idx,Grid ID,avg_lat,avg_lon,real_origin_demand,real_dest_demand,real_total_demand
1424,1424,31.3489,121.2777,126.24688665918289,112.60349525579146,238.85038191497435
1425,1425,31.3489,121.2877,79.57058524997746,74.15362203451187,153.72420728448932
1426,1426,31.3489,121.2977,43.337196351220285,59.21495364260984,102.55214999383013
1427,1427,31.3489,121.3077,66.97825931020779,91.4953983880361,158.47365769824387
1428,1428,31.3489,121.3177,52.31430265616843,78.05496312400983,130.36926578017827
1429,1429,31.3489,121.3277,101.7699913558948,121.9448692899279,223.71486064582268
1430,1430,31.3489,121.3377,65.38939195885945,58.88463719383108,124.27402915269053
1431,1431,31.3489,121.3477,345.5083187943875,428.95493780495144,774.4632565993389
1432,1432,31.3489,121.3577,1243.862632796085,1147.205959308549,2391.0685921046343
1433,1433,31.3489,121.3677,1902.8451763424528,1869.0718537674163,3771.9170301098693
1434,1434,31.3489,121.3777,893.3475346552162,1158.2201154347372,2051.5676500899535
1435,1435,31.3489,121.3877,828.7450277439253,894.7874567550975,1723.5324844990228
1436,1436,31.3489,121.3977,7310.811756870725,2641.235282080111,9952.047038950835
1437,1437,31.3489,121.4077,166.95043144483037,323.0044191773593,489.95485062218967
1438,1438,31.3489,121.4177,915.8214432523907,931.2390073236807,1847.0604505760714
1439,1439,31.3489,121.4277,2667.0127241069,2226.0832362456176,4893.095960352517
1440,1440,31.3489,121.4377,670.8821721801991,844.872347077071,1515.7545192572702
1441,1441,31.3489,121.4477,611.9936423050211,716.5381262349597,1328.531768539981
1442,1442,31.3489,121.4577,160.00533055067916,144.78672142010493,304.7920519707841
1443,1443,31.3489,121.4677,339.5866683572135,365.72527081872187,705.3119391759353
1444,1444,31.3489,121.4777,752.2641247364329,959.643402696668,1711.9075274331008
1445,1445,31.3489,121.4877,1760.4880954361074,1738.7100629991094,3499.198158435217
1446,1446,31.3489,121.4977,737.5802559754679,825.7956389874232,1563.3758949628912
1447,1447,31.3489,121.5077,3099.8717554237924,670.1487607612092,3770.0205161850017
1448,1448,31.3489,121.5177,48.015569401056915,44.16095055748452,92.17651995854143
1449,1449,31.3489,121.5277,6.5804242815081615,18.60596526190648,25.18638954341464
1450,1450,31.3489,121.5377,316.5706193121068,110.15214000161816,426.72275931372496
1451,1451,31.3489,121.5477,22.25884510322512,26.262444071988078,48.5212891752132
1452,1452,31.3489,121.5577,108.69529258451666,312.103326834074,420.79861941859065
1453,1453,31.3489,121.5677,673.9580070199411,1148.1288160006538,1822.086823020595
1454,1454,31.3489,121.5777,942.7057168177773,1447.2404161601726,2389.9461329779497
1455,1455,31.3489,121.5877,1604.0814582295886,1570.8035699745835,3174.885028204172
1456,1456,31.3489,121.5977,74.50802643785559,66.38226333633165,140.89028977418724
1457,1457,31.3489,121.6077,1.2449653202987214,9.397098853934828,10.64206417423355
1458,1458,31.3489,121.6177,2.3691727725424925,21.037600717521087,23.40677349006358
1459,1459,31.3489,121.6277,0.0,1.2741298031908757,1.2741298031908757
1460,1460,31.3489,121.6377,0.0,0.0,0.0
1461,1461,31.3589,121.2177,3.671815598871989,19.987962035695066,23.659777634567057
1462,1462,31.3589,121.2277,44.95389500137593,39.536071958978084,84.48996696035402
1463,1463,31.3589,121.2377,122.45510327212087,98.0575348766927,220.51263814881355
1464,1464,31.3589,121.2477,61.741417670888886,96.58761516113614,158.32903283202504
1465,1465,31.3589,121.2577,111.36853305633602,139.30673341483595,250.67526647117197
1466,1466,31.3589,121.2677,31.26612042927645,47.46048146947012,78.72660189874657
1467,1467,31.3589,121.2777,53.60200850231465,66.15240400317117,119.75441250548582
1468,1468,31.3589,121.2877,72.90124595121809,105.18453892958834,178.08578488080644
1469,1469,31.3589,121.2977,50.250353021242184,44.428045212833915,94.6783982340761
1470,1470,31.3589,121.3077,11.767552884696912,22.650226006204193,34.417778890901104
1471,1471,31.3589,121.3177,1.8200696734650341,5.519159943013818,7.339229616478852
1472,1472,31.3589,121.3277,24.404482007592478,33.62665208091078,58.03113408850326
1473,1473,31.3589,121.3377,3.0974044499381517,7.949564914905934,11.046969364844085
1474,1474,31.3589,121.3477,18.170698375400182,89.44363819989037,107.61433657529055
1475,1475,31.3589,121.3577,607.2853744329827,588.9414189229867,1196.2267933559694
1476,1476,31.3589,121.3677,3552.186128381911,825.0772545786562,4377.2633829605675
1477,1477,31.3589,121.3777,474.653937144396,567.5954107863499,1042.249347930746
1478,1478,31.3589,121.3877,1668.7634490936678,12481.379201159909,14150.142650253576
1479,1479,31.3589,121.3977,514.957687889184,538.1299116814962,1053.0875995706801
1480,1480,31.3589,121.4077,2581.8439006477993,2465.8427617223374,5047.686662370137
1481,1481,31.3589,121.4177,931.8433563489335,747.0321317290714,1678.8754880780048
1482,1482,31.3589,121.4277,2001.7487549865477,1946.1599789187317,3947.9087339052794
1483,1483,31.3589,121.4377,199.5532364593355,377.19799112387176,576.7512275832073
1484,1484,31.3589,121.4477,106.22549600620712,268.99782961032156,375.22332561652865
1485,1485,31.3589,121.4577,122.8795018114421,181.3415704628345,304.2210722742766
1486,1486,31.3589,121.4677,4.765703882554207,12.534096741784207,17.299800624338413
1487,1487,31.3589,121.4777,0.7000117856224898,1.7912859406371364,2.491297726259626
1488,1488,31.3589,121.4877,14.134744836796303,44.22405361664615,58.35879845344245
1489,1489,31.3589,121.4977,450.6414112371512,1214.926504355887,1665.5679155930382
1490,1490,31.3589,121.5077,2.3663630077601896,9.105993336202364,11.472356343962552
1491,1491,31.3589,121.5177,0.9800006878161328,8.457140590804691,9.437141278620825
1492,1492,31.3589,121.5277,3.8832280025006343,18.01642747730584,21.899655479806473
1493,1493,31.3589,121.5377,113.27838234455548,64.86350516780097,178.14188751235645
1494,1494,31.3589,121.5477,28.3908786320101,44.735672687729455,73.12655131973955
1495,1495,31.3589,121.5577,8.564377758772068,19.030254242743787,27.594632001515855
1496,1496,31.3589,121.5677,36.164604721327336,122.11975983406151,158.28436455538883
1497,1497,31.3589,121.5777,46.55822673495092,116.00840901748792,162.56663575243886
1498,1498,31.3589,121.5877,20.74963751540861,145.77883059734344,166.52846811275205
1499,1499,31.3589,121.5977,0.0,0.32497892319553656,0.32497892319553656
1500,1500,31.3589,121.6077,0.0,0.0,0.0
1501,1501,31.3589,121.6177,0.0,4.328770210867153,4.328770210867153
1502,1502,31.3589,121.6277,0.0,0.0,0.0
1503,1503,31.3589,121.6377,0.0,0.0,0.0
1504,1504,31.3689,121.2177,1.8437438507502633,6.838533182405235,8.682277033155499
1505,1505,31.3689,121.2277,49.981174755195504,72.99764610267498,122.97882085787049
1506,1506,31.3689,121.2377,171.17699209849977,281.43392501338053,452.6109171118803
1507,1507,31.3689,121.2477,385.8689938396278,406.72938062784834,792.5983744674761
1508,1508,31.3689,121.2577,320.4249685058489,389.6344854216403,710.0594539274891
1509,1509,31.3689,121.2677,70.00632807800223,99.35396730122712,169.36029537922934
1510,1510,31.3689,121.2777,16.842198357841724,32.05939778460723,48.90159614244895
1511,1511,31.3689,121.2877,16.721010023867432,31.18999253012123,47.911002553988666
1512,1512,31.3689,121.2977,26.833002522500944,35.62662970762139,62.45963223012234
1513,1513,31.3689,121.3077,2.2364902950091095,9.30357725429126,11.540067549300371
1514,1514,31.3689,121.3177,3.3179283280004563,9.815382169937777,13.133310497938233
1515,1515,31.3689,121.3277,0.280091625650003,1.1699571813129948,1.4500488069629978
1516,1516,31.3689,121.3377,1.9106667541537814,20.488354234118336,22.399020988272117
1517,1517,31.3689,121.3477,5.615698206195539,31.918852545959925,37.53455075215547
1518,1518,31.3689,121.3577,165.10373695272324,320.3781313923789,485.48186834510216
1519,1519,31.3689,121.3677,4399.450638019377,962.157057376495,5361.607695395872
1520,1520,31.3689,121.3777,17.283896451096833,40.6770158555909,57.96091230668773
1521,1521,31.3689,121.3877,22.16076075745541,23.309598923020307,45.47035968047572
1522,1522,31.3689,121.3977,61.70151749244359,112.95716642688194,174.65868391932554
1523,1523,31.3689,121.4077,175.5286269950384,222.8671697868267,398.3957967818651
1524,1524,31.3689,121.4177,279.5705016724743,370.28449239677155,649.8549940692458
1525,1525,31.3689,121.4277,1082.761444876474,1578.2490165569425,2661.0104614334164
1526,1526,31.3689,121.4377,1221.2407873980146,1465.1091540654966,2686.349941463511
1527,1527,31.3689,121.4477,329.6338236226499,336.26592995028017,665.8997535729301
1528,1528,31.3689,121.4577,71.4398473826682,126.4974004944633,197.9372478771315
1529,1529,31.3689,121.4677,69.92144069003052,140.8527957865957,210.7742364766262
1530,1530,31.3689,121.4777,219.4024242441001,1016.0341441308585,1235.4365683749586
1531,1531,31.3689,121.4877,1082.2062142044692,1020.3894751672678,2102.595689371737
1532,1532,31.3689,121.4977,6.835016916185243,17.73714547858857,24.572162394773812
1533,1533,31.3689,121.5077,3.519438227357383,24.366154055055585,27.88559228241297
1534,1534,31.3689,121.5177,3.144471184615125,8.242687968326491,11.387159152941617
1535,1535,31.3689,121.5277,9.968888580168732,33.05634914001657,43.0252377201853
1536,1536,31.3689,121.5377,58.32090517279917,160.19020065798657,218.51110583078574
1537,1537,31.3689,121.5477,17.806977641165894,32.21625069441116,50.02322833557705
1538,1538,31.3689,121.5577,4.357423471828743,10.314373806181676,14.67179727801042
1539,1539,31.3689,121.5677,10.378843316334907,38.91571594218268,49.29455925851759
1540,1540,31.3689,121.5777,0.28000081146852773,0.1400024871198623,0.42000329858839003
1541,1541,31.3689,121.5877,2.6837279317948695,17.675387982280682,20.359115914075552
1542,1542,31.3689,121.5977,0.0,0.0,0.0
1543,1543,31.3689,121.6077,0.0,0.0,0.0
1544,1544,31.3689,121.6177,0.0,0.0,0.0
1545,1545,31.3689,121.6277,0.0,0.0,0.0
1546,1546,31.3689,121.6377,0.0,0.0,0.0
1547,1547,31.3789,121.2177,60.51126067497833,142.26041901340736,202.7716796883857
1548,1548,31.3789,121.2277,124.53422566754692,251.88283518916933,376.41706085671626
1549,1549,31.3789,121.2377,158.1982465242016,266.36202515849016,424.5602716826918
1550,1550,31.3789,121.2477,671.5709999332801,498.26212437034303,1169.8331243036232
1551,1551,31.3789,121.2577,171.43834795130837,328.5868118515048,500.02515980281316
1552,1552,31.3789,121.2677,108.30266821950526,184.942195673044,293.2448638925493
1553,1553,31.3789,121.2777,29.237188977625394,90.38806635982625,119.62525533745165
1554,1554,31.3789,121.2877,12.164242210538946,39.313782145168595,51.47802435570754
1555,1555,31.3789,121.2977,4.385751708040045,15.639583949323956,20.025335657364003
1556,1556,31.3789,121.3077,0.2800429090677566,1.414597441894543,1.6946403509622996
1557,1557,31.3789,121.3177,0.0,5.064144473658395,5.064144473658395
1558,1558,31.3789,121.3277,0.8034692095039015,5.500901843280326,6.304371052784228
1559,1559,31.3789,121.3377,1.0589800359671735,7.280819017620508,8.339799053587681
1560,1560,31.3789,121.3477,0.0,8.601448536231448,8.601448536231448
1561,1561,31.3789,121.3577,89.38977193551226,90.4446256480236,179.83439758353586
1562,1562,31.3789,121.3677,14.281179397976999,22.26842194664401,36.54960134462101
1563,1563,31.3789,121.3777,3.6360691727674164,14.618209033630517,18.254278206397935
1564,1564,31.3789,121.3877,35.265799634206715,53.0366139840823,88.30241361828902
1565,1565,31.3789,121.3977,58.056962569808796,101.04123886961533,159.09820143942412
1566,1566,31.3789,121.4077,6.367080434013952,40.43853181042783,46.80561224444178
1567,1567,31.3789,121.4177,41.088173239057646,96.71306973801617,137.80124297707383
1568,1568,31.3789,121.4277,185.14470841065335,370.15253199028194,555.2972404009353
1569,1569,31.3789,121.4377,10227.462440952584,966.1825418753938,11193.644982827978
1570,1570,31.3789,121.4477,183.97210200847346,104.78357057271653,288.75567258118997
1571,1571,31.3789,121.4577,98.11142916711778,158.2177885046947,256.3292176718125
1572,1572,31.3789,121.4677,78.31020022039642,95.76726916876441,174.07746938916085
1573,1573,31.3789,121.4777,31.882857182909543,76.31740062472954,108.20025780763909
1574,1574,31.3789,121.4877,1451.311832479726,1986.3193901329291,3437.631222612655
1575,1575,31.3789,121.4977,867.7550949931823,1018.7759924424241,1886.5310874356064
1576,1576,31.3789,121.5077,10.748110696666428,70.98414352152155,81.73225421818798
1577,1577,31.3789,121.5177,19.716402260625685,80.38482211549062,100.1012243761163
1578,1578,31.3789,121.5277,13.032993435490694,49.2314378025577,62.264431238048395
1579,1579,31.3789,121.5377,1.1334626285134786,7.286493945269417,8.419956573782896
1580,1580,31.3789,121.5477,1.6265304468049187,5.57049207217507,7.197022518979988
1581,1581,31.3789,121.5577,1.4218391380845041,7.536668146850779,8.958507284935283
1582,1582,31.3789,121.5677,0.1400005876094811,6.6787379680671295,6.81873855567661
1583,1583,31.3789,121.5777,0.0,0.0,0.0
1584,1584,31.3789,121.5877,0.0,0.0,0.0
1585,1585,31.3789,121.5977,0.0,0.0,0.0
1586,1586,31.3789,121.6077,0.0,0.0,0.0
1587,1587,31.3789,121.6177,0.0,0.0,0.0
1588,1588,31.3789,121.6277,0.0,0.0,0.0
1589,1589,31.3789,121.6377,0.0,0.0,0.0
1590,1590,31.3889,121.2177,53.216674484789635,130.59129309890082,183.80796758369047
1591,1591,31.3889,121.2277,41.817002579944564,61.02739710156201,102.84439968150657
1592,1592,31.3889,121.2377,252.32531226570728,459.2626683960575,711.5879806617647
1593,1593,31.3889,121.2477,235.94936453033273,511.6883367027091,747.6377012330418
1594,1594,31.3889,121.2577,74.20152417909009,132.38846133401154,206.58998551310162
1595,1595,31.3889,121.2677,55.15318701360475,134.00511569309458,189.15830270669932
1596,1596,31.3889,121.2777,35.154944534852135,60.00792878300247,95.1628733178546
1597,1597,31.3889,121.2877,3.9771941750760083,5.356779703944016,9.333973879020025
1598,1598,31.3889,121.2977,0.0,0.1400001275450171,0.1400001275450171
1599,1599,31.3889,121.3077,0.0,1.0231317234141222,1.0231317234141222
1600,1600,31.3889,121.3177,0.1412952564401019,1.1463033173070434,1.2875985737471454
1601,1601,31.3889,121.3277,6.070252787779558,41.30550249867697,47.37575528645653
1602,1602,31.3889,121.3377,9.574530028275438,20.77007394308085,30.344603971356285
1603,1603,31.3889,121.3477,13.677179388127575,38.642598717109685,52.31977810523726
1604,1604,31.3889,121.3577,231.0214827169822,502.84425363455745,733.8657363515397
1605,1605,31.3889,121.3677,7.628043915420151,36.399900193395474,44.027944108815625
1606,1606,31.3889,121.3777,9.25406125716868,29.79434191435243,39.04840317152111
1607,1607,31.3889,121.3877,5.000622909234971,38.577041220356854,43.577664129591824
1608,1608,31.3889,121.3977,0.9888038027272092,25.120179027949604,26.108982830676812
1609,1609,31.3889,121.4077,17.62131785151715,54.45322530130874,72.0745431528259
1610,1610,31.3889,121.4177,40.10582618276061,117.06048543747035,157.16631162023094
1611,1611,31.3889,121.4277,243.8892971175728,329.46368049925303,573.3529776168258
1612,1612,31.3889,121.4377,237.3990765987532,379.6061043750342,617.0051809737874
1613,1613,31.3889,121.4477,126.65753710198028,186.24145495593348,312.89899205791374
1614,1614,31.3889,121.4577,147.5442215082281,144.63793929473027,292.1821608029584
1615,1615,31.3889,121.4677,66.89826148200616,63.79048814045463,130.6887496224608
1616,1616,31.3889,121.4777,135.24530476410678,181.07931359364005,316.32461835774683
1617,1617,31.3889,121.4877,1559.5265502292214,1538.2239213447363,3097.750471573958
1618,1618,31.3889,121.4977,284.44795395501257,581.8705321725761,866.3184861275886
1619,1619,31.3889,121.5077,0.7517272724151157,14.042040908989234,14.79376818140435
1620,1620,31.3889,121.5177,0.0,0.0,0.0
1621,1621,31.3889,121.5277,0.0,0.0,0.0
1622,1622,31.3889,121.5377,0.0,0.0,0.0
1623,1623,31.3889,121.5477,0.0,1.1393489023398355,1.1393489023398355
1624,1624,31.3889,121.5577,0.0,0.0,0.0
1625,1625,31.3889,121.5677,0.0,0.0,0.0
1626,1626,31.3889,121.5777,0.0,0.0,0.0
1627,1627,31.3889,121.5877,0.0,0.0,0.0
1628,1628,31.3889,121.5977,0.0,0.0,0.0
1629,1629,31.3889,121.6077,0.0,0.0,0.0
1630,1630,31.3889,121.6177,0.0,0.0,0.0
1631,1631,31.3889,121.6277,0.0,0.0,0.0
1632,1632,31.3889,121.6377,0.0,0.0,0.0
1633,1633,31.3989,121.2177,0.42000357187282045,0.4200443882544936,0.8400479601273141
1634,1634,31.3989,121.2277,18.9873262621045,14.601910452816595,33.58923671492109
1635,1635,31.3989,121.2377,12.756505980292326,52.77841183508745,65.53491781537977
1636,1636,31.3989,121.2477,60.89912929429454,159.81558816192165,220.7147174562162
1637,1637,31.3989,121.2577,25.404978040896,83.15907362714981,108.5640516680458
1638,1638,31.3989,121.2677,5.833809865307715,27.243702328381705,33.07751219368942
1639,1639,31.3989,121.2777,2.867209256822117,9.806519770413466,12.673729027235582
1640,1640,31.3989,121.2877,14.267489198242119,4.203917986441886,18.471407184684004
1641,1641,31.3989,121.2977,0.0,0.8508111362650062,0.8508111362650062
1642,1642,31.3989,121.3077,0.0,0.92770987553515,0.92770987553515
1643,1643,31.3989,121.3177,0.8573452082810169,5.230003429994516,6.087348638275533
1644,1644,31.3989,121.3277,1.5602491001938241,5.081912922648153,6.642162022841978
1645,1645,31.3989,121.3377,0.28000022271464065,1.8203802752843226,2.1003804979989633
1646,1646,31.3989,121.3477,135.1662245099296,197.6038509797269,332.7700754896565
1647,1647,31.3989,121.3577,169.19713266739933,331.5795284452598,500.77666111265916
1648,1648,31.3989,121.3677,0.0,4.236972417418197,4.236972417418197
1649,1649,31.3989,121.3777,2.404786634807578,17.99909445624295,20.40388109105053
1650,1650,31.3989,121.3877,1.249699125505087,12.16757345899651,13.417272584501596
1651,1651,31.3989,121.3977,2.1540493112718626,16.0348599743867,18.18890928565856
1652,1652,31.3989,121.4077,5.3133017856944535,60.39842852355289,65.71173030924734
1653,1653,31.3989,121.4177,122.00890993501116,300.4258377238102,422.4347476588214
1654,1654,31.3989,121.4277,43.418949115843496,183.0417856363007,226.4607347521442
1655,1655,31.3989,121.4377,61.51974382294859,102.1986561419054,163.718399964854
1656,1656,31.3989,121.4477,158.52652827123327,418.34311450453845,576.8696427757717
1657,1657,31.3989,121.4577,26.379101251570226,87.4779618458597,113.85706309742991
1658,1658,31.3989,121.4677,84.16378451578062,168.99248139708075,253.1562659128614
1659,1659,31.3989,121.4777,909.664962116314,1020.3672675122532,1930.0322296285672
1660,1660,31.3989,121.4877,1005.5774545568094,1033.4711816321837,2039.048636188993
1661,1661,31.3989,121.4977,326.13788117110374,751.4149250975682,1077.552806268672
1662,1662,31.3989,121.5077,0.0,1.634546840517626,1.634546840517626
1663,1663,31.3989,121.5177,0.0,0.0,0.0
1664,1664,31.3989,121.5277,0.0,0.0,0.0
1665,1665,31.3989,121.5377,0.0,0.3232536461746965,0.3232536461746965
1666,1666,31.3989,121.5477,0.0,0.3092342302037907,0.3092342302037907
1667,1667,31.3989,121.5577,0.0,0.0,0.0
1668,1668,31.3989,121.5677,0.0,0.0,0.0
1669,1669,31.3989,121.5777,0.0,0.0,0.0
1670,1670,31.3989,121.5877,0.0,0.0,0.0
1671,1671,31.3989,121.5977,0.0,0.0,0.0
1672,1672,31.3989,121.6077,0.0,0.0,0.0
1673,1673,31.3989,121.6177,0.0,0.0,0.0
1674,1674,31.3989,121.6277,0.0,0.0,0.0
1675,1675,31.3989,121.6377,0.0,0.0,0.0
