idx,Grid ID,avg_lat,avg_lon,real_origin_demand,real_dest_demand,real_total_demand
724,724,31.1789,121.5877,482.48540033818676,557.4527614421409,1039.9381617803276
725,725,31.1789,121.5977,1595.7783622447278,1182.4355525260764,2778.213914770804
726,726,31.1789,121.6077,135.74501466018805,278.96753311119045,414.71254777137847
727,727,31.1789,121.6177,121.3895545435116,329.57233367343844,450.96188821695
728,728,31.1789,121.6277,526.0735829239585,620.8290061329993,1146.9025890569578
729,729,31.1789,121.6377,62.46488479223697,173.50519886670656,235.97008365894354
730,730,31.1889,121.2177,26.228137741299804,66.04394867625493,92.27208641755473
731,731,31.1889,121.2277,46.165747091053895,141.29571732576025,187.46146441681415
732,732,31.1889,121.2377,21.994975154869923,54.72480721123214,76.71978236610207
733,733,31.1889,121.2477,2.4991472147295726,26.102921534326335,28.602068749055906
734,734,31.1889,121.2577,204.73521145770945,327.00605938761845,531.7412708453279
735,735,31.1889,121.2677,96.76172358757823,213.49593890988905,310.25766249746727
736,736,31.1889,121.2777,156.00009486410488,336.73541895971164,492.7355138238165
737,737,31.1889,121.2877,1926.8707038146301,1876.179706650639,3803.050410465269
738,738,31.1889,121.2977,3962.3912713072655,6138.757594659878,10101.148865967143
739,739,31.1889,121.3077,536.6919519540934,983.5483770758489,1520.2403290299421
740,740,31.1889,121.3177,12079.667424366411,10755.817524830469,22835.484949196878
741,741,31.1889,121.3277,7903.465326195168,8794.897346605714,16698.362672800882
742,742,31.1889,121.3377,22.69449068185655,71.74094304448542,94.43543372634197
743,743,31.1889,121.3477,4021.33113205139,5180.078013656565,9201.409145707956
744,744,31.1889,121.3577,5274.973133690856,5449.209439327156,10724.182573018013
745,745,31.1889,121.3677,14843.025911979445,13660.253359688977,28503.27927166842
746,746,31.1889,121.3777,14462.604936606323,13668.62467051486,28131.229607121182
747,747,31.1889,121.3877,9689.42922894482,11003.029884225929,20692.45911317075
748,748,31.1889,121.3977,10297.489373050408,9894.04614250691,20191.53551555732
749,749,31.1889,121.4077,11233.787107653561,10202.78271083784,21436.5698184914
750,750,31.1889,121.4177,13130.987358485854,13322.457157040704,26453.444515526557
751,751,31.1889,121.4277,20828.88709889044,18487.176666618925,39316.06376550936
752,752,31.1889,121.4377,26294.631430038058,24090.267824734838,50384.8992547729
753,753,31.1889,121.4477,17892.123175683624,16912.926495935284,34805.04967161891
754,754,31.1889,121.4577,4535.746766234242,4601.678005269927,9137.42477150417
755,755,31.1889,121.4677,1113.6997691524643,1472.4289719564588,2586.1287411089234
756,756,31.1889,121.4777,266.0120735999631,513.7043573430187,779.7164309429818
757,757,31.1889,121.4877,4103.0705020974965,4233.403718420504,8336.474220518001
758,758,31.1889,121.4977,3946.9793047502303,4156.00172390309,8102.981028653321
759,759,31.1889,121.5077,5177.151269266761,5178.757842025466,10355.909111292227
760,760,31.1889,121.5177,4334.46003107256,4860.848891353099,9195.308922425658
761,761,31.1889,121.5277,3683.730864096335,4259.283601456695,7943.014465553029
762,762,31.1889,121.5377,2409.3294800544154,2982.1324978376174,5391.461977892033
763,763,31.1889,121.5477,5298.946378975972,5459.574003692108,10758.52038266808
764,764,31.1889,121.5577,2808.8522821597876,3376.5819544848587,6185.434236644646
765,765,31.1889,121.5677,596.1411706679446,930.0941208684671,1526.2352915364118
766,766,31.1889,121.5777,753.7243018516206,722.6870391122558,1476.4113409638762
767,767,31.1889,121.5877,3038.877691278097,3467.1561075289464,6506.033798807043
768,768,31.1889,121.5977,1576.555174540843,1515.582651779787,3092.1378263206298
769,769,31.1889,121.6077,372.1625638242205,362.837214067232,734.9997778914526
770,770,31.1889,121.6177,118.17992691982401,395.63125192498967,513.8111788448136
771,771,31.1889,121.6277,2153.1416245984783,2785.922984130644,4939.0646087291225
772,772,31.1889,121.6377,239.6519754258301,466.39791103989313,706.0498864657233
773,773,31.1989,121.2177,69.78493699644906,81.68177152851804,151.4667085249671
774,774,31.1989,121.2277,184.2045769643221,259.6108365870178,443.8154135513399
775,775,31.1989,121.2377,130.95208840592653,135.64216199302314,266.59425039894967
776,776,31.1989,121.2477,83.13410180991161,91.15809702983935,174.29219883975097
777,777,31.1989,121.2577,467.90296724203307,738.4178046142238,1206.320771856257
778,778,31.1989,121.2677,86.87444112596862,306.4276574732006,393.3020985991692
779,779,31.1989,121.2777,530.7493821482947,460.3019091082145,991.0512912565091
780,780,31.1989,121.2877,666.9712337825752,1087.4183331100862,1754.3895668926614
781,781,31.1989,121.2977,1378.544118356964,1991.4582006942178,3370.002319051182
782,782,31.1989,121.3077,722.0744214456231,1004.3367908271798,1726.411212272803
783,783,31.1989,121.3177,56858.7864234374,94233.35837300833,151092.14479644573
784,784,31.1989,121.3277,41012.67086551336,20305.16521828706,61317.83608380042
785,785,31.1989,121.3377,7459.0259894224355,9159.826315627015,16618.85230504945
786,786,31.1989,121.3477,2541.0396581073996,3018.3483904115174,5559.388048518917
787,787,31.1989,121.3577,3045.0788975398345,2846.0575137262504,5891.136411266085
788,788,31.1989,121.3677,4122.863203265915,3420.876444861439,7543.739648127354
789,789,31.1989,121.3777,5756.153470253432,5484.844667689215,11240.998137942646
790,790,31.1989,121.3877,20929.068454715598,20120.701829505397,41049.770284221
791,791,31.1989,121.3977,19190.454969922434,19179.27484624,38369.729816162435
792,792,31.1989,121.4077,15492.524686358682,13878.033824337052,29370.558510695733
793,793,31.1989,121.4177,18521.617316583768,16334.685240668518,34856.30255725229
794,794,31.1989,121.4277,27389.04451879297,25535.96315809465,52925.00767688762
795,795,31.1989,121.4377,37998.71969796997,33924.3384766405,71923.05817461047
796,796,31.1989,121.4477,22436.05132917328,21811.080857377394,44247.132186550676
797,797,31.1989,121.4577,16118.444473040363,15145.473596885739,31263.9180699261
798,798,31.1989,121.4677,16085.587860658956,14530.534174264774,30616.12203492373
799,799,31.1989,121.4777,8887.463742254546,9505.702801840116,18393.16654409466
800,800,31.1989,121.4877,2340.4406809812153,2622.73109521072,4963.171776191935
801,801,31.1989,121.4977,2222.7765036697056,2677.1424029376767,4899.918906607382
802,802,31.1989,121.5077,9549.590281378809,9335.262345400632,18884.85262677944
803,803,31.1989,121.5177,5076.709047368915,5443.8923165439555,10520.60136391287
804,804,31.1989,121.5277,3261.6855440142253,5071.5609000687855,8333.246444083012
805,805,31.1989,121.5377,2566.400879931716,3201.5285497514183,5767.929429683134
806,806,31.1989,121.5477,4493.059743724827,5046.011308006892,9539.07105173172
807,807,31.1989,121.5577,3029.5239833963556,3201.507762343661,6231.031745740016
808,808,31.1989,121.5677,431.74315418252434,976.5904484330645,1408.333602615589
809,809,31.1989,121.5777,5792.199770680129,4432.131383980884,10224.331154661013
810,810,31.1989,121.5877,2719.548622558098,2604.986658842189,5324.535281400287
811,811,31.1989,121.5977,3941.8025333280607,3053.81729149377,6995.619824821831
812,812,31.1989,121.6077,3034.810818913467,2358.5658585403007,5393.376677453767
813,813,31.1989,121.6177,1105.7626811213188,1212.2782180785266,2318.0408991998456
814,814,31.1989,121.6277,2794.549287576832,3286.8069127475933,6081.356200324425
815,815,31.1989,121.6377,181.2283390245203,492.5147841482764,673.7431231727967
816,816,31.2089,121.2177,12.794217605705185,29.097515898796956,41.89173350450214
817,817,31.2089,121.2277,31.362225718179474,113.15304000475977,144.51526572293926
818,818,31.2089,121.2377,22.241840081031153,82.74094242816227,104.98278250919343
819,819,31.2089,121.2477,5.893478041775039,48.82627104658052,54.71974908835556
820,820,31.2089,121.2577,198.04876944470502,248.42994119234135,446.47871063704633
821,821,31.2089,121.2677,262.88043273111975,230.64807777956693,493.5285105106867
822,822,31.2089,121.2777,2480.018263635729,1700.4240633121813,4180.44232694791
823,823,31.2089,121.2877,2698.4449949092473,2151.0749073481406,4849.519902257388
824,824,31.2089,121.2977,2393.833655046862,2498.8850549717345,4892.7187100185965
825,825,31.2089,121.3077,3829.1013185031243,3060.612117869524,6889.713436372648
826,826,31.2089,121.3177,767.3305327715567,1048.4192703342092,1815.7498031057657
827,827,31.2089,121.3277,401.7855577336571,545.1946114233574,946.9801691570144
828,828,31.2089,121.3377,421.5631556516244,813.2332449039081,1234.7964005555325
829,829,31.2089,121.3477,3332.185237402129,3050.4849492022313,6382.67018660436
830,830,31.2089,121.3577,10408.440793591068,7784.154050034002,18192.59484362507
831,831,31.2089,121.3677,14157.5462879974,12348.041714146504,26505.588002143904
832,832,31.2089,121.3777,10126.283956166826,10221.825099970738,20348.109056137564
833,833,31.2089,121.3877,20104.7410181673,18917.98417860551,39022.72519677281
834,834,31.2089,121.3977,42004.3089550526,34876.52222863888,76880.83118369148
835,835,31.2089,121.4077,15726.736902249031,18266.331509627886,33993.06841187691
836,836,31.2089,121.4177,23384.30272605371,22297.865959837378,45682.16868589108
837,837,31.2089,121.4277,22775.452338754327,22523.365917073956,45298.818255828286
838,838,31.2089,121.4377,17009.286978541368,16390.175730285126,33399.4627088265
839,839,31.2089,121.4477,21073.026602748596,22061.74565938948,43134.772262138074
840,840,31.2089,121.4577,35711.6752054566,33924.810144657014,69636.48535011362
841,841,31.2089,121.4677,41426.99269579928,38825.54796131085,80252.54065711013
842,842,31.2089,121.4777,29435.575293406055,25449.53880332159,54885.114096727644
843,843,31.2089,121.4877,11577.951690763039,11655.943855247346,23233.895546010383
844,844,31.2089,121.4977,8669.269440698825,10295.971839817597,18965.24128051642
845,845,31.2089,121.5077,4898.721113072052,5708.459975815528,10607.18108888758
846,846,31.2089,121.5177,19928.358471497373,18233.577707476255,38161.93617897363
847,847,31.2089,121.5277,8404.503952383791,8498.757098294054,16903.261050677844
848,848,31.2089,121.5377,7046.1149754561375,7305.762445243945,14351.877420700082
849,849,31.2089,121.5477,13894.612034369857,12369.301877344285,26263.913911714142
850,850,31.2089,121.5577,15622.492089101941,13992.29718520448,29614.789274306422
851,851,31.2089,121.5677,225.73940424098225,446.6776216392223,672.4170258802046
852,852,31.2089,121.5777,2635.8589809806313,2359.7557561612452,4995.6147371418765
853,853,31.2089,121.5877,5677.134462230887,3911.808104582352,9588.942566813239
854,854,31.2089,121.5977,7286.389237843972,6897.668642700961,14184.057880544933
855,855,31.2089,121.6077,4009.638999953426,3756.099136808945,7765.738136762371
856,856,31.2089,121.6177,6300.418538544191,6325.277534959804,12625.696073503994
857,857,31.2089,121.6277,2569.2294420438143,1999.1161027735259,4568.34554481734
858,858,31.2089,121.6377,662.3573798980545,651.4298220926968,1313.7872019907513
859,859,31.2189,121.2177,21.745025442379788,26.850040741424536,48.59506618380432
860,860,31.2189,121.2277,11.063942180942234,19.62956938079401,30.693511561736244
861,861,31.2189,121.2377,6.435923818798497,27.174482634556973,33.61040645335547
862,862,31.2189,121.2477,51.05103915083637,115.05536516354368,166.10640431438006
863,863,31.2189,121.2577,10.725840172656286,55.2603160026531,65.98615617530939
864,864,31.2189,121.2677,375.3317798761551,460.2821158637071,835.6138957398622
865,865,31.2189,121.2777,443.1639133142596,409.2193977754512,852.3833110897108
866,866,31.2189,121.2877,485.86040858441663,887.1267119909306,1372.9871205753473
867,867,31.2189,121.2977,322.0269425787231,809.6896830343304,1131.7166256130536
868,868,31.2189,121.3077,1419.5605707570205,1737.671324888674,3157.2318956456947
869,869,31.2189,121.3177,869.4447799763321,743.5634972034806,1613.0082771798127
870,870,31.2189,121.3277,1468.4985577275445,2329.9009097235285,3798.399467451073
871,871,31.2189,121.3377,448.7370156755697,516.8095490666166,965.5465647421863
872,872,31.2189,121.3477,3718.752105903365,4193.173491513171,7911.925597416536
873,873,31.2189,121.3577,18332.52771441252,13565.555533140026,31898.083247552546
874,874,31.2189,121.3677,13689.73651780044,11283.616641101007,24973.353158901446
875,875,31.2189,121.3777,11049.347588604433,10759.124021658372,21808.471610262804
876,876,31.2189,121.3877,13786.668990123499,12265.024853623014,26051.693843746514
877,877,31.2189,121.3977,13369.506798900406,12358.777796580884,25728.284595481287
878,878,31.2189,121.4077,26540.359930706294,24860.176968405514,51400.53689911181
879,879,31.2189,121.4177,24054.049205374773,21879.13539196957,45933.18459734434
880,880,31.2189,121.4277,26906.28362748403,25833.240755080773,52739.52438256481
881,881,31.2189,121.4377,38990.726229398984,40819.826493568515,79810.55272296749
882,882,31.2189,121.4477,36398.56711487333,34971.24204746343,71369.80916233675
883,883,31.2189,121.4577,39041.19127986501,35618.94842769139,74660.1397075564
884,884,31.2189,121.4677,38512.25983459812,35404.23447929519,73916.49431389332
885,885,31.2189,121.4777,22116.84126008818,20928.71819052769,43045.55945061587
886,886,31.2189,121.4877,13734.169138363475,13965.728848288652,27699.897986652126
887,887,31.2189,121.4977,13651.993445285321,13992.519563206706,27644.513008492027
888,888,31.2189,121.5077,5287.059393989512,5523.781563201031,10810.840957190543
889,889,31.2189,121.5177,11866.81154857986,11455.963164872626,23322.774713452487
890,890,31.2189,121.5277,9387.914632054548,8059.524592135239,17447.439224189788
891,891,31.2189,121.5377,7321.863573019451,7004.66098312371,14326.524556143162
892,892,31.2189,121.5477,1812.230545454784,2312.4951432806474,4124.7256887354315
893,893,31.2189,121.5577,7034.8607121628775,5340.431151933946,12375.291864096824
894,894,31.2189,121.5677,1405.367033503429,1545.9540521994697,2951.321085702899
895,895,31.2189,121.5777,530.5731962212963,638.0749988927511,1168.6481951140472
896,896,31.2189,121.5877,2355.0557527686196,1945.6311747309035,4300.686927499523
897,897,31.2189,121.5977,802.88923938656,847.8830790846241,1650.772318471184
898,898,31.2189,121.6077,2384.096027418344,2172.8179014768466,4556.91392889519
899,899,31.2189,121.6177,1942.874861555018,2123.3929703945,4066.267831949518
900,900,31.2189,121.6277,2662.751690608755,2275.051234549453,4937.802925158208
901,901,31.2189,121.6377,526.4485885314505,590.3775977655447,1116.8261862969953
902,902,31.2289,121.2177,34.53534562087831,95.89949379301747,130.4348394138958
903,903,31.2289,121.2277,70.61572553771941,186.0774386544059,256.6931641921253
904,904,31.2289,121.2377,11.049133710322705,40.716752444490666,51.76588615481337
905,905,31.2289,121.2477,7.038053855904432,54.63777240019333,61.67582625609776
906,906,31.2289,121.2577,17.905831672972855,81.36865357370749,99.27448524668034
907,907,31.2289,121.2677,143.14893148808,245.25106201726308,388.3999935053431
908,908,31.2289,121.2777,287.6621709983578,363.2204236231502,650.882594621508
909,909,31.2289,121.2877,21.742377267529463,126.33296927129699,148.07534653882647
910,910,31.2289,121.2977,94.3260444520858,254.37629454612693,348.7023389982127
911,911,31.2289,121.3077,60.472228886984276,288.985935734502,349.4581646214863
912,912,31.2289,121.3177,1023.3109473767312,1556.155918793639,2579.4668661703704
913,913,31.2289,121.3277,3643.4379436405243,4821.535190003414,8464.973133643938
914,914,31.2289,121.3377,1747.4916653866348,2458.098306006834,4205.589971393469
915,915,31.2289,121.3477,4165.745721866619,3897.8644375137296,8063.610159380349
916,916,31.2289,121.3577,3498.1535324706356,4119.633466530147,7617.786999000783
917,917,31.2289,121.3677,2058.087447893459,2192.2346163083,4250.322064201759
918,918,31.2289,121.3777,4468.357716624464,4616.213222133782,9084.570938758246
919,919,31.2289,121.3877,12407.992544929059,11469.861351946814,23877.853896875873
920,920,31.2289,121.3977,4073.50432106036,4008.922153747979,8082.426474808339
921,921,31.2289,121.4077,11664.459528818776,13094.192798273896,24758.65232709267
922,922,31.2289,121.4177,9890.702071860434,11044.408154751447,20935.110226611883
923,923,31.2289,121.4277,25599.391412124427,24564.670287337318,50164.061699461745
924,924,31.2289,121.4377,40381.676575484926,37665.19081954072,78046.86739502565
925,925,31.2289,121.4477,62638.64957586373,57972.51760419614,120611.16718005987
926,926,31.2289,121.4577,40328.67997828691,37983.64665471745,78312.32663300436
927,927,31.2289,121.4677,39683.874817577416,39684.72860561667,79368.60342319409
928,928,31.2289,121.4777,51712.99748555303,50450.225906508414,102163.22339206145
929,929,31.2289,121.4877,26348.29990848676,28130.11289601778,54478.412804504536
930,930,31.2289,121.4977,10137.773490346746,9825.11433256773,19962.887822914476
931,931,31.2289,121.5077,18542.53213097537,16853.29094470482,35395.82307568019
932,932,31.2289,121.5177,34914.4173894583,31332.535143747893,66246.95253320619
933,933,31.2289,121.5277,19944.35649554971,17523.768657156732,37468.125152706445
934,934,31.2289,121.5377,5794.035790203294,6021.628734788837,11815.664524992131
935,935,31.2289,121.5477,11726.056677869394,11295.061303409637,23021.11798127903
936,936,31.2289,121.5577,12332.049672434445,11375.749224139521,23707.798896573964
937,937,31.2289,121.5677,2128.895330918302,2725.0786759048856,4853.974006823188
938,938,31.2289,121.5777,476.841776291951,707.3708380014958,1184.212614293447
939,939,31.2289,121.5877,180.58755753449313,209.221125688138,389.8086832226311
940,940,31.2289,121.5977,370.07550559387255,470.645405323753,840.7209109176256
941,941,31.2289,121.6077,159.38363139067175,191.36363895487705,350.7472703455488
942,942,31.2289,121.6177,52.953909527310294,135.36744478214732,188.3213543094576
943,943,31.2289,121.6277,1784.8659831570149,1347.698346887848,3132.564330044863
944,944,31.2289,121.6377,537.9775868848674,530.6760602805075,1068.6536471653749
945,945,31.2389,121.2177,20.482743769369748,78.86433220469125,99.347075974061
946,946,31.2389,121.2277,68.42823338133975,140.3841564710061,208.81238985234586
947,947,31.2389,121.2377,17.57998447742804,46.05413413102473,63.63411860845277
948,948,31.2389,121.2477,0.4978796784433421,36.557309420399974,37.055189098843314
949,949,31.2389,121.2577,39.45890423695,120.57146650872505,160.03037074567504
950,950,31.2389,121.2677,526.9017489535544,927.5211524749719,1454.4229014285263
951,951,31.2389,121.2777,33.00338798503907,98.3740730446369,131.37746102967597
952,952,31.2389,121.2877,0.9771129564205128,25.898567214666336,26.87568017108685
953,953,31.2389,121.2977,82.35981764398726,125.7681083751893,208.12792601917656
954,954,31.2389,121.3077,1330.9886057620063,1803.9663942325788,3134.954999994585
955,955,31.2389,121.3177,5102.099550802338,4464.634344635954,9566.733895438292
956,956,31.2389,121.3277,1110.725235107789,1236.1957926882703,2346.921027796059
957,957,31.2389,121.3377,252.16352976121826,364.66642513923085,616.8299549004491
958,958,31.2389,121.3477,1653.8863480073067,1893.4472039026616,3547.3335519099683
959,959,31.2389,121.3577,6845.88973222524,6868.134377817817,13714.024110043058
960,960,31.2389,121.3677,8103.141907010821,7348.078529813384,15451.220436824206
961,961,31.2389,121.3777,8659.00588679678,8989.279697403901,17648.285584200683
962,962,31.2389,121.3877,7052.979069781038,6396.661776868521,13449.64084664956
963,963,31.2389,121.3977,10414.503107442584,11261.63898537909,21676.142092821676
964,964,31.2389,121.4077,13718.9604422408,12957.913531558532,26676.87397379933
965,965,31.2389,121.4177,20522.60768592486,19008.255281655634,39530.8629675805
966,966,31.2389,121.4277,29759.336379270142,28049.66234809626,57808.9987273664
967,967,31.2389,121.4377,31052.351984426998,29218.44213552961,60270.79411995661
968,968,31.2389,121.4477,25186.860245311444,23543.809969991995,48730.67021530344
969,969,31.2389,121.4577,23579.467737885196,22015.41853610533,45594.88627399053
970,970,31.2389,121.4677,44769.508580239766,37875.50256706015,82645.01114729993
971,971,31.2389,121.4777,49026.38100634024,41545.20669552721,90571.58770186745
972,972,31.2389,121.4877,30519.7431361442,30756.065939407963,61275.80907555216
973,973,31.2389,121.4977,42745.94087957654,43200.19838373885,85946.13926331539
974,974,31.2389,121.5077,23799.090439209856,26089.50708630941,49888.59752551927
975,975,31.2389,121.5177,16284.14257467357,14389.39616275533,30673.5387374289
976,976,31.2389,121.5277,7269.743254574129,7448.748856284816,14718.492110858944
977,977,31.2389,121.5377,7213.47486126885,7335.175081348005,14548.649942616856
978,978,31.2389,121.5477,5003.049445059171,5686.811202277187,10689.860647336358
979,979,31.2389,121.5577,2996.0093495573697,4060.19405108531,7056.20340064268
980,980,31.2389,121.5677,3574.0931091450266,4093.022121852292,7667.115230997319
981,981,31.2389,121.5777,3466.03710796753,3383.3311651128524,6849.368273080383
982,982,31.2389,121.5877,2794.697704707443,3090.5290160061327,5885.226720713576
983,983,31.2389,121.5977,1083.6097208328977,1289.9895471932343,2373.599268026132
984,984,31.2389,121.6077,246.4773400177071,289.9553388128136,536.4326788305207
985,985,31.2389,121.6177,94.33177304114301,222.10767470020647,316.43944774134945
986,986,31.2389,121.6277,639.4718997581956,1198.0366056714224,1837.508505429618
987,987,31.2389,121.6377,78.27365416055807,186.12379453921156,264.3974486997696
988,988,31.2489,121.2177,52.826957431078256,128.82238087713924,181.6493383082175
989,989,31.2489,121.2277,19.360691187301995,99.35311482839099,118.71380601569298
990,990,31.2489,121.2377,18.60890855658262,37.33101479238217,55.93992334896479
991,991,31.2489,121.2477,49.06637540486961,90.24450682421653,139.31088222908613
992,992,31.2489,121.2577,56.120717490676185,143.25010296676115,199.37082045743733
993,993,31.2489,121.2677,45.18306963521885,173.49474271516857,218.67781235038743
994,994,31.2489,121.2777,13.619853762608717,36.17195873711286,49.79181249972157
995,995,31.2489,121.2877,27.469177208122122,42.79065073134131,70.25982793946343
996,996,31.2489,121.2977,81.14637691573455,222.21648525159588,303.36286216733043
997,997,31.2489,121.3077,926.2303452887498,1628.9513175499303,2555.18166283868
998,998,31.2489,121.3177,615.901097562611,1133.0778706877834,1748.9789682503942
999,999,31.2489,121.3277,556.4434903229342,830.268524211887,1386.7120145348213
1000,1000,31.2489,121.3377,316.2111838100797,603.1898924395856,919.4010762496653
1001,1001,31.2489,121.3477,1784.9586402611346,2733.280978398807,4518.239618659942
1002,1002,31.2489,121.3577,7160.076536119411,6858.776874274294,14018.853410393705
1003,1003,31.2489,121.3677,5190.54584338924,6011.926772609912,11202.472615999151
1004,1004,31.2489,121.3777,11945.95800501287,11445.203831819332,23391.1618368322
1005,1005,31.2489,121.3877,6133.271658715323,7011.479149284746,13144.75080800007
1006,1006,31.2489,121.3977,10001.851757524297,11576.246183737527,21578.097941261825
1007,1007,31.2489,121.4077,8944.310818709882,9355.918788674751,18300.229607384634
1008,1008,31.2489,121.4177,8796.336087527983,10526.746042195495,19323.08212972348
1009,1009,31.2489,121.4277,15629.696681988487,16215.069180413231,31844.76586240172
1010,1010,31.2489,121.4377,28242.94431957561,25338.53959751521,53581.48391709082
1011,1011,31.2489,121.4477,51735.13114067538,51756.05241640801,103491.1835570834
1012,1012,31.2489,121.4577,16340.623325482895,18723.89295611553,35064.51628159842
1013,1013,31.2489,121.4677,13833.278889254781,12536.3819778429,26369.660867097682
1014,1014,31.2489,121.4777,24931.365779306816,24625.95103125261,49557.31681055942
1015,1015,31.2489,121.4877,18770.05116665842,18119.29056818195,36889.341734840375
1016,1016,31.2489,121.4977,7373.2144075946935,7502.771198418221,14875.985606012913
1017,1017,31.2489,121.5077,3658.00481942036,3400.980750209761,7058.985569630121
1018,1018,31.2489,121.5177,1165.4749670188507,1410.139510522844,2575.6144775416947
1019,1019,31.2489,121.5277,1838.026540533329,2202.505185399466,4040.531725932795
1020,1020,31.2489,121.5377,3483.9170887369273,4282.833399184369,7766.750487921297
1021,1021,31.2489,121.5477,6427.056176656336,7475.354867277092,13902.411043933429
1022,1022,31.2489,121.5577,6742.056215664267,6958.122295593076,13700.178511257343
1023,1023,31.2489,121.5677,5611.153787064985,6283.041294489316,11894.195081554302
1024,1024,31.2489,121.5777,5478.408410053694,6611.099576887246,12089.50798694094
1025,1025,31.2489,121.5877,5928.15033675368,6107.016363614704,12035.166700368383
1026,1026,31.2489,121.5977,3171.2730126447013,2874.2897641683885,6045.56277681309
1027,1027,31.2489,121.6077,2056.1036204505936,1686.5743465724586,3742.677967023052
1028,1028,31.2489,121.6177,1821.1088726489568,1507.7489037232694,3328.857776372226
1029,1029,31.2489,121.6277,486.38563516306215,567.9656567321903,1054.3512918952524
1030,1030,31.2489,121.6377,11.852433509350007,93.7866774295976,105.63911093894761
1031,1031,31.2589,121.2177,1.4392624915360064,31.119152214665558,32.55841470620157
1032,1032,31.2589,121.2277,1.4485671808834972,8.98440604424147,10.432973225124968
1033,1033,31.2589,121.2377,4.515520009999673,23.969614660385037,28.48513467038471
1034,1034,31.2589,121.2477,0.3151530200053338,8.300334962571782,8.615487982577115
1035,1035,31.2589,121.2577,3.501900102503376,34.791815983573485,38.29371608607686
1036,1036,31.2589,121.2677,3.5607181095491574,28.09456778278614,31.655285892335296
1037,1037,31.2589,121.2777,77.38062804788215,96.60352293447802,173.98415098236018
1038,1038,31.2589,121.2877,13.49487748761305,70.98824892938754,84.48312641700059
1039,1039,31.2589,121.2977,45.82845678066458,77.94615627508765,123.77461305575223
1040,1040,31.2589,121.3077,173.40487819667376,296.13264074634543,469.5375189430192
1041,1041,31.2589,121.3177,505.7012706791571,872.7185782668968,1378.419848946054
1042,1042,31.2589,121.3277,668.2905283862542,1122.5066877683,1790.7972161545542
1043,1043,31.2589,121.3377,4055.7684812153657,4235.542163315671,8291.310644531037
1044,1044,31.2589,121.3477,1137.4866872074556,1564.6980476982837,2702.1847349057393
1045,1045,31.2589,121.3577,5153.5046699807235,6425.838674567598,11579.34334454832
1046,1046,31.2589,121.3677,4708.849989049101,5634.6422833579945,10343.492272407097
1047,1047,31.2589,121.3777,7749.8255389504175,7643.502121187273,15393.32766013769
1048,1048,31.2589,121.3877,6638.782473017355,6445.886649742437,13084.669122759791
1049,1049,31.2589,121.3977,5722.355026164297,6037.05003192792,11759.405058092216
1050,1050,31.2589,121.4077,1415.8234228182469,2116.741840491912,3532.565263310159
1051,1051,31.2589,121.4177,8014.007617817507,9172.496451665416,17186.504069482922
1052,1052,31.2589,121.4277,8289.05354792042,10080.974202024778,18370.0277499452
1053,1053,31.2589,121.4377,11928.689831947368,13002.688204802364,24931.37803674973
1054,1054,31.2589,121.4477,23173.262100706404,24870.616200538203,48043.87830124461
1055,1055,31.2589,121.4577,21894.823210007893,21308.77092070275,43203.59413071064
1056,1056,31.2589,121.4677,13376.036571943452,13298.551917200977,26674.58848914443
1057,1057,31.2589,121.4777,17396.825561128182,16681.850393877325,34078.67595500551
1058,1058,31.2589,121.4877,20382.563447709,20154.38050204337,40536.94394975237
1059,1059,31.2589,121.4977,17016.90513197518,16477.97708260857,33494.88221458375
1060,1060,31.2589,121.5077,17610.526383368244,15649.662040709129,33260.18842407737
1061,1061,31.2589,121.5177,8976.964005849577,9226.088994060468,18203.052999910047
1062,1062,31.2589,121.5277,8596.034929437172,10104.490511833787,18700.52544127096
1063,1063,31.2589,121.5377,3727.693801229237,4124.085113066567,7851.7789142958045
1064,1064,31.2589,121.5477,2789.9631208325827,2464.06372577236,5254.026846604943
1065,1065,31.2589,121.5577,4403.391291989381,5014.8885538134355,9418.279845802816
1066,1066,31.2589,121.5677,4478.543834018803,5162.330465265083,9640.874299283885
1067,1067,31.2589,121.5777,8868.71622197564,7930.655154161747,16799.371376137387
1068,1068,31.2589,121.5877,4263.429114217101,5354.773199643784,9618.202313860886
1069,1069,31.2589,121.5977,2900.839757672722,3673.199891949097,6574.039649621819
1070,1070,31.2589,121.6077,3462.1762900766375,3526.5387581729005,6988.715048249538
1071,1071,31.2589,121.6177,1451.1304497396513,1281.7659018955053,2732.896351635157
1072,1072,31.2589,121.6277,1080.1883477290899,897.7231801167549,1977.9115278458448
1073,1073,31.2589,121.6377,16.114923646678907,91.01066121536947,107.12558486204837
1074,1074,31.2689,121.2177,34.03460725514548,70.7087466733654,104.74335392851088
1075,1075,31.2689,121.2277,8.206604086979043,26.449889891170283,34.65649397814933
1076,1076,31.2689,121.2377,33.28775291524261,94.3760277953936,127.66378071063622
1077,1077,31.2689,121.2477,28.03528450278525,81.07302236130518,109.10830686409042
1078,1078,31.2689,121.2577,15.879552114349167,44.113986619756936,59.9935387341061
1079,1079,31.2689,121.2677,98.42182566114315,141.4692205770003,239.89104623814345
1080,1080,31.2689,121.2777,94.33065528031949,87.56070593165033,181.8913612119698
1081,1081,31.2689,121.2877,319.44907421355873,366.9477830262037,686.3968572397624
1082,1082,31.2689,121.2977,365.5275247394204,619.1033063052191,984.6308310446395
