time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
684,52,25.0,65.0,12.0,25.0,0,4783.0546333522825,3769356.3064577198,52
685,68,32.0,75.0,25.0,32.0,0,6280.256247878575,3775636.5627055983,68
686,68,42.0,78.0,32.0,42.0,0,5414.8865094443245,3781051.4492150424,68
687,69,71.0,98.0,42.0,71.0,0,5088.436113392991,3786139.8853284353,69
688,69,86.0,84.0,71.0,86.0,166,10650.081127737087,3796789.9664561725,235
689,202,18.0,134.0,86.0,18.0,0,9341.29147501051,3806131.257931183,202
690,110,25.0,117.0,18.0,25.0,0,5754.370629591169,3811885.628560774,110
691,120,33.0,128.0,25.0,33.0,0,6211.430980374376,3818097.0595411486,120
692,117,62.0,146.0,33.0,62.0,0,6496.995273665803,3824594.0548148146,117
693,111,88.0,137.0,62.0,88.0,0,6275.481067677657,3830869.535882492,111
694,103,123.0,138.0,88.0,123.0,0,5972.452305815903,3836841.988188308,103
695,125,128.0,130.0,123.0,128.0,0,7024.925644113093,3843866.9138324214,125
696,114,133.0,119.0,128.0,133.0,0,6216.937389931483,3850083.851222353,114
697,118,143.0,128.0,133.0,143.0,0,6495.246616357788,3856579.097838711,118
698,119,179.0,155.0,143.0,179.0,0,6181.594151053787,3862760.6919897646,119
699,111,208.0,140.0,179.0,208.0,0,5583.511286409008,3868344.2032761737,111
700,126,236.0,154.0,208.0,236.0,0,6502.094881619247,3874846.298157793,126
701,106,257.0,127.0,236.0,257.0,0,5673.852618287672,3880520.150776081,106
702,122,260.0,125.0,257.0,260.0,0,5746.60538457807,3886266.756160659,122
703,145,247.0,132.0,260.0,247.0,0,6658.780102862518,3892925.5362635213,145
704,128,259.0,140.0,247.0,259.0,334,18631.5000872357,3911557.036350757,462
705,380,35.0,156.0,259.0,35.0,0,12706.101644717895,3924263.137995475,380
706,117,12.0,94.0,35.0,12.0,0,6400.046347293259,3930663.184342768,117
707,101,9.0,98.0,12.0,9.0,0,5605.58665597139,3936268.7709987396,101
708,75,8.0,74.0,9.0,8.0,0,4753.498393726373,3941022.269392466,75
709,84,12.0,88.0,8.0,12.0,0,5277.450080191544,3946299.719472658,84
710,91,26.0,105.0,12.0,26.0,0,5189.427420293989,3951489.146892952,91
711,88,30.0,92.0,26.0,30.0,0,5112.3800359265315,3956601.5269288784,88
712,86,27.0,83.0,30.0,27.0,0,5269.2985498821,3961870.8254787605,86
713,89,22.0,84.0,27.0,22.0,0,5096.753349341501,3966967.578828102,89
714,78,24.0,80.0,22.0,24.0,0,4788.61507257291,3971756.193900675,78
715,84,29.0,89.0,24.0,29.0,0,4987.115649749024,3976743.309550424,84
716,62,43.0,76.0,29.0,43.0,0,4620.812220178932,3981364.121770603,62
717,54,68.0,79.0,43.0,68.0,0,4315.95932144685,3985680.08109205,54
718,66,81.0,79.0,68.0,81.0,0,4848.868415246938,3990528.9495072966,66
719,76,87.0,82.0,81.0,87.0,0,4809.240480001443,3995338.189987298,76
720,42,102.0,57.0,87.0,102.0,154,7633.451520447465,4002971.6415077457,196
721,149,0.0,47.0,102.0,0.0,0,6475.504852248957,4009447.1463599945,149
722,25,0.0,25.0,0.0,0.0,0,3558.8688537568405,4013006.0152137512,25
723,25,0.0,25.0,0.0,0.0,0,3494.761559086685,4016500.776772838,25
724,21,0.0,21.0,0.0,0.0,0,3478.98827901717,4019979.7650518552,21
725,8,0.0,8.0,0.0,0.0,0,3207.797301344114,4023187.5623531993,8
726,6,0.0,6.0,0.0,0.0,0,3113.2132206071374,4026300.7755738064,6
727,3,0.0,3.0,0.0,0.0,0,3032.169566806853,4029332.9451406132,3
728,5,1.0,6.0,0.0,1.0,0,3131.450514508608,4032464.3956551217,5
729,11,1.0,11.0,1.0,1.0,0,3316.9849726384473,4035781.38062776,11
730,17,3.0,19.0,1.0,3.0,0,3709.69081065738,4039491.071438418,17
731,39,5.0,41.0,3.0,5.0,0,4381.67216473245,4043872.7436031504,39
732,46,7.0,48.0,5.0,7.0,0,5073.09332857364,4048945.836931724,46
733,71,8.0,72.0,7.0,8.0,0,5427.053318630302,4054372.8902503545,71
734,93,4.0,89.0,8.0,4.0,0,6037.854641791666,4060410.7448921464,93
735,81,9.0,86.0,4.0,9.0,0,5483.273638654673,4065894.018530801,81
736,74,23.0,88.0,9.0,23.0,180,14094.202468206171,4079988.220999007,254
737,138,0.0,115.0,23.0,0.0,0,7215.6330439119765,4087203.854042919,138
738,117,2.0,119.0,0.0,2.0,0,6010.897437014152,4093214.751479933,117
739,130,23.0,151.0,2.0,23.0,0,6477.218348885201,4099691.9698288185,130
740,142,33.0,152.0,23.0,33.0,0,6580.076530043638,4106272.046358862,142
741,134,46.0,147.0,33.0,46.0,0,6424.985088557045,4112697.031447419,134
742,140,44.0,138.0,46.0,44.0,0,6151.44802876026,4118848.479476179,140
743,125,58.0,139.0,44.0,58.0,0,6035.081828559978,4124883.5613047387,125
744,131,66.0,139.0,58.0,66.0,0,6301.293662925293,4131184.854967664,131
745,120,73.0,127.0,66.0,73.0,0,6168.663371198685,4137353.518338863,120
746,131,112.0,170.0,73.0,112.0,0,6810.510932508296,4144164.029271371,131
747,123,152.0,163.0,112.0,152.0,0,5616.565807663592,4149780.5950790346,123
748,139,166.0,153.0,152.0,166.0,0,6829.015144549334,4156609.610223584,139
749,150,169.0,153.0,166.0,169.0,0,6669.278078394615,4163278.8883019784,150
750,126,159.0,116.0,169.0,159.0,0,5686.302890302381,4168965.1911922805,126
751,136,154.0,131.0,159.0,154.0,0,6800.328813934649,4175765.520006215,136
752,112,147.0,105.0,154.0,147.0,262,14463.99753037166,4190229.517536587,374
753,264,4.0,121.0,147.0,4.0,0,8941.295517997612,4199170.813054585,264
754,113,0.0,109.0,4.0,0.0,0,6132.832351056024,4205303.645405641,113
755,116,0.0,116.0,0.0,0.0,0,5793.58081914502,4211097.226224786,116
756,93,0.0,93.0,0.0,0.0,0,5172.842120876309,4216270.068345662,93
757,84,0.0,84.0,0.0,0.0,0,5197.758277537165,4221467.8266231995,84
758,96,0.0,96.0,0.0,0.0,0,5117.2877836781945,4226585.114406878,96
759,75,0.0,75.0,0.0,0.0,0,5099.79321188932,4231684.907618768,75
760,102,0.0,102.0,0.0,0.0,0,5364.309467442803,4237049.217086211,102
761,100,0.0,100.0,0.0,0.0,0,5455.860913790935,4242505.078000002,100
762,78,10.0,88.0,0.0,10.0,0,4736.680341702597,4247241.7583417045,78
763,71,17.0,78.0,10.0,17.0,0,5027.155598737401,4252268.913940442,71
764,67,31.0,81.0,17.0,31.0,0,4833.82028953226,4257102.734229974,67
765,78,43.0,90.0,31.0,43.0,0,4776.837968487341,4261879.572198462,78
766,71,48.0,76.0,43.0,48.0,0,5284.391246869896,4267163.963445332,71
767,40,67.0,59.0,48.0,67.0,0,3852.394124550483,4271016.357569883,40
768,45,80.0,58.0,67.0,80.0,112,6919.14475607979,4277935.502325962,157
769,117,1.0,38.0,80.0,1.0,0,5305.157986791332,4283240.660312753,117
770,33,0.0,32.0,1.0,0.0,0,3589.589865453553,4286830.250178207,33
771,25,0.0,25.0,0.0,0.0,0,3425.4646119206263,4290255.714790127,25
772,15,0.0,15.0,0.0,0.0,0,3399.7555603573564,4293655.470350484,15
773,9,0.0,9.0,0.0,0.0,0,3197.6329788935573,4296853.103329378,9
774,6,0.0,6.0,0.0,0.0,0,3211.7451507602686,4300064.848480138,6
775,1,0.0,1.0,0.0,0.0,0,3015.8493777625176,4303080.6978579005,1
776,11,0.0,11.0,0.0,0.0,0,3577.3870493719423,4306658.084907273,11
777,6,0.0,6.0,0.0,0.0,0,3200.5581013635638,4309858.643008636,6
778,20,0.0,20.0,0.0,0.0,0,3891.2878465875447,4313749.930855224,20
779,49,0.0,49.0,0.0,0.0,0,5207.921547944818,4318957.852403169,49
780,56,2.0,58.0,0.0,2.0,0,4936.488466971625,4323894.34087014,56
781,60,8.0,66.0,2.0,8.0,0,5180.666594740185,4329075.00746488,60
782,71,10.0,73.0,8.0,10.0,0,5196.9966831152815,4334272.004147995,71
783,75,11.0,76.0,10.0,11.0,0,4866.117086602843,4339138.121234599,75
784,68,22.0,79.0,11.0,22.0,145,11435.04070379026,4350573.161938389,213
785,122,0.0,100.0,22.0,0.0,0,6382.978475438083,4356956.140413827,122
786,109,6.0,115.0,0.0,6.0,0,6045.311420463637,4363001.451834291,109
787,109,16.0,119.0,6.0,16.0,0,5802.156884456912,4368803.608718748,109
788,99,38.0,121.0,16.0,38.0,0,5207.069590036942,4374010.678308785,99
789,104,64.0,130.0,38.0,64.0,0,5612.987403989235,4379623.665712774,104
790,126,69.0,131.0,64.0,69.0,0,5921.437356063516,4385545.103068837,126
791,127,83.0,141.0,69.0,83.0,0,6415.73699644334,4391960.84006528,127
792,115,77.0,109.0,83.0,77.0,0,5978.754118789279,4397939.594184069,115
793,113,113.0,149.0,77.0,113.0,0,5458.768731120861,4403398.36291519,113
794,156,137.0,180.0,113.0,137.0,0,6182.823430437769,4409581.1863456275,156
795,139,150.0,152.0,137.0,150.0,0,6838.798352346612,4416419.984697974,139
796,138,157.0,145.0,150.0,157.0,0,6461.002234187533,4422880.986932162,138
797,127,144.0,114.0,157.0,144.0,0,6542.6756408258625,4429423.662572988,127
798,103,157.0,116.0,144.0,157.0,0,5976.846493777941,4435400.509066766,103
799,113,166.0,122.0,157.0,166.0,0,5888.241775622799,4441288.750842389,113
800,105,172.0,111.0,166.0,172.0,278,14871.413167622064,4456160.164010011,383
801,271,2.0,101.0,172.0,2.0,0,9565.05332986798,4465725.217339879,271
802,117,0.0,115.0,2.0,0.0,0,6071.724572617198,4471796.941912496,117
803,112,0.0,112.0,0.0,0.0,0,6072.889750339125,4477869.831662836,112
804,76,0.0,76.0,0.0,0.0,0,4927.144669794255,4482796.97633263,76
805,90,2.0,92.0,0.0,2.0,0,5495.217081506011,4488292.193414136,90
806,94,4.0,96.0,2.0,4.0,0,5045.271808051731,4493337.465222187,94
807,84,6.0,86.0,4.0,6.0,0,5087.694860498027,4498425.160082686,84
808,85,2.0,81.0,6.0,2.0,0,5346.118922175834,4503771.279004862,85
809,80,16.0,94.0,2.0,16.0,0,5100.762235720722,4508872.041240582,80
810,73,29.0,86.0,16.0,29.0,0,5234.881092163076,4514106.922332745,73
811,89,43.0,103.0,29.0,43.0,0,5544.52741031653,4519651.449743061,89
812,70,43.0,70.0,43.0,43.0,0,4859.552034762302,4524511.001777824,70
813,61,49.0,67.0,43.0,49.0,0,4629.234728918645,4529140.236506742,61
814,67,65.0,83.0,49.0,65.0,0,5090.0017764438935,4534230.238283186,67
815,57,70.0,62.0,65.0,70.0,0,4169.284971201504,4538399.523254388,57
816,49,79.0,58.0,70.0,79.0,131,8407.0566503557,4546806.5799047435,180
817,122,0.0,43.0,79.0,0.0,0,5680.410361489017,4552486.990266233,122
818,37,0.0,37.0,0.0,0.0,0,3670.87681159397,4556157.8670778265,37
819,29,0.0,29.0,0.0,0.0,0,3618.2282796377485,4559776.095357465,29
820,17,0.0,17.0,0.0,0.0,0,3405.9242071143417,4563182.019564579,17
821,8,0.0,8.0,0.0,0.0,0,3152.8375388148056,4566334.857103394,8
822,11,1.0,12.0,0.0,1.0,0,3263.0018958589426,4569597.858999253,11
823,13,1.0,13.0,1.0,1.0,0,3276.4479972332556,4572874.306996486,13
824,9,5.0,13.0,1.0,5.0,0,3227.6212056102377,4576101.928202096,9
825,7,6.0,8.0,5.0,6.0,0,3198.8866693801865,4579300.814871477,7
826,21,13.0,28.0,6.0,13.0,0,3805.2989451255144,4583106.113816602,21
827,26,21.0,34.0,13.0,21.0,0,3847.0630420509005,4586953.176858653,26
828,38,18.0,35.0,21.0,18.0,0,4322.8237054754845,4591276.000564129,38
829,43,22.0,47.0,18.0,22.0,0,4424.058194695081,4595700.058758824,43
830,45,25.0,48.0,22.0,25.0,0,4294.220694274764,4599994.279453099,45
831,43,37.0,55.0,25.0,37.0,0,4390.6799092350575,4604384.959362334,43
832,48,54.0,65.0,37.0,54.0,147,9839.483329451454,4614224.442691785,195
833,127,0.0,73.0,54.0,0.0,0,6128.320477640746,4620352.7631694265,127
834,73,0.0,73.0,0.0,0.0,0,4971.25558795542,4625324.0187573815,73
835,90,6.0,96.0,0.0,6.0,0,5877.5665975056445,4631201.585354887,90
836,90,10.0,94.0,6.0,10.0,0,5306.392481610024,4636507.977836497,90
837,72,23.0,85.0,10.0,23.0,0,4654.6841829338455,4641162.662019431,72
838,88,38.0,103.0,23.0,38.0,0,5514.769965441664,4646677.431984873,88
839,80,49.0,91.0,38.0,49.0,0,5055.2462608084825,4651732.678245681,80
840,96,62.0,109.0,49.0,62.0,0,5188.205729785063,4656920.883975467,96
841,108,53.0,99.0,62.0,53.0,0,5595.385245734875,4662516.269221202,108
842,99,55.0,101.0,53.0,55.0,0,5703.57505407241,4668219.844275274,99
843,108,57.0,110.0,55.0,57.0,0,5600.244496911138,4673820.088772185,108
844,101,58.0,102.0,57.0,58.0,0,5641.129494700042,4679461.218266885,101
845,97,55.0,94.0,58.0,55.0,0,5340.207736887969,4684801.426003773,97
846,96,58.0,99.0,55.0,58.0,0,5651.600691839099,4690453.026695612,96
847,91,67.0,100.0,58.0,67.0,0,5473.968183875438,4695926.994879487,91
848,136,76.0,145.0,67.0,76.0,126,11796.332022850978,4707723.326902338,262
849,178,0.0,102.0,76.0,0.0,0,7652.458655323499,4715375.785557662,178
850,89,0.0,89.0,0.0,0.0,0,5182.980849429229,4720558.766407091,89
851,98,0.0,98.0,0.0,0.0,0,5358.6140795723295,4725917.380486663,98
852,73,5.0,78.0,0.0,5.0,0,4725.442276742981,4730642.822763407,73
853,87,3.0,85.0,5.0,3.0,0,5352.344037520476,4735995.166800927,87
854,93,10.0,100.0,3.0,10.0,0,5616.1645346691075,4741611.331335597,93
855,81,10.0,81.0,10.0,10.0,0,4829.075550251699,4746440.406885848,81
856,99,11.0,100.0,10.0,11.0,0,6070.20906584494,4752510.615951694,99
857,82,18.0,89.0,11.0,18.0,0,4807.593125235855,4757318.20907693,82
858,72,21.0,75.0,18.0,21.0,0,4813.993332184945,4762132.202409115,72
859,65,20.0,64.0,21.0,20.0,0,4726.558356899704,4766858.760766014,65
860,45,34.0,59.0,20.0,34.0,0,4165.014547483388,4771023.7753134975,45
861,46,49.0,61.0,34.0,49.0,0,4074.741581505883,4775098.516895004,46
862,41,65.0,57.0,49.0,65.0,0,4090.132064528898,4779188.648959532,41
863,47,72.0,54.0,65.0,72.0,0,4685.351541716059,4783874.000501248,47
864,44,77.0,49.0,72.0,77.0,96,5464.003628240776,4789338.004129489,140
865,127,2.0,52.0,77.0,2.0,0,6204.6804875741755,4795542.684617063,127
866,29,2.0,29.0,2.0,2.0,0,3886.642663300664,4799429.327280364,29
867,15,1.0,14.0,2.0,1.0,0,3298.9183894225657,4802728.245669787,15
868,13,1.0,13.0,1.0,1.0,0,3279.408253325879,4806007.653923113,13
869,8,1.0,8.0,1.0,1.0,0,3187.9408050438497,4809195.594728157,8
870,3,1.0,3.0,1.0,1.0,0,3167.652710627356,4812363.247438785,3
871,5,1.0,5.0,1.0,1.0,0,3086.1020076412187,4815449.349446426,5
872,7,0.0,6.0,1.0,0.0,0,3149.7246708139537,4818599.0741172405,7
873,3,0.0,3.0,0.0,0.0,0,3063.399053923906,4821662.473171164,3
874,20,2.0,22.0,0.0,2.0,0,3829.9288139454793,4825492.40198511,20
875,45,3.0,46.0,2.0,3.0,0,4819.537313504219,4830311.939298614,45
876,35,4.0,36.0,3.0,4.0,0,4050.6302839025393,4834362.569582516,35
877,62,8.0,66.0,4.0,8.0,0,5606.416093809932,4839968.985676326,62
878,66,17.0,75.0,8.0,17.0,0,5276.087594875004,4845245.073271201,66
879,60,28.0,71.0,17.0,28.0,0,4842.985653990504,4850088.058925192,60
880,122,38.0,132.0,28.0,38.0,53,10595.731220214837,4860683.7901454065,175
881,146,138.0,246.0,38.0,138.0,0,9828.61533002695,4870512.405475434,146
882,91,154.0,107.0,138.0,154.0,0,6781.622843206373,4877294.02831864,91
883,98,177.0,121.0,154.0,177.0,0,6044.586244115057,4883338.6145627545,98
884,100,206.0,129.0,177.0,206.0,0,5877.033660072552,4889215.648222827,100
885,104,220.0,118.0,206.0,220.0,0,5571.326553210831,4894786.974776038,104
886,100,221.0,101.0,220.0,221.0,0,5750.071408597966,4900537.046184636,100
887,105,227.0,111.0,221.0,227.0,0,5645.038865215588,4906182.085049851,105
888,97,230.0,100.0,227.0,230.0,0,5825.287359032994,4912007.372408884,97
889,113,265.0,148.0,230.0,265.0,0,6494.864773915786,4918502.2371828,113
890,92,274.0,101.0,265.0,274.0,0,5477.187767056994,4923979.4249498565,92
891,102,311.0,139.0,274.0,311.0,0,5929.677261292484,4929909.102211149,102
892,123,331.0,143.0,311.0,331.0,0,6019.356822108157,4935928.459033257,123
893,95,351.0,115.0,331.0,351.0,0,5758.805880517155,4941687.264913774,95
894,118,379.0,146.0,351.0,379.0,0,6359.586938226504,4948046.851852001,118
895,123,370.0,114.0,379.0,370.0,0,6514.44577666939,4954561.29762867,123
896,110,380.0,120.0,370.0,380.0,397,28082.314476297008,4982643.612104967,507
897,461,36.0,117.0,380.0,36.0,0,17216.573993234575,4999860.186098202,461
898,119,6.0,89.0,36.0,6.0,0,6236.357305808162,5006096.54340401,119
899,89,2.0,85.0,6.0,2.0,0,4843.190433924042,5010939.733837934,89
900,70,3.0,71.0,2.0,3.0,0,4498.201954449186,5015437.935792384,70
901,79,5.0,81.0,3.0,5.0,0,5012.773942317037,5020450.709734701,79
902,77,10.0,82.0,5.0,10.0,0,4928.701096035971,5025379.410830736,77
903,70,39.0,99.0,10.0,39.0,0,4567.872539321762,5029947.283370058,70
904,77,47.0,85.0,39.0,47.0,0,4870.157937385985,5034817.441307444,77
905,80,52.0,85.0,47.0,52.0,0,4607.547260895107,5039424.9885683395,80
906,71,66.0,85.0,52.0,66.0,0,4960.702841932833,5044385.691410272,71
907,75,78.0,87.0,66.0,78.0,0,5077.144469282464,5049462.835879555,75
908,54,98.0,74.0,78.0,98.0,0,4502.9721601937845,5053965.808039749,54
909,50,108.0,60.0,98.0,108.0,0,4488.712827659573,5058454.520867408,50
910,35,125.0,52.0,108.0,125.0,0,4007.109836370669,5062461.630703779,35
911,37,146.0,58.0,125.0,146.0,0,3843.7677933362893,5066305.398497115,37
912,26,162.0,42.0,146.0,162.0,259,11574.16390315234,5077879.562400267,285
913,209,0.0,47.0,162.0,0.0,0,7119.250010725636,5084998.8124109935,209
914,25,0.0,25.0,0.0,0.0,0,3622.3450592031886,5088621.1574701965,25
915,22,0.0,22.0,0.0,0.0,0,3529.879434188413,5092151.036904385,22
916,10,0.0,10.0,0.0,0.0,0,3248.732875390009,5095399.769779775,10
917,9,0.0,9.0,0.0,0.0,0,3163.6181863741444,5098563.3879661495,9
918,7,0.0,7.0,0.0,0.0,0,3197.51274078123,5101760.900706931,7
919,4,0.0,4.0,0.0,0.0,0,3046.195855645169,5104807.0965625765,4
920,3,0.0,3.0,0.0,0.0,0,3133.30497338176,5107940.401535958,3
921,5,0.0,5.0,0.0,0.0,0,3115.8858665969738,5111056.287402555,5
922,20,0.0,20.0,0.0,0.0,0,3815.7754891731156,5114872.062891728,20
923,35,0.0,35.0,0.0,0.0,0,4630.66201892597,5119502.724910654,35
924,51,0.0,51.0,0.0,0.0,0,4971.3357181597,5124474.060628814,51
925,79,0.0,79.0,0.0,0.0,0,5875.552001919359,5130349.612630733,79
926,78,2.0,80.0,0.0,2.0,0,5866.594966651756,5136216.207597385,78
927,104,7.0,109.0,2.0,7.0,0,8100.995450103987,5144317.203047489,104
928,63,16.0,72.0,7.0,16.0,87,9107.382983309511,5153424.586030798,150
929,110,0.0,94.0,16.0,0.0,0,5863.536474188806,5159288.122504987,110
930,122,0.0,122.0,0.0,0.0,0,6072.21008648625,5165360.332591473,122
931,121,0.0,121.0,0.0,0.0,0,5964.880843321368,5171325.213434795,121
932,100,11.0,111.0,0.0,11.0,0,5428.649964630595,5176753.8633994255,100
933,90,27.0,106.0,11.0,27.0,0,5245.618420045537,5181999.481819471,90
934,109,48.0,130.0,27.0,48.0,0,5875.028992857997,5187874.510812329,109
935,115,74.0,141.0,48.0,74.0,0,5927.265154017767,5193801.775966347,115
936,114,83.0,123.0,74.0,83.0,0,5815.445339289998,5199617.221305638,114
937,91,96.0,104.0,83.0,96.0,0,5222.276367207042,5204839.497672845,91
938,124,110.0,138.0,96.0,110.0,0,6904.393337268299,5211743.891010113,124
939,133,124.0,147.0,110.0,124.0,0,6119.173686176272,5217863.06469629,133
940,147,116.0,139.0,124.0,116.0,0,6640.26400845962,5224503.328704749,147
941,114,113.0,111.0,116.0,113.0,0,5900.621986775763,5230403.950691525,114
942,128,124.0,139.0,113.0,124.0,0,5909.664745538999,5236313.615437064,128
943,127,107.0,110.0,124.0,107.0,0,5954.818588325235,5242268.434025389,127
944,141,145.0,179.0,107.0,145.0,225,13748.51936305625,5256016.953388445,366
945,261,28.0,144.0,145.0,28.0,0,10527.683930303901,5266544.637318749,261
946,118,26.0,116.0,28.0,26.0,0,6352.446471944506,5272897.083790693,118
947,94,21.0,89.0,26.0,21.0,0,5699.03595099301,5278596.119741687,94
948,91,24.0,94.0,21.0,24.0,0,5296.859785695166,5283892.979527382,91
949,91,25.0,92.0,24.0,25.0,0,5236.208763703442,5289129.188291086,91
950,86,33.0,94.0,25.0,33.0,0,5573.925096655719,5294703.113387741,86
951,79,45.0,91.0,33.0,45.0,0,5047.663372546781,5299750.776760288,79
952,75,51.0,81.0,45.0,51.0,0,5139.752429206207,5304890.5291894935,75
953,89,67.0,105.0,51.0,67.0,0,5361.739257129582,5310252.268446623,89
954,73,75.0,81.0,67.0,75.0,0,5110.288172285971,5315362.556618909,73
955,69,89.0,83.0,75.0,89.0,0,5328.466576897803,5320691.023195807,69
956,71,97.0,79.0,89.0,97.0,0,4825.6677674082575,5325516.690963215,71
957,70,95.0,68.0,97.0,95.0,0,4816.177346329374,5330332.868309544,70
958,76,103.0,84.0,95.0,103.0,0,5625.069573106166,5335957.937882651,76
959,55,107.0,59.0,103.0,107.0,0,4164.171659350787,5340122.109542001,55
960,49,111.0,53.0,107.0,111.0,111,5907.146055094546,5346029.255597096,160
961,145,7.0,41.0,111.0,7.0,0,6067.311221079472,5352096.566818176,145
962,51,1.0,45.0,7.0,1.0,0,5060.741213306761,5357157.308031483,51
963,23,1.0,23.0,1.0,1.0,0,3577.1549624822537,5360734.462993965,23
964,15,2.0,16.0,1.0,2.0,0,3410.3697336036166,5364144.832727568,15
965,9,3.0,10.0,2.0,3.0,0,3165.348416314847,5367310.181143883,9
966,5,2.0,4.0,3.0,2.0,0,3059.5747713265973,5370369.75591521,5
967,12,2.0,12.0,2.0,2.0,0,3161.2412971244876,5373530.997212335,12
968,5,2.0,5.0,2.0,2.0,0,3115.194717656993,5376646.191929991,5
969,10,2.0,10.0,2.0,2.0,0,3501.5856039846144,5380147.777533976,10
970,18,3.0,19.0,2.0,3.0,0,3756.572055735336,5383904.349589712,18
971,31,6.0,34.0,3.0,6.0,0,4102.113771720753,5388006.463361433,31
972,43,12.0,49.0,6.0,12.0,0,4698.780514911672,5392705.2438763445,43
973,65,17.0,70.0,12.0,17.0,0,5398.0296865719065,5398103.273562917,65
974,71,23.0,77.0,17.0,23.0,0,5501.719182755923,5403604.992745672,71
975,61,36.0,74.0,23.0,36.0,0,4792.337105171602,5408397.329850844,61
976,86,58.0,108.0,36.0,58.0,156,13067.137735659313,5421464.467586503,242
977,169,0.0,111.0,58.0,0.0,0,8806.98973680249,5430271.457323306,169
978,107,11.0,118.0,0.0,11.0,0,5852.5468587445175,5436124.004182051,107
979,128,13.0,130.0,11.0,13.0,0,6434.876665014643,5442558.880847066,128
980,109,14.0,110.0,13.0,14.0,0,5887.682304173968,5448446.563151239,109
981,109,23.0,118.0,14.0,23.0,0,5793.968951065341,5454240.5321023045,109
982,112,29.0,118.0,23.0,29.0,0,5914.706546063241,5460155.238648368,112
983,103,48.0,122.0,29.0,48.0,0,5359.430105889628,5465514.668754257,103
984,86,50.0,88.0,48.0,50.0,0,5319.61055689368,5470834.279311151,86
985,109,64.0,123.0,50.0,64.0,0,5475.767533289038,5476310.0468444405,109
986,123,94.0,153.0,64.0,94.0,0,6771.429076196209,5483081.475920637,123
987,109,123.0,138.0,94.0,123.0,0,5619.2988543199735,5488700.774774957,109
988,108,149.0,134.0,123.0,149.0,0,5822.9301561172815,5494523.704931075,108
989,125,160.0,136.0,149.0,160.0,0,6629.9336890783,5501153.638620153,125
990,119,171.0,130.0,160.0,171.0,0,6330.1615968339775,5507483.800216987,119
991,126,179.0,134.0,171.0,179.0,0,6028.336280532879,5513512.13649752,126
992,116,180.0,117.0,179.0,180.0,280,16448.42760020057,5529960.56409772,396
993,285,0.0,105.0,180.0,0.0,0,10016.674481915983,5539977.238579636,285
994,111,2.0,113.0,0.0,2.0,0,6056.137599269114,5546033.376178905,111
995,91,0.0,89.0,2.0,0.0,0,5298.356094601611,5551331.732273507,91
996,83,0.0,83.0,0.0,0.0,0,4991.841469548823,5556323.573743056,83
997,77,0.0,77.0,0.0,0.0,0,4885.507889109663,5561209.081632165,77
998,95,2.0,97.0,0.0,2.0,0,5253.722985452953,5566462.804617618,95
999,88,1.0,87.0,2.0,1.0,0,5301.474847064609,5571764.279464683,88
1000,99,0.0,98.0,1.0,0.0,0,5305.683667560446,5577069.963132243,99
1001,92,0.0,92.0,0.0,0.0,0,5733.069230559859,5582803.032362803,92
1002,93,2.0,95.0,0.0,2.0,0,5476.8595166574905,5588279.891879461,93
1003,69,3.0,70.0,2.0,3.0,0,4670.657451180576,5592950.5493306415,69
1004,56,9.0,62.0,3.0,9.0,0,4382.846828579627,5597333.396159221,56
1005,63,28.0,82.0,9.0,28.0,0,4666.3481771366105,5601999.744336358,63
1006,76,33.0,81.0,28.0,33.0,0,5706.35905391056,5607706.103390269,76
1007,51,47.0,65.0,33.0,47.0,0,4050.631079848502,5611756.734470118,51
1008,47,51.0,51.0,47.0,51.0,72,5206.838696673829,5616963.573166791,119
1009,80,0.0,29.0,51.0,0.0,0,4844.584742553657,5621808.157909345,80
1010,24,0.0,24.0,0.0,0.0,0,3384.3495501696552,5625192.507459515,24
1011,28,2.0,30.0,0.0,2.0,0,3703.530161732398,5628896.037621248,28
1012,20,1.0,19.0,2.0,1.0,0,3405.3844053316247,5632301.422026579,20
1013,12,0.0,11.0,1.0,0.0,0,3227.544743547078,5635528.9667701265,12
1014,8,1.0,9.0,0.0,1.0,0,3288.5717998733644,5638817.53857,8
1015,4,3.0,6.0,1.0,3.0,0,3072.7055916540176,5641890.244161654,4
1016,7,2.0,6.0,3.0,2.0,0,3180.593055920432,5645070.837217575,7
1017,4,1.0,3.0,2.0,1.0,0,3093.382142846623,5648164.219360421,4
1018,16,1.0,16.0,1.0,1.0,0,3660.4199170286747,5651824.63927745,16
1019,40,3.0,42.0,1.0,3.0,0,4502.915617603029,5656327.554895053,40
1020,40,7.0,44.0,3.0,7.0,0,4700.288666255072,5661027.8435613075,40
1021,59,14.0,66.0,7.0,14.0,0,5072.448345614452,5666100.291906922,59
1022,80,30.0,96.0,14.0,30.0,0,5734.860576171808,5671835.152483094,80
1023,85,40.0,95.0,30.0,40.0,0,5674.990099766408,5677510.14258286,85
1024,86,57.0,103.0,40.0,57.0,147,11945.507609865286,5689455.6501927255,233
1025,149,1.0,93.0,57.0,1.0,0,7092.371294054658,5696548.02148678,149
1026,118,2.0,119.0,1.0,2.0,0,6190.055073398606,5702738.076560178,118
1027,134,14.0,146.0,2.0,14.0,0,6898.484139079073,5709636.560699257,134
