time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
479,4783,1666165.1666666635,8647.95238095239,1662300.2142857143,1666165.1666666656,0,259556.55941571883,122298161.42747207,5345
480,4640,1669163.6666666656,7638.5,1666165.1666666656,1669163.6666666656,0,271388.13930477714,122569549.56677684,5608
481,3898,1672904.1666666656,7638.5,1669163.6666666656,1672904.1666666656,0,246620.34305215254,122816169.90982899,4521
482,3818,1674293.6666666656,5207.5,1672904.1666666656,1674293.666666665,0,230614.65961948113,123046784.56944847,4183
483,3379,1676122.166666665,5207.5,1674293.666666665,1676122.1666666658,0,224199.0701634873,123270983.63961196,3881
484,3207,1676095.7916666658,3180.625,1676122.1666666658,1676095.7916666656,0,192724.1083210485,123463707.74793302,3787
485,2870,1676406.4166666656,3180.625,1676095.7916666656,1676406.4166666656,0,193378.0931161043,123657085.84104912,3323
486,2404,1675811.7291666656,1809.3125,1676406.4166666656,1675811.7291666656,0,174838.60310157458,123831924.4441507,2711
487,2100,1675521.0416666656,1809.3125,1675811.7291666656,1675521.0416666658,0,163850.07033370063,123995774.5144844,2170
488,1745,1675243.1041666658,1467.0625,1675521.0416666658,1675243.1041666658,0,167290.26619630767,124163064.78068072,1912
489,2005,1674705.1666666658,1467.0625,1675243.1041666658,1674705.1666666656,0,169560.44035235333,124332625.22103307,2063
490,1495,1676235.0416666656,3024.875,1674705.1666666656,1676235.0416666644,0,160000.08534602638,124492625.3063791,1655
491,1892,1677367.9166666644,3024.875,1676235.0416666644,1677367.9166666663,0,174954.91018207232,124667580.21656117,2029
492,1711,1680270.3541666663,4613.4375,1677367.9166666663,1680270.3541666656,0,164659.80925947774,124832240.02582064,1766
493,2351,1682532.7916666656,4613.4375,1680270.3541666656,1682532.7916666656,0,186456.87849860167,125018696.90431924,2443
494,2272,1686592.3541666656,6331.5625,1682532.7916666656,1686592.3541666653,0,178804.43953022128,125197501.34384947,2497
495,2215,1690708.9166666653,6331.5625,1686592.3541666653,1690708.9166666649,0,183235.72195967427,125380737.06580915,2643
496,2766,1696655.9166666649,8713.0,1690708.9166666649,1696655.916666666,0,180707.64538442716,125561444.71119358,3302
497,2904,1702464.916666666,8713.0,1696655.916666666,1702464.9166666656,0,205193.56503357136,125766638.27622715,3483
498,3073,1708982.7916666656,9590.875,1702464.9166666656,1708982.7916666649,0,226258.14470682523,125992896.42093398,3685
499,3800,1714773.6666666649,9590.875,1708982.7916666649,1714773.6666666658,0,224937.10093656968,126217833.52187055,4631
500,3826,1720887.0416666658,9939.375,1714773.6666666658,1720887.0416666646,0,254367.53775624934,126472201.0596268,4952
501,3797,1727029.4166666646,9939.375,1720887.0416666646,1727029.4166666653,0,237481.33192069558,126709682.3915475,4972
502,4229,1733010.0416666653,10209.625,1727029.4166666653,1733010.0416666653,0,247812.3823755047,126957494.77392301,5136
503,4779,1738440.6666666653,10209.625,1733010.0416666653,1738440.6666666653,0,261841.324583809,127219336.09850682,5952
504,4813,1744311.9166666653,10684.25,1738440.6666666653,1744311.916666665,0,271627.8027795999,127490963.90128642,5900
505,5179,1749817.166666665,10684.25,1744311.916666665,1749817.1666666653,0,286468.91607752297,127777432.81736395,5841
506,5276,1755744.9791666653,11203.8125,1749817.1666666653,1755744.9791666653,0,292056.0772489016,128069488.89461285,6430
507,5063,1761885.7916666653,11203.8125,1755744.9791666653,1761885.791666665,0,243642.4247548815,128313131.31936774,6462
508,5021,1767903.979166665,11039.1875,1761885.791666665,1767903.9791666649,0,270557.63437267847,128583688.95374042,6082
509,5014,1773929.1666666649,11039.1875,1767903.9791666649,1773929.166666666,0,256611.26063579752,128840300.21437621,6253
510,4887,1779805.791666666,10763.625,1773929.166666666,1779805.7916666656,0,233414.5056561384,129073714.72003235,6539
511,5408,1785161.4166666656,10763.625,1779805.7916666656,1785161.4166666658,0,279096.71347996045,129352811.43351232,6632
512,5865,1789934.0416666658,10637.625,1785161.4166666658,1789934.0416666658,0,258480.2915549548,129611291.72506727,7104
513,5375,1795196.6666666658,10637.625,1789934.0416666658,1795196.6666666656,0,269727.56422557967,129881019.28929286,6790
514,6332,1799815.3541666656,10950.6875,1795196.6666666656,1799815.3541666653,0,296241.1647471467,130177260.45404,7408
515,6582,1804184.0416666653,10950.6875,1799815.3541666653,1804184.0416666649,0,289325.64153329015,130466586.09557329,7593
516,6255,1808249.1666666649,10320.125,1804184.0416666649,1808249.166666665,0,266482.5493804785,130733068.64495377,7765
517,6371,1812198.291666665,10320.125,1808249.166666665,1812198.2916666653,0,274431.87638246507,131007500.52133624,8029
518,6327,1816426.2291666653,10554.9375,1812198.2916666653,1816426.2291666656,0,268869.6653739008,131276370.18671015,7561
519,6857,1820124.1666666656,10554.9375,1816426.2291666656,1820124.166666666,0,292831.6907617448,131569201.8774719,8047
520,6713,1824246.291666666,10835.125,1820124.166666666,1824246.2916666658,0,302526.33732234617,131871728.21479423,8053
521,6855,1828226.4166666658,10835.125,1824246.2916666658,1828226.4166666656,0,291234.09247945185,132162962.30727369,7983
522,6015,1832573.5416666656,10362.125,1828226.4166666656,1832573.5416666656,0,269167.21240027994,132432129.51967397,7556
523,6712,1836223.6666666656,10362.125,1832573.5416666656,1836223.666666666,0,288815.64561768254,132720945.16529165,7504
524,6497,1839104.291666666,9377.625,1836223.666666666,1839104.2916666653,0,320788.2218509302,133041733.38714258,6863
525,6064,1842417.9166666653,9377.625,1839104.2916666653,1842417.9166666656,0,278203.93799118145,133319937.32513377,7141
526,5135,1845074.2916666656,7791.375,1842417.9166666656,1845074.291666665,0,231892.3623060956,133551829.68743986,6727
527,5419,1847446.666666665,7791.375,1845074.291666665,1847446.666666666,0,246436.47517498303,133798266.16261484,5776
528,5744,1849341.166666666,7638.5,1847446.666666666,1849341.166666666,0,274462.98499133356,134072729.14760616,6936
529,5501,1851478.666666666,7638.5,1849341.166666666,1851478.6666666658,0,257262.46132112792,134329991.60892728,6098
530,5996,1850690.1666666658,5207.5,1851478.6666666658,1850690.1666666653,0,256270.51732749885,134586262.12625477,6478
531,5412,1850485.6666666653,5207.5,1850690.1666666653,1850485.666666666,0,244994.78281109608,134831256.90906587,5869
532,4975,1848691.291666666,3180.625,1850485.666666666,1848691.2916666658,0,228242.86146251776,135059499.77052838,5425
533,4293,1847578.9166666658,3180.625,1848691.2916666658,1847578.9166666653,0,223705.37563694315,135283205.1461653,5374
534,3524,1845864.2291666653,1809.3125,1847578.9166666653,1845864.2291666656,0,196820.94958563754,135480026.09575096,3743
535,4035,1843638.5416666656,1809.3125,1845864.2291666656,1843638.5416666649,0,200623.39426402232,135680649.49001497,4132
536,3887,1841218.6041666649,1467.0625,1843638.5416666649,1841218.6041666656,0,185224.7152599523,135865874.2052749,4053
537,2795,1839890.6666666656,1467.0625,1841218.6041666656,1839890.6666666653,0,184753.46488214907,136050627.67015705,2878
538,3003,1839912.5416666653,3024.875,1839890.6666666653,1839912.5416666656,0,201807.90187228582,136252435.57202932,3260
539,3310,1839627.4166666656,3024.875,1839912.5416666656,1839627.4166666656,0,182479.9394770413,136434915.51150635,3466
540,3655,1840585.8541666656,4613.4375,1839627.4166666656,1840585.8541666665,0,215887.01450212265,136650802.52600846,3710
541,3588,1841611.2916666665,4613.4375,1840585.8541666665,1841611.2916666656,0,193850.11856953026,136844652.64457798,3774
542,3993,1843949.8541666656,6331.5625,1841611.2916666656,1843949.8541666658,0,222116.44762079284,137066769.09219876,4137
543,3807,1846474.4166666658,6331.5625,1843949.8541666658,1846474.4166666663,0,207310.72991751836,137274079.8221163,4267
544,4041,1851146.4166666663,8713.0,1846474.4166666663,1851146.4166666663,0,240962.3149244891,137515042.13704076,4388
545,3862,1855997.4166666663,8713.0,1851146.4166666663,1855997.4166666653,0,228817.47458862953,137743859.6116294,4543
546,4147,1861441.2916666653,9590.875,1855997.4166666653,1861441.2916666653,0,226375.35925030615,137970234.9708797,4915
547,4701,1866331.1666666653,9590.875,1861441.2916666653,1866331.1666666667,0,250472.07543690517,138220707.04631662,5594
548,4643,1871627.5416666667,9939.375,1866331.1666666667,1871627.5416666656,0,235467.6286034859,138456174.6749201,5474
549,4455,1877111.9166666656,9939.375,1871627.5416666656,1877111.9166666653,0,263435.0572668102,138719609.7321869,5415
550,5351,1881970.5416666653,10209.625,1877111.9166666653,1881970.5416666658,0,289650.12234753376,139009259.85453445,6407
551,4994,1887186.1666666658,10209.625,1881970.5416666658,1887186.166666665,0,250944.85985304654,139260204.7143875,5790
552,5083,1892787.416666665,10684.25,1887186.166666665,1892787.416666665,0,293611.0177872976,139553815.7321748,5777
553,4794,1898677.666666665,10684.25,1892787.416666665,1898677.6666666658,0,288986.0737545927,139842801.8059294,6186
554,5662,1904219.4791666658,11203.8125,1898677.6666666658,1904219.4791666656,0,277679.6400459223,140120481.4459753,6639
555,4837,1910586.2916666656,11203.8125,1904219.4791666656,1910586.2916666663,0,266279.3032089502,140386760.74918425,6486
556,5500,1916125.4791666663,11039.1875,1910586.2916666663,1916125.4791666658,0,273104.95569278207,140659865.70487702,7314
557,4757,1922407.6666666658,11039.1875,1916125.4791666658,1922407.6666666649,0,242517.75367978046,140902383.4585568,6473
558,6601,1926570.2916666649,10763.625,1922407.6666666649,1926570.2916666665,0,263909.5590037693,141166293.01756057,7932
559,5668,1931665.9166666665,10763.625,1926570.2916666665,1931665.916666666,0,270461.8256253485,141436754.84318593,6611
560,5961,1936342.541666666,10637.625,1931665.916666666,1936342.5416666656,0,284324.4615113784,141721079.3046973,7986
561,5732,1941248.1666666656,10637.625,1936342.5416666656,1941248.1666666653,0,276155.0349042414,141997234.33960155,6810
562,5121,1947077.8541666653,10950.6875,1941248.1666666653,1947077.8541666646,0,268675.0034223186,142265909.34302387,7214
563,6177,1951851.5416666646,10950.6875,1947077.8541666646,1951851.541666665,0,297458.8911275824,142563368.23415145,7267
564,5519,1956652.666666665,10320.125,1951851.541666665,1956652.6666666658,0,289438.55029813485,142852806.78444958,7535
565,4410,1962562.7916666658,10320.125,1956652.6666666658,1962562.7916666653,0,239354.8390550265,143092161.6235046,6461
566,4541,1968576.7291666653,10554.9375,1962562.7916666653,1968576.7291666677,0,251665.91405007627,143343827.53755468,5674
567,5925,1973206.6666666677,10554.9375,1968576.7291666677,1973206.666666666,0,285655.1503860145,143629482.6879407,6624
568,4428,1979613.791666666,10835.125,1973206.666666666,1979613.7916666658,0,279496.75176771113,143908979.4397084,5640
569,5147,1985301.9166666658,10835.125,1979613.7916666658,1985301.9166666653,0,291985.28119805444,144200964.72090647,6077
570,4796,1990868.0416666653,10362.125,1985301.9166666653,1990868.0416666653,0,239619.50672119908,144440584.22762766,6767
571,5086,1996144.1666666653,10362.125,1990868.0416666653,1996144.1666666653,0,246667.0438335253,144687251.2714612,6209
572,5072,2000449.7916666653,9377.625,1996144.1666666653,2000449.7916666665,0,253248.5460171861,144940499.8174784,6067
573,4934,2004893.4166666665,9377.625,2000449.7916666665,2004893.4166666653,0,229890.07166860183,145170389.88914698,5278
574,5562,2007122.7916666653,7791.375,2004893.4166666653,2007122.7916666663,0,244966.583615322,145415356.47276232,6649
575,5057,2009857.1666666663,7791.375,2007122.7916666663,2009857.1666666653,0,241156.9614351576,145656513.4341975,5465
576,5012,2011304.690476186,6459.523809523805,2009857.1666666653,2011304.6904761912,0,238328.56334226302,145894841.99753976,5348
577,5565,2012199.214285712,6459.523809523805,2011304.6904761912,2012199.2142857134,0,220876.88181135914,146115718.8793511,6574
578,5647,2010718.6428571383,4166.428571428578,2012199.2142857134,2010718.6428571444,0,235170.87473687856,146350889.75408798,6225
579,4358,2010527.0714285693,4166.428571428578,2010718.6428571444,2010527.0714285718,0,239546.25115629015,146590436.00524428,4669
580,4086,2008702.2857142736,2261.214285714292,2010527.0714285718,2008702.2857142866,0,226009.6354097206,146816445.640654,4541
581,5168,2005795.4999999884,2261.214285714292,2008702.2857142866,2005795.500000002,0,243853.08544292167,147060298.72609693,5542
582,3839,2003210.9761904676,1254.47619047619,2005795.500000002,2003210.9761904778,0,205950.74066501332,147266249.46676195,5449
583,4023,2000442.4523809433,1254.47619047619,2003210.9761904778,2000442.4523809513,0,215672.9859655645,147481922.4527275,5024
584,4136,1997443.8333333198,1137.3809523809502,2000442.4523809513,1997443.8333333344,0,216453.41663514078,147698375.86936265,4711
585,2784,1995797.214285703,1137.3809523809502,1997443.8333333344,1995797.214285715,0,192583.95559639033,147890959.82495904,2943
586,4328,1994365.5714285665,2896.3571428571463,1995797.214285715,1994365.5714285704,0,226044.5237479696,148117004.34870702,4352
587,3688,1993573.928571422,2896.3571428571463,1994365.5714285704,1993573.9285714307,0,194235.36950755806,148311239.71821457,3749
588,3828,1995861.6190476166,6115.690476190475,1993573.9285714307,1995861.6190476187,0,216142.97227226943,148527382.69048685,3890
589,3983,1997994.3095238046,6115.690476190475,1995861.6190476187,1997994.3095238088,0,245504.8457354459,148772887.5362223,4451
590,3741,2002217.309523811,7963.999999999989,1997994.3095238088,2002217.3095238092,0,228760.9461206753,149001648.482343,4236
591,4036,2006145.3095238116,7963.999999999989,2002217.3095238092,2006145.3095238132,0,207200.5126202202,149208848.9949632,5452
592,5275,2009889.4761904795,9019.166666666664,2006145.3095238132,2009889.4761904776,0,245696.88350698532,149454545.87847018,6099
593,3826,2015082.642857144,9019.166666666664,2009889.4761904776,2015082.6428571425,0,208860.02804596044,149663405.90651613,5928
594,4872,2021058.428571423,10847.785714285717,2015082.6428571425,2021058.4285714277,0,260030.53910090597,149923436.44561705,5997
595,4461,2027445.2142857083,10847.785714285717,2021058.4285714277,2027445.2142857143,0,255881.0265115959,150179317.47212866,6051
596,4167,2034257.2857142847,10979.071428571422,2027445.2142857143,2034257.2857142882,0,263539.02788639243,150442856.50001505,6089
597,4323,2040913.3571428587,10979.071428571422,2034257.2857142882,2040913.3571428596,0,255923.7378082247,150698780.23782328,6554
598,4447,2047090.833333332,10624.476190476189,2040913.3571428596,2047090.833333333,0,251534.9505279034,150950315.18835118,5314
599,4956,2052759.3095238055,10624.476190476189,2047090.833333333,2052759.3095238076,0,257738.03348312233,151208053.2218343,6193
600,5104,2058430.2142857106,10774.904761904767,2052759.3095238076,2058430.2142857143,0,290624.56231024885,151498677.78414455,6438
601,5620,2063585.1190476173,10774.904761904767,2058430.2142857143,2063585.1190476182,0,270227.19355968124,151768904.97770423,6698
602,4812,2070565.261904759,11792.142857142855,2063585.1190476182,2070565.2619047607,0,261255.57921623197,152030160.55692047,6639
603,5256,2077101.4047619016,11792.142857142855,2070565.2619047607,2077101.4047619044,0,262914.3828067612,152293074.93972722,6144
604,5479,2083163.7142857122,11541.30952380952,2077101.4047619044,2083163.7142857178,0,271417.9945094062,152564492.93423662,7038
605,4943,2089762.0238095256,11541.30952380952,2083163.7142857178,2089762.0238095203,0,249653.33688647315,152814146.27112308,7565
606,4983,2095984.9047618937,11205.880952380967,2089762.0238095203,2095984.904761905,0,292575.27872258367,153106721.54984567,6353
607,5134,2102056.785714278,11205.880952380967,2095984.904761905,2102056.7857142864,0,248033.85524305032,153354755.40508872,8212
608,4815,2107786.9761904744,10545.190476190486,2102056.7857142864,2107786.976190475,0,257523.13027239885,153612278.5353611,6520
609,4481,2113851.166666663,10545.190476190486,2107786.976190475,2113851.166666663,0,245204.6105547797,153857483.1459159,6016
610,5628,2117865.8809523755,9642.714285714286,2113851.166666663,2117865.8809523834,0,280342.61343547725,154137825.75935137,7285
611,4394,2123114.595238096,9642.714285714286,2117865.8809523834,2123114.5952380905,0,229833.68793433375,154367659.4472857,7377
612,4659,2128010.3571428414,9554.761904761903,2123114.5952380905,2128010.3571428563,0,254018.69885307708,154621678.1461388,5761
613,4534,2133031.1190476073,9554.761904761903,2128010.3571428563,2133031.119047618,0,247844.24125206724,154869522.38739085,6750
614,5028,2138743.642857139,10740.523809523826,2133031.119047618,2138743.6428571474,0,242220.3126695009,155111742.70006037,6932
615,5195,2144289.1666666684,10740.523809523826,2138743.6428571474,2144289.166666671,0,259865.8135632512,155371608.51362363,6536
616,5738,2149864.928571434,11313.761904761905,2144289.166666671,2149864.9285714272,0,262010.09144286768,155633618.60506648,6913
617,5553,2155625.6904761903,11313.761904761905,2149864.9285714272,2155625.690476194,0,267805.46598010126,155901424.0710466,5889
618,4983,2161787.38095238,11144.690476190484,2155625.690476194,2161787.380952385,0,264006.03929220827,156165430.1103388,6068
619,6247,2166685.071428571,11144.690476190484,2161787.380952385,2166685.0714285714,0,295828.33376343746,156461258.44410226,6554
620,5431,2171461.071428567,10207.000000000002,2166685.0714285714,2171461.0714285644,0,244568.22192821585,156705826.66603047,6500
621,5143,2176525.07142856,10207.000000000002,2171461.0714285644,2176525.0714285765,0,248747.33018695365,156954573.99621743,6382
622,5441,2179732.023809522,8647.95238095239,2176525.0714285765,2179732.0238095317,0,244636.00475439138,157199210.00097182,5962
623,6642,2181737.976190477,8647.95238095239,2179732.0238095317,2181737.976190476,0,293585.160074118,157492795.16104594,6897
624,5629,2182568.49999999,6459.523809523805,2181737.976190476,2182568.499999997,0,257116.86728055836,157749912.0283265,6287
625,5926,2183102.023809511,6459.523809523805,2182568.499999997,2183102.023809528,0,257703.85231060832,158007615.8806371,7048
626,6323,2180945.4523809417,4166.428571428578,2183102.023809528,2180945.4523809496,0,270330.7803921866,158277946.6610293,7217
627,4954,2180157.8809523634,4166.428571428578,2180945.4523809496,2180157.8809523867,0,243422.53808053167,158521369.19910985,5872
628,4917,2177502.0952380844,2261.214285714292,2180157.8809523867,2177502.0952380956,0,248186.56317024195,158769555.7622801,5061
629,5759,2174004.3095237934,2261.214285714292,2177502.0952380956,2174004.3095238083,0,244249.85833471254,159013805.62061483,5853
630,5032,2170226.7857142654,1254.47619047619,2174004.3095238083,2170226.78571429,0,243070.1100845485,159256875.73069936,5447
631,5417,2166064.261904747,1254.47619047619,2170226.78571429,2166064.261904765,0,260719.81558678628,159517595.54628614,5680
632,5149,2162052.642857127,1137.3809523809502,2166064.261904765,2162052.6428571353,0,231917.41237665454,159749512.95866278,5277
633,5587,2157603.0238094972,1137.3809523809502,2162052.6428571353,2157603.0238095247,0,240630.73011403103,159990143.68877682,5633
634,5967,2154532.3809523666,2896.3571428571463,2157603.0238095247,2154532.3809523834,0,241068.0615148977,160231211.7502917,6282
635,5649,2151779.7380952253,2896.3571428571463,2154532.3809523834,2151779.738095239,0,254406.79674149142,160485618.5470332,5689
636,4282,2153613.428571423,6115.690476190475,2151779.738095239,2153613.42857143,0,236953.62366138658,160722572.1706946,4365
637,5809,2153920.1190476143,6115.690476190475,2153613.42857143,2153920.1190476217,0,251806.63426513044,160974378.8049597,6214
638,5162,2156722.1190476147,7963.999999999989,2153920.1190476217,2156722.119047621,0,248884.39176800367,161223263.19672772,5561
639,5289,2159397.119047614,7963.999999999989,2156722.119047621,2159397.1190476133,0,255003.04526785214,161478266.24199557,6750
640,6692,2161724.2857142673,9019.166666666664,2159397.1190476133,2161724.285714287,0,261915.1643085811,161740181.40630415,7725
641,4383,2166360.452380941,9019.166666666664,2161724.285714287,2166360.45238095,0,208642.17659902613,161948823.58290318,6248
642,5918,2171290.2380952276,10847.785714285717,2166360.45238095,2171290.2380952304,0,276992.8261335603,162225816.40903673,7228
643,4709,2177429.023809508,10847.785714285717,2171290.2380952304,2177429.023809523,0,231833.61635737127,162457650.0253941,5987
644,5839,2182569.0952380914,10979.071428571422,2177429.023809523,2182569.095238092,0,273520.06056603696,162731170.08596015,7482
645,4760,2188788.1666666605,10979.071428571422,2182569.095238092,2188788.166666671,0,233958.2392965328,162965128.32525668,6120
646,5876,2193536.6428571437,10624.476190476189,2188788.166666671,2193536.6428571423,0,281823.370347115,163246951.6956038,7407
647,4234,2199927.1190476147,10624.476190476189,2193536.6428571423,2199927.119047618,0,224232.91073104594,163471184.60633484,5388
648,6150,2204552.023809517,10774.904761904767,2199927.119047618,2204552.023809526,0,297447.0382301091,163768631.64456496,7542
649,5057,2210269.928571425,10774.904761904767,2204552.023809526,2210269.9285714296,0,248329.47307260754,164016961.11763757,7358
650,5071,2216991.071428566,11792.142857142855,2210269.9285714296,2216991.071428571,0,233556.49435076705,164250517.61198834,6433
651,6093,2222690.214285707,11792.142857142855,2216991.071428571,2222690.214285713,0,281184.3521946981,164531701.96418303,7519
652,5098,2229133.523809514,11541.30952380952,2222690.214285713,2229133.5238095247,0,224601.72421052764,164756303.68839356,8046
653,5010,2235664.8333333256,11541.30952380952,2229133.5238095247,2235664.8333333367,0,230320.74914875126,164986624.43754232,5574
654,5940,2240930.7142857113,11205.880952380967,2235664.8333333367,2240930.714285711,0,268017.50164859573,165254641.93919092,7181
655,5488,2246648.5952380854,11205.880952380967,2240930.714285711,2246648.5952381003,0,265953.96674584365,165520595.90593678,7457
656,4230,2252963.7857142882,10545.190476190486,2246648.5952381003,2252963.7857142887,0,209651.64455400978,165730247.5504908,5735
657,6896,2256612.9761904767,10545.190476190486,2252963.7857142887,2256612.976190482,0,304800.1292652029,166035047.679756,8031
658,4175,2262080.6904761945,9642.714285714286,2256612.976190482,2262080.6904761875,0,247981.38452328244,166283029.06427926,6008
659,5062,2266661.4047619,9642.714285714286,2262080.6904761875,2266661.4047619062,0,251212.57547113797,166534241.6397504,6468
660,5596,2270620.166666657,9554.761904761903,2266661.4047619062,2270620.1666666693,0,246130.9836424023,166780372.6233928,7440
661,5592,2274582.9285714203,9554.761904761903,2270620.1666666693,2274582.928571431,0,260788.14113856084,167041160.76453134,7689
662,4438,2280885.452380952,10740.523809523826,2274582.928571431,2280885.452380953,0,236383.8997805399,167277544.6643119,7844
663,4814,2286811.976190474,10740.523809523826,2280885.452380953,2286811.976190479,0,259801.15922799517,167537345.82353988,6301
664,6123,2292002.738095242,11313.761904761905,2286811.976190479,2292002.7380952328,0,258080.49901583593,167795426.32255572,7782
665,5116,2298200.499999996,11313.761904761905,2292002.7380952328,2298200.499999994,0,246777.58229903423,168042203.90485474,6370
666,5135,2304210.19047618,11144.690476190484,2298200.499999994,2304210.1904761908,0,245041.5451021995,168287245.44995695,6036
667,5689,2309665.880952377,11144.690476190484,2304210.1904761908,2309665.8809523797,0,280064.94342834334,168567310.3933853,6710
668,4965,2314907.8809523755,10207.000000000002,2309665.8809523797,2314907.88095238,0,267735.7183021374,168835046.11168742,5995
669,6456,2318658.880952376,10207.000000000002,2314907.88095238,2318658.880952383,0,268002.9050193677,169103049.0167068,7249
670,4414,2322892.8333333284,8647.95238095239,2318658.880952383,2322892.8333333335,0,257498.63268119152,169360547.649388,5166
671,6920,2324620.785714279,8647.95238095239,2322892.8333333335,2324620.78571428,0,329265.48936750484,169689813.1387555,7355
672,4926,2326154.309523794,6459.523809523805,2324620.78571428,2326154.309523799,0,237911.31845455,169927724.45721006,6488
673,5940,2326673.833333313,6459.523809523805,2326154.309523799,2326673.833333332,0,257476.75345282568,170185201.2106629,7032
674,4206,2326634.261904746,4166.428571428578,2326673.833333332,2326634.2619047635,0,225683.92273373122,170410885.13339663,5905
675,4996,2325804.6904761773,4166.428571428578,2326634.2619047635,2325804.6904761908,0,267430.15875001025,170678315.29214662,5261
676,4515,2323550.9047618886,2261.214285714292,2325804.6904761908,2323550.9047619035,0,247657.24774014935,170925972.53988677,4853
677,5876,2319936.1190476012,2261.214285714292,2323550.9047619035,2319936.119047619,0,270894.44949345384,171196866.98938024,5993
678,5179,2316011.595238076,1254.47619047619,2319936.119047619,2316011.595238101,0,250839.26252260152,171447706.25190285,6216
679,5258,2312008.0714285583,1254.47619047619,2316011.595238101,2312008.0714285807,0,234001.5593574125,171681707.81126025,5872
680,5861,2307284.4523809426,1137.3809523809502,2312008.0714285807,2307284.4523809524,0,240374.24714837564,171922082.05840862,5944
681,3852,2304569.8333333144,1137.3809523809502,2307284.4523809524,2304569.8333333367,0,215001.9234747326,172137083.98188335,3953
682,4184,2303282.1904761787,2896.3571428571463,2304569.8333333367,2303282.1904761926,0,238887.42034106536,172375971.40222442,4267
683,5097,2301081.5476190345,2896.3571428571463,2303282.1904761926,2301081.5476190518,0,271895.8326504149,172647867.23487484,5410
684,4368,2302829.238095236,6115.690476190475,2301081.5476190518,2302829.2380952416,0,222934.87232121464,172870802.10719606,4394
685,4688,2304256.928571426,6115.690476190475,2302829.2380952416,2304256.928571428,0,267918.9956075946,173138721.10280365,5457
686,4050,2308170.928571421,7963.999999999989,2304256.928571428,2308170.9285714244,0,240241.9329290568,173378963.03573272,4260
687,4407,2311727.9285714175,7963.999999999989,2308170.9285714244,2311727.928571425,0,239066.51598850533,173618029.55172122,5739
688,5192,2315555.095238079,9019.166666666664,2311727.928571425,2315555.095238093,0,264924.0669311192,173882953.61865234,7003
689,3698,2320876.2619047468,9019.166666666664,2315555.095238093,2320876.2619047575,0,224722.9766817274,174107676.59533408,6127
690,3816,2327908.047619035,10847.785714285717,2320876.2619047575,2327908.047619051,0,227590.01325535716,174335266.60858944,5931
691,4519,2334236.8333333284,10847.785714285717,2327908.047619051,2334236.8333333284,0,256257.2579956871,174591523.86658514,5734
692,4275,2340940.904761897,10979.071428571422,2334236.8333333284,2340940.904761906,0,232236.56952117954,174823760.43610632,5633
693,3267,2348652.9761904744,10979.071428571422,2340940.904761906,2348652.9761904753,0,237031.99577592092,175060792.43188223,4873
694,5548,2353729.452380948,10624.476190476189,2348652.9761904753,2353729.452380955,0,271467.3539695571,175332259.78585178,6263
695,3851,2360502.9285714277,10624.476190476189,2353729.452380955,2360502.9285714235,0,238094.85953940984,175570354.6453912,5684
696,4721,2366556.8333333223,10774.904761904767,2360502.9285714235,2366556.833333335,0,295846.16320671455,175866200.80859792,5681
697,4112,2373219.7380952337,10774.904761904767,2366556.833333335,2373219.7380952383,0,250515.93545004868,176116716.74404797,4948
698,5760,2379251.8809523745,11792.142857142855,2373219.7380952383,2379251.880952385,0,285287.40573512914,176402004.1497831,6824
699,4212,2386832.023809521,11792.142857142855,2379251.880952385,2386832.023809523,0,233042.49832822295,176635046.6481113,6216
700,3718,2394655.3333333237,11541.30952380952,2386832.023809523,2394655.3333333363,0,248757.54082045206,176883804.18893176,5150
701,5193,2401003.642857137,11541.30952380952,2394655.3333333363,2401003.642857145,0,260275.48707894777,177144079.6760107,6514
702,3524,2408685.5238095196,11205.880952380967,2401003.642857145,2408685.523809522,0,227003.00424238108,177371082.6802531,5972
703,3589,2416302.4047618965,11205.880952380967,2408685.523809522,2416302.4047619053,0,222785.17201867647,177593867.85227177,4975
704,4137,2422710.5952380933,10545.190476190486,2416302.4047619053,2422710.5952380993,0,252689.29856064348,177846557.1508324,5737
705,4521,2428734.7857142873,10545.190476190486,2422710.5952380993,2428734.7857142827,0,269804.3371573365,178116361.48798975,5949
706,4485,2433892.4999999953,9642.714285714286,2428734.7857142827,2433892.4999999986,0,250675.23155739045,178367036.71954715,6095
707,3402,2440133.2142857113,9642.714285714286,2433892.4999999986,2440133.2142857187,0,206941.17558824533,178573977.8951354,5736
708,4830,2444857.9761904697,9554.761904761903,2440133.2142857187,2444857.9761904823,0,259059.66569329659,178833037.5608287,6066
709,4700,2449712.738095233,9554.761904761903,2444857.9761904823,2449712.7380952383,0,230017.98999692767,179063055.55082563,6784
710,4401,2456052.2619047593,10740.523809523826,2449712.7380952383,2456052.261904755,0,221356.78014416946,179284412.33096978,6077
711,5072,2461720.785714276,10740.523809523826,2456052.261904755,2461720.7857142896,0,258350.3255846344,179542762.6565544,5841
712,3918,2469116.5476190527,11313.761904761905,2461720.7857142896,2469116.5476190494,0,220589.24901163895,179763351.90556604,5486
713,5882,2474548.3095238125,11313.761904761905,2469116.5476190494,2474548.309523822,0,251944.2018001724,180015296.1073662,6674
