time_step,start,end,vehicle,distance,kind
388,885,882,V221,2.852794790784161,predictive
388,885,882,V246,2.852794790784161,predictive
388,885,882,V247,2.852794790784161,predictive
388,885,882,V252,2.852794790784161,predictive
388,885,882,V280,2.852794790784161,predictive
388,885,882,V286,2.852794790784161,predictive
388,885,882,V289,2.852794790784161,predictive
388,885,882,V298,2.852794790784161,predictive
388,885,882,V299,2.852794790784161,predictive
388,885,882,V307,2.852794790784161,predictive
388,885,882,V309,2.852794790784161,predictive
388,885,882,V310,2.852794790784161,predictive
388,885,882,V324,2.852794790784161,predictive
388,885,882,V325,2.852794790784161,predictive
388,885,882,V326,2.852794790784161,predictive
388,885,882,V330,2.852794790784161,predictive
388,885,882,V342,2.852794790784161,predictive
388,885,882,V343,2.852794790784161,predictive
388,885,882,V347,2.852794790784161,predictive
388,885,882,V348,2.852794790784161,predictive
388,885,882,V358,2.852794790784161,predictive
388,885,882,V360,2.852794790784161,predictive
388,885,882,V369,2.852794790784161,predictive
388,885,882,V373,2.852794790784161,predictive
388,885,882,V376,2.852794790784161,predictive
388,885,882,V405,2.852794790784161,predictive
388,885,882,V406,2.852794790784161,predictive
388,885,882,V409,2.852794790784161,predictive
388,885,882,V434,2.852794790784161,predictive
388,885,882,V456,2.852794790784161,predictive
388,885,882,V463,2.852794790784161,predictive
388,885,882,V494,2.852794790784161,predictive
388,885,882,V498,2.852794790784161,predictive
388,885,882,V517,2.852794790784161,predictive
388,885,882,V520,2.852794790784161,predictive
388,885,882,V540,2.852794790784161,predictive
388,885,882,V555,2.852794790784161,predictive
388,885,882,V557,2.852794790784161,predictive
388,885,882,V558,2.852794790784161,predictive
388,885,882,V559,2.852794790784161,predictive
388,885,882,V567,2.852794790784161,predictive
388,885,882,V576,2.852794790784161,predictive
388,885,882,V577,2.852794790784161,predictive
388,885,882,V578,2.852794790784161,predictive
388,885,882,V581,2.852794790784161,predictive
388,882,885,V12,2.852794790784161,predictive
388,882,885,V25,2.852794790784161,predictive
388,882,885,V28,2.852794790784161,predictive
388,882,885,V32,2.852794790784161,predictive
388,882,885,V44,2.852794790784161,predictive
388,882,885,V57,2.852794790784161,predictive
388,882,885,V59,2.852794790784161,predictive
388,882,885,V64,2.852794790784161,predictive
388,882,885,V75,2.852794790784161,predictive
388,882,885,V81,2.852794790784161,predictive
388,882,885,V82,2.852794790784161,predictive
388,882,885,V96,2.852794790784161,predictive
388,882,885,V118,2.852794790784161,predictive
388,882,885,V134,2.852794790784161,predictive
388,882,885,V140,2.852794790784161,predictive
388,882,885,V146,2.852794790784161,predictive
388,882,885,V155,2.852794790784161,predictive
388,882,885,V162,2.852794790784161,predictive
388,882,885,V163,2.852794790784161,predictive
388,882,885,V216,2.852794790784161,predictive
388,882,885,V249,2.852794790784161,predictive
388,882,885,V263,2.852794790784161,predictive
388,882,885,V264,2.852794790784161,predictive
388,882,885,V267,2.852794790784161,predictive
388,882,885,V273,2.852794790784161,predictive
388,882,885,V311,2.852794790784161,predictive
388,882,885,V315,2.852794790784161,predictive
388,882,885,V318,2.852794790784161,predictive
388,882,885,V319,2.852794790784161,predictive
388,882,885,V341,2.852794790784161,predictive
388,882,885,V350,2.852794790784161,predictive
388,882,885,V351,2.852794790784161,predictive
388,882,885,V356,2.852794790784161,predictive
388,882,885,V357,2.852794790784161,predictive
388,882,885,V361,2.852794790784161,predictive
388,882,885,V362,2.852794790784161,predictive
388,882,885,V374,2.852794790784161,predictive
388,882,885,V375,2.852794790784161,predictive
388,882,885,V385,2.852794790784161,predictive
388,882,885,V404,2.852794790784161,predictive
388,882,885,V425,2.852794790784161,predictive
388,882,885,V436,2.852794790784161,predictive
388,882,885,V447,2.852794790784161,predictive
388,882,885,V450,2.852794790784161,predictive
388,882,885,V453,2.852794790784161,predictive
388,882,885,V455,2.852794790784161,predictive
388,882,885,V472,2.852794790784161,predictive
388,882,885,V486,2.852794790784161,predictive
388,882,885,V487,2.852794790784161,predictive
388,882,885,V492,2.852794790784161,predictive
388,882,885,V510,2.852794790784161,predictive
388,882,885,V511,2.852794790784161,predictive
388,882,885,V522,2.852794790784161,predictive
388,882,885,V523,2.852794790784161,predictive
388,882,885,V531,2.852794790784161,predictive
388,882,885,V533,2.852794790784161,predictive
388,882,885,V541,2.852794790784161,predictive
388,882,885,V544,2.852794790784161,predictive
388,882,885,V550,2.852794790784161,predictive
388,882,885,V551,2.852794790784161,predictive
388,882,885,V552,2.852794790784161,predictive
388,882,885,V553,2.852794790784161,predictive
388,882,885,V565,2.852794790784161,predictive
388,882,885,V566,2.852794790784161,predictive
388,882,885,V575,2.852794790784161,predictive
388,882,885,V595,2.852794790784161,predictive
388,882,885,V598,2.852794790784161,predictive
388,834,917,V93,3.617203703030827,predictive
388,834,917,V148,3.617203703030827,predictive
388,834,917,V238,3.617203703030827,predictive
388,834,917,V266,3.617203703030827,predictive
388,834,917,V321,3.617203703030827,predictive
388,834,917,V323,3.617203703030827,predictive
388,834,917,V352,3.617203703030827,predictive
388,834,917,V554,3.617203703030827,predictive
388,917,834,V186,3.617203703030827,predictive
388,917,834,V382,3.617203703030827,predictive
389,885,882,V1,2.852794790784161,predictive
389,885,882,V4,2.852794790784161,predictive
389,885,882,V24,2.852794790784161,predictive
389,885,882,V27,2.852794790784161,predictive
389,885,882,V30,2.852794790784161,predictive
389,885,882,V34,2.852794790784161,predictive
389,885,882,V38,2.852794790784161,predictive
389,885,882,V43,2.852794790784161,predictive
389,885,882,V46,2.852794790784161,predictive
389,885,882,V47,2.852794790784161,predictive
389,885,882,V48,2.852794790784161,predictive
389,885,882,V49,2.852794790784161,predictive
389,885,882,V50,2.852794790784161,predictive
389,885,882,V53,2.852794790784161,predictive
389,885,882,V83,2.852794790784161,predictive
389,885,882,V90,2.852794790784161,predictive
389,885,882,V97,2.852794790784161,predictive
389,885,882,V99,2.852794790784161,predictive
389,885,882,V101,2.852794790784161,predictive
389,885,882,V109,2.852794790784161,predictive
389,885,882,V116,2.852794790784161,predictive
389,885,882,V117,2.852794790784161,predictive
389,885,882,V121,2.852794790784161,predictive
389,885,882,V124,2.852794790784161,predictive
389,885,882,V125,2.852794790784161,predictive
389,885,882,V127,2.852794790784161,predictive
389,885,882,V139,2.852794790784161,predictive
389,885,882,V141,2.852794790784161,predictive
389,885,882,V143,2.852794790784161,predictive
389,885,882,V150,2.852794790784161,predictive
389,885,882,V158,2.852794790784161,predictive
389,885,882,V160,2.852794790784161,predictive
389,885,882,V170,2.852794790784161,predictive
389,885,882,V175,2.852794790784161,predictive
389,885,882,V176,2.852794790784161,predictive
389,885,882,V177,2.852794790784161,predictive
389,885,882,V189,2.852794790784161,predictive
389,885,882,V197,2.852794790784161,predictive
389,885,882,V199,2.852794790784161,predictive
389,885,882,V200,2.852794790784161,predictive
389,885,882,V201,2.852794790784161,predictive
389,885,882,V202,2.852794790784161,predictive
389,885,882,V207,2.852794790784161,predictive
389,885,882,V208,2.852794790784161,predictive
389,885,882,V209,2.852794790784161,predictive
389,885,882,V210,2.852794790784161,predictive
389,885,882,V218,2.852794790784161,predictive
389,885,882,V219,2.852794790784161,predictive
389,885,882,V228,2.852794790784161,predictive
389,885,882,V231,2.852794790784161,predictive
389,885,882,V232,2.852794790784161,predictive
389,885,882,V233,2.852794790784161,predictive
389,885,882,V234,2.852794790784161,predictive
389,885,882,V235,2.852794790784161,predictive
389,885,882,V236,2.852794790784161,predictive
389,885,882,V242,2.852794790784161,predictive
389,885,882,V243,2.852794790784161,predictive
389,885,882,V244,2.852794790784161,predictive
389,885,882,V259,2.852794790784161,predictive
389,885,882,V262,2.852794790784161,predictive
389,885,882,V268,2.852794790784161,predictive
389,885,882,V269,2.852794790784161,predictive
389,885,882,V272,2.852794790784161,predictive
389,885,882,V274,2.852794790784161,predictive
389,885,882,V275,2.852794790784161,predictive
389,885,882,V276,2.852794790784161,predictive
389,885,882,V278,2.852794790784161,predictive
389,885,882,V281,2.852794790784161,predictive
389,885,882,V282,2.852794790784161,predictive
389,885,882,V284,2.852794790784161,predictive
389,885,882,V290,2.852794790784161,predictive
389,885,882,V291,2.852794790784161,predictive
389,885,882,V293,2.852794790784161,predictive
389,885,882,V303,2.852794790784161,predictive
389,885,882,V304,2.852794790784161,predictive
389,885,882,V317,2.852794790784161,predictive
389,885,882,V329,2.852794790784161,predictive
389,885,882,V339,2.852794790784161,predictive
389,885,882,V340,2.852794790784161,predictive
389,885,882,V353,2.852794790784161,predictive
389,885,882,V359,2.852794790784161,predictive
389,885,882,V367,2.852794790784161,predictive
389,885,882,V370,2.852794790784161,predictive
389,885,882,V372,2.852794790784161,predictive
389,885,882,V380,2.852794790784161,predictive
389,885,882,V389,2.852794790784161,predictive
389,885,882,V401,2.852794790784161,predictive
389,885,882,V402,2.852794790784161,predictive
389,885,882,V403,2.852794790784161,predictive
389,885,882,V416,2.852794790784161,predictive
389,885,882,V417,2.852794790784161,predictive
389,885,882,V424,2.852794790784161,predictive
389,885,882,V426,2.852794790784161,predictive
389,885,882,V429,2.852794790784161,predictive
389,885,882,V432,2.852794790784161,predictive
389,885,882,V438,2.852794790784161,predictive
389,885,882,V441,2.852794790784161,predictive
389,885,882,V443,2.852794790784161,predictive
389,885,882,V445,2.852794790784161,predictive
389,885,882,V446,2.852794790784161,predictive
389,885,882,V448,2.852794790784161,predictive
389,885,882,V458,2.852794790784161,predictive
389,885,882,V461,2.852794790784161,predictive
389,885,882,V462,2.852794790784161,predictive
389,885,882,V464,2.852794790784161,predictive
389,885,882,V467,2.852794790784161,predictive
389,885,882,V469,2.852794790784161,predictive
389,885,882,V473,2.852794790784161,predictive
389,885,882,V474,2.852794790784161,predictive
389,885,882,V479,2.852794790784161,predictive
389,885,882,V480,2.852794790784161,predictive
389,885,882,V483,2.852794790784161,predictive
389,885,882,V488,2.852794790784161,predictive
389,885,882,V489,2.852794790784161,predictive
389,885,882,V490,2.852794790784161,predictive
389,885,882,V491,2.852794790784161,predictive
389,885,882,V499,2.852794790784161,predictive
389,885,882,V500,2.852794790784161,predictive
389,885,882,V503,2.852794790784161,predictive
389,885,882,V508,2.852794790784161,predictive
389,885,882,V518,2.852794790784161,predictive
389,885,882,V535,2.852794790784161,predictive
389,885,882,V536,2.852794790784161,predictive
389,885,882,V545,2.852794790784161,predictive
389,885,882,V560,2.852794790784161,predictive
389,885,882,V562,2.852794790784161,predictive
389,885,882,V568,2.852794790784161,predictive
389,885,882,V586,2.852794790784161,predictive
389,885,882,V588,2.852794790784161,predictive
389,885,882,V592,2.852794790784161,predictive
389,885,882,V597,2.852794790784161,predictive
389,882,885,V8,2.852794790784161,predictive
389,882,885,V9,2.852794790784161,predictive
389,882,885,V10,2.852794790784161,predictive
389,882,885,V11,2.852794790784161,predictive
389,882,885,V31,2.852794790784161,predictive
389,882,885,V41,2.852794790784161,predictive
389,882,885,V56,2.852794790784161,predictive
389,882,885,V58,2.852794790784161,predictive
389,882,885,V61,2.852794790784161,predictive
389,882,885,V62,2.852794790784161,predictive
389,882,885,V63,2.852794790784161,predictive
389,882,885,V76,2.852794790784161,predictive
389,882,885,V92,2.852794790784161,predictive
389,882,885,V100,2.852794790784161,predictive
389,882,885,V107,2.852794790784161,predictive
389,882,885,V120,2.852794790784161,predictive
389,882,885,V129,2.852794790784161,predictive
389,882,885,V132,2.852794790784161,predictive
389,882,885,V147,2.852794790784161,predictive
389,882,885,V151,2.852794790784161,predictive
389,882,885,V164,2.852794790784161,predictive
389,882,885,V178,2.852794790784161,predictive
389,882,885,V179,2.852794790784161,predictive
389,882,885,V182,2.852794790784161,predictive
389,882,885,V184,2.852794790784161,predictive
389,882,885,V195,2.852794790784161,predictive
389,882,885,V203,2.852794790784161,predictive
389,882,885,V204,2.852794790784161,predictive
389,882,885,V224,2.852794790784161,predictive
389,882,885,V227,2.852794790784161,predictive
389,882,885,V229,2.852794790784161,predictive
389,882,885,V248,2.852794790784161,predictive
389,882,885,V254,2.852794790784161,predictive
389,882,885,V261,2.852794790784161,predictive
389,882,885,V270,2.852794790784161,predictive
389,882,885,V283,2.852794790784161,predictive
389,882,885,V292,2.852794790784161,predictive
389,882,885,V300,2.852794790784161,predictive
389,882,885,V301,2.852794790784161,predictive
389,882,885,V328,2.852794790784161,predictive
389,882,885,V331,2.852794790784161,predictive
389,882,885,V332,2.852794790784161,predictive
389,882,885,V344,2.852794790784161,predictive
389,882,885,V345,2.852794790784161,predictive
389,882,885,V363,2.852794790784161,predictive
389,882,885,V371,2.852794790784161,predictive
389,882,885,V377,2.852794790784161,predictive
389,882,885,V388,2.852794790784161,predictive
389,882,885,V394,2.852794790784161,predictive
389,882,885,V395,2.852794790784161,predictive
389,882,885,V396,2.852794790784161,predictive
389,882,885,V397,2.852794790784161,predictive
389,882,885,V398,2.852794790784161,predictive
389,882,885,V412,2.852794790784161,predictive
389,882,885,V413,2.852794790784161,predictive
389,882,885,V414,2.852794790784161,predictive
389,882,885,V418,2.852794790784161,predictive
389,882,885,V423,2.852794790784161,predictive
389,882,885,V427,2.852794790784161,predictive
389,882,885,V437,2.852794790784161,predictive
389,882,885,V439,2.852794790784161,predictive
389,882,885,V452,2.852794790784161,predictive
389,882,885,V454,2.852794790784161,predictive
389,882,885,V470,2.852794790784161,predictive
389,882,885,V484,2.852794790784161,predictive
389,882,885,V502,2.852794790784161,predictive
389,882,885,V509,2.852794790784161,predictive
389,882,885,V512,2.852794790784161,predictive
389,882,885,V538,2.852794790784161,predictive
389,882,885,V546,2.852794790784161,predictive
389,882,885,V548,2.852794790784161,predictive
389,882,885,V556,2.852794790784161,predictive
389,882,885,V571,2.852794790784161,predictive
389,882,885,V573,2.852794790784161,predictive
389,882,885,V574,2.852794790784161,predictive
389,882,885,V589,2.852794790784161,predictive
389,882,885,V590,2.852794790784161,predictive
389,882,885,V596,2.852794790784161,predictive
389,882,885,V599,2.852794790784161,predictive
389,917,834,V149,3.617203703030827,predictive
389,917,834,V188,3.617203703030827,predictive
389,917,834,V212,3.617203703030827,predictive
389,917,834,V213,3.617203703030827,predictive
389,917,834,V214,3.617203703030827,predictive
389,917,834,V215,3.617203703030827,predictive
389,917,834,V296,3.617203703030827,predictive
389,917,834,V399,3.617203703030827,predictive
389,834,917,V154,3.617203703030827,predictive
389,834,917,V256,3.617203703030827,predictive
389,834,917,V336,3.617203703030827,predictive
389,834,917,V368,3.617203703030827,predictive
389,834,917,V460,3.617203703030827,predictive
389,834,917,V506,3.617203703030827,predictive
389,834,917,V549,3.617203703030827,predictive
389,834,917,V593,3.617203703030827,predictive
390,885,882,V3,2.852794790784161,predictive
390,885,882,V7,2.852794790784161,predictive
390,885,882,V16,2.852794790784161,predictive
390,885,882,V17,2.852794790784161,predictive
390,885,882,V23,2.852794790784161,predictive
390,885,882,V26,2.852794790784161,predictive
390,885,882,V39,2.852794790784161,predictive
390,885,882,V40,2.852794790784161,predictive
390,885,882,V54,2.852794790784161,predictive
390,885,882,V55,2.852794790784161,predictive
390,885,882,V72,2.852794790784161,predictive
390,885,882,V73,2.852794790784161,predictive
390,885,882,V86,2.852794790784161,predictive
390,885,882,V95,2.852794790784161,predictive
390,885,882,V98,2.852794790784161,predictive
390,885,882,V123,2.852794790784161,predictive
390,885,882,V157,2.852794790784161,predictive
390,885,882,V159,2.852794790784161,predictive
390,885,882,V166,2.852794790784161,predictive
390,885,882,V191,2.852794790784161,predictive
390,885,882,V194,2.852794790784161,predictive
390,885,882,V220,2.852794790784161,predictive
390,885,882,V225,2.852794790784161,predictive
390,885,882,V226,2.852794790784161,predictive
390,885,882,V239,2.852794790784161,predictive
390,885,882,V245,2.852794790784161,predictive
390,885,882,V253,2.852794790784161,predictive
390,885,882,V257,2.852794790784161,predictive
390,885,882,V258,2.852794790784161,predictive
390,885,882,V265,2.852794790784161,predictive
390,885,882,V271,2.852794790784161,predictive
390,885,882,V277,2.852794790784161,predictive
390,885,882,V287,2.852794790784161,predictive
390,885,882,V295,2.852794790784161,predictive
390,885,882,V308,2.852794790784161,predictive
390,885,882,V312,2.852794790784161,predictive
390,885,882,V313,2.852794790784161,predictive
390,885,882,V320,2.852794790784161,predictive
390,885,882,V327,2.852794790784161,predictive
390,885,882,V334,2.852794790784161,predictive
390,885,882,V335,2.852794790784161,predictive
390,885,882,V337,2.852794790784161,predictive
390,885,882,V338,2.852794790784161,predictive
390,885,882,V346,2.852794790784161,predictive
390,885,882,V354,2.852794790784161,predictive
390,885,882,V355,2.852794790784161,predictive
390,885,882,V365,2.852794790784161,predictive
390,885,882,V383,2.852794790784161,predictive
390,885,882,V408,2.852794790784161,predictive
390,885,882,V415,2.852794790784161,predictive
390,885,882,V422,2.852794790784161,predictive
390,885,882,V428,2.852794790784161,predictive
390,885,882,V442,2.852794790784161,predictive
390,885,882,V444,2.852794790784161,predictive
390,885,882,V451,2.852794790784161,predictive
390,885,882,V457,2.852794790784161,predictive
390,885,882,V468,2.852794790784161,predictive
390,885,882,V475,2.852794790784161,predictive
390,885,882,V478,2.852794790784161,predictive
390,885,882,V482,2.852794790784161,predictive
390,885,882,V495,2.852794790784161,predictive
390,885,882,V497,2.852794790784161,predictive
390,885,882,V501,2.852794790784161,predictive
390,885,882,V504,2.852794790784161,predictive
390,885,882,V505,2.852794790784161,predictive
390,885,882,V507,2.852794790784161,predictive
390,885,882,V514,2.852794790784161,predictive
390,885,882,V521,2.852794790784161,predictive
390,885,882,V528,2.852794790784161,predictive
390,885,882,V529,2.852794790784161,predictive
390,885,882,V537,2.852794790784161,predictive
390,885,882,V539,2.852794790784161,predictive
390,885,882,V542,2.852794790784161,predictive
390,885,882,V563,2.852794790784161,predictive
390,885,882,V579,2.852794790784161,predictive
390,885,882,V582,2.852794790784161,predictive
390,885,882,V584,2.852794790784161,predictive
390,885,882,V585,2.852794790784161,predictive
390,885,882,V591,2.852794790784161,predictive
390,882,885,V2,2.852794790784161,predictive
390,882,885,V13,2.852794790784161,predictive
390,882,885,V14,2.852794790784161,predictive
390,882,885,V15,2.852794790784161,predictive
390,882,885,V18,2.852794790784161,predictive
390,882,885,V19,2.852794790784161,predictive
390,882,885,V42,2.852794790784161,predictive
390,882,885,V60,2.852794790784161,predictive
390,882,885,V70,2.852794790784161,predictive
390,882,885,V79,2.852794790784161,predictive
390,882,885,V110,2.852794790784161,predictive
390,882,885,V122,2.852794790784161,predictive
390,882,885,V130,2.852794790784161,predictive
390,882,885,V137,2.852794790784161,predictive
390,882,885,V138,2.852794790784161,predictive
390,882,885,V142,2.852794790784161,predictive
390,882,885,V145,2.852794790784161,predictive
390,882,885,V152,2.852794790784161,predictive
390,882,885,V161,2.852794790784161,predictive
390,882,885,V167,2.852794790784161,predictive
390,882,885,V181,2.852794790784161,predictive
390,882,885,V187,2.852794790784161,predictive
390,882,885,V190,2.852794790784161,predictive
390,882,885,V192,2.852794790784161,predictive
390,882,885,V193,2.852794790784161,predictive
390,882,885,V206,2.852794790784161,predictive
390,882,885,V230,2.852794790784161,predictive
390,882,885,V237,2.852794790784161,predictive
390,882,885,V240,2.852794790784161,predictive
390,882,885,V250,2.852794790784161,predictive
390,882,885,V255,2.852794790784161,predictive
390,882,885,V279,2.852794790784161,predictive
390,882,885,V288,2.852794790784161,predictive
390,882,885,V294,2.852794790784161,predictive
390,882,885,V302,2.852794790784161,predictive
390,882,885,V305,2.852794790784161,predictive
390,882,885,V314,2.852794790784161,predictive
390,882,885,V333,2.852794790784161,predictive
390,882,885,V349,2.852794790784161,predictive
390,882,885,V366,2.852794790784161,predictive
390,882,885,V379,2.852794790784161,predictive
390,882,885,V381,2.852794790784161,predictive
390,882,885,V384,2.852794790784161,predictive
390,882,885,V400,2.852794790784161,predictive
390,882,885,V410,2.852794790784161,predictive
390,882,885,V411,2.852794790784161,predictive
390,882,885,V431,2.852794790784161,predictive
390,882,885,V433,2.852794790784161,predictive
390,882,885,V435,2.852794790784161,predictive
390,882,885,V449,2.852794790784161,predictive
390,882,885,V459,2.852794790784161,predictive
390,882,885,V466,2.852794790784161,predictive
390,882,885,V471,2.852794790784161,predictive
390,882,885,V476,2.852794790784161,predictive
390,882,885,V485,2.852794790784161,predictive
390,882,885,V493,2.852794790784161,predictive
390,882,885,V515,2.852794790784161,predictive
390,882,885,V516,2.852794790784161,predictive
390,882,885,V519,2.852794790784161,predictive
390,882,885,V524,2.852794790784161,predictive
390,882,885,V526,2.852794790784161,predictive
390,882,885,V527,2.852794790784161,predictive
390,882,885,V530,2.852794790784161,predictive
390,882,885,V534,2.852794790784161,predictive
390,882,885,V543,2.852794790784161,predictive
390,882,885,V564,2.852794790784161,predictive
390,882,885,V569,2.852794790784161,predictive
390,882,885,V572,2.852794790784161,predictive
390,882,885,V587,2.852794790784161,predictive
390,882,885,V594,2.852794790784161,predictive
390,917,834,V77,3.617203703030827,predictive
390,917,834,V148,3.617203703030827,predictive
390,917,834,V185,3.617203703030827,predictive
390,917,834,V205,3.617203703030827,predictive
390,917,834,V241,3.617203703030827,predictive
390,917,834,V260,3.617203703030827,predictive
390,917,834,V266,3.617203703030827,predictive
390,917,834,V387,3.617203703030827,predictive
390,834,917,V35,3.617203703030827,predictive
390,834,917,V52,3.617203703030827,predictive
390,834,917,V74,3.617203703030827,predictive
390,834,917,V80,3.617203703030827,predictive
390,834,917,V103,3.617203703030827,predictive
390,834,917,V104,3.617203703030827,predictive
390,834,917,V106,3.617203703030827,predictive
390,834,917,V211,3.617203703030827,predictive
390,834,917,V222,3.617203703030827,predictive
390,834,917,V223,3.617203703030827,predictive
390,834,917,V251,3.617203703030827,predictive
390,834,917,V316,3.617203703030827,predictive
390,834,917,V364,3.617203703030827,predictive
390,834,917,V407,3.617203703030827,predictive
391,885,882,V12,2.852794790784161,predictive
391,885,882,V21,2.852794790784161,predictive
391,885,882,V25,2.852794790784161,predictive
391,885,882,V28,2.852794790784161,predictive
391,885,882,V32,2.852794790784161,predictive
391,885,882,V33,2.852794790784161,predictive
391,885,882,V44,2.852794790784161,predictive
391,885,882,V57,2.852794790784161,predictive
391,885,882,V59,2.852794790784161,predictive
391,885,882,V64,2.852794790784161,predictive
391,885,882,V65,2.852794790784161,predictive
391,885,882,V75,2.852794790784161,predictive
391,885,882,V81,2.852794790784161,predictive
391,885,882,V82,2.852794790784161,predictive
391,885,882,V96,2.852794790784161,predictive
391,885,882,V118,2.852794790784161,predictive
391,885,882,V134,2.852794790784161,predictive
391,885,882,V140,2.852794790784161,predictive
391,885,882,V146,2.852794790784161,predictive
391,885,882,V155,2.852794790784161,predictive
391,885,882,V162,2.852794790784161,predictive
391,885,882,V163,2.852794790784161,predictive
391,885,882,V216,2.852794790784161,predictive
391,885,882,V249,2.852794790784161,predictive
391,885,882,V263,2.852794790784161,predictive
391,885,882,V264,2.852794790784161,predictive
391,885,882,V267,2.852794790784161,predictive
391,885,882,V273,2.852794790784161,predictive
391,885,882,V311,2.852794790784161,predictive
391,885,882,V315,2.852794790784161,predictive
391,885,882,V318,2.852794790784161,predictive
391,885,882,V319,2.852794790784161,predictive
391,885,882,V341,2.852794790784161,predictive
391,885,882,V350,2.852794790784161,predictive
391,885,882,V351,2.852794790784161,predictive
391,885,882,V356,2.852794790784161,predictive
391,885,882,V357,2.852794790784161,predictive
391,885,882,V361,2.852794790784161,predictive
391,885,882,V362,2.852794790784161,predictive
391,885,882,V374,2.852794790784161,predictive
391,885,882,V375,2.852794790784161,predictive
391,885,882,V385,2.852794790784161,predictive
391,885,882,V404,2.852794790784161,predictive
391,885,882,V425,2.852794790784161,predictive
391,885,882,V430,2.852794790784161,predictive
391,885,882,V436,2.852794790784161,predictive
391,885,882,V447,2.852794790784161,predictive
391,885,882,V450,2.852794790784161,predictive
391,885,882,V453,2.852794790784161,predictive
391,885,882,V455,2.852794790784161,predictive
391,885,882,V472,2.852794790784161,predictive
391,885,882,V477,2.852794790784161,predictive
391,885,882,V481,2.852794790784161,predictive
391,885,882,V486,2.852794790784161,predictive
391,885,882,V487,2.852794790784161,predictive
391,885,882,V492,2.852794790784161,predictive
391,885,882,V496,2.852794790784161,predictive
391,885,882,V510,2.852794790784161,predictive
391,885,882,V511,2.852794790784161,predictive
391,885,882,V522,2.852794790784161,predictive
391,885,882,V523,2.852794790784161,predictive
391,885,882,V531,2.852794790784161,predictive
391,885,882,V533,2.852794790784161,predictive
391,885,882,V541,2.852794790784161,predictive
391,885,882,V544,2.852794790784161,predictive
391,885,882,V550,2.852794790784161,predictive
391,885,882,V551,2.852794790784161,predictive
391,885,882,V552,2.852794790784161,predictive
391,885,882,V553,2.852794790784161,predictive
391,885,882,V565,2.852794790784161,predictive
391,885,882,V566,2.852794790784161,predictive
391,885,882,V570,2.852794790784161,predictive
391,885,882,V575,2.852794790784161,predictive
391,885,882,V595,2.852794790784161,predictive
391,885,882,V598,2.852794790784161,predictive
391,882,885,V5,2.852794790784161,predictive
391,882,885,V6,2.852794790784161,predictive
391,882,885,V22,2.852794790784161,predictive
391,882,885,V29,2.852794790784161,predictive
391,882,885,V36,2.852794790784161,predictive
391,882,885,V37,2.852794790784161,predictive
391,882,885,V45,2.852794790784161,predictive
391,882,885,V51,2.852794790784161,predictive
391,882,885,V66,2.852794790784161,predictive
391,882,885,V67,2.852794790784161,predictive
391,882,885,V68,2.852794790784161,predictive
391,882,885,V78,2.852794790784161,predictive
391,882,885,V84,2.852794790784161,predictive
391,882,885,V85,2.852794790784161,predictive
391,882,885,V87,2.852794790784161,predictive
391,882,885,V88,2.852794790784161,predictive
391,882,885,V89,2.852794790784161,predictive
391,882,885,V91,2.852794790784161,predictive
391,882,885,V94,2.852794790784161,predictive
391,882,885,V102,2.852794790784161,predictive
391,882,885,V105,2.852794790784161,predictive
391,882,885,V112,2.852794790784161,predictive
391,882,885,V131,2.852794790784161,predictive
391,882,885,V133,2.852794790784161,predictive
391,882,885,V135,2.852794790784161,predictive
391,882,885,V136,2.852794790784161,predictive
391,882,885,V153,2.852794790784161,predictive
391,882,885,V156,2.852794790784161,predictive
391,882,885,V165,2.852794790784161,predictive
391,882,885,V168,2.852794790784161,predictive
391,882,885,V169,2.852794790784161,predictive
391,882,885,V171,2.852794790784161,predictive
391,882,885,V172,2.852794790784161,predictive
391,882,885,V173,2.852794790784161,predictive
391,882,885,V174,2.852794790784161,predictive
391,882,885,V183,2.852794790784161,predictive
391,882,885,V217,2.852794790784161,predictive
391,882,885,V221,2.852794790784161,predictive
391,882,885,V246,2.852794790784161,predictive
391,882,885,V247,2.852794790784161,predictive
391,882,885,V280,2.852794790784161,predictive
391,882,885,V286,2.852794790784161,predictive
391,882,885,V289,2.852794790784161,predictive
391,882,885,V297,2.852794790784161,predictive
391,882,885,V299,2.852794790784161,predictive
391,882,885,V306,2.852794790784161,predictive
391,882,885,V307,2.852794790784161,predictive
391,882,885,V309,2.852794790784161,predictive
391,882,885,V310,2.852794790784161,predictive
391,882,885,V324,2.852794790784161,predictive
391,882,885,V325,2.852794790784161,predictive
391,882,885,V326,2.852794790784161,predictive
391,882,885,V330,2.852794790784161,predictive
391,882,885,V342,2.852794790784161,predictive
391,882,885,V343,2.852794790784161,predictive
391,882,885,V358,2.852794790784161,predictive
391,882,885,V360,2.852794790784161,predictive
391,882,885,V369,2.852794790784161,predictive
391,882,885,V373,2.852794790784161,predictive
391,882,885,V376,2.852794790784161,predictive
391,882,885,V405,2.852794790784161,predictive
391,882,885,V406,2.852794790784161,predictive
391,882,885,V409,2.852794790784161,predictive
391,882,885,V434,2.852794790784161,predictive
391,882,885,V456,2.852794790784161,predictive
391,882,885,V463,2.852794790784161,predictive
391,882,885,V494,2.852794790784161,predictive
391,882,885,V517,2.852794790784161,predictive
391,882,885,V520,2.852794790784161,predictive
391,882,885,V540,2.852794790784161,predictive
391,882,885,V555,2.852794790784161,predictive
