time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1011,9,4.0,9.0,4.0,4.0,0,3273.9192195925125,4055094.726481562,9
1012,4,3.0,3.0,4.0,3.0,0,3165.5213342310367,4058260.247815793,4
1013,2,6.0,5.0,3.0,6.0,0,3061.830769866879,4061322.0785856596,2
1014,0,8.0,2.0,6.0,8.0,0,3000.0,4064322.0785856596,0
1015,1,13.0,6.0,8.0,13.0,0,3040.745505528486,4067362.824091188,1
1016,1,13.0,1.0,13.0,13.0,13,3263.20190366309,4070626.0259948513,14
1017,13,0.0,0.0,13.0,0.0,0,3341.747109766825,4073967.7731046183,13
1018,5,0.0,5.0,0.0,0.0,0,3288.232399637651,4077256.005504256,5
1019,10,72.0,82.0,0.0,72.0,0,3596.5649975287733,4080852.570501785,10
1020,25,83.0,36.0,72.0,83.0,0,4473.800134414357,4085326.370636199,25
1021,20,107.0,44.0,83.0,107.0,0,4087.6091771965657,4089413.9798133955,20
1022,15,124.0,32.0,107.0,124.0,0,3688.7193982886624,4093102.699211684,15
1023,15,146.0,37.0,124.0,146.0,0,3553.230708425449,4096655.9299201095,15
1024,19,164.0,37.0,146.0,164.0,164,12840.829446904736,4109496.7593670143,183
1025,177,12.0,25.0,164.0,12.0,0,8557.648026901674,4118054.407393916,177
1026,33,11.0,32.0,12.0,11.0,0,4279.983824689342,4122334.3912186055,33
1027,24,19.0,32.0,11.0,19.0,0,3900.3242020191974,4126234.7154206247,24
1028,24,37.0,42.0,19.0,37.0,0,3846.6495977977356,4130081.3650184222,24
1029,27,61.0,51.0,37.0,61.0,0,4227.82037439571,4134309.185392818,27
1030,28,69.0,36.0,61.0,69.0,0,4155.9071923897045,4138465.0925852074,28
1031,20,71.0,22.0,69.0,71.0,0,3711.797818761171,4142176.8904039687,20
1032,24,89.0,42.0,71.0,89.0,89,7223.963167157632,4149400.8535711262,113
1033,115,12.0,38.0,89.0,12.0,0,6865.117878845094,4156265.971449971,115
1034,40,6.0,34.0,12.0,6.0,0,4352.0247228402795,4160617.9961728114,40
1035,36,8.0,38.0,6.0,8.0,0,4090.2122403531293,4164708.2084131646,36
1036,35,11.0,38.0,8.0,11.0,0,4209.097355384067,4168917.3057685485,35
1037,24,12.0,25.0,11.0,12.0,0,3975.474253660498,4172892.780022209,24
1038,23,14.0,25.0,12.0,14.0,0,3856.072711429047,4176748.852733638,23
1039,23,15.0,24.0,14.0,15.0,0,3669.284590674049,4180418.1373243122,23
1040,29,20.0,34.0,15.0,20.0,20,4514.415302706009,4184932.552627018,49
1041,41,9.0,30.0,20.0,9.0,0,4406.314173401959,4189338.86680042,41
1042,23,6.0,20.0,9.0,6.0,0,3672.875041467425,4193011.7418418876,23
1043,16,10.0,20.0,6.0,10.0,0,3420.6772238816743,4196432.419065769,16
1044,19,10.0,19.0,10.0,10.0,0,3594.1450382533217,4200026.564104022,19
1045,18,17.0,25.0,10.0,17.0,0,3476.9686721626076,4203503.532776185,18
1046,23,20.0,26.0,17.0,20.0,0,3784.9522747901706,4207288.485050975,23
1047,20,18.0,18.0,20.0,18.0,0,3541.940552342692,4210830.425603318,20
1048,25,22.0,29.0,18.0,22.0,22,4329.307647786347,4215159.733251104,47
1049,49,11.0,38.0,22.0,11.0,0,4564.426867030582,4219724.160118135,49
1050,30,5.0,24.0,11.0,5.0,0,4090.002227663882,4223814.162345799,30
1051,27,13.0,35.0,5.0,13.0,0,3855.290507046599,4227669.452852845,27
1052,17,15.0,19.0,13.0,15.0,0,3440.666757498752,4231110.119610344,17
1053,18,19.0,22.0,15.0,19.0,0,3585.84787794185,4234695.967488286,18
1054,20,20.0,21.0,19.0,20.0,0,3670.986601032357,4238366.954089318,20
1055,16,21.0,17.0,20.0,21.0,0,3562.5435199702156,4241929.497609288,16
1056,14,25.0,18.0,21.0,25.0,25,4180.46777728196,4246109.96538657,39
1057,30,6.0,11.0,25.0,6.0,0,3720.958933244098,4249830.924319815,30
1058,19,1.0,14.0,6.0,1.0,0,3585.688470944704,4253416.61279076,19
1059,5,2.0,6.0,1.0,2.0,0,3183.8314191443596,4256600.444209904,5
1060,1,6.0,5.0,2.0,6.0,0,3023.2220574579956,4259623.666267362,1
1061,1,8.0,3.0,6.0,8.0,0,3026.956382609308,4262650.622649971,1
1062,2,8.0,2.0,8.0,8.0,0,3045.926162994181,4265696.548812966,2
1063,1,9.0,2.0,8.0,9.0,0,3019.347194958584,4268715.896007924,1
1064,2,9.0,2.0,9.0,9.0,9,3251.6692182456013,4271967.56522617,11
1065,12,0.0,3.0,9.0,0.0,0,3427.8255913048997,4275395.3908174755,12
1066,8,1.0,9.0,0.0,1.0,0,3558.2395448272405,4278953.630362303,8
1067,17,5.0,21.0,1.0,5.0,0,3901.3270470873135,4282854.95740939,17
1068,24,13.0,32.0,5.0,13.0,0,4404.596967294656,4287259.554376685,24
1069,18,31.0,36.0,13.0,31.0,0,3691.2800371758885,4290950.834413861,18
1070,16,41.0,26.0,31.0,41.0,0,3776.4525229841825,4294727.286936845,16
1071,11,52.0,22.0,41.0,52.0,0,3599.253129177298,4298326.540066022,11
1072,11,65.0,24.0,52.0,65.0,65,5711.061405725092,4304037.601471747,76
1073,73,21.0,29.0,65.0,21.0,0,5377.169907721352,4309414.771379469,73
1074,25,24.0,28.0,21.0,24.0,0,3739.8376827925035,4313154.609062262,25
1075,25,34.0,35.0,24.0,34.0,0,3681.3750474457065,4316835.984109707,25
1076,25,42.0,33.0,34.0,42.0,0,3937.565170181022,4320773.549279888,25
1077,23,53.0,34.0,42.0,53.0,0,3826.6967473511604,4324600.24602724,23
1078,19,56.0,22.0,53.0,56.0,0,3511.390689970278,4328111.63671721,19
1079,20,69.0,33.0,56.0,69.0,0,3640.8531403552324,4331752.489857565,20
1080,26,77.0,34.0,69.0,77.0,77,7872.579537131229,4339625.069394696,103
1081,101,17.0,41.0,77.0,17.0,0,6400.279700198863,4346025.349094895,101
1082,35,17.0,35.0,17.0,17.0,0,4236.9021852395235,4350262.251280135,35
1083,28,20.0,31.0,17.0,20.0,0,3844.862814755793,4354107.114094891,28
1084,31,22.0,33.0,20.0,22.0,0,4160.316809585971,4358267.430904477,31
1085,25,25.0,28.0,22.0,25.0,0,3817.1178310616306,4362084.5487355385,25
1086,17,30.0,22.0,25.0,30.0,0,3511.3333734491453,4365595.882108987,17
1087,18,47.0,35.0,30.0,47.0,0,3541.8106669183608,4369137.692775906,18
1088,21,60.0,34.0,47.0,60.0,60,5953.729969593887,4375091.4227455,81
1089,81,14.0,35.0,60.0,14.0,0,5893.999168740196,4380985.42191424,81
1090,27,15.0,28.0,14.0,15.0,0,3879.0582794795123,4384864.48019372,27
1091,21,14.0,20.0,15.0,14.0,0,3531.2627429739923,4388395.742936694,21
1092,23,16.0,25.0,14.0,16.0,0,3850.40329821291,4392246.146234907,23
1093,20,26.0,30.0,16.0,26.0,0,3687.0841732578615,4395933.230408165,20
1094,22,28.0,24.0,26.0,28.0,0,3669.514009262577,4399602.744417427,22
1095,32,30.0,34.0,28.0,30.0,0,4025.1206884042053,4403627.865105831,32
1096,33,28.0,31.0,30.0,28.0,28,4779.078983252321,4408406.944089083,61
1097,42,6.0,20.0,28.0,6.0,0,4244.776991027231,4412651.72108011,42
1098,27,6.0,27.0,6.0,6.0,0,3930.871661909024,4416582.592742019,27
1099,24,8.0,26.0,6.0,8.0,0,3730.005010589619,4420312.597752609,24
1100,21,10.0,23.0,8.0,10.0,0,3575.070821868463,4423887.668574478,21
1101,25,16.0,31.0,10.0,16.0,0,3827.548240774354,4427715.216815252,25
1102,27,25.0,36.0,16.0,25.0,0,4160.2314523406985,4431875.448267592,27
1103,23,23.0,21.0,25.0,23.0,0,3749.7531032409042,4435625.201370833,23
1104,20,24.0,21.0,23.0,24.0,24,4278.617519532845,4439903.818890367,44
1105,38,2.0,16.0,24.0,2.0,0,3674.809393851406,4443578.628284218,38
1106,16,1.0,15.0,2.0,1.0,0,3383.367335134243,4446961.995619352,16
1107,10,1.0,10.0,1.0,1.0,0,3287.243165732286,4450249.238785084,10
1108,14,1.0,14.0,1.0,1.0,0,3358.078752275233,4453607.31753736,14
1109,9,5.0,13.0,1.0,5.0,0,3208.028408774922,4456815.345946135,9
1110,4,7.0,6.0,5.0,7.0,0,3124.0824487859404,4459939.428394921,4
1111,4,10.0,7.0,7.0,10.0,0,3181.050275090881,4463120.478670012,4
1112,2,11.0,3.0,10.0,11.0,11,3249.8046741423973,4466370.283344154,13
1113,15,0.0,4.0,11.0,0.0,0,3425.1867247567766,4469795.470068911,15
1114,13,2.0,15.0,0.0,2.0,0,3755.261513188371,4473550.7315821,13
1115,17,13.0,28.0,2.0,13.0,0,3961.0493738094992,4477511.780955909,17
1116,14,21.0,22.0,13.0,21.0,0,3625.0836018422215,4481136.864557751,14
1117,16,26.0,21.0,21.0,26.0,0,3837.608241523133,4484974.472799274,16
1118,13,33.0,20.0,26.0,33.0,0,3684.5360740838096,4488659.008873358,13
1119,16,45.0,28.0,33.0,45.0,0,3702.445090134798,4492361.453963493,16
1120,20,56.0,31.0,45.0,56.0,56,5567.020296026071,4497928.474259519,76
1121,66,9.0,19.0,56.0,9.0,0,5442.585861848478,4503371.060121368,66
1122,20,14.0,25.0,9.0,14.0,0,3495.7254234880784,4506866.7855448555,20
1123,21,23.0,30.0,14.0,23.0,0,3654.1624310651105,4510520.9479759205,21
1124,23,34.0,34.0,23.0,34.0,0,3755.308544257506,4514276.256520178,23
1125,18,39.0,23.0,34.0,39.0,0,3667.9300832876615,4517944.186603466,18
1126,15,54.0,30.0,39.0,54.0,0,3499.914178178628,4521444.100781645,15
1127,17,61.0,24.0,54.0,61.0,0,3619.4631737157683,4525063.56395536,17
1128,16,70.0,25.0,61.0,70.0,70,7027.470234263354,4532091.034189624,86
1129,83,12.0,25.0,70.0,12.0,0,5462.978682216373,4537554.01287184,83
1130,30,7.0,25.0,12.0,7.0,0,3700.7201076826605,4541254.732979523,30
1131,23,16.0,32.0,7.0,16.0,0,3614.3965178800127,4544869.129497403,23
1132,25,22.0,31.0,16.0,22.0,0,3750.986686122432,4548620.116183526,25
1133,33,30.0,41.0,22.0,30.0,0,3868.5855541993096,4552488.701737725,33
1134,31,23.0,24.0,30.0,23.0,0,3992.9659904046034,4556481.66772813,31
1135,28,22.0,27.0,23.0,22.0,0,3949.855452526213,4560431.523180656,28
1136,21,26.0,25.0,22.0,26.0,26,4225.668803757575,4564657.191984414,47
1137,42,10.0,26.0,26.0,10.0,0,4310.028013423039,4568967.219997837,42
1138,31,10.0,31.0,10.0,10.0,0,3951.5713769412714,4572918.791374778,31
1139,28,18.0,36.0,10.0,18.0,0,3684.3724163383813,4576603.163791116,28
1140,28,20.0,30.0,18.0,20.0,0,3934.9371706290667,4580538.100961746,28
1141,30,24.0,34.0,20.0,24.0,0,3936.80217900021,4584474.903140746,30
1142,24,22.0,22.0,24.0,22.0,0,3718.2316418521154,4588193.134782598,24
1143,21,21.0,20.0,22.0,21.0,0,3600.978167048194,4591794.112949647,21
1144,24,27.0,30.0,21.0,27.0,27,4343.991209989338,4596138.104159636,51
1145,47,7.0,27.0,27.0,7.0,0,4341.828050610531,4600479.932210247,47
1146,29,6.0,28.0,7.0,6.0,0,3919.1955176991232,4604399.127727946,29
1147,27,8.0,29.0,6.0,8.0,0,3807.8997894884646,4608207.027517435,27
1148,26,8.0,26.0,8.0,8.0,0,3759.0808044812043,4611966.108321916,26
1149,16,8.0,16.0,8.0,8.0,0,3498.131591539388,4615464.239913456,16
1150,17,10.0,19.0,8.0,10.0,0,3528.9470422208246,4618993.186955677,17
1151,15,21.0,26.0,10.0,21.0,0,3497.078420571964,4622490.265376249,15
1152,18,26.0,23.0,21.0,26.0,26,4059.536437403568,4626549.801813653,44
1153,34,2.0,10.0,26.0,2.0,0,3668.2321827716805,4630218.033996425,34
1154,19,0.0,17.0,2.0,0.0,0,3422.2678516091473,4633640.301848033,19
1155,11,0.0,11.0,0.0,0.0,0,3243.51024616176,4636883.812094195,11
1156,9,0.0,9.0,0.0,0.0,0,3241.393624455496,4640125.2057186505,9
1157,8,0.0,8.0,0.0,0.0,0,3167.4881674426765,4643292.693886093,8
1158,3,2.0,5.0,0.0,2.0,0,3079.277228303412,4646371.971114396,3
1159,5,1.0,4.0,2.0,1.0,0,3137.4827444890498,4649509.453858885,5
1160,2,2.0,3.0,1.0,2.0,2,3080.0215865296614,4652589.475445415,4
1161,5,1.0,4.0,2.0,1.0,0,3175.8067042727016,4655765.282149687,5
1162,4,4.0,7.0,1.0,4.0,0,3200.7311417416,4658966.013291429,4
1163,11,9.0,16.0,4.0,9.0,0,3519.6669082058515,4662485.680199634,11
1164,15,15.0,21.0,9.0,15.0,0,3923.8441784052093,4666409.52437804,15
1165,17,18.0,20.0,15.0,18.0,0,4051.983957352617,4670461.508335393,17
1166,18,24.0,24.0,18.0,24.0,0,3911.3483118201275,4674372.856647213,18
1167,15,31.0,22.0,24.0,31.0,0,3496.872330624617,4677869.728977838,15
1168,9,44.0,22.0,31.0,44.0,44,4816.068291265356,4682685.797269103,53
1169,51,10.0,17.0,44.0,10.0,0,4597.85399958213,4687283.651268685,51
1170,14,21.0,25.0,10.0,21.0,0,3512.8350297708425,4690796.486298456,14
1171,15,46.0,40.0,21.0,46.0,0,3489.4642894488115,4694285.950587905,15
1172,17,58.0,29.0,46.0,58.0,0,3560.778416733636,4697846.729004638,17
1173,18,68.0,28.0,58.0,68.0,0,3488.6430192202924,4701335.372023858,18
1174,14,70.0,16.0,68.0,70.0,0,3394.4554106609826,4704729.827434519,14
1175,26,80.0,36.0,70.0,80.0,0,3805.9489621872435,4708535.776396707,26
1176,27,84.0,31.0,80.0,84.0,84,8705.519354009066,4717241.295750716,111
1177,104,16.0,36.0,84.0,16.0,0,6383.577720125102,4723624.873470841,104
1178,39,6.0,29.0,16.0,6.0,0,4185.731464581644,4727810.604935423,39
1179,41,5.0,40.0,6.0,5.0,0,4286.703589164436,4732097.308524587,41
1180,26,7.0,28.0,5.0,7.0,0,3904.269473703101,4736001.57799829,26
1181,23,14.0,30.0,7.0,14.0,0,3796.1511818316953,4739797.729180122,23
1182,25,19.0,30.0,14.0,19.0,0,3771.4826831237506,4743569.211863246,25
1183,24,17.0,22.0,19.0,17.0,0,3936.9074455352297,4747506.119308781,24
1184,28,16.0,27.0,17.0,16.0,16,4289.2097483586895,4751795.329057139,44
1185,33,5.0,22.0,16.0,5.0,0,4273.2034054137675,4756068.532462553,33
1186,17,11.0,23.0,5.0,11.0,0,3379.439245860805,4759447.971708414,17
1187,23,18.0,30.0,11.0,18.0,0,3675.796126738218,4763123.767835152,23
1188,28,27.0,37.0,18.0,27.0,0,4019.3435743782848,4767143.111409531,28
1189,22,27.0,22.0,27.0,27.0,0,3628.249532668242,4770771.360942199,22
1190,17,33.0,23.0,27.0,33.0,0,3489.507525207325,4774260.868467406,17
1191,17,39.0,23.0,33.0,39.0,0,3622.0024456177007,4777882.870913024,17
1192,24,45.0,30.0,39.0,45.0,45,5003.908354876199,4782886.779267901,69
1193,66,9.0,30.0,45.0,9.0,0,4765.040349080516,4787651.819616981,66
1194,26,7.0,24.0,9.0,7.0,0,3689.1767028408276,4791340.996319822,26
1195,17,5.0,15.0,7.0,5.0,0,3482.202779658518,4794823.19909948,17
1196,23,4.0,22.0,5.0,4.0,0,3875.2141417901503,4798698.41324127,23
1197,26,8.0,30.0,4.0,8.0,0,3830.360533298648,4802528.773774569,26
1198,23,6.0,21.0,8.0,6.0,0,3704.3144000794514,4806233.088174649,23
1199,12,5.0,11.0,6.0,5.0,0,3393.8349778132733,4809626.923152462,12
1200,16,5.0,16.0,5.0,5.0,5,3618.3483228341934,4813245.271475296,21
1201,18,3.0,16.0,5.0,3.0,0,3538.187237743771,4816783.45871304,18
1202,7,5.0,9.0,3.0,5.0,0,3171.682361059992,4819955.1410741,7
1203,4,6.0,5.0,5.0,6.0,0,3128.6081259724274,4823083.749200072,4
1204,4,6.0,4.0,6.0,6.0,0,3084.5376076566417,4826168.286807729,4
1205,0,7.0,1.0,6.0,7.0,0,3000.0,4829168.286807729,0
1206,0,7.0,0.0,7.0,7.0,0,3000.0,4832168.286807729,0
1207,0,7.0,0.0,7.0,7.0,0,3000.0,4835168.286807729,0
1208,2,7.0,2.0,7.0,7.0,7,3192.762229780453,4838361.04903751,9
1209,8,1.0,2.0,7.0,1.0,0,3235.028693826874,4841596.0777313365,8
1210,5,2.0,6.0,1.0,2.0,0,3297.909282510715,4844893.987013848,5
1211,17,4.0,19.0,2.0,4.0,0,3858.3665683968543,4848752.353582244,17
1212,26,11.0,33.0,4.0,11.0,0,4406.6796011403985,4853159.033183385,26
1213,18,25.0,32.0,11.0,25.0,0,3787.4402047923663,4856946.473388177,18
1214,14,34.0,23.0,25.0,34.0,0,3427.305520778559,4860373.778908956,14
1215,17,47.0,30.0,34.0,47.0,0,3698.4913937405945,4864072.270302696,17
1216,15,61.0,29.0,47.0,61.0,61,5574.743454329307,4869647.013757026,76
1217,72,12.0,23.0,61.0,12.0,0,6023.244740051121,4875670.258497077,72
1218,25,15.0,28.0,12.0,15.0,0,3863.396657836842,4879533.655154914,25
1219,15,23.0,23.0,15.0,23.0,0,3638.5670936577353,4883172.222248571,15
1220,15,34.0,26.0,23.0,34.0,0,3485.539441997701,4886657.761690569,15
1221,13,45.0,24.0,34.0,45.0,0,3370.2750303213984,4890028.036720891,13
1222,14,53.0,22.0,45.0,53.0,0,3357.87693242991,4893385.913653321,14
1223,26,76.0,49.0,53.0,76.0,0,3831.357249499197,4897217.27090282,26
1224,22,83.0,29.0,76.0,83.0,83,8522.500729887284,4905739.771632708,105
1225,95,15.0,27.0,83.0,15.0,0,5918.016090869718,4911657.787723578,95
1226,32,7.0,24.0,15.0,7.0,0,4096.833998925534,4915754.621722504,32
1227,25,10.0,28.0,7.0,10.0,0,3703.7468320721728,4919458.368554575,25
1228,29,17.0,36.0,10.0,17.0,0,3994.017314852289,4923452.385869428,29
1229,26,21.0,30.0,17.0,21.0,0,3939.7994247692363,4927392.185294197,26
1230,43,23.0,45.0,21.0,23.0,0,4376.436080203262,4931768.6213744,43
1231,19,31.0,27.0,23.0,31.0,0,3909.658767150365,4935678.280141551,19
1232,18,42.0,29.0,31.0,42.0,42,5210.53881283795,4940888.818954389,60
1233,60,16.0,34.0,42.0,16.0,0,5345.201786760816,4946234.02074115,60
1234,24,16.0,24.0,16.0,16.0,0,3845.996841581472,4950080.017582731,24
1235,17,24.0,25.0,16.0,24.0,0,3627.8886107904655,4953707.906193522,17
1236,25,33.0,34.0,24.0,33.0,0,3767.7723984929703,4957475.678592015,25
1237,27,33.0,27.0,33.0,33.0,0,4057.289521794244,4961532.968113809,27
1238,21,35.0,23.0,33.0,35.0,0,3724.594392404842,4965257.562506214,21
1239,25,46.0,36.0,35.0,46.0,0,3724.884978699322,4968982.447484913,25
1240,26,61.0,41.0,46.0,61.0,61,5490.2171603251,4974472.664645239,87
1241,82,7.0,28.0,61.0,7.0,0,5154.125861854011,4979626.790507093,82
1242,31,6.0,30.0,7.0,6.0,0,3995.890790573055,4983622.681297666,31
1243,31,6.0,31.0,6.0,6.0,0,3941.69652289669,4987564.3778205635,31
1244,12,6.0,12.0,6.0,6.0,0,3233.42930636686,4990797.80712693,12
1245,27,11.0,32.0,6.0,11.0,0,3802.067605232355,4994599.874732163,27
1246,17,11.0,17.0,11.0,11.0,0,3656.90579565258,4998256.780527815,17
1247,12,10.0,11.0,11.0,10.0,0,3310.059196881333,5001566.839724696,12
1248,14,11.0,15.0,10.0,11.0,11,3666.808218313542,5005233.64794301,25
1249,23,1.0,13.0,11.0,1.0,0,3536.6296698355295,5008770.277612845,23
1250,10,1.0,10.0,1.0,1.0,0,3249.9681352323537,5012020.2457480775,10
1251,4,1.0,4.0,1.0,1.0,0,3104.130795524507,5015124.376543602,4
1252,5,1.0,5.0,1.0,1.0,0,3125.657025304585,5018250.033568907,5
1253,2,2.0,3.0,1.0,2.0,0,3065.508121552763,5021315.5416904595,2
1254,2,4.0,4.0,2.0,4.0,0,3032.0224815578163,5024347.564172017,2
1255,3,4.0,3.0,4.0,4.0,0,3045.2290856866603,5027392.793257704,3
1256,0,4.0,0.0,4.0,4.0,4,3056.0893785445355,5030448.882636248,4
1257,6,0.0,2.0,4.0,0.0,0,3222.220666109676,5033671.103302358,6
1258,5,1.0,6.0,0.0,1.0,0,3268.078036255141,5036939.181338613,5
1259,12,4.0,15.0,1.0,4.0,0,3641.1279651865043,5040580.3093038,12
1260,19,15.0,30.0,4.0,15.0,0,3739.755977095291,5044320.065280895,19
1261,21,21.0,27.0,15.0,21.0,0,4080.2369298075782,5048400.302210703,21
1262,23,34.0,36.0,21.0,34.0,0,4032.708281182646,5052433.010491885,23
1263,14,50.0,30.0,34.0,50.0,0,3584.3496415465515,5056017.360133432,14
1264,15,71.0,36.0,50.0,71.0,71,6294.841297884934,5062312.201431316,86
1265,79,18.0,26.0,71.0,18.0,0,6025.761347557479,5068337.962778874,79
1266,27,17.0,26.0,18.0,17.0,0,3908.9978450411704,5072246.960623915,27
1267,22,24.0,29.0,17.0,24.0,0,3700.017643404616,5075946.9782673195,22
1268,18,37.0,31.0,24.0,37.0,0,3714.09582634075,5079661.07409366,18
1269,25,49.0,37.0,37.0,49.0,0,3926.103115700337,5083587.1772093605,25
1270,22,50.0,23.0,49.0,50.0,0,3709.9605799773426,5087297.137789338,22
1271,19,54.0,23.0,50.0,54.0,0,3571.4023753412966,5090868.540164679,19
1272,15,64.0,25.0,54.0,64.0,64,6690.692819465093,5097559.232984144,79
1273,80,13.0,29.0,64.0,13.0,0,5761.918955139616,5103321.151939284,80
1274,37,12.0,36.0,13.0,12.0,0,4235.871149285378,5107557.02308857,37
1275,31,14.0,33.0,12.0,14.0,0,4274.731226215776,5111831.754314786,31
1276,33,17.0,36.0,14.0,17.0,0,4035.8039003031145,5115867.558215089,33
1277,22,22.0,27.0,17.0,22.0,0,3660.4349078917708,5119527.993122981,22
1278,27,25.0,30.0,22.0,25.0,0,4148.197345052895,5123676.190468034,27
1279,23,24.0,22.0,25.0,24.0,0,3657.3998384448805,5127333.590306479,23
1280,29,28.0,33.0,24.0,28.0,28,4853.359356419833,5132186.949662899,57
1281,48,6.0,26.0,28.0,6.0,0,4897.042514397075,5137083.9921772955,48
1282,23,6.0,23.0,6.0,6.0,0,3790.5930731812196,5140874.585250476,23
1283,25,13.0,32.0,6.0,13.0,0,3884.644636379695,5144759.229886856,25
1284,22,13.0,22.0,13.0,13.0,0,3685.4777310082613,5148444.707617864,22
1285,23,19.0,29.0,13.0,19.0,0,3702.174624573635,5152146.882242437,23
1286,23,24.0,28.0,19.0,24.0,0,3815.951526192308,5155962.8337686295,23
1287,26,27.0,29.0,24.0,27.0,0,3825.7792609829503,5159788.613029612,26
1288,31,28.0,32.0,27.0,28.0,28,5247.0584245692,5165035.671454181,59
1289,49,5.0,26.0,28.0,5.0,0,4393.101267407061,5169428.772721588,49
1290,28,2.0,25.0,5.0,2.0,0,4030.158783580664,5173458.931505169,28
1291,27,5.0,30.0,2.0,5.0,0,4079.546098512293,5177538.477603681,27
1292,12,4.0,11.0,5.0,4.0,0,3314.3360381202547,5180852.8136418015,12
1293,17,4.0,17.0,4.0,4.0,0,3573.272957270841,5184426.086599072,17
1294,18,3.0,17.0,4.0,3.0,0,3507.683428981556,5187933.770028054,18
1295,10,2.0,9.0,3.0,2.0,0,3322.772034125409,5191256.542062179,10
1296,12,5.0,15.0,2.0,5.0,5,3557.022096914753,5194813.564159094,17
1297,15,5.0,15.0,5.0,5.0,0,3536.3039237520557,5198349.8680828465,15
1298,6,5.0,6.0,5.0,5.0,0,3112.9681746722367,5201462.836257519,6
1299,2,6.0,3.0,5.0,6.0,0,3046.5180598282595,5204509.3543173475,2
1300,1,6.0,1.0,6.0,6.0,0,3019.53278048054,5207528.887097828,1
1301,4,6.0,4.0,6.0,6.0,0,3117.2674935241184,5210646.154591352,4
1302,2,4.0,0.0,6.0,4.0,0,3064.0330154182107,5213710.18760677,2
1303,1,5.0,2.0,4.0,5.0,0,3060.702155522009,5216770.889762292,1
1304,1,5.0,1.0,5.0,5.0,5,3115.194260759631,5219886.084023051,6
1305,5,0.0,0.0,5.0,0.0,0,3095.151877417872,5222981.235900469,5
1306,10,6.0,16.0,0.0,6.0,0,3588.65869980406,5226569.894600273,10
1307,10,12.0,16.0,6.0,12.0,0,3632.98727979007,5230202.881880064,10
1308,18,19.0,25.0,12.0,19.0,0,3764.2989489305573,5233967.180828994,18
1309,28,32.0,41.0,19.0,32.0,0,4387.914236192531,5238355.095065187,28
1310,24,32.0,24.0,32.0,32.0,0,4211.143179609814,5242566.238244796,24
1311,12,39.0,19.0,32.0,39.0,0,3407.827242393487,5245974.065487189,12
1312,15,63.0,39.0,39.0,63.0,63,5621.656006425757,5251595.721493615,78
1313,74,8.0,19.0,63.0,8.0,0,5806.97743007331,5257402.698923688,74
1314,18,17.0,27.0,8.0,17.0,0,3665.1116102690357,5261067.810533958,18
1315,19,22.0,24.0,17.0,22.0,0,3713.9780667416326,5264781.788600699,19
1316,18,36.0,32.0,22.0,36.0,0,3817.99250658893,5268599.781107288,18
1317,18,40.0,22.0,36.0,40.0,0,3531.8177637281115,5272131.598871016,18
1318,15,54.0,29.0,40.0,54.0,0,3467.2828238911216,5275598.881694907,15
1319,26,60.0,32.0,54.0,60.0,0,3923.42840042008,5279522.310095327,26
1320,19,74.0,33.0,60.0,74.0,74,7082.771133155116,5286605.081228483,93
1321,87,12.0,25.0,74.0,12.0,0,5768.3036592828175,5292373.384887765,87
1322,24,13.0,25.0,12.0,13.0,0,3748.720793051917,5296122.105680817,24
1323,30,25.0,42.0,13.0,25.0,0,4081.2389603996644,5300203.344641216,30
1324,29,37.0,41.0,25.0,37.0,0,4059.02850753135,5304262.373148748,29
1325,30,43.0,36.0,37.0,43.0,0,3819.4913688237466,5308081.864517571,30
1326,32,56.0,45.0,43.0,56.0,0,4151.963706363995,5312233.828223935,32
1327,33,56.0,33.0,56.0,56.0,0,4082.300355079982,5316316.128579015,33
1328,25,55.0,24.0,56.0,55.0,55,6065.252695496975,5322381.381274512,80
1329,73,15.0,33.0,55.0,15.0,0,5226.530733869861,5327607.912008381,73
1330,37,9.0,31.0,15.0,9.0,0,3927.065949970721,5331534.977958352,37
1331,26,7.0,24.0,9.0,7.0,0,3801.494968926462,5335336.472927279,26
1332,14,7.0,14.0,7.0,7.0,0,3437.7227068452644,5338774.195634124,14
1333,18,8.0,19.0,7.0,8.0,0,3560.498937761924,5342334.694571886,18
1334,20,16.0,28.0,8.0,16.0,0,3662.1822351995843,5345996.876807086,20
1335,26,28.0,38.0,16.0,28.0,0,3793.446319598143,5349790.323126684,26
1336,24,31.0,27.0,28.0,31.0,31,4377.604006636238,5354167.92713332,55
1337,56,6.0,31.0,31.0,6.0,0,4768.894596781683,5358936.8217301015,56
1338,21,6.0,21.0,6.0,6.0,0,3602.5693907992636,5362539.3911209,21
1339,28,6.0,28.0,6.0,6.0,0,3933.902497407735,5366473.293618308,28
1340,17,10.0,21.0,6.0,10.0,0,3565.0027188229283,5370038.296337131,17
1341,15,10.0,15.0,10.0,10.0,0,3493.8133917284267,5373532.10972886,15
1342,21,15.0,26.0,10.0,15.0,0,3898.1635526105897,5377430.27328147,21
1343,10,15.0,10.0,15.0,15.0,0,3301.5640870152774,5380731.8373684855,10
1344,11,19.0,15.0,15.0,19.0,19,3713.020580405119,5384444.857948891,30
1345,25,0.0,6.0,19.0,0.0,0,3684.4073646133425,5388129.265313504,25
