time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
683,41,15.0,42.0,14.0,15.0,0,4724.231325447499,3765076.9510629154,41
684,50,30.0,65.0,15.0,30.0,0,4804.450204327717,3769881.401267243,50
685,68,37.0,75.0,30.0,37.0,0,6002.264624297459,3775883.6658915407,68
686,67,48.0,78.0,37.0,48.0,0,5277.136871328581,3781160.8027628693,67
687,82,64.0,98.0,48.0,64.0,0,5727.923788081841,3786888.726550951,82
688,76,72.0,84.0,64.0,72.0,139,9882.62486439449,3796771.3514153454,215
689,187,19.0,134.0,72.0,19.0,0,8951.28872670079,3805722.6401420464,187
690,109,27.0,117.0,19.0,27.0,0,5731.952115097118,3811454.5922571435,109
691,122,33.0,128.0,27.0,33.0,0,6190.358740133541,3817644.950997277,122
692,110,69.0,146.0,33.0,69.0,0,6321.53161312072,3823966.482610398,110
693,113,93.0,137.0,69.0,93.0,0,6070.412121647056,3830036.894732045,113
694,111,120.0,138.0,93.0,120.0,0,6676.046469848245,3836712.941201893,111
695,114,136.0,130.0,120.0,136.0,0,6467.329012388796,3843180.270214282,114
696,110,145.0,119.0,136.0,145.0,0,6074.869943778409,3849255.1401580605,110
697,114,159.0,128.0,145.0,159.0,0,6206.988160686166,3855462.1283187466,114
698,130,184.0,155.0,159.0,184.0,0,6393.3261083244915,3861855.454427071,130
699,121,203.0,140.0,184.0,203.0,0,5954.773060685628,3867810.2274877564,121
700,136,221.0,154.0,203.0,221.0,0,6428.320315451349,3874238.5478032078,136
701,119,229.0,127.0,221.0,229.0,0,6247.589329364328,3880486.137132572,119
702,127,227.0,125.0,229.0,227.0,0,6175.439257413765,3886661.5763899856,127
703,132,227.0,132.0,227.0,227.0,0,6244.064997559115,3892905.6413875446,132
704,140,227.0,140.0,227.0,227.0,296,17202.2243022371,3910107.8656897815,436
705,350,33.0,156.0,227.0,33.0,0,11544.251518767316,3921652.117208549,350
706,127,0.0,94.0,33.0,0.0,0,6853.986322746334,3928506.103531295,127
707,96,2.0,98.0,0.0,2.0,0,5457.6049055882095,3933963.708436883,96
708,71,5.0,74.0,2.0,5.0,0,4648.296752682684,3938612.005189566,71
709,85,8.0,88.0,5.0,8.0,0,5293.302547932533,3943905.3077374985,85
710,95,18.0,105.0,8.0,18.0,0,5281.50584542099,3949186.8135829195,95
711,87,23.0,92.0,18.0,23.0,0,5211.26166943319,3954398.0752523527,87
712,85,21.0,83.0,23.0,21.0,0,5189.968251988084,3959588.043504341,85
713,88,17.0,84.0,21.0,17.0,0,5063.914807477951,3964651.958311819,88
714,77,20.0,80.0,17.0,20.0,0,4786.860373114604,3969438.8186849337,77
715,84,25.0,89.0,20.0,25.0,0,4828.309532923794,3974267.1282178573,84
716,67,34.0,76.0,25.0,34.0,0,4937.218200211855,3979204.346418069,67
717,57,56.0,79.0,34.0,56.0,0,4412.578079474542,3983616.924497544,57
718,68,67.0,79.0,56.0,67.0,0,4991.730871358855,3988608.6553689027,68
719,71,78.0,82.0,67.0,78.0,0,4503.227733801033,3993111.883102704,71
720,43,92.0,57.0,78.0,92.0,152,8056.356734222631,4001168.2398369266,195
721,139,0.0,47.0,92.0,0.0,0,6006.305485202916,4007174.5453221295,139
722,25,0.0,25.0,0.0,0.0,0,3558.8688537568405,4010733.414175886,25
723,25,0.0,25.0,0.0,0.0,0,3494.761559086685,4014228.175734973,25
724,21,0.0,21.0,0.0,0.0,0,3478.98827901717,4017707.16401399,21
725,8,0.0,8.0,0.0,0.0,0,3207.797301344114,4020914.9613153343,8
726,6,0.0,6.0,0.0,0.0,0,3113.2132206071374,4024028.1745359413,6
727,3,0.0,3.0,0.0,0.0,0,3032.169566806853,4027060.344102748,3
728,5,1.0,6.0,0.0,1.0,0,3131.450514508608,4030191.7946172566,5
729,11,1.0,11.0,1.0,1.0,0,3316.9849726384473,4033508.779589895,11
730,17,3.0,19.0,1.0,3.0,0,3709.69081065738,4037218.4704005527,17
731,39,5.0,41.0,3.0,5.0,0,4381.67216473245,4041600.1425652853,39
732,46,7.0,48.0,5.0,7.0,0,5073.09332857364,4046673.235893859,46
733,71,8.0,72.0,7.0,8.0,0,5427.053318630302,4052100.2892124895,71
734,90,7.0,89.0,8.0,7.0,0,5992.74587906695,4058093.0350915566,90
735,80,13.0,86.0,7.0,13.0,0,5470.914907158794,4063563.9499987154,80
736,72,29.0,88.0,13.0,29.0,170,13363.154680692545,4076927.104679408,242
737,144,0.0,115.0,29.0,0.0,0,7217.688056496731,4084144.792735905,144
738,117,2.0,119.0,0.0,2.0,0,6010.897437014152,4090155.690172919,117
739,134,19.0,151.0,2.0,19.0,0,6567.490080013389,4096723.1802529325,134
740,142,29.0,152.0,19.0,29.0,0,6567.737008488055,4103290.9172614207,142
741,133,43.0,147.0,29.0,43.0,0,6379.451330835673,4109670.368592256,133
742,132,49.0,138.0,43.0,49.0,0,6037.621335054226,4115707.9899273105,132
743,123,65.0,139.0,49.0,65.0,0,5972.822473379396,4121680.81240069,123
744,134,70.0,139.0,65.0,70.0,0,6343.803227132622,4128024.6156278225,134
745,113,84.0,127.0,70.0,84.0,0,5708.815130524571,4133733.4307583473,113
746,132,122.0,170.0,84.0,122.0,0,6641.113560574127,4140374.5443189214,132
747,128,157.0,163.0,122.0,157.0,0,5880.194680451048,4146254.7389993723,128
748,135,175.0,153.0,157.0,175.0,0,7053.811864282221,4153308.5508636544,135
749,155,173.0,153.0,175.0,173.0,0,6498.529198148783,4159807.080061803,155
750,130,159.0,116.0,173.0,159.0,0,6181.7566632305625,4165988.836725034,130
751,130,160.0,131.0,159.0,160.0,0,6728.745622866465,4172717.5823479,130
752,106,159.0,105.0,160.0,159.0,256,13907.727333892853,4186625.309681793,362
753,272,8.0,121.0,159.0,8.0,0,9077.395170821666,4195702.704852615,272
754,117,0.0,109.0,8.0,0.0,0,6250.434741241694,4201953.139593856,117
755,115,1.0,116.0,0.0,1.0,0,5761.877429040103,4207715.017022897,115
756,94,0.0,93.0,1.0,0.0,0,5204.5455109812265,4212919.562533878,94
757,84,0.0,84.0,0.0,0.0,0,5197.758277537165,4218117.320811415,84
758,96,0.0,96.0,0.0,0.0,0,5117.2877836781945,4223234.608595094,96
759,74,1.0,75.0,0.0,1.0,0,5073.751741575784,4228308.36033667,74
760,101,2.0,102.0,1.0,2.0,0,5329.296140526843,4233637.656477196,101
761,96,6.0,100.0,2.0,6.0,0,5373.798113043691,4239011.45459024,96
762,72,22.0,88.0,6.0,22.0,0,4709.17358859933,4243720.628178839,72
763,69,31.0,78.0,22.0,31.0,0,5004.6879782611895,4248725.3161571,69
764,65,47.0,81.0,31.0,47.0,0,4785.762874890483,4253511.07903199,65
765,82,55.0,90.0,47.0,55.0,0,4844.770219014448,4258355.849251004,82
766,72,59.0,76.0,55.0,59.0,0,5310.498657748012,4263666.347908752,72
767,49,69.0,59.0,59.0,69.0,0,3932.6545762312076,4267599.002484983,49
768,46,81.0,58.0,69.0,81.0,107,6792.891668146998,4274391.89415313,153
769,119,0.0,38.0,81.0,0.0,0,5430.264962000061,4279822.15911513,119
770,32,0.0,32.0,0.0,0.0,0,3573.740487691036,4283395.899602821,32
771,25,0.0,25.0,0.0,0.0,0,3425.4646119206263,4286821.364214742,25
772,15,0.0,15.0,0.0,0.0,0,3399.7555603573564,4290221.119775099,15
773,9,0.0,9.0,0.0,0.0,0,3197.6329788935573,4293418.752753993,9
774,6,0.0,6.0,0.0,0.0,0,3211.7451507602686,4296630.497904752,6
775,1,0.0,1.0,0.0,0.0,0,3015.8493777625176,4299646.347282515,1
776,8,3.0,11.0,0.0,3.0,0,3376.911600425641,4303023.258882941,8
777,6,3.0,6.0,3.0,3.0,0,3200.5581013635638,4306223.816984304,6
778,19,4.0,20.0,3.0,4.0,0,3860.529919643362,4310084.346903947,19
779,49,4.0,49.0,4.0,4.0,0,5207.921547944818,4315292.268451892,49
780,56,6.0,58.0,4.0,6.0,0,4936.488466971625,4320228.756918863,56
781,60,12.0,66.0,6.0,12.0,0,5186.625690529074,4325415.3826093925,60
782,71,14.0,73.0,12.0,14.0,0,5196.9966831152815,4330612.379292508,71
783,72,18.0,76.0,14.0,18.0,0,4846.906697177912,4335459.285989686,72
784,60,37.0,79.0,18.0,37.0,155,11256.164119308358,4346715.450108995,215
785,137,0.0,100.0,37.0,0.0,0,6746.250494354929,4353461.70060335,137
786,105,10.0,115.0,0.0,10.0,0,5996.512962422927,4359458.213565773,105
787,107,22.0,119.0,10.0,22.0,0,5783.054339064024,4365241.267904838,107
788,100,43.0,121.0,22.0,43.0,0,5200.548418940207,4370441.816323778,100
789,115,58.0,130.0,43.0,58.0,0,5852.113166299767,4376293.929490077,115
790,121,68.0,131.0,58.0,68.0,0,5813.717194673973,4382107.646684751,121
791,123,86.0,141.0,68.0,86.0,0,6250.986641634932,4388358.633326386,123
792,106,89.0,109.0,86.0,89.0,0,5416.1770474857385,4393774.810373872,106
793,114,124.0,149.0,89.0,124.0,0,5832.306447171091,4399607.116821042,114
794,160,144.0,180.0,124.0,144.0,0,6489.385137545523,4406096.501958588,160
795,145,151.0,152.0,144.0,151.0,0,6679.865322485326,4412776.367281074,145
796,130,166.0,145.0,151.0,166.0,0,6456.363742721052,4419232.731023795,130
797,125,155.0,114.0,166.0,155.0,0,6738.279472196555,4425971.010495991,125
798,110,161.0,116.0,155.0,161.0,0,5999.387723372862,4431970.398219365,110
799,106,177.0,122.0,161.0,177.0,0,5828.262544611083,4437798.660763976,106
800,102,186.0,111.0,177.0,186.0,266,13758.459836031496,4451557.1206000075,368
801,287,0.0,101.0,186.0,0.0,0,10022.07356863781,4461579.194168645,287
802,115,0.0,115.0,0.0,0.0,0,6060.020446647013,4467639.214615292,115
803,111,1.0,112.0,0.0,1.0,0,6041.0247643815665,4473680.239379673,111
804,74,3.0,76.0,1.0,3.0,0,4909.530545184419,4478589.769924858,74
805,91,4.0,92.0,3.0,4.0,0,5486.382919787909,4484076.152844646,91
806,93,7.0,96.0,4.0,7.0,0,5049.213140341859,4489125.3659849875,93
807,85,8.0,86.0,7.0,8.0,0,5049.647926188704,4494175.0139111765,85
808,85,4.0,81.0,8.0,4.0,0,5355.461808650982,4499530.475719827,85
809,83,15.0,94.0,4.0,15.0,0,5203.103769418771,4504733.579489246,83
810,73,28.0,86.0,15.0,28.0,0,5163.160228751654,4509896.739717998,73
811,90,41.0,103.0,28.0,41.0,0,5584.385918874021,4515481.125636872,90
812,69,42.0,70.0,41.0,42.0,0,4742.972220602036,4520224.097857474,69
813,61,48.0,67.0,42.0,48.0,0,4628.76087512336,4524852.858732598,61
814,62,69.0,83.0,48.0,69.0,0,5143.2446084721305,4529996.10334107,62
815,58,73.0,62.0,69.0,73.0,0,4321.797056100845,4534317.900397171,58
816,50,81.0,58.0,73.0,81.0,133,8475.273366187508,4542793.173763359,183
817,123,1.0,43.0,81.0,1.0,0,5623.904626799635,4548417.078390159,123
818,38,0.0,37.0,1.0,0.0,0,3697.8330805905716,4552114.911470749,38
819,29,0.0,29.0,0.0,0.0,0,3618.2282796377485,4555733.1397503875,29
820,17,0.0,17.0,0.0,0.0,0,3405.9242071143417,4559139.063957502,17
821,8,0.0,8.0,0.0,0.0,0,3152.8375388148056,4562291.901496317,8
822,12,0.0,12.0,0.0,0.0,0,3271.8974899905074,4565563.798986307,12
823,11,2.0,13.0,0.0,2.0,0,3246.131709100368,4568809.930695408,11
824,7,8.0,13.0,2.0,8.0,0,3105.518880178771,4571915.449575587,7
825,7,9.0,8.0,8.0,9.0,0,3203.3260752233673,4575118.77565081,7
826,21,16.0,28.0,9.0,16.0,0,3783.5995281807513,4578902.375178991,21
827,26,24.0,34.0,16.0,24.0,0,3887.4982283834415,4582789.873407374,26
828,38,21.0,35.0,24.0,21.0,0,4291.087164696028,4587080.96057207,38
829,43,25.0,47.0,21.0,25.0,0,4435.8434582159525,4591516.804030286,43
830,46,27.0,48.0,25.0,27.0,0,4290.864012494053,4595807.66804278,46
831,49,33.0,55.0,27.0,33.0,0,4473.416516548608,4600281.084559329,49
832,51,47.0,65.0,33.0,47.0,135,9695.765222291118,4609976.84978162,186
833,120,0.0,73.0,47.0,0.0,0,6096.551202272002,4616073.400983892,120
834,73,0.0,73.0,0.0,0.0,0,4971.25558795542,4621044.656571847,73
835,88,8.0,96.0,0.0,8.0,0,5786.757443165217,4626831.414015013,88
836,89,13.0,94.0,8.0,13.0,0,5316.809153676468,4632148.223168689,89
837,70,28.0,85.0,13.0,28.0,0,4722.550768589619,4636870.773937278,70
838,86,45.0,103.0,28.0,45.0,0,5475.990159860284,4642346.764097138,86
839,76,60.0,91.0,45.0,60.0,0,5056.941756870586,4647403.705854009,76
840,104,65.0,109.0,60.0,65.0,0,5217.879783681536,4652621.5856376905,104
841,109,55.0,99.0,65.0,55.0,0,5713.512025333275,4658335.0976630235,109
842,101,55.0,101.0,55.0,55.0,0,5999.410024466344,4664334.5076874895,101
843,111,54.0,110.0,55.0,54.0,0,5613.467903260377,4669947.97559075,111
844,94,62.0,102.0,54.0,62.0,0,5326.964390231607,4675274.939980981,94
845,92,64.0,94.0,62.0,64.0,0,5182.676013565419,4680457.615994547,92
846,98,65.0,99.0,64.0,65.0,0,5713.7308664414995,4686171.346860988,98
847,88,77.0,100.0,65.0,77.0,0,5405.149255081293,4691576.496116069,88
848,131,91.0,145.0,77.0,91.0,130,11579.275466608493,4703155.771582678,261
849,190,3.0,102.0,91.0,3.0,0,7712.874847435848,4710868.646430113,190
850,92,0.0,89.0,3.0,0.0,0,5263.504237358106,4716132.150667472,92
851,92,6.0,98.0,0.0,6.0,0,5292.550555291256,4721424.701222763,92
852,73,11.0,78.0,6.0,11.0,0,4656.642379426379,4726081.34360219,73
853,87,9.0,85.0,11.0,9.0,0,5309.093544685737,4731390.437146875,87
854,94,15.0,100.0,9.0,15.0,0,5697.911635079363,4737088.3487819545,94
855,82,14.0,81.0,15.0,14.0,0,4789.999889199339,4741878.348671154,82
856,101,13.0,100.0,14.0,13.0,0,5962.400132298429,4747840.748803453,101
857,86,16.0,89.0,13.0,16.0,0,5044.361061916765,4752885.109865369,86
858,78,13.0,75.0,16.0,13.0,0,4965.020778319703,4757850.130643689,78
859,52,25.0,64.0,13.0,25.0,0,4470.34770656233,4762320.478350251,52
860,43,41.0,59.0,25.0,41.0,0,4082.4145858508136,4766402.892936102,43
861,47,55.0,61.0,41.0,55.0,0,4228.386417297791,4770631.2793534,47
862,42,70.0,57.0,55.0,70.0,0,4218.106794184915,4774849.386147585,42
863,45,79.0,54.0,70.0,79.0,0,4567.762235608747,4779417.148383194,45
864,41,87.0,49.0,79.0,87.0,99,5502.230488282028,4784919.378871475,140
865,139,0.0,52.0,87.0,0.0,0,6305.825335939196,4791225.204207415,139
866,26,3.0,29.0,0.0,3.0,0,3804.3589448335415,4795029.563152248,26
867,15,2.0,14.0,3.0,2.0,0,3344.3042588958033,4798373.867411144,15
868,13,2.0,13.0,2.0,2.0,0,3279.408253325879,4801653.27566447,13
869,8,2.0,8.0,2.0,2.0,0,3187.9408050438497,4804841.216469514,8
870,3,2.0,3.0,2.0,2.0,0,3167.652710627356,4808008.869180142,3
871,5,2.0,5.0,2.0,2.0,0,3086.1020076412187,4811094.971187783,5
872,7,1.0,6.0,2.0,1.0,0,3149.7246708139537,4814244.695858598,7
873,3,1.0,3.0,1.0,1.0,0,3063.399053923906,4817308.094912522,3
874,20,3.0,22.0,1.0,3.0,0,3829.9288139454793,4821138.023726467,20
875,45,4.0,46.0,3.0,4.0,0,4819.537313504219,4825957.561039971,45
876,34,6.0,36.0,4.0,6.0,0,4040.9560529811597,4829998.5170929525,34
877,63,9.0,66.0,6.0,9.0,0,5616.090324731311,4835614.607417684,63
878,60,24.0,75.0,9.0,24.0,0,5210.107744901903,4840824.7151625855,60
879,53,42.0,71.0,24.0,42.0,0,4600.265827504301,4845424.9809900895,53
880,124,50.0,132.0,42.0,50.0,73,11223.528163672592,4856648.509153762,197
881,164,132.0,246.0,50.0,132.0,0,10448.294121800513,4867096.803275563,164
882,91,148.0,107.0,132.0,148.0,0,6833.784621618364,4873930.5878971815,91
883,105,164.0,121.0,148.0,164.0,0,6097.877010667977,4880028.464907849,105
884,98,195.0,129.0,164.0,195.0,0,5674.806479114706,4885703.271386964,98
885,98,215.0,118.0,195.0,215.0,0,5387.731705768763,4891091.003092733,98
886,96,220.0,101.0,215.0,220.0,0,5722.940320675266,4896813.9434134085,96
887,93,238.0,111.0,220.0,238.0,0,5613.936249380871,4902427.879662789,93
888,90,248.0,100.0,238.0,248.0,0,5307.341006015201,4907735.220668805,90
889,97,299.0,148.0,248.0,299.0,0,5626.950411799962,4913362.171080605,97
890,89,311.0,101.0,299.0,311.0,0,5160.564035450226,4918522.735116055,89
891,110,340.0,139.0,311.0,340.0,0,5852.368622775657,4924375.103738831,110
892,115,368.0,143.0,340.0,368.0,0,6512.003828024957,4930887.107566856,115
893,107,376.0,115.0,368.0,376.0,0,5582.535086562306,4936469.642653418,107
894,129,393.0,146.0,376.0,393.0,0,6238.376956142638,4942708.01960956,129
895,127,380.0,114.0,393.0,380.0,0,6446.883138750565,4949154.902748311,127
896,146,354.0,120.0,380.0,354.0,359,27194.967621974374,4976349.870370286,505
897,429,42.0,117.0,354.0,42.0,0,17774.76680546679,4994124.637175753,429
898,120,11.0,89.0,42.0,11.0,0,5853.071943695576,4999977.709119448,120
899,93,3.0,85.0,11.0,3.0,0,4901.682909794989,5004879.3920292435,93
900,71,3.0,71.0,3.0,3.0,0,4541.151626073521,5009420.543655317,71
901,81,3.0,81.0,3.0,3.0,0,5045.454658770637,5014465.998314088,81
902,85,0.0,82.0,3.0,0.0,0,5124.742940850278,5019590.741254939,85
903,70,29.0,99.0,0.0,29.0,0,4543.599857143099,5024134.341112082,70
904,86,28.0,85.0,29.0,28.0,0,5122.563447953368,5029256.904560035,86
905,83,30.0,85.0,28.0,30.0,0,4594.809302743843,5033851.713862779,83
906,73,42.0,85.0,30.0,42.0,0,4961.371101156505,5038813.084963935,73
907,75,54.0,87.0,42.0,54.0,0,5070.802015657631,5043883.886979593,75
908,56,72.0,74.0,54.0,72.0,0,4489.213765087492,5048373.1007446805,56
909,52,80.0,60.0,72.0,80.0,0,4282.097489023037,5052655.198233703,52
910,47,85.0,52.0,80.0,85.0,0,4255.396762308148,5056910.594996011,47
911,28,115.0,58.0,85.0,115.0,0,3664.322574025616,5060574.917570037,28
912,24,133.0,42.0,115.0,133.0,246,12831.11005584538,5073406.027625882,270
913,180,0.0,47.0,133.0,0.0,0,6785.074178510637,5080191.101804392,180
914,25,0.0,25.0,0.0,0.0,0,3622.3450592031886,5083813.446863595,25
915,22,0.0,22.0,0.0,0.0,0,3529.879434188413,5087343.326297784,22
916,10,0.0,10.0,0.0,0.0,0,3248.732875390009,5090592.059173174,10
917,9,0.0,9.0,0.0,0.0,0,3163.6181863741444,5093755.677359548,9
918,6,1.0,7.0,0.0,1.0,0,3150.1229101547237,5096905.800269703,6
919,2,3.0,4.0,1.0,3.0,0,3017.2620349044287,5099923.062304608,2
920,3,3.0,3.0,3.0,3.0,0,3133.30497338176,5103056.367277989,3
921,4,4.0,5.0,3.0,4.0,0,3079.498842009908,5106135.866119999,4
922,18,6.0,20.0,4.0,6.0,0,3775.8622777496535,5109911.728397749,18
923,33,8.0,35.0,6.0,8.0,0,4536.666205572674,5114448.394603322,33
924,49,10.0,51.0,8.0,10.0,0,4849.106937849948,5119297.501541172,49
925,81,8.0,79.0,10.0,8.0,0,5941.238565340615,5125238.740106513,81
926,75,13.0,80.0,8.0,13.0,0,5723.11754923781,5130961.857655751,75
927,105,17.0,109.0,13.0,17.0,0,8318.590205647282,5139280.447861398,105
928,68,21.0,72.0,17.0,21.0,93,9318.281349754998,5148598.7292111525,161
929,115,0.0,94.0,21.0,0.0,0,5981.6747960963185,5154580.404007249,115
930,116,6.0,122.0,0.0,6.0,0,5858.163374840025,5160438.567382089,116
931,113,14.0,121.0,6.0,14.0,0,5868.575108803496,5166307.142490893,113
932,92,33.0,111.0,14.0,33.0,0,5290.738557786767,5171597.881048679,92
933,92,47.0,106.0,33.0,47.0,0,5260.1020856111745,5176857.98313429,92
934,108,69.0,130.0,47.0,69.0,0,5709.244797887385,5182567.2279321775,108
935,122,88.0,141.0,69.0,88.0,0,6136.070134215564,5188703.2980663935,122
936,116,95.0,123.0,88.0,95.0,0,5556.797961485154,5194260.096027879,116
937,90,109.0,104.0,95.0,109.0,0,5217.433052067766,5199477.529079947,90
938,124,123.0,138.0,109.0,123.0,0,7012.6967164781545,5206490.225796425,124
939,134,136.0,147.0,123.0,136.0,0,6144.51279506579,5212634.73859149,134
940,142,133.0,139.0,136.0,133.0,0,7051.993473580207,5219686.73206507,142
941,104,140.0,111.0,133.0,140.0,0,5654.467726222638,5225341.199791293,104
942,115,164.0,139.0,140.0,164.0,0,5609.6160999601725,5230950.815891253,115
943,128,146.0,110.0,164.0,146.0,0,6032.590969223274,5236983.406860476,128
944,154,171.0,179.0,146.0,171.0,232,14244.005875509087,5251227.412735986,386
945,283,32.0,144.0,171.0,32.0,0,10692.454242005577,5261919.866977992,283
946,117,31.0,116.0,32.0,31.0,0,6334.83025974875,5268254.69723774,117
947,95,25.0,89.0,31.0,25.0,0,5716.652163188766,5273971.349400929,95
948,93,26.0,94.0,25.0,26.0,0,5350.772891595126,5279322.122292524,93
949,89,29.0,92.0,26.0,29.0,0,5194.648730227074,5284516.771022751,89
950,87,36.0,94.0,29.0,36.0,0,5499.132348368084,5290015.903371119,87
951,80,47.0,91.0,36.0,47.0,0,4925.326748196418,5294941.230119315,80
952,75,53.0,81.0,47.0,53.0,0,5119.714422730875,5300060.944542046,75
953,93,65.0,105.0,53.0,65.0,0,5714.497997850456,5305775.442539896,93
954,72,74.0,81.0,65.0,74.0,0,5011.327942825357,5310786.770482721,72
955,69,88.0,83.0,74.0,88.0,0,5333.295597408087,5316120.066080129,69
956,72,95.0,79.0,88.0,95.0,0,4841.403161958079,5320961.469242087,72
957,65,98.0,68.0,95.0,98.0,0,4704.917839439676,5325666.387081526,65
958,75,107.0,84.0,98.0,107.0,0,5589.8482882509725,5331256.235369777,75
959,56,110.0,59.0,107.0,110.0,0,4141.499365031812,5335397.734734809,56
960,51,112.0,53.0,110.0,112.0,117,6230.819915602691,5341628.554650412,168
961,149,4.0,41.0,112.0,4.0,0,6450.285106736697,5348078.839757148,149
962,49,0.0,45.0,4.0,0.0,0,4927.176312746394,5353006.016069895,49
963,23,0.0,23.0,0.0,0.0,0,3577.1549624822537,5356583.171032377,23
964,16,0.0,16.0,0.0,0.0,0,3445.5910184588083,5360028.762050835,16
965,10,0.0,10.0,0.0,0.0,0,3182.90303516341,5363211.665085998,10
966,3,1.0,4.0,0.0,1.0,0,3027.553242107664,5366239.218328106,3
967,6,7.0,12.0,1.0,7.0,0,3064.8346894160572,5369304.053017522,6
968,5,7.0,5.0,7.0,7.0,0,3115.194717656993,5372419.247735179,5
969,9,8.0,10.0,7.0,8.0,0,3420.930241843599,5375840.177977023,9
970,17,10.0,19.0,8.0,10.0,0,3751.874740354007,5379592.0527173765,17
971,27,17.0,34.0,10.0,17.0,0,3976.797002408639,5383568.849719785,27
972,40,26.0,49.0,17.0,26.0,0,4552.544071167259,5388121.393790953,40
973,66,30.0,70.0,26.0,30.0,0,5514.933309321336,5393636.327100274,66
974,70,37.0,77.0,30.0,37.0,0,5479.810685497903,5399116.137785772,70
975,61,50.0,74.0,37.0,50.0,0,4808.3912339432645,5403924.529019715,61
976,82,76.0,108.0,50.0,76.0,170,12657.266298547875,5416581.795318264,252
977,187,0.0,111.0,76.0,0.0,0,9466.987471425527,5426048.7827896895,187
978,109,9.0,118.0,0.0,9.0,0,5848.1066119729,5431896.889401662,109
979,127,12.0,130.0,9.0,12.0,0,6433.162674479426,5438330.052076141,127
980,110,12.0,110.0,12.0,12.0,0,5927.7564132649295,5444257.8084894065,110
981,108,22.0,118.0,12.0,22.0,0,5701.9451136246325,5449959.753603031,108
982,114,26.0,118.0,22.0,26.0,0,5924.802248532754,5455884.555851564,114
983,101,47.0,122.0,26.0,47.0,0,5331.789031191152,5461216.344882755,101
984,89,46.0,88.0,47.0,46.0,0,5420.1526755127,5466636.497558267,89
985,115,54.0,123.0,46.0,54.0,0,5808.639376651369,5472445.136934918,115
986,120,87.0,153.0,54.0,87.0,0,6417.124111456601,5478862.261046375,120
987,116,109.0,138.0,87.0,109.0,0,5708.273931389189,5484570.534977764,116
988,109,134.0,134.0,109.0,134.0,0,5995.996709470441,5490566.5316872345,109
989,123,147.0,136.0,134.0,147.0,0,6457.524540310904,5497024.056227545,123
990,120,157.0,130.0,147.0,157.0,0,6561.326994995499,5503585.383222541,120
991,117,174.0,134.0,157.0,174.0,0,5929.665882406767,5509515.049104948,117
992,120,171.0,117.0,174.0,171.0,279,16201.646917225062,5525716.696022172,399
993,276,0.0,105.0,171.0,0.0,0,9774.87865886145,5535491.574681034,276
994,113,0.0,113.0,0.0,0.0,0,6125.44502495028,5541617.019705985,113
995,89,0.0,89.0,0.0,0.0,0,5229.048668920446,5546846.068374905,89
996,82,1.0,83.0,0.0,1.0,0,4960.14735197166,5551806.215726877,82
997,78,0.0,77.0,1.0,0.0,0,4917.2020066868245,5556723.417733563,78
998,96,1.0,97.0,0.0,1.0,0,5263.514411406272,5561986.93214497,96
999,81,7.0,87.0,1.0,7.0,0,5113.7337079755525,5567100.665852945,81
1000,95,10.0,98.0,7.0,10.0,0,5193.627595304352,5572294.29344825,95
1001,86,16.0,92.0,10.0,16.0,0,5482.690392654906,5577776.983840905,86
1002,90,21.0,95.0,16.0,21.0,0,5486.457153080358,5583263.440993985,90
1003,66,25.0,70.0,21.0,25.0,0,4555.833762416623,5587819.274756402,66
1004,55,32.0,62.0,25.0,32.0,0,4423.301692576726,5592242.576448979,55
1005,63,51.0,82.0,32.0,51.0,0,4638.7685288099665,5596881.344977789,63
1006,77,55.0,81.0,51.0,55.0,0,5728.181170739932,5602609.526148529,77
1007,54,66.0,65.0,55.0,66.0,0,4185.4168749872715,5606794.943023516,54
1008,44,73.0,51.0,66.0,73.0,80,5132.465606558029,5611927.408630074,124
1009,102,0.0,29.0,73.0,0.0,0,5400.351396802602,5617327.760026877,102
1010,23,1.0,24.0,0.0,1.0,0,3347.5990296720347,5620675.359056549,23
1011,28,3.0,30.0,1.0,3.0,0,3703.530161732398,5624378.889218282,28
1012,20,2.0,19.0,3.0,2.0,0,3421.138737029817,5627800.027955311,20
1013,12,1.0,11.0,2.0,1.0,0,3227.544743547078,5631027.572698859,12
1014,6,4.0,9.0,1.0,4.0,0,3247.9850314269593,5634275.557730285,6
1015,4,6.0,6.0,4.0,6.0,0,3072.7055916540176,5637348.26332194,4
1016,7,5.0,6.0,6.0,5.0,0,3211.9846503071794,5640560.247972247,7
1017,4,4.0,3.0,5.0,4.0,0,3080.6816385780976,5643640.929610825,4
1018,16,4.0,16.0,4.0,4.0,0,3653.3817746161176,5647294.311385442,16
1019,40,6.0,42.0,4.0,6.0,0,4502.915617603029,5651797.227003044,40
1020,40,10.0,44.0,6.0,10.0,0,4701.053837208124,5656498.2808402525,40
1021,58,18.0,66.0,10.0,18.0,0,5005.226895522645,5661503.507735775,58
1022,80,34.0,96.0,18.0,34.0,0,5768.0825310786195,5667271.590266854,80
1023,84,45.0,95.0,34.0,45.0,0,5658.930005117026,5672930.520271971,84
1024,87,61.0,103.0,45.0,61.0,147,11746.241876988071,5684676.762148959,234
1025,153,1.0,93.0,61.0,1.0,0,7074.800730608882,5691751.562879568,153
1026,118,2.0,119.0,1.0,2.0,0,6199.199515104265,5697950.762394672,118
