time_step,start,end,vehicle,distance,kind
157,783,882,V98,12.561839638690564,overflow
158,783,834,V25,7.689481736045675,overflow
158,783,917,V28,5.8083597500151045,overflow
158,783,834,V41,7.689481736045675,overflow
158,783,659,V47,5.809594285895007,overflow
158,783,882,V50,12.561839638690564,overflow
158,783,1276,V57,22.606377139254327,overflow
158,783,917,V64,5.8083597500151045,overflow
158,783,834,V100,7.689481736045675,overflow
158,783,659,V101,5.809594285895007,overflow
158,783,1013,V102,15.308499342485224,overflow
158,783,1370,V104,30.28578929187396,overflow
158,783,882,V107,12.561839638690564,overflow
158,783,1276,V108,22.606377139254327,overflow
158,783,917,V109,5.8083597500151045,overflow
158,783,834,V110,7.689481736045675,overflow
158,783,659,V112,5.809594285895007,overflow
158,783,1106,V119,22.318447076891776,overflow
158,783,1013,V120,15.308499342485224,overflow
158,783,1370,V121,30.28578929187396,overflow
158,783,882,V129,12.561839638690564,overflow
158,783,1276,V130,22.606377139254327,overflow
158,783,917,V134,5.8083597500151045,overflow
158,783,834,V136,7.689481736045675,overflow
158,783,659,V137,5.809594285895007,overflow
159,783,882,V35,12.561839638690564,overflow
159,783,1276,V40,22.606377139254327,overflow
159,783,965,V53,10.498093903671007,overflow
159,783,882,V56,12.561839638690564,overflow
159,783,1276,V60,22.606377139254327,overflow
159,783,834,V74,7.689481736045675,overflow
159,783,965,V95,10.498093903671007,overflow
159,783,882,V113,12.561839638690564,overflow
159,783,1276,V127,22.606377139254327,overflow
159,783,834,V133,7.689481736045675,overflow
159,783,1106,V142,22.318447076891776,overflow
159,783,1013,V147,15.308499342485224,overflow
159,783,1370,V151,30.28578929187396,overflow
159,783,965,V152,10.498093903671007,overflow
159,783,882,V153,12.561839638690564,overflow
159,783,1276,V163,22.606377139254327,overflow
159,783,917,V164,5.8083597500151045,overflow
159,783,834,V183,7.689481736045675,overflow
160,783,659,V63,5.809594285895007,overflow
160,783,1013,V71,15.308499342485224,overflow
160,783,917,V92,5.8083597500151045,overflow
160,783,659,V96,5.809594285895007,overflow
160,783,1106,V98,22.318447076891776,overflow
160,783,1013,V106,15.308499342485224,overflow
160,783,1370,V110,30.28578929187396,overflow
160,783,965,V114,10.498093903671007,overflow
160,783,917,V184,5.8083597500151045,overflow
160,783,659,V188,5.809594285895007,overflow
160,783,849,V189,21.903135562742808,overflow
160,783,1106,V192,22.318447076891776,overflow
160,783,1013,V194,15.308499342485224,overflow
160,783,1370,V197,30.28578929187396,overflow
160,783,965,V199,10.498093903671007,overflow
160,783,1276,V201,22.606377139254327,overflow
161,783,659,V27,5.809594285895007,overflow
161,783,917,V33,5.8083597500151045,overflow
161,783,659,V206,5.809594285895007,overflow
162,783,882,V22,12.561839638690564,overflow
162,783,834,V23,7.689481736045675,overflow
162,783,882,V29,12.561839638690564,overflow
162,783,834,V112,7.689481736045675,overflow
162,783,659,V137,5.809594285895007,overflow
162,783,882,V141,12.561839638690564,overflow
162,783,917,V148,5.8083597500151045,overflow
162,783,834,V224,7.689481736045675,overflow
162,783,659,V242,5.809594285895007,overflow
163,783,566,V30,5.876334276322891,overflow
163,783,849,V31,21.903135562742808,overflow
163,783,1106,V36,22.318447076891776,overflow
163,783,882,V38,12.561839638690564,overflow
163,783,917,V51,5.8083597500151045,overflow
163,783,931,V52,18.3740064075405,overflow
163,783,834,V65,7.689481736045675,overflow
163,783,659,V79,5.809594285895007,overflow
163,783,566,V101,5.876334276322891,overflow
164,783,882,V21,12.561839638690564,overflow
164,783,882,V41,12.561839638690564,overflow
164,783,882,V45,12.561839638690564,overflow
164,783,882,V47,12.561839638690564,overflow
164,783,882,V55,12.561839638690564,overflow
164,783,882,V66,12.561839638690564,overflow
164,783,882,V69,12.561839638690564,overflow
165,783,882,V27,12.561839638690564,overflow
165,783,882,V28,12.561839638690564,overflow
165,783,1106,V42,22.318447076891776,overflow
165,783,882,V70,12.561839638690564,overflow
166,783,849,V43,21.903135562742808,overflow
166,783,1276,V75,22.606377139254327,overflow
166,783,917,V85,5.8083597500151045,overflow
167,783,659,V33,5.809594285895007,overflow
167,783,849,V56,21.903135562742808,overflow
167,783,1013,V71,15.308499342485224,overflow
167,783,708,V72,10.697285568723771,overflow
167,783,659,V91,5.809594285895007,overflow
167,783,849,V96,21.903135562742808,overflow
167,783,1013,V103,15.308499342485224,overflow
168,783,834,V53,7.689481736045675,overflow
168,783,834,V67,7.689481736045675,overflow
168,783,885,V111,15.378166398318458,overflow
169,783,708,V35,10.697285568723771,overflow
169,783,885,V41,15.378166398318458,overflow
169,783,849,V64,21.903135562742808,overflow
169,783,917,V74,5.8083597500151045,overflow
169,783,708,V79,10.697285568723771,overflow
169,783,885,V80,15.378166398318458,overflow
169,783,849,V100,21.903135562742808,overflow
169,783,1370,V128,30.28578929187396,overflow
169,783,1276,V135,22.606377139254327,overflow
169,783,917,V138,5.8083597500151045,overflow
169,783,708,V141,10.697285568723771,overflow
170,783,1013,V34,15.308499342485224,overflow
170,783,1013,V54,15.308499342485224,overflow
170,783,1013,V73,15.308499342485224,overflow
170,783,834,V97,7.689481736045675,overflow
170,783,659,V104,5.809594285895007,overflow
170,783,566,V159,5.876334276322891,overflow
170,783,1013,V205,15.308499342485224,overflow
171,783,931,V25,18.3740064075405,overflow
171,783,834,V26,7.689481736045675,overflow
171,783,1276,V30,22.606377139254327,overflow
171,783,931,V37,18.3740064075405,overflow
171,783,708,V68,10.697285568723771,overflow
171,783,834,V108,7.689481736045675,overflow
171,783,1276,V124,22.606377139254327,overflow
171,783,931,V264,18.3740064075405,overflow
180,834,708,V30,4.389831624444016,shortage
181,834,708,V44,4.389831624444016,shortage
181,834,708,V70,4.389831624444016,shortage
182,834,708,V28,4.389831624444016,shortage
182,834,708,V53,4.389831624444016,shortage
182,834,708,V224,4.389831624444016,shortage
182,834,708,V241,4.389831624444016,shortage
184,834,708,V25,4.389831624444016,shortage
194,508,708,V43,15.31833200998228,overflow
206,783,885,V22,15.378166398318458,overflow
206,783,885,V24,15.378166398318458,overflow
206,783,834,V25,7.689481736045675,overflow
206,783,885,V28,15.378166398318458,overflow
206,783,834,V30,7.689481736045675,overflow
206,783,885,V32,15.378166398318458,overflow
206,783,834,V34,7.689481736045675,overflow
206,783,885,V38,15.378166398318458,overflow
206,783,882,V41,12.561839638690564,overflow
206,783,708,V42,10.697285568723771,overflow
206,783,834,V43,7.689481736045675,overflow
206,783,885,V45,15.378166398318458,overflow
206,783,1106,V46,22.318447076891776,overflow
206,783,882,V51,12.561839638690564,overflow
207,783,885,V49,15.378166398318458,overflow
207,783,885,V56,15.378166398318458,overflow
207,783,885,V58,15.378166398318458,overflow
207,783,708,V60,10.697285568723771,overflow
207,783,834,V64,7.689481736045675,overflow
208,783,1106,V31,22.318447076891776,overflow
208,783,834,V50,7.689481736045675,overflow
208,783,885,V65,15.378166398318458,overflow
208,783,1106,V67,22.318447076891776,overflow
208,783,965,V69,10.498093903671007,overflow
208,783,882,V70,12.561839638690564,overflow
208,783,708,V75,10.697285568723771,overflow
208,783,834,V79,7.689481736045675,overflow
208,783,885,V91,15.378166398318458,overflow
208,783,1106,V95,22.318447076891776,overflow
208,783,965,V97,10.498093903671007,overflow
209,783,885,V54,15.378166398318458,overflow
209,783,885,V66,15.378166398318458,overflow
209,783,834,V72,7.689481736045675,overflow
209,783,885,V98,15.378166398318458,overflow
209,783,965,V101,10.498093903671007,overflow
209,783,834,V104,7.689481736045675,overflow
209,783,885,V106,15.378166398318458,overflow
209,783,1106,V114,22.318447076891776,overflow
210,783,834,V25,7.689481736045675,overflow
210,783,659,V26,5.809594285895007,overflow
210,783,708,V30,10.697285568723771,overflow
210,783,834,V122,7.689481736045675,overflow
211,783,885,V23,15.378166398318458,overflow
211,783,708,V34,10.697285568723771,overflow
211,783,885,V43,15.378166398318458,overflow
211,783,659,V44,5.809594285895007,overflow
211,783,708,V47,10.697285568723771,overflow
211,783,885,V56,15.378166398318458,overflow
211,783,659,V57,5.809594285895007,overflow
211,783,1106,V124,22.318447076891776,overflow
211,783,535,V130,11.620421645142477,overflow
211,783,965,V135,10.498093903671007,overflow
211,783,708,V137,10.697285568723771,overflow
211,783,834,V147,7.689481736045675,overflow
212,783,965,V27,10.498093903671007,overflow
212,783,834,V29,7.689481736045675,overflow
212,783,965,V39,10.498093903671007,overflow
212,783,708,V150,10.697285568723771,overflow
213,783,885,V45,15.378166398318458,overflow
213,783,834,V60,7.689481736045675,overflow
213,783,885,V62,15.378166398318458,overflow
213,783,566,V88,5.876334276322891,overflow
213,783,708,V90,10.697285568723771,overflow
214,783,885,V64,15.378166398318458,overflow
214,783,659,V87,5.809594285895007,overflow
214,783,885,V131,15.378166398318458,overflow
215,783,917,V91,5.8083597500151045,overflow
215,783,659,V136,5.809594285895007,overflow
215,783,965,V141,10.498093903671007,overflow
215,783,917,V222,5.8083597500151045,overflow
215,783,708,V243,10.697285568723771,overflow
216,783,708,V79,10.697285568723771,overflow
216,783,965,V92,10.498093903671007,overflow
216,783,708,V142,10.697285568723771,overflow
217,783,535,V43,11.620421645142477,overflow
217,783,659,V75,5.809594285895007,overflow
217,783,535,V187,11.620421645142477,overflow
217,783,965,V259,10.498093903671007,overflow
217,783,708,V261,10.697285568723771,overflow
218,783,659,V42,5.809594285895007,overflow
218,783,708,V53,10.697285568723771,overflow
218,783,659,V57,5.809594285895007,overflow
218,783,708,V72,10.697285568723771,overflow
219,783,659,V27,5.809594285895007,overflow
219,783,965,V198,10.498093903671007,overflow
220,783,659,V44,5.809594285895007,overflow
220,783,931,V47,18.3740064075405,overflow
220,783,659,V60,5.809594285895007,overflow
234,508,708,V40,15.31833200998228,overflow
238,882,965,V91,3.616965677313317,shortage
239,917,783,V41,5.8083597500151045,shortage
240,917,783,V126,5.8083597500151045,shortage
240,917,783,V134,5.8083597500151045,shortage
241,917,783,V138,5.8083597500151045,shortage
241,917,783,V148,5.8083597500151045,shortage
241,917,783,V164,5.8083597500151045,shortage
241,917,783,V184,5.8083597500151045,shortage
241,917,783,V222,5.8083597500151045,shortage
242,917,783,V245,5.8083597500151045,shortage
255,783,659,V25,5.809594285895007,shortage
255,783,659,V26,5.809594285895007,shortage
255,783,659,V31,5.809594285895007,shortage
256,917,834,V91,3.617203703030827,shortage
256,783,834,V23,7.689481736045675,overflow
256,783,659,V36,5.809594285895007,overflow
256,783,834,V37,7.689481736045675,overflow
256,783,659,V38,5.809594285895007,overflow
256,783,834,V40,7.689481736045675,overflow
256,783,659,V41,5.809594285895007,overflow
256,783,965,V48,10.498093903671007,overflow
256,783,917,V49,5.8083597500151045,overflow
257,783,917,V21,5.8083597500151045,overflow
257,783,834,V25,7.689481736045675,overflow
257,783,659,V26,5.809594285895007,overflow
257,783,965,V31,10.498093903671007,overflow
257,783,917,V50,5.8083597500151045,overflow
258,882,965,V164,3.616965677313317,shortage
258,882,965,V189,3.616965677313317,shortage
258,882,965,V193,3.616965677313317,shortage
258,882,965,V199,3.616965677313317,shortage
258,783,965,V29,10.498093903671007,overflow
258,783,965,V37,10.498093903671007,overflow
258,783,965,V43,10.498093903671007,overflow
258,783,834,V51,7.689481736045675,overflow
258,783,659,V60,5.809594285895007,overflow
258,783,965,V62,10.498093903671007,overflow
258,783,917,V63,5.8083597500151045,overflow
259,783,834,V31,7.689481736045675,overflow
259,783,659,V36,5.809594285895007,overflow
259,783,965,V40,10.498093903671007,overflow
259,783,834,V42,7.689481736045675,overflow
259,783,659,V46,5.809594285895007,overflow
259,783,965,V48,10.498093903671007,overflow
259,783,708,V65,10.697285568723771,overflow
259,783,834,V68,7.689481736045675,overflow
261,917,834,V21,3.617203703030827,shortage
261,917,834,V184,3.617203703030827,shortage
261,917,834,V278,3.617203703030827,shortage
261,965,834,V29,3.83986736177262,shortage
261,965,834,V37,3.83986736177262,shortage
261,965,834,V40,3.83986736177262,shortage
261,965,834,V48,3.83986736177262,shortage
261,708,834,V27,4.389831624444016,shortage
261,708,834,V51,4.389831624444016,shortage
261,708,834,V55,4.389831624444016,shortage
261,708,834,V65,4.389831624444016,shortage
261,708,834,V75,4.389831624444016,shortage
261,708,834,V100,4.389831624444016,shortage
261,708,834,V126,4.389831624444016,shortage
262,882,965,V32,3.616965677313317,shortage
263,882,965,V64,3.616965677313317,shortage
264,834,708,V45,4.389831624444016,shortage
264,834,708,V48,4.389831624444016,shortage
264,535,708,V66,4.548441137468074,shortage
264,535,708,V122,4.548441137468074,shortage
264,535,708,V135,4.548441137468074,shortage
265,535,708,V243,4.548441137468074,shortage
265,535,708,V245,4.548441137468074,shortage
265,882,834,V22,4.883195120135012,shortage
265,783,659,V28,5.809594285895007,shortage
265,1182,917,V36,9.422487826578177,overflow
265,1102,708,V23,12.01896382682808,overflow
266,708,834,V23,4.389831624444016,shortage
266,708,834,V59,4.389831624444016,shortage
266,1091,917,V73,4.837115435970083,shortage
267,708,834,V41,4.389831624444016,shortage
267,708,834,V48,4.389831624444016,shortage
267,708,834,V66,4.389831624444016,shortage
267,882,965,V21,3.616965677313317,shortage
267,1102,917,V84,13.13421609310346,overflow
267,1102,834,V124,11.614659746948035,overflow
267,1102,965,V152,8.304116264398273,overflow
268,708,834,V23,4.389831624444016,shortage
268,708,834,V49,4.389831624444016,shortage
268,882,965,V22,3.616965677313317,shortage
268,882,965,V27,3.616965677313317,shortage
268,1102,834,V157,11.614659746948035,overflow
268,1102,965,V161,8.304116264398273,overflow
269,882,834,V21,4.883195120135012,shortage
269,882,834,V32,4.883195120135012,shortage
269,882,834,V42,4.883195120135012,shortage
269,882,834,V64,4.883195120135012,shortage
269,882,834,V72,4.883195120135012,shortage
269,882,834,V121,4.883195120135012,shortage
269,882,834,V122,4.883195120135012,shortage
269,882,834,V135,4.883195120135012,shortage
269,535,708,V66,4.548441137468074,shortage
269,882,965,V189,3.616965677313317,shortage
270,1182,708,V59,12.26833953852524,overflow
271,882,834,V48,4.883195120135012,shortage
271,882,834,V120,4.883195120135012,shortage
271,535,708,V243,4.548441137468074,shortage
271,882,965,V157,3.616965677313317,shortage
271,1182,917,V85,9.422487826578177,overflow
271,1182,708,V98,12.26833953852524,overflow
271,1182,834,V111,9.674230674179531,overflow
272,882,965,V45,3.616965677313317,shortage
272,882,965,V284,3.616965677313317,shortage
272,535,708,V127,4.548441137468074,shortage
273,882,965,V30,3.616965677313317,shortage
273,882,965,V138,3.616965677313317,shortage
273,882,965,V157,3.616965677313317,shortage
273,882,965,V243,3.616965677313317,shortage
273,1102,834,V53,11.614659746948035,overflow
274,885,882,V70,2.852794790784161,shortage
275,535,708,V84,4.548441137468074,shortage
275,535,708,V121,4.548441137468074,shortage
275,885,882,V42,2.852794790784161,shortage
275,1182,882,V27,7.841474878454721,overflow
275,1182,708,V65,12.26833953852524,overflow
276,885,882,V33,2.852794790784161,shortage
276,885,882,V43,2.852794790784161,shortage
276,1091,965,V51,4.388654712140797,shortage
277,834,708,V27,4.389831624444016,shortage
277,834,708,V31,4.389831624444016,shortage
277,834,708,V42,4.389831624444016,shortage
277,882,965,V106,3.616965677313317,shortage
277,1182,917,V128,9.422487826578177,overflow
278,535,708,V25,4.548441137468074,shortage
279,965,834,V33,3.83986736177262,shortage
280,885,882,V65,2.852794790784161,shortage
281,885,882,V26,2.852794790784161,shortage
281,885,882,V86,2.852794790784161,shortage
281,834,917,V23,3.617203703030827,shortage
286,1102,1106,V100,3.80171314717607,shortage
289,965,834,V40,3.83986736177262,shortage
289,965,834,V85,3.83986736177262,shortage
289,659,783,V64,5.809594285895007,shortage
289,659,783,V124,5.809594285895007,shortage
289,359,917,V31,14.486621057940113,overflow
290,659,783,V133,5.809594285895007,shortage
290,659,783,V137,5.809594285895007,shortage
291,659,783,V152,5.809594285895007,shortage
293,1182,917,V39,9.422487826578177,overflow
297,1102,834,V40,11.614659746948035,overflow
298,1102,1106,V23,3.80171314717607,overflow
299,965,834,V123,3.83986736177262,shortage
300,1091,965,V128,4.388654712140797,shortage
300,1091,965,V284,4.388654712140797,shortage
300,1091,965,V343,4.388654712140797,shortage
300,1091,965,V488,4.388654712140797,shortage
300,1091,965,V556,4.388654712140797,shortage
300,1091,965,V560,4.388654712140797,shortage
301,1091,965,V562,4.388654712140797,shortage
301,1091,965,V563,4.388654712140797,shortage
301,1091,965,V564,4.388654712140797,shortage
301,1091,965,V565,4.388654712140797,shortage
301,1091,834,V581,6.739095652327052,shortage
301,1091,834,V582,6.739095652327052,shortage
301,1102,1106,V309,3.80171314717607,shortage
301,1102,1106,V310,3.80171314717607,shortage
301,1091,917,V583,4.837115435970083,shortage
301,783,659,V21,5.809594285895007,shortage
301,783,917,V22,5.8083597500151045,overflow
301,783,708,V23,10.697285568723771,overflow
301,783,834,V25,7.689481736045675,overflow
301,783,659,V27,5.809594285895007,overflow
301,783,1106,V28,22.318447076891776,overflow
301,783,965,V31,10.498093903671007,overflow
301,783,882,V33,12.561839638690564,overflow
301,783,917,V37,5.8083597500151045,overflow
301,783,708,V38,10.697285568723771,overflow
301,783,834,V39,7.689481736045675,overflow
301,783,659,V40,5.809594285895007,overflow
301,783,1106,V41,22.318447076891776,overflow
301,783,965,V44,10.498093903671007,overflow
301,783,882,V45,12.561839638690564,overflow
301,783,917,V47,5.8083597500151045,overflow
301,783,708,V48,10.697285568723771,overflow
301,783,834,V49,7.689481736045675,overflow
301,783,659,V52,5.809594285895007,overflow
301,783,1106,V53,22.318447076891776,overflow
301,783,965,V57,10.498093903671007,overflow
301,783,882,V60,12.561839638690564,overflow
302,965,834,V31,3.83986736177262,shortage
302,965,834,V44,3.83986736177262,shortage
302,783,834,V42,7.689481736045675,overflow
302,783,917,V61,5.8083597500151045,overflow
302,783,834,V64,7.689481736045675,overflow
302,783,965,V66,10.498093903671007,overflow
302,783,917,V67,5.8083597500151045,overflow
302,783,834,V68,7.689481736045675,overflow
302,783,965,V69,10.498093903671007,overflow
302,783,917,V75,5.8083597500151045,overflow
302,783,708,V79,10.697285568723771,overflow
302,783,834,V81,7.689481736045675,overflow
302,783,659,V83,5.809594285895007,overflow
302,783,1106,V85,22.318447076891776,overflow
302,783,965,V88,10.498093903671007,overflow
302,783,1229,V91,18.841160835534616,overflow
302,783,917,V95,5.8083597500151045,overflow
302,783,708,V100,10.697285568723771,overflow
302,783,834,V101,7.689481736045675,overflow
303,783,834,V22,7.689481736045675,overflow
303,783,834,V25,7.689481736045675,overflow
303,783,659,V27,5.809594285895007,overflow
303,783,834,V29,7.689481736045675,overflow
303,783,659,V30,5.809594285895007,overflow
303,783,1229,V39,18.841160835534616,overflow
303,783,834,V43,7.689481736045675,overflow
303,783,659,V47,5.809594285895007,overflow
303,783,965,V49,10.498093903671007,overflow
303,783,1229,V104,18.841160835534616,overflow
303,783,834,V122,7.689481736045675,overflow
303,783,659,V124,5.809594285895007,overflow
303,783,965,V127,10.498093903671007,overflow
303,783,1229,V128,18.841160835534616,overflow
303,783,708,V130,10.697285568723771,overflow
303,783,834,V133,7.689481736045675,overflow
303,783,659,V135,5.809594285895007,overflow
303,783,1106,V148,22.318447076891776,overflow
303,783,965,V152,10.498093903671007,overflow
303,783,1229,V154,18.841160835534616,overflow
303,783,917,V156,5.8083597500151045,overflow
303,1182,708,V90,12.26833953852524,overflow
303,1182,834,V96,9.674230674179531,overflow
303,1182,659,V106,14.91126931871612,overflow
305,1182,1229,V28,3.960024365898536,overflow
305,1182,849,V92,13.728760504847472,overflow
305,1182,1106,V117,9.760018472127422,overflow
305,1182,535,V118,16.787330799836653,overflow
305,1182,1229,V119,3.960024365898536,overflow
305,1182,882,V137,7.841474878454721,overflow
305,1182,917,V142,9.422487826578177,overflow
305,1182,849,V149,13.728760504847472,overflow
305,1182,1106,V155,9.760018472127422,overflow
305,1182,535,V157,16.787330799836653,overflow
305,1182,965,V160,5.875748248781206,overflow
305,1182,1229,V161,3.960024365898536,overflow
305,1182,882,V163,7.841474878454721,overflow
305,1182,917,V164,9.422487826578177,overflow
305,1182,708,V181,12.26833953852524,overflow
305,1182,1091,V183,5.24631154396119,overflow
305,1182,849,V186,13.728760504847472,overflow
305,1182,1106,V188,9.760018472127422,overflow
305,1182,535,V200,16.787330799836653,overflow
308,1182,1229,V55,3.960024365898536,overflow
309,783,882,V24,12.561839638690564,overflow
309,783,882,V34,12.561839638690564,overflow
310,783,708,V40,10.697285568723771,overflow
310,783,708,V41,10.697285568723771,overflow
310,783,708,V43,10.697285568723771,overflow
310,783,708,V46,10.697285568723771,overflow
310,783,1229,V52,18.841160835534616,overflow
310,783,708,V60,10.697285568723771,overflow
310,783,1229,V64,18.841160835534616,overflow
310,783,882,V66,12.561839638690564,overflow
310,783,708,V69,10.697285568723771,overflow
310,783,1229,V72,18.841160835534616,overflow
310,783,882,V84,12.561839638690564,overflow
310,783,708,V88,10.697285568723771,overflow
311,783,882,V28,12.561839638690564,overflow
311,783,834,V36,7.689481736045675,overflow
311,783,882,V49,12.561839638690564,overflow
312,783,535,V74,11.620421645142477,overflow
312,783,535,V89,11.620421645142477,overflow
312,783,834,V114,7.689481736045675,overflow
313,783,535,V65,11.620421645142477,overflow
313,783,535,V73,11.620421645142477,overflow
313,783,1013,V82,15.308499342485224,overflow
313,783,1229,V127,18.841160835534616,overflow
313,783,1091,V129,10.241109598832232,overflow
313,783,1106,V130,22.318447076891776,overflow
313,783,535,V133,11.620421645142477,overflow
313,783,1013,V134,15.308499342485224,overflow
314,783,834,V81,7.689481736045675,overflow
314,783,1091,V86,10.241109598832232,overflow
315,783,834,V48,7.689481736045675,overflow
315,783,882,V53,12.561839638690564,overflow
315,783,834,V54,7.689481736045675,overflow
315,783,1106,V62,22.318447076891776,overflow
315,783,535,V66,11.620421645142477,overflow
315,1102,1229,V97,3.8392690799482057,overflow
316,1102,708,V39,12.01896382682808,overflow
316,1102,708,V52,12.01896382682808,overflow
318,783,882,V22,12.561839638690564,overflow
318,783,882,V27,12.561839638690564,overflow
319,783,882,V25,12.561839638690564,overflow
319,783,882,V35,12.561839638690564,overflow
319,783,834,V50,7.689481736045675,overflow
319,783,882,V53,12.561839638690564,overflow
319,783,834,V75,7.689481736045675,overflow
319,783,882,V81,12.561839638690564,overflow
319,783,834,V82,7.689481736045675,overflow
321,1102,882,V28,7.314751476768936,overflow
322,1102,882,V44,7.314751476768936,overflow
322,1102,882,V110,7.314751476768936,overflow
322,783,882,V22,12.561839638690564,overflow
326,1102,885,V37,5.875878565174106,overflow
326,1102,882,V43,7.314751476768936,overflow
326,1102,885,V62,5.875878565174106,overflow
326,1102,882,V141,7.314751476768936,overflow
327,1068,882,V29,14.033707701296978,overflow
328,359,882,V52,14.913468445035848,overflow
328,359,882,V122,14.913468445035848,overflow
328,1068,849,V67,6.736061142863373,overflow
329,1102,1013,V22,3.616251246210677,overflow
331,1102,1013,V38,3.616251246210677,overflow
333,1068,1013,V85,11.461019980924313,overflow
334,1102,882,V31,7.314751476768936,overflow
334,1102,1013,V35,3.616251246210677,overflow
334,1068,882,V23,14.033707701296978,overflow
335,1102,783,V30,18.800951364959644,overflow
336,1102,783,V37,18.800951364959644,overflow
337,1435,783,V21,17.957022310236383,overflow
338,359,783,V101,12.499801205497114,overflow
338,1102,783,V62,18.800951364959644,overflow
339,1102,882,V54,7.314751476768936,overflow
340,1102,882,V75,7.314751476768936,overflow
340,1102,882,V159,7.314751476768936,overflow
340,359,783,V42,12.499801205497114,overflow
342,1102,882,V139,7.314751476768936,overflow
345,359,882,V37,14.913468445035848,overflow
348,885,882,V139,2.852794790784161,shortage
349,885,882,V37,2.852794790784161,shortage
349,885,882,V56,2.852794790784161,shortage
349,783,882,V21,12.561839638690564,overflow
349,783,659,V23,5.809594285895007,overflow
349,783,882,V24,12.561839638690564,overflow
349,783,659,V25,5.809594285895007,overflow
349,783,882,V26,12.561839638690564,overflow
349,783,659,V27,5.809594285895007,overflow
349,783,882,V28,12.561839638690564,overflow
349,783,659,V29,5.809594285895007,overflow
349,783,882,V30,12.561839638690564,overflow
349,783,659,V33,5.809594285895007,overflow
350,783,882,V22,12.561839638690564,overflow
350,783,882,V31,12.561839638690564,overflow
350,783,882,V35,12.561839638690564,overflow
350,783,882,V36,12.561839638690564,overflow
350,783,1013,V39,15.308499342485224,overflow
350,783,882,V41,12.561839638690564,overflow
350,783,1013,V46,15.308499342485224,overflow
350,783,882,V50,12.561839638690564,overflow
350,783,834,V52,7.689481736045675,overflow
350,783,885,V53,15.378166398318458,overflow
350,783,659,V54,5.809594285895007,overflow
350,783,1013,V58,15.308499342485224,overflow
350,783,882,V59,12.561839638690564,overflow
350,783,917,V62,5.8083597500151045,overflow
350,783,708,V64,10.697285568723771,overflow
350,783,834,V66,7.689481736045675,overflow
350,783,885,V68,15.378166398318458,overflow
350,783,659,V69,5.809594285895007,overflow
350,783,849,V70,21.903135562742808,overflow
350,783,1013,V72,15.308499342485224,overflow
350,783,882,V79,12.561839638690564,overflow
350,783,917,V82,5.8083597500151045,overflow
350,783,708,V88,10.697285568723771,overflow
350,783,834,V92,7.689481736045675,overflow
350,783,885,V93,15.378166398318458,overflow
350,783,659,V94,5.809594285895007,overflow
351,783,1013,V21,15.308499342485224,overflow
351,783,834,V24,7.689481736045675,overflow
351,783,659,V26,5.809594285895007,overflow
351,783,1013,V28,15.308499342485224,overflow
351,783,708,V30,10.697285568723771,overflow
351,783,834,V34,7.689481736045675,overflow
351,783,659,V37,5.809594285895007,overflow
351,783,1013,V43,15.308499342485224,overflow
351,783,1370,V60,30.28578929187396,overflow
351,783,917,V61,5.8083597500151045,overflow
351,783,708,V74,10.697285568723771,overflow
351,783,834,V81,7.689481736045675,overflow
351,783,885,V99,15.378166398318458,overflow
351,783,659,V118,5.809594285895007,overflow
351,783,1091,V119,10.241109598832232,overflow
351,783,849,V122,21.903135562742808,overflow
351,783,1013,V123,15.308499342485224,overflow
351,783,1370,V126,30.28578929187396,overflow
352,783,1091,V25,10.241109598832232,overflow
352,783,849,V27,21.903135562742808,overflow
352,783,931,V40,18.3740064075405,overflow
352,783,708,V42,10.697285568723771,overflow
352,783,885,V47,15.378166398318458,overflow
352,783,1091,V129,10.241109598832232,overflow
352,783,849,V130,21.903135562742808,overflow
352,783,535,V131,11.620421645142477,overflow
352,783,931,V134,18.3740064075405,overflow
352,783,708,V136,10.697285568723771,overflow
353,783,931,V63,18.3740064075405,overflow
353,783,931,V97,18.3740064075405,overflow
353,783,931,V110,18.3740064075405,overflow
353,783,1091,V135,10.241109598832232,overflow
354,783,708,V29,10.697285568723771,overflow
354,783,535,V36,11.620421645142477,overflow
354,783,931,V66,18.3740064075405,overflow
354,783,708,V85,10.697285568723771,overflow
354,783,885,V100,15.378166398318458,overflow
354,783,659,V151,5.809594285895007,overflow
354,783,1091,V155,10.241109598832232,overflow
354,783,535,V159,11.620421645142477,overflow
354,783,931,V162,18.3740064075405,overflow
354,783,708,V163,10.697285568723771,overflow
354,783,885,V181,15.378166398318458,overflow
354,783,659,V183,5.809594285895007,overflow
354,783,1091,V184,10.241109598832232,overflow
354,783,849,V193,21.903135562742808,overflow
355,783,1276,V23,22.606377139254327,overflow
355,783,849,V32,21.903135562742808,overflow
355,783,1276,V53,22.606377139254327,overflow
355,783,708,V56,10.697285568723771,overflow
355,783,849,V90,21.903135562742808,overflow
355,783,1013,V101,15.308499342485224,overflow
355,783,965,V106,10.498093903671007,overflow
355,783,1276,V150,22.606377139254327,overflow
355,783,708,V197,10.697285568723771,overflow
355,783,659,V200,5.809594285895007,overflow
355,783,849,V206,21.903135562742808,overflow
356,783,965,V48,10.498093903671007,overflow
356,783,1276,V55,22.606377139254327,overflow
356,783,1013,V67,15.308499342485224,overflow
356,783,965,V89,10.498093903671007,overflow
356,783,1276,V98,22.606377139254327,overflow
356,783,931,V136,18.3740064075405,overflow
