time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
321,21,10637.0,77.0,10581.0,10637.0,0,3444.7701224143125,1380669.5932486602,21
322,15,10692.0,70.0,10637.0,10692.0,0,3317.8391899889066,1383987.432438649,15
323,24,10718.0,50.0,10692.0,10718.0,0,3721.070760010998,1387708.50319866,24
324,20,10757.0,59.0,10718.0,10757.0,0,3751.091330699571,1391459.5945293596,20
325,20,10783.0,46.0,10757.0,10783.0,0,3532.8445636253596,1394992.439092985,20
326,23,10814.0,54.0,10783.0,10814.0,0,3631.9466303101963,1398624.3857232952,23
327,23,10856.0,65.0,10814.0,10856.0,0,3805.7645511040464,1402430.1502743992,23
328,26,10884.0,54.0,10856.0,10884.0,0,3744.714880386554,1406174.8651547858,26
329,20,10937.0,73.0,10884.0,10937.0,0,3688.013081841375,1409862.8782366272,20
330,18,10971.0,52.0,10937.0,10971.0,0,3757.8277915900076,1413620.7060282172,18
331,23,11025.0,77.0,10971.0,11025.0,0,3868.114891643758,1417488.820919861,23
332,21,11086.0,82.0,11025.0,11086.0,0,3728.088280067762,1421216.9091999289,21
333,18,11133.0,65.0,11086.0,11133.0,0,3697.1866057876455,1424914.0958057165,18
334,21,11167.0,55.0,11133.0,11167.0,0,3662.4243816862245,1428576.5201874026,21
335,16,11201.0,50.0,11167.0,11201.0,0,3515.7291227721603,1432092.2493101747,16
336,20,11240.0,59.0,11201.0,11240.0,0,3558.5301092896975,1435650.7794194645,20
337,18,11287.0,65.0,11240.0,11287.0,0,3371.170931774269,1439021.9503512387,18
338,13,11301.0,27.0,11287.0,11301.0,0,3461.956362556725,1442483.9067137954,13
339,12,11306.0,17.0,11301.0,11306.0,0,3399.323957501263,1445883.2306712966,12
340,12,11303.0,9.0,11306.0,11303.0,0,3439.5623775784356,1449322.793048875,12
341,16,11294.0,7.0,11303.0,11294.0,0,3431.090296991607,1452753.8833458666,16
342,21,11276.0,3.0,11294.0,11276.0,0,3465.99237785165,1456219.8757237182,21
343,9,11269.0,2.0,11276.0,11269.0,0,3226.6298057163517,1459446.5055294347,9
344,17,11257.0,5.0,11269.0,11257.0,0,3519.3244364222196,1462965.8299658569,17
345,15,11252.0,10.0,11257.0,11252.0,0,3393.9737150321516,1466359.803680889,15
346,14,11249.0,11.0,11252.0,11249.0,0,3359.739922958176,1469719.5436038473,14
347,15,11275.0,41.0,11249.0,11275.0,0,3620.4196119678145,1473339.9632158151,15
348,17,11315.0,57.0,11275.0,11315.0,0,3632.719548081629,1476972.6827638966,17
349,17,11353.0,55.0,11315.0,11353.0,0,3793.7707745735374,1480766.4535384702,17
350,28,11402.0,77.0,11353.0,11402.0,0,4194.689851881404,1484961.1433903517,28
351,25,11454.0,77.0,11402.0,11454.0,0,3851.7547787393996,1488812.898169091,25
352,27,11501.0,74.0,11454.0,11501.0,0,4027.4749424108013,1492840.3731115018,27
353,35,11557.0,91.0,11501.0,11557.0,0,4293.850712349351,1497134.2238238512,35
354,39,11637.0,119.0,11557.0,11637.0,0,4250.829401300055,1501385.0532251513,39
355,39,11725.0,127.0,11637.0,11725.0,0,4488.30748100317,1505873.3607061545,39
356,45,11806.0,126.0,11725.0,11806.0,0,4456.237957268076,1510329.5986634225,45
357,36,11914.0,144.0,11806.0,11914.0,0,4226.893099253084,1514556.4917626756,36
358,38,12003.0,127.0,11914.0,12003.0,0,4743.134609940948,1519299.6263726165,38
359,31,12102.0,130.0,12003.0,12102.0,0,4360.20615715847,1523659.8325297749,31
360,23,12215.0,136.0,12102.0,12215.0,0,3802.0731142450895,1527461.90564402,23
361,16,12334.0,135.0,12215.0,12334.0,0,3542.292211649504,1531004.1978556695,16
362,30,12461.0,157.0,12334.0,12461.0,0,3912.268007021967,1534916.4658626914,30
363,25,12578.0,142.0,12461.0,12578.0,0,3617.9005033721382,1538534.3663660635,25
364,14,12709.0,145.0,12578.0,12709.0,0,3564.373166706226,1542098.7395327697,14
365,25,12833.0,149.0,12709.0,12833.0,0,3702.7126663942227,1545801.4521991638,25
366,24,12950.0,141.0,12833.0,12950.0,0,3874.114368800658,1549675.5665679646,24
367,24,13048.0,122.0,12950.0,13048.0,0,3726.494162668263,1553402.0607306329,24
368,30,13138.0,120.0,13048.0,13138.0,0,3965.9482071622588,1557368.0089377952,30
369,29,13217.0,108.0,13138.0,13217.0,0,3955.9193557541494,1561323.9282935492,29
370,26,13314.0,123.0,13217.0,13314.0,0,3742.6034066541943,1565066.5317002034,26
371,33,13390.0,109.0,13314.0,13390.0,0,3883.9898513541743,1568950.5215515576,33
372,24,13431.0,65.0,13390.0,13431.0,0,3718.647064944505,1572669.168616502,24
373,34,13479.0,82.0,13431.0,13479.0,0,3777.3886220805616,1576446.5572385828,34
374,14,13534.0,69.0,13479.0,13534.0,0,3383.0613865580535,1579829.6186251407,14
375,32,13598.0,96.0,13534.0,13598.0,0,3826.9236360557256,1583656.5422611965,32
376,24,13662.0,88.0,13598.0,13662.0,0,3623.498253566808,1587280.0405147634,24
377,26,13719.0,83.0,13662.0,13719.0,0,3603.125217741367,1590883.1657325048,26
378,19,13781.0,81.0,13719.0,13781.0,0,3557.6558058412948,1594440.8215383461,19
379,23,13829.0,71.0,13781.0,13829.0,0,3630.781330946977,1598071.6028692932,23
380,25,13870.0,66.0,13829.0,13870.0,0,3875.348696834669,1601946.9515661278,25
381,27,13907.0,64.0,13870.0,13907.0,0,3590.583888369109,1605537.535454497,27
382,25,13951.0,69.0,13907.0,13951.0,0,3734.899007227019,1609272.434461724,25
383,18,13985.0,52.0,13951.0,13985.0,0,3509.99976738593,1612782.43422911,18
384,22,14006.0,43.0,13985.0,14006.0,0,3890.364617392337,1616672.7988465023,22
385,22,14013.0,29.0,14006.0,14013.0,0,4059.5342107962238,1620732.3330572986,22
386,27,14022.0,36.0,14013.0,14022.0,0,3812.8170174072734,1624545.150074706,27
387,18,14026.0,22.0,14022.0,14026.0,0,3617.1309145069654,1628162.280989213,18
388,17,14027.0,18.0,14026.0,14027.0,0,3560.0280819091677,1631722.309071122,17
389,11,14021.0,5.0,14027.0,14021.0,0,3531.1162367545735,1635253.4253078764,11
390,13,14013.0,5.0,14021.0,14013.0,0,3414.0925626182416,1638667.5178704946,13
391,13,14003.0,3.0,14013.0,14003.0,0,3396.715419141495,1642064.2332896362,13
392,11,13997.0,5.0,14003.0,13997.0,0,3226.789625217614,1645291.0229148539,11
393,11,14000.0,14.0,13997.0,14000.0,0,3346.583771979218,1648637.606686833,11
394,22,14001.0,23.0,14000.0,14001.0,0,3902.643468993653,1652540.2501558268,22
395,20,14012.0,31.0,14001.0,14012.0,0,3767.300533668209,1656307.550689495,20
396,27,14045.0,60.0,14012.0,14045.0,0,4285.068603744367,1660592.6192932392,27
397,33,14093.0,81.0,14045.0,14093.0,0,4776.067317096073,1665368.6866103353,33
398,29,14131.0,67.0,14093.0,14131.0,0,4217.8425552026165,1669586.5291655378,29
399,26,14172.0,67.0,14131.0,14172.0,0,3946.0654469713036,1673532.594612509,26
400,24,14283.0,135.0,14172.0,14283.0,0,3738.7657820606537,1677271.3603945696,24
401,34,14334.0,85.0,14283.0,14334.0,0,4124.794857451602,1681396.1552520213,34
402,33,14429.0,128.0,14334.0,14429.0,0,3936.799901199702,1685332.955153221,33
403,34,14546.0,151.0,14429.0,14546.0,0,4453.107212017998,1689786.062365239,34
404,30,14649.0,133.0,14546.0,14649.0,0,4196.041607763806,1693982.1039730029,30
405,33,14759.0,143.0,14649.0,14759.0,0,4309.360643417176,1698291.46461642,33
406,38,14870.0,149.0,14759.0,14870.0,0,4143.0008520596675,1702434.4654684796,38
407,34,14978.0,142.0,14870.0,14978.0,0,4204.059088419193,1706638.5245568987,34
408,38,15089.0,149.0,14978.0,15089.0,0,4336.65941339969,1710975.1839702984,38
409,25,15173.0,109.0,15089.0,15173.0,0,4050.474474261675,1715025.6584445601,25
410,35,15262.0,124.0,15173.0,15262.0,0,4191.843117637696,1719217.501562198,35
411,30,15377.0,145.0,15262.0,15377.0,0,3623.937244940083,1722841.438807138,30
412,30,15508.0,161.0,15377.0,15508.0,0,4233.891126215732,1727075.3299333537,30
413,32,15634.0,158.0,15508.0,15634.0,0,4153.4177683832495,1731228.7477017369,32
414,37,15727.0,130.0,15634.0,15727.0,0,4166.271499606704,1735395.0192013436,37
415,26,15840.0,139.0,15727.0,15840.0,0,3748.399469620715,1739143.4186709644,26
416,34,15928.0,122.0,15840.0,15928.0,0,3974.530909266874,1743117.9495802312,34
417,33,16011.0,116.0,15928.0,16011.0,0,4153.468672060235,1747271.4182522914,33
418,39,16071.0,99.0,16011.0,16071.0,0,4253.957944641209,1751525.3761969325,39
419,35,16163.0,127.0,16071.0,16163.0,0,3838.087620406393,1755363.463817339,35
420,22,16267.0,126.0,16163.0,16267.0,0,3616.698907376124,1758980.162724715,22
421,25,16312.0,70.0,16267.0,16312.0,0,3941.4678693874316,1762921.6305941024,25
422,19,16388.0,95.0,16312.0,16388.0,0,3594.681131176707,1766516.311725279,19
423,19,16456.0,87.0,16388.0,16456.0,0,3608.7094447174427,1770125.0211699966,19
424,25,16530.0,99.0,16456.0,16530.0,0,3913.976611257922,1774038.9977812546,25
425,20,16599.0,89.0,16530.0,16599.0,0,3620.723480414844,1777659.7212616694,20
426,23,16653.0,77.0,16599.0,16653.0,0,3607.8942619280538,1781267.6155235975,23
427,23,16707.0,77.0,16653.0,16707.0,0,3675.541076366975,1784943.1565999645,23
428,22,16769.0,84.0,16707.0,16769.0,0,3888.3398029945583,1788831.496402959,22
429,17,16820.0,68.0,16769.0,16820.0,0,3735.6656884727836,1792567.162091432,17
430,19,16868.0,67.0,16820.0,16868.0,0,3631.680905336804,1796198.8429967687,19
431,23,16894.0,49.0,16868.0,16894.0,0,3722.306405898197,1799921.1494026668,23
432,11,16942.0,59.0,16894.0,16942.0,0,3205.5104376715426,1803126.6598403384,11
433,18,16947.0,23.0,16942.0,16947.0,0,3512.0649800055958,1806638.724820344,18
434,13,16973.0,39.0,16947.0,16973.0,0,3554.886358225323,1810193.6111785693,13
435,12,16982.0,21.0,16973.0,16982.0,0,3387.110743457971,1813580.7219220272,12
436,11,16987.0,16.0,16982.0,16987.0,0,3376.132578505623,1816956.8545005328,11
437,15,16979.0,7.0,16987.0,16979.0,0,3617.256095365611,1820574.1105958985,15
438,11,16973.0,5.0,16979.0,16973.0,0,3353.680099308691,1823927.7906952072,11
439,8,16967.0,2.0,16973.0,16967.0,0,3241.061789537283,1827168.8524847445,8
440,11,16958.0,2.0,16967.0,16958.0,0,3245.125850251034,1830413.9783349955,11
441,10,16956.0,8.0,16958.0,16956.0,0,3317.5334175508833,1833731.5117525463,10
442,10,16964.0,18.0,16956.0,16964.0,0,3354.572424588072,1837086.0841771343,10
443,13,16976.0,25.0,16964.0,16976.0,0,3559.516918526788,1840645.601095661,13
444,15,17006.0,45.0,16976.0,17006.0,0,3504.0911852067857,1844149.6922808678,15
445,16,17056.0,66.0,17006.0,17056.0,0,3584.291906367841,1847733.9841872356,16
446,16,17106.0,66.0,17056.0,17106.0,0,3829.9953874305093,1851563.9795746661,16
447,19,17169.0,82.0,17106.0,17169.0,0,3819.8824153016726,1855383.8619899678,19
448,24,17228.0,83.0,17169.0,17228.0,0,3832.525792567459,1859216.3877825353,24
449,19,17302.0,93.0,17228.0,17302.0,0,3824.060466260037,1863040.4482487952,19
450,20,17402.0,120.0,17302.0,17402.0,0,3777.1574467031646,1866817.6056954984,20
451,24,17507.0,129.0,17402.0,17507.0,0,3771.243221793313,1870588.8489172917,24
452,14,17611.0,118.0,17507.0,17611.0,0,3535.45759062485,1874124.3065079167,14
453,19,17713.0,121.0,17611.0,17713.0,0,3688.54474164685,1877812.8512495635,19
454,18,17839.0,144.0,17713.0,17839.0,0,3672.6529369138248,1881485.5041864773,18
455,15,17954.0,130.0,17839.0,17954.0,0,3526.946501614394,1885012.4506880916,15
456,19,18037.0,102.0,17954.0,18037.0,0,3673.1429399479284,1888685.5936280396,19
457,21,18154.0,138.0,18037.0,18154.0,0,3592.465443356358,1892278.059071396,21
458,25,18269.0,140.0,18154.0,18269.0,0,3708.2855543531064,1895986.3446257492,25
459,18,18417.0,166.0,18269.0,18417.0,0,3783.0179628543897,1899769.3625886035,18
460,20,18534.0,137.0,18417.0,18534.0,0,3429.0988580074745,1903198.461446611,20
461,24,18660.0,150.0,18534.0,18660.0,0,3834.9617069447904,1907033.4231535557,24
462,17,18762.0,119.0,18660.0,18762.0,0,3570.670633575808,1910604.0937871316,17
463,24,18856.0,118.0,18762.0,18856.0,0,3918.964542504525,1914523.0583296362,24
464,16,18951.0,111.0,18856.0,18951.0,0,3662.2894440014384,1918185.3477736376,16
465,22,19052.0,123.0,18951.0,19052.0,0,3774.6215025661177,1921959.9692762038,22
466,14,19158.0,120.0,19052.0,19158.0,0,3500.9126789538495,1925460.8819551577,14
467,26,19208.0,76.0,19158.0,19208.0,0,3699.7705419603817,1929160.652497118,26
468,25,19271.0,88.0,19208.0,19271.0,0,3576.4707733899804,1932737.1232705081,25
469,13,19352.0,94.0,19271.0,19352.0,0,3675.421328759311,1936412.5445992674,13
470,24,19394.0,66.0,19352.0,19394.0,0,3688.1499289099966,1940100.6945281774,24
471,27,19430.0,63.0,19394.0,19430.0,0,3892.6861980198,1943993.3807261973,27
472,17,19495.0,82.0,19430.0,19495.0,0,3419.058593558345,1947412.4393197556,17
473,18,19555.0,78.0,19495.0,19555.0,0,3582.000696153839,1950994.4400159095,18
474,18,19613.0,76.0,19555.0,19613.0,0,3655.4252864233563,1954649.865302333,18
475,27,19659.0,73.0,19613.0,19659.0,0,3891.529598772625,1958541.3949011054,27
476,22,19742.0,105.0,19659.0,19742.0,0,3572.4815264643235,1962113.8764275697,22
477,15,19805.0,78.0,19742.0,19805.0,0,3545.052796308234,1965658.9292238778,15
478,25,19884.0,104.0,19805.0,19884.0,0,3762.3060119552533,1969421.235235833,25
479,13,19932.0,61.0,19884.0,19932.0,0,3438.7537200220604,1972859.9889558551,13
480,16,19990.0,74.0,19932.0,19990.0,0,3663.981022060986,1976523.9699779162,16
481,18,20029.0,57.0,19990.0,20029.0,0,3615.1448203381874,1980139.1147982543,18
482,21,20063.0,55.0,20029.0,20063.0,0,3600.254566274056,1983739.3693645285,21
483,8,20100.0,45.0,20063.0,20100.0,0,3384.669931089514,1987124.039295618,8
484,18,20119.0,37.0,20100.0,20119.0,0,3612.4439922065385,1990736.4832878246,18
485,18,20115.0,14.0,20119.0,20115.0,0,3574.880425985568,1994311.3637138102,18
486,19,20115.0,19.0,20115.0,20115.0,0,3601.238547189,1997912.6022609991,19
487,10,20118.0,13.0,20115.0,20118.0,0,3246.6365083512665,2001159.2387693503,10
488,10,20117.0,9.0,20118.0,20117.0,0,3287.541733474659,2004446.780502825,10
489,11,20116.0,10.0,20117.0,20116.0,0,3464.303397387429,2007911.0839002125,11
490,18,20129.0,31.0,20116.0,20129.0,0,3772.420601578273,2011683.5045017907,18
491,15,20158.0,44.0,20129.0,20158.0,0,3617.677913200541,2015301.1824149913,15
492,16,20190.0,48.0,20158.0,20190.0,0,3628.5394168571875,2018929.7218318486,16
493,14,20234.0,58.0,20190.0,20234.0,0,3515.3674207155677,2022445.0892525641,14
494,17,20280.0,63.0,20234.0,20280.0,0,3467.384464416881,2025912.473716981,17
495,20,20334.0,74.0,20280.0,20334.0,0,3646.4786779907895,2029558.9523949719,20
496,25,20386.0,77.0,20334.0,20386.0,0,3759.6886524232723,2033318.641047395,25
497,22,20456.0,92.0,20386.0,20456.0,0,3558.081162824128,2036876.7222102191,22
498,24,20520.0,88.0,20456.0,20520.0,0,3607.916620344451,2040484.6388305635,24
499,19,20574.0,73.0,20520.0,20574.0,0,3620.909180015518,2044105.548010579,19
500,21,20627.0,74.0,20574.0,20627.0,0,3773.4662414720115,2047879.014252051,21
501,24,20700.0,97.0,20627.0,20700.0,0,3737.0267218996546,2051616.0409739506,24
502,26,20764.0,90.0,20700.0,20764.0,0,3876.4589326443497,2055492.499906595,26
503,23,20847.0,106.0,20764.0,20847.0,0,3698.421910172355,2059190.9218167674,23
504,21,20932.0,106.0,20847.0,20932.0,0,3646.531071926619,2062837.4528886941,21
505,23,21006.0,97.0,20932.0,21006.0,0,3765.0722420152606,2066602.5251307094,23
506,32,21086.0,112.0,21006.0,21086.0,0,4213.413069893958,2070815.9382006035,32
507,22,21177.0,113.0,21086.0,21177.0,0,3563.791890595707,2074379.7300911993,22
508,18,21281.0,122.0,21177.0,21281.0,0,3786.420946171947,2078166.1510373713,18
509,38,21344.0,101.0,21281.0,21344.0,0,4414.025509314468,2082580.1765466856,38
510,35,21434.0,125.0,21344.0,21434.0,0,3741.6977443775036,2086321.874291063,35
511,19,21541.0,126.0,21434.0,21541.0,0,3696.1833165652306,2090018.0576076282,19
512,35,21603.0,97.0,21541.0,21603.0,0,3743.797498463423,2093761.8551060916,35
513,32,21669.0,98.0,21603.0,21669.0,0,3963.222858291457,2097725.077964383,32
514,25,21744.0,100.0,21669.0,21744.0,0,3456.9486346419244,2101182.026599025,25
515,22,21814.0,92.0,21744.0,21814.0,0,3601.6678711601617,2104783.694470185,22
516,26,21891.0,103.0,21814.0,21891.0,0,3783.8696651575215,2108567.5641353424,26
517,18,21952.0,79.0,21891.0,21952.0,0,3604.544290838749,2112172.108426181,18
518,17,22004.0,69.0,21952.0,22004.0,0,3512.9332434360335,2115685.041669617,17
519,26,22060.0,82.0,22004.0,22060.0,0,3691.508228465904,2119376.549898083,26
520,11,22158.0,109.0,22060.0,22158.0,0,3327.9259447613535,2122704.475842844,11
521,22,22228.0,92.0,22158.0,22228.0,0,3772.8569723129813,2126477.3328151572,22
522,16,22297.0,85.0,22228.0,22297.0,0,3456.6962433070953,2129934.0290584643,16
523,23,22350.0,76.0,22297.0,22350.0,0,3521.0827746869854,2133455.1118331514,23
524,19,22417.0,86.0,22350.0,22417.0,0,3481.19057149619,2136936.3024046477,19
525,23,22483.0,89.0,22417.0,22483.0,0,3519.1996856496803,2140455.502090297,23
526,17,22576.0,110.0,22483.0,22576.0,0,3375.6138974789037,2143831.115987776,17
527,23,22627.0,74.0,22576.0,22627.0,0,3625.533251867664,2147456.6492396435,23
528,11,22677.0,61.0,22627.0,22677.0,0,3210.1276661067454,2150666.7769057504,11
529,30,22687.0,40.0,22677.0,22687.0,0,3656.6941793695364,2154323.47108512,30
530,8,22737.0,58.0,22687.0,22737.0,0,3256.3400334278504,2157579.811118548,8
531,30,22738.0,31.0,22737.0,22738.0,0,3769.9782014276643,2161349.7893199753,30
532,20,22744.0,26.0,22738.0,22744.0,0,3494.886940351904,2164844.676260327,20
533,15,22752.0,23.0,22744.0,22752.0,0,3448.812606487186,2168293.488866814,15
534,24,22739.0,11.0,22752.0,22739.0,0,3499.7420866596003,2171793.2309534736,24
535,18,22733.0,12.0,22739.0,22733.0,0,3571.521600039765,2175364.7525535133,18
536,14,22725.0,6.0,22733.0,22725.0,0,3474.118334169319,2178838.870887683,14
537,24,22714.0,13.0,22725.0,22714.0,0,3562.5848362013107,2182401.455723884,24
538,8,22723.0,17.0,22714.0,22723.0,0,3265.815819496503,2185667.2715433803,8
539,11,22746.0,34.0,22723.0,22746.0,0,3269.4399130060165,2188936.7114563864,11
540,18,22760.0,32.0,22746.0,22760.0,0,3545.1253268381365,2192481.8367832247,18
541,26,22760.0,26.0,22760.0,22760.0,0,4080.067313944599,2196561.904097169,26
542,10,22786.0,36.0,22760.0,22786.0,0,3208.7546534309927,2199770.6587506,10
543,24,22818.0,56.0,22786.0,22818.0,0,3645.071109360389,2203415.7298599607,24
544,18,22862.0,62.0,22818.0,22862.0,0,3681.144047186317,2207096.873907147,18
545,17,22938.0,93.0,22862.0,22938.0,0,3516.606902724435,2210613.4808098716,17
546,15,22999.0,76.0,22938.0,22999.0,0,3491.4326530127055,2214104.9134628843,15
547,19,23053.0,73.0,22999.0,23053.0,0,3680.866631507355,2217785.7800943917,19
548,23,23131.0,101.0,23053.0,23131.0,0,3692.0558325720785,2221477.835926964,23
549,29,23207.0,105.0,23131.0,23207.0,0,4110.5612068400005,2225588.397133804,29
550,17,23265.0,75.0,23207.0,23265.0,0,3717.102121693998,2229305.499255498,17
551,34,23336.0,105.0,23265.0,23336.0,0,3897.4883248123515,2233202.98758031,34
552,21,23420.0,105.0,23336.0,23420.0,0,3718.8034789797102,2236921.7910592896,21
553,18,23508.0,106.0,23420.0,23508.0,0,3637.092573604966,2240558.8836328946,18
554,35,23553.0,80.0,23508.0,23553.0,0,3948.3519297195908,2244507.235562614,35
555,31,23654.0,132.0,23553.0,23654.0,0,3954.0855143363574,2248461.3210769505,31
556,18,23751.0,115.0,23654.0,23751.0,0,3633.0365076607736,2252094.3575846115,18
557,28,23814.0,91.0,23751.0,23814.0,0,4019.7766024564276,2256114.134187068,28
558,20,23883.0,89.0,23814.0,23883.0,0,3674.621206767644,2259788.7553938357,20
559,17,24008.0,142.0,23883.0,24008.0,0,3515.3437576859187,2263304.0991515215,17
560,23,24091.0,106.0,24008.0,24091.0,0,3938.8519959472037,2267242.9511474688,23
561,21,24159.0,89.0,24091.0,24159.0,0,3606.418663851765,2270849.3698113207,21
562,22,24248.0,111.0,24159.0,24248.0,0,3785.3671282983314,2274634.736939619,22
563,20,24336.0,108.0,24248.0,24336.0,0,3575.71571999233,2278210.452659611,20
564,11,24408.0,83.0,24336.0,24408.0,0,3359.0853168699214,2281569.537976481,11
565,23,24481.0,96.0,24408.0,24481.0,0,3690.427606433369,2285259.965582914,23
566,38,24568.0,125.0,24481.0,24568.0,0,4624.127598634803,2289884.093181549,38
567,35,24630.0,97.0,24568.0,24630.0,0,3965.653312261287,2293849.7464938103,35
568,38,24679.0,87.0,24630.0,24679.0,0,4130.925308338817,2297980.671802149,38
569,40,24730.0,91.0,24679.0,24730.0,0,4250.275640561355,2302230.9474427104,40
570,30,24799.0,99.0,24730.0,24799.0,0,3608.7300099131635,2305839.6774526234,30
571,40,24850.0,91.0,24799.0,24850.0,0,4133.739335599961,2309973.416788223,40
572,30,24883.0,63.0,24850.0,24883.0,0,3677.206023236459,2313650.6228114595,30
573,35,24918.0,70.0,24883.0,24918.0,0,3968.518591252042,2317619.1414027116,35
574,25,24957.0,64.0,24918.0,24957.0,0,3808.293490315373,2321427.434893027,25
575,39,24965.0,47.0,24957.0,24965.0,0,3951.59117585656,2325379.0260688835,39
576,30,24981.0,46.0,24965.0,24981.0,0,4194.7452634566935,2329573.7713323403,30
577,31,24979.0,29.0,24981.0,24979.0,0,4025.837786687519,2333599.609119028,31
578,18,24992.0,31.0,24979.0,24992.0,0,3526.343725995609,2337125.9528450235,18
579,30,24996.0,34.0,24992.0,24996.0,0,3884.5154990964666,2341010.46834412,30
580,20,24993.0,17.0,24996.0,24993.0,0,3577.2027777104754,2344587.67112183,20
581,30,24973.0,10.0,24993.0,24973.0,0,3930.730121922683,2348518.401243753,30
582,30,24948.0,5.0,24973.0,24948.0,0,3674.2226949913784,2352192.623938744,30
583,34,24921.0,7.0,24948.0,24921.0,0,3948.834229235852,2356141.45816798,34
584,15,24909.0,3.0,24921.0,24909.0,0,3388.9867684415044,2359530.4449364212,15
585,19,24894.0,4.0,24909.0,24894.0,0,3542.1308969197494,2363072.575833341,19
586,27,24886.0,19.0,24894.0,24886.0,0,3709.903442287662,2366782.479275629,27
587,20,24892.0,26.0,24886.0,24892.0,0,3666.8983260509012,2370449.37760168,20
588,23,24921.0,52.0,24892.0,24921.0,0,3837.5935802038234,2374286.9711818835,23
589,28,24978.0,85.0,24921.0,24978.0,0,3696.508231347363,2377983.479413231,28
590,17,25033.0,72.0,24978.0,25033.0,0,3656.9865556468626,2381640.4659688775,17
591,20,25081.0,68.0,25033.0,25081.0,0,3736.3769957881627,2385376.8429646655,20
592,28,25132.0,79.0,25081.0,25132.0,0,3956.863071541753,2389333.7060362073,28
593,22,25191.0,81.0,25132.0,25191.0,0,3559.196680747214,2392892.9027169547,22
594,26,25278.0,113.0,25191.0,25278.0,0,3630.862333435196,2396523.76505039,26
595,26,25378.0,126.0,25278.0,25378.0,0,3811.134428145752,2400334.8994785356,26
596,24,25456.0,102.0,25378.0,25456.0,0,3604.69652728469,2403939.59600582,24
597,14,25539.0,97.0,25456.0,25539.0,0,3565.7384701845376,2407505.334476005,14
598,32,25615.0,108.0,25539.0,25615.0,0,3999.7394497756395,2411505.0739257806,32
599,24,25722.0,131.0,25615.0,25722.0,0,3667.3170957757648,2415172.391021556,24
600,21,25815.0,114.0,25722.0,25815.0,0,3589.9906097364524,2418762.381631293,21
601,18,25916.0,119.0,25815.0,25916.0,0,3708.2442469229013,2422470.625878216,18
602,20,26034.0,138.0,25916.0,26034.0,0,3585.81471649797,2426056.4405947137,20
603,24,26146.0,136.0,26034.0,26146.0,0,3624.2236357179404,2429680.6642304314,24
604,23,26246.0,123.0,26146.0,26246.0,0,3795.825605858025,2433476.4898362895,23
605,25,26386.0,165.0,26246.0,26386.0,0,3634.376685918185,2437110.866522208,25
606,13,26505.0,132.0,26386.0,26505.0,0,3445.9145576746837,2440556.7810798828,13
607,20,26607.0,122.0,26505.0,26607.0,0,3614.5144562042024,2444171.295536087,20
608,25,26684.0,102.0,26607.0,26684.0,0,3745.713696180307,2447917.0092322673,25
609,17,26779.0,112.0,26684.0,26779.0,0,3506.3908994868834,2451423.400131754,17
610,21,26860.0,102.0,26779.0,26860.0,0,3769.036027537345,2455192.4361592913,21
611,15,26918.0,73.0,26860.0,26918.0,0,3630.6186603043266,2458823.0548195955,15
612,26,26981.0,89.0,26918.0,26981.0,0,3679.300513909763,2462502.355333505,26
613,14,27030.0,63.0,26981.0,27030.0,0,3437.944866384792,2465940.30019989,14
614,25,27091.0,86.0,27030.0,27091.0,0,3925.901219709871,2469866.2014196,25
615,14,27183.0,106.0,27091.0,27183.0,0,3557.3191230094944,2473423.5205426095,14
616,21,27245.0,83.0,27183.0,27245.0,0,3675.3110777559477,2477098.8316203654,21
617,21,27309.0,85.0,27245.0,27309.0,0,3569.12500028169,2480667.956620647,21
618,23,27364.0,78.0,27309.0,27364.0,0,3633.5963627468577,2484301.552983394,23
619,16,27433.0,85.0,27364.0,27433.0,0,3481.7791184132047,2487783.332101807,16
620,23,27481.0,71.0,27433.0,27481.0,0,3574.5605673712516,2491357.892669178,23
621,14,27513.0,46.0,27481.0,27513.0,0,3411.1178854019963,2494769.01055458,14
622,24,27550.0,61.0,27513.0,27550.0,0,3644.4384954050865,2498413.449049985,24
623,17,27597.0,64.0,27550.0,27597.0,0,3523.07076077186,2501936.5198107567,17
624,16,27619.0,38.0,27597.0,27619.0,0,3400.5958053486447,2505337.1156161055,16
625,25,27627.0,33.0,27619.0,27627.0,0,3684.5019339728724,2509021.6175500783,25
626,18,27628.0,19.0,27627.0,27628.0,0,3539.0802542310926,2512560.6978043094,18
627,17,27631.0,20.0,27628.0,27631.0,0,3418.086916564535,2515978.784720874,17
628,15,27626.0,10.0,27631.0,27626.0,0,3508.8131241841666,2519487.597845058,15
629,11,27622.0,7.0,27626.0,27622.0,0,3468.2161595840453,2522955.814004642,11
630,25,27604.0,7.0,27622.0,27604.0,0,3910.7966307801153,2526866.610635422,25
631,22,27588.0,6.0,27604.0,27588.0,0,3809.389563599205,2530676.0001990213,22
632,13,27580.0,5.0,27588.0,27580.0,0,3546.021747230934,2534222.0219462523,13
633,18,27567.0,5.0,27580.0,27567.0,0,3570.8925812315706,2537792.9145274838,18
634,19,27560.0,12.0,27567.0,27560.0,0,3617.1479099507073,2541410.0624374347,19
635,13,27586.0,39.0,27560.0,27586.0,0,3450.633894736562,2544860.696332171,13
