time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
957,7,7549.0,26.0,7530.0,7549.0,138,4909.294194646338,5092072.474922988,145
958,9,7569.0,29.0,7549.0,7569.0,106,4586.0885343624905,5096658.56345735,115
959,6,7581.0,18.0,7569.0,7581.0,237,6188.416930308184,5102846.980387659,243
960,12,7589.0,20.0,7581.0,7589.0,30,3716.757219990221,5106563.737607649,42
961,15,7579.0,5.0,7589.0,7579.0,52,4212.126544710998,5110775.86415236,67
962,27,7561.0,9.0,7579.0,7561.0,265,6999.748781916599,5117775.612934276,292
963,14,7551.0,4.0,7561.0,7551.0,154,5350.3347184128725,5123125.947652689,168
964,9,7549.0,7.0,7551.0,7549.0,76,4182.701624383724,5127308.649277073,85
965,10,7544.0,5.0,7549.0,7544.0,186,5526.334491423533,5132834.983768497,196
966,14,7535.0,5.0,7544.0,7535.0,131,5098.733857150204,5137933.717625647,145
967,2,7534.0,1.0,7535.0,7534.0,105,4448.739879680215,5142382.457505327,107
968,7,7528.0,1.0,7534.0,7528.0,18,3438.0024769949796,5145820.459982322,25
969,20,7512.0,4.0,7528.0,7512.0,45,4213.1876039289655,5150033.647586251,65
970,30,7491.0,9.0,7512.0,7491.0,3,4283.249883585235,5154316.897469836,33
971,32,7484.0,25.0,7491.0,7484.0,232,6942.280763067622,5161259.178232904,264
972,21,7488.0,25.0,7484.0,7488.0,224,6477.910663681259,5167737.088896585,245
973,31,7491.0,34.0,7488.0,7491.0,215,6821.100436929106,5174558.189333513,246
974,13,7513.0,35.0,7491.0,7513.0,190,5642.226615711697,5180200.415949225,203
975,16,7519.0,22.0,7513.0,7519.0,82,4540.20558646019,5184740.621535686,98
976,6,7540.0,27.0,7519.0,7540.0,144,5042.016990163964,5189782.63852585,150
977,8,7567.0,35.0,7540.0,7567.0,210,5952.8711241641695,5195735.509650014,218
978,11,7582.0,26.0,7567.0,7582.0,74,4196.840864989941,5199932.350515004,85
979,47,7587.0,52.0,7582.0,7587.0,128,6016.504738933954,5205948.855253939,175
980,7,7616.0,36.0,7587.0,7616.0,191,5539.816726665442,5211488.671980604,198
981,14,7629.0,27.0,7616.0,7629.0,124,5154.274617350441,5216642.946597954,138
982,10,7648.0,29.0,7629.0,7648.0,133,4893.641169524429,5221536.587767479,143
983,12,7668.0,32.0,7648.0,7668.0,160,5341.08915629212,5226877.676923771,172
984,17,7678.0,27.0,7668.0,7678.0,166,5562.652377703406,5232440.329301475,183
985,9,7703.0,34.0,7678.0,7703.0,131,4892.064509141784,5237332.393810617,140
986,7,7729.0,33.0,7703.0,7729.0,137,4826.2546212767575,5242158.648431893,144
987,20,7744.0,35.0,7729.0,7744.0,173,5849.448883256371,5248008.097315149,193
988,8,7772.0,36.0,7744.0,7772.0,159,5274.798015112341,5253282.895330261,167
989,8,7796.0,32.0,7772.0,7796.0,136,4953.37302564306,5258236.268355904,144
990,1,7822.0,27.0,7796.0,7822.0,141,4785.739460154346,5263022.007816059,142
991,9,7844.0,31.0,7822.0,7844.0,175,5535.207836745776,5268557.215652805,184
992,11,7856.0,23.0,7844.0,7856.0,53,4064.5680852817222,5272621.783738087,64
993,27,7853.0,24.0,7856.0,7853.0,42,4214.805464477691,5276836.589202564,69
994,24,7850.0,21.0,7853.0,7850.0,35,4031.8479920979826,5280868.437194662,59
995,18,7856.0,24.0,7850.0,7856.0,236,6343.467182045011,5287211.904376707,254
996,17,7862.0,23.0,7856.0,7862.0,194,5757.102405446212,5292969.006782154,211
997,25,7858.0,21.0,7862.0,7858.0,199,5984.6717692612965,5298953.678551415,224
998,19,7872.0,33.0,7858.0,7872.0,141,5216.859460700527,5304170.538012115,160
999,12,7893.0,33.0,7872.0,7893.0,145,5017.647123206858,5309188.185135322,157
1000,16,7909.0,32.0,7893.0,7909.0,151,5147.631167616088,5314335.816302937,167
1001,18,7929.0,38.0,7909.0,7929.0,113,4882.729593882048,5319218.54589682,131
1002,15,7936.0,22.0,7929.0,7936.0,29,3971.6165647158464,5323190.162461536,44
1003,22,7938.0,24.0,7936.0,7938.0,16,3712.045404032188,5326902.207865568,38
1004,34,7933.0,29.0,7938.0,7933.0,9,4045.4216032205063,5330947.629468788,43
1005,46,7912.0,25.0,7933.0,7912.0,16,4728.402358473649,5335676.031827262,62
1006,54,7881.0,23.0,7912.0,7881.0,213,7124.054280638595,5342800.0861079,267
1007,12,7884.0,15.0,7881.0,7884.0,198,5836.437556689747,5348636.52366459,210
1008,30,7869.0,15.0,7884.0,7869.0,196,6360.386410704628,5354996.910075295,226
1009,30,7854.0,15.0,7869.0,7854.0,187,6103.775054759758,5361100.685130054,217
1010,16,7847.0,9.0,7854.0,7847.0,107,4704.252531849048,5365804.937661903,123
1011,8,7848.0,9.0,7847.0,7848.0,155,5148.730596221172,5370953.668258124,163
1012,13,7838.0,3.0,7848.0,7838.0,176,5602.374085702675,5376556.042343827,189
1013,15,7828.0,5.0,7838.0,7828.0,87,4509.069266723651,5381065.11161055,102
1014,6,7824.0,2.0,7828.0,7824.0,136,4920.365869252528,5385985.477479803,142
1015,15,7815.0,6.0,7824.0,7815.0,177,5676.400084473495,5391661.877564277,192
1016,5,7811.0,1.0,7815.0,7811.0,126,4878.54720628999,5396540.424770567,131
1017,50,7761.0,0.0,7811.0,7761.0,131,6535.894130508559,5403076.318901075,181
1018,9,7757.0,5.0,7761.0,7757.0,163,5346.634746380552,5408422.953647455,172
1019,7,7832.0,82.0,7757.0,7832.0,145,5176.775764123993,5413599.729411579,152
1020,12,7856.0,36.0,7832.0,7856.0,152,5274.982558274771,5418874.711969853,164
1021,16,7884.0,44.0,7856.0,7884.0,151,5221.977171472839,5424096.689141327,167
1022,16,7900.0,32.0,7884.0,7900.0,122,5072.649239299338,5429169.3383806255,138
1023,14,7923.0,37.0,7900.0,7923.0,177,5672.505458148702,5434841.843838775,191
1024,11,7949.0,37.0,7923.0,7949.0,18,3587.4703652477674,5438429.314204022,29
1025,15,7959.0,25.0,7949.0,7959.0,85,4834.18240270107,5443263.496606723,100
1026,21,7970.0,32.0,7959.0,7970.0,236,6634.807391520141,5449898.303998244,257
1027,9,7993.0,32.0,7970.0,7993.0,192,5659.458472678814,5455557.762470922,201
1028,15,8020.0,42.0,7993.0,8020.0,106,4655.944406166262,5460213.706877089,121
1029,20,8051.0,51.0,8020.0,8051.0,191,6007.790996842552,5466221.497873932,211
1030,6,8081.0,36.0,8051.0,8081.0,149,5094.365106415492,5471315.862980348,155
1031,8,8095.0,22.0,8081.0,8095.0,107,4599.244874630805,5475915.107854979,115
1032,13,8124.0,42.0,8095.0,8124.0,175,5504.903170837374,5481420.011025816,188
1033,15,8147.0,38.0,8124.0,8147.0,152,5304.362372612988,5486724.373398429,167
1034,31,8150.0,34.0,8147.0,8150.0,147,5944.15052144646,5492668.523919875,178
1035,12,8176.0,38.0,8150.0,8176.0,132,4861.041212384952,5497529.565132259,144
1036,11,8203.0,38.0,8176.0,8203.0,156,5270.279603694913,5502799.844735954,167
1037,4,8224.0,25.0,8203.0,8224.0,179,5434.3597031588215,5508234.204439113,183
1038,13,8236.0,25.0,8224.0,8236.0,151,5128.18048635555,5513362.384925469,164
1039,8,8252.0,24.0,8236.0,8252.0,44,3814.0469551505776,5517176.431880619,52
1040,35,8251.0,34.0,8252.0,8251.0,27,4070.1847820740913,5521246.616662693,62
1041,27,8254.0,30.0,8251.0,8254.0,18,3852.249894568859,5525098.866557262,45
1042,30,8244.0,20.0,8254.0,8244.0,0,3674.0699500925152,5528772.9365073545,30
1043,57,8207.0,20.0,8244.0,8207.0,222,7409.129422867943,5536182.065930222,279
1044,37,8189.0,19.0,8207.0,8189.0,6,4069.452397742006,5540251.5183279645,43
1045,38,8176.0,25.0,8189.0,8176.0,226,6901.730352111618,5547153.248680076,264
1046,55,8147.0,26.0,8176.0,8147.0,183,6910.936033879969,5554064.184713956,238
1047,17,8148.0,18.0,8147.0,8148.0,189,5715.1064521335775,5559779.2911660895,206
1048,13,8164.0,29.0,8148.0,8164.0,143,5227.415742413742,5565006.706908504,156
1049,19,8183.0,38.0,8164.0,8183.0,136,5134.433632193395,5570141.140540697,155
1050,21,8186.0,24.0,8183.0,8186.0,164,5583.09682018479,5575724.237360882,185
1051,13,8208.0,35.0,8186.0,8208.0,75,4372.177300060746,5580096.414660943,88
1052,25,8202.0,19.0,8208.0,8202.0,197,6434.28059108263,5586530.6952520255,222
1053,16,8208.0,22.0,8202.0,8208.0,155,5332.395059760629,5591863.090311786,171
1054,10,8219.0,21.0,8208.0,8219.0,94,4604.51440425749,5596467.604716044,104
1055,16,8220.0,17.0,8219.0,8220.0,179,5779.374802858854,5602246.9795189025,195
1056,22,8216.0,18.0,8220.0,8216.0,178,5954.232980197976,5608201.212499101,200
1057,13,8214.0,11.0,8216.0,8214.0,99,4654.758941088222,5612855.971440189,112
1058,9,8219.0,14.0,8214.0,8219.0,19,3546.480874859397,5616402.452315048,28
1059,23,8202.0,6.0,8219.0,8202.0,259,6798.612059014098,5623201.064374062,282
1060,19,8188.0,5.0,8202.0,8188.0,160,5480.237716810159,5628681.302090872,179
1061,10,8181.0,3.0,8188.0,8181.0,120,4677.433792936226,5633358.735883809,130
1062,5,8178.0,2.0,8181.0,8178.0,195,5603.688944137564,5638962.424827946,200
1063,8,8172.0,2.0,8178.0,8172.0,116,4663.043198913945,5643625.468026861,124
1064,8,8166.0,2.0,8172.0,8166.0,152,5200.913408374927,5648826.381435236,160
1065,10,8159.0,3.0,8166.0,8159.0,141,5021.523134585966,5653847.904569822,151
1066,11,8157.0,9.0,8159.0,8157.0,167,5568.249975531191,5659416.154545354,178
1067,7,8171.0,21.0,8157.0,8171.0,166,5332.882117171737,5664749.0366625255,173
1068,7,8196.0,32.0,8171.0,8196.0,153,5124.628830627741,5669873.665493153,160
1069,8,8224.0,36.0,8196.0,8224.0,137,4982.079605136342,5674855.745098289,145
1070,9,8241.0,26.0,8224.0,8241.0,178,5576.38102526205,5680432.126123551,187
1071,5,8258.0,22.0,8241.0,8258.0,168,5308.274731823361,5685740.4008553745,173
1072,6,8276.0,24.0,8258.0,8276.0,13,3370.933106316482,5689111.333961691,19
1073,11,8294.0,29.0,8276.0,8294.0,62,4341.131017046307,5693452.464978737,73
1074,10,8312.0,28.0,8294.0,8312.0,264,6545.885930195917,5699998.350908933,274
1075,23,8324.0,35.0,8312.0,8324.0,204,6109.688659052779,5706108.039567986,227
1076,11,8346.0,33.0,8324.0,8346.0,143,5062.553344978691,5711170.5929129645,154
1077,5,8375.0,34.0,8346.0,8375.0,53,3916.3661835609373,5715086.959096526,58
1078,12,8385.0,22.0,8375.0,8385.0,4,3317.9281566781747,5718404.887253204,16
1079,30,8388.0,33.0,8385.0,8388.0,1,3663.2825950869938,5722068.169848291,31
1080,71,8351.0,34.0,8388.0,8351.0,228,7886.244051864973,5729954.4139001565,299
1081,37,8355.0,41.0,8351.0,8355.0,223,6597.393016141048,5736551.806916297,260
1082,11,8379.0,35.0,8355.0,8379.0,178,5491.1092770362975,5742042.916193333,189
1083,25,8385.0,31.0,8379.0,8385.0,149,5332.417659592455,5747375.333852926,174
1084,11,8407.0,33.0,8385.0,8407.0,141,5114.689061516285,5752490.022914442,152
1085,23,8412.0,28.0,8407.0,8412.0,128,5093.305599075084,5757583.328513517,151
1086,7,8427.0,22.0,8412.0,8427.0,119,4664.928626381165,5762248.257139898,126
1087,14,8448.0,35.0,8427.0,8448.0,148,5210.136262962447,5767458.3934028605,162
1088,19,8463.0,34.0,8448.0,8463.0,141,5135.572584987715,5772593.965987848,160
1089,45,8453.0,35.0,8463.0,8453.0,139,6539.540388165161,5779133.506376013,184
1090,11,8470.0,28.0,8453.0,8470.0,120,4706.718037865421,5783840.224413878,131
1091,11,8479.0,20.0,8470.0,8479.0,164,5413.028130722585,5789253.2525446005,175
1092,46,8458.0,25.0,8479.0,8458.0,148,5579.826077651433,5794833.078622252,194
1093,17,8471.0,30.0,8458.0,8471.0,132,4937.840376184968,5799770.918998437,149
1094,17,8478.0,24.0,8471.0,8478.0,130,4993.946246362551,5804764.865244799,147
1095,16,8496.0,34.0,8478.0,8496.0,182,5607.595840700881,5810372.4610855,198
1096,4,8523.0,31.0,8496.0,8523.0,168,5171.493982074404,5815543.955067575,172
1097,0,8543.0,20.0,8523.0,8543.0,115,4385.668859336397,5819929.6239269115,115
1098,11,8559.0,27.0,8543.0,8559.0,190,5592.666782968491,5825522.29070988,201
1099,7,8578.0,26.0,8559.0,8578.0,175,5307.202921977416,5830829.493631857,182
1100,10,8591.0,23.0,8578.0,8591.0,119,4634.12857554726,5835463.622207405,129
1101,10,8612.0,31.0,8591.0,8612.0,154,5064.157662298035,5840527.779869703,164
1102,5,8643.0,36.0,8612.0,8643.0,174,5283.870949276496,5845811.650818979,179
1103,7,8657.0,21.0,8643.0,8657.0,162,5223.544033489977,5851035.1948524695,169
1104,14,8664.0,21.0,8657.0,8664.0,10,3403.0829263200085,5854438.277778789,24
1105,33,8647.0,16.0,8664.0,8647.0,53,4450.886041405444,5858889.163820195,86
1106,26,8636.0,15.0,8647.0,8636.0,231,6292.127323526149,5865181.291143721,257
1107,18,8628.0,10.0,8636.0,8628.0,202,5872.072675826855,5871053.363819548,220
1108,15,8627.0,14.0,8628.0,8627.0,162,5245.609514886832,5876298.973334434,177
1109,10,8630.0,13.0,8627.0,8630.0,139,4903.982774968264,5881202.956109403,149
1110,7,8629.0,6.0,8630.0,8629.0,165,5257.549319244633,5886460.505428648,172
1111,7,8629.0,7.0,8629.0,8629.0,14,3353.1083978127326,5889813.61382646,21
1112,21,8611.0,3.0,8629.0,8611.0,42,4275.753096683372,5894089.366923143,63
1113,14,8601.0,4.0,8611.0,8601.0,32,3863.5421456303056,5897952.9090687735,46
1114,17,8599.0,15.0,8601.0,8599.0,5,3546.805296305881,5901499.714365079,22
1115,32,8595.0,28.0,8599.0,8595.0,13,4218.184200523731,5905717.8985656025,45
1116,13,8604.0,22.0,8595.0,8604.0,211,5973.60252729444,5911691.501092897,224
1117,19,8606.0,21.0,8604.0,8606.0,232,6560.102264063596,5918251.60335696,251
1118,51,8575.0,20.0,8606.0,8575.0,203,7120.077216576963,5925371.680573537,254
1119,19,8584.0,28.0,8575.0,8584.0,177,5847.984200789624,5931219.664774327,196
1120,23,8592.0,31.0,8584.0,8592.0,134,5865.617365969304,5937085.282140296,157
1121,45,8566.0,19.0,8592.0,8566.0,160,6149.811449308388,5943235.093589604,205
1122,26,8565.0,25.0,8566.0,8565.0,95,4862.304625212543,5948097.398214816,121
1123,57,8538.0,30.0,8565.0,8538.0,90,5281.972660602042,5953379.370875418,147
1124,44,8528.0,34.0,8538.0,8528.0,101,5151.229207380973,5958530.600082799,145
1125,23,8528.0,23.0,8528.0,8528.0,131,5365.020228756552,5963895.620311555,154
1126,26,8532.0,30.0,8528.0,8532.0,98,5005.760301992364,5968901.380613548,124
1127,27,8529.0,24.0,8532.0,8529.0,155,5735.162482445582,5974636.543095993,182
1128,24,8530.0,25.0,8529.0,8530.0,145,5625.02604521764,5980261.56914121,169
1129,35,8520.0,25.0,8530.0,8520.0,102,5124.94034478188,5985386.509485992,137
1130,17,8528.0,25.0,8520.0,8528.0,155,5471.738408509189,5990858.247894501,172
1131,23,8537.0,32.0,8528.0,8537.0,146,5389.262352862606,5996247.510247364,169
1132,20,8548.0,31.0,8537.0,8548.0,126,4981.442629403191,6001228.952876767,146
1133,17,8572.0,41.0,8548.0,8572.0,128,4982.023709324272,6006210.976586091,145
1134,23,8573.0,24.0,8572.0,8573.0,156,5439.318749519143,6011650.29533561,179
1135,19,8581.0,27.0,8573.0,8581.0,140,5250.565578487123,6016900.860914097,159
1136,21,8585.0,25.0,8581.0,8585.0,144,5219.8787992521175,6022120.739713349,165
1137,8,8603.0,26.0,8585.0,8603.0,152,5058.693120959331,6027179.432834309,160
1138,18,8616.0,31.0,8603.0,8616.0,132,5149.808298214991,6032329.241132524,150
1139,15,8637.0,36.0,8616.0,8637.0,171,5504.0031286725625,6037833.244261197,186
1140,9,8658.0,30.0,8637.0,8658.0,132,4791.107904794009,6042624.3521659905,141
1141,7,8685.0,34.0,8658.0,8685.0,141,4908.548840276975,6047532.901006267,148
1142,7,8700.0,22.0,8685.0,8700.0,172,5261.96590622564,6052794.8669124935,179
1143,3,8717.0,20.0,8700.0,8717.0,155,4989.322170572241,6057784.189083066,158
1144,14,8733.0,30.0,8717.0,8733.0,116,4723.502309277616,6062507.6913923435,130
1145,13,8747.0,27.0,8733.0,8747.0,166,5297.749380876252,6067805.44077322,179
1146,7,8768.0,28.0,8747.0,8768.0,175,5391.811468511668,6073197.252241732,182
1147,13,8784.0,29.0,8768.0,8784.0,125,4995.46652851592,6078192.718770248,138
1148,10,8800.0,26.0,8784.0,8800.0,165,5223.7893040561685,6083416.508074304,175
1149,9,8807.0,16.0,8800.0,8807.0,22,3494.946483645432,6086911.45455795,31
1150,28,8798.0,19.0,8807.0,8798.0,240,6486.444656831123,6093397.899214781,268
1151,21,8803.0,26.0,8798.0,8803.0,64,4437.173399215871,6097835.072613996,85
1152,19,8807.0,23.0,8803.0,8807.0,192,5669.383454879331,6103504.456068876,211
1153,25,8792.0,10.0,8807.0,8792.0,172,5604.752084673515,6109109.20815355,197
1154,10,8799.0,17.0,8792.0,8799.0,127,4773.598978345653,6113882.807131895,137
1155,32,8778.0,11.0,8799.0,8778.0,124,5108.467899404597,6118991.275031299,156
1156,25,8762.0,9.0,8778.0,8762.0,143,5240.051587090661,6124231.32661839,168
1157,12,8758.0,8.0,8762.0,8758.0,167,5317.363731881598,6129548.690350272,179
1158,5,8758.0,5.0,8758.0,8758.0,131,4651.233157509376,6134199.923507781,136
1159,12,8750.0,4.0,8758.0,8750.0,146,5043.136216773083,6139243.0597245535,158
1160,9,8744.0,3.0,8750.0,8744.0,163,5204.263134715969,6144447.32285927,172
1161,9,8739.0,4.0,8744.0,8739.0,160,5186.050192243014,6149633.373051513,169
1162,10,8736.0,7.0,8739.0,8736.0,150,5043.44206191991,6154676.815113433,160
1163,1,8751.0,16.0,8736.0,8751.0,141,4716.064402271508,6159392.879515704,142
1164,8,8764.0,21.0,8751.0,8764.0,183,5520.6049435367995,6164913.484459241,191
1165,7,8777.0,20.0,8764.0,8777.0,145,5045.1437938565905,6169958.628253098,152
1166,10,8791.0,24.0,8777.0,8791.0,140,5039.617240434773,6174998.245493532,150
1167,12,8801.0,22.0,8791.0,8801.0,164,5275.918230755423,6180274.163724287,176
1168,9,8814.0,22.0,8801.0,8814.0,163,5205.16842629504,6185479.332150582,172
1169,6,8825.0,17.0,8814.0,8825.0,139,4798.29912189494,6190277.631272477,145
1170,5,8845.0,25.0,8825.0,8845.0,156,5030.882885924196,6195308.514158402,161
1171,6,8879.0,40.0,8845.0,8879.0,165,5177.060683439342,6200485.574841841,171
1172,1,8907.0,29.0,8879.0,8907.0,159,4990.609199112636,6205476.184040953,160
1173,15,8920.0,28.0,8907.0,8920.0,151,5269.332679774282,6210745.516720728,166
1174,4,8932.0,16.0,8920.0,8932.0,147,4885.501133397488,6215631.017854125,151
1175,13,8955.0,36.0,8932.0,8955.0,172,5493.4675743535945,6221124.485428479,185
1176,10,8976.0,31.0,8955.0,8976.0,147,4961.268529672097,6226085.753958151,157
1177,7,9005.0,36.0,8976.0,9005.0,140,4801.014635593001,6230886.768593743,147
1178,4,9030.0,29.0,9005.0,9030.0,161,5064.978165962165,6235951.746759705,165
1179,13,9057.0,40.0,9030.0,9057.0,170,5393.379308413882,6241345.126068119,183
1180,13,9072.0,28.0,9057.0,9072.0,140,4966.196566535947,6246311.322634655,153
1181,8,9094.0,30.0,9072.0,9094.0,22,3500.32312891054,6249811.645763566,30
1182,42,9082.0,30.0,9094.0,9082.0,132,5931.889800056152,6255743.535563622,174
1183,30,9074.0,22.0,9082.0,9074.0,242,6570.162318194278,6262313.697881816,272
1184,11,9090.0,27.0,9074.0,9090.0,80,4255.189058386446,6266568.886940203,91
1185,51,9061.0,22.0,9090.0,9061.0,101,4997.60212740122,6271566.489067604,152
1186,28,9056.0,23.0,9061.0,9056.0,149,5355.9294202461415,6276922.41848785,177
1187,71,9015.0,30.0,9056.0,9015.0,72,4973.614251318084,6281896.032739168,143
1188,16,9036.0,37.0,9015.0,9036.0,137,4929.33199466715,6286825.364733835,153
1189,10,9048.0,22.0,9036.0,9048.0,218,5803.599501174602,6292628.96423501,228
1190,32,9039.0,23.0,9048.0,9039.0,82,4730.032406212915,6297358.996641222,114
1191,18,9044.0,23.0,9039.0,9044.0,149,5192.177715782835,6302551.174357005,167
1192,13,9061.0,30.0,9044.0,9061.0,192,5490.529425825081,6308041.70378283,205
1193,20,9071.0,30.0,9061.0,9071.0,93,4581.316525018856,6312623.020307849,113
1194,14,9081.0,24.0,9071.0,9081.0,138,4991.018007533881,6317614.038315383,152
1195,12,9084.0,15.0,9081.0,9084.0,212,5780.715826922118,6323394.754142305,224
1196,22,9084.0,22.0,9084.0,9084.0,80,4475.247387480246,6327870.001529785,102
1197,14,9100.0,30.0,9084.0,9100.0,154,5229.62710078011,6333099.628630565,168
1198,28,9093.0,21.0,9100.0,9093.0,208,5977.462605839188,6339077.091236404,236
1199,8,9096.0,11.0,9093.0,9096.0,87,4238.700323569343,6343315.791559974,95
1200,10,9102.0,16.0,9096.0,9102.0,132,4841.4349996786195,6348157.226559652,142
1201,22,9096.0,16.0,9102.0,9096.0,224,6060.1932467453835,6354217.4198063975,246
1202,13,9092.0,9.0,9096.0,9092.0,104,4587.2466789680775,6358804.6664853655,117
1203,7,9090.0,5.0,9092.0,9090.0,113,4499.602622266378,6363304.269107631,120
1204,5,9089.0,4.0,9090.0,9089.0,226,5887.295491435374,6369191.564599067,231
1205,5,9085.0,1.0,9089.0,9085.0,132,4728.719666893496,6373920.284265961,137
1206,1,9084.0,0.0,9085.0,9084.0,113,4388.493600685767,6378308.777866647,114
1207,2,9082.0,0.0,9084.0,9082.0,208,5519.877555637886,6383828.655422284,210
1208,8,9076.0,2.0,9082.0,9076.0,151,5114.924863539938,6388943.580285824,159
1209,16,9062.0,2.0,9076.0,9062.0,118,4851.73596429353,6393795.3162501175,134
1210,2,9066.0,6.0,9062.0,9066.0,192,5336.007746363254,6399131.323996481,194
1211,5,9080.0,19.0,9066.0,9080.0,173,5250.534758117293,6404381.858754598,178
1212,7,9106.0,33.0,9080.0,9106.0,110,4544.732484916905,6408926.591239515,117
1213,8,9130.0,32.0,9106.0,9130.0,101,4701.542069041472,6413628.133308556,109
1214,11,9142.0,23.0,9130.0,9142.0,29,3746.3510938272743,6417374.484402383,40
1215,25,9147.0,30.0,9142.0,9147.0,277,6909.869651382245,6424284.354053765,302
1216,20,9156.0,29.0,9147.0,9156.0,151,5104.102465836344,6429388.456519601,171
1217,23,9156.0,23.0,9156.0,9156.0,105,4597.941361525129,6433986.397881126,128
1218,19,9165.0,28.0,9156.0,9165.0,135,5069.24344537485,6439055.641326501,154
1219,13,9175.0,23.0,9165.0,9175.0,132,4853.932720536836,6443909.574047038,145
1220,15,9186.0,26.0,9175.0,9186.0,140,5104.281602020323,6449013.855649059,155
1221,23,9187.0,24.0,9186.0,9187.0,108,4803.603152048365,6453817.4588011075,131
1222,22,9187.0,22.0,9187.0,9187.0,153,5319.614319948543,6459137.073121056,175
1223,32,9204.0,49.0,9187.0,9204.0,165,5935.3774762401845,6465072.4505972965,197
1224,18,9215.0,29.0,9204.0,9215.0,89,4542.40575976994,6469614.856357066,107
1225,12,9230.0,27.0,9215.0,9230.0,130,4938.288828204826,6474553.14518527,142
1226,17,9237.0,24.0,9230.0,9237.0,187,5850.9101185152595,6480404.055303786,204
1227,19,9246.0,28.0,9237.0,9246.0,98,4679.683937049311,6485083.739240835,117
1228,25,9257.0,36.0,9246.0,9257.0,104,4708.621182196168,6489792.360423031,129
1229,15,9272.0,30.0,9257.0,9272.0,211,5958.226795647145,6495750.587218679,226
1230,15,9302.0,45.0,9272.0,9302.0,97,4590.5379746243,6500341.1251933025,112
1231,15,9314.0,27.0,9302.0,9314.0,111,4822.5266985544895,6505163.651891857,126
1232,23,9320.0,29.0,9314.0,9320.0,197,5814.494689569111,6510978.146581426,220
1233,28,9326.0,34.0,9320.0,9326.0,103,5165.180084632681,6516143.326666059,131
1234,13,9337.0,24.0,9326.0,9337.0,131,4929.698614232318,6521073.025280291,144
1235,22,9340.0,25.0,9337.0,9340.0,180,5563.756951308838,6526636.7822316,202
1236,22,9352.0,34.0,9340.0,9352.0,119,4970.495780549322,6531607.278012149,141
1237,7,9372.0,27.0,9352.0,9372.0,146,4984.831038741175,6536592.10905089,153
1238,10,9385.0,23.0,9372.0,9385.0,196,5500.500052280224,6542092.60910317,206
1239,16,9405.0,36.0,9385.0,9405.0,82,4410.587720495713,6546503.196823666,98
1240,7,9439.0,41.0,9405.0,9439.0,158,5158.300888175089,6551661.497711841,165
1241,26,9441.0,28.0,9439.0,9441.0,216,5955.355908413429,6557616.853620254,242
1242,19,9452.0,30.0,9441.0,9452.0,77,4401.297379862198,6562018.151000117,96
1243,11,9472.0,31.0,9452.0,9472.0,147,5069.420148654766,6567087.571148772,158
1244,13,9471.0,12.0,9472.0,9471.0,106,4844.399512469265,6571931.970661241,119
1245,23,9480.0,32.0,9471.0,9480.0,18,3747.3975071223413,6575679.368168363,41
1246,28,9469.0,17.0,9480.0,9469.0,220,6263.5401593148445,6581942.908327678,248
1247,20,9460.0,11.0,9469.0,9460.0,190,5839.238688972554,6587782.147016651,210
1248,63,9412.0,15.0,9460.0,9412.0,106,5265.6430532959175,6593047.790069947,169
1249,11,9414.0,13.0,9412.0,9414.0,113,4554.716546175626,6597602.506616123,124
1250,37,9387.0,10.0,9414.0,9387.0,132,5212.947300881357,6602815.453917004,169
1251,12,9379.0,4.0,9387.0,9379.0,29,3680.1636561790638,6606495.617573183,41
1252,13,9371.0,5.0,9379.0,9371.0,77,4654.236544103286,6611149.854117286,90
1253,10,9364.0,3.0,9371.0,9364.0,243,6256.080408911661,6617405.934526198,253
1254,16,9352.0,4.0,9364.0,9352.0,155,5436.612049000939,6622842.546575199,171
1255,29,9326.0,3.0,9352.0,9326.0,157,5828.163531871339,6628670.71010707,186
1256,11,9315.0,0.0,9326.0,9315.0,63,4241.005415732406,6632911.715522802,74
1257,4,9313.0,2.0,9315.0,9313.0,9,3272.673799898993,6636184.389322702,13
1258,23,9296.0,6.0,9313.0,9296.0,238,6379.413875222063,6642563.803197924,261
1259,2,9309.0,15.0,9296.0,9309.0,134,4800.587582117474,6647364.390780042,136
1260,5,9334.0,30.0,9309.0,9334.0,101,4362.01694765121,6651726.407727693,106
1261,64,9297.0,27.0,9334.0,9297.0,177,7465.622954946455,6659192.030682639,241
1262,17,9316.0,36.0,9297.0,9316.0,103,4932.158592637196,6664124.189275277,120
1263,13,9333.0,30.0,9316.0,9333.0,124,4905.6059465683265,6669029.795221846,137
1264,45,9324.0,36.0,9333.0,9324.0,152,5892.353144202473,6674922.148366048,197
1265,16,9334.0,26.0,9324.0,9334.0,101,4793.253130628133,6679715.401496676,117
1266,19,9341.0,26.0,9334.0,9341.0,141,5405.952161782587,6685121.353658458,160
1267,6,9364.0,29.0,9341.0,9364.0,43,3781.017028946935,6688902.370687406,49
1268,16,9379.0,31.0,9364.0,9379.0,178,5652.968451026669,6694555.339138432,194
1269,44,9372.0,37.0,9379.0,9372.0,161,5990.553410465115,6700545.892548897,205
1270,13,9382.0,23.0,9372.0,9382.0,145,5145.175880857061,6705691.068429754,158
1271,56,9349.0,23.0,9382.0,9349.0,81,5080.154068635586,6710771.22249839,137
