time_step,low_battery_ratio,low_battery_count,mean_battery_pct
655,0.03938095238095238,827,63.0491859546756
656,0.046714285714285715,981,62.3633721192142
657,0.06223809523809524,1307,61.599317162115625
658,0.0630952380952381,1325,62.07032829668168
659,0.059476190476190474,1249,62.08666245551963
660,0.06671428571428571,1401,62.009226760798235
661,0.074,1554,61.78975875751506
662,0.10066666666666667,2114,60.108205740597235
663,0.12542857142857142,2634,58.73106654757017
664,0.1432857142857143,3009,57.003525950761215
665,0.175,3675,55.5291859820618
666,0.22076190476190477,4636,53.17185837214906
667,0.23666666666666666,4970,51.82119801472644
668,0.24095238095238095,5060,51.29735547572233
669,0.25957142857142856,5451,51.08124097771515
670,0.21666666666666667,4550,53.26779559747963
671,0.1885238095238095,3959,56.12232126354661
672,0.12152380952380952,2552,61.76780600098903
673,0.07861904761904762,1651,67.59115685431615
674,0.032285714285714286,678,75.89710046410019
675,0.020142857142857143,423,83.04555504629785
676,0.010476190476190476,220,89.79130617474569
677,0.00819047619047619,172,93.72044173534745
678,0.007238095238095238,152,96.40131139734915
679,0.005904761904761905,124,97.53948288360765
680,0.004571428571428572,96,97.97304858221482
681,0.0033333333333333335,70,98.18892732121033
682,0.002761904761904762,58,97.65845884083609
683,0.0029047619047619048,61,97.64043390047868
684,0.0025238095238095237,53,96.21943076363561
685,0.002,42,94.65753179782105
686,0.0020952380952380953,44,92.31256716433586
687,0.002476190476190476,52,89.57688535306171
688,0.0023333333333333335,49,86.7234883201387
689,0.0025238095238095237,53,83.90834895692512
690,0.0044761904761904765,94,79.96998122695625
691,0.005666666666666667,119,77.0501981880426
692,0.0048095238095238095,101,75.73626614411664
693,0.004380952380952381,92,74.98488731868655
694,0.004952380952380952,104,74.53128226486145
695,0.0074285714285714285,156,74.76811782795967
696,0.009952380952380952,209,74.69393176578596
697,0.013714285714285714,288,74.36899499856919
698,0.016476190476190478,346,72.84167222645947
699,0.02638095238095238,554,69.69575746850349
700,0.030523809523809523,641,67.10982403843593
701,0.04071428571428572,855,64.62951741776426
702,0.061142857142857145,1284,62.75538221724949
703,0.06452380952380952,1355,61.37518321081884
704,0.058333333333333334,1225,60.58161792767008
705,0.06523809523809523,1370,59.93998693449455
706,0.059904761904761905,1258,60.36393217686111
707,0.0679047619047619,1426,60.495489651249144
708,0.06976190476190476,1465,60.241964255032315
709,0.07476190476190477,1570,59.95931318784247
710,0.09819047619047619,2062,58.143010091542635
711,0.1,2100,56.907293570359705
712,0.12533333333333332,2632,55.404266418741464
713,0.17461904761904762,3667,54.00039789209682
714,0.19133333333333333,4018,52.62253805942144
715,0.21819047619047618,4582,51.31906312320351
716,0.22323809523809524,4688,50.632877464352084
717,0.22633333333333333,4753,50.755069156037166
718,0.20857142857142857,4380,52.95166492787737
719,0.2017142857142857,4236,56.308334672666234
720,0.14485714285714285,3042,61.71126400744704
721,0.08857142857142856,1860,67.49188379853494
722,0.04619047619047619,970,75.56777825468112
723,0.02438095238095238,512,82.7197201752143
724,0.010571428571428572,222,89.63864802722719
725,0.008142857142857143,171,93.97731265584906
726,0.005952380952380952,125,96.62287087305972
727,0.004761904761904762,100,97.62287741066588
728,0.004380952380952381,92,98.04865813924914
729,0.004333333333333333,91,98.25723696700597
730,0.0026666666666666666,56,97.68027969335307
731,0.0020952380952380953,44,97.66971643332741
732,0.0020952380952380953,44,96.32933042622754
733,0.0019523809523809524,41,94.45949969782073
734,0.0022380952380952382,47,92.08228604870938
735,0.0024285714285714284,51,89.27652524161235
736,0.0027142857142857142,57,86.46491773316532
737,0.004190476190476191,88,83.6142349726561
738,0.004428571428571428,93,79.76958540512572
739,0.005,105,76.48827264133034
740,0.006047619047619047,127,74.87590639376937
741,0.007,147,74.00739903502043
742,0.004,84,73.96189414176129
743,0.004238095238095238,89,74.38691279205156
744,0.006952380952380952,146,74.5462403365066
745,0.00819047619047619,172,74.4131417042769
746,0.010714285714285714,225,72.9632617450334
747,0.014714285714285714,309,70.09140514349063
748,0.02061904761904762,433,67.63013221840737
749,0.033095238095238094,695,65.24725262100957
750,0.03676190476190476,772,63.38849978549256
751,0.047619047619047616,1000,61.65057911475838
752,0.04933333333333333,1036,60.72229585008822
753,0.05366666666666667,1127,59.74891168369027
754,0.05071428571428571,1065,60.06616960028548
755,0.05519047619047619,1159,59.98082591477655
756,0.07376190476190476,1549,59.81842634755916
757,0.08423809523809524,1769,59.5776763234582
758,0.11333333333333333,2380,57.67875741534904
759,0.14533333333333334,3052,56.51072628706627
760,0.16595238095238096,3485,54.56262264988778
761,0.193,4053,53.09883174558957
762,0.22723809523809524,4772,50.77048634198844
763,0.23947619047619048,5029,49.58518076070844
764,0.246,5166,49.09047901534804
765,0.23557142857142857,4947,49.461625440760535
766,0.21719047619047618,4561,52.0030694404259
767,0.19785714285714287,4155,55.74221217201702
768,0.1370952380952381,2879,61.670673850255106
769,0.0911904761904762,1915,68.05009488080094
770,0.04304761904761905,904,76.13875618221319
771,0.023142857142857142,486,83.09174971807994
772,0.009857142857142858,207,89.63572762997367
773,0.010523809523809524,221,93.53743525902398
774,0.006952380952380952,146,96.15101399697512
775,0.006523809523809524,137,97.2096904814921
776,0.005380952380952381,113,97.82282341390847
777,0.004285714285714286,90,98.15632259850105
778,0.0033809523809523808,71,97.59692274038818
779,0.0025714285714285713,54,97.58282820200505
780,0.0025238095238095237,53,96.1859017085987
781,0.002285714285714286,48,94.34656775166577
782,0.002,42,92.22656615839189
783,0.002857142857142857,60,89.49602225233521
784,0.003285714285714286,69,86.61659720825584
785,0.003476190476190476,73,83.73364803215547
786,0.003952380952380952,83,79.78783077449214
787,0.005285714285714286,111,76.7943946180775
788,0.007666666666666666,161,75.09687390086765
789,0.009285714285714286,195,74.12987955289267
790,0.010619047619047618,223,73.55625358414106
791,0.010476190476190476,220,73.81623696264985
792,0.013571428571428571,285,73.75265687961479
793,0.017238095238095236,362,73.36038623507663
794,0.021380952380952382,449,71.86156276759026
795,0.02676190476190476,562,68.8449251799213
796,0.031714285714285716,666,66.25953880910822
797,0.04157142857142857,873,63.71278767306139
798,0.05476190476190476,1150,61.806604538253545
799,0.07361904761904763,1546,60.35863887806264
800,0.0830952380952381,1745,59.617348721802415
801,0.097,2037,58.90282072739512
802,0.08342857142857144,1752,59.53230730342783
803,0.08461904761904762,1777,59.6489854766944
804,0.08847619047619047,1858,59.61768421065172
805,0.10823809523809524,2273,59.50776225257746
806,0.12661904761904763,2659,57.70688543799077
807,0.14523809523809525,3050,56.582574180722936
808,0.16357142857142856,3435,54.511471195071636
809,0.19023809523809523,3995,53.242295162255225
810,0.20666666666666667,4340,51.87949797318381
811,0.2118095238095238,4448,50.48200311987042
812,0.24157142857142858,5073,49.2982719167465
813,0.2211904761904762,4645,50.110955800249684
814,0.1915238095238095,4022,52.912457926091065
815,0.1721904761904762,3616,56.00779461375161
816,0.1461904761904762,3070,60.02625906310735
817,0.12357142857142857,2595,64.41724900869224
818,0.06552380952380953,1376,71.26641508316314
819,0.046952380952380954,986,77.51635667455908
820,0.027285714285714285,573,84.36356725256293
821,0.017714285714285714,372,89.37209987705678
822,0.009523809523809525,200,93.5390358317278
823,0.0074761904761904766,157,95.77708252702337
824,0.006142857142857143,129,97.0810886892209
825,0.005142857142857143,108,97.67343200439642
826,0.0030952380952380953,65,97.29202196643372
827,0.0029047619047619048,61,97.2300440894912
828,0.003285714285714286,69,96.53512103131261
829,0.0035238095238095237,74,95.5052531685809
830,0.002380952380952381,50,93.95758623199382
831,0.0015238095238095239,32,92.27458618965832
832,0.0025238095238095237,53,90.20566659299409
833,0.0033333333333333335,70,87.86641126222757
834,0.003285714285714286,69,85.40224889891404
835,0.0037142857142857142,78,83.1495036918658
836,0.006523809523809524,137,81.25914836351723
837,0.010095238095238095,212,79.55230820148678
838,0.009476190476190477,199,78.21952428411403
839,0.009904761904761904,208,77.22064623488868
840,0.010952380952380953,230,75.75308853156035
841,0.014809523809523809,311,74.25162064966017
842,0.017380952380952382,365,72.17169281261572
843,0.02666666666666667,560,69.5948181317292
844,0.03180952380952381,668,67.48393321566637
845,0.03842857142857143,807,65.34807093078135
846,0.044571428571428574,936,63.59774089927231
847,0.06995238095238095,1469,61.791127184813476
848,0.08752380952380952,1838,60.08948750939807
849,0.09228571428571429,1938,59.15753351769225
850,0.12585714285714286,2643,58.01266824772005
851,0.17142857142857143,3600,56.550719726460464
852,0.19133333333333333,4018,56.12766682716558
853,0.18076190476190476,3796,56.34180750270788
854,0.1905238095238095,4001,55.823964780424035
855,0.18676190476190477,3922,55.09556555719735
856,0.1859047619047619,3904,53.36421633510867
857,0.1982857142857143,4164,51.77578436699185
858,0.23033333333333333,4837,50.21307373443004
859,0.2478095238095238,5204,49.60912876325592
860,0.24666666666666667,5180,50.011938655639774
861,0.21880952380952381,4595,51.15355860370606
862,0.1839047619047619,3862,54.5901293246048
863,0.14542857142857143,3054,58.49399246475126
864,0.11680952380952381,2453,63.701233743435374
865,0.09619047619047619,2020,68.82649605345892
866,0.04757142857142857,999,75.75446710993818
867,0.034428571428571426,723,81.79320051517735
868,0.01804761904761905,379,87.99869615272698
869,0.011238095238095238,236,92.46056868015133
870,0.008142857142857143,171,95.65242652490775
871,0.006238095238095238,131,97.19143391154338
872,0.004619047619047619,97,97.8326792640375
873,0.004285714285714286,90,98.14686440894403
874,0.0027142857142857142,57,97.65711380773224
875,0.0020952380952380953,44,97.7258788334423
876,0.0017142857142857142,36,96.4102132830803
877,0.0018095238095238095,38,94.73377134790017
878,0.0007619047619047619,16,92.70631749295775
879,0.001,21,90.18475864885741
880,0.0018571428571428571,39,87.20840678148673
881,0.002476190476190476,52,84.06155574963813
882,0.0034285714285714284,72,79.98761957839265
883,0.004142857142857143,87,77.29304842280517
884,0.004904761904761905,103,76.01649062212591
885,0.005333333333333333,112,75.44344716610607
886,0.005047619047619047,106,75.24919865344881
887,0.003857142857142857,81,75.70231867524096
888,0.004380952380952381,92,75.86679028628585
889,0.005333333333333333,112,75.5504879257775
890,0.006571428571428572,138,74.03353155522315
891,0.00842857142857143,177,71.20161415484817
892,0.011666666666666667,245,69.01332845302224
893,0.01623809523809524,341,66.77781703173726
894,0.02242857142857143,471,64.99593101289683
895,0.03152380952380952,662,63.36118466220172
896,0.040857142857142856,858,62.68065804977191
897,0.05980952380952381,1256,62.0730409229089
898,0.08766666666666667,1841,62.510228145430034
899,0.10314285714285715,2166,62.46129525529253
900,0.11519047619047619,2419,62.23442616932147
901,0.12061904761904763,2533,62.03698340536304
902,0.13385714285714287,2811,60.119515932127314
903,0.12404761904761905,2605,58.42633544342623
904,0.14376190476190476,3019,56.19474129765958
905,0.17819047619047618,3742,54.80297378866995
906,0.21071428571428572,4425,53.50727671733515
907,0.1890952380952381,3971,53.180650805106694
908,0.17971428571428572,3774,52.71818874342791
909,0.19071428571428573,4005,52.425294021657166
910,0.17652380952380953,3707,54.52036722183656
911,0.16233333333333333,3409,57.56173924003393
912,0.11433333333333333,2401,63.210586049502936
913,0.06552380952380953,1376,69.19923740498689
914,0.03480952380952381,731,77.13583177899947
915,0.019904761904761904,418,83.93759566692655
916,0.009714285714285713,204,90.38841795469008
917,0.006142857142857143,129,94.26593208927972
918,0.005523809523809524,116,96.77262647244514
919,0.0034285714285714284,72,97.71488450238277
920,0.003857142857142857,81,98.11613399501803
921,0.0030952380952380953,65,98.32619690188406
922,0.0025238095238095237,53,97.74549752023239
923,0.0020952380952380953,44,97.72537289079825
924,0.002,42,96.37710767602945
925,0.0024285714285714284,51,94.67233669690634
926,0.0016666666666666668,35,92.19929003023061
927,0.0016190476190476191,34,89.32011370697137
928,0.0021904761904761906,46,86.30532935917566
929,0.003,63,83.30806717982128
930,0.003904761904761905,82,79.57513561154308
931,0.004380952380952381,92,77.09488264935966
932,0.004904761904761905,103,75.65025077654813
933,0.007142857142857143,150,74.40621376234876
934,0.0067619047619047615,142,73.75817687217231
935,0.0064761904761904765,136,74.00090670094129
936,0.007571428571428572,159,73.92785855930879
937,0.011714285714285714,246,73.65987879770681
938,0.01319047619047619,277,72.1834422042814
939,0.01633333333333333,343,69.09667577651462
940,0.021142857142857144,444,66.67125933268008
941,0.031047619047619046,652,64.33758580772519
942,0.043904761904761905,922,62.722501613327815
943,0.06533333333333333,1372,61.256311319845565
944,0.07652380952380952,1607,60.737881671127234
945,0.088,1848,59.94156959129227
946,0.08319047619047619,1747,60.5322133717144
947,0.08561904761904762,1798,60.84528087020567
948,0.08733333333333333,1834,60.654073967406305
949,0.0919047619047619,1930,60.2845385124866
950,0.10880952380952381,2285,58.3108739482481
951,0.1199047619047619,2518,57.080204842990454
952,0.15671428571428572,3291,55.21623969404784
953,0.1686190476190476,3541,53.86848396365406
954,0.2007142857142857,4215,51.93113048701336
955,0.22766666666666666,4781,50.30391553092362
956,0.2300952380952381,4832,49.71314450929336
957,0.22990476190476192,4828,50.33114380067644
958,0.1990952380952381,4181,53.312340878218265
959,0.1956190476190476,4108,56.47432413615993
960,0.13066666666666665,2744,62.20161625637418
961,0.09566666666666666,2009,68.04057384486575
962,0.04380952380952381,920,76.10143321635303
963,0.023571428571428573,495,83.06092229845639
964,0.014666666666666666,308,89.71239919974272
965,0.011333333333333334,238,93.82147791784047
966,0.005904761904761905,124,96.45570759013607
967,0.004428571428571428,93,97.49924589006244
968,0.005238095238095238,110,97.99600336818652
969,0.004571428571428572,96,98.2658762425205
970,0.0032380952380952383,68,97.6375705110808
971,0.003,63,97.62663066492082
972,0.004,84,96.19888927387576
973,0.003619047619047619,76,94.45865919823362
974,0.001142857142857143,24,92.30032330031288
975,0.0019047619047619048,40,89.74673233845643
976,0.0035714285714285713,75,86.99897464120986
977,0.004761904761904762,100,84.09569265567426
978,0.004714285714285714,99,80.09629830527808
979,0.004523809523809524,95,77.5492678799985
980,0.006,126,76.20086931501905
981,0.006095238095238095,128,75.49982237576407
982,0.0048095238095238095,101,75.41778288886995
983,0.0057619047619047615,121,75.9450094381072
984,0.006190476190476191,130,76.04235358087845
985,0.010857142857142857,228,75.7138017501824
986,0.014333333333333333,301,74.26273590300042
987,0.020142857142857143,423,71.44919908792299
988,0.03223809523809524,677,69.13222778171742
989,0.04857142857142857,1020,66.65394071291296
990,0.04928571428571429,1035,64.74804299061886
991,0.05323809523809524,1118,63.22854765424091
992,0.060904761904761906,1279,62.56019720886675
993,0.06338095238095239,1331,61.98914559610609
994,0.06252380952380952,1313,62.37202582065122
995,0.08114285714285714,1704,62.526845426267066
996,0.09619047619047619,2020,62.35494644261972
997,0.09766666666666667,2051,62.06761951791028
998,0.10890476190476191,2287,60.127901896644474
999,0.11085714285714286,2328,58.482691784369216
1000,0.12533333333333332,2632,56.53566897478774
1001,0.1540952380952381,3236,55.011215901977295
1002,0.18166666666666667,3815,53.019465481911645
1003,0.21571428571428572,4530,51.890567675512706
1004,0.22823809523809524,4793,51.38583081689055
1005,0.21561904761904763,4528,51.974703398430144
1006,0.20014285714285715,4203,54.08194857704318
1007,0.17566666666666667,3689,57.28857108752576
1008,0.13323809523809524,2798,62.387198873797196
1009,0.09009523809523809,1892,68.19575565757057
1010,0.038,798,76.39877466145799
1011,0.019904761904761904,418,83.45629994786769
1012,0.012714285714285714,267,90.14744274811903
1013,0.009142857142857144,192,94.20498709647444
1014,0.008333333333333333,175,96.84109963801511
1015,0.005952380952380952,125,97.65142857506379
1016,0.004571428571428572,96,97.99666094915932
1017,0.003619047619047619,76,98.28553300538377
1018,0.002476190476190476,52,97.70174344223837
1019,0.0022380952380952382,47,97.68468274185868
1020,0.0016190476190476191,34,96.27901716915703
1021,0.001380952380952381,29,94.63012303177385
1022,0.0010952380952380953,23,92.35613973856763
1023,0.0018095238095238095,38,89.74195447033335
1024,0.0024285714285714284,51,86.88994218959613
1025,0.0032380952380952383,68,83.8523251678938
1026,0.003761904761904762,79,79.84265340397235
1027,0.0037142857142857142,78,76.97325352818189
1028,0.005142857142857143,108,75.56805796669286
1029,0.005523809523809524,116,74.75245766512674
1030,0.007380952380952381,155,74.62074238447615
1031,0.009476190476190477,199,75.00665937879351
1032,0.009857142857142858,207,75.04075167610995
1033,0.01338095238095238,281,74.67867879617681
1034,0.016761904761904763,352,73.1171812326924
1035,0.022333333333333334,469,70.09617608737985
1036,0.03419047619047619,718,67.78385345065716
1037,0.039,819,65.5065250353367
1038,0.055,1155,63.83180529925253
1039,0.059095238095238097,1241,62.53907977774796
1040,0.06219047619047619,1306,62.09848538791638
1041,0.08076190476190476,1696,61.664284934081536
1042,0.08023809523809523,1685,62.16801503240594
1043,0.08033333333333334,1687,62.2983436480334
1044,0.091,1911,62.06481544968561
1045,0.09133333333333334,1918,61.731357630519355
1046,0.1130952380952381,2375,59.60959218398228
1047,0.1138095238095238,2390,58.12405413845376
1048,0.14038095238095238,2948,56.25752957424363
1049,0.16804761904761906,3529,54.711748386552294
1050,0.2032857142857143,4269,52.49486008520105
1051,0.22414285714285714,4707,51.0968010106465
1052,0.22547619047619047,4735,50.55804379127
1053,0.2320952380952381,4874,50.84407054508804
1054,0.20314285714285715,4266,53.225829665638926
1055,0.20438095238095239,4292,56.3034399619554
1056,0.14295238095238094,3002,61.38261229677992
1057,0.07357142857142857,1545,67.31402092225535
1058,0.03157142857142857,663,75.50472950963307
1059,0.02095238095238095,440,83.0449278170264
1060,0.009904761904761904,208,90.51460313504595
1061,0.006714285714285714,141,94.62486853727081
1062,0.0058095238095238096,122,96.83386562995362
1063,0.005666666666666667,119,97.68380712557648
1064,0.0044761904761904765,94,98.07117686389628
1065,0.003,63,98.30041898603547
1066,0.0029523809523809524,62,97.7445904519472
1067,0.002142857142857143,45,97.75544599075612
1068,0.0021904761904761906,46,96.36572894112379
1069,0.0016666666666666668,35,94.68332478584638
1070,0.0014761904761904762,31,92.45014458706484
1071,0.0019047619047619048,40,89.86774567390806
1072,0.002,42,87.34736524087971
1073,0.0024285714285714284,51,84.57075622461645
1074,0.0027142857142857142,57,80.64087913996792
1075,0.003476190476190476,73,77.6358949398999
1076,0.004761904761904762,100,76.20353313643653
1077,0.005095238095238095,107,75.01753300923887
1078,0.004571428571428572,96,74.86535133631646
1079,0.0048095238095238095,101,75.37750679971447
1080,0.007857142857142858,165,75.48019648786492
1081,0.011428571428571429,240,75.3429956085459
1082,0.016095238095238096,338,73.98003991913663
1083,0.02157142857142857,453,71.25036251576611
1084,0.029047619047619048,610,69.01315425414653
1085,0.04680952380952381,983,66.65369148453185
1086,0.06133333333333333,1288,64.96134704014463
1087,0.0690952380952381,1451,63.236109726764404
1088,0.06366666666666666,1337,62.43088349926193
1089,0.06742857142857143,1416,61.81221889625389
1090,0.05842857142857143,1227,62.237104179769034
1091,0.058333333333333334,1225,62.38554858361991
1092,0.06338095238095239,1331,62.2188095116116
1093,0.06166666666666667,1295,61.944212560444214
1094,0.10723809523809524,2252,60.17743905863895
1095,0.13966666666666666,2933,58.845715681758485
1096,0.16580952380952382,3482,56.928502828821394
1097,0.1829047619047619,3841,55.20730873701682
1098,0.20885714285714285,4386,53.21763307008861
1099,0.21652380952380954,4547,51.668115985102986
1100,0.21828571428571428,4584,50.63221213948447
1101,0.2236190476190476,4696,50.33051567491306
1102,0.19547619047619047,4105,52.79831994541632
1103,0.17657142857142857,3708,56.44236981048091
1104,0.15442857142857142,3243,60.582841005180576
1105,0.13423809523809524,2819,64.74853849855235
1106,0.069,1449,71.1648064051436
1107,0.043333333333333335,910,77.4926403267026
1108,0.023190476190476192,487,84.47651977704123
1109,0.015571428571428571,327,89.63816538089702
1110,0.00980952380952381,206,93.95580139708686
1111,0.007238095238095238,152,95.97185807971155
1112,0.004285714285714286,90,97.14324941155076
1113,0.004190476190476191,88,97.7486953682908
1114,0.002476190476190476,52,97.36453058796124
1115,0.0015714285714285715,33,97.4306076037928
1116,0.0019523809523809524,41,96.64943379537169
1117,0.002380952380952381,50,95.77409053310399
1118,0.0019047619047619048,40,94.21394514043969
1119,0.001142857142857143,24,92.8029941309
1120,0.001380952380952381,29,90.67471682373285
1121,0.002142857142857143,45,88.50953506073225
1122,0.002285714285714286,48,86.26036198940221
1123,0.0028095238095238095,59,84.13571712730018
1124,0.0032380952380952383,68,82.49844030021725
1125,0.005,105,80.77579387973897
1126,0.0064285714285714285,135,79.37919932830299
1127,0.007,147,78.21250637237277
1128,0.009904761904761904,208,76.70950893614366
1129,0.012047619047619048,253,75.25274245582423
1130,0.014666666666666666,308,73.1800060594644
1131,0.01842857142857143,387,70.71137039087768
1132,0.02857142857142857,600,68.68468609600014
1133,0.043476190476190474,913,66.46299839557145
1134,0.046380952380952384,974,64.70510289389806
1135,0.054714285714285715,1149,62.847328353706246
1136,0.06423809523809523,1349,61.20041740547766
1137,0.068,1428,60.119155537137196
1138,0.10495238095238095,2204,58.81691340113565
1139,0.1427142857142857,2997,57.42464682421811
1140,0.15895238095238096,3338,56.93084771658642
1141,0.15838095238095237,3326,57.05206320264706
1142,0.1667142857142857,3501,56.782967179089184
1143,0.15542857142857142,3264,56.54759759371864
1144,0.1961904761904762,4120,55.10273175888956
1145,0.22338095238095237,4691,53.72959955937019
1146,0.24023809523809525,5045,52.51789553050394
1147,0.24828571428571428,5214,51.576860107017815
1148,0.25552380952380954,5366,51.23896837984232
1149,0.21885714285714286,4596,52.461023991848975
1150,0.17604761904761904,3697,55.7300538827113
1151,0.16652380952380952,3497,59.19922919149157
1152,0.15571428571428572,3270,62.27561172066061
1153,0.14871428571428572,3123,65.00421827018164
1154,0.09233333333333334,1939,70.56083525276891
1155,0.06185714285714286,1299,76.03597803069438
1156,0.028428571428571428,597,82.88090784722088
1157,0.018523809523809522,389,88.32402536787417
1158,0.010142857142857143,213,93.07557977593176
1159,0.008285714285714285,174,95.57416635727714
1160,0.006380952380952381,134,96.92440534479114
1161,0.005047619047619047,106,97.67168859766065
1162,0.0031904761904761906,67,97.32817535345353
1163,0.0024285714285714284,51,97.39500094175668
1164,0.002476190476190476,52,96.75978557012539
1165,0.003,63,95.97853758216864
1166,0.002380952380952381,50,94.29128003016481
1167,0.0022380952380952382,47,92.69960528052312
1168,0.0020476190476190477,43,90.74178540610885
1169,0.0016666666666666668,35,88.3148545152385
1170,0.0024285714285714284,51,85.79827319374454
1171,0.0034285714285714284,72,83.31343088617011
1172,0.003761904761904762,79,81.1740477892275
1173,0.004142857142857143,87,79.35340346896287
1174,0.008095238095238095,170,77.32417738353162
1175,0.009,189,75.8256610732521
1176,0.010333333333333333,217,74.20456829683447
1177,0.015952380952380954,335,72.70072255806085
1178,0.025714285714285714,540,70.56313071176432
1179,0.038,798,67.9016207011442
1180,0.04933333333333333,1036,65.99685365704765
1181,0.05714285714285714,1200,63.79994755261696
1182,0.0840952380952381,1766,62.11750762831534
1183,0.121,2541,60.11541110874095
1184,0.1420952380952381,2984,58.50887748225633
1185,0.1438095238095238,3020,57.66914972308644
1186,0.163,3423,56.644288176008985
1187,0.17585714285714285,3693,55.26009999511176
1188,0.18828571428571428,3954,54.56155966420703
1189,0.16823809523809524,3533,54.92722558800434
1190,0.1729047619047619,3631,54.909077912173245
1191,0.17742857142857144,3726,55.174349721205886
1192,0.19380952380952382,4070,54.42316424190407
1193,0.19885714285714284,4176,53.01799153158224
1194,0.2251904761904762,4729,51.530062979117005
1195,0.22957142857142857,4821,51.04146233888639
1196,0.21885714285714286,4596,51.62823300170212
1197,0.19433333333333333,4081,53.21167988458502
1198,0.16247619047619047,3412,56.65473450072268
1199,0.1388095238095238,2915,60.45184703360659
1200,0.11523809523809524,2420,65.08678141098981
1201,0.10833333333333334,2275,69.83491665937221
1202,0.05647619047619048,1186,77.02513337811986
1203,0.02976190476190476,625,83.0116644072335
1204,0.01119047619047619,235,89.22068327701326
1205,0.00919047619047619,193,93.27367001346863
1206,0.0064285714285714285,135,96.21774916724338
1207,0.005571428571428572,117,97.43862617211461
1208,0.0036666666666666666,77,97.95632812121754
1209,0.002761904761904762,58,98.24020856600025
1210,0.0023333333333333335,49,97.7385577002779
1211,0.0018571428571428571,39,97.76438480565893
1212,0.0017142857142857142,36,96.4061329781827
1213,0.0019047619047619048,40,94.65115637734112
1214,0.0016666666666666668,35,92.37784611168107
1215,0.0015714285714285715,33,89.92465380695732
1216,0.0016666666666666668,35,87.02343407790394
1217,0.0027142857142857142,57,83.95981216118071
1218,0.004190476190476191,88,79.9264810211601
1219,0.005095238095238095,107,76.93139836462638
1220,0.006,126,75.65401196106674
1221,0.006190476190476191,130,74.94134946621092
1222,0.006285714285714286,132,75.06584104418798
1223,0.006285714285714286,132,75.44583950988664
1224,0.007047619047619047,148,75.43759327069397
1225,0.011047619047619047,232,74.89193105664049
1226,0.012380952380952381,260,73.0196527738073
1227,0.01623809523809524,341,69.91357054136182
1228,0.024428571428571428,513,67.54632578816499
1229,0.03980952380952381,836,65.02449920434996
1230,0.05771428571428571,1212,63.259531170701045
1231,0.08495238095238095,1784,61.976657874916455
1232,0.08266666666666667,1736,61.3909436894106
1233,0.0818095238095238,1718,60.879250274021665
1234,0.06704761904761905,1408,61.49202054922873
1235,0.074,1554,61.62664102479823
1236,0.08571428571428572,1800,61.52681193829407
1237,0.08633333333333333,1813,61.135341012297665
1238,0.13876190476190475,2914,58.941753178110666
1239,0.15461904761904763,3247,57.75182669750772
1240,0.16233333333333333,3409,56.35538924314371
1241,0.1712857142857143,3597,54.8823089347201
1242,0.20285714285714285,4260,52.69053551992266
1243,0.21185714285714285,4449,50.914107847309985
1244,0.22304761904761905,4684,49.766404396412774
1245,0.2123809523809524,4460,50.91637524069921
1246,0.19442857142857142,4083,53.61259543122683
1247,0.1848095238095238,3881,57.08921737309779
1248,0.12880952380952382,2705,62.85974477302559
1249,0.08304761904761905,1744,69.14449014512464
1250,0.04280952380952381,899,77.17660085101686
1251,0.024761904761904763,520,83.94712351077999
1252,0.012142857142857143,255,90.26714511378394
1253,0.008714285714285714,183,94.09773783889464
1254,0.006523809523809524,137,96.45055817504804
1255,0.005857142857142857,123,97.53765847048994
1256,0.004761904761904762,100,98.04128439766642
1257,0.004523809523809524,95,98.21344435497731
1258,0.004619047619047619,97,97.61280305473412
1259,0.004095238095238095,86,97.60088545720016
1260,0.003761904761904762,79,96.26012031693993
1261,0.0034285714285714284,72,94.54842278435362
1262,0.002619047619047619,55,92.21125244501762
1263,0.0032380952380952383,68,89.46728541741675
1264,0.003619047619047619,76,86.57331227358212
1265,0.0036666666666666666,77,83.45088339811134
1266,0.004142857142857143,87,79.58611921025823
1267,0.004190476190476191,88,76.82914510888747
1268,0.005095238095238095,107,75.36127287786893
1269,0.005619047619047619,118,74.010989578959
1270,0.005571428571428572,117,73.72503784604056
1271,0.006857142857142857,144,74.03903999252081
1272,0.008285714285714285,174,74.1306036287761
1273,0.012380952380952381,260,73.94953340422843
1274,0.013285714285714286,279,72.61260470471275
1275,0.015952380952380954,335,69.8758990212075
1276,0.02119047619047619,445,67.54612184099689
1277,0.028666666666666667,602,65.09731446421455
1278,0.03680952380952381,773,63.20896765676042
1279,0.0678095238095238,1424,61.63315841297491
1280,0.07,1470,60.968583965462855
1281,0.07609523809523809,1598,60.51130031063208
1282,0.08019047619047619,1684,60.93081767358127
1283,0.08371428571428571,1758,61.06918223831993
1284,0.09676190476190476,2032,60.76708149929774
1285,0.1019047619047619,2140,60.42597050217284
1286,0.11719047619047619,2461,58.223181600576865
1287,0.1300952380952381,2732,56.57341462738639
1288,0.1687142857142857,3543,54.919065864912724
1289,0.18385714285714286,3861,53.69695097548191
1290,0.21761904761904763,4570,51.57142205935575
1291,0.24161904761904762,5074,50.19907302355214
1292,0.24114285714285713,5064,49.3553942950431
1293,0.25076190476190474,5266,49.63950885373743
1294,0.23014285714285715,4833,52.317919079181614
1295,0.20214285714285715,4245,55.73919569186343
1296,0.14442857142857143,3033,61.37471080060713
