time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
477,4635,1810834.261904763,10207.000000000002,1805262.261904764,1810834.2619047626,6,201329.71407838434,98290783.48344687,4975
478,4534,1814948.2142857118,8647.95238095239,1810834.2619047626,1814948.214285714,9,217408.99585541466,98508192.47930229,4764
479,2421,1821175.1666666633,8647.95238095239,1814948.214285714,1821175.1666666656,9,172043.52581525085,98680236.00511754,2632
480,1844,1826969.6666666656,7638.5,1821175.1666666656,1826969.6666666653,6,148260.56560327523,98828496.5707208,1906
481,5929,1828679.1666666653,7638.5,1826969.6666666653,1828679.1666666644,9,211791.23664179654,99040287.8073626,6460
482,4839,1829047.6666666644,5207.5,1828679.1666666644,1829047.666666665,9,231293.5167909094,99271581.32415351,5042
483,4276,1829979.166666665,5207.5,1829047.666666665,1829979.1666666649,9,218408.09396792622,99489989.41812144,4394
484,4519,1828640.7916666649,3180.625,1829979.1666666649,1828640.7916666653,9,202575.0299392625,99692564.4480607,5330
485,4768,1827053.4166666653,3180.625,1828640.7916666653,1827053.4166666649,9,230859.8326641224,99923424.28072482,6130
486,5071,1823791.7291666649,1809.3125,1827053.4166666649,1823791.729166665,9,197865.04323665344,100121289.32396148,5679
487,3453,1822148.041666665,1809.3125,1823791.729166665,1822148.041666665,6,169453.82572377872,100290743.14968526,3606
488,4868,1818747.104166665,1467.0625,1822148.041666665,1818747.104166664,9,209620.0142025527,100500363.16388781,5511
489,2245,1817969.166666664,1467.0625,1818747.104166664,1817969.166666665,9,157205.96946535434,100657569.13335317,2523
490,5346,1815648.041666665,3024.875,1817969.166666665,1815648.0416666649,9,239342.7601658576,100896911.89351903,5443
491,3786,1814886.9166666649,3024.875,1815648.0416666649,1814886.916666665,6,177255.07255749937,101074166.96607652,3930
492,4498,1815002.354166665,4613.4375,1814886.916666665,1815002.3541666656,9,210989.80455238966,101285156.77062891,4507
493,2739,1816876.7916666656,4613.4375,1815002.3541666656,1816876.7916666658,9,195232.4740365555,101480389.24466547,2748
494,2264,1820944.3541666658,6331.5625,1816876.7916666658,1820944.354166665,6,155337.75207929645,101635726.99674477,2270
495,4841,1822434.916666665,6331.5625,1820944.354166665,1822434.916666665,6,248397.5944151138,101884124.59115988,5125
496,6164,1824983.916666665,8713.0,1822434.916666665,1824983.916666665,6,256434.46551173332,102140559.05667162,6221
497,2032,1831664.916666665,8713.0,1824983.916666665,1831664.9166666653,6,162502.83791302607,102303061.89458464,2889
498,3568,1837687.7916666653,9590.875,1831664.9166666653,1837687.7916666646,3,186473.45135259768,102489535.34593724,3882
499,3294,1843984.6666666646,9590.875,1837687.7916666646,1843984.6666666658,6,171845.19192382728,102661380.53786106,3800
