time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
321,13,11460.0,77.0,11396.0,11460.0,0,3398.3829922743234,1367245.2128052616,13
322,8,11522.0,70.0,11460.0,11522.0,0,3188.56367862133,1370433.776483883,8
323,17,11555.0,50.0,11522.0,11555.0,0,3472.4099921013362,1373906.1864759843,17
324,13,11601.0,59.0,11555.0,11601.0,0,3623.090531076716,1377529.277007061,13
325,19,11628.0,46.0,11601.0,11628.0,0,3576.585985163487,1381105.8629922245,19
326,13,11669.0,54.0,11628.0,11669.0,0,3375.2493963260195,1384481.1123885505,13
327,11,11723.0,65.0,11669.0,11723.0,0,3429.948762415778,1387911.0611509662,11
328,9,11768.0,54.0,11723.0,11768.0,0,3273.7772841638107,1391184.83843513,9
329,15,11826.0,73.0,11768.0,11826.0,0,3378.546428015779,1394563.3848631456,15
330,12,11866.0,52.0,11826.0,11866.0,0,3395.9339320144477,1397959.3187951602,12
331,14,11929.0,77.0,11866.0,11929.0,0,3483.8752190264468,1401443.1940141865,14
332,9,12002.0,82.0,11929.0,12002.0,0,3272.841553507247,1404716.0355676936,9
333,10,12057.0,65.0,12002.0,12057.0,0,3348.656061404423,1408064.691629098,10
334,7,12105.0,55.0,12057.0,12105.0,0,3289.531037786853,1411354.2226668848,7
335,9,12146.0,50.0,12105.0,12146.0,0,3287.599529540452,1414641.8221964252,9
336,10,12195.0,59.0,12146.0,12195.0,0,3268.549409970413,1417910.3716063956,10
337,10,12250.0,65.0,12195.0,12250.0,0,3285.340530128016,1421195.7121365236,10
338,5,12272.0,27.0,12250.0,12272.0,0,3162.8113028527014,1424358.5234393764,5
339,11,12278.0,17.0,12272.0,12278.0,0,3292.351156049185,1427650.8745954256,11
340,9,12278.0,9.0,12278.0,12278.0,0,3251.3965841370728,1430902.2711795627,9
341,9,12276.0,7.0,12278.0,12276.0,0,3213.7712145791925,1434116.042394142,9
342,7,12272.0,3.0,12276.0,12272.0,0,3158.4916345926704,1437274.5340287345,7
343,5,12269.0,2.0,12272.0,12269.0,0,3185.2477655851494,1440459.7817943196,5
344,7,12267.0,5.0,12269.0,12267.0,0,3194.0174821692667,1443653.7992764888,7
345,6,12271.0,10.0,12267.0,12271.0,0,3180.8418001170676,1446834.641076606,6
346,7,12275.0,11.0,12271.0,12275.0,0,3228.7949646876914,1450063.4360412937,7
347,6,12310.0,41.0,12275.0,12310.0,0,3339.09081838662,1453402.5268596802,6
348,10,12357.0,57.0,12310.0,12357.0,0,3497.420660000365,1456899.9475196805,10
349,13,12399.0,55.0,12357.0,12399.0,0,3534.6820773955924,1460434.629597076,13
350,9,12467.0,77.0,12399.0,12467.0,0,3403.9795309407687,1463838.6091280167,9
351,16,12528.0,77.0,12467.0,12528.0,0,3485.717026522779,1467324.3261545396,16
352,14,12588.0,74.0,12528.0,12588.0,0,3537.4926478566094,1470861.8188023963,14
353,20,12659.0,91.0,12588.0,12659.0,0,3669.4307892953816,1474531.2495916917,20
354,18,12760.0,119.0,12659.0,12760.0,0,3890.187646794255,1478421.437238486,18
355,21,12866.0,127.0,12760.0,12866.0,0,3834.4340455599586,1482255.871284046,21
356,19,12973.0,126.0,12866.0,12973.0,0,3780.009263327705,1486035.8805473738,19
357,24,13093.0,144.0,12973.0,13093.0,0,3960.973513647097,1489996.8540610208,24
358,25,13195.0,127.0,13093.0,13195.0,0,3913.313060256268,1493910.167121277,25
359,23,13302.0,130.0,13195.0,13302.0,0,3950.8275094155006,1497860.9946306925,23
360,23,13415.0,136.0,13302.0,13415.0,0,3739.2755020708955,1501600.2701327633,23
361,22,13528.0,135.0,13415.0,13528.0,0,3893.2773282173666,1505493.5474609807,22
362,17,13668.0,157.0,13528.0,13668.0,0,3521.8035179098047,1509015.3509788904,17
363,15,13795.0,142.0,13668.0,13795.0,0,3366.3826217029505,1512381.7336005934,15
364,18,13922.0,145.0,13795.0,13922.0,0,3491.7176657613218,1515873.4512663546,18
365,13,14058.0,149.0,13922.0,14058.0,0,3457.912233238247,1519331.363499593,13
366,18,14181.0,141.0,14058.0,14181.0,0,3544.82456380163,1522876.1880633945,18
367,18,14285.0,122.0,14181.0,14285.0,0,3549.622966491016,1526425.8110298854,18
368,18,14387.0,120.0,14285.0,14387.0,0,3393.7129811289647,1529819.5240110145,18
369,25,14470.0,108.0,14387.0,14470.0,0,3656.460775087591,1533475.984786102,25
370,17,14576.0,123.0,14470.0,14576.0,0,3544.597980878274,1537020.5827669804,17
371,17,14668.0,109.0,14576.0,14668.0,0,3714.217483125778,1540734.8002501063,17
372,23,14710.0,65.0,14668.0,14710.0,0,3758.08967003873,1544492.889920145,23
373,14,14778.0,82.0,14710.0,14778.0,0,3396.199813706072,1547889.0897338511,14
374,19,14828.0,69.0,14778.0,14828.0,0,3590.5274219005823,1551479.6171557517,19
375,27,14897.0,96.0,14828.0,14897.0,0,3878.7157783931475,1555358.332934145,27
376,17,14968.0,88.0,14897.0,14968.0,0,3462.560807459376,1558820.8937416042,17
377,18,15033.0,83.0,14968.0,15033.0,0,3627.731336538637,1562448.6250781429,18
378,19,15095.0,81.0,15033.0,15095.0,0,3532.0268125441426,1565980.651890687,19
379,21,15145.0,71.0,15095.0,15145.0,0,3640.746819760224,1569621.3987104471,21
380,13,15198.0,66.0,15145.0,15198.0,0,3585.093415277831,1573206.492125725,13
381,16,15246.0,64.0,15198.0,15246.0,0,3379.505895021862,1576585.9980207467,16
382,24,15291.0,69.0,15246.0,15291.0,0,3459.6658552287854,1580045.6638759756,24
383,21,15322.0,52.0,15291.0,15322.0,0,3771.760819758003,1583817.4246957337,21
384,19,15346.0,43.0,15322.0,15346.0,0,3685.341591453205,1587502.7662871869,19
385,19,15356.0,29.0,15346.0,15356.0,0,3611.402244162722,1591114.1685313496,19
386,13,15379.0,36.0,15356.0,15379.0,0,3417.3547553729954,1594531.5232867226,13
387,24,15377.0,22.0,15379.0,15377.0,0,3808.2323221722045,1598339.7556088949,24
388,19,15376.0,18.0,15377.0,15376.0,0,3688.5395316366125,1602028.2951405314,19
389,14,15367.0,5.0,15376.0,15367.0,0,3445.540226925528,1605473.835367457,14
390,9,15363.0,5.0,15367.0,15363.0,0,3400.0980041794514,1608873.9333716366,9
391,19,15347.0,3.0,15363.0,15347.0,0,3674.8069682053233,1612548.740339842,19
392,14,15338.0,5.0,15347.0,15338.0,0,3311.120412194816,1615859.8607520368,14
393,11,15341.0,14.0,15338.0,15341.0,0,3328.712928233757,1619188.5736802705,11
394,22,15342.0,23.0,15341.0,15342.0,0,3912.457058895933,1623101.0307391663,22
395,15,15358.0,31.0,15342.0,15358.0,0,3631.8631574961587,1626732.8938966624,15
396,22,15396.0,60.0,15358.0,15396.0,0,4046.685062278502,1630779.578958941,22
397,25,15452.0,81.0,15396.0,15452.0,0,4244.177639832558,1635023.7565987734,25
398,35,15484.0,67.0,15452.0,15484.0,0,4244.226954884464,1639267.9835536578,35
399,29,15522.0,67.0,15484.0,15522.0,0,4191.380122639273,1643459.363676297,29
400,33,15624.0,135.0,15522.0,15624.0,0,4074.815683176204,1647534.1793594733,33
401,35,15674.0,85.0,15624.0,15674.0,0,4223.045855796472,1651757.2252152697,35
402,32,15770.0,128.0,15674.0,15770.0,0,4113.596587700817,1655870.8218029705,32
403,37,15884.0,151.0,15770.0,15884.0,0,4157.740436784628,1660028.5622397552,37
404,31,15986.0,133.0,15884.0,15986.0,0,3964.259176435345,1663992.8214161906,31
405,36,16093.0,143.0,15986.0,16093.0,0,4103.780536159752,1668096.6019523502,36
406,31,16211.0,149.0,16093.0,16211.0,0,3842.352112428139,1671938.9540647783,31
407,31,16322.0,142.0,16211.0,16322.0,0,3906.1159410898445,1675845.070005868,31
408,30,16441.0,149.0,16322.0,16441.0,0,3907.139002570805,1679752.209008439,30
409,38,16512.0,109.0,16441.0,16512.0,0,4043.9360578178166,1683796.1450662569,38
410,22,16614.0,124.0,16512.0,16614.0,0,3558.1439974447676,1687354.2890637016,22
411,23,16736.0,145.0,16614.0,16736.0,0,3723.066914333023,1691077.3559780347,23
412,27,16870.0,161.0,16736.0,16870.0,0,3984.3003432145856,1695061.6563212492,27
413,33,16995.0,158.0,16870.0,16995.0,0,3844.5614634543717,1698906.2177847035,33
414,31,17094.0,130.0,16995.0,17094.0,0,4195.051425664124,1703101.2692103677,31
415,22,17211.0,139.0,17094.0,17211.0,0,4017.1705159897506,1707118.4397263573,22
416,32,17301.0,122.0,17211.0,17301.0,0,4213.815224986474,1711332.2549513439,32
417,20,17397.0,116.0,17301.0,17397.0,0,3794.7977845939663,1715127.0527359378,20
418,44,17452.0,99.0,17397.0,17452.0,0,4362.918942424083,1719489.9716783618,44
419,22,17557.0,127.0,17452.0,17557.0,0,3621.421540404547,1723111.3932187662,22
420,30,17653.0,126.0,17557.0,17653.0,0,4181.08420728377,1727292.47742605,30
421,27,17696.0,70.0,17653.0,17696.0,0,3981.9256388515514,1731274.4030649015,27
422,22,17769.0,95.0,17696.0,17769.0,0,3735.6821842300424,1735010.0852491315,22
423,22,17834.0,87.0,17769.0,17834.0,0,3660.073954948522,1738670.15920408,22
424,25,17908.0,99.0,17834.0,17908.0,0,3711.697415099557,1742381.8566191795,25
425,18,17979.0,89.0,17908.0,17979.0,0,3678.914527536641,1746060.771146716,18
426,23,18033.0,77.0,17979.0,18033.0,0,3788.1747311786476,1749848.9458778948,23
427,18,18092.0,77.0,18033.0,18092.0,0,3504.4007046515353,1753353.3465825464,18
428,28,18148.0,84.0,18092.0,18148.0,0,3742.331300329617,1757095.677882876,28
429,21,18195.0,68.0,18148.0,18195.0,0,3639.3703886739995,1760735.04827155,21
430,21,18241.0,67.0,18195.0,18241.0,0,3598.2087997243834,1764333.2570712746,21
431,18,18272.0,49.0,18241.0,18272.0,0,3441.7350433156726,1767774.9921145902,18
432,29,18302.0,59.0,18272.0,18302.0,0,3902.20810888109,1771677.2002234713,29
433,23,18302.0,23.0,18302.0,18302.0,0,3702.9950038817606,1775380.1952273531,23
434,15,18326.0,39.0,18302.0,18326.0,0,3385.483225193503,1778765.6784525467,15
435,30,18317.0,21.0,18326.0,18317.0,0,3789.995164568009,1782555.6736171148,30
436,12,18321.0,16.0,18317.0,18321.0,0,3306.967853061702,1785862.6414701764,12
437,16,18312.0,7.0,18321.0,18312.0,0,3626.5887515309605,1789489.2302217074,16
438,25,18292.0,5.0,18312.0,18292.0,0,3790.3749362157064,1793279.6051579232,25
439,25,18269.0,2.0,18292.0,18269.0,0,3666.2123149116937,1796945.8174728348,25
440,13,18258.0,2.0,18269.0,18258.0,0,3361.4004302213634,1800307.2179030562,13
441,19,18247.0,8.0,18258.0,18247.0,0,3621.8464746040636,1803929.0643776602,19
442,27,18238.0,18.0,18247.0,18238.0,0,3734.348202633796,1807663.412580294,27
443,20,18243.0,25.0,18238.0,18243.0,0,3762.5076346627334,1811425.9202149569,20
444,22,18266.0,45.0,18243.0,18266.0,0,3834.6974402359274,1815260.6176551927,22
445,14,18318.0,66.0,18266.0,18318.0,0,3474.8547472218884,1818735.4724024145,14
446,40,18344.0,66.0,18318.0,18344.0,0,4448.994892390565,1823184.4672948052,40
447,15,18411.0,82.0,18344.0,18411.0,0,3618.569604256344,1826803.0368990616,15
448,18,18476.0,83.0,18411.0,18476.0,0,3725.910865564181,1830528.9477646258,18
449,19,18550.0,93.0,18476.0,18550.0,0,3755.2878374636057,1834284.2356020894,19
450,30,18640.0,120.0,18550.0,18640.0,0,3967.9192770283953,1838252.1548791179,30
451,30,18739.0,129.0,18640.0,18739.0,0,4287.52953604357,1842539.6844151614,30
452,17,18840.0,118.0,18739.0,18840.0,0,3656.143991759266,1846195.8284069207,17
453,22,18939.0,121.0,18840.0,18939.0,0,3735.5659067988922,1849931.3943137196,22
454,19,19064.0,144.0,18939.0,19064.0,0,3811.8406639874643,1853743.234977707,19
455,19,19175.0,130.0,19064.0,19175.0,0,3585.1061481397273,1857328.3411258468,19
456,26,19251.0,102.0,19175.0,19251.0,0,3805.9478146832844,1861134.28894053,26
457,24,19365.0,138.0,19251.0,19365.0,0,3733.422706029627,1864867.7116465596,24
458,27,19478.0,140.0,19365.0,19478.0,0,3681.7871921830083,1868549.4988387427,27
459,23,19621.0,166.0,19478.0,19621.0,0,3898.580289837146,1872448.07912858,23
460,32,19726.0,137.0,19621.0,19726.0,0,3772.763244183431,1876220.8423727634,32
461,25,19851.0,150.0,19726.0,19851.0,0,3793.025151356711,1880013.8675241203,25
462,21,19949.0,119.0,19851.0,19949.0,0,3644.1479267108775,1883658.015450831,21
463,23,20044.0,118.0,19949.0,20044.0,0,3717.602951454167,1887375.6184022853,23
464,30,20125.0,111.0,20044.0,20125.0,0,3698.3945806739766,1891074.0129829592,30
465,21,20227.0,123.0,20125.0,20227.0,0,3687.1105193886824,1894761.1235023479,21
466,23,20324.0,120.0,20227.0,20324.0,0,3939.860247253262,1898700.983749601,23
467,21,20379.0,76.0,20324.0,20379.0,0,3562.575692998956,1902263.5594426,21
468,25,20442.0,88.0,20379.0,20442.0,0,3903.3565088294895,1906166.9159514294,25
469,20,20516.0,94.0,20442.0,20516.0,0,3650.5716020310647,1909817.4875534605,20
470,28,20554.0,66.0,20516.0,20554.0,0,4018.4194961984376,1913835.907049659,28
471,27,20590.0,63.0,20554.0,20590.0,0,3853.1062894223933,1917689.0133390813,27
472,18,20654.0,82.0,20590.0,20654.0,0,3648.9054381746355,1921337.918777256,18
473,28,20704.0,78.0,20654.0,20704.0,0,4179.80781659098,1925517.726593847,28
474,18,20762.0,76.0,20704.0,20762.0,0,3655.1566754680675,1929172.883269315,18
475,14,20821.0,73.0,20762.0,20821.0,0,3524.2204966470604,1932697.103765962,14
476,19,20907.0,105.0,20821.0,20907.0,0,3884.469839059271,1936581.5736050212,19
477,20,20965.0,78.0,20907.0,20965.0,0,3697.106971144933,1940278.6805761661,20
478,16,21053.0,104.0,20965.0,21053.0,0,3514.1898989081146,1943792.8704750743,16
479,25,21089.0,61.0,21053.0,21089.0,0,3767.9728081379053,1947560.8432832123,25
480,17,21146.0,74.0,21089.0,21146.0,0,3530.20739905786,1951091.0506822702,17
481,13,21190.0,57.0,21146.0,21190.0,0,3517.4928714304447,1954608.5435537007,13
482,20,21225.0,55.0,21190.0,21225.0,0,3933.690875971082,1958542.2344296717,20
483,25,21245.0,45.0,21225.0,21245.0,0,3917.9928388552203,1962460.2272685268,25
484,14,21268.0,37.0,21245.0,21268.0,0,3509.8955006031483,1965970.12276913,14
485,21,21261.0,14.0,21268.0,21261.0,0,3860.8939734696983,1969831.0167425997,21
486,17,21263.0,19.0,21261.0,21263.0,0,3636.5616106379666,1973467.5783532376,17
487,14,21262.0,13.0,21263.0,21262.0,0,3384.0856151958073,1976851.6639684334,14
488,15,21256.0,9.0,21262.0,21256.0,0,3562.807202180563,1980414.471170614,15
489,15,21251.0,10.0,21256.0,21251.0,0,3744.337883549235,1984158.8090541633,15
490,16,21266.0,31.0,21251.0,21266.0,0,3515.854425534287,1987674.6634796977,16
491,18,21292.0,44.0,21266.0,21292.0,0,3819.58306966139,1991494.246549359,18
492,21,21319.0,48.0,21292.0,21319.0,0,3644.7969495447974,1995139.0434989037,21
493,13,21364.0,58.0,21319.0,21364.0,0,3420.1680174635317,1998559.2115163673,13
494,13,21414.0,63.0,21364.0,21414.0,0,3443.541593293585,2002002.753109661,13
495,10,21478.0,74.0,21414.0,21478.0,0,3517.277712305835,2005520.0308219667,10
496,19,21536.0,77.0,21478.0,21536.0,0,3647.754633170463,2009167.7854551373,19
497,18,21610.0,92.0,21536.0,21610.0,0,3659.817138620123,2012827.6025937574,18
498,17,21681.0,88.0,21610.0,21681.0,0,3605.500240348352,2016433.1028341057,17
499,11,21743.0,73.0,21681.0,21743.0,0,3369.4636255037485,2019802.5664596094,11
500,15,21802.0,74.0,21743.0,21802.0,0,3705.7396928600165,2023508.3061524695,15
501,25,21874.0,97.0,21802.0,21874.0,0,3781.9107569998814,2027290.2169094693,25
502,16,21948.0,90.0,21874.0,21948.0,0,3521.0050819824964,2030811.221991452,16
503,18,22036.0,106.0,21948.0,22036.0,0,3578.9271698901957,2034390.149161342,18
504,21,22121.0,106.0,22036.0,22121.0,0,3763.204208100381,2038153.3533694425,21
505,19,22199.0,97.0,22121.0,22199.0,0,3759.82632542164,2041913.1796948642,19
506,17,22294.0,112.0,22199.0,22294.0,0,3818.9895181034135,2045732.1692129676,17
507,24,22383.0,113.0,22294.0,22383.0,0,3927.4909325919884,2049659.6601455596,24
508,20,22485.0,122.0,22383.0,22485.0,0,3756.661812346424,2053416.321957906,20
509,21,22565.0,101.0,22485.0,22565.0,0,3675.270891668132,2057091.592849574,21
510,19,22671.0,125.0,22565.0,22671.0,0,3649.9867179513967,2060741.5795675255,19
511,17,22780.0,126.0,22671.0,22780.0,0,3553.189634689783,2064294.7692022154,17
512,25,22852.0,97.0,22780.0,22852.0,0,3595.5111607981935,2067890.2803630135,25
513,16,22934.0,98.0,22852.0,22934.0,0,3485.1785654458013,2071375.4589284593,16
514,19,23015.0,100.0,22934.0,23015.0,0,3412.1134482350653,2074787.5723766943,19
515,20,23087.0,92.0,23015.0,23087.0,0,3686.5362084753356,2078474.1085851695,20
516,15,23175.0,103.0,23087.0,23175.0,0,3526.675539309104,2082000.7841244787,15
517,25,23229.0,79.0,23175.0,23229.0,0,3611.7318311444064,2085612.515955623,25
518,19,23279.0,69.0,23229.0,23279.0,0,3482.62633132606,2089095.142286949,19
519,14,23347.0,82.0,23279.0,23347.0,0,3310.7009842949315,2092405.843271244,14
520,24,23432.0,109.0,23347.0,23432.0,0,3385.888170542763,2095791.7314417867,24
521,20,23504.0,92.0,23432.0,23504.0,0,3575.6222580949952,2099367.3536998816,20
522,13,23576.0,85.0,23504.0,23576.0,0,3595.3296399552137,2102962.683339837,13
523,19,23633.0,76.0,23576.0,23633.0,0,3494.921986522479,2106457.6053263596,19
524,13,23706.0,86.0,23633.0,23706.0,0,3370.5406839350076,2109828.1460102946,13
525,19,23776.0,89.0,23706.0,23776.0,0,3525.949663676747,2113354.0956739713,19
526,11,23875.0,110.0,23776.0,23875.0,0,3286.689349528744,2116640.7850235,11
527,22,23927.0,74.0,23875.0,23927.0,0,3696.191674049863,2120336.97669755,22
528,12,23976.0,61.0,23927.0,23976.0,0,3402.3559465551475,2123739.3326441054,12
529,19,23997.0,40.0,23976.0,23997.0,0,3536.4674901318854,2127275.8001342374,19
530,19,24036.0,58.0,23997.0,24036.0,0,3634.0704544164314,2130909.8705886537,19
531,14,24053.0,31.0,24036.0,24053.0,0,3386.4882039257473,2134296.3587925793,14
532,15,24064.0,26.0,24053.0,24064.0,0,3377.8042692562167,2137674.1630618353,15
533,16,24071.0,23.0,24064.0,24071.0,0,3512.403927115344,2141186.5669889506,16
534,15,24067.0,11.0,24071.0,24067.0,0,3387.779152142434,2144574.346141093,15
535,12,24067.0,12.0,24067.0,24067.0,0,3392.345693937758,2147966.691835031,12
536,14,24059.0,6.0,24067.0,24059.0,0,3418.616603306693,2151385.3084383374,14
537,21,24051.0,13.0,24059.0,24051.0,0,3875.5261555516295,2155260.834593889,21
538,15,24053.0,17.0,24051.0,24053.0,0,3444.8949939832883,2158705.729587872,15
539,12,24075.0,34.0,24053.0,24075.0,0,3308.104973368371,2162013.8345612404,12
540,14,24093.0,32.0,24075.0,24093.0,0,3536.836192835698,2165550.670754076,14
541,14,24105.0,26.0,24093.0,24105.0,0,3550.775985879794,2169101.446739956,14
542,13,24128.0,36.0,24105.0,24128.0,0,3541.4634108646023,2172642.9101508204,13
543,9,24175.0,56.0,24128.0,24175.0,0,3217.560836388645,2175860.470987209,9
544,15,24222.0,62.0,24175.0,24222.0,0,3567.8544009896927,2179428.3253881987,15
545,16,24299.0,93.0,24222.0,24299.0,0,3706.860341744543,2183135.185729943,16
546,10,24365.0,76.0,24299.0,24365.0,0,3350.329033003935,2186485.5147629473,10
547,13,24425.0,73.0,24365.0,24425.0,0,3530.3787622565405,2190015.8935252037,13
548,18,24508.0,101.0,24425.0,24508.0,0,3776.8413391991626,2193792.734864403,18
549,15,24598.0,105.0,24508.0,24598.0,0,3659.0783262782475,2197451.8131906814,15
550,20,24653.0,75.0,24598.0,24653.0,0,3650.6958835277915,2201102.5090742093,20
551,22,24736.0,105.0,24653.0,24736.0,0,3849.1529165270777,2204951.661990736,22
552,23,24818.0,105.0,24736.0,24818.0,0,3668.45362394492,2208620.115614681,23
553,19,24905.0,106.0,24818.0,24905.0,0,3635.615209276084,2212255.730823957,19
554,18,24967.0,80.0,24905.0,24967.0,0,3629.50614124973,2215885.2369652065,18
555,19,25080.0,132.0,24967.0,25080.0,0,3821.843706669025,2219707.0806718753,19
556,15,25180.0,115.0,25080.0,25180.0,0,3525.962254169223,2223233.0429260447,15
557,13,25258.0,91.0,25180.0,25258.0,0,3470.596907513088,2226703.639833558,13
558,17,25330.0,89.0,25258.0,25330.0,0,3563.0177121159254,2230266.6575456737,17
559,9,25463.0,142.0,25330.0,25463.0,0,3449.7323834836693,2233716.389929157,9
560,16,25553.0,106.0,25463.0,25553.0,0,3600.4738330163364,2237316.8637621733,16
561,9,25633.0,89.0,25553.0,25633.0,0,3312.896149034292,2240629.7599112075,9
562,16,25728.0,111.0,25633.0,25728.0,0,3592.698195829315,2244222.458107037,16
563,6,25830.0,108.0,25728.0,25830.0,0,3256.698861985668,2247479.1569690225,6
564,14,25899.0,83.0,25830.0,25899.0,0,3536.1279320213735,2251015.284901044,14
565,13,25982.0,96.0,25899.0,25982.0,0,3393.8462397470144,2254409.131140791,13
566,23,26084.0,125.0,25982.0,26084.0,0,4146.801533854481,2258555.9326746454,23
567,27,26154.0,97.0,26084.0,26154.0,0,4296.238465498672,2262852.171140144,27
568,24,26217.0,87.0,26154.0,26217.0,0,3929.8200190310213,2266781.991159175,24
569,24,26284.0,91.0,26217.0,26284.0,0,3715.32147771943,2270497.3126368946,24
570,21,26362.0,99.0,26284.0,26362.0,0,3485.089525132428,2273982.402162027,21
571,24,26429.0,91.0,26362.0,26429.0,0,3554.9583176010497,2277537.360479628,24
572,20,26472.0,63.0,26429.0,26472.0,0,3797.654465346822,2281335.014944975,20
573,23,26519.0,70.0,26472.0,26519.0,0,3964.709288283104,2285299.724233258,23
574,25,26558.0,64.0,26519.0,26558.0,0,3514.0430961664897,2288813.7673294246,25
575,20,26585.0,47.0,26558.0,26585.0,0,3471.564496254403,2292285.331825679,20
576,13,26618.0,46.0,26585.0,26618.0,0,3486.887032248252,2295772.2188579272,13
577,12,26635.0,29.0,26618.0,26635.0,0,3518.159404481797,2299290.378262409,12
578,14,26652.0,31.0,26635.0,26652.0,0,3591.429030381938,2302881.807292791,14
579,19,26667.0,34.0,26652.0,26667.0,0,3649.5241740026295,2306531.3314667935,19
580,8,26676.0,17.0,26667.0,26676.0,0,3264.347506294198,2309795.6789730876,8
581,15,26671.0,10.0,26676.0,26671.0,0,3586.273385404659,2313381.952358492,15
582,19,26657.0,5.0,26671.0,26657.0,0,3568.6726885399066,2316950.6250470323,19
583,21,26643.0,7.0,26657.0,26643.0,0,3656.0167988175826,2320606.64184585,21
584,12,26634.0,3.0,26643.0,26634.0,0,3310.9867835143527,2323917.628629364,12
585,9,26629.0,4.0,26634.0,26629.0,0,3188.4066130656884,2327106.03524243,9
586,18,26630.0,19.0,26629.0,26630.0,0,3470.8581414638156,2330576.8933838937,18
587,17,26639.0,26.0,26630.0,26639.0,0,3928.2368527439844,2334505.130236638,17
588,13,26678.0,52.0,26639.0,26678.0,0,3544.7700125337833,2338049.9002491715,13
589,13,26750.0,85.0,26678.0,26750.0,0,3509.265207110971,2341559.1654562824,13
590,13,26809.0,72.0,26750.0,26809.0,0,3599.9615057726487,2345159.126962055,13
591,9,26868.0,68.0,26809.0,26868.0,0,3424.202855879369,2348583.3298179344,9
592,15,26932.0,79.0,26868.0,26932.0,0,3413.0378646835507,2351996.367682618,15
593,16,26997.0,81.0,26932.0,26997.0,0,3515.928218689921,2355512.295901308,16
594,16,27094.0,113.0,26997.0,27094.0,0,3627.9508279285574,2359140.2467292366,16
595,14,27206.0,126.0,27094.0,27206.0,0,3650.1231196881663,2362790.3698489247,14
596,12,27296.0,102.0,27206.0,27296.0,0,3320.406768839496,2366110.776617764,12
597,13,27380.0,97.0,27296.0,27380.0,0,3439.6181184795882,2369550.3947362434,13
598,7,27481.0,108.0,27380.0,27481.0,0,3294.1977310650936,2372844.5924673085,7
599,10,27602.0,131.0,27481.0,27602.0,0,3400.0521850452087,2376244.6446523536,10
600,16,27700.0,114.0,27602.0,27700.0,0,3539.6873609060594,2379784.3320132596,16
601,10,27809.0,119.0,27700.0,27809.0,0,3279.4551335864535,2383063.7871468463,10
602,11,27936.0,138.0,27809.0,27936.0,0,3362.3522326207153,2386426.139379467,11
603,13,28059.0,136.0,27936.0,28059.0,0,3488.0819865608237,2389914.221366028,13
604,14,28168.0,123.0,28059.0,28168.0,0,3430.49156737715,2393344.712933405,14
605,11,28322.0,165.0,28168.0,28322.0,0,3287.951010655193,2396632.66394406,11
606,10,28444.0,132.0,28322.0,28444.0,0,3373.2493825340416,2400005.913326594,10
607,12,28554.0,122.0,28444.0,28554.0,0,3347.5901867089096,2403353.503513303,12
608,8,28648.0,102.0,28554.0,28648.0,0,3290.666498152359,2406644.1700114557,8
609,11,28749.0,112.0,28648.0,28749.0,0,3432.6349280150207,2410076.8049394707,11
610,11,28840.0,102.0,28749.0,28840.0,0,3544.0279404323956,2413620.8328799033,11
611,11,28902.0,73.0,28840.0,28902.0,0,3491.786246945503,2417112.619126849,11
612,11,28980.0,89.0,28902.0,28980.0,0,3309.7232357515727,2420422.3423626004,11
613,9,29034.0,63.0,28980.0,29034.0,0,3455.042650574413,2423877.3850131747,9
614,10,29110.0,86.0,29034.0,29110.0,0,3343.9285793490426,2427221.313592524,10
615,10,29206.0,106.0,29110.0,29206.0,0,3249.3962458102746,2430470.709838334,10
616,10,29279.0,83.0,29206.0,29279.0,0,3365.1815260739113,2433835.8913644077,10
617,9,29355.0,85.0,29279.0,29355.0,0,3313.3351100685813,2437149.2264744765,9
618,7,29426.0,78.0,29355.0,29426.0,0,3215.480805770606,2440364.707280247,7
619,8,29503.0,85.0,29426.0,29503.0,0,3304.666987834714,2443669.3742680815,8
620,5,29569.0,71.0,29503.0,29569.0,0,3088.3563535778244,2446757.730621659,5
621,7,29608.0,46.0,29569.0,29608.0,0,3260.6036771674076,2450018.3342988268,7
622,12,29657.0,61.0,29608.0,29657.0,0,3533.6833432004087,2453552.017642027,12
623,5,29716.0,64.0,29657.0,29716.0,0,3255.8333422436585,2456807.8509842707,5
624,10,29744.0,38.0,29716.0,29744.0,0,3393.719379926955,2460201.5703641977,10
625,5,29772.0,33.0,29744.0,29772.0,0,3138.009216458031,2463339.579580656,5
626,9,29782.0,19.0,29772.0,29782.0,0,3359.4993224222717,2466699.078903078,9
627,11,29791.0,20.0,29782.0,29791.0,0,3412.539696598253,2470111.6185996765,11
628,3,29798.0,10.0,29791.0,29798.0,0,3084.926287428856,2473196.5448871055,3
629,7,29798.0,7.0,29798.0,29798.0,0,3314.320927954201,2476510.8658150597,7
630,8,29797.0,7.0,29798.0,29797.0,0,3225.6925128671814,2479736.558327927,8
631,6,29797.0,6.0,29797.0,29797.0,0,3166.718558257626,2482903.2768861842,6
632,6,29796.0,5.0,29797.0,29796.0,0,3341.7594922344524,2486245.0363784186,6
633,10,29791.0,5.0,29796.0,29791.0,0,3433.9271951489836,2489678.9635735676,10
634,8,29795.0,12.0,29791.0,29795.0,0,3233.8323384240975,2492912.7959119915,8
635,13,29821.0,39.0,29795.0,29821.0,0,3409.7014835883188,2496322.4973955797,13
