time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
690,30,10.0,23.0,17.0,10.0,0,12989.290227608784,8886846.29780532,30
691,20,20.0,30.0,10.0,20.0,0,12694.210213846709,8899540.508019168,20
692,28,28.0,36.0,20.0,28.0,28,13610.264435596477,8913150.772454765,56
693,45,7.0,24.0,28.0,7.0,0,13672.13371125534,8926822.90616602,45
694,21,15.0,29.0,7.0,15.0,0,12668.395329302575,8939491.301495323,21
695,19,22.0,26.0,15.0,22.0,0,12477.164086081546,8951968.465581404,19
696,25,26.0,29.0,22.0,26.0,26,13769.846220009233,8965738.311801413,51
697,58,8.0,40.0,26.0,8.0,0,14350.299917000028,8980088.611718412,58
698,27,7.0,26.0,8.0,7.0,0,12702.30469261641,8992790.91641103,27
699,28,10.0,31.0,7.0,10.0,0,13051.280675022088,9005842.197086051,28
700,32,13.0,35.0,10.0,13.0,13,13328.022869053948,9019170.219955105,45
701,43,14.0,44.0,13.0,14.0,0,13349.546637402987,9032519.766592508,43
702,28,12.0,26.0,14.0,12.0,0,12936.018494754004,9045455.785087261,28
703,33,22.0,43.0,12.0,22.0,0,13196.597509934376,9058652.382597195,33
704,26,28.0,32.0,22.0,28.0,28,13430.763187138702,9072083.145784333,54
705,48,5.0,25.0,28.0,5.0,0,13761.867871760598,9085845.013656095,48
706,23,10.0,28.0,5.0,10.0,0,12946.321060812777,9098791.334716907,23
707,17,22.0,29.0,10.0,22.0,0,12434.54837111871,9111225.883088026,17
708,19,27.0,24.0,22.0,27.0,27,13147.830471672714,9124373.713559698,46
709,43,3.0,19.0,27.0,3.0,0,13231.345785460813,9137605.05934516,43
710,25,1.0,23.0,3.0,1.0,0,12772.009653045538,9150377.068998205,25
711,19,4.0,22.0,1.0,4.0,0,12638.449519985967,9163015.51851819,19
712,27,7.0,30.0,4.0,7.0,7,12945.710692174076,9175961.229210366,34
713,41,0.0,34.0,7.0,0.0,0,13228.477240261453,9189189.706450626,41
714,34,2.0,36.0,0.0,2.0,0,13137.72543472401,9202327.43188535,34
715,24,3.0,25.0,2.0,3.0,0,12892.224726309725,9215219.65661166,24
716,24,4.0,25.0,3.0,4.0,4,12985.550663198957,9228205.20727486,28
717,20,0.0,16.0,4.0,0.0,0,12803.03604755243,9241008.243322412,20
718,24,6.0,30.0,0.0,6.0,0,12937.404994162225,9253945.648316573,24
719,14,17.0,25.0,6.0,17.0,0,12407.536009473519,9266353.184326047,14
720,16,21.0,20.0,17.0,21.0,21,12780.210239091315,9279133.394565139,37
721,27,4.0,10.0,21.0,4.0,0,12732.253484483796,9291865.648049623,27
722,12,15.0,23.0,4.0,15.0,0,12283.073965344052,9304148.722014967,12
723,2,20.0,7.0,15.0,20.0,0,12030.71893889418,9316179.440953862,2
724,6,22.0,8.0,20.0,22.0,22,12536.989732134452,9328716.430685997,28
725,25,3.0,6.0,22.0,3.0,0,12796.635678719527,9341513.066364717,25
726,4,2.0,3.0,3.0,2.0,0,12111.614186558041,9353624.680551276,4
727,0,2.0,0.0,2.0,2.0,0,12000.0,9365624.680551276,0
728,2,4.0,4.0,2.0,4.0,4,12114.34971322407,9377739.0302645,6
729,5,1.0,2.0,4.0,1.0,0,12192.236549297777,9389931.266813798,5
730,7,3.0,9.0,1.0,3.0,0,12487.680046786078,9402418.946860583,7
731,17,14.0,28.0,3.0,14.0,0,13000.38309172628,9415419.329952309,17
732,15,24.0,25.0,14.0,24.0,24,13324.096607204698,9428743.426559513,39
733,40,15.0,31.0,24.0,15.0,0,13884.399657277145,9442627.82621679,40
734,21,24.0,30.0,15.0,24.0,0,12774.60245712345,9455402.428673914,21
735,26,39.0,41.0,24.0,39.0,0,13072.593529123926,9468475.022203038,26
736,11,45.0,17.0,39.0,45.0,45,13521.987919289673,9481997.010122327,56
737,59,14.0,28.0,45.0,14.0,0,14573.380134043471,9496570.390256371,59
738,28,17.0,31.0,14.0,17.0,0,13188.583242452725,9509758.973498825,28
739,22,62.0,67.0,17.0,62.0,0,12824.653315317617,9522583.626814142,22
740,27,76.0,41.0,62.0,76.0,76,15193.29973940103,9537776.926553544,103
741,97,7.0,28.0,76.0,7.0,0,15664.042079889303,9553440.968633434,97
742,28,6.0,27.0,7.0,6.0,0,12885.547107197195,9566326.515740631,28
743,27,11.0,32.0,6.0,11.0,0,12963.070329811946,9579289.586070443,27
744,35,18.0,42.0,11.0,18.0,18,13799.867396997068,9593089.45346744,53
745,30,10.0,22.0,18.0,10.0,0,12956.84214855695,9606046.295615997,30
746,25,17.0,32.0,10.0,17.0,0,12833.214740801504,9618879.510356799,25
747,21,23.0,27.0,17.0,23.0,0,12632.982407956271,9631512.492764754,21
748,28,31.0,36.0,23.0,31.0,31,13805.205706262903,9645317.698471017,59
749,48,3.0,20.0,31.0,3.0,0,13511.441797904832,9658829.140268922,48
750,33,6.0,36.0,3.0,6.0,0,12897.423653651771,9671726.563922573,33
751,21,10.0,25.0,6.0,10.0,0,12714.01921508291,9684440.583137656,21
752,33,12.0,35.0,10.0,12.0,12,13490.717943065762,9697931.30108072,45
753,34,12.0,34.0,12.0,12.0,0,13401.430169504174,9711332.731250225,34
754,31,20.0,39.0,12.0,20.0,0,13031.31058130258,9724364.041831527,31
755,26,21.0,27.0,20.0,21.0,0,12839.031516088811,9737203.073347615,26
756,12,27.0,18.0,21.0,27.0,27,13156.04251448199,9750359.115862098,39
757,41,9.0,23.0,27.0,9.0,0,13262.120124641295,9763621.23598674,41
758,26,11.0,28.0,9.0,11.0,0,12934.549544221245,9776555.78553096,26
759,21,21.0,31.0,11.0,21.0,0,12898.755844011623,9789454.541374972,21
760,23,29.0,31.0,21.0,29.0,29,13417.48861177121,9802872.029986743,52
761,40,8.0,19.0,29.0,8.0,0,13182.423169988248,9816054.453156732,40
762,27,4.0,23.0,8.0,4.0,0,12915.213698947637,9828969.66685568,27
763,20,17.0,33.0,4.0,17.0,0,12648.141504230693,9841617.80835991,20
764,24,22.0,29.0,17.0,22.0,22,13334.624000392925,9854952.432360303,46
765,42,8.0,28.0,22.0,8.0,0,13411.695489971926,9868364.127850275,42
766,21,12.0,25.0,8.0,12.0,0,12759.852646097275,9881123.980496373,21
767,12,15.0,15.0,12.0,15.0,0,12361.739336096487,9893485.719832469,12
768,13,21.0,19.0,15.0,21.0,21,12865.130566488035,9906350.850398958,34
769,34,3.0,16.0,21.0,3.0,0,12772.809947455326,9919123.660346413,34
770,12,4.0,13.0,3.0,4.0,0,12294.571147306802,9931418.231493719,12
771,5,5.0,6.0,4.0,5.0,0,12183.959765817968,9943602.191259537,5
772,10,8.0,13.0,5.0,8.0,8,12438.063974843773,9956040.255234381,18
773,12,0.0,4.0,8.0,0.0,0,12256.98732666917,9968297.24256105,12
774,1,0.0,1.0,0.0,0.0,0,12014.467862709253,9980311.710423758,1
775,1,0.0,1.0,0.0,0.0,0,12015.206852588704,9992326.917276347,1
776,3,4.0,7.0,0.0,4.0,4,12216.843026468057,10004543.760302816,7
777,8,0.0,4.0,4.0,0.0,0,12319.36550860002,10016863.125811415,8
778,11,3.0,14.0,0.0,3.0,0,12656.37407460531,10029519.499886021,11
779,17,5.0,19.0,3.0,5.0,0,12784.59190360665,10042304.091789627,17
780,16,16.0,27.0,5.0,16.0,16,13164.966478433213,10055469.05826806,32
781,27,19.0,30.0,16.0,19.0,0,13096.453314317303,10068565.511582378,27
782,11,34.0,26.0,19.0,34.0,0,12477.358634020287,10081042.8702164,11
783,15,45.0,26.0,34.0,45.0,0,12673.243879998123,10093716.114096398,15
784,13,56.0,24.0,45.0,56.0,56,14283.528034686082,10107999.642131083,69
785,64,16.0,24.0,56.0,16.0,0,14182.604972307243,10122182.24710339,64
786,33,27.0,44.0,16.0,27.0,0,13689.394224627116,10135871.641328016,33
787,18,37.0,28.0,27.0,37.0,0,12598.579668264463,10148470.220996281,18
788,18,54.0,35.0,37.0,54.0,54,14800.514836360944,10163270.735832643,72
789,73,16.0,35.0,54.0,16.0,0,14747.145438694486,10178017.881271338,73
790,44,14.0,42.0,16.0,14.0,0,14920.058604849173,10192937.939876188,44
791,38,25.0,49.0,14.0,25.0,0,13286.342717089914,10206224.282593278,38
792,30,32.0,37.0,25.0,32.0,32,13621.621221983978,10219845.903815262,62
793,53,17.0,38.0,32.0,17.0,0,13508.281354520903,10233354.185169782,53
794,33,15.0,31.0,17.0,15.0,0,13080.144501707797,10246434.329671491,33
795,19,19.0,23.0,15.0,19.0,0,12577.543434558766,10259011.87310605,19
796,22,31.0,34.0,19.0,31.0,31,13627.775792104612,10272639.648898154,53
797,55,11.0,35.0,31.0,11.0,0,13794.218777894004,10286433.867676048,55
798,28,17.0,34.0,11.0,17.0,0,13228.44060612587,10299662.308282174,28
799,28,26.0,37.0,17.0,26.0,0,13020.67605701233,10312682.984339187,28
800,30,37.0,41.0,26.0,37.0,37,14215.096951685693,10326898.081290873,67
801,58,10.0,31.0,37.0,10.0,0,13777.598375701196,10340675.679666573,58
802,20,11.0,21.0,10.0,11.0,0,12620.5288442071,10353296.20851078,20
803,35,10.0,34.0,11.0,10.0,0,13203.115741547641,10366499.324252328,35
804,28,13.0,31.0,10.0,13.0,13,13223.513200291754,10379722.83745262,41
805,30,2.0,19.0,13.0,2.0,0,12964.174438172038,10392687.011890793,30
806,32,13.0,43.0,2.0,13.0,0,12912.411668891304,10405599.423559684,32
807,16,19.0,22.0,13.0,19.0,0,12473.840549780947,10418073.264109464,16
808,21,28.0,30.0,19.0,28.0,28,13162.277572777391,10431235.541682241,49
809,51,8.0,31.0,28.0,8.0,0,13633.267005865715,10444868.808688108,51
810,32,13.0,37.0,8.0,13.0,0,13017.97612857532,10457886.784816682,32
811,28,11.0,26.0,13.0,11.0,0,12882.470028700825,10470769.254845383,28
812,27,20.0,36.0,11.0,20.0,20,13236.328841085344,10484005.583686467,47
813,46,6.0,32.0,20.0,6.0,0,13225.16352445322,10497230.74721092,46
814,24,8.0,26.0,6.0,8.0,0,12814.599259261984,10510045.346470183,24
815,27,15.0,34.0,8.0,15.0,0,12631.413742949266,10522676.760213133,27
816,22,10.0,17.0,15.0,10.0,10,12834.16904379805,10535510.929256931,32
817,18,2.0,10.0,10.0,2.0,0,12502.324876177121,10548013.254133107,18
818,12,5.0,15.0,2.0,5.0,0,12271.559280708127,10560284.813413816,12
819,6,6.0,7.0,5.0,6.0,0,12193.539767263585,10572478.353181079,6
820,5,8.0,7.0,6.0,8.0,8,12252.713919886217,10584731.067100964,13
821,11,3.0,6.0,8.0,3.0,0,12288.07906600952,10597019.146166975,11
822,7,21.0,25.0,3.0,21.0,0,12200.4384825286,10609219.584649503,7
823,3,23.0,5.0,21.0,23.0,0,12124.166294318402,10621343.75094382,3
824,1,24.0,2.0,23.0,24.0,24,12502.373587139462,10633846.12453096,25
825,27,1.0,4.0,24.0,1.0,0,13119.84185255961,10646965.966383519,27
826,5,5.0,9.0,1.0,5.0,0,12226.097484132604,10659192.06386765,5
827,13,7.0,15.0,5.0,7.0,0,12520.20626672901,10671712.27013438,13
828,7,13.0,13.0,7.0,13.0,13,12624.46655606002,10684336.73669044,20
829,23,6.0,16.0,13.0,6.0,0,12963.18707103631,10697299.923761476,23
830,10,18.0,22.0,6.0,18.0,0,12481.00696362187,10709780.930725098,10
831,6,29.0,17.0,18.0,29.0,0,12285.676079283316,10722066.60680438,6
832,11,45.0,27.0,29.0,45.0,45,13551.204804810252,10735617.81160919,56
833,69,20.0,44.0,45.0,20.0,0,14893.171576912342,10750510.983186102,69
834,23,19.0,22.0,20.0,19.0,0,12824.658232273357,10763335.641418375,23
835,17,27.0,25.0,19.0,27.0,0,12691.774720462925,10776027.416138837,17
836,18,38.0,29.0,27.0,38.0,38,13762.46611630022,10789789.882255137,56
837,51,9.0,22.0,38.0,9.0,0,13869.24223636832,10803659.124491505,51
838,25,10.0,26.0,9.0,10.0,0,12752.493482361526,10816411.617973866,25
839,16,15.0,21.0,10.0,15.0,0,12550.94877266205,10828962.566746527,16
840,20,27.0,32.0,15.0,27.0,27,13509.035397974367,10842471.602144502,47
841,42,13.0,28.0,27.0,13.0,0,13461.092825236294,10855932.694969738,42
842,30,18.0,35.0,13.0,18.0,0,13048.192677301458,10868980.88764704,30
843,28,37.0,47.0,18.0,37.0,0,13164.633220153788,10882145.520867193,28
844,23,52.0,38.0,37.0,52.0,52,14072.57350044863,10896218.094367642,75
845,68,11.0,27.0,52.0,11.0,0,15159.49510898538,10911377.589476628,68
846,23,10.0,22.0,11.0,10.0,0,12711.94768133682,10924089.537157966,23
847,20,22.0,32.0,10.0,22.0,0,12717.79432871622,10936807.331486681,20
848,37,29.0,44.0,22.0,29.0,29,14358.95881381527,10951166.290300496,66
849,46,6.0,23.0,29.0,6.0,0,13631.823752962275,10964798.114053458,46
850,21,9.0,24.0,6.0,9.0,0,12817.17064436893,10977615.284697827,21
851,18,17.0,26.0,9.0,17.0,0,12568.079743887061,10990183.364441713,18
852,22,22.0,27.0,17.0,22.0,22,13235.983504203263,11003419.347945917,44
853,39,4.0,21.0,22.0,4.0,0,13368.145551321564,11016787.49349724,39
854,21,4.0,21.0,4.0,4.0,0,12516.387728300637,11029303.88122554,21
855,20,12.0,28.0,4.0,12.0,0,12618.872551268867,11041922.753776807,20
856,25,22.0,35.0,12.0,22.0,22,13532.468570852692,11055455.22234766,47
857,42,6.0,26.0,22.0,6.0,0,13230.112899300151,11068685.33524696,42
858,33,22.0,49.0,6.0,22.0,0,13152.553676272066,11081837.888923232,33
859,27,18.0,23.0,22.0,18.0,0,12950.157601066992,11094788.0465243,27
860,23,22.0,27.0,18.0,22.0,22,13201.058509301787,11107989.1050336,45
861,35,4.0,17.0,22.0,4.0,0,13338.844025987553,11121327.949059589,35
862,15,7.0,18.0,4.0,7.0,0,12519.357268305544,11133847.306327894,15
863,17,5.0,15.0,7.0,5.0,0,12508.909697417072,11146356.216025311,17
864,8,9.0,12.0,5.0,9.0,9,12406.228778630419,11158762.444803942,17
865,18,1.0,10.0,9.0,1.0,0,12410.395967444532,11171172.840771386,18
866,3,0.0,2.0,1.0,0.0,0,12076.245791665866,11183249.086563053,3
867,6,0.0,6.0,0.0,0.0,0,12230.456487288357,11195479.543050341,6
868,1,0.0,1.0,0.0,0.0,0,12046.478396569648,11207526.021446912,1
869,1,0.0,1.0,0.0,0.0,0,12023.503514260696,11219549.524961172,1
870,0,0.0,0.0,0.0,0.0,0,12000.0,11231549.524961172,0
871,1,0.0,1.0,0.0,0.0,0,12069.780048565206,11243619.305009738,1
872,1,1.0,2.0,0.0,1.0,1,12049.457167712822,11255668.76217745,2
873,2,0.0,1.0,1.0,0.0,0,12032.019623833407,11267700.781801283,2
874,9,1.0,10.0,0.0,1.0,0,12556.411463991963,11280257.193265276,9
875,27,9.0,35.0,1.0,9.0,0,13296.511292047731,11293553.704557324,27
876,23,15.0,29.0,9.0,15.0,15,13620.462628052073,11307174.167185375,38
877,25,19.0,29.0,15.0,19.0,0,13064.732887972035,11320238.900073348,25
878,12,37.0,30.0,19.0,37.0,0,12611.726209809192,11332850.626283158,12
879,10,52.0,25.0,37.0,52.0,0,12379.504667656172,11345230.130950814,10
880,16,65.0,29.0,52.0,65.0,65,14688.477191874556,11359918.608142689,81
881,78,13.0,26.0,65.0,13.0,0,14571.599473349163,11374490.207616039,78
882,27,20.0,34.0,13.0,20.0,0,13113.552552079214,11387603.760168118,27
883,23,26.0,29.0,20.0,26.0,0,13157.98719079141,11400761.74735891,23
884,17,27.0,18.0,26.0,27.0,27,13456.454211438078,11414218.201570349,44
885,41,9.0,23.0,27.0,9.0,0,13451.2499908884,11427669.451561237,41
886,13,22.0,26.0,9.0,22.0,0,12535.847471256167,11440205.299032493,13
887,21,28.0,27.0,22.0,28.0,0,12787.182009805443,11452992.481042298,21
888,23,39.0,34.0,28.0,39.0,39,13916.600300587028,11466909.081342885,62
889,58,13.0,32.0,39.0,13.0,0,14186.660172724889,11481095.74151561,58
890,27,8.0,22.0,13.0,8.0,0,12725.771539284395,11493821.513054894,27
891,22,15.0,29.0,8.0,15.0,0,12704.873979569235,11506526.387034463,22
892,20,26.0,31.0,15.0,26.0,26,13638.519995621107,11520164.907030083,46
893,48,14.0,36.0,26.0,14.0,0,13807.557589941936,11533972.464620026,48
894,32,14.0,32.0,14.0,14.0,0,13203.902552971094,11547176.367172997,32
895,27,16.0,29.0,14.0,16.0,0,12968.386562727557,11560144.753735725,27
896,24,21.0,29.0,16.0,21.0,21,13434.280719649767,11573579.034455374,45
897,46,8.0,33.0,21.0,8.0,0,13466.357750268078,11587045.392205643,46
898,26,5.0,23.0,8.0,5.0,0,12852.138798675209,11599897.531004317,26
899,23,8.0,26.0,5.0,8.0,0,12774.78590140251,11612672.31690572,23
900,17,19.0,28.0,8.0,19.0,19,12857.999645994252,11625530.316551715,36
901,33,5.0,19.0,19.0,5.0,0,13039.726530487409,11638570.043082202,33
902,21,7.0,23.0,5.0,7.0,0,12781.656294284196,11651351.699376486,21
903,24,12.0,29.0,7.0,12.0,0,12801.224625735002,11664152.92400222,24
904,22,18.0,28.0,12.0,18.0,18,13262.49525041612,11677415.419252638,40
905,36,11.0,29.0,18.0,11.0,0,13003.83397732925,11690419.253229966,36
906,28,26.0,43.0,11.0,26.0,0,12812.352353608347,11703231.605583575,28
907,27,32.0,33.0,26.0,32.0,0,12982.32941573976,11716213.934999315,27
908,20,36.0,24.0,32.0,36.0,36,13544.072621400446,11729758.007620715,56
909,52,6.0,22.0,36.0,6.0,0,13489.82734194084,11743247.834962655,52
910,32,3.0,29.0,6.0,3.0,0,13201.00834480178,11756448.843307456,32
911,18,2.0,17.0,3.0,2.0,0,12527.079997271489,11768975.923304727,18
912,11,5.0,14.0,2.0,5.0,5,12323.183898046407,11781299.107202774,16
913,14,2.0,11.0,5.0,2.0,0,12371.75978244705,11793670.86698522,14
914,8,2.0,8.0,2.0,2.0,0,12236.792192875211,11805907.659178095,8
915,8,1.0,7.0,2.0,1.0,0,12168.407320669849,11818076.066498764,8
916,1,1.0,1.0,1.0,1.0,1,12056.193851783919,11830132.260350548,2
917,3,2.0,4.0,1.0,2.0,0,12126.920996484117,11842259.181347031,3
918,2,2.0,2.0,2.0,2.0,0,12050.34970522851,11854309.53105226,2
919,1,2.0,1.0,2.0,2.0,0,12029.259005907075,11866338.790058168,1
920,0,2.0,0.0,2.0,2.0,2,12032.022481557817,11878370.812539725,2
921,3,1.0,2.0,2.0,1.0,0,12124.420273306601,11890495.23281303,3
922,12,4.0,15.0,1.0,4.0,0,12668.467013087597,11903163.699826118,12
923,16,5.0,17.0,4.0,5.0,0,12945.155198356742,11916108.855024474,16
924,19,16.0,30.0,5.0,16.0,16,13238.73652259121,11929347.591547064,35
925,38,20.0,42.0,16.0,20.0,0,13665.945176394049,11943013.53672346,38
926,20,28.0,28.0,20.0,28.0,0,13110.385168459119,11956123.921891918,20
927,9,46.0,27.0,28.0,46.0,0,12425.32409729965,11968549.245989218,9
928,10,58.0,22.0,46.0,58.0,58,14417.781102410534,11982967.02709163,68
929,65,25.0,32.0,58.0,25.0,0,14339.721376105017,11997306.748467734,65
930,34,36.0,45.0,25.0,36.0,0,13331.272980090009,12010638.021447824,34
931,24,43.0,31.0,36.0,43.0,0,12826.845989225048,12023464.86743705,24
932,22,52.0,31.0,43.0,52.0,52,15105.61572739442,12038570.483164445,74
933,86,16.0,50.0,52.0,16.0,0,15894.854865122767,12054465.338029567,86
934,30,10.0,24.0,16.0,10.0,0,12873.094123178204,12067338.432152746,30
935,27,9.0,26.0,10.0,9.0,0,12965.240808950342,12080303.672961697,27
936,20,13.0,24.0,9.0,13.0,13,13059.649689869751,12093363.322651567,33
937,46,13.0,46.0,13.0,13.0,0,13635.560756715096,12106998.883408282,46
938,30,20.0,37.0,13.0,20.0,0,12984.647313911106,12119983.530722193,30
939,41,32.0,53.0,20.0,32.0,0,13317.710589483944,12133301.241311677,41
940,23,28.0,19.0,32.0,28.0,28,13457.474471764166,12146758.715783441,51
941,44,14.0,30.0,28.0,14.0,0,13365.629401351844,12160124.345184794,44
942,35,22.0,43.0,14.0,22.0,0,13238.19942959085,12173362.544614384,35
943,27,24.0,29.0,22.0,24.0,0,12854.047846913314,12186216.592461297,27
944,27,29.0,32.0,24.0,29.0,29,13584.283589397895,12199800.876050696,56
945,38,7.0,16.0,29.0,7.0,0,13091.338939299649,12212892.214989996,38
946,20,15.0,28.0,7.0,15.0,0,12454.849783605789,12225347.0647736,20
947,20,24.0,29.0,15.0,24.0,0,12555.627037178741,12237902.69181078,20
948,22,26.0,24.0,24.0,26.0,26,13271.338798589071,12251174.030609367,48
949,46,8.0,28.0,26.0,8.0,0,13372.453534352924,12264546.484143721,46
950,36,7.0,35.0,8.0,7.0,0,13028.837105343448,12277575.321249064,36
951,26,7.0,26.0,7.0,7.0,0,12771.710150685161,12290347.03139975,26
952,37,10.0,40.0,7.0,10.0,10,13381.810348675705,12303728.841748426,47
953,36,4.0,30.0,10.0,4.0,0,13271.034900306433,12316999.876648732,36
954,17,4.0,17.0,4.0,4.0,0,12561.918679946333,12329561.795328679,17
955,24,5.0,25.0,4.0,5.0,0,12692.582346047566,12342254.377674727,24
956,18,5.0,18.0,5.0,5.0,5,12727.713331079442,12354982.091005806,23
957,24,7.0,26.0,5.0,7.0,0,12639.805968204952,12367621.89697401,24
958,28,8.0,29.0,7.0,8.0,0,13213.03638172523,12380834.933355736,28
959,14,12.0,18.0,8.0,12.0,0,12414.273177250618,12393249.206532987,14
960,21,11.0,20.0,12.0,11.0,11,12687.47675191327,12405936.6832849,32
961,16,0.0,5.0,11.0,0.0,0,12487.37572277081,12418424.05900767,16
962,9,0.0,9.0,0.0,0.0,0,12220.702139331344,12430644.761147002,9
963,3,1.0,4.0,0.0,1.0,0,12065.858304693997,12442710.619451696,3
964,6,2.0,7.0,1.0,2.0,2,12153.84644980121,12454864.465901498,8
965,7,0.0,5.0,2.0,0.0,0,12198.583748112127,12467063.04964961,7
966,5,0.0,5.0,0.0,0.0,0,12125.346417791225,12479188.396067401,5
967,1,0.0,1.0,0.0,0.0,0,12019.53278048054,12491207.928847881,1
968,1,0.0,1.0,0.0,0.0,0,12019.52690204033,12503227.455749922,1
969,4,0.0,4.0,0.0,0.0,0,12135.894540330699,12515363.350290252,4
970,9,0.0,9.0,0.0,0.0,0,12611.365971425752,12527974.716261677,9
971,14,11.0,25.0,0.0,11.0,0,12881.49795602512,12540856.214217702,14
972,19,17.0,25.0,11.0,17.0,17,13376.52133534497,12554232.735553047,36
973,28,23.0,34.0,17.0,23.0,0,12978.520048635788,12567211.255601682,28
974,15,43.0,35.0,23.0,43.0,0,12830.193508358545,12580041.44911004,15
975,11,54.0,22.0,43.0,54.0,0,12547.878902660288,12592589.328012701,11
976,10,71.0,27.0,54.0,71.0,71,14987.007328867223,12607576.335341569,81
977,85,21.0,35.0,71.0,21.0,0,15169.963256399002,12622746.298597967,85
978,30,17.0,26.0,21.0,17.0,0,12992.864889063863,12635739.16348703,30
979,25,44.0,52.0,17.0,44.0,0,13002.078587509222,12648741.24207454,25
980,24,56.0,36.0,44.0,56.0,56,15894.306111256925,12664635.548185797,80
981,69,14.0,27.0,56.0,14.0,0,14256.73763329961,12678892.285819096,69
982,30,13.0,29.0,14.0,13.0,0,13191.72616942364,12692084.01198852,30
983,26,19.0,32.0,13.0,19.0,0,12742.789059524095,12704826.801048044,26
984,20,26.0,27.0,19.0,26.0,26,13047.428870002717,12717874.229918046,46
985,49,11.0,34.0,26.0,11.0,0,13856.09652002516,12731730.326438071,49
986,30,14.0,33.0,11.0,14.0,0,13080.742804529065,12744811.0692426,30
987,26,23.0,35.0,14.0,23.0,0,13027.724016252232,12757838.793258853,26
988,25,34.0,36.0,23.0,34.0,34,14008.778635391032,12771847.571894243,59
989,50,16.0,32.0,34.0,16.0,0,13473.195894858842,12785320.767789103,50
990,27,16.0,27.0,16.0,16.0,0,12956.831601779051,12798277.599390883,27
991,23,24.0,31.0,16.0,24.0,0,12740.08118114846,12811017.680572031,23
992,22,25.0,23.0,24.0,25.0,25,13384.09294150053,12824401.773513531,47
993,45,4.0,24.0,25.0,4.0,0,13956.379230158152,12838358.15274369,45
994,20,5.0,21.0,4.0,5.0,0,12693.320818346367,12851051.473562036,20
995,21,8.0,24.0,5.0,8.0,0,12638.643439795927,12863690.117001832,21
996,16,15.0,23.0,8.0,15.0,15,12885.796481509607,12876575.91348334,31
997,29,7.0,21.0,15.0,7.0,0,13084.687600674031,12889660.601084014,29
998,23,17.0,33.0,7.0,17.0,0,12701.384203969514,12902361.985287985,23
999,20,30.0,33.0,17.0,30.0,0,12684.24558141174,12915046.230869396,20
1000,24,38.0,32.0,30.0,38.0,38,13991.198392875653,12929037.429262271,62
1001,64,12.0,38.0,38.0,12.0,0,13730.967905165176,12942768.397167437,64
1002,25,9.0,22.0,12.0,9.0,0,12707.438338263564,12955475.8355057,25
1003,25,8.0,24.0,9.0,8.0,0,12743.923702493228,12968219.759208193,25
1004,24,13.0,29.0,8.0,13.0,13,13084.94502972177,12981304.704237916,37
1005,28,10.0,25.0,13.0,10.0,0,13029.59994078101,12994334.304178696,28
1006,15,18.0,23.0,10.0,18.0,0,12548.945460684585,13006883.24963938,15
1007,10,23.0,15.0,18.0,23.0,0,12215.556849692026,13019098.806489073,10
1008,17,21.0,15.0,23.0,21.0,21,12813.577582337366,13031912.38407141,38
1009,29,7.0,15.0,21.0,7.0,0,12754.377576682655,13044666.761648092,29
1010,10,6.0,9.0,7.0,6.0,0,12345.486231696063,13057012.247879788,10
1011,7,8.0,9.0,6.0,8.0,0,12227.729513948216,13069239.977393737,7
1012,3,8.0,3.0,8.0,8.0,8,12231.92369668679,13081471.901090425,11
1013,9,4.0,5.0,8.0,4.0,0,12155.558739693568,13093627.459830118,9
1014,1,5.0,2.0,4.0,5.0,0,12014.467862709253,13105641.927692827,1
1015,1,10.0,6.0,5.0,10.0,0,12040.745505528486,13117682.673198355,1
1016,1,10.0,1.0,10.0,10.0,10,12229.093335210118,13129911.766533565,11
1017,10,0.0,0.0,10.0,0.0,0,12310.877869562339,13142222.644403128,10
1018,4,1.0,5.0,0.0,1.0,0,12273.764536928398,13154496.408940056,4
1019,10,73.0,82.0,1.0,73.0,0,12596.564997528774,13167092.973937586,10
1020,22,87.0,36.0,73.0,87.0,87,18168.117354359652,13185261.091291945,109
1021,98,33.0,44.0,87.0,33.0,0,14848.393166148286,13200109.484458094,98
1022,16,49.0,32.0,33.0,49.0,0,12682.124771271841,13212791.609229367,16
1023,13,73.0,37.0,49.0,73.0,0,12467.076589362048,13225258.68581873,13
1024,13,97.0,37.0,73.0,97.0,97,15757.364695403186,13241016.050514134,110
1025,105,17.0,25.0,97.0,17.0,0,16014.705594869665,13257030.756109003,105
1026,36,13.0,32.0,17.0,13.0,0,13376.441339705523,13270407.197448708,36
1027,22,23.0,32.0,13.0,23.0,0,12779.345719637317,13283186.543168345,22
1028,24,41.0,42.0,23.0,41.0,41,14189.603391975723,13297376.14656032,65
1029,64,28.0,51.0,41.0,28.0,0,14679.826940257664,13312055.973500578,64
1030,31,33.0,36.0,28.0,33.0,0,13141.22236378499,13325197.195864363,31
1031,23,32.0,22.0,33.0,32.0,0,12800.35305397362,13337997.548918337,23
1032,28,46.0,42.0,32.0,46.0,46,14664.109057793197,13352661.65797613,74
1033,63,21.0,38.0,46.0,21.0,0,13841.485315834521,13366503.143291965,63
1034,30,25.0,34.0,21.0,25.0,0,13000.273436259518,13379503.416728225,30
1035,32,31.0,38.0,25.0,31.0,0,12969.042017006557,13392472.458745232,32
1036,32,37.0,38.0,31.0,37.0,37,14928.340262430605,13407400.799007662,69
