time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
259,8715,47892.928571428565,9590.875,47017.053571428565,47892.92857142854,84,316103.07080736925,82286661.75015546,10621,36370.553571428594,120.89285714285694,11308.035714285721,93.44642857142685,5.156130645029099,260,30680.82142856918
260,8061,49771.30357142854,9939.375,47892.92857142854,49771.30357142851,500,297512.9114301159,82584174.66158558,10464,37659.24999999995,83.20535714285722,11934.500000000007,94.34821428571504,4.233098738192705,261,30242.705357140796
261,8632,51078.67857142851,9939.375,49771.30357142851,51078.678571428514,6,342762.95461107936,82926937.61619666,9947,38894.357142857145,35.178571428571615,12061.142857142864,87.99999999999972,4.520665077893998,262,29790.767857140745
262,8041,53247.303571428514,10209.625,51078.678571428514,53247.303571428514,81,296461.72862183856,83223399.3448185,11019,40632.187499999956,209.8660714285715,12306.89285714286,98.35714285714198,3.0997610460674734,263,29707.517857140676
263,9178,54278.928571428514,10209.625,53247.303571428514,54278.92857142854,97,330286.89764749655,83553686.242466,10895,43033.44642857146,166.071428571429,10982.839285714286,96.5714285714281,7.384173722877688,264,28853.19642856962
264,10634,54329.17857142854,10684.25,54278.92857142854,54329.178571428514,225,331600.5720855106,83885286.81455152,12873,44333.24107142855,266.20535714285734,9650.250000000005,79.48214285714249,2.988608528798015,265,28996.866071426808
265,8745,56268.428571428514,10684.25,54329.178571428514,56268.428571428514,131,315222.0343820915,84200508.8489336,10741,44372.0714285714,197.03571428571445,11595.660714285717,103.66071428571203,3.829171771624603,266,29064.714285712485
266,9252,58220.24107142852,11203.8125,56268.428571428514,58220.2410714285,6,303234.3756199811,84503743.22455359,10392,46549.76785714285,25.651785714285595,11562.241071428572,82.58035714285614,2.1729423367920466,267,29928.47321428373
267,9063,60361.05357142849,11203.8125,58220.2410714285,60361.053571428514,9,295760.76442528213,84799503.98897886,10841,48570.58928571428,19.214285714285722,11701.160714285716,70.08928571428544,4.3327399342171,268,29958.41071428381
268,10465,60935.24107142852,11039.1875,60361.053571428514,60935.24107142849,6,332224.7730667221,85131728.76204559,12470,50426.81249999993,459.81250000000017,9981.36607142857,67.24999999999973,2.2154818783700763,269,30855.65178571232
269,9631,62343.42857142849,11039.1875,60935.24107142849,62343.428571428485,6,303492.3139876115,85435221.0760332,12681,51244.96428571421,364.0714285714304,10667.303571428569,67.08928571428405,4.891714997700874,270,30921.124999998
270,9355,63752.05357142849,10763.625,62343.428571428485,63752.0535714285,6,305310.05601337133,85740531.13204658,11558,52234.955357142804,224.65178571428618,11235.241071428572,57.205357142856954,5.1942801786668715,271,31147.044642855177
271,8513,66002.67857142849,10763.625,63752.0535714285,66002.67857142849,6,289101.9785976098,86029633.11064419,10881,53525.6785714285,292.73214285714243,12125.089285714286,59.17857142857263,3.935090869426593,272,31612.99999999807
272,8979,67661.30357142849,10637.625,66002.67857142849,67661.30357142852,3,305936.1656100284,86335569.27625422,11575,55640.30357142853,240.35714285714278,11730.687500000005,49.9553571428558,4.040005051469303,273,32039.276785712515
273,8528,69770.92857142852,10637.625,67661.30357142852,69770.92857142855,9,300426.4276117822,86635995.703866,10468,57298.92857142858,679.2857142857144,11743.05357142857,49.66071428571253,2.8918216882203165,274,33161.41071428364
274,8456,72265.61607142855,10950.6875,69770.92857142855,72265.61607142855,3,307011.8531110453,86943007.55697705,9997,59721.61607142855,341.44642857142895,12147.901785714288,54.6517857142876,4.374339015407487,275,34446.02678571217
275,9812,73404.30357142855,10950.6875,72265.61607142855,73404.30357142849,9,333344.7497239586,87276352.306701,12354,62216.3035714285,956.8392857142871,10167.910714285714,63.24999999999748,3.489316107099181,276,35176.30357142621
276,8924,74800.42857142849,10320.125,73404.30357142849,74800.42857142861,9,293836.3557079199,87570188.66240892,12043,62724.42857142858,606.4910714285716,11422.553571428574,46.955357142855135,3.4277309982711146,277,36216.08928571161
277,8115,77005.55357142861,10320.125,74800.42857142861,77005.55357142867,24,275769.16027209064,87845957.82268101,9808,64293.26785714289,155.37500000000028,12511.767857142866,45.14285714285657,5.228791479623274,278,37465.1071428536
278,8141,79419.49107142867,10554.9375,77005.55357142867,79419.49107142854,9,304381.62968435505,88150339.45236537,10038,66565.70535714283,139.08928571428532,12666.544642857134,48.15178571428727,5.149738098162739,279,38351.74107142456
279,9070,80904.42857142854,10554.9375,79419.49107142854,80904.42857142862,145,302530.1169034996,88452869.56926887,10332,69215.14285714281,98.6785714285715,11547.089285714283,43.517857142858674,4.992972318475352,280,38847.35714285294
280,9971,81768.55357142862,10835.125,80904.42857142862,81768.55357142868,6,322405.73275192955,88775275.3020208,12639,70739.55357142865,362.5982142857146,10622.892857142851,43.50892857143012,5.327357372093357,281,38796.05357142549
281,9783,82820.67857142868,10835.125,81768.55357142868,82820.67857142865,894,338485.9763594283,89113761.27838023,12616,72495.30357142864,484.17857142857355,9798.571428571428,42.62499999999922,7.152812458930213,282,39174.28571428214
282,7805,85377.80357142865,10362.125,82820.67857142865,85377.80357142861,9,281571.64532817353,89395332.92370841,11055,72237.43749999997,414.06250000000045,12689.089285714284,37.21428571428582,4.465079619291663,283,40301.73214285241
283,9489,86250.92857142861,10362.125,85377.80357142861,86250.92857142878,6,314620.55111902533,89709953.47482744,11414,74853.05357142868,488.87500000000045,10859.803571428569,49.1964285714277,2.728819773773141,284,42083.714285709204
284,8187,87441.55357142878,9377.625,86250.92857142878,87441.55357142864,55,297165.7894284728,90007119.26425591,9938,74873.25000000001,276.2142857142859,12247.116071428576,44.973214285715045,4.385541537978325,285,43418.89285713782
285,6454,90365.17857142864,9377.625,87441.55357142864,90365.17857142868,171,297632.20118067233,90304751.46543658,9122,76138.91071428574,370.6428571428572,13799.124999999995,56.500000000001066,8.228545051426217,286,44405.964285709895
286,8060,90096.55357142868,7791.375,90365.17857142868,90096.55357142878,349,314423.6317717035,90619175.09720828,9541,77587.61607142865,32.14285714285705,12419.187500000004,57.60714285714156,4.902162353775253,287,45944.062499995845
287,8091,89796.92857142878,7791.375,90096.55357142878,89796.92857142861,312,312190.7437487986,90931365.84095708,9857,77302.51785714284,124.55357142857156,12309.553571428576,60.3035714285707,4.7729421579532785,288,47255.41071428147
288,8274,87982.45238095289,6459.523809523805,89796.92857142861,87982.45238095238,792,340380.45299144567,91271746.29394852,10120,76220.84523809532,75.72619047619054,11606.744047619051,79.13690476190503,6.701490685106522,289,48202.17857142314
289,7153,87288.97619047666,6459.523809523805,87982.45238095238,87288.97619047626,257,282777.8687424879,91554524.162691,9082,73803.9404761906,0.0,13404.202380952369,80.83333333333292,6.43530395172189,290,49033.80357142298
290,8782,82673.40476190523,4166.428571428578,87288.97619047626,82673.40476190484,317,315708.1778222815,91870232.34051327,9949,70843.70833333336,0.0,11739.244047619042,90.45238095238005,13.368489117350428,291,48840.49999999372
291,6395,80444.83333333381,4166.428571428578,82673.40476190484,80444.83333333324,773,304183.7837409306,92174416.12425421,8120,66944.70833333328,0.0,13388.10119047618,112.02380952380967,7.472229513384711,292,49897.732142850924
292,6351,76355.04761904823,2261.214285714292,80444.83333333324,76355.0476190475,1016,351318.2162947765,92525734.34054899,8076,63095.13095238091,0.0,13133.345238095233,126.57142857142756,18.70268977138958,293,50095.339285708396
293,6307,72309.26190476249,2261.214285714292,76355.0476190475,72309.26190476197,809,369343.47279463446,92895077.81334363,8120,58927.333333333365,66.4464285714287,13179.047619047618,136.4345238095246,20.738893198788958,294,49558.85714285106
294,6621,66942.73809523912,1254.47619047619,72309.26190476197,66942.73809523824,1484,357853.969494181,93252931.78283781,8626,54226.61904761911,4.642857142857224,12549.375000000004,162.10119047619057,17.729492110240837,295,49315.10714285147
295,6146,62051.214285715396,1254.47619047619,66942.73809523824,62051.21428571431,1107,323325.48081999377,93576257.26365781,7917,48466.416666666715,0.0,13430.36904761905,154.42857142857326,22.025090360745708,296,48209.749999995176
296,6591,56597.59523809497,1137.3809523809502,62051.21428571431,56597.59523809532,1364,353624.32405303477,93929881.58771084,8523,43775.196428571486,0.0,12654.29761904763,168.1011904761883,19.548525767460674,297,46027.28571428029
297,5690,52044.97619047597,1137.3809523809502,56597.59523809532,52044.97619047636,1188,368568.6227327897,94298450.21044363,7544,38285.3690476191,0.0,13586.303571428569,173.30357142856957,20.671238178927098,298,44034.33928570894
298,5390,49551.33333333326,2896.3571428571463,52044.97619047636,49551.3333333333,1252,302459.1977674371,94600909.40821107,7091,35411.17261904765,1.0892857142857224,13984.803571428576,154.26785714285634,17.657997614630254,299,42408.202380947114
299,5241,47206.690476190204,2896.3571428571463,49551.3333333333,47206.69047619047,955,358475.89842080465,94959385.30663188,6550,32672.684523809516,0.0,14381.553571428574,152.45238095238102,23.93726149589767,300,41149.79761904238
300,7121,46201.38095238085,6115.690476190475,47206.69047619047,46201.380952381005,640,356993.9976916186,95316379.3043235,8153,33390.89880952379,60.5833333333332,12594.589285714275,155.30952380952593,14.244520733444384,301,38920.56547618567
301,6564,45753.071428571384,6115.690476190475,46201.380952381005,45753.071428571464,1320,405114.6163268716,95721493.92065036,8592,33133.50000000003,0.8988095238096321,12495.583333333332,123.08928571428771,30.969465482719617,302,36631.9940476147
302,8563,45154.071428571355,7963.999999999989,45753.071428571464,45154.07142857142,1108,382384.36348244786,96103878.28413281,10507,34131.113095238084,292.73214285714243,10601.79761904761,128.42857142857335,13.373310491427716,303,34226.053571424825
303,8388,44730.07142857131,7963.999999999989,45154.07142857142,44730.07142857141,869,329645.32284842426,96433523.60698123,12867,33313.91666666667,325.6964285714298,10975.922619047624,114.53571428571267,9.330143544065226,304,31775.75595237857
304,7578,46171.23809523788,9019.166666666664,44730.07142857141,46171.2380952381,964,339345.164911536,96772868.77189277,10987,34187.90476190479,85.69047619047626,11778.095238095231,119.5476190476169,6.062013786776252,305,31032.72619047377
305,7011,48179.40476190457,9019.166666666664,46171.2380952381,48179.4047619048,240,311976.79965437565,97084845.57154715,10312,35073.892857142884,79.89285714285742,12915.827380952376,109.79166666666546,8.619846109175386,306,30384.119047616463
306,8685,50342.190476190386,10847.785714285717,48179.4047619048,50342.19047619047,198,332565.5392718792,97417411.11081903,12011,38623.60714285709,32.94642857142853,11595.37499999999,90.26190476190611,6.951686336595667,307,29060.15476190217
307,8934,52255.97619047606,10847.785714285717,50342.19047619047,52255.97619047618,438,341976.056165691,97759387.16698472,12010,40815.398809523846,354.85714285714266,10987.029761904763,98.69047619047451,2.7363632911190003,308,28591.690476188272
308,7659,55576.04761904757,10979.071428571422,52255.97619047618,55576.04761904757,78,286423.21078489523,98045810.37776962,10788,42481.1726190476,379.03571428571473,12640.416666666672,75.42261904761526,4.030748528031137,309,28345.464285712027
309,7984,58571.119047618995,10979.071428571422,55576.04761904757,58571.11904761907,452,306480.46509031707,98352290.84285994,10002,46075.178571428616,0.0,12427.666666666664,68.27380952380774,3.6227633839106748,310,28158.416666663965
310,10210,58985.595238095324,10624.476190476189,58571.11904761907,58985.59523809526,9,323163.8842835983,98675454.72714354,12270,48205.72023809527,46.89285714285684,10669.36904761905,63.613095238096165,5.743612704631311,311,27813.49404761691
311,8531,61079.07142857152,10624.476190476189,58985.59523809526,61079.07142857136,9,300315.46646720206,98975770.19361074,10475,48610.071428571406,354.60714285714266,12051.297619047624,63.09523809523954,5.056402141210497,312,27932.946428569154
312,8820,63033.9761904762,10774.904761904767,61079.07142857136,63033.97619047609,6,307457.44713836303,99283227.64074911,10065,50884.31547619039,118.79166666666653,11972.267857142859,58.60119047619085,5.550913103336571,313,28018.636904759394
313,10326,63482.880952381005,10774.904761904767,63033.97619047609,63482.88095238091,9,324001.7577718272,99607229.39852093,11176,52808.88095238091,125.1428571428572,10491.065476190479,57.79166666666428,6.143715759110143,314,27136.291666664445
314,9192,66083.02380952395,11792.142857142855,63482.88095238091,66083.02380952379,9,304474.7017621895,99911704.10028312,11004,54275.023809523824,0.0,11745.398809523815,62.60119047619105,3.187811153073071,315,28226.76785714046
315,9870,68005.16666666683,11792.142857142855,66083.02380952379,68005.16666666673,9,329661.084897951,100241365.18518107,11569,56875.16666666667,21.380952380952152,11059.017857142868,49.601190476189394,4.489064987697208,316,29033.54761904536
316,9534,70012.47619047643,11541.30952380952,68005.16666666673,70012.47619047627,6,300290.4952863933,100541655.68046746,11935,58546.47619047617,353.7857142857144,11063.315476190475,48.898809523811344,6.183142475051689,317,29354.65476190283
317,9678,71875.78571428597,11541.30952380952,70012.47619047627,71875.78571428581,9,304128.4380102953,100845784.11847775,12092,60553.78571428575,138.3690476190473,11145.97023809524,37.66071428571399,3.871863283441092,318,30033.404761902708
318,9580,73501.666666667,11205.880952380967,71875.78571428581,73501.66666666669,6,292107.6122449001,101137891.73072265,12174,62081.666666666744,522.9404761904761,10860.904761904767,36.154761904761884,3.7798631822248696,319,30631.8630952359
319,9276,75431.54761904788,11205.880952380967,73501.66666666669,75431.5476190476,6,320998.261208612,101458889.99193126,11537,63707.54761904765,379.35714285714323,11308.10714285714,36.53571428571239,3.1044464465389447,320,31981.66071428337
320,9256,76720.73809523825,10545.190476190486,75431.5476190476,76720.73809523825,3,305922.7394274575,101764812.73135872,12705,64976.73809523814,659.2559523809516,11045.327380952376,39.416666666667204,2.7473646437831816,321,33274.589285711714
321,7729,79536.9285714289,10545.190476190486,76720.73809523825,79536.92857142854,3,279810.39972933184,102044623.13108805,11068,66265.92857142855,415.05952380952385,12826.232142857145,29.70833333333553,3.711926402725663,322,34496.23214285427
322,7273,81906.64285714278,9642.714285714286,79536.92857142854,81906.64285714312,9,269745.8340377521,102314368.9651258,8864,68179.64285714294,198.70833333333337,13498.142857142857,30.148809523810705,5.406516191654728,323,35712.55952380598
323,9389,82160.35714285736,9642.714285714286,81906.64285714312,82160.35714285719,6,319676.5840937697,102634045.54921956,13635,70549.35714285719,348.9047619047616,11206.07738095238,56.01785714285693,3.5004517064041543,324,37147.422619043224
324,7598,84117.11904761902,9554.761904761903,82160.35714285719,84117.11904761918,9,269636.06648025103,102903681.61569981,10340,70715.11904761914,204.51785714285705,13155.875,41.607142857142485,4.317741824289601,325,39085.065476185075
325,7974,85697.88095238102,9554.761904761903,84117.11904761918,85697.88095238086,9,287356.5722497337,103191038.18794955,9781,72671.88095238099,214.91071428571405,12766.1011904762,44.98809523809372,3.547130853846427,326,40720.726190470916
326,8832,87606.40476190491,10740.523809523826,85697.88095238086,87606.40476190459,9,327607.58108331315,103518645.76903287,11727,75438.40476190463,0.0,12127.999999999998,40.00000000000033,4.085419901656313,327,42585.68452380401
327,7265,91081.92857142864,10740.523809523826,87606.40476190459,91081.9285714284,9,284752.45576417726,103803398.22479704,9823,77346.92857142852,218.46428571428584,13475.607142857149,40.92857142857058,5.315569593288105,328,44332.2142857085
328,8573,93822.69047619021,11313.761904761905,91081.9285714284,93822.69047619066,3,329187.66872347175,104132585.89352052,10132,81395.69047619055,1.6666666666666536,12382.577380952382,42.755952380952905,4.202226466814416,329,45772.476190469155
329,7410,97726.45238095247,11313.761904761905,93822.69047619066,97726.45238095257,9,276847.4126477963,104409433.30616832,9448,84136.45238095241,284.3988095238097,13261.57142857143,44.02976190476184,4.204398817556712,330,47585.916666659294
330,8108,100763.14285714306,11144.690476190484,97726.45238095257,100763.1428571429,9,338051.40788936126,104747484.71405768,9071,87871.14285714294,101.39285714285703,12746.809523809523,43.79761904761839,7.1517016556252475,331,48551.88095237279
331,7940,103967.83333333339,11144.690476190484,100763.1428571429,103967.83333333334,9,314643.7412272399,105062128.45528492,9219,90907.8333333334,373.1964285714282,12648.589285714288,38.21428571428346,5.249558444284517,332,50254.315476182324
332,8046,106128.83333333346,10207.000000000002,103967.83333333334,106128.83333333356,6,346123.86170357733,105408252.3169885,10109,93174.83333333356,0.0,12908.380952380954,45.61904761904749,6.637548382514829,333,51911.27380951588
333,9125,107210.83333333368,10207.000000000002,106128.83333333356,107210.83333333352,3,338750.2041844691,105747002.52117297,10260,95335.83333333346,0.0,11824.077380952382,50.922619047621204,7.338084474885855,334,53197.09523808723
334,9319,106539.78571428625,8647.95238095239,107210.83333333352,106539.78571428575,9,335972.33663055586,106082974.85780352,10497,94858.78571428584,10.940476190476204,11630.42857142857,39.63095238095375,7.263541522951076,335,54262.43452380076
335,8174,107013.73809523848,8647.95238095239,106539.78571428575,107013.73809523803,19,312540.3638730538,106395515.22167657,9136,94202.02380952379,200.54761904761915,12562.851190476185,48.31547619047834,6.857848855837912,336,55187.613095229135
336,7361,106112.26190476232,6459.523809523805,107013.73809523803,106112.26190476188,323,322876.53127532394,106718391.75295189,8578,92926.07738095237,0.0,13121.160714285712,65.02380952380794,6.4374300528525445,337,57110.482142847555
337,7112,105459.78571428616,6459.523809523805,106112.26190476188,105459.78571428574,168,297702.0077698453,107016093.76072173,9864,91930.02976190473,357.0357142857142,13117.690476190475,55.02976190476282,8.233549768332535,338,58172.92261903797
338,7127,102499.21428571471,4166.428571428578,105459.78571428574,102499.21428571461,692,358673.95390085934,107374767.71462259,8700,89585.50595238112,52.11904761904782,12779.434523809527,82.15476190476417,6.913831205275708,339,60465.255952370506
339,7831,98834.64285714358,4166.428571428578,102499.21428571461,98834.64285714284,72,328008.55675112025,107702776.2713737,10010,85951.03571428571,1106.7678571428576,11698.380952380954,78.45833333333292,9.473717475114178,340,61388.82142856088
340,7175,93920.85714285783,2261.214285714292,98834.64285714284,93920.8571428571,386,307810.1913466772,108010586.46272038,8806,80650.22023809532,386.4702380952384,12797.99404761905,86.17261904761656,12.668094408495113,341,61334.2380952281
341,7743,88439.07142857209,2261.214285714292,93920.8571428571,88439.07142857151,553,313756.74023178255,108324343.20295216,8879,75907.21428571436,10.0,12429.434523809534,92.4226190476167,13.132343806694815,342,61380.13690475151
342,6133,83560.54761904867,1254.47619047619,88439.07142857151,83560.5476190478,442,320398.2583303273,108644741.46128249,8109,69226.77380952383,125.29166666666677,14095.267857142859,113.21428571428478,14.258946041322126,343,61425.2083333229
343,6960,77855.02380952495,1254.47619047619,83560.5476190478,77855.02380952395,744,349185.1009473577,108993926.56222984,8071,64650.7738095238,258.1726190476197,12834.440476190472,111.63690476190358,18.181362889983536,344,60328.61904760863
344,5659,73333.40476190583,1137.3809523809502,77855.02380952395,73333.40476190497,1834,376045.15598577634,109369971.71821561,7917,59883.80952380955,36.25000000000034,13280.755952380952,132.5892857142843,31.82546817543055,345,58848.0714285611
345,7113,67357.78571428685,1137.3809523809502,73333.40476190497,67357.78571428588,569,329835.3443273348,109699807.06254295,7970,54239.67857142863,0.0,12971.220238095239,146.88690476190268,25.1464475674988,346,55936.51785713272
346,6813,63441.14285714364,2896.3571428571463,67357.78571428588,63441.14285714287,2685,379289.5933621313,110079096.65590508,9959,52323.755952381,0.0,10994.815476190472,122.57142857142853,23.140135193223127,347,54187.333333323375
347,6724,59613.5,2896.3571428571463,63441.14285714287,59613.50000000022,904,321659.35588052066,110400756.0117856,7980,46504.220238095295,9.0,12959.482142857138,140.797619047618,22.052602528965252,348,51604.19642856184
348,6394,59335.19047619065,6115.690476190475,59613.50000000022,59335.19047619042,775,325335.8966376841,110726091.90842327,7466,45591.494047619024,7.726190476190709,13621.82142857143,114.14880952381114,16.15023245378856,349,49808.14285713335
349,7518,57932.8809523808,6115.690476190475,59335.19047619042,57932.880952381085,329,332686.0396477438,111058777.94807102,8406,44926.488095238186,70.64880952380952,12833.583333333328,102.16071428571541,9.713399745373012,350,48347.55952380037
350,8141,57755.88095238099,7963.999999999989,57932.880952381085,57755.88095238103,181,374821.91753720253,111433599.86560822,9327,45367.595238095324,0.0,12278.827380952378,109.4583333333345,18.605224656500567,351,46286.33928570478
351,8856,56863.88095238092,7963.999999999989,57755.88095238103,56863.88095238096,223,443058.74008761265,111876658.60569583,11342,45463.6845238095,223.94047619047606,11049.398809523815,126.85714285713948,11.624988909859319,352,43916.29166665755
352,8084,57799.0476190475,9019.166666666664,56863.88095238096,57799.04761904763,1123,308464.26356352144,112185122.86925936,12848,46411.69642857142,728.1071428571432,10569.517857142853,89.72619047619222,8.538530327395693,353,41978.74999999243
353,6901,59917.21428571423,9019.166666666664,57799.04761904763,59917.21428571431,717,307830.1442129668,112492953.01347232,10410,46764.99404761904,696.0476190476194,12376.428571428562,79.74404761904704,8.276438111108806,354,40699.69047618384
354,7556,63209.00000000003,10847.785714285717,59917.21428571431,63209.000000000044,53,292345.72917373537,112785298.74264605,10969,50037.83333333339,307.8988095238094,12777.982142857141,85.28571428571281,9.531583226196762,355,39568.86904761242
355,7118,66938.78571428583,10847.785714285717,63209.000000000044,66938.78571428568,306,310167.50506407575,113095466.24771012,9707,53445.54166666663,311.482142857143,13088.857142857136,92.90476190476133,3.709035777840219,356,39283.35119046944
356,9087,68830.85714285713,10979.071428571422,66938.78571428568,68830.8571428571,223,336443.0596471842,113431909.30735731,10790,56974.16666666664,268.1488095238099,11522.904761904769,65.6369047619023,4.65533146514907,357,38762.5773809469
357,9260,70549.92857142855,10979.071428571422,68830.8571428571,70549.92857142857,9,345519.4203633041,113777428.72772062,11824,58864.76785714283,306.5773809523806,11312.589285714283,65.99404761904617,10.093195901470752,358,37728.42857142254
358,9337,71837.40476190505,10624.476190476189,70549.92857142857,71837.40476190484,52,335148.65171679127,114112577.37943742,11310,60275.98214285718,156.36904761904736,11343.08928571428,61.96428571428718,3.8602962739128066,359,38049.339285708236
359,9224,73237.88095238133,10624.476190476189,71837.40476190484,73237.88095238096,6,317720.56656954496,114430297.94600697,10840,61461.88095238096,52.0952380952379,11656.113095238095,67.79166666666792,3.0639496990253234,360,38746.97023808889
360,8600,75412.78571428602,10774.904761904767,73237.88095238096,75412.78571428577,274,322662.6825018895,114752960.62850885,10719,63278.880952380954,46.089285714285836,12014.041666666672,73.77380952380908,5.122994186046502,361,39296.99404761155
361,9396,76791.69047619082,10774.904761904767,75412.78571428577,76791.69047619042,9,314900.7203752821,115067861.34888414,11255,65210.70833333338,244.7261904761904,11279.363095238094,56.89285714285781,11.976685874434926,362,37436.43452380372
362,9112,79471.83333333346,11792.142857142855,76791.69047619042,79471.83333333328,31,292733.7530689114,115360595.10195304,10419,67700.70833333333,300.32142857142816,11420.202380952383,50.60119047618944,5.959627414398591,363,37980.74404761187
363,9102,82161.97619047633,11792.142857142855,79471.83333333328,82161.97619047624,9,319175.44310170726,115679770.54505475,10865,70307.70833333328,131.99404761904722,11671.720238095242,50.553571428571665,3.5851003442466824,364,38822.827380945324
364,7676,86027.28571428594,11541.30952380952,82161.97619047624,86027.2857142856,6,292837.035525062,115972607.58057982,10039,72703.28571428567,523.3511904761904,12747.797619047615,52.851190476190375,5.108350625946044,365,40258.999999993874
365,8744,88824.5952380953,11541.30952380952,86027.2857142856,88824.59523809525,9,314076.4657224538,116286684.04630227,11522,76568.59523809522,597.559523809524,11604.053571428572,54.38690476190489,4.742914188777062,366,41707.0357142788
366,8241,91789.47619047645,11205.880952380967,88824.59523809525,91789.47619047608,7,325383.5396767353,116612067.58597901,10063,79085.76785714283,134.613095238095,12515.988095238097,53.107142857141625,5.75721566384107,367,42997.13690475374
367,8533,94462.35714285728,11205.880952380967,91789.47619047608,94462.35714285729,9,311287.1531996373,116923354.73917866,11048,81995.35714285725,383.5833333333339,12017.285714285717,66.13095238095201,2.8269163695010384,368,44818.95833332502
368,7835,97172.54761904794,10545.190476190486,94462.35714285729,97172.54761904773,9,309787.4742973568,117233142.21347602,10596,84007.54761904768,70.7142857142861,13027.857142857147,66.42857142857174,6.7169280092381465,369,45977.886904753046
369,9002,98715.73809523838,10545.190476190486,97172.54761904773,98715.7380952381,9,324549.03456320765,117557691.24803923,11539,86717.73809523798,103.36904761904798,11841.999999999993,52.63095238095336,6.739297021296841,370,47161.773809514576
370,7760,100598.45238095235,9642.714285714286,98715.7380952381,100598.45238095248,170,311898.1519140225,117869589.39995325,11308,87541.1011904763,814.5952380952396,12194.559523809525,48.19642857142932,4.513271278227788,371,49455.04761903747
371,8274,101967.16666666673,9642.714285714286,100598.45238095248,101967.16666666672,9,311885.3595260107,118181474.75947925,12367,89241.16666666679,378.172619047619,12303.172619047615,44.654761904762616,5.552064269024019,372,51154.755952370004
372,7249,104272.92857142855,9554.761904761903,101967.16666666672,104272.92857142845,9,263599.3687760408,118445074.1282553,10210,90521.92857142849,779.0357142857138,12935.880952380961,36.083333333332405,8.869561647255114,373,52346.54761903631
373,8215,105612.69047619028,9554.761904761903,104272.92857142845,105612.6904761905,9,299813.69775077235,118744887.82600607,10791,92827.69047619055,616.7321428571424,12130.065476190483,38.202380952380786,6.435289322667585,374,53568.48214284571
374,8536,107817.21428571455,10740.523809523826,105612.6904761905,107817.21428571451,9,319415.06530416454,119064302.89131023,12691,95353.21428571444,441.7678571428569,11979.232142857141,42.999999999998934,5.699353857053591,375,55404.41666665494
375,6846,111711.73809523856,10740.523809523826,107817.21428571451,111711.73809523808,9,291073.930147136,119355376.82145737,9189,97557.73809523816,494.928571428572,13614.19642857143,44.87499999999841,5.758392109399989,376,57675.89285713052
376,7148,115877.49999999988,11313.761904761905,111711.73809523808,115877.50000000009,9,303669.45908767264,119659046.28054504,9372,102025.5,250.72619047618983,13553.76785714285,47.50595238094935,5.266354058411271,377,59936.81547617821
377,9651,117540.2619047619,11313.761904761905,115877.50000000009,117540.26190476185,9,363654.0253975681,120022700.30594261,10823,106234.5773809524,42.8749999999996,11223.321428571437,39.48809523809413,6.605452926170989,378,61799.773809511345
378,8685,119999.95238095234,11144.690476190484,117540.26190476185,119999.95238095218,9,304767.15273206384,120327467.45867467,12173,107718.52976190457,595.6607142857137,11645.898809523818,39.86309523809531,5.515006031197747,379,64173.291666654004
379,6243,124901.64285714267,11144.690476190484,119999.95238095218,124901.64285714283,388,272880.53613364534,120600347.99480832,8483,110765.64285714296,128.11309523809524,13968.48809523809,39.398809523809355,7.70940596325026,380,66573.3333333243
380,9139,125969.64285714302,10207.000000000002,124901.64285714283,125969.64285714291,167,314429.50838393765,120914777.50319226,10711,114430.48214285723,36.54761904761902,11468.297619047622,34.31547619047502,6.666585577769792,381,68094.97023808997
381,8427,127749.64285714322,10207.000000000002,125969.64285714291,127749.64285714297,1364,344486.726152793,121259264.22934505,11613,116848.10119047626,8.857142857142904,10837.511904761905,55.17261904761986,7.946079636316382,382,69679.63095237724
382,6211,130186.59523809585,8647.95238095239,127749.64285714297,130186.59523809527,386,280754.99105098884,121540019.22039604,7299,115950.36309523808,306.7738095238098,13880.089285714277,49.36904761904764,5.350140112396594,383,72034.6428571463
383,9220,129614.54761904821,8647.95238095239,130186.59523809527,129614.54761904763,325,356854.1710006395,121896873.39139669,10656,118337.12500000015,412.94047619047626,10806.946428571435,57.535714285713176,12.618764848672662,384,71572.06547618624
384,8286,127788.0714285716,6459.523809523805,129614.54761904763,127788.07142857133,916,363296.7861885375,122260170.17758523,9865,116444.0773809523,3.2619047619046455,11276.005952380963,64.72619047618775,9.00490715837386,385,73075.77976190417
385,6959,127288.59523809518,6459.523809523805,127788.07142857133,127288.59523809506,36,275067.3811177822,122535237.558703,8283,113341.02976190465,386.22619047619145,13518.226190476189,43.113095238093486,7.353546110210141,386,75188.34523810305
386,6348,125107.02380952402,4166.428571428578,127288.59523809506,125107.02380952392,180,298662.1775049515,122833899.73620796,8055,110698.89285714288,212.8511904761903,14140.874999999998,54.404761904764506,11.461693034176497,387,77711.36309524665
387,7016,122257.45238095289,4166.428571428578,125107.02380952392,122257.45238095245,283,314971.1683810208,123148870.90458898,8454,108750.39285714297,3.369047619047592,13432.375000000002,71.31547619047467,14.119935894825453,388,78040.37500000947
