time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
242,4910,653441.9285714295,5207.5,653144.4285714295,653441.9285714293,35,194322.2795763853,51768073.8824339,5570
243,4977,653672.4285714293,5207.5,653441.9285714293,653672.4285714292,0,226960.07659730513,51995033.9590312,5246
244,5410,651443.0535714292,3180.625,653672.4285714292,651443.0535714298,0,233271.20639283338,52228305.165424034,7489
245,5760,648863.6785714298,3180.625,651443.0535714298,648863.6785714288,0,223776.6487137634,52452081.814137794,6534
246,5464,645208.9910714288,1809.3125,648863.6785714288,645208.9910714296,0,235022.54000550945,52687104.35414331,5953
247,4803,642215.3035714296,1809.3125,645208.9910714296,642215.3035714297,0,210743.21944105695,52897847.57358436,6250
248,5107,638575.3660714297,1467.0625,642215.3035714297,638575.3660714296,0,224452.65265068944,53122300.226235054,5990
249,5946,634096.4285714296,1467.0625,638575.3660714296,634096.4285714299,183,202755.0100906719,53325055.236325726,6624
250,5363,631758.3035714299,3024.875,634096.4285714299,631758.3035714296,7,218716.50975919547,53543771.74608492,6207
251,5829,628954.1785714296,3024.875,631758.3035714296,628954.1785714295,30,197152.70996020292,53740924.45604512,6173
252,4838,628729.6160714295,4613.4375,628954.1785714295,628729.6160714293,103,217430.48186827305,53958354.937913395,5382
253,6442,626901.0535714293,4613.4375,628729.6160714293,626901.0535714302,8,258590.27871035907,54216945.21662375,7071
254,5805,627427.6160714302,6331.5625,626901.0535714302,627427.6160714292,47,218218.55740034935,54435163.7740241,6014
255,5795,627964.1785714292,6331.5625,627427.6160714292,627964.1785714299,18,227098.93989246638,54662262.71391656,6573
256,5012,631665.1785714299,8713.0,627964.1785714299,631665.1785714296,2,214293.77855518105,54876556.49247175,5496
257,4595,635783.1785714296,8713.0,631665.1785714296,635783.1785714302,0,213390.89652364107,55089947.38899539,5638
258,6025,639349.0535714302,9590.875,635783.1785714302,639349.0535714299,93,231697.6057155019,55321644.994710885,7177
259,6546,642393.9285714299,9590.875,639349.0535714299,642393.9285714297,95,263446.49278339464,55585091.48749428,7852
260,5934,646399.3035714297,9939.375,642393.9285714297,646399.3035714296,35,194033.3096555009,55779124.797149785,6677
261,4454,651884.6785714296,9939.375,646399.3035714296,651884.6785714297,0,184873.1413452056,55963997.93849499,4946
262,6281,655813.3035714297,10209.625,651884.6785714297,655813.3035714296,0,244765.21635373347,56208763.154848725,7814
263,5293,660729.9285714296,10209.625,655813.3035714296,660729.9285714297,18,211426.21049324598,56420189.36534197,6889
264,4215,667199.1785714297,10684.25,660729.9285714297,667199.1785714296,26,191410.00778815814,56611599.37313013,5710
265,6126,671757.4285714296,10684.25,667199.1785714296,671757.4285714297,0,244506.5971868031,56856105.97031693,7125
266,5644,677317.2410714297,11203.8125,671757.4285714297,677317.24107143,1,226028.0635429239,57082134.03385986,6827
267,5139,683382.05357143,11203.8125,677317.24107143,683382.0535714298,0,222883.99411647604,57305018.027976334,7657
268,4706,689715.2410714298,11039.1875,683382.0535714298,689715.2410714296,0,183599.84417665337,57488617.872152984,7772
269,3983,696771.4285714296,11039.1875,689715.2410714296,696771.4285714299,81,171148.3408376751,57659766.21299066,6004
270,5281,702254.0535714299,10763.625,696771.4285714299,702254.0535714302,0,213230.44978786938,57872996.66277853,6567
271,4973,708044.6785714302,10763.625,702254.0535714302,708044.67857143,0,215275.0150457698,58088271.677824296,7217
272,3727,714955.30357143,10637.625,708044.67857143,714955.3035714295,12,179234.5462231611,58267506.22404746,5485
273,5337,720255.9285714295,10637.625,714955.3035714295,720255.9285714299,0,236386.08295516012,58503892.30700262,6698
274,4788,726418.6160714299,10950.6875,720255.9285714299,726418.6160714304,1,193454.13719227022,58697346.44419489,6751
275,5245,732124.3035714304,10950.6875,726418.6160714304,732124.3035714298,0,235723.179915563,58933069.62411045,6170
276,5624,736820.4285714298,10320.125,732124.3035714298,736820.4285714296,0,243902.16277229504,59176971.78688275,7314
277,4528,742612.5535714296,10320.125,736820.4285714296,742612.5535714293,0,190938.739094224,59367910.52597698,7380
278,5351,747816.4910714293,10554.9375,742612.5535714293,747816.4910714295,0,191534.35945764792,59559444.88543463,6558
279,4291,754080.4285714295,10554.9375,747816.4910714295,754080.4285714295,17,178562.6051786709,59738007.4906133,6508
280,4614,760301.5535714295,10835.125,754080.4285714295,760301.5535714295,37,198305.27216936843,59936312.76278266,5887
281,4927,766209.6785714295,10835.125,760301.5535714295,766209.6785714295,13,201174.20557201796,60137486.96835468,5829
282,5916,770655.8035714295,10362.125,766209.6785714295,770655.8035714299,7,246906.21269878652,60384393.18105347,6996
283,5461,775556.9285714299,10362.125,770655.8035714299,775556.9285714298,7,210789.8453967153,60595183.02645018,6721
284,4511,780423.5535714298,9377.625,775556.9285714298,780423.55357143,11,203222.70548889722,60798405.73193908,6070
285,5682,784119.17857143,9377.625,780423.55357143,784119.1785714299,2,229246.2388413219,61027651.9707804,6773
286,5031,786879.5535714299,7791.375,784119.1785714299,786879.5535714296,14,219996.13152621742,61247648.10230662,7598
287,5118,789552.9285714296,7791.375,786879.5535714296,789552.9285714299,0,199877.93448964017,61447526.03679626,6210
288,5812,790200.4523809551,6459.523809523805,789552.9285714299,790200.4523809542,0,225755.5792342495,61673281.61603051,6935
289,5111,791548.9761904794,6459.523809523805,790200.4523809542,791548.9761904745,0,223035.4950737458,61896317.11110425,5887
290,4878,790837.4047619029,4166.428571428578,791548.9761904745,790837.4047619037,0,188146.5672895626,62084463.67839381,6165
291,5030,789973.8333333321,4166.428571428578,790837.4047619037,789973.8333333319,89,197297.11698128725,62281760.7953751,5879
292,6014,786221.047619045,2261.214285714292,789973.8333333319,786221.0476190472,156,224946.2108153298,62506707.006190434,6657
293,6771,781711.2619047604,2261.214285714292,786221.0476190472,781711.2619047626,23,209209.55395334944,62715916.56014378,7325
294,4368,778597.7380952378,1254.47619047619,781711.2619047626,778597.7380952395,89,185287.4797250573,62901204.03986884,5634
295,5328,774524.2142857147,1254.47619047619,778597.7380952395,774524.2142857155,13,217698.24031436283,63118902.2801832,6369
296,5233,770428.5952380943,1137.3809523809502,774524.2142857155,770428.5952380948,18,198806.8219660338,63317709.10214924,6008
297,5182,766383.9761904737,1137.3809523809502,770428.5952380948,766383.976190476,4,186250.1126675154,63503959.21481676,5310
298,7405,761875.3333333314,2896.3571428571463,766383.976190476,761875.3333333333,0,285191.9648504206,63789151.179667175,7635
299,6228,758543.6904761887,2896.3571428571463,761875.3333333333,758543.6904761898,0,245979.29154506908,64035130.471212246,6652
300,5570,759089.3809523822,6115.690476190475,758543.6904761898,759089.380952383,241,219011.34920617196,64254141.82041842,6016
301,4814,760391.0714285754,6115.690476190475,759089.380952383,760391.0714285717,32,198482.50527022555,64452624.325688645,5636
302,6195,762160.0714285722,7963.999999999989,760391.0714285717,762160.0714285707,39,239223.6068723775,64691847.932561025,6441
303,3974,766150.0714285711,7963.999999999989,762160.0714285707,766150.07142857,253,182460.69643363875,64874308.628994666,7377
304,6600,768569.2380952354,9019.166666666664,766150.07142857,768569.2380952374,0,217792.3132436153,65092100.94223828,7812
305,4820,772768.4047619029,9019.166666666664,768569.2380952374,772768.4047619051,0,192664.21247591107,65284765.15471419,7891
306,3882,779734.1904761915,10847.785714285717,772768.4047619051,779734.190476192,0,178829.02330753015,65463594.17802172,6206
307,6463,784118.9761904784,10847.785714285717,779734.190476192,784118.9761904755,0,225393.89964298462,65688988.0776647,7824
308,4622,790476.047619046,10979.071428571422,784118.9761904755,790476.0476190478,0,204696.50785875577,65893684.58552346,6022
309,5193,796262.1190476182,10979.071428571422,790476.0476190478,796262.1190476199,0,192789.8467784516,66086474.43230191,7114
310,5344,801542.5952380965,10624.476190476189,796262.1190476199,801542.5952380935,0,211050.16305124373,66297524.59535315,6825
311,4603,807564.0714285702,10624.476190476189,801542.5952380935,807564.0714285728,0,193339.21722633683,66490863.81257948,6225
312,5559,812779.9761904784,10774.904761904767,807564.0714285728,812779.9761904757,0,253945.39767053552,66744809.21025002,6825
313,4800,818754.8809523814,10774.904761904767,812779.9761904757,818754.8809523807,52,210099.46983104755,66954908.68008107,5641
314,5398,825149.0238095243,11792.142857142855,818754.8809523807,825149.0238095256,4,210748.91441661643,67165657.59449768,7012
315,3970,832971.1666666692,11792.142857142855,825149.0238095256,832971.1666666672,0,186332.54396103852,67351990.13845871,5696
316,5456,839056.4761904769,11541.30952380952,832971.1666666672,839056.4761904777,0,263820.649477624,67615810.78793634,6526
317,5093,845504.7857142874,11541.30952380952,839056.4761904777,845504.7857142863,0,205683.95968843083,67821494.74762477,7777
318,4841,851869.6666666672,11205.880952380967,845504.7857142863,851869.6666666671,0,219106.28270256706,68040601.03032734,7051
319,4164,858911.547619048,11205.880952380967,851869.6666666671,858911.5476190457,0,202031.43634728595,68242632.46667463,5919
320,5738,863718.7380952374,10545.190476190486,858911.5476190457,863718.7380952361,0,210559.0627205107,68453191.52939513,7049
321,5186,869077.9285714278,10545.190476190486,863718.7380952361,869077.9285714272,0,208024.07691141343,68661215.60630655,7599
322,3964,874756.6428571397,9642.714285714286,869077.9285714272,874756.6428571432,0,167603.47032610243,68828819.07663265,5891
323,5784,878615.3571428556,9642.714285714286,874756.6428571432,878615.3571428562,0,246899.07496119768,69075718.15159385,6520
324,4442,883728.1190476188,9554.761904761903,878615.3571428562,883728.1190476186,0,187736.6782128237,69263454.82980667,6372
325,5789,887493.8809523812,9554.761904761903,883728.1190476186,887493.8809523816,0,208267.4354682195,69471722.2652749,6677
326,4969,893265.4047619061,10740.523809523826,887493.8809523816,893265.4047619054,0,186295.28605521255,69658017.5513301,6638
327,6596,897409.9285714299,10740.523809523826,893265.4047619054,897409.9285714282,0,202268.0500265533,69860285.60135666,7322
328,6394,902329.6904761897,11313.761904761905,897409.9285714282,902329.6904761913,0,187730.79213645257,70048016.3934931,7565
329,6666,906977.4523809529,11313.761904761905,902329.6904761913,906977.4523809539,0,192704.55100841154,70240720.94450152,7294
330,6099,912023.1428571453,11144.690476190484,906977.4523809539,912023.1428571419,0,256403.0785813084,70497124.02308282,6539
331,6286,916881.8333333333,11144.690476190484,912023.1428571419,916881.8333333322,0,204080.96378643508,70701204.98686926,7187
332,5212,921876.8333333313,10207.000000000002,916881.8333333322,921876.8333333331,0,192917.82764510426,70894122.81451437,5927
333,6299,925784.8333333322,10207.000000000002,921876.8333333331,925784.8333333351,0,217642.05316630137,71111764.86768067,7324
334,4821,929611.7857142859,8647.95238095239,925784.8333333351,929611.7857142866,0,204859.4059971374,71316624.27367781,6231
335,4454,933805.7380952374,8647.95238095239,929611.7857142866,933805.7380952368,0,174259.9952391526,71490884.26891696,4645
336,6207,934058.261904762,6459.523809523805,933805.7380952368,934058.2619047611,1,234747.29247731785,71725631.56139429,6637
337,6787,933730.7857142863,6459.523809523805,934058.2619047611,933730.7857142843,0,258219.32937969218,71983850.89077398,7362
338,5102,932795.2142857127,4166.428571428578,933730.7857142843,932795.2142857149,0,195112.25988492093,72178963.1506589,6311
339,4962,931999.6428571433,4166.428571428578,932795.2142857149,931999.6428571439,0,206846.66844070776,72385809.81909962,5488
340,5045,929215.857142857,2261.214285714292,931999.6428571439,929215.8571428576,0,218267.56306449053,72604077.3821641,5458
341,5821,925656.0714285708,2261.214285714292,929215.8571428576,925656.0714285709,0,252364.54443962153,72856441.92660373,6157
342,4667,922243.5476190461,1254.47619047619,925656.0714285709,922243.5476190473,1,176921.0690508478,73033362.99565458,5992
343,6051,917447.0238095225,1254.47619047619,922243.5476190473,917447.0238095243,0,245103.90688504672,73278466.90253963,6316
344,5553,913031.4047619031,1137.3809523809502,917447.0238095243,913031.4047619042,0,234040.09924158594,73512507.00178121,6242
345,5087,909081.785714283,1137.3809523809502,913031.4047619042,909081.7857142856,0,246722.4218156195,73759229.42359683,5823
346,4805,907173.142857141,2896.3571428571463,909081.7857142856,907173.1428571416,0,217806.1408116813,73977035.56440851,6082
347,6267,903802.499999997,2896.3571428571463,907173.1428571416,903802.4999999992,0,228950.9721099675,74205986.53651848,6527
348,5599,904319.1904761916,6115.690476190475,903802.4999999992,904319.1904761905,0,240335.8367273138,74446322.3732458,6282
349,4517,905917.8809523829,6115.690476190475,904319.1904761905,905917.8809523818,0,216590.0127420778,74662912.38598788,5504
350,5985,907896.8809523822,7963.999999999989,905917.8809523818,907896.8809523814,5,242631.7277707189,74905544.1137586,6268
351,3758,912102.8809523819,7963.999999999989,907896.8809523814,912102.8809523808,0,184100.09056093838,75089644.20431954,6765
352,5249,915873.0476190463,9019.166666666664,912102.8809523808,915873.0476190476,0,204168.10460681107,75293812.30892634,7521
353,5304,919588.214285713,9019.166666666664,915873.0476190476,919588.214285713,0,194531.52804043502,75488343.83696678,7402
354,4466,925969.9999999994,10847.785714285717,919588.214285713,925970.0000000008,0,182987.9119247142,75671331.7488915,7750
355,4988,931829.7857142872,10847.785714285717,925970.0000000008,931829.7857142857,0,206902.8489057834,75878234.59779729,7093
356,4759,938049.8571428561,10979.071428571422,931829.7857142857,938049.8571428586,0,209772.44965176866,76088007.04744905,6749
357,3458,945570.928571429,10979.071428571422,938049.8571428586,945570.9285714284,1,192070.601474989,76280077.64892404,4789
358,6921,949274.4047619051,10624.476190476189,945570.9285714284,949274.4047619055,0,250634.97122708656,76530712.62015112,7839
359,5665,954233.8809523822,10624.476190476189,949274.4047619055,954233.8809523804,0,184405.16270719652,76715117.78285831,7589
360,5245,959763.785714286,10774.904761904767,954233.8809523804,959763.7857142854,0,210628.9263197046,76925746.70917802,6067
361,5678,964860.6904761911,10774.904761904767,959763.7857142854,964860.6904761911,0,211652.23186911727,77137398.94104713,6589
362,5339,971313.8333333347,11792.142857142855,964860.6904761911,971313.8333333336,0,197464.04280765908,77334862.98385479,6555
363,5302,977803.9761904771,11792.142857142855,971313.8333333336,977803.9761904744,0,221189.78669024707,77556052.77054504,6102
364,4941,984404.285714284,11541.30952380952,977803.9761904744,984404.2857142857,0,199912.83311986754,77755965.6036649,5731
365,6122,989823.5952380954,11541.30952380952,984404.2857142857,989823.595238094,72,234324.5389115667,77990290.14257647,6831
366,4921,996108.4761904749,11205.880952380967,989823.595238094,996108.476190475,0,188978.0835525387,78179268.22612901,6620
367,6615,1000699.357142856,11205.880952380967,996108.476190475,1000699.3571428565,18,272759.791027026,78452028.01715603,8770
368,4830,1006414.5476190482,10545.190476190486,1000699.3571428565,1006414.5476190464,0,167498.65347126,78619526.6706273,7341
369,4911,1012048.7380952381,10545.190476190486,1006414.5476190464,1012048.7380952373,0,196083.60166604174,78815610.27229334,6719
370,4677,1017014.4523809497,9642.714285714286,1012048.7380952373,1017014.4523809527,0,184447.03067151096,79000057.30296485,6582
371,4681,1021976.1666666651,9642.714285714286,1017014.4523809527,1021976.1666666672,1,213097.965953458,79213155.2689183,6508
372,4919,1026611.9285714298,9554.761904761903,1021976.1666666672,1026611.9285714293,0,187053.63622133952,79400208.90513964,6913
373,5260,1030906.6904761919,9554.761904761903,1026611.9285714293,1030906.6904761897,0,229561.2939314086,79629770.19907105,7920
374,4267,1037380.2142857142,10740.523809523826,1030906.6904761897,1037380.2142857129,3,205917.64514537647,79835687.84421642,6358
375,3916,1044204.7380952374,10740.523809523826,1037380.2142857129,1044204.7380952371,0,196881.3944283497,80032569.23864476,5357
376,5063,1050455.500000001,11313.761904761905,1044204.7380952371,1050455.5000000014,0,209810.43098016965,80242379.66962494,5928
377,4716,1057053.2619047647,11313.761904761905,1050455.5000000014,1057053.261904765,0,221158.00935567857,80463537.67898062,5256
378,5075,1063122.9523809564,11144.690476190484,1057053.261904765,1063122.952380953,0,233831.09540679975,80697368.77438742,6176
379,6493,1067774.6428571444,11144.690476190484,1063122.952380953,1067774.6428571425,0,262669.9408799574,80960038.71526738,7334
380,5382,1072599.6428571416,10207.000000000002,1067774.6428571425,1072599.6428571437,0,222553.67104580379,81182592.38631319,6057
381,4452,1078354.6428571427,10207.000000000002,1072599.6428571437,1078354.6428571416,1,189847.84756443545,81372440.23387761,5341
382,4847,1082155.5952380907,8647.95238095239,1078354.6428571416,1082155.5952380956,0,208443.22072728616,81580883.4546049,6309
383,4944,1085859.5476190448,8647.95238095239,1082155.5952380956,1085859.5476190478,1,226885.93417617312,81807769.38878107,5540
384,6121,1086198.0714285686,6459.523809523805,1085859.5476190478,1086198.0714285695,0,250564.7436049875,82058334.13238606,7185
385,4785,1087872.5952380903,6459.523809523805,1086198.0714285695,1087872.5952380982,0,204171.10975014747,82262505.24213621,6234
386,5772,1086267.023809523,4166.428571428578,1087872.5952380982,1086267.0238095233,0,227216.62794515624,82489721.87008137,6986
387,5673,1084760.4523809482,4166.428571428578,1086267.0238095233,1084760.4523809492,34,229653.96364488595,82719375.83372626,7054
388,2949,1084072.666666651,2261.214285714292,1084760.4523809492,1084072.666666663,0,157872.99724986608,82877248.83097613,4611
389,5128,1081205.8809523648,2261.214285714292,1084072.666666663,1081205.8809523797,5,245724.9970172206,83122973.82799335,5495
390,6306,1076154.3571428452,1254.47619047619,1081205.8809523797,1076154.3571428563,1,235298.0614509319,83358271.88944428,7218
391,4859,1072549.8333333218,1254.47619047619,1076154.3571428563,1072549.8333333316,9,189945.14757700943,83548217.03702128,5388
392,5626,1068061.2142857,1137.3809523809502,1072549.8333333316,1068061.2142857153,95,212921.29600528802,83761138.33302657,6900
393,4872,1064326.5952380837,1137.3809523809502,1068061.2142857153,1064326.5952380954,17,201208.3361843024,83962346.66921088,5596
394,5039,1062183.9523809468,2896.3571428571463,1064326.5952380954,1062183.9523809508,0,198620.2216278111,84160966.8908387,5073
395,6461,1058619.3095238023,2896.3571428571463,1062183.9523809508,1058619.3095238085,245,285708.0575328262,84446674.94837153,6726
396,6160,1058574.9999999944,6115.690476190475,1058619.3095238085,1058575.0000000007,0,224009.16911333325,84670684.11748487,6639
397,5487,1059203.6904761866,6115.690476190475,1058575.0000000007,1059203.6904761896,9,226743.88924215492,84897428.00672702,5899
398,5584,1061583.690476192,7963.999999999989,1059203.6904761896,1061583.6904761894,0,255772.9860552823,85153200.99278231,5883
399,4315,1065232.6904761917,7963.999999999989,1061583.6904761894,1065232.690476188,0,190591.93800152245,85343792.93078384,6103
400,5830,1068421.8571428542,9019.166666666664,1065232.690476188,1068421.857142858,0,233256.2358382981,85577049.16662213,8021
401,4054,1073387.0238095243,9019.166666666664,1068421.857142858,1073387.0238095226,75,183216.8824456622,85760266.0490678,6756
402,5757,1078477.8095238032,10847.785714285717,1073387.0238095226,1078477.8095238141,31,197716.13529430394,85957982.1843621,7094
403,5282,1084043.5952380947,10847.785714285717,1078477.8095238141,1084043.5952380935,0,215009.21214361707,86172991.39650571,7801
404,5292,1089730.666666664,10979.071428571422,1084043.5952380935,1089730.666666668,0,213063.63296289011,86386055.02946861,6178
405,4679,1096030.7380952383,10979.071428571422,1089730.666666668,1096030.738095237,0,240279.8942216719,86626334.92369029,6005
406,6110,1100545.2142857094,10624.476190476189,1096030.738095237,1100545.214285715,0,233098.7366996226,86859433.66038992,6838
407,4412,1106757.6904761875,10624.476190476189,1100545.214285715,1106757.6904761898,0,193114.5901377162,87052548.25052764,5873
408,5096,1112436.5952380928,10774.904761904767,1106757.6904761898,1112436.5952380984,0,207969.12908729853,87260517.37961493,6131
409,5817,1117394.5000000014,10774.904761904767,1112436.5952380984,1117394.5000000014,0,222499.40601241047,87483016.78562735,6454
410,4197,1124989.6428571423,11792.142857142855,1117394.5000000014,1124989.6428571437,1,196445.8406764195,87679462.62630378,5589
411,6036,1130745.7857142845,11792.142857142855,1124989.6428571437,1130745.7857142852,0,238048.10858204032,87917510.73488581,7589
412,4534,1137753.095238093,11541.30952380952,1130745.7857142852,1137753.0952380938,0,207846.65899913418,88125357.39388494,6218
413,4847,1144447.4047619016,11541.30952380952,1137753.0952380938,1144447.4047619074,0,201793.60416308953,88327150.99804804,6301
414,4804,1150849.2857142854,11205.880952380967,1144447.4047619074,1150849.2857142843,5,203311.9118323696,88530462.9098804,6797
415,4812,1157243.1666666623,11205.880952380967,1150849.2857142843,1157243.1666666686,1,238525.14641384486,88768988.05629425,6962
416,4666,1163122.3571428577,10545.190476190486,1157243.1666666686,1163122.3571428568,0,211032.51201573267,88980020.56830998,6167
417,5025,1168642.547619046,10545.190476190486,1163122.3571428568,1168642.5476190483,0,213681.28336888572,89193701.85167886,7407
418,4555,1173730.2619047638,9642.714285714286,1168642.5476190483,1173730.2619047617,0,205571.05386871673,89399272.90554757,6319
419,4595,1178777.9761904771,9642.714285714286,1173730.2619047617,1178777.9761904737,0,194512.40688399164,89593785.31243156,6995
420,5261,1183071.7380952374,9554.761904761903,1178777.9761904737,1183071.738095241,0,215073.81018472527,89808859.12261629,7514
421,4494,1188132.5000000047,9554.761904761903,1183071.738095241,1188132.5000000002,0,190022.50815276336,89998881.63076906,7386
422,3614,1195259.0238095222,10740.523809523826,1188132.5000000002,1195259.0238095196,0,164218.8556738453,90163100.48644291,6491
423,5527,1200472.5476190415,10740.523809523826,1195259.0238095196,1200472.5476190466,1,212332.19709070906,90375432.68353362,6102
424,5038,1206748.30952381,11313.761904761905,1200472.5476190466,1206748.309523806,0,209511.0554803532,90584943.73901397,6902
425,5892,1212170.0714285693,11313.761904761905,1206748.309523806,1212170.0714285716,4,247160.87655839467,90832104.61557236,6517
426,5465,1217849.761904763,11144.690476190484,1212170.0714285716,1217849.7619047638,0,231076.4795973444,91063181.09516971,6655
427,5991,1223003.4523809552,11144.690476190484,1217849.7619047638,1223003.452380954,0,235257.27731198174,91298438.37248169,7109
428,5150,1228060.4523809531,10207.000000000002,1223003.452380954,1228060.4523809538,0,175741.1133846013,91474179.4858663,6068
429,6280,1231987.452380953,10207.000000000002,1228060.4523809538,1231987.4523809524,0,215677.18272260894,91689856.6685889,7150
430,5368,1235267.4047619016,8647.95238095239,1231987.4523809524,1235267.404761906,0,191315.39608697378,91881172.06467588,6178
431,5329,1238586.3571428552,8647.95238095239,1235267.404761906,1238586.3571428596,0,195563.56993384435,92076735.63460973,5862
432,5845,1239200.8809523804,6459.523809523805,1238586.3571428596,1239200.8809523825,0,248324.16458777434,92325059.79919751,6025
433,5331,1240329.4047619032,6459.523809523805,1239200.8809523825,1240329.4047619086,0,266977.65213402157,92592037.45133153,6414
434,4849,1239646.8333333335,4166.428571428578,1240329.4047619086,1239646.8333333337,0,199362.2664704092,92791399.71780193,6666
435,4490,1239323.2619047586,4166.428571428578,1239646.8333333337,1239323.2619047633,0,203010.04727958457,92994409.76508151,5576
436,5693,1235891.476190465,2261.214285714292,1239323.2619047633,1235891.476190474,0,221336.76105234717,93215746.52613385,6860
437,6034,1232118.6904761756,2261.214285714292,1235891.476190474,1232118.6904761903,340,223089.94566826627,93438836.47180212,7502
438,5563,1227810.1666666558,1254.47619047619,1232118.6904761903,1227810.166666664,0,226267.98334534126,93665104.45514746,6353
439,3800,1225264.6428571295,1254.47619047619,1227810.166666664,1225264.642857142,0,176151.3629216238,93841255.81806909,3994
440,5423,1220979.0238095105,1137.3809523809502,1225264.642857142,1220979.0238095245,3,225755.68977337622,94067011.50784247,6344
441,5178,1216938.404761893,1137.3809523809502,1220979.0238095245,1216938.4047619014,6,229550.27543065936,94296561.78327313,5852
442,4939,1214895.7619047528,2896.3571428571463,1216938.4047619014,1214895.7619047638,0,228483.84155906714,94525045.6248322,5080
443,4780,1213012.1190476152,2896.3571428571463,1214895.7619047638,1213012.1190476175,94,230662.04202658092,94755707.66685878,4881
444,5610,1213517.8095238034,6115.690476190475,1213012.1190476175,1213517.809523809,9,251742.25314843605,95007449.92000721,5626
445,7102,1212531.4999999949,6115.690476190475,1213517.809523809,1212531.4999999977,0,260562.30087243082,95268012.22087964,7294
446,4924,1215571.5,7963.999999999989,1212531.4999999977,1215571.5000000012,0,197644.64628974965,95465656.8671694,5614
447,6396,1217139.5000000035,7963.999999999989,1215571.5000000012,1217139.4999999998,0,225855.0354852214,95691511.90265462,9062
448,4832,1221326.666666666,9019.166666666664,1217139.4999999998,1221326.666666664,0,199162.2843365138,95890674.18699113,7723
449,5298,1225047.8333333302,9019.166666666664,1221326.666666664,1225047.833333338,0,229017.16114852726,96119691.34813966,7348
450,4219,1231676.6190476185,10847.785714285717,1225047.833333338,1231676.6190476175,0,163035.6712452431,96282727.0193849,7362
451,4385,1238139.404761898,10847.785714285717,1231676.6190476175,1238139.404761903,0,205591.29619434642,96488318.31557925,5905
452,4527,1244591.4761904734,10979.071428571422,1238139.404761903,1244591.4761904771,0,188313.06844186469,96676631.38402112,6208
453,5437,1250133.5476190476,10979.071428571422,1244591.4761904771,1250133.547619046,0,231170.2391260467,96907801.62314716,6634
454,4735,1256023.0238095184,10624.476190476189,1250133.547619046,1256023.0238095243,0,210494.00061406867,97118295.62376122,6110
455,5375,1261272.4999999967,10624.476190476189,1256023.0238095243,1261272.4999999974,84,240310.88425122376,97358606.50801244,6722
456,5593,1266454.4047619004,10774.904761904767,1261272.4999999974,1266454.4047619067,0,203899.82133099643,97562506.32934344,6498
457,5707,1271522.3095238097,10774.904761904767,1266454.4047619067,1271522.3095238109,0,209825.93625829925,97772332.26560174,6675
458,5894,1277420.4523809517,11792.142857142855,1271522.3095238109,1277420.452380955,82,206029.1688651379,97978361.43446688,6962
459,4504,1284708.5952380958,11792.142857142855,1277420.452380955,1284708.5952380989,17,188388.0556083803,98166749.49007526,6239
460,5705,1290544.9047619067,11541.30952380952,1284708.5952380989,1290544.9047619072,1,207214.48224620539,98373963.97232147,6597
461,4801,1297285.214285715,11541.30952380952,1290544.9047619072,1297285.214285712,0,192185.9272778608,98566149.89959933,6485
462,5212,1303279.09523809,11205.880952380967,1297285.214285712,1303279.0952380945,0,224184.63972127042,98790334.5393206,6455
463,5168,1309316.9761904725,11205.880952380967,1303279.0952380945,1309316.9761904764,0,190470.11175347504,98980804.65107408,7272
464,4902,1314960.1666666656,10545.190476190486,1309316.9761904764,1314960.1666666656,0,187279.08752754866,99168083.73860162,5932
465,5687,1319818.3571428547,10545.190476190486,1314960.1666666656,1319818.3571428559,0,247795.54325636855,99415879.281858,7006
466,5052,1324409.0714285714,9642.714285714286,1319818.3571428559,1324409.0714285716,0,222380.40783598027,99638259.68969397,6998
467,5155,1328896.785714287,9642.714285714286,1324409.0714285716,1328896.785714285,0,230900.42395292665,99869160.1136469,6410
468,4752,1333699.5476190487,9554.761904761903,1328896.785714285,1333699.5476190504,0,189268.33961672828,100058428.45326363,6689
469,5237,1338017.3095238141,9554.761904761903,1333699.5476190504,1338017.3095238141,19,235643.38551625528,100294071.83877988,6193
470,6105,1342652.833333336,10740.523809523826,1338017.3095238141,1342652.8333333326,15,212015.99544394537,100506087.83422382,8076
471,4228,1349165.3571428545,10740.523809523826,1342652.8333333326,1349165.3571428568,0,170494.52930989172,100676582.36353372,6338
472,5104,1355375.11904762,11313.761904761905,1349165.3571428568,1355375.1190476208,16,212291.4765047119,100888873.84003843,5616
473,6402,1360286.880952384,11313.761904761905,1355375.1190476208,1360286.8809523801,0,224211.43162207797,101113085.2716605,7757
474,4100,1367331.5714285716,11144.690476190484,1360286.8809523801,1367331.5714285718,0,207195.56125851403,101320280.83291902,5131
475,5396,1373080.2619047633,11144.690476190484,1367331.5714285718,1373080.2619047635,0,216674.25885061137,101536955.09176962,6358
476,4381,1378906.2619047626,10207.000000000002,1373080.2619047635,1378906.2619047638,1,180915.5624011784,101717870.6541708,4892
477,6286,1382827.2619047628,10207.000000000002,1378906.2619047638,1382827.2619047628,1,292501.61027150915,102010372.26444231,6538
478,4597,1386878.214285712,8647.95238095239,1382827.2619047628,1386878.214285714,0,236022.31815021203,102246394.58259252,5305
479,4186,1391340.1666666633,8647.95238095239,1386878.214285714,1391340.1666666656,0,217396.7603606853,102463791.3429532,5119
