time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
405,4726,439.87906130026204,4711.092393028192,454.78666827206234,439.87906130025095,574,242455.83656474767,87000323.88508795,6204,0.4012888836593259,0.0,0.0,439.47777241659156,0.08200294762960217,87,12.840338988546499
406,4557,436.3207348490696,4553.441673548824,439.87906130025095,436.3207348490764,549,235949.57253178707,87236273.45761974,5959,0.0,0.0,0.0,436.3207348490764,0.11062530406715249,88,11.168449168833018
407,4552,437.76240839789534,4553.441673548824,436.3207348490764,437.7624083979002,522,233032.40391245214,87469305.8615322,5788,0.0,0.0,0.0,437.7624083979002,0.09678958257870265,89,10.510523071713113
408,4620,441.5830222081395,4623.820613810241,437.7624083979002,441.5830222081407,518,237699.46092764122,87707005.32245983,5855,0.0,1.6452666820582422,0.0,439.9377555260825,0.09394819870878512,90,11.162409551114461
409,4640,425.4036360183809,4623.820613810241,441.5830222081407,425.4036360183802,500,237801.9470911973,87944807.26955102,5837,3.008462023104914,0.0,0.0,422.3951739952753,0.09441523469322152,91,12.566731440031504
410,4992,501.23224889745416,5067.828612879069,425.4036360183802,501.23224889744705,550,245321.2369337299,88190128.50648475,6240,43.19261620632228,26.341306111511642,0.0,431.69832657961337,0.08495954616817002,92,13.45046440834863
411,5057,512.0608617765201,5067.828612879069,501.23224889744705,512.0608617765159,539,248039.32068962482,88438167.82717437,6603,17.282504186485774,69.6444183740428,13.698872276621104,411.4350669393657,0.09769973293837181,93,15.187925253714688
412,5010,473.1835548338995,4971.12269305738,512.0608617765159,473.1835548338962,494,247011.6859820068,88685179.51315637,6530,12.296992666301207,20.299311756083156,1.0,439.58725041151183,0.10510623302734565,94,14.993254116671132
413,4904,540.3062478912789,4971.12269305738,473.1835548338962,540.3062478912773,566,245879.63928981533,88931059.15244618,6780,19.9559352580303,79.0795500136858,0.0,441.27076261956097,0.09960753749725008,95,14.217064327626659
414,4902,453.04767860941865,4814.7414307181425,540.3062478912773,453.04767860942127,505,245689.97163689404,89176749.12408307,6705,12.746155878646414,1.09144755840002,4.184419181336857,435.02565599103787,0.11731219745596833,96,13.907362427202369
415,4787,480.78910932756116,4814.7414307181425,453.04767860942127,480.78910932756474,542,242381.72197654142,89419130.84605962,6650,40.82313246806932,10.775820747970318,3.4211761996035195,425.7689799119219,0.08817230122499069,97,13.70987642111088
416,4583,441.73987445716557,4543.950765129598,480.78910932756474,441.7398744571629,481,240057.49136104612,89659188.33742067,6361,10.482223701361395,0.0,0.0,431.25765075580154,0.11309941312443458,98,12.759170913396803
417,4505,480.6906395867609,4543.950765129598,441.7398744571629,480.6906395867604,502,236615.51466662294,89895803.85208729,6397,44.02471857493518,4.83298194607328,0.0,431.83293906575227,0.09936263555634195,99,12.241303083955613
418,4177,442.5689706891835,4138.878331102425,480.6906395867604,442.56897068918596,497,230639.05103382544,90126442.90312111,6059,0.0,0.0,0.0,442.56897068918596,0.12436590568969635,100,11.015770297856074
419,4073,508.4473017916089,4138.878331102425,442.56897068918596,508.4473017916112,552,229462.04406378043,90355904.94718489,6290,16.31227211649295,60.708481815489854,5.8636726164667365,425.5628752431622,0.11018214463525224,101,10.869352785946607
420,4088,486.5417878080134,4066.0944860164036,508.4473017916112,486.5417878080155,546,228498.8341275365,90584403.78131242,6282,51.6494000640955,6.75758264317143,4.0,424.13480510074857,0.1280620006544505,102,9.973511252971505
421,4118,434.6362738244179,4066.0944860164036,486.5417878080155,434.6362738244192,522,230035.04531203062,90814438.82662445,6227,0.0,0.0,0.0,434.6362738244192,0.1227576278742579,65,9.597130315370944
422,4366,623.01755081384,4554.381276989425,434.6362738244192,623.0175508138433,666,238471.51489399766,91052910.34151845,6592,100.51345324454293,106.555235528764,0.0,415.9488620405359,0.09441150316381264,66,9.437077328833045
423,4577,600.3988278032657,4554.381276989425,623.0175508138433,600.3988278032652,651,240107.07111340956,91293017.41263185,6246,172.6781808143778,4.069358769644907,0.0,423.65128821924344,0.1286425282379844,67,10.26128631111131
424,4712,705.1867963532541,4816.787968549991,600.3988278032652,705.1867963532575,741,251511.25905510338,91544528.67168696,6459,289.5754844099462,23.038554034638764,0.0,392.5727579086718,0.15184734427587085,60,7.531420829917915
425,4819,702.9747649032452,4816.787968549991,705.1867963532575,702.9747649032475,734,252134.91255834923,91796663.58424531,6451,277.33260799465353,23.199205209134785,2.0,400.4429516994594,0.14498964385292276,61,6.857788556388743
426,4738,716.5146790804038,4751.539914177154,702.9747649032475,716.5146790803972,772,256907.54527993366,92053571.12952524,6396,270.39827671010994,28.46649998051124,3.0,414.6499023897768,0.1491475710972492,62,6.445137520050692
427,4751,717.0545932575533,4751.539914177154,716.5146790803972,717.0545932575482,776,255940.12840397836,92309511.25792922,6330,310.61501036841287,8.823189439021007,1.0,396.6163934501145,0.14944149862898434,63,7.249354420901757
428,4352,721.7063483786214,4356.651755121068,717.0545932575482,721.7063483786195,896,251643.33285637785,92561154.5907856,6056,317.8985142852482,0.0,1.284981476159075,402.5228526172118,0.1608088013790295,64,6.978316594851025
429,4319,759.3581034996923,4356.651755121068,721.7063483786195,759.3581034996892,1037,259484.2885517546,92820638.87933734,5903,341.3612686454834,0.0,5.089366784080324,412.9074680701264,0.16139113427391436,65,7.523866969536097
430,3796,617.0364102685708,3653.678306768883,759.3581034996892,617.036410268573,1052,241468.30855994014,93062107.18789728,5390,193.9236402981931,0.0,0.0,423.1127699703801,0.17677205752319583,66,8.91215419248102
431,3667,603.7147170374565,3653.678306768883,617.036410268573,603.7147170374552,948,230632.96370045657,93292740.15159774,4868,166.95086386440028,0.0,9.734711556789321,427.0291416162656,0.15216694399662484,67,10.053831686919665
432,2919,424.5552336722544,2739.8405166347993,603.7147170374552,424.5552336722541,725,211525.4081847144,93504265.55978245,3895,0.67206527639964,0.0,0.0,423.88316839585445,0.23196517201727165,68,10.481529919967457
433,2749,415.39575030705373,2739.8405166347993,424.5552336722541,415.39575030705316,641,202401.57759614522,93706667.13737859,3691,0.0,0.0,0.0,415.39575030705316,0.16051194080517384,69,11.093405934542458
434,1728,429.39426099761795,1741.9985106905635,415.39575030705316,429.3942609976197,716,176090.19879070704,93882757.3361693,2733,0.0,0.0,0.0,429.3942609976197,0.16760200801232758,70,12.833573364387163
435,1754,417.39277168818444,1741.9985106905635,429.3942609976197,417.39277168818546,629,172520.11919817713,94055277.45536748,2594,0.0,0.0,0.0,417.39277168818546,0.1979349399389133,71,14.801465739683668
436,935,411.3387772467295,928.9460055585457,417.39277168818546,411.33877724673044,626,151669.7630750617,94206947.21844254,1770,0.0,0.0,0.0,411.33877724673044,0.24740519961452637,72,17.51901294026258
437,914,426.284782805275,928.9460055585457,411.33877724673044,426.28478280527594,578,147633.56177035958,94354580.78021291,1637,0.0,0.0,0.0,426.28478280527594,0.28235633410050504,73,22.484553311992208
438,505,426.7320731223193,505.44729031704264,426.28478280527594,426.73207312231904,565,137257.28586623393,94491838.06607914,1217,0.0,0.0,0.0,426.73207312231904,0.34693287485888674,74,27.685992594488713
439,511,421.1793634393624,505.44729031704264,426.73207312231904,421.179363439362,531,134793.87701530464,94626631.94309445,1158,0.0,0.0,0.0,421.179363439362,0.43472588603054857,75,37.60304306901344
440,459,422.3140039088463,460.1346404694832,421.179363439362,422.3140039088448,531,134467.71679359212,94761099.65988804,1109,0.0,0.0,0.0,422.3140039088448,0.6104391462113717,76,40.98711945286202
441,458,424.44864437832916,460.1346404694832,422.3140039088448,424.4486443783278,528,134559.62103360606,94895659.28092165,1067,0.0,0.0,0.0,424.4486443783278,0.5785538963069009,77,49.122065878498034
442,1203,442.1703327729656,1220.7216883946387,424.4486443783278,442.17033277296656,506,156338.27392864972,95051997.55485031,1784,0.0,0.0,0.0,442.17033277296656,0.4296878702551814,78,59.56946165447653
443,1217,445.8920211676043,1220.7216883946387,442.17033277296656,445.8920211676057,539,159656.301916873,95211653.85676718,1801,0.0,0.0,0.0,445.8920211676057,0.33187005929686514,79,78.4466208803855
444,2645,440.8112651479646,2639.9192439803587,445.8920211676057,440.81126514796455,481,197361.93916389265,95409015.79593107,3164,0.0,0.0,0.0,440.81126514796455,0.3067079408793554,80,67.83320726020773
445,2588,492.7305091283238,2639.9192439803587,440.81126514796455,492.7305091283229,555,197160.5944521962,95606176.39038327,3305,57.88053382252771,0.0,0.0,434.84997530579545,0.21003760193541698,81,64.4503843551368
446,3204,754.2076096303795,3465.477100502056,492.7305091283229,754.2076096303822,1049,227036.59494301165,95833212.98532629,4407,373.14286683999933,0.0,0.0,381.0647427903815,0.24264797890766912,82,43.38755881470072
447,3561,658.6847101324347,3465.477100502056,754.2076096303822,658.6847101324377,840,232633.02787539782,96065846.01320168,5405,186.7495726196373,59.19922579053127,8.183540860634434,404.5523708616351,0.2687354654380211,83,32.382435337404026
448,3941,621.5921016199445,3903.9073914875034,658.6847101324377,621.5921016199443,812,242655.38026623207,96308501.39346792,5893,38.2180743136248,176.78117844337592,1.0,405.5928488629441,0.2163705159063484,84,21.86289266277011
449,4022,503.4994931074507,3903.9073914875034,621.5921016199443,503.499493107452,705,243188.07708557005,96551689.47055349,6170,17.985464515661214,53.478168416443985,7.0,425.0358601753467,0.1638765427569214,85,17.380767295802457
450,4597,587.2820182937348,4680.782525186282,503.499493107452,587.2820182937398,733,250499.6215212235,96802189.0920747,6869,39.235398708156325,116.1752128282271,2.0,429.8714067573565,0.10918484551216671,86,14.235256643531567
451,4791,477.06454348002353,4680.782525186282,587.2820182937398,477.06454348002643,677,257416.5197303028,97059605.611805,6513,20.333151823526126,34.64516541290183,3.748291142313626,418.33793510128515,0.12710624503099852,87,12.813487525588682
452,4741,447.15693650822595,4711.092393028192,477.06454348002643,447.15693650821635,619,245642.69043724763,97305248.30224225,6431,5.052463418626056,2.1423485328554364,1.0,438.96212455673475,0.0954353633845949,88,12.356704450356954
453,4732,426.24932953641655,4711.092393028192,447.15693650821635,426.24932953640547,566,242859.36228195246,97548107.6645242,6196,1.546983069535946,0.0,0.0,424.7023464668695,0.08510612920242161,89,12.31442192686287
454,4544,435.6910030852241,4553.441673548824,426.24932953640547,435.69100308522957,549,234062.90337061713,97782170.56789482,5951,0.0,0.0,0.0,435.69100308522957,0.08627633796805147,90,12.1205135212143
455,4542,447.13267663404804,4553.441673548824,435.69100308522957,447.1326766340544,537,233635.67671291245,98015806.24460773,5782,0.0,0.0,0.0,447.1326766340544,0.09172840143015291,91,12.082807268098634
456,4637,433.9532904442949,4623.820613810241,447.1326766340544,433.9532904442931,504,237654.41298748695,98253460.65759522,5842,0.0,1.8238699595158483,2.0,430.12942048477703,0.10764627736089732,92,11.990342851828597
457,4632,425.7739042545327,4623.820613810241,433.9532904442931,425.7739042545337,500,238264.82402920382,98491725.48162442,5836,0.0,0.0,0.0,425.7739042545337,0.09999566161930495,93,12.38312867521775
458,4999,494.60251713360685,5067.828612879069,425.7739042545337,494.6025171336014,537,244788.05926159333,98736513.54088601,6239,35.8437180634195,29.68460455511542,6.230842392137733,422.84335212292865,0.08133572200798002,94,13.366832154169776
459,5045,517.4311300126747,5067.828612879069,494.6025171336014,517.4311300126687,537,247079.61156896083,98983593.15245497,6605,14.25774884764164,72.77087506886991,14.613502888663017,415.78900320749466,0.09895089915222212,95,13.92466168163704
460,5026,462.5538230700522,4971.12269305738,517.4311300126687,462.5538230700498,481,247481.37562882312,99231074.5280838,6547,11.442686852177863,19.334850884119227,1.0,430.7762853337526,0.11394792255867446,96,12.52856338731322
461,4918,515.6765161274316,4971.12269305738,462.5538230700498,515.6765161274303,572,248090.37559166527,99479164.90367547,6775,20.245276630927794,66.49097755750238,2.0,426.9402619390006,0.0885958768016562,97,14.863424617377436
462,4878,452.41794684557135,4814.7414307181425,515.6765161274303,452.4179468455746,503,243944.30430561426,99723109.20798108,6672,3.520550201540283,0.0,0.0,448.89739664403425,0.11916274795918452,98,12.432203078236302
463,4771,496.15937756371477,4814.7414307181425,452.4179468455746,496.1593775637178,534,242320.08427671454,99965429.2922578,6617,55.20177308234868,18.219963353063598,3.0,419.7376411283057,0.09856870412532868,99,10.468737234326714
464,4601,439.11014269331827,4543.950765129598,496.1593775637178,439.1101426933157,483,238592.37654097757,100204021.66879877,6400,10.903214389382182,0.0,0.0,428.2069283039336,0.11878322928050755,100,8.637216048490846
465,4501,482.0609078229136,4543.950765129598,439.1101426933157,482.06090782291386,520,238008.4962807968,100442030.16507956,6403,46.44570926295596,6.146904119419432,1.0,428.46829444053884,0.09381473957434266,101,9.31579465038139
466,4196,424.9392389253371,4138.878331102425,482.06090782291386,424.93923892533974,478,230113.67940133368,100672143.8444809,6066,0.0,0.0,0.0,424.93923892533974,0.10926537566919198,102,9.958108964495233
467,4066,497.8175700277616,4138.878331102425,424.93923892533974,497.81757002776635,548,229431.9248631522,100901575.76934406,6274,12.733262804513721,66.83862830980047,1.0,417.24567891345214,0.101445929688801,103,9.053791797721383
468,4106,457.9120560441688,4066.0944860164036,497.81757002776635,457.9120560441694,520,228410.47475487745,101129986.24409895,6255,14.070390752116252,3.4303147429217233,5.993425636793062,434.41792491233826,0.11927101351465372,104,9.339217252048128
469,4072,452.0065420605715,4066.0944860164036,457.9120560441694,452.00654206057294,552,229466.44783402403,101359452.69193298,6220,6.407518699718781,0.0,0.0,445.59902336085423,0.10407016045976097,105,10.113125116517205
470,4384,622.3878190499936,4554.381276989425,452.00654206057294,622.3878190499967,653,239459.05447327576,101598911.74640626,6588,98.11734633302575,99.16017270804824,1.6071240379969076,423.5031759709245,0.1059149232710887,106,9.505128231600654
471,4572,604.7690960394193,4554.381276989425,622.3878190499967,604.769096039419,643,239853.19199811193,101838764.93840437,6240,185.0685395734396,1.8632058341089248,1.0,416.8373506318713,0.12501936514527456,107,10.425809569827724
472,4714,707.5570645894068,4816.787968549991,604.769096039419,707.5570645894111,743,251788.5978274277,102090553.5362318,6456,284.2800092558392,25.754470391571626,5.890157806812766,391.6324271351862,0.1417053047889412,108,9.646502572871285
473,4806,718.3450331393988,4816.787968549991,707.5570645894111,718.3450331394012,749,253081.3623145096,102343634.89854631,6454,304.933747189849,19.80159636409664,1.0,392.6096895854552,0.13827045753428863,109,10.151740958510228
474,4811,658.8849473165574,4751.539914177154,718.3450331394012,658.8849473165507,721,256334.97482099044,102599969.8733673,6415,228.44871620229426,22.296088268102892,1.0,407.14014284615433,0.16883600438879529,110,7.793469994299222
475,4607,803.4248614937078,4751.539914177154,658.8849473165507,803.4248614937006,875,256007.63090690062,102855977.50427419,6280,389.2864857715722,4.959347312882869,0.19366798579157773,408.98536042345535,0.13396356805409287,111,8.988321690730508
476,4433,727.0766166147714,4356.651755121068,803.4248614937006,727.0766166147725,844,254243.71250423166,103110221.21677843,6084,314.8158373703873,1.6509273865019907,1.2343679795946993,409.3754838782888,0.18930994211849747,112,7.446831148514539
477,4348,735.728371735845,4356.651755121068,727.0766166147725,735.7283717358433,962,258289.99106246617,103368511.20784089,5850,328.3141106595751,0.19830976836331615,2.0,405.2159513079052,0.16720434402153483,113,8.458502985488694
478,3744,645.4066785047244,3653.678306768883,735.7283717358433,645.4066785047262,1032,237717.52140305104,103606228.72924393,5331,236.3518517633967,0.0,1.5553311458317447,407.4994955954983,0.17373416090621346,114,8.916312407178522
479,3739,560.0849852736083,3653.678306768883,645.4066785047262,560.0849852736089,923,232071.07316764,103838299.80241157,4916,135.37907532960375,0.0,0.0,424.70590994400584,0.15985684797144226,115,9.440470675772033
480,3333,476.8343062795434,3249.749321005932,560.0849852736089,476.8343062795419,766,220097.4902701893,104058397.29268175,4353,58.060992290983016,0.0,0.0,418.7733139885596,0.1833924070885454,116,10.270622285385206
481,3239,487.58362728547627,3249.749321005932,476.8343062795419,487.58362728547513,693,214096.97618345558,104272494.26886521,4235,56.86293391002022,0.0,0.0,430.7206933754554,0.13050126010554927,117,10.918004412509394
482,2255,424.5245347451528,2191.9409074596747,487.58362728547513,424.5245347451539,808,193167.9719502584,104465662.24081548,3344,0.0,0.0,0.0,424.5245347451539,0.16245439066247347,118,12.253872684120966
483,2196,420.46544220483065,2191.9409074596747,424.5245347451539,420.4654422048318,665,183675.6536889995,104649337.89450447,3066,0.0,0.0,0.0,420.4654422048318,0.15589849533162203,119,15.086815532867924
484,1310,436.61350958440903,1326.1480673795788,420.4654422048318,436.61350958441153,731,165257.1690561205,104814595.06356059,2249,0.0,0.0,0.0,436.61350958441153,0.2051946315831976,120,18.589658056446925
485,1338,424.76157696398855,1326.1480673795788,436.61350958441153,424.76157696399116,619,160800.29633637774,104975395.35989697,2131,0.0,0.0,0.0,424.76157696399116,0.24854083280168865,121,24.34412627310209
486,756,413.55977960835844,744.7982026443678,424.76157696399116,413.559779608359,657,149945.31017252803,105125340.6700695,1588,0.0,0.0,0.0,413.559779608359,0.3273313158202377,122,29.92838421259012
487,736,422.35798225272583,744.7982026443678,413.559779608359,422.3579822527269,588,144140.96325668303,105269481.63332619,1451,0.0,0.0,0.0,422.3579822527269,0.336459208406675,123,39.48804462422857
488,600,430.55528176015423,608.197299507427,422.3579822527269,430.5552817601539,592,142025.25449858088,105411506.88782477,1317,0.0,0.0,0.0,430.5552817601539,0.4598095253571747,124,43.33344481019465
489,606,432.75258126758126,608.197299507427,430.5552817601539,432.75258126758104,581,141658.60911566595,105553165.49694043,1288,0.0,0.0,0.0,432.75258126758104,0.47561538111301155,125,51.47318756414142
490,1283,428.3382005439312,1278.585619276351,432.75258126758104,428.33820054393243,513,157216.16069966234,105710381.6576401,1891,0.0,0.0,0.0,428.33820054393243,0.3560616234855936,126,58.44080997466117
491,1281,425.92381982028246,1278.585619276351,428.33820054393243,425.9238198202833,542,159626.3867385075,105870008.04437861,1871,0.0,0.0,0.0,425.9238198202833,0.3248167876377827,127,70.06672842209959
492,1961,424.7780631636688,1959.8542433433818,425.9238198202833,424.7780631636672,483,174424.68382458697,106044432.72820319,2498,0.0,0.0,0.0,424.7780631636672,0.2835720312137682,128,66.59751945609403
493,1951,433.6323065070528,1959.8542433433818,424.7780631636672,433.63230650705106,502,173519.7641974248,106217952.49240062,2552,0.0,0.0,0.0,433.63230650705106,0.21076071996219745,129,70.0497064901464
494,2667,447.22609630332045,2680.593789796274,433.63230650705106,447.2260963033255,502,190875.66679123885,106408828.15919186,3265,17.23504298240522,0.0,0.0,429.99105332092034,0.21383879960176344,130,64.14768939853919
495,2639,488.8198860995949,2680.593789796274,447.2260963033255,488.8198860996012,710,198723.2616413908,106607551.42083326,3567,59.04654279657011,0.24807495992274298,0.0,429.5252683431083,0.18214277251327768,131,60.36566112311101
496,3518,655.5134058458107,3684.693519746208,488.8198860996012,655.513405845808,808,217839.55341885082,106825390.9742521,4539,246.41601718737147,8.742623150357826,2.0,398.35476550807897,0.15798001411756543,132,51.27420647910955
497,3756,584.2069255920151,3684.693519746208,655.513405845808,584.2069255920167,740,225272.39373248725,107050663.3679846,4988,157.29411319943517,29.427076799979005,4.0,393.4857355926016,0.20091801118946778,133,44.31354166629442
498,4124,521.0032083057877,4060.796282713779,584.2069255920167,521.0032083057932,695,233310.4617311534,107283973.82971574,5324,66.78844633773598,24.204269167650843,2.0,428.0104928004062,0.15235399639631178,134,38.42756886478397
499,4094,487.7994910195657,4060.796282713779,521.0032083057932,487.7994910195716,623,229797.1448811741,107513770.97459692,5496,11.924919556633244,42.00945342577529,3.0,430.86511803716286,0.13076478487202892,135,35.71113205994698
