time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
386,7515,18582.023809523755,4166.428571428578,21930.59523809524,18582.023809523813,2856,410045.413949406,141663886.14369172,11488,8877.42857142857,0.0,9546.52976190476,158.06547619048,3.3329270031365854,387,8641.49999999996
387,7249,15499.452380952327,4166.428571428578,18582.023809523813,15499.452380952358,3217,428038.7317767971,142091924.87546852,11321,6015.011904761903,31.202380952380963,9270.708333333336,182.52976190476585,3.7868269186554415,388,8417.678571428467
388,5204,12556.666666666544,2261.214285714292,15499.452380952358,12556.666666666693,4036,405364.1907837693,142497289.0662523,10018,2037.1964285714264,0.0,10287.755952380969,231.71428571429382,5.114554738113533,389,7968.821428571343
389,5012,9805.880952380961,2261.214285714292,12556.666666666693,9805.880952380967,5837,440223.9329763482,142937512.99922863,11780,839.6845238095261,0.0,8697.755952380947,268.44047619048143,7.081315556949039,390,7116.749999999918
390,3641,7419.357142857141,1254.47619047619,9805.880952380967,7419.35714285716,7368,471931.9668040543,143409444.96603268,12213,0.0,0.0,7115.273809523811,304.08333333334065,11.004891382534847,391,5962.017857142931
391,2159,6514.833333333339,1254.47619047619,7419.35714285716,6514.833333333339,6921,385537.5132419404,143794982.47927463,10227,0.0,0.0,6213.226190476186,301.6071428571505,11.05472385804714,392,5466.607142857195
392,1959,5693.214285714289,1137.3809523809502,6514.833333333339,5693.214285714282,5861,338965.29099459166,144133947.77026922,8373,0.0,0.0,5379.386904761898,313.82738095238835,21.715701645640326,393,4807.380952381124
393,2626,4204.595238095231,1137.3809523809502,5693.214285714282,4204.595238095241,6167,476119.2952127793,144610067.065482,9058,0.0,0.0,3853.642857142852,350.9523809523887,12.786172161172114,394,3564.744047619251
394,3554,3546.95238095238,2896.3571428571463,4204.595238095241,3546.952380952388,4201,376031.3468779359,144986098.41235992,8181,0.0,0.0,3206.5952380952376,340.3571428571502,6.781617627354775,395,2804.720238095423
395,3069,3374.3095238095375,2896.3571428571463,3546.952380952388,3374.3095238095275,4321,337828.6652977222,145323927.07765764,7644,0.0,0.0,3035.5833333333344,338.72619047619816,2.4851743238839887,396,2587.7916666668407
396,5887,3603.000000000018,6115.690476190475,3374.3095238095275,3603.000000000008,3948,383951.3827504493,145707878.4604081,10039,14.440476190477186,0.0,3248.809523809523,339.75000000000597,0.7354977068116191,397,2460.7976190477743
397,5804,3914.6904761905007,6115.690476190475,3603.000000000008,3914.690476190489,4149,364482.4441728166,146072360.90458092,10385,12.261904761904862,0.0,3592.96428571429,309.46428571429203,0.11317523218798227,398,2484.226190476352
398,7267,4611.690476190495,7963.999999999989,3914.690476190489,4611.690476190486,4606,444519.8223577215,146516880.72693864,12276,158.5595238095241,0.0,4147.32142857143,305.80952380952886,0.07090352998224195,399,2491.101190476351
399,7157,5418.690476190492,7963.999999999989,4611.690476190486,5418.690476190487,5312,497740.23882277263,147014620.9657614,15108,124.54761904761821,104.77380952380958,4916.535714285716,272.83333333334076,0.12316945780687588,400,2498.8273809525417
400,8613,5824.857142857143,9019.166666666664,5418.690476190487,5824.857142857148,4438,503609.11230318784,147518230.0780646,15580,72.7916666666671,57.5238095238097,5415.964285714285,278.5773809523856,0.17608073067843194,401,2502.0773809525454
401,8228,6616.023809523796,9019.166666666664,5824.857142857148,6616.023809523822,2917,364881.4259201011,147883111.5039847,15065,71.52976190476248,216.1071428571428,6108.732142857145,219.6547619047683,0.12155430353959784,402,2499.93452380969
402,9274,8189.8095238095375,10847.785714285717,6616.023809523822,8189.809523809525,2082,367804.71063826693,148250916.21462294,14760,1049.7440476190486,90.64880952380935,6863.148809523801,186.26785714286478,0.12551924479086446,403,2515.2142857144518
403,9169,9868.59523809524,10847.785714285717,8189.809523809525,9868.59523809525,2335,357453.5159939133,148608369.73061687,13965,1641.8035714285738,178.6250000000004,7898.547619047615,149.6190476190556,0.1379681275934957,404,2530.267857143028
404,9632,11215.666666666657,10979.071428571422,9868.59523809525,11215.666666666682,1691,342842.65896172595,148951212.38957858,13652,2370.0000000000023,194.52976190476235,8502.49404761905,148.6428571428612,0.19921627808099995,405,2634.3452380954
405,9677,12517.738095238088,10979.071428571422,11215.666666666682,12517.738095238092,1082,336642.43527111824,149287854.8248497,12777,2737.934523809525,177.3452380952382,9459.535714285717,142.92261904762145,0.29596010668398814,406,2762.0000000001655
406,10208,12934.214285714272,10624.476190476189,12517.738095238092,12934.214285714283,712,352185.96422729315,149640040.78907698,13091,3653.672619047621,73.00595238095254,9066.845238095239,140.69047619048143,0.5119047619047626,407,2966.005952381089
407,10260,13298.690476190463,10624.476190476189,12934.214285714283,13298.690476190479,523,344818.3809786497,149984859.17005563,12664,3565.7738095238096,104.15476190476215,9486.386904761912,142.37500000000705,0.5088044184535419,408,3223.2321428572327
408,10241,13832.595238095251,10774.904761904767,13298.690476190479,13832.595238095251,559,348661.82868538355,150333520.998741,12535,3855.613095238099,155.9345238095238,9678.565476190475,142.48214285714656,0.5907097288676229,409,3543.3273809524567
409,10903,13704.500000000018,10774.904761904767,13832.595238095251,13704.500000000002,34,353854.91939171636,150687375.91813272,12944,4012.4583333333367,146.32738095238074,9397.940476190475,147.7738095238171,0.6409408943803152,410,3851.2440476191555
410,11297,14199.64285714288,11792.142857142855,13704.500000000002,14199.642857142873,223,376994.07140445313,151064369.98953718,13254,5013.511904761908,209.11309523809518,8820.511904761897,156.50595238096085,0.5503172987350197,411,4162.7083333334485
411,11089,14902.785714285747,11792.142857142855,14199.642857142873,14902.785714285714,149,364043.93514273665,151428413.9246799,14225,5312.422619047624,140.16666666666623,9299.345238095235,150.85119047619693,0.6436650004938395,412,4536.476190476357
412,10292,16152.09523809523,11541.30952380952,14902.785714285714,16152.095238095264,117,334067.03315542126,151762480.95783532,13113,5958.166666666675,295.69642857142895,9764.374999999987,133.8571428571458,0.6176323959432195,413,5003.410714285867
413,10764,16929.40476190478,11541.30952380952,16152.095238095264,16929.40476190476,49,358420.4182128721,152120901.37604818,13508,7047.148809523814,189.09523809523853,9562.25,130.91071428571638,0.6691180699332868,414,5404.327380952451
414,9943,18192.285714285666,11205.880952380967,16929.40476190476,18192.285714285703,317,360314.12865041126,152481215.50469857,13517,7623.976190476194,261.74404761904805,10188.20238095238,118.3630952380991,0.9851510754155822,415,5661.827380952487
415,10458,18940.16666666661,11205.880952380967,18192.285714285703,18940.16666666668,26,340787.8089017648,152822003.31360033,13211,8589.529761904772,184.89285714285776,10041.886904761897,123.85714285714727,0.7106811600142069,416,6107.184523809661
416,11040,18445.357142857134,10545.190476190486,18940.16666666668,18445.357142857152,376,364241.1130425873,153186244.42664292,14924,8978.410714285714,1033.529761904763,8316.83928571428,116.57738095238376,0.9255957772601803,417,6456.523809523982
417,9423,19567.547619047607,10545.190476190486,18445.357142857152,19567.547619047647,252,333201.4906874663,153519445.91733038,13465,8730.005952380952,200.21428571428567,10513.90476190476,123.42261904762269,0.9083675707362422,418,6706.750000000153
418,9754,19456.261904761952,9642.714285714286,19567.547619047647,19456.261904761912,215,354065.1435757195,153873511.0609061,13536,8801.86309523811,200.25000000000097,10331.291666666664,122.85714285714577,1.0997344190905807,419,7014.559523809532
419,10003,19095.976190476216,9642.714285714286,19456.261904761912,19095.97619047619,100,360766.48285991675,154234277.54376602,14431,9269.583333333343,335.56547619047717,9376.446428571431,114.38095238095568,1.1320383646810726,420,7319.92261904764
420,9048,19602.738095238125,9554.761904761903,19095.97619047619,19602.738095238084,60,322876.4438222579,154557153.9875883,13786,8508.547619047624,206.19047619047717,10771.750000000007,116.25000000000365,0.8007208906993385,421,7700.702380952377
421,9422,19735.50000000002,9554.761904761903,19602.738095238084,19735.500000000033,248,351003.61985630845,154908157.60744458,13330,9690.345238095248,312.9107142857142,9604.94047619047,127.30357142857663,1.3338096754303492,422,7849.18452380952
422,8890,21586.023809523813,10740.523809523826,19735.500000000033,21586.023809523795,484,331511.7939723816,155239669.40141696,13619,10676.410714285728,311.35119047619025,10485.964285714283,112.29761904762313,0.7832944989019233,423,8258.398809523866
423,10086,22240.547619047575,10740.523809523826,21586.023809523795,22240.547619047607,247,350636.85488437215,155590306.25630134,12867,12127.470238095257,96.22023809523785,9889.011904761912,127.84523809523897,1.2138106333153922,424,8521.761904762003
424,11004,22550.30952380954,11313.761904761905,22240.547619047607,22550.309523809523,264,373997.56416766817,155964303.82046902,14272,13506.505952380954,31.535714285714562,8889.857142857145,122.41071428571489,0.9835746957816212,425,8925.27976190476
425,10174,23690.071428571464,11313.761904761905,22550.309523809523,23690.07142857146,285,361237.6746584554,156325541.49512747,12870,13876.851190476207,70.14285714285711,9629.94047619049,113.13690476190784,1.4648725275445358,426,9094.809523809383
426,9940,24894.761904761966,11144.690476190484,23690.07142857146,24894.761904761916,835,390005.6218227653,156715547.11695024,13196,15813.970238095244,82.73214285714315,8887.499999999998,110.5595238095259,1.701867754143908,427,9196.053571428503
427,8995,27044.45238095241,11144.690476190484,24894.761904761916,27044.452380952414,969,358517.9191572954,157074065.03610754,12082,16804.25595238096,16.988095238095056,10112.148809523804,111.05952380952783,1.485512454008843,428,9490.714285714274
428,10220,27031.452380952418,10207.000000000002,27044.452380952414,27031.45238095242,716,392519.65621940204,157466584.69232693,12517,17691.505952380976,2.083333333333158,9216.446428571426,121.41666666667328,1.6853397865995712,429,9624.220238095282
429,10755,26483.452380952425,10207.000000000002,27031.45238095242,26483.4523809524,863,388908.74490277737,157855493.43722972,13629,17659.398809523813,174.79166666666669,8528.803571428578,120.45833333333596,1.3658658209913421,430,9960.851190476176
430,9235,25896.404761904778,8647.95238095239,26483.4523809524,25896.404761904807,1134,373484.66395755607,158228978.1011873,12256,16169.958333333341,279.446428571429,9329.398809523807,117.60119047619548,1.8435364941861965,431,10022.541666666628
431,8904,25640.357142857167,8647.95238095239,25896.404761904807,25640.357142857174,2107,389491.40667149675,158618469.50785878,11816,16420.410714285717,0.0,9092.285714285703,127.66071428571792,1.655390300774399,432,10320.172619047724
432,8941,23158.880952380936,6459.523809523805,25640.357142857174,23158.880952380925,2054,384384.37733982503,159002853.8851986,12433,13830.351190476185,0.0,9183.279761904763,145.2500000000034,1.8855346690739865,433,10459.422619047586
433,7882,21736.404761904687,6459.523809523805,23158.880952380925,21736.40476190477,1902,393716.0285652079,159396569.9137638,10833,11118.6369047619,0.0,10445.589285714286,172.17857142857326,2.4802745254407266,434,10358.321428571371
434,7814,18088.833333333285,4166.428571428578,21736.40476190477,18088.83333333336,1710,399243.3056251295,159795813.21938893,10672,7560.333333333339,0.0,10345.922619047615,182.57738095238668,5.550356807683402,435,9455.952380952382
435,7519,14736.261904761875,4166.428571428578,18088.83333333336,14736.26190476189,2518,419238.69968185853,160215051.91907078,10977,4428.05357142858,8.178571428571495,10103.458333333327,196.57142857143367,4.457272528641736,436,8707.011904761968
436,5532,11465.47619047611,2261.214285714292,14736.26190476189,11465.476190476182,4866,459862.5232224679,160674914.44229326,11539,1724.8928571428605,93.33333333333383,9395.636904761895,251.61309523810246,6.956611748097659,437,7935.672619047583
437,4668,9058.69047619045,2261.214285714292,11465.476190476182,9058.690476190497,6014,477656.39028116025,161152570.83257443,11602,479.1845238095245,0.0,8299.630952380956,279.87500000000796,11.365794721916194,438,6991.821428571343
438,2871,7442.1666666666715,1254.47619047619,9058.690476190497,7442.166666666667,7312,435018.6668570349,161587589.49943146,11189,12.863095238095053,0.0,7133.077380952382,296.22619047619963,15.010237846444682,439,6099.124999999954
439,2261,6435.642857142842,1254.47619047619,7442.166666666667,6435.64285714287,6544,376764.7669403584,161964354.26637182,9415,0.0,0.0,6126.410714285713,309.2321428571531,11.411282934226305,440,5462.934523809546
440,2594,4979.023809523819,1137.3809523809502,6435.64285714287,4979.023809523822,6323,454926.66704729875,162419280.9334191,9365,0.0,0.0,4661.208333333332,317.815476190487,13.63474088556004,441,4268.779761904947
441,2006,4110.4047619047715,1137.3809523809502,4979.023809523822,4110.404761904773,5196,363149.40457155724,162782430.33799067,7555,0.0,0.0,3748.4642857142853,361.94047619048655,16.414043583534955,442,3518.8392857144454
442,3199,3807.761904761912,2896.3571428571463,4110.404761904773,3807.7619047619155,4642,358242.68343359703,163140673.02142426,8149,0.0,0.0,3448.4642857142853,359.29761904762967,5.459989356793029,443,3076.5595238096466
443,3132,3572.119047619067,2896.3571428571463,3807.7619047619155,3572.1190476190577,4405,337146.1038263192,163477819.12525058,7786,0.0,0.0,3215.3035714285697,356.81547619048683,5.080205102475197,444,2727.3273809524994
444,6100,3587.809523809552,6115.690476190475,3572.1190476190577,3587.8095238095298,3734,397715.77722726075,163875534.90247783,10034,61.55357142857396,0.0,3179.458333333333,346.7976190476258,2.1648302107728417,445,2493.6964285715317
445,5631,4072.500000000022,6115.690476190475,3587.8095238095298,4072.5000000000064,4342,374464.1811654512,164249999.0836433,10491,0.0,0.0,3729.0654761904752,343.4345238095331,0.18987577272073772,446,2498.3869047620037
446,7461,4575.500000000015,7963.999999999989,4072.5000000000064,4575.500000000012,4570,458345.56589475635,164708344.64953804,12440,37.011904761906024,0.0,4225.446428571429,313.0416666666746,0.19885787045015046,447,2485.678571428668
447,7186,5353.500000000016,7963.999999999989,4575.500000000012,5353.500000000014,5273,515771.028391583,165224115.6779296,15192,0.0,68.94642857142883,4999.892857142862,284.6607142857228,0.2007143519807033,448,2484.64880952391
448,8726,5646.66666666667,9019.166666666664,5353.500000000014,5646.666666666684,4081,515157.74214236066,165739273.42007196,15242,18.345238095238738,76.26190476190541,5279.875000000005,272.18452380953164,0.2797796404832852,449,2467.4226190477243
449,7963,6702.833333333338,9019.166666666664,5646.666666666684,6702.83333333334,2943,365397.8216445717,166104671.24171653,14781,151.0654761904781,171.42261904761972,6168.095238095241,212.25000000000767,0.19848944224179732,450,2452.2678571429656
450,9080,8470.619047619057,10847.785714285717,6702.83333333334,8470.61904761906,2231,360305.1189717563,166464976.3606883,14708,1152.815476190478,116.55952380952456,7034.357142857144,166.88690476190894,0.21108598174952822,451,2435.7321428572554
451,9296,10022.40476190477,10847.785714285717,8470.61904761906,10022.404761904783,1867,349209.4553104652,166814185.81599876,13703,1731.4166666666708,160.60714285714357,7974.130952380956,156.25000000000426,0.19326028604212786,452,2448.940476190572
452,10003,10998.47619047619,10979.071428571422,10022.404761904783,10998.476190476209,1110,354362.5137771345,167168548.3297759,13211,2273.9226190476247,128.63095238095292,8444.642857142857,151.27976190476969,0.3019647677125439,453,2547.7916666667647
453,10318,11659.547619047615,10979.071428571422,10998.476190476209,11659.547619047615,745,349985.6352371769,167518533.9650131,13526,2449.9761904761954,246.44642857142793,8810.011904761905,153.11309523809928,0.3033418251968353,454,2656.3928571429556
454,9880,12404.023809523787,10624.476190476189,11659.547619047615,12404.023809523815,596,333010.2159033462,167851544.18091643,12757,2718.2976190476224,59.61309523809501,9467.809523809525,158.30357142857673,0.38014447175631333,455,2874.440476190581
455,10411,12617.499999999996,10624.476190476189,12404.023809523815,12617.500000000031,692,361848.33607156435,168213392.51698798,12810,3142.1071428571486,134.3749999999995,9186.821428571428,154.196428571434,0.5479638065965026,456,3211.1666666667857
456,10420,12972.404761904807,10774.904761904767,12617.500000000031,12972.40476190476,933,358750.9842407593,168572143.50122875,13365,3915.2738095238146,343.9761904761899,8572.791666666659,140.36309523809877,0.514961498034915,457,3579.5952380953427
457,10192,13555.309523809534,10774.904761904767,12972.40476190476,13555.309523809527,854,359599.60772409406,168931743.10895285,13139,4294.8095238095275,292.14880952381,8819.73214285714,148.61904761905294,0.5549205259026688,458,3946.6488095239324
458,10589,14758.452380952403,11792.142857142855,13555.309523809527,14758.452380952394,484,350923.0246676862,169282666.13362053,13007,5373.71428571429,243.66666666666657,9012.547619047622,128.52380952381253,0.43540410308990907,459,4332.476190476279
459,11398,15152.595238095266,11792.142857142855,14758.452380952394,15152.595238095253,110,369187.765520342,169651853.89914086,14261,6058.1428571428605,340.78571428571485,8618.160714285714,135.50595238095363,0.5280197444831595,460,4754.184523809618
460,10458,16235.904761904774,11541.30952380952,15152.595238095253,16235.904761904776,313,340450.5740868938,169992304.47322777,13432,6493.714285714297,257.7916666666662,9365.297619047622,119.10119047619321,0.4800244060140793,461,5190.47619047642
461,10659,17118.214285714294,11541.30952380952,16235.904761904776,17118.2142857143,154,358991.76298887684,170351296.23621663,13489,7562.232142857156,215.26190476190442,9213.059523809528,127.66071428571635,0.6778342916113812,462,5588.363095238277
462,10188,18136.095238095208,11205.880952380967,17118.2142857143,18136.095238095248,52,329414.9107228466,170680711.1469395,13450,7659.047619047633,198.41071428571507,10157.184523809532,121.45238095238307,0.6977869622525107,463,5978.857142857378
463,10293,19048.976190476154,11205.880952380967,18136.095238095248,19048.97619047621,205,353555.1898982724,171034266.33683777,13174,9083.666666666677,119.31547619047626,9725.160714285717,120.83333333333886,0.8255038098013909,464,6342.184523809693
464,10110,19484.166666666664,10545.190476190486,19048.97619047621,19484.166666666675,241,356977.9404697737,171391244.27730754,13255,9358.9761904762,209.14285714285813,9793.749999999996,122.29761904762346,0.9091646648768317,465,6655.470238095565
465,10544,19485.35714285713,10545.190476190486,19484.166666666675,19485.35714285713,67,353523.6491577475,171744767.92646527,13938,9410.357142857147,146.51190476190476,9795.732142857141,132.75595238095724,0.9190963942481407,466,7081.255952381145
466,10026,19102.071428571435,9642.714285714286,19485.35714285713,19102.071428571457,507,373310.5207773309,172118078.44724262,14173,9250.690476190486,377.3928571428588,9346.476190476194,127.51190476190624,1.3490490201666137,467,7207.833333333487
467,9422,19322.78571428576,9642.714285714286,19102.071428571457,19322.785714285732,12,348352.45006411703,172466430.89730674,13411,8343.636904761914,363.1071428571417,10492.083333333332,123.95833333333891,1.3826922299380404,468,7374.928571428796
468,9583,19294.547619047666,9554.761904761903,19322.785714285732,19294.547619047626,37,340816.51029798435,172807247.40760472,13775,8646.160714285723,58.75595238095238,10466.178571428563,123.45238095238443,1.0390013565689251,469,7666.208333333522
469,8672,20177.30952380956,9554.761904761903,19294.547619047626,20177.30952380955,656,320672.0732462603,173127919.480851,13217,10310.732142857152,19.083333333334565,9719.101190476193,128.3928571428586,1.0037325931295025,470,7924.827380952494
470,9851,21066.83333333333,10740.523809523826,20177.30952380955,21066.833333333325,354,351746.0053458528,173479665.48619685,13761,11107.845238095253,181.1607142857148,9656.44642857143,121.38095238095296,0.8804973872606604,471,8276.58333333342
471,9895,21912.357142857105,10740.523809523826,21066.833333333325,21912.357142857145,344,346682.49927600916,173826347.98547286,13516,11912.255952380958,245.07738095238113,9639.023809523804,116.00000000000415,0.9567319954763102,472,8606.184523809618
472,9608,23618.119047619068,11313.761904761905,21912.357142857145,23618.119047619082,354,363054.2416049888,174189402.22707784,12848,13446.928571428583,177.9821428571427,9867.404761904752,125.80357142857657,0.997337907894214,473,8880.166666666688
473,10626,24305.88095238096,11313.761904761905,23618.119047619082,24305.880952380965,452,387313.584570158,174576715.811648,13251,15303.06547619049,376.6309523809532,8499.41071428571,126.77380952381354,1.4305286673299096,474,9036.916666666542
474,9925,25525.57142857147,11144.690476190484,24305.880952380965,25525.57142857144,504,354571.33019024716,174931287.14183825,13026,15685.511904761934,273.68452380952306,9452.476190476194,113.89880952381077,1.4189672544080612,475,9265.976190476207
475,10469,26201.261904761923,11144.690476190484,25525.57142857144,26201.261904761923,581,385271.23855219345,175316558.38039044,13349,17169.541666666668,66.04166666666606,8858.523809523802,107.15476190476753,1.2721970534321283,476,9573.20238095233
476,8919,27489.261904761937,10207.000000000002,26201.261904761923,27489.261904761937,1381,371968.0303388185,175688526.41072926,12785,17888.892857142837,0.0,9470.267857142857,130.10119047619514,1.1368653863608489,477,9958.047619047506
477,9655,28041.261904761923,10207.000000000002,27489.261904761937,28041.2619047619,609,368634.69091649004,176057161.10164574,11763,18421.34523809525,0.0,9511.18452380952,108.7321428571469,1.48252940741289,478,10225.773809523474
478,8853,27836.214285714246,8647.95238095239,28041.2619047619,27836.21428571429,2406,394273.9144434231,176451435.01608917,12354,19054.904761904767,0.0,8669.839285714288,111.47023809524185,1.5940251623070987,479,10464.60119047599
479,9584,26900.16666666665,8647.95238095239,27836.21428571429,26900.166666666664,1042,391757.78598339105,176843192.80207255,11963,17103.95833333335,55.08333333333337,9600.041666666666,141.083333333339,2.241826655537004,480,10670.029761904541
480,8474,26064.666666666664,7638.5,26900.166666666664,26064.666666666708,1712,382476.0963830959,177225668.89845565,11218,16159.437500000027,0.0,9758.458333333336,146.7708333333377,2.7597159940209286,481,10630.571428571206
481,8535,25168.166666666708,7638.5,26064.666666666708,25168.166666666664,1866,397537.55008234445,177623206.448538,11386,15097.875000000005,83.20833333333402,9843.458333333338,143.62500000000364,2.972888944681565,482,10325.624999999876
482,8847,21528.666666666664,5207.5,25168.166666666664,21528.66666666667,1648,398425.6763299146,178021632.12486792,11760,11838.500000000005,56.20833333333337,9460.979166666664,172.9791666666726,2.46481420928267,483,10431.863095238077
483,7356,19380.16666666667,5207.5,21528.66666666667,19380.166666666693,2462,416392.211241496,178438024.3361094,10878,8792.875000000005,0.0,10408.791666666668,178.5000000000045,4.362769135658617,484,10064.50595238081
484,7237,15323.791666666693,3180.625,19380.166666666693,15323.791666666679,3736,459090.16898216953,178897114.50509158,11681,5833.479166666672,0.0,9273.47916666667,216.83333333333906,5.896099821025537,485,9467.285714285783
485,6089,12415.416666666679,3180.625,15323.791666666679,12415.416666666675,3404,414768.54726160836,179311883.05235317,10245,1673.4583333333378,0.0,10483.750000000002,258.20833333334116,5.4435403616200855,486,8805.90476190486
486,4957,9267.729166666675,1809.3125,12415.416666666675,9267.729166666675,6272,468657.1772044394,179780540.2295576,12358,398.85416666666777,81.54166666666663,8504.375000000005,282.95833333334326,9.026775507459346,487,7533.791666666755
487,3419,7658.041666666675,1809.3125,9267.729166666675,7658.041666666679,7271,432278.1819711687,180212818.41152877,11716,12.58333333333212,0.0,7331.75,313.70833333334525,12.737142926781713,488,6556.202380952429
488,2321,6804.104166666679,1467.0625,7658.041666666679,6804.104166666681,6809,361902.08601829887,180574720.49754706,9755,0.0,0.0,6495.22916666667,308.87500000001177,14.874213957448541,489,5843.702380952428
489,2580,5691.166666666681,1467.0625,6804.104166666681,5691.166666666682,5991,381290.8638130373,180956011.3613601,8900,0.0,0.0,5366.125000000001,325.04166666667874,12.795644149132523,490,4921.666666666861
490,3858,4858.041666666682,3024.875,5691.166666666682,4858.041666666677,6551,501634.2924476927,181457645.6538078,10926,0.0,0.0,4518.562500000001,339.47916666667953,5.962948048581791,491,4122.125000000266
491,3049,4833.916666666677,3024.875,4858.041666666677,4833.916666666677,5970,368785.2767519795,181826430.93055975,9291,0.0,0.0,4496.041666666668,337.8750000000121,1.8336613097190315,492,4015.6666666669353
492,4471,4976.354166666677,4613.4375,4833.916666666677,4976.354166666677,5172,355850.4908139225,182182281.42137367,9813,0.0,0.0,4652.187499999999,324.1666666666784,0.5372359970604197,493,3961.1875000002633
493,4596,4993.791666666677,4613.4375,4976.354166666677,4993.791666666679,5137,361968.7726082592,182544250.19398192,10024,0.0,0.0,4673.458333333332,320.33333333334525,1.655639997513365,494,3807.4583333335922
494,6110,5215.354166666679,6331.5625,4993.791666666679,5215.354166666679,5208,418766.47970874736,182963016.67369068,11628,0.0,0.0,4898.833333333333,316.52083333334514,0.2243014963759645,495,3797.6666666669244
495,6029,5517.916666666679,6331.5625,5215.354166666679,5517.916666666673,5594,401846.31509223743,183364862.9887829,12310,0.0,0.0,5207.500000000003,310.416666666678,0.06884088019019205,496,3821.500000000257
496,8329,5901.916666666673,8713.0,5517.916666666673,5901.916666666677,5237,536393.8338500294,183901256.82263294,14198,17.437500000001194,0.0,5604.229166666669,280.2500000000105,0.2286492547553298,497,3806.9375000002574
497,8466,6148.916666666677,8713.0,5901.916666666677,6148.916666666679,4472,411465.8179551727,184312722.6405881,14427,68.50000000000068,0.0,5837.958333333333,242.45833333334394,0.4705249569707399,498,3731.375000000258
498,9175,6564.791666666679,9590.875,6148.916666666679,6564.791666666679,3320,380529.9762138832,184693252.61680198,14016,299.62500000000153,0.0,6035.833333333332,229.33333333334292,0.06741598546775647,499,3757.31250000024
499,8860,7295.666666666679,9590.875,6564.791666666679,7295.666666666679,3373,369054.52820755215,185062307.14500952,14162,512.6250000000023,40.66666666666704,6552.083333333336,190.29166666667487,0.06498306997742663,500,3793.8750000002365
