time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
399,7819,1761.6904761904825,7963.999999999989,1616.690476190479,1761.690476190481,1879,370774.247712256,136137266.53709957,12487,560.2857142857152,820.2202380952414,0.0,381.1845238095244,0.2382040999031661,33,19.80952380952372
400,9178,1602.8571428571395,9019.166666666664,1761.690476190481,1602.8571428571477,1754,404962.37109580636,136542228.90819538,13684,478.0416666666676,735.3452380952414,1.0,388.4702380952386,0.19481109070344202,34,15.267857142857034
401,9058,1564.0238095238092,9019.166666666664,1602.8571428571477,1564.0238095238153,1560,409003.50317706005,136951232.41137242,14786,171.732142857143,987.79166666667,0.0,404.5000000000009,0.1567267556172394,35,12.535714285714178
402,10558,1853.809523809523,10847.785714285717,1564.0238095238153,1853.8095238095286,1853,453204.4049415177,137404436.81631395,16331,508.6666666666665,964.4583333333337,0.0,380.6845238095279,0.16448878755897156,36,11.14285714285706
403,11533,1168.595238095235,10847.785714285717,1853.8095238095286,1168.5952380952424,1177,450813.3411522941,137855250.15746623,16057,102.75595238095384,663.5416666666681,0.0,402.2976190476208,0.16538617961708252,37,8.452380952380892
404,11511,636.6666666666661,10979.071428571422,1168.5952380952424,636.6666666666712,678,410863.34732038213,138266113.5047866,15208,168.1726190476185,69.1428571428568,0.0,399.35119047619577,0.12045672669206697,38,7.226190476190435
405,11007,608.7380952380936,10979.071428571422,636.6666666666712,608.7380952380998,636,391503.27523582836,138657616.78002244,14581,105.79166666666667,94.48214285714478,0.0,408.4642857142885,0.05849199859829452,39,6.6428571428571095
406,10750,483.2142857142826,10624.476190476189,608.7380952380998,483.2142857142911,678,389601.0295209465,139047217.8095434,14015,56.10119047619056,9.422619047619463,0.0,417.6904761904808,0.05787541528239199,40,6.184523809523768
407,10624,483.6904761904734,10624.476190476189,483.2142857142911,483.6904761904807,623,380779.32874746266,139427997.13829085,13279,44.791666666666714,17.7738095238103,0.0,421.12500000000375,0.04301693380665517,41,6.744047619047577
408,10662,596.5952380952458,10774.904761904767,483.6904761904807,596.5952380952435,705,389527.6745773696,139817524.8128682,13314,56.55357142857172,114.54166666666869,0.0,425.50000000000273,0.04605083920643849,42,7.089285714285677
409,10747,624.5000000000073,10774.904761904767,596.5952380952435,624.5000000000044,757,392783.3861520533,140210308.19902027,13423,63.005952380952536,126.63690476190719,0.0,434.8571428571447,0.0552391143486335,43,5.9583333333333
410,11377,1039.6428571428587,11792.142857142855,624.5000000000044,1039.6428571428612,1049,408465.9068536006,140618774.10587385,14395,393.6488095238102,249.69047619047882,0.0,396.303571428573,0.05116892058748434,44,4.845238095238066
411,11755,1076.7857142857174,11792.142857142855,1039.6428571428612,1076.7857142857206,1084,423767.5457224431,141042541.6515963,15659,263.2440476190489,427.47023809524165,1.0,385.0714285714289,0.08262694699317417,45,5.410714285714253
412,11876,742.0952380952403,11541.30952380952,1076.7857142857206,742.0952380952443,752,425753.551423372,141468295.20301968,15606,64.22023809523836,246.5297619047636,0.0,431.34523809524165,0.09767498275834387,46,5.291666666666632
413,11331,952.4047619047615,11541.30952380952,742.0952380952443,952.4047619047682,969,415677.9272689039,141883973.13028857,15767,71.25595238095255,462.21428571428595,0.0,418.93452380952846,0.0703732070888546,47,5.904761904761858
414,11509,649.285714285732,11205.880952380967,952.4047619047682,649.2857142857195,655,408479.3081238199,142292452.4384124,15616,33.53571428571424,189.07738095238153,1.0,425.6726190476238,0.08409464228823002,47,5.095238095238045
415,10872,983.1666666666824,11205.880952380967,649.2857142857195,983.166666666672,1004,401163.0686555152,142693615.50706792,15581,156.45833333333263,401.2023809523814,0.0,425.505952380958,0.06067628946354115,48,5.279761904761856
416,10949,579.3571428571613,10545.190476190486,983.166666666672,579.3571428571481,602,398634.2284665553,143092249.73553446,15058,63.32142857142769,89.70238095238196,0.0,426.33333333333843,0.0948053529567824,49,5.36904761904757
417,10333,791.5476190476329,10545.190476190486,579.3571428571481,791.5476190476237,814,387355.0212394563,143479604.75677392,15144,153.48809523809442,207.47619047619244,0.0,430.5833333333379,0.05418377551349585,50,5.321428571428526
418,9920,514.2619047619155,9642.714285714286,791.5476190476237,514.2619047619108,527,372524.84480378515,143852129.6015777,14189,11.059523809522974,65.05952380952395,0.0,438.14285714286393,0.08093497983870968,51,5.232142857142815
419,9189,967.9761904762036,9642.714285714286,514.2619047619108,967.9761904761958,981,364995.8353104164,144217125.43688813,14583,86.77380952380872,473.1547619047629,0.0,408.04761904762483,0.04963232436298059,52,6.148809523809474
420,9731,791.73809523809,9554.761904761903,967.9761904761958,791.7380952381012,811,373651.28994821355,144590776.72683635,14641,88.4047619047616,279.928571428572,0.0,423.40476190476727,0.09770505160239024,53,5.779761904761856
421,9588,758.4999999999945,9554.761904761903,791.7380952381012,758.5000000000063,786,373105.60718999564,144963882.33402634,14682,95.91071428571394,238.04761904761935,0.0,424.541666666672,0.0798840812920913,54,6.601190476190427
422,9966,1533.0238095238274,10740.523809523826,758.5000000000063,1533.023809523813,1560,403666.4544541356,145367548.78848046,15713,422.0000000000003,704.3273809523827,4.0,402.69642857143276,0.05552569211509609,55,6.410714285714237
423,11249,1024.5476190476438,10740.523809523826,1533.023809523813,1024.5476190476254,1057,416091.74172566546,145783640.5302061,15311,434.78571428571485,181.52380952380943,0.0,408.2380952381012,0.14429060360920987,56,6.2499999999999565
424,11049,1289.3095238095357,11313.761904761905,1024.5476190476254,1289.3095238095316,1343,430525.4453259446,146214165.97553205,15483,519.9761904761913,364.99404761904987,0.0,404.33928571428834,0.08485415616151432,57,6.6130952380952
425,11350,1253.0714285714403,11313.761904761905,1289.3095238095316,1253.0714285714341,1287,436092.4559231121,146650258.43145517,15019,710.1309523809529,140.26785714285714,0.0,402.6726190476248,0.12843402559261588,58,6.3452380952380585
426,10821,1576.7619047619246,11144.690476190484,1253.0714285714341,1576.761904761911,1641,434171.6047674147,147084430.03622258,14913,968.9523809523807,219.4583333333338,0.0,388.35119047619617,0.11000105614743834,59,5.601190476190447
427,10933,1788.4523809524017,11144.690476190484,1576.761904761911,1788.4523809523876,1836,451812.6171137964,147536242.65333638,14986,1066.4761904761915,336.88690476190345,1.0,384.0892857142921,0.1449668543901598,60,6.380952380952342
428,10403,1592.4523809523798,10207.000000000002,1788.4523809523876,1592.4523809523862,1643,434943.92092868715,147971186.57426506,14173,1037.2678571428576,154.12499999999966,0.0,401.0595238095299,0.17404262964437944,61,5.404761904761874
429,10252,1547.4523809523816,10207.000000000002,1592.4523809523862,1547.4523809523878,1635,428421.3258396897,148399607.90010476,13637,1113.684523809525,37.38095238095137,0.0,396.38690476191164,0.15569435928877975,62,4.374999999999975
430,9149,1046.404761904765,8647.95238095239,1547.4523809523878,1046.4047619047683,1114,373560.28681131336,148773168.18691608,11870,629.988095238095,20.82738095238163,1.0,394.58928571429203,0.16659184714436678,63,4.690476190476163
431,8184,1510.3571428571595,8647.95238095239,1046.4047619047683,1510.3571428571515,1594,354139.5109142621,149127307.69783035,10761,1103.9107142857156,18.92857142857182,0.0,387.51785714286206,0.11221518177163359,64,5.791666666666632
432,7253,716.880952380965,6459.523809523805,1510.3571428571515,716.8809523809604,792,320052.27116036345,149447359.9689907,8985,287.16666666666754,1.309523809524265,0.0,428.4047619047682,0.21916793051151243,65,6.690476190476145
433,6396,780.4047619047669,6459.523809523805,716.8809523809604,780.404761904767,833,296487.7740411344,149743847.74303186,8222,313.9464285714288,40.529761904761685,0.0,425.9285714285785,0.11250614223175248,66,7.8511904761904265
434,4436,510.83333333333576,4166.428571428578,780.404761904767,510.83333333334014,583,239631.44808890388,149983479.19112077,5971,70.16071428571472,0.0,0.0,440.6726190476251,0.17815009231826215,67,8.994047619047569
435,4103,574.261904761911,4166.428571428578,510.83333333334014,574.2619047619111,675,232089.50796459813,150215568.69908538,5458,156.79761904761858,2.500000000000149,0.0,414.96428571429243,0.1036683379176683,68,10.642857142857077
436,2407,428.4761904762063,2261.214285714292,574.2619047619111,428.4761904761975,631,190731.6351538183,150406300.3342392,3683,0.0,0.0,0.0,428.4761904761975,0.18201624230913852,69,12.595238095238006
437,2247,442.6904761904916,2261.214285714292,428.4761904761975,442.6904761904831,704,188132.85524635704,150594433.18948558,3431,0.0,0.0,0.0,442.6904761904831,0.13164642804162227,70,15.690476190476057
438,1261,436.16666666667584,1254.47619047619,442.6904761904831,436.16666666667373,679,166155.89883830043,150760589.0883239,2418,0.0,0.0,0.0,436.16666666667373,0.2013849552509362,71,19.452380952380825
439,1249,441.6428571428662,1254.47619047619,436.16666666667373,441.642857142864,622,159747.0628494617,150920336.15117335,2234,0.0,0.0,0.0,441.642857142864,0.1944412672995557,72,27.38690476190463
440,1155,424.02380952381645,1137.3809523809502,441.642857142864,424.0238095238164,539,157242.1011741162,151077578.25234747,2051,0.0,0.0,0.0,424.0238095238164,0.3300041228612676,73,29.928571428571253
441,1126,435.4047619047685,1137.3809523809502,424.0238095238164,435.4047619047685,545,155587.36348844724,151233165.6158359,1917,0.0,0.0,0.0,435.4047619047685,0.2417797936226014,74,34.785714285714114
442,2879,452.76190476191687,2896.3571428571463,435.4047619047685,452.7619047619121,495,207245.55545052944,151440411.17128643,3612,0.0,0.0,0.0,452.7619047619121,0.21156899717163657,75,39.77380952380932
443,2899,450.1190476190609,2896.3571428571463,452.7619047619121,450.11904761905436,498,210489.07383710396,151650900.24512354,3544,6.833333333333419,0.0,0.0,443.285714285721,0.1531336749946611,76,52.66071428571417
444,5017,1548.809523809532,6115.690476190475,450.11904761905436,1548.8095238095293,1568,291168.7483208132,151942068.99344435,6737,1165.1607142857167,0.0,0.0,383.64880952381435,0.14038815645851657,77,46.00595238095229
445,6590,1074.500000000011,6115.690476190475,1548.8095238095293,1074.5000000000089,1340,332344.4672131743,152274413.46065754,8360,674.8511904761932,10.994047619047572,0.0,388.6547619047664,0.23395024929546968,78,39.55952380952369
446,7513,1525.5000000000018,7963.999999999989,1074.5000000000089,1525.5000000000043,2118,389481.57172299305,152663895.03238052,10054,1114.2797619047656,49.160714285715194,0.0,362.05952380952715,0.15754834477382068,79,23.26785714285698
447,7717,1772.5000000000055,7963.999999999989,1525.5000000000043,1772.5000000000082,1775,364114.34998941753,153028009.38236994,12282,481.29761904762216,910.8273809523813,2.0,378.3750000000036,0.21158450421765235,80,19.3869047619046
448,9207,1584.6666666666679,9019.166666666664,1772.5000000000082,1584.666666666674,1728,414483.02093446965,153442492.4033044,13782,446.3988095238108,747.863095238097,0.0,390.4047619047656,0.21017522899243377,81,15.071428571428426
449,9036,1567.833333333334,9019.166666666664,1584.666666666674,1567.8333333333399,1622,411311.5503949577,153853803.95369935,14806,161.51190476190513,996.6488095238124,4.0,405.6726190476229,0.17009409452138557,82,10.547619047618953
450,10472,1943.6190476190477,10847.785714285717,1567.8333333333399,1943.619047619052,1938,456465.50630621763,154310269.46000558,16584,691.3154761904774,881.4583333333362,0.0,370.8452380952408,0.15969228600531143,81,8.440476190476115
451,11804,987.4047619047578,10847.785714285717,1943.619047619052,987.4047619047685,981,433477.9408845536,154743747.40089014,15958,153.2380952380945,438.48214285714397,0.0,395.6845238095307,0.17444954091429873,82,7.196428571428517
452,11344,622.4761904761926,10979.071428571422,987.4047619047685,622.4761904761978,730,409076.60150843277,155152824.00239858,15128,75.47023809523874,128.38690476190573,0.0,418.61904761905276,0.09468609376049444,83,5.660714285714244
453,11024,577.5476190476184,10979.071428571422,622.4761904761978,577.5476190476255,817,405752.3834757224,155558576.3858743,14739,71.5535714285718,109.71428571428727,0.0,396.2797619047668,0.06632066832538554,84,4.119047619047584
454,10713,489.02380952380554,10624.476190476189,577.5476190476255,489.02380952381657,677,384753.836916759,155943330.22279105,14025,41.52380952381044,15.797619047619051,0.0,431.7023809523871,0.051680090499748935,85,4.470238095238053
455,10653,460.4999999999982,10624.476190476189,489.02380952381657,460.50000000000654,604,383681.12079516036,156327011.3435862,13287,41.226190476190496,0.17261904761900837,0.0,419.10119047619713,0.04623837237889624,86,4.672619047618998
456,10721,514.4047619047724,10774.904761904767,460.50000000000654,514.4047619047693,626,388271.28692758863,156715282.6305138,13325,50.696428571429024,49.57738095238041,0.0,414.13095238095985,0.04257942800289596,87,5.32142857142852
457,10699,590.309523809532,10774.904761904767,514.4047619047693,590.3095238095307,725,391438.44972538407,157106721.08023918,13390,62.45833333333362,107.67261904762059,0.0,420.17857142857713,0.04782934764708767,88,5.773809523809472
458,11454,928.4523809523835,11792.142857142855,590.3095238095307,928.4523809523868,935,405321.87869862374,157512042.9589378,14344,357.6011904761904,180.46428571428726,0.0,390.38690476191005,0.04912143397607003,37,4.24999999999996
459,11584,1136.5952380952422,11792.142857142855,928.4523809523868,1136.5952380952438,1151,420658.74684503296,157932701.70578283,15651,217.94642857142802,533.6666666666695,0.0,384.98214285714835,0.0719578318205735,38,4.202380952380896
460,11916,761.9047619047651,11541.30952380952,1136.5952380952438,761.904761904769,779,425329.9227218148,158358031.62850463,15522,108.67857142857156,228.88095238095224,0.0,424.34523809524575,0.10500037964161835,39,3.7619047619047024
461,11233,1070.2142857142862,11541.30952380952,761.904761904769,1070.2142857142933,1087,406487.09970287496,158764518.7282075,15956,183.42261904761864,479.2023809523822,0.0,407.58928571429243,0.06431517679625945,40,5.327380952380883
462,11575,701.0952380952585,11205.880952380967,1070.2142857142933,701.0952380952464,698,407790.57977899787,159172309.3079865,15533,132.5833333333325,141.11309523809513,0.0,427.3988095238183,0.10192738866604943,41,5.613095238095177
463,10979,927.976190476209,11205.880952380967,701.0952380952464,927.9761904761984,938,402857.22088407876,159575166.52887058,15724,52.58333333333233,449.7083333333329,0.0,425.6845238095326,0.06262605233367613,42,5.232142857142789
464,10887,586.1666666666843,10545.190476190486,927.9761904761984,586.1666666666752,602,396664.80435237923,159971831.33322296,14823,60.083333333332355,87.0297619047615,0.0,439.05357142858077,0.08635353654642731,36,4.714285714285659
465,10393,738.3571428571595,10545.190476190486,586.1666666666752,738.357142857152,757,388128.35418107663,160359959.68740404,15238,98.10714285714197,213.07142857142827,0.0,427.17857142857946,0.05778328362038572,37,5.761904761904706
466,9846,535.0714285714439,9642.714285714286,738.357142857152,535.0714285714357,552,370193.41558693507,160730153.10299098,14124,47.8214285714276,59.38690476190432,0.0,427.86309523810405,0.07268361336003042,38,6.178571428571364
467,9242,935.7857142857283,9642.714285714286,535.0714285714357,935.7857142857204,956,366796.95808093436,161096950.06107193,14623,37.53571428571336,462.65476190476295,0.0,435.5952380952455,0.05238443029235086,39,6.607142857142792
468,9642,848.5476190476111,9554.761904761903,935.7857142857204,848.547619047628,876,376448.5402486747,161473398.6013206,14641,163.4404761904753,261.6785714285699,0.0,423.4285714285817,0.0947911419286655,40,7.244047619047545
469,9656,747.309523809523,9554.761904761903,848.547619047628,747.3095238095308,772,370482.45594397053,161843881.05726457,14670,55.22619047618997,251.24404761904634,0.0,440.83928571429544,0.08000022191975416,41,7.916666666666584
470,9953,1534.8333333333503,10740.523809523826,747.3095238095308,1534.833333333342,1563,407290.3141326343,162251171.3713972,15713,387.3333333333342,735.3095238095239,0.0,412.1904761904833,0.07166779099864617,42,6.416666666666601
471,11131,1144.3571428571722,10740.523809523826,1534.833333333342,1144.3571428571524,1172,413854.4182920947,162665025.7896893,15247,623.5238095238105,115.10119047618984,0.0,405.73214285715073,0.13785983803277876,43,6.285714285714217
472,10864,1594.1190476190623,11313.761904761905,1144.3571428571524,1594.119047619055,1633,424903.6991767988,163089929.4888661,15743,614.125000000002,602.8630952380948,0.0,377.13095238095883,0.11217586261308657,44,5.39285714285709
473,11508,1399.8809523809632,11313.761904761905,1594.119047619055,1399.8809523809618,1438,436957.7221226402,163526887.21098873,15240,833.5773809523827,186.46428571428606,0.0,379.83928571429175,0.13948578214740867,45,4.3214285714285285
474,11079,1465.571428571453,11144.690476190484,1399.8809523809618,1465.5714285714414,1517,444925.232794164,163971812.4437829,15161,867.5238095238103,221.0476190476183,0.0,377.00000000000847,0.12246195075195938,46,2.5535714285714026
475,10782,1828.26190476193,11144.690476190484,1465.5714285714414,1828.2619047619166,1875,447043.88799109636,164418856.331774,14818,1226.3511904761924,203.05357142857142,1.476190476190709,397.38095238095815,0.1293596691134257,47,3.4642857142856833
476,10591,1444.26190476191,10207.000000000002,1828.2619047619166,1444.261904761914,1492,430639.0329612911,164849495.36473528,14334,945.351190476192,93.79761904761926,0.0,405.1130952381019,0.18088190332312737,27,2.470238095238071
477,10231,1420.2619047619137,10207.000000000002,1444.261904761914,1420.2619047619146,1501,422539.1393668231,165272034.5041021,13364,984.4880952380973,46.55357142857208,0.0,389.2202380952437,0.14236668668053656,28,2.5357142857142643
478,8811,1257.214285714299,8647.95238095239,1420.2619047619146,1257.214285714297,1331,370608.03011598403,165642642.5342181,11757,826.02380952381,27.095238095238674,0.0,404.095238095246,0.15877609697834458,29,2.988095238095206
479,8286,1619.166666666686,8647.95238095239,1257.214285714297,1619.1666666666729,1686,355086.43163838016,165997728.9658565,10952,1212.0416666666677,12.958333333332753,0.0,394.16666666667425,0.13460311713389198,30,4.1011904761904265
480,8164,1093.6666666666733,7638.5,1619.1666666666729,1093.6666666666754,1170,350272.60367739457,166348001.56953388,10291,631.7708333333339,56.666666666665805,0.0,405.2291666666755,0.20482198268822485,31,4.624999999999936
481,7613,1119.1666666666752,7638.5,1093.6666666666754,1119.1666666666742,1168,336070.76796493237,166684072.3374988,9711,678.0416666666702,26.50000000000102,0.0,414.6250000000041,0.14807652011283967,32,6.380952380952303
482,5713,613.6666666666742,5207.5,1119.1666666666742,613.6666666666766,682,271196.44264188904,166955268.7801407,7288,186.04166666666598,1.895833333333563,0.0,425.72916666667584,0.1919593366840874,33,8.24404761904751
483,5094,727.166666666677,5207.5,613.6666666666766,727.1666666666778,833,254339.8196430758,167209608.59978378,6683,301.41666666666674,14.958333333333144,0.0,410.7916666666755,0.10294499130629906,34,10.16666666666652
484,3451,456.7916666666779,3180.625,727.1666666666778,456.79166666667527,586,212693.88766456745,167422302.48744833,4759,19.64583333333248,0.0,0.0,437.1458333333429,0.18185636323494947,35,12.374999999999837
485,3204,433.41666666667516,3180.625,456.79166666667527,433.41666666667527,581,207406.7436505563,167629709.2310989,4321,0.9583333333324626,0.0,0.0,432.4583333333428,0.10921894506866446,36,16.9702380952379
486,1815,427.72916666667516,1809.3125,433.41666666667527,427.72916666667527,634,178391.7762102133,167808101.0073091,2982,0.0,0.0,0.0,427.72916666667527,0.15512101534828826,37,21.107142857142694
487,1802,435.04166666667516,1809.3125,427.72916666667527,435.04166666667527,573,172555.4697171215,167980656.47702622,2761,0.0,0.0,0.0,435.04166666667527,0.15859692933777292,38,28.029761904761695
488,1463,439.10416666667516,1467.0625,435.04166666667527,439.1041666666754,553,163849.8926585042,168144506.36968473,2396,0.0,0.0,0.0,439.1041666666754,0.23831697750870676,39,29.74999999999979
489,1462,444.1666666666754,1467.0625,439.1041666666754,444.16666666667527,557,164334.80676025746,168308841.17644498,2324,0.0,0.0,0.0,444.16666666667527,0.20115749788287396,40,36.29166666666646
490,3026,443.04166666667516,3024.875,444.16666666667527,443.04166666667527,476,205323.6743391545,168514164.85078412,3793,0.0,0.0,0.0,443.04166666667527,0.1925003147326346,41,40.56249999999977
491,2995,472.91666666667516,3024.875,443.04166666667527,472.9166666666754,513,203641.31027429207,168717806.16105843,3665,35.41666666666691,0.0,0.0,437.5000000000085,0.11980383973288795,42,55.291666666666444
492,4151,935.3541666666752,4613.4375,472.9166666666754,935.354166666678,966,241990.9861087512,168959797.14716718,5261,557.5000000000025,2.958333333333144,0.0,374.89583333333985,0.12877849284739165,43,52.416666666666416
493,4634,914.7916666666779,4613.4375,935.354166666678,914.7916666666773,1025,254189.3111404472,169213986.45830762,5913,531.5833333333379,2.9583333333340533,0.0,380.25000000000335,0.1848333744373875,44,49.95833333333309
494,5667,1579.354166666677,6331.5625,914.7916666666773,1579.354166666672,1904,310369.8381760629,169524356.2964837,7907,1166.1250000000034,65.75000000000205,0.0,347.4791666666698,0.15632168695959064,45,41.499999999999744
495,6970,940.9166666666715,6331.5625,1579.354166666672,940.9166666666775,1219,332764.582783851,169857120.87926754,8823,484.2083333333363,44.50000000000156,0.0,412.20833333333735,0.25855537336885925,46,39.99999999999978
496,8216,1437.916666666677,8713.0,940.9166666666775,1437.9166666666729,1507,362005.3068293517,170219126.1860969,10467,953.5208333333374,108.50000000000193,0.0,375.8958333333359,0.1347468789122268,47,28.874999999999766
497,8697,1453.9166666666733,8713.0,1437.9166666666729,1453.9166666666738,1563,372083.5305423059,170591209.71663922,11806,694.2916666666713,375.791666666669,0.0,383.83333333333496,0.16115881502652749,48,25.041666666666504
498,9792,1252.7916666666733,9590.875,1453.9166666666738,1252.7916666666742,1452,397821.6815681502,170989031.39820737,12677,725.2083333333369,159.99999999999966,0.0,367.5833333333387,0.15424763655462187,49,23.770833333333194
499,9761,1082.6666666666752,9590.875,1252.7916666666742,1082.6666666666772,1233,395895.7966016117,171384927.194809,13240,153.95833333333553,535.4166666666667,0.0,393.29166666667254,0.1460144476805161,50,19.333333333333215
