time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
684,18,56.0,33.0,41.0,56.0,56,2965.887343553229,1203609.88834925,74
685,70,21.0,35.0,56.0,21.0,0,3387.0346591805283,1206996.9230084305,70
686,38,45.0,62.0,21.0,45.0,0,3317.6707928693854,1210314.5938012998,38
687,10,66.0,31.0,45.0,66.0,0,1225.6331754563398,1211540.2269767562,10
688,9,94.0,37.0,66.0,94.0,94,5359.250502492565,1216899.4774792488,103
689,103,21.0,30.0,94.0,21.0,0,4569.305713497848,1221468.7831927466,103
690,32,12.0,23.0,21.0,12.0,0,1787.7894228967607,1223256.5726156433,32
691,19,23.0,30.0,12.0,23.0,0,1599.3811864820757,1224855.9538021253,19
692,26,33.0,36.0,23.0,33.0,33,3056.6355820153044,1227912.5893841407,59
693,49,8.0,24.0,33.0,8.0,0,2390.0171636304285,1230302.606547771,49
694,23,14.0,29.0,8.0,14.0,0,1542.7251968968394,1231845.3317446678,23
695,21,19.0,26.0,14.0,19.0,0,1269.746370426284,1233115.0781150942,21
696,23,25.0,29.0,19.0,25.0,25,2505.806844726998,1235620.8849598211,48
697,57,8.0,40.0,25.0,8.0,0,3080.7854406506394,1238701.6704004717,57
698,27,7.0,26.0,8.0,7.0,0,1452.3046926164088,1240153.975093088,27
699,27,11.0,31.0,7.0,11.0,0,1741.0408860980622,1241895.0159791862,27
700,31,15.0,35.0,11.0,15.0,15,2174.8865423261564,1244069.9025215122,46
701,44,15.0,44.0,15.0,15.0,0,2127.8952549420906,1246197.7977764544,44
702,27,14.0,26.0,15.0,14.0,0,1626.0686246913801,1247823.8664011457,27
703,32,25.0,43.0,14.0,25.0,0,1962.8023850799964,1249786.6687862256,32
704,28,29.0,32.0,25.0,29.0,29,2547.9018679299784,1252334.5706541557,57
705,47,7.0,25.0,29.0,7.0,0,2519.393603334799,1254853.9642574906,47
706,23,12.0,28.0,7.0,12.0,0,1708.718459898103,1256562.6827173887,23
707,15,26.0,29.0,12.0,26.0,0,1111.0303442242193,1257673.713061613,15
708,20,30.0,24.0,26.0,30.0,30,2363.408790316759,1260037.1218519297,50
709,46,3.0,19.0,30.0,3.0,0,2038.62190271195,1262075.7437546416,46
710,23,3.0,23.0,3.0,3.0,0,1435.917653097,1263511.6614077387,23
711,19,6.0,22.0,3.0,6.0,0,1389.8867198633825,1264901.548127602,19
712,26,10.0,30.0,6.0,10.0,10,1792.7965926986653,1266694.3447203008,36
713,40,4.0,34.0,10.0,4.0,0,1922.7852291378558,1268617.1299494386,40
714,38,2.0,36.0,4.0,2.0,0,1953.8157161547435,1270570.9456655933,38
715,24,3.0,25.0,2.0,3.0,0,1642.224726309726,1272213.170391903,24
716,24,4.0,25.0,3.0,4.0,4,1735.550663198958,1273948.721055102,28
717,19,1.0,16.0,4.0,1.0,0,1515.3421148517373,1275464.0631699539,19
718,25,6.0,30.0,1.0,6.0,0,1672.6873747370882,1277136.750544691,25
719,17,14.0,25.0,6.0,14.0,0,1284.4471360941775,1278421.197680785,17
720,16,18.0,20.0,14.0,18.0,18,1459.0003395184913,1279880.1980203036,34
721,25,3.0,10.0,18.0,3.0,0,1438.4464370297846,1281318.6444573335,25
722,10,16.0,23.0,3.0,16.0,0,986.9796847729195,1282305.6241421064,10
723,1,22.0,7.0,16.0,22.0,0,787.3658969087143,1283092.9900390152,1
724,5,25.0,8.0,22.0,25.0,25,1292.6613015830305,1284385.6513405982,30
725,27,4.0,6.0,25.0,4.0,0,1618.6009036101368,1286004.2522442085,27
726,5,2.0,3.0,4.0,2.0,0,890.396305413826,1286894.6485496224,5
727,0,2.0,0.0,2.0,2.0,0,750.0,1287644.6485496224,0
728,2,4.0,4.0,2.0,4.0,4,864.3497132240708,1288508.9982628464,6
729,5,1.0,2.0,4.0,1.0,0,890.1206310691291,1289399.1188939156,5
730,6,4.0,9.0,1.0,4.0,0,1162.3154034439383,1290561.4342973595,6
731,18,14.0,28.0,4.0,14.0,0,1781.1410186704636,1292342.57531603,18
732,16,23.0,25.0,14.0,23.0,23,2161.5636934911554,1294504.139009521,39
733,37,17.0,31.0,23.0,17.0,0,2414.038208887505,1296918.1772184086,37
734,12,35.0,30.0,17.0,35.0,0,1374.6173657178315,1298292.7945841264,12
735,19,57.0,41.0,35.0,57.0,0,1583.2287939534788,1299876.02337808,19
736,10,64.0,17.0,57.0,64.0,64,3985.131316052796,1303861.1546941327,74
737,75,17.0,28.0,64.0,17.0,0,3629.29121227761,1307490.4459064105,75
738,27,21.0,31.0,17.0,21.0,0,1827.4453441152862,1309317.8912505258,27
739,30,58.0,67.0,21.0,58.0,0,1734.8999755800892,1311052.791226106,30
740,27,72.0,41.0,58.0,72.0,72,5194.406547901769,1316247.1977740077,99
741,91,9.0,28.0,72.0,9.0,0,4498.795174911504,1320745.9929489193,91
742,24,12.0,27.0,9.0,12.0,0,1632.9064373346744,1322378.899386254,24
743,24,20.0,32.0,12.0,20.0,0,1580.0807436524433,1323958.9801299064,24
744,35,27.0,42.0,20.0,27.0,27,2992.509182435815,1326951.4893123424,62
745,37,12.0,22.0,27.0,12.0,0,2077.421522697253,1329028.9108350396,37
746,27,17.0,32.0,12.0,17.0,0,1618.6883524997477,1330647.5991875394,27
747,26,18.0,27.0,17.0,18.0,0,1524.1979907884952,1332171.7971783278,26
748,29,25.0,36.0,18.0,25.0,25,2422.057601668015,1334593.8547799957,54
749,44,1.0,20.0,25.0,1.0,0,2199.7549744573853,1336793.6097544532,44
750,30,7.0,36.0,1.0,7.0,0,1541.8782819912362,1338335.4880364444,30
751,19,13.0,25.0,7.0,13.0,0,1470.4837577574065,1339805.9717942018,19
752,30,18.0,35.0,13.0,18.0,18,2938.2856674173513,1342744.257461619,48
753,40,12.0,34.0,18.0,12.0,0,2270.767071696001,1345015.024533315,40
754,33,18.0,39.0,12.0,18.0,0,1781.957569582908,1346796.982102898,33
755,25,20.0,27.0,18.0,20.0,0,1600.496655227848,1348397.4787581258,25
756,11,27.0,18.0,20.0,27.0,27,1914.0674723848997,1350311.5462305108,38
757,36,14.0,23.0,27.0,14.0,0,1841.6714392288598,1352153.2176697396,36
758,30,12.0,28.0,14.0,12.0,0,1824.4887851886613,1353977.7064549283,30
759,22,21.0,31.0,12.0,21.0,0,1617.492196215413,1355595.1986511436,22
760,23,29.0,31.0,21.0,29.0,29,2236.291131135029,1357831.4897822787,52
761,40,8.0,19.0,29.0,8.0,0,1978.5558422079398,1359810.0456244866,40
762,27,4.0,23.0,8.0,4.0,0,1621.5560479779683,1361431.6016724645,27
763,18,19.0,33.0,4.0,19.0,0,1330.0275473834727,1362761.629219848,18
764,25,23.0,29.0,19.0,23.0,23,2219.6119229503656,1364981.2411427982,48
765,43,8.0,28.0,23.0,8.0,0,2162.3994159704107,1367143.6405587685,43
766,21,12.0,25.0,8.0,12.0,0,1495.418409326394,1368639.0589680949,21
767,13,14.0,15.0,12.0,14.0,0,1136.220555356806,1369775.2795234516,13
768,10,23.0,19.0,14.0,23.0,23,1515.3717430154293,1371290.651266467,33
769,33,6.0,16.0,23.0,6.0,0,1600.100734995891,1372890.752001463,33
770,15,4.0,13.0,6.0,4.0,0,1104.4004065420513,1373995.152408005,15
771,5,5.0,6.0,4.0,5.0,0,933.9597658179684,1374929.112173823,5
772,11,7.0,13.0,5.0,7.0,7,1193.1325960227268,1376122.2447698456,18
773,11,0.0,4.0,7.0,0.0,0,1044.4243148488154,1377166.6690846945,11
774,1,0.0,1.0,0.0,0.0,0,764.4678627092533,1377931.1369474037,1
775,1,0.0,1.0,0.0,0.0,0,765.2068525887042,1378696.3437999925,1
776,2,5.0,7.0,0.0,5.0,5,949.3648110342792,1379645.7086110266,7
777,9,0.0,4.0,5.0,0.0,0,1119.602336930753,1380765.3109479574,9
778,12,2.0,14.0,0.0,2.0,0,1456.6214331600727,1382221.9323811175,12
779,16,5.0,19.0,2.0,5.0,0,1473.889748084641,1383695.822129202,16
780,14,18.0,27.0,5.0,18.0,18,1817.594633079321,1385513.4167622814,32
781,29,19.0,30.0,18.0,19.0,0,2041.3810745557626,1387554.7978368371,29
782,13,32.0,26.0,19.0,32.0,0,1269.9563736404914,1388824.7542104777,13
783,17,41.0,26.0,32.0,41.0,0,1562.7208621217583,1390387.4750725995,17
784,11,54.0,24.0,41.0,54.0,54,3334.813454684965,1393722.2885272845,65
785,64,14.0,24.0,54.0,14.0,0,3023.0166975684115,1396745.3052248529,64
786,29,29.0,44.0,14.0,29.0,0,2121.643792625469,1398866.9490174784,29
787,20,37.0,28.0,29.0,37.0,0,1499.882572559156,1400366.8315900376,20
788,17,55.0,35.0,37.0,55.0,55,4812.403027658953,1405179.2346176966,72
789,72,18.0,35.0,55.0,18.0,0,3620.6585811633736,1408799.8931988599,72
790,47,13.0,42.0,18.0,13.0,0,3783.6620695984698,1412583.5552684583,47
791,34,28.0,49.0,13.0,28.0,0,1970.5999422292994,1414554.1552106875,34
792,29,36.0,37.0,28.0,36.0,36,2790.447889056295,1417344.6030997438,65
793,57,17.0,38.0,36.0,17.0,0,2127.388572453973,1419471.9916721978,57
794,33,15.0,31.0,17.0,15.0,0,1843.465320455879,1421315.4569926537,33
795,18,20.0,23.0,15.0,20.0,0,1295.6279622527036,1422611.0849549063,18
796,22,32.0,34.0,20.0,32.0,32,2248.1659525043187,1424859.2509074106,54
797,55,12.0,35.0,32.0,12.0,0,2642.868310387467,1427502.119217798,55
798,27,19.0,34.0,12.0,19.0,0,1884.1850588384536,1429386.3042766366,27
799,27,29.0,37.0,19.0,29.0,0,1710.8044045815445,1431097.108681218,27
800,29,41.0,41.0,29.0,41.0,41,3366.8055145361395,1434463.914195754,70
801,63,9.0,31.0,41.0,9.0,0,2932.511845145911,1437396.4260409,63
802,21,9.0,21.0,9.0,9.0,0,1425.3306099636443,1438821.7566508637,21
803,36,7.0,34.0,9.0,7.0,0,1987.2539400962955,1440809.01059096,36
804,29,9.0,31.0,7.0,9.0,9,1896.6330302522751,1442705.6436212123,38
805,26,2.0,19.0,9.0,2.0,0,1608.0428203275853,1444313.68644154,26
806,28,17.0,43.0,2.0,17.0,0,1550.5000385607295,1445864.1864801007,28
807,18,21.0,22.0,17.0,21.0,0,1307.5288537781798,1447171.715333879,18
808,20,31.0,30.0,21.0,31.0,31,1991.0683243290737,1449162.783658208,51
809,51,11.0,31.0,31.0,11.0,0,2270.800775369663,1451433.5844335777,51
810,32,16.0,37.0,11.0,16.0,0,1790.246912568978,1453223.8313461468,32
811,30,12.0,26.0,16.0,12.0,0,1753.14013391372,1454976.9714800604,30
812,24,24.0,36.0,12.0,24.0,24,2072.532691112999,1457049.5041711733,48
813,42,14.0,32.0,24.0,14.0,0,1867.9994335276365,1458917.503604701,42
814,27,13.0,26.0,14.0,13.0,0,1666.4550935459615,1460583.958698247,27
815,27,20.0,34.0,13.0,20.0,0,1384.6533042228832,1461968.61200247,27
816,20,17.0,17.0,20.0,17.0,17,1627.5165610375054,1463596.1285635075,37
817,25,2.0,10.0,17.0,2.0,0,1355.4511169010761,1464951.5796804086,25
818,12,5.0,15.0,2.0,5.0,0,1021.5592807081273,1465973.1389611168,12
819,7,5.0,7.0,5.0,5.0,0,970.496376972856,1466943.6353380897,7
820,5,7.0,7.0,5.0,7.0,7,983.9766548594753,1467927.6119929492,12
821,10,3.0,6.0,7.0,3.0,0,1011.1224563002497,1468938.7344492495,10
822,8,20.0,25.0,3.0,20.0,0,996.6898359977874,1469935.4242852472,8
823,3,22.0,5.0,20.0,22.0,0,874.1662943184019,1470809.5905795656,3
824,1,23.0,2.0,22.0,23.0,23,1296.9471262008046,1472106.5377057665,24
825,26,1.0,4.0,23.0,1.0,0,1823.5904990904223,1473930.128204857,26
826,5,5.0,9.0,1.0,5.0,0,976.0974841326038,1474906.2256889895,5
827,10,10.0,15.0,5.0,10.0,0,1148.10365969916,1476054.3293486887,10
828,7,16.0,13.0,10.0,16.0,16,1459.6099400104376,1477513.939288699,23
829,24,8.0,16.0,16.0,8.0,0,1653.9721758896017,1479167.9114645887,24
830,11,19.0,22.0,8.0,19.0,0,1337.2603173329637,1480505.1717819218,11
831,6,30.0,17.0,19.0,30.0,0,1032.8459772469157,1481538.0177591688,6
832,11,46.0,27.0,30.0,46.0,46,2517.169796503271,1484055.1875556721,57
833,69,21.0,44.0,46.0,21.0,0,3821.5367004710993,1487876.7242561432,69
834,20,23.0,22.0,21.0,23.0,0,1312.3057549933246,1489189.0300111366,20
835,20,28.0,25.0,23.0,28.0,0,1685.4509348587112,1490874.4809459953,20
836,14,43.0,29.0,28.0,43.0,43,3109.2966980676497,1493983.7776440629,57
837,56,9.0,22.0,43.0,9.0,0,2635.612117946466,1496619.3897620093,56
838,29,6.0,26.0,9.0,6.0,0,1660.9529361217838,1498280.342698131,29
839,18,9.0,21.0,6.0,9.0,0,1384.396649012157,1499664.739347143,18
840,18,23.0,32.0,9.0,23.0,23,2134.543279256227,1501799.2826263993,41
841,36,15.0,28.0,23.0,15.0,0,2013.433494770238,1503812.7161211695,36
842,25,25.0,35.0,15.0,25.0,0,1643.6219205280763,1505456.3380416976,25
843,29,43.0,47.0,25.0,43.0,0,1892.3724855092564,1507348.7105272068,29
844,25,56.0,38.0,43.0,56.0,56,4782.015260006439,1512130.7257872133,81
845,71,12.0,27.0,56.0,12.0,0,3954.5650459617655,1516085.2908331752,71
846,22,12.0,22.0,12.0,12.0,0,1429.020302504224,1517514.3111356795,22
847,22,22.0,32.0,12.0,22.0,0,1619.8555151918526,1519134.1666508713,22
848,37,29.0,44.0,22.0,29.0,29,3538.8859711982195,1522673.0526220696,66
849,45,7.0,23.0,29.0,7.0,0,2298.484833643164,1524971.5374557127,45
850,20,11.0,24.0,7.0,11.0,0,1567.082248901676,1526538.6197046144,20
851,18,19.0,26.0,11.0,19.0,0,1361.9906899428288,1527900.6103945572,18
852,22,24.0,27.0,19.0,24.0,24,2014.2936862031174,1529914.9040807604,46
853,39,6.0,21.0,24.0,6.0,0,2221.082367142534,1532135.9864479029,39
854,22,5.0,21.0,6.0,5.0,0,1285.5079232829144,1533421.4943711858,22
855,21,12.0,28.0,5.0,12.0,0,1435.036124246672,1534856.5304954324,21
856,26,21.0,35.0,12.0,21.0,21,2279.58010670106,1537136.1106021334,47
857,41,6.0,26.0,21.0,6.0,0,1935.7040395696747,1539071.8146417032,41
858,33,22.0,49.0,6.0,22.0,0,1902.553676272066,1540974.3683179752,33
859,27,18.0,23.0,22.0,18.0,0,1750.3875964814065,1542724.7559144567,27
860,22,23.0,27.0,18.0,23.0,23,2291.693605234973,1545016.4495196918,45
861,38,2.0,17.0,23.0,2.0,0,2070.2268220481965,1547086.67634174,38
862,14,6.0,18.0,2.0,6.0,0,1231.5122916075036,1548318.1886333474,14
863,18,3.0,15.0,6.0,3.0,0,1282.412690412197,1549600.6013237596,18
864,7,8.0,12.0,3.0,8.0,8,1126.4014464740749,1550727.0027702337,15
865,17,1.0,10.0,8.0,1.0,0,1136.8929744494083,1551863.895744683,17
866,3,0.0,2.0,1.0,0.0,0,826.2457916658651,1552690.141536349,3
867,6,0.0,6.0,0.0,0.0,0,980.4564872883559,1553670.5980236374,6
868,1,0.0,1.0,0.0,0.0,0,796.4783965696474,1554467.076420207,1
869,1,0.0,1.0,0.0,0.0,0,773.5035142606964,1555240.5799344678,1
870,0,0.0,0.0,0.0,0.0,0,750.0,1555990.5799344678,0
871,1,0.0,1.0,0.0,0.0,0,819.7800485652059,1556810.359983033,1
872,1,1.0,2.0,0.0,1.0,1,799.4571677128222,1557609.8171507458,2
873,2,0.0,1.0,1.0,0.0,0,782.019623833406,1558391.8367745792,2
874,8,2.0,10.0,0.0,2.0,0,1286.8845619516314,1559678.721336531,8
875,27,10.0,35.0,2.0,10.0,0,2016.0352216219735,1561694.7565581528,27
876,22,17.0,29.0,10.0,17.0,17,2343.526548630156,1564038.283106783,39
877,27,19.0,29.0,17.0,19.0,0,1853.6783767663728,1565891.9614835493,27
878,13,36.0,30.0,19.0,36.0,0,1375.6010009957563,1567267.5624845452,13
879,12,49.0,25.0,36.0,49.0,0,1252.778085679838,1568520.340570225,12
880,15,63.0,29.0,49.0,63.0,63,3899.0608540574726,1572419.4014242825,78
881,74,15.0,26.0,63.0,15.0,0,3296.718409774356,1575716.1198340568,74
882,24,25.0,34.0,15.0,25.0,0,1573.490422628159,1577289.610256685,24
883,24,30.0,29.0,25.0,30.0,0,1944.5812370048773,1579234.1914936898,24
884,16,32.0,18.0,30.0,32.0,32,2838.1130956709794,1582072.3045893607,48
885,45,10.0,23.0,32.0,10.0,0,2474.1436563752904,1584546.448245736,45
886,13,23.0,26.0,10.0,23.0,0,1218.509379736834,1585764.957625473,13
887,23,27.0,27.0,23.0,27.0,0,1633.45089607195,1587398.408521545,23
888,18,43.0,34.0,27.0,43.0,43,3204.4024306390966,1590602.810952184,61
889,58,17.0,32.0,43.0,17.0,0,2810.2327811481323,1593413.043733332,58
890,27,12.0,22.0,17.0,12.0,0,1541.9238030479241,1594954.96753638,27
891,23,18.0,29.0,12.0,18.0,0,1562.0428262019286,1596517.010362582,23
892,23,26.0,31.0,18.0,26.0,26,2673.5842394371707,1599190.5946020193,49
893,53,9.0,36.0,26.0,9.0,0,2608.1248336199474,1601798.7194356392,53
894,30,11.0,32.0,9.0,11.0,0,1900.9506909030588,1603699.6701265422,30
895,27,13.0,29.0,11.0,13.0,0,1743.0651865548898,1605442.735313097,27
896,26,16.0,29.0,13.0,16.0,16,2189.0344981078,1607631.7698112049,42
897,37,12.0,33.0,16.0,12.0,0,1898.2724890070986,1609530.042300212,37
898,28,7.0,23.0,12.0,7.0,0,1651.4152513288418,1611181.4575515408,28
899,22,11.0,26.0,7.0,11.0,0,1442.8922832858461,1612624.3498348265,22
900,19,20.0,28.0,11.0,20.0,20,1646.3770918839218,1614270.7269267105,39
901,33,6.0,19.0,20.0,6.0,0,1882.0039048663275,1616152.7308315767,33
902,20,9.0,23.0,6.0,9.0,0,1467.7220770640897,1617620.4529086407,20
903,24,14.0,29.0,9.0,14.0,0,1651.7403713723224,1619272.193280013,24
904,23,19.0,28.0,14.0,19.0,19,2063.0894019282473,1621335.2826819413,42
905,36,12.0,29.0,19.0,12.0,0,1722.4078521683386,1623057.6905341097,36
906,29,26.0,43.0,12.0,26.0,0,1727.9798036732122,1624785.670337783,29
907,30,29.0,33.0,26.0,29.0,0,1737.6446763642746,1626523.3150141472,30
908,19,34.0,24.0,29.0,34.0,34,2164.484433499907,1628687.799447647,53
909,46,10.0,22.0,34.0,10.0,0,2132.594558634398,1630820.3940062814,46
910,34,5.0,29.0,10.0,5.0,0,1940.740588114592,1632761.134594396,34
911,16,6.0,17.0,5.0,6.0,0,1222.136878538771,1633983.2714729349,16
912,10,10.0,14.0,6.0,10.0,10,1127.2341027101938,1635110.505575645,20
913,20,1.0,11.0,10.0,1.0,0,1260.1846207991284,1636370.690196444,20
914,8,1.0,8.0,1.0,1.0,0,986.7921928752103,1637357.4823893192,8
915,7,1.0,7.0,1.0,1.0,0,898.8745401893091,1638256.3569295085,7
916,1,1.0,1.0,1.0,1.0,1,806.1938517839193,1639062.5507812924,2
917,4,1.0,4.0,1.0,1.0,0,896.4478985244469,1639958.9986798167,4
918,2,1.0,2.0,1.0,1.0,0,800.3497052285087,1640759.3483850453,2
919,1,1.0,1.0,1.0,1.0,0,779.2590059070758,1641538.6073909523,1
920,0,1.0,0.0,1.0,1.0,1,764.4678627092533,1642303.0752536615,1
921,3,0.0,2.0,1.0,0.0,0,901.371767835918,1643204.4470214974,3
922,12,3.0,15.0,0.0,3.0,0,1418.4670130875957,1644622.914034585,12
923,16,4.0,17.0,3.0,4.0,0,1695.155198356743,1646318.0692329418,16
924,20,14.0,30.0,4.0,14.0,14,2031.2821297710402,1648349.351362713,34
925,32,24.0,42.0,14.0,24.0,0,2128.011383006932,1650477.36274572,32
926,17,35.0,28.0,24.0,35.0,0,1697.8739625236933,1652175.2367082436,17
927,9,53.0,27.0,35.0,53.0,0,1086.0555272996226,1653261.2922355433,9
928,13,62.0,22.0,53.0,62.0,62,3584.128276091871,1656845.420511635,75
929,69,25.0,32.0,62.0,25.0,0,3551.1613342260994,1660396.5818458612,69
930,29,41.0,45.0,25.0,41.0,0,1761.972050407025,1662158.5538962681,29
931,25,47.0,31.0,41.0,47.0,0,1587.7754226983102,1663746.3293189665,25
932,23,55.0,31.0,47.0,55.0,55,4873.63397424813,1668619.9632932146,78
933,88,17.0,50.0,55.0,17.0,0,4633.427742477562,1673253.391035692,88
934,30,11.0,24.0,17.0,11.0,0,1656.1242940653858,1674909.5153297575,30
935,26,11.0,26.0,11.0,11.0,0,1496.4435279021673,1676405.9588576597,26
936,18,17.0,24.0,11.0,17.0,17,1933.5395282105785,1678339.4983858704,35
937,49,14.0,46.0,17.0,14.0,0,2631.109944380271,1680970.6083302507,49
938,28,23.0,37.0,14.0,23.0,0,1634.673688434157,1682605.2820186848,28
939,40,36.0,53.0,23.0,36.0,0,2100.1909528189867,1684705.4729715039,40
940,19,36.0,19.0,36.0,36.0,36,2537.9000074817977,1687243.3729789855,55
941,52,14.0,30.0,36.0,14.0,0,2137.8657720285855,1689381.2387510142,52
942,40,17.0,43.0,14.0,17.0,0,1991.5591743249931,1691372.7979253393,40
943,29,17.0,29.0,17.0,17.0,0,1680.060335743745,1693052.858261083,29
944,27,22.0,32.0,17.0,22.0,22,1989.246594699068,1695042.1048557821,49
945,33,5.0,16.0,22.0,5.0,0,1877.864271837966,1696919.96912762,33
946,18,15.0,28.0,5.0,15.0,0,1199.540495394511,1698119.5096230146,18
947,20,24.0,29.0,15.0,24.0,0,1410.4337878626857,1699529.9434108774,20
948,21,27.0,24.0,24.0,27.0,27,2050.2363250829853,1701580.1797359604,48
949,42,13.0,28.0,27.0,13.0,0,2028.8103552895375,1703608.99009125,42
950,35,13.0,35.0,13.0,13.0,0,1660.7912158629988,1705269.7813071131,35
951,25,14.0,26.0,13.0,14.0,0,1419.4882154418872,1706689.269522555,25
952,35,19.0,40.0,14.0,19.0,19,2330.935192824695,1709020.2047153797,54
953,45,4.0,30.0,19.0,4.0,0,2339.4878047890534,1711359.6925201688,45
954,17,4.0,17.0,4.0,4.0,0,1311.9186799463325,1712671.6112001152,17
955,24,5.0,25.0,4.0,5.0,0,1442.5823460475654,1714114.1935461627,24
956,16,7.0,18.0,5.0,7.0,7,1477.034328169986,1715591.2278743326,23
957,24,9.0,26.0,7.0,9.0,0,1388.9300661814686,1716980.1579405142,24
958,27,11.0,29.0,9.0,11.0,0,1896.4381660540841,1718876.5961065684,27
959,14,15.0,18.0,11.0,15.0,0,1141.6170672009125,1720018.2131737692,14
960,20,15.0,20.0,15.0,15.0,15,1553.694183692699,1721571.907357462,35
961,20,0.0,5.0,15.0,0.0,0,1334.0535786544697,1722905.9609361165,20
962,9,0.0,9.0,0.0,0.0,0,970.702139331345,1723876.6630754478,9
963,3,1.0,4.0,0.0,1.0,0,815.8583046939958,1724692.5213801418,3
964,7,1.0,7.0,1.0,1.0,1,913.394735428253,1725605.91611557,8
965,6,0.0,5.0,1.0,0.0,0,929.0509676315874,1726534.9670832017,6
966,5,0.0,5.0,0.0,0.0,0,875.346417791225,1727410.313500993,5
967,1,0.0,1.0,0.0,0.0,0,769.53278048054,1728179.8462814735,1
968,1,0.0,1.0,0.0,0.0,0,769.5269020403304,1728949.3731835138,1
969,4,0.0,4.0,0.0,0.0,0,885.8945403306982,1729835.2677238444,4
970,9,0.0,9.0,0.0,0.0,0,1361.3659714257517,1731196.6336952702,9
971,15,10.0,25.0,0.0,10.0,0,1673.4903316398038,1732870.12402691,15
972,18,17.0,25.0,10.0,17.0,17,2070.6867848857482,1734940.8108117958,35
973,25,26.0,34.0,17.0,26.0,0,1644.8284415888786,1736585.6392533847,25
974,14,47.0,35.0,26.0,47.0,0,1451.5347170896116,1738037.1739704742,14
975,12,57.0,22.0,47.0,57.0,0,1317.7491353325195,1739354.9231058066,12
976,9,75.0,27.0,57.0,75.0,75,4473.727321158425,1743828.650426965,84
977,87,23.0,35.0,75.0,23.0,0,4054.3231890530474,1747882.973616018,87
978,31,18.0,26.0,23.0,18.0,0,1775.0274568565999,1749658.0010728745,31
979,25,45.0,52.0,18.0,45.0,0,1779.9096591865123,1751437.9107320611,25
980,23,58.0,36.0,45.0,58.0,58,5480.224012035057,1756918.134744096,81
981,70,15.0,27.0,58.0,15.0,0,3145.5551483889117,1760063.689892485,70
982,28,16.0,29.0,15.0,16.0,0,1866.0706307555747,1761929.7605232405,28
983,30,18.0,32.0,16.0,18.0,0,1635.9813741421501,1763565.7418973828,30
984,21,24.0,27.0,18.0,24.0,24,2062.0731534951983,1765627.8150508779,45
985,47,11.0,34.0,24.0,11.0,0,2444.093387278785,1768071.9084381566,47
986,26,18.0,33.0,11.0,18.0,0,1653.2482756254783,1769725.156713782,26
987,22,31.0,35.0,18.0,31.0,0,1553.3353475577464,1771278.4920613398,22
988,28,39.0,36.0,31.0,39.0,39,3733.424147425725,1775011.9162087655,67
989,57,14.0,32.0,39.0,14.0,0,2695.4341763137154,1777707.3503850792,57
990,29,12.0,27.0,14.0,12.0,0,1763.3381419408938,1779470.6885270202,29
991,20,23.0,31.0,12.0,23.0,0,1333.2229758789745,1780803.9115028991,20
992,22,24.0,23.0,23.0,24.0,24,2201.105677089525,1783005.0171799886,46
993,42,6.0,24.0,24.0,6.0,0,2426.81753544267,1785431.8347154313,42
994,24,3.0,21.0,6.0,3.0,0,1618.1539156090826,1787049.9886310403,24
995,22,5.0,24.0,3.0,5.0,0,1448.617023777225,1788498.6056548175,22
996,15,13.0,23.0,5.0,13.0,13,1556.9007333990714,1790055.5063882165,28
997,25,9.0,21.0,13.0,9.0,0,1637.3283387049496,1791692.8347269215,25
998,24,18.0,33.0,9.0,18.0,0,1542.1312604527075,1793234.9659873743,24
999,21,30.0,33.0,18.0,30.0,0,1365.0391424928748,1794600.0051298672,21
1000,25,37.0,32.0,30.0,37.0,37,2546.9438348132253,1797146.9489646805,62
1001,64,11.0,38.0,37.0,11.0,0,2501.22676552554,1799648.175730206,64
1002,23,10.0,22.0,11.0,10.0,0,1401.0560892356843,1801049.2318194418,23
1003,26,8.0,24.0,10.0,8.0,0,1559.8878525235696,1802609.1196719653,26
1004,25,12.0,29.0,8.0,12.0,12,1810.5103390142524,1804419.6300109795,37
1005,28,9.0,25.0,12.0,9.0,0,1852.8531663843933,1806272.4831773639,28
1006,16,16.0,23.0,9.0,16.0,0,1258.8139073523462,1807531.2970847161,16
1007,13,18.0,15.0,16.0,18.0,0,1021.9990004846121,1808553.2960852007,13
1008,17,16.0,15.0,18.0,16.0,16,1449.7892620451307,1810003.085347246,33
1009,24,7.0,15.0,16.0,7.0,0,1444.2773637665473,1811447.3627110124,24
1010,7,9.0,9.0,7.0,9.0,0,927.9185089433502,1812375.2812199558,7
1011,6,12.0,9.0,9.0,12.0,0,1012.9021670234915,1813388.1833869792,6
1012,3,12.0,3.0,12.0,12.0,12,1053.4849981273005,1814441.6683851064,15
1013,13,4.0,5.0,12.0,4.0,0,1105.0697294532692,1815546.7381145596,13
1014,3,3.0,2.0,4.0,3.0,0,815.6122247412378,1816362.3503393007,3
1015,1,8.0,6.0,3.0,8.0,0,790.7455055284859,1817153.0958448292,1
1016,1,8.0,1.0,8.0,8.0,8,946.9999653730031,1818100.0958102022,9
1017,8,0.0,0.0,8.0,0.0,0,975.9324131705697,1819076.0282233728,8
1018,5,0.0,5.0,0.0,0.0,0,1038.2323996376506,1820114.2606230103,5
1019,11,71.0,82.0,0.0,71.0,0,1377.322924472956,1821491.5835474832,11
