time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
489,336,453.8333333333321,351.8125,438.02083333333206,453.83333333333206,569,138802.2397572325,104449819.72869831,923
490,742,429.0208333333321,717.1875,453.83333333333206,429.02083333333195,516,157603.3971265079,104607423.12582482,1269
491,716,430.2083333333319,717.1875,429.02083333333195,430.20833333333206,507,154834.95123267572,104762258.0770575,1236
492,1041,430.7708333333321,1041.5625,430.20833333333206,430.77083333333195,498,170364.2453386392,104932622.32239613,1545
493,1034,438.3333333333319,1041.5625,430.77083333333195,438.33333333333206,513,171171.32067441157,105103793.64307053,1575
494,1396,454.5208333333321,1412.1875,438.33333333333206,454.52083333333195,635,191560.54949908733,105295354.19256963,2066
495,1419,447.7083333333319,1412.1875,454.52083333333195,447.70833333333206,808,200544.02014627028,105495898.2127159,2301
496,1899,440.1458333333321,1891.4375,447.70833333333206,440.1458333333322,780,217674.2331548935,105713572.44587079,2748
497,1857,474.5833333333321,1891.4375,440.1458333333322,474.58333333333184,788,214584.75460862153,105928157.2004794,2757
498,2128,479.8333333333321,2133.25,474.58333333333184,479.83333333333184,730,220336.4496611701,106148493.65014057,2953
499,2133,480.0833333333321,2133.25,479.83333333333184,480.08333333333184,720,220415.8916923756,106368909.54183294,3036
