time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
686,42,42.0,62.0,22.0,42.0,0,8666.349054230328,4760648.645676061,42
687,14,59.0,31.0,42.0,59.0,0,6567.5942108885665,4767216.239886949,14
688,11,85.0,37.0,59.0,85.0,85,10025.748624729995,4777241.988511679,96
689,93,22.0,30.0,85.0,22.0,0,9402.403203091919,4786644.39171477,93
690,30,15.0,23.0,22.0,15.0,0,7074.58715311081,4793718.978867881,30
691,19,26.0,30.0,15.0,26.0,0,6814.24224973269,4800533.221117614,19
692,25,37.0,36.0,26.0,37.0,37,8562.390774118787,4809095.611891733,62
693,53,8.0,24.0,37.0,8.0,0,7927.342163487947,4817022.954055221,53
694,23,14.0,29.0,8.0,14.0,0,6699.264522609847,4823722.218577831,23
695,20,20.0,26.0,14.0,20.0,0,6502.857095254441,4830225.075673086,20
696,24,25.0,29.0,20.0,25.0,25,7846.600787882087,4838071.676460967,49
697,57,8.0,40.0,25.0,8.0,0,8333.133380682826,4846404.809841651,57
698,27,7.0,26.0,8.0,7.0,0,6693.976149596525,4853098.785991247,27
699,28,10.0,31.0,7.0,10.0,0,7037.014056216745,4860135.800047464,28
700,32,13.0,35.0,10.0,13.0,13,7373.287388672595,4867509.087436137,45
701,45,12.0,44.0,13.0,12.0,0,7467.047639352582,4874976.135075489,45
702,26,12.0,26.0,12.0,12.0,0,6816.883926695707,4881793.019002185,26
703,33,22.0,43.0,12.0,22.0,0,7214.992121550839,4889008.011123736,33
704,27,27.0,32.0,22.0,27.0,27,7629.941771151605,4896637.952894888,54
705,46,6.0,25.0,27.0,6.0,0,7774.317688522227,4904412.27058341,46
706,22,12.0,28.0,6.0,12.0,0,6900.012645556073,4911312.2832289655,22
707,16,25.0,29.0,12.0,25.0,0,6384.450613400066,4917696.733842365,16
708,19,30.0,24.0,25.0,30.0,30,7426.102435742074,4925122.836278108,49
709,46,3.0,19.0,30.0,3.0,0,7332.816922351816,4932455.65320046,46
710,23,3.0,23.0,3.0,3.0,0,6717.504088875061,4939173.157289335,23
711,18,7.0,22.0,3.0,7.0,0,6605.235834421678,4945778.393123756,18
712,27,10.0,30.0,7.0,10.0,10,7087.076201214501,4952865.469324971,37
713,40,4.0,34.0,10.0,4.0,0,7152.441831871152,4960017.911156842,40
714,37,3.0,36.0,4.0,3.0,0,7175.806355396747,4967193.717512238,37
715,26,2.0,25.0,3.0,2.0,0,6958.566636758629,4974152.284148997,26
716,25,2.0,25.0,2.0,2.0,2,7027.118695092706,4981179.402844089,27
717,17,1.0,16.0,2.0,1.0,0,6661.036299114597,4987840.439143204,17
718,23,8.0,30.0,1.0,8.0,0,6914.843706581799,4994755.282849786,23
719,16,17.0,25.0,8.0,17.0,0,6482.614447216272,5001237.897297002,16
720,16,21.0,20.0,17.0,21.0,21,6822.677062846802,5008060.574359849,37
721,27,4.0,10.0,21.0,4.0,0,6694.669092421333,5014755.2434522705,27
722,12,15.0,23.0,4.0,15.0,0,6283.073965344052,5021038.317417614,12
723,1,21.0,7.0,15.0,21.0,0,6015.35946944709,5027053.676887061,1
724,4,25.0,8.0,21.0,25.0,25,6526.5459083707865,5033580.222795432,29
725,27,4.0,6.0,25.0,4.0,0,6886.913099827637,5040467.13589526,27
726,5,2.0,3.0,4.0,2.0,0,6140.396305413826,5046607.532200674,5
727,0,2.0,0.0,2.0,2.0,0,6000.0,5052607.532200674,0
728,2,4.0,4.0,2.0,4.0,4,6114.349713224071,5058721.881913898,6
729,5,1.0,2.0,4.0,1.0,0,6140.120631069129,5064862.0025449665,5
730,7,3.0,9.0,1.0,3.0,0,6487.680046786077,5071349.682591752,7
731,17,14.0,28.0,3.0,14.0,0,7000.383091726281,5078350.0656834785,17
732,14,25.0,25.0,14.0,25.0,25,7342.467713380615,5085692.533396859,39
733,39,17.0,31.0,25.0,17.0,0,7750.025558689931,5093442.558955548,39
734,13,34.0,30.0,17.0,34.0,0,6446.198790104047,5099888.757745652,13
735,20,55.0,41.0,34.0,55.0,0,6834.32949679587,5106723.087242449,20
736,10,62.0,17.0,55.0,62.0,62,9249.452327452149,5115972.539569901,72
737,73,17.0,28.0,62.0,17.0,0,9082.46073457072,5125055.000304472,73
738,29,19.0,31.0,17.0,19.0,0,7130.01339848512,5132185.013702957,29
739,25,61.0,67.0,19.0,61.0,0,6816.2322484921615,5139001.2459514495,25
740,26,76.0,41.0,61.0,76.0,76,10699.882517675866,5149701.128469125,102
741,94,10.0,28.0,76.0,10.0,0,9856.654303207237,5159557.782772332,94
742,29,8.0,27.0,10.0,8.0,0,7003.334168815957,5166561.116941148,29
743,27,13.0,32.0,8.0,13.0,0,6918.43630548886,5173479.553246637,27
744,37,18.0,42.0,13.0,18.0,18,7930.513309543407,5181410.06655618,55
745,29,11.0,22.0,18.0,11.0,0,7089.92692617402,5188499.993482354,29
746,23,20.0,32.0,11.0,20.0,0,6728.727057433999,5195228.720539788,23
747,25,22.0,27.0,20.0,22.0,0,6737.755630038842,5201966.476169826,25
748,28,30.0,36.0,22.0,30.0,30,8130.465082366965,5210096.941252193,58
749,48,2.0,20.0,30.0,2.0,0,7535.641099861663,5217632.582352055,48
750,33,5.0,36.0,2.0,5.0,0,6894.310985142774,5224526.893337198,33
751,19,11.0,25.0,5.0,11.0,0,6720.483757757406,5231247.377094955,19
752,30,16.0,35.0,11.0,16.0,16,7975.621645732318,5239222.998740688,46
753,39,11.0,34.0,16.0,11.0,0,7505.589549344923,5246728.588290033,39
754,33,17.0,39.0,11.0,17.0,0,7087.329464791686,5253815.917754824,33
755,25,19.0,27.0,17.0,19.0,0,6813.314229031483,5260629.231983855,25
756,12,25.0,18.0,19.0,25.0,25,7199.294523354626,5267828.52650721,37
757,37,11.0,23.0,25.0,11.0,0,7102.533118083083,5274931.059625293,37
758,30,9.0,28.0,11.0,9.0,0,7111.513017589882,5282042.572642883,30
759,20,20.0,31.0,9.0,20.0,0,6910.99879415565,5288953.5714370385,20
760,22,29.0,31.0,20.0,29.0,29,7474.172046176831,5296427.743483216,51
761,41,7.0,19.0,29.0,7.0,0,7150.052776025463,5303577.796259241,41
762,27,3.0,23.0,7.0,3.0,0,6906.4310169952705,5310484.227276237,27
763,18,18.0,33.0,3.0,18.0,0,6580.027547383473,5317064.25482362,18
764,25,22.0,29.0,18.0,22.0,22,7416.944014531566,5324481.198838152,47
765,42,8.0,28.0,22.0,8.0,0,7400.988236807274,5331882.187074959,42
766,21,12.0,25.0,8.0,12.0,0,6745.418409326394,5338627.605484285,21
767,13,14.0,15.0,12.0,14.0,0,6386.2205553568065,5345013.826039642,13
768,10,23.0,19.0,14.0,23.0,23,6767.344026207196,5351781.170065849,33
769,33,6.0,16.0,23.0,6.0,0,6850.100734995891,5358631.270800845,33
770,15,4.0,13.0,6.0,4.0,0,6352.772416293581,5364984.043217138,15
771,5,5.0,6.0,4.0,5.0,0,6160.716385996098,5371144.759603134,5
772,11,7.0,13.0,5.0,7.0,7,6443.132596022727,5377587.892199157,18
773,11,0.0,4.0,7.0,0.0,0,6319.295684919156,5383907.187884076,11
774,1,0.0,1.0,0.0,0.0,0,6014.4678627092535,5389921.655746785,1
775,1,0.0,1.0,0.0,0.0,0,6015.206852588704,5395936.862599374,1
776,2,5.0,7.0,0.0,5.0,5,6199.364811034279,5402136.227410408,7
777,9,0.0,4.0,5.0,0.0,0,6369.602336930753,5408505.829747339,9
778,12,2.0,14.0,0.0,2.0,0,6706.621433160073,5415212.451180499,12
779,16,5.0,19.0,2.0,5.0,0,6723.889748084641,5421936.340928583,16
780,16,16.0,27.0,5.0,16.0,16,7146.530300582521,5429082.871229166,32
781,27,19.0,30.0,16.0,19.0,0,7144.371889662979,5436227.243118829,27
782,11,34.0,26.0,19.0,34.0,0,6477.358634020287,5442704.601752849,11
783,14,46.0,26.0,34.0,46.0,0,6695.056696044588,5449399.658448894,14
784,12,58.0,24.0,46.0,58.0,58,8906.270394388299,5458305.928843282,70
785,67,15.0,24.0,58.0,15.0,0,8342.225610979634,5466648.154454262,67
786,29,30.0,44.0,15.0,30.0,0,7295.733605261846,5473943.888059524,29
787,21,37.0,28.0,30.0,37.0,0,6826.439275941333,5480770.327335465,21
788,20,52.0,35.0,37.0,52.0,52,10033.676713492734,5490804.0040489575,72
789,67,20.0,35.0,52.0,20.0,0,8457.922467385775,5499261.926516343,67
790,46,16.0,42.0,20.0,16.0,0,9166.781130933483,5508428.707647276,46
791,37,28.0,49.0,16.0,28.0,0,7216.124611259192,5515644.832258536,37
792,31,34.0,37.0,28.0,34.0,34,7995.653000707896,5523640.485259243,65
793,54,18.0,38.0,34.0,18.0,0,7507.993288077447,5531148.478547321,54
794,31,18.0,31.0,18.0,18.0,0,6809.23699458723,5537957.715541908,31
795,22,19.0,23.0,18.0,19.0,0,6807.25021238324,5544764.965754291,22
796,23,30.0,34.0,19.0,30.0,30,7537.9866936836215,5552302.952447975,53
797,51,14.0,35.0,30.0,14.0,0,7609.668365691921,5559912.620813667,51
798,28,20.0,34.0,14.0,20.0,0,7247.518813481491,5567160.139627148,28
799,26,31.0,37.0,20.0,31.0,0,6934.919827380249,5574095.059454529,26
800,30,42.0,41.0,31.0,42.0,42,8710.381694262614,5582805.441148791,72
801,64,9.0,31.0,42.0,9.0,0,8065.150520539988,5590870.591669331,64
802,21,9.0,21.0,9.0,9.0,0,6683.440447568011,5597554.032116899,21
803,34,9.0,34.0,9.0,9.0,0,7165.749844638926,5604719.781961538,34
804,30,10.0,31.0,9.0,10.0,10,7223.269519732405,5611943.05148127,40
805,28,1.0,19.0,10.0,1.0,0,6942.07655982699,5618885.128041097,28
806,28,16.0,43.0,1.0,16.0,0,6824.70238939829,5625709.830430496,28
807,16,22.0,22.0,16.0,22.0,0,6456.744643685662,5632166.575074181,16
808,19,33.0,30.0,22.0,33.0,33,7224.939885815535,5639391.514959997,52
809,52,12.0,31.0,33.0,12.0,0,7635.1815728894635,5647026.6965328865,52
810,35,14.0,37.0,12.0,14.0,0,7118.372851426637,5654145.069384313,35
811,29,11.0,26.0,14.0,11.0,0,6922.100071595031,5661067.169455908,29
812,26,21.0,36.0,11.0,21.0,21,7247.925545664289,5668315.095001573,47
813,45,8.0,32.0,21.0,8.0,0,7158.681845219233,5675473.776846792,45
814,25,9.0,26.0,8.0,9.0,0,6860.8670086078255,5682334.643855399,25
815,25,18.0,34.0,9.0,18.0,0,6610.5410122425465,5688945.184867642,25
816,21,14.0,17.0,18.0,14.0,14,6845.841449645595,5695791.026317287,35
817,21,3.0,10.0,14.0,3.0,0,6560.250231904307,5702351.276549191,21
818,14,4.0,15.0,3.0,4.0,0,6324.61497400747,5708675.891523198,14
819,8,3.0,7.0,4.0,3.0,0,6227.959664499493,5714903.851187698,8
820,5,5.0,7.0,3.0,5.0,5,6205.817562641406,5721109.668750339,10
821,8,3.0,6.0,5.0,3.0,0,6247.414743197906,5727357.083493537,8
822,6,22.0,25.0,3.0,22.0,0,6217.54019962519,5733574.623693163,6
823,3,24.0,5.0,22.0,24.0,0,6106.614032501842,5739681.237725665,3
824,2,24.0,2.0,24.0,24.0,24,6616.853989746126,5746298.091715411,26
825,27,1.0,4.0,24.0,1.0,0,7109.042686645667,5753407.134402057,27
826,5,5.0,9.0,1.0,5.0,0,6226.097484132603,5759633.231886189,5
827,9,11.0,15.0,5.0,11.0,0,6356.111284084476,5765989.343170274,9
828,7,17.0,13.0,11.0,17.0,17,6712.174893361131,5772701.518063636,24
829,24,9.0,16.0,17.0,9.0,0,6913.12171442636,5779614.639778062,24
830,11,20.0,22.0,9.0,20.0,0,6575.229102002251,5786189.868880064,11
831,6,31.0,17.0,20.0,31.0,0,6313.800540631484,5792503.669420696,6
832,12,46.0,27.0,31.0,46.0,46,7800.749234361315,5800304.418655057,58
833,69,21.0,44.0,46.0,21.0,0,8993.168493657773,5809297.587148715,69
834,22,21.0,22.0,21.0,21.0,0,6656.457228844568,5815954.04437756,22
835,20,26.0,25.0,21.0,26.0,0,6814.503826808549,5822768.548204368,20
836,19,36.0,29.0,26.0,36.0,36,8078.495525448641,5830847.043729817,55
837,47,11.0,22.0,36.0,11.0,0,7693.099508373683,5838540.143238191,47
838,23,14.0,26.0,11.0,14.0,0,6851.60387993505,5845391.747118126,23
839,16,19.0,21.0,14.0,19.0,0,6511.069543082176,5851902.816661208,16
840,19,32.0,32.0,19.0,32.0,32,7906.993326949661,5859809.809988158,51
841,46,14.0,28.0,32.0,14.0,0,7545.97644586097,5867355.786434019,46
842,26,23.0,35.0,14.0,23.0,0,7029.53618384802,5874385.322617867,26
843,26,44.0,47.0,23.0,44.0,0,6927.701019637323,5881313.023637504,26
844,27,55.0,38.0,44.0,55.0,55,10403.99833092841,5891717.021968433,82
845,68,14.0,27.0,55.0,14.0,0,8940.666242283252,5900657.688210716,68
846,24,12.0,22.0,14.0,12.0,0,6874.851596860252,5907532.539807576,24
847,21,23.0,32.0,12.0,23.0,0,6798.736521818566,5914331.276329394,21
848,36,31.0,44.0,23.0,31.0,31,8739.053516658398,5923070.329846052,67
849,47,7.0,23.0,31.0,7.0,0,7502.040272146184,5930572.370118199,47
850,23,8.0,24.0,7.0,8.0,0,6943.112436674149,5937515.482554873,23
851,18,16.0,26.0,8.0,16.0,0,6555.748433354325,5944071.230988228,18
852,22,21.0,27.0,16.0,21.0,21,7212.291498056701,5951283.522486284,43
853,38,4.0,21.0,21.0,4.0,0,7514.172432211804,5958797.6949184965,38
854,19,6.0,21.0,4.0,6.0,0,6493.6564624738985,5965291.35138097,19
855,22,12.0,28.0,6.0,12.0,0,6702.048832749486,5971993.40021372,22
856,28,19.0,35.0,12.0,19.0,19,7491.140410523152,5979484.540624243,47
857,39,6.0,26.0,19.0,6.0,0,7107.691125764771,5986592.231750008,39
858,32,23.0,49.0,6.0,23.0,0,7169.424224738415,5993761.655974746,32
859,29,17.0,23.0,23.0,17.0,0,6990.196013015059,6000751.8519877605,29
860,24,20.0,27.0,17.0,20.0,20,7524.137637556401,6008275.989625317,44
861,35,2.0,17.0,20.0,2.0,0,7264.843711029438,6015540.833336347,35
862,13,7.0,18.0,2.0,7.0,0,6466.152822160413,6022006.986158507,13
863,17,5.0,15.0,7.0,5.0,0,6508.9096974170725,6028515.895855924,17
864,8,9.0,12.0,5.0,9.0,9,6406.228778630419,6034922.124634555,17
865,18,1.0,10.0,9.0,1.0,0,6410.395967444533,6041332.520601999,18
866,3,0.0,2.0,1.0,0.0,0,6076.245791665865,6047408.766393665,3
867,6,0.0,6.0,0.0,0.0,0,6230.456487288356,6053639.222880954,6
868,1,0.0,1.0,0.0,0.0,0,6046.478396569648,6059685.701277523,1
869,1,0.0,1.0,0.0,0.0,0,6023.503514260697,6065709.204791784,1
870,0,0.0,0.0,0.0,0.0,0,6000.0,6071709.204791784,0
871,1,0.0,1.0,0.0,0.0,0,6069.780048565206,6077778.984840349,1
872,1,1.0,2.0,0.0,1.0,1,6049.457167712822,6083828.442008062,2
873,2,0.0,1.0,1.0,0.0,0,6032.019623833406,6089860.461631896,2
874,9,1.0,10.0,0.0,1.0,0,6556.411463991962,6096416.873095888,9
875,26,10.0,35.0,1.0,10.0,0,7250.029605467162,6103666.902701355,26
876,22,17.0,29.0,10.0,17.0,17,7614.990755868499,6111281.893457223,39
877,28,18.0,29.0,17.0,18.0,0,7068.341504070053,6118350.234961293,28
878,12,36.0,30.0,18.0,36.0,0,6611.726209809192,6124961.961171102,12
879,12,49.0,25.0,36.0,49.0,0,6486.3809245746415,6131448.342095677,12
880,15,63.0,29.0,49.0,63.0,63,9224.781620161808,6140673.123715838,78
881,75,14.0,26.0,63.0,14.0,0,8712.328434629566,6149385.452150468,75
882,27,21.0,34.0,14.0,21.0,0,6882.709108850927,6156268.161259319,27
883,24,26.0,29.0,21.0,26.0,0,7213.834833654381,6163481.996092973,24
884,15,29.0,18.0,26.0,29.0,29,7579.8757556817945,6171061.871848655,44
885,42,10.0,23.0,29.0,10.0,0,7696.11806064615,6178757.9899093015,42
886,13,23.0,26.0,10.0,23.0,0,6539.849292055784,6185297.839201357,13
887,21,29.0,27.0,23.0,29.0,0,6791.355320838893,6192089.194522196,21
888,21,42.0,34.0,29.0,42.0,42,8311.484163056362,6200400.678685253,63
889,60,14.0,32.0,42.0,14.0,0,8256.788604806043,6208657.467290059,60
890,26,10.0,22.0,14.0,10.0,0,6813.191592172685,6215470.658882231,26
891,23,16.0,29.0,10.0,16.0,0,6828.250390583484,6222298.909272815,23
892,19,28.0,31.0,16.0,28.0,28,7973.6084729876075,6230272.517745803,47
893,50,14.0,36.0,28.0,14.0,0,7745.652251370988,6238018.169997174,50
894,34,12.0,32.0,14.0,12.0,0,7371.943162972041,6245390.113160146,34
895,27,14.0,29.0,12.0,14.0,0,6903.685739843643,6252293.7988999905,27
896,23,20.0,29.0,14.0,20.0,20,7412.174890725251,6259705.973790715,43
897,42,11.0,33.0,20.0,11.0,0,7243.427044597557,6266949.400835313,42
898,26,8.0,23.0,11.0,8.0,0,6853.204398262892,6273802.605233576,26
899,21,13.0,26.0,8.0,13.0,0,6707.605483998707,6280510.210717575,21
900,15,26.0,28.0,13.0,26.0,26,6987.1403241689995,6287497.3510417435,41
901,39,6.0,19.0,26.0,6.0,0,7177.565844049898,6294674.916885793,39
902,21,8.0,23.0,6.0,8.0,0,6772.324239599916,6301447.241125393,21
903,24,13.0,29.0,8.0,13.0,0,6892.854775974359,6308340.095901367,24
904,24,17.0,28.0,13.0,17.0,17,7243.241872851131,6315583.337774218,41
905,34,12.0,29.0,17.0,12.0,0,6924.926607852705,6322508.264382071,34
906,25,30.0,43.0,12.0,30.0,0,6826.9141901179355,6329335.178572189,25
907,27,36.0,33.0,30.0,36.0,0,7013.15229256477,6336348.330864754,27
908,24,36.0,24.0,36.0,36.0,36,7647.8727026893175,6343996.2035674425,60
909,52,6.0,22.0,36.0,6.0,0,7512.475569690662,6351508.679137133,52
910,30,5.0,29.0,6.0,5.0,0,7031.398184442383,6358540.077321575,30
911,18,4.0,17.0,5.0,4.0,0,6503.562723909797,6365043.6400454845,18
912,10,8.0,14.0,4.0,8.0,8,6335.859512183622,6371379.499557668,18
913,17,2.0,11.0,8.0,2.0,0,6465.162390816243,6377844.661948484,17
914,9,1.0,8.0,2.0,1.0,0,6256.32497335575,6384100.98692184,9
915,7,1.0,7.0,1.0,1.0,0,6148.874540189309,6390249.86146203,7
916,1,1.0,1.0,1.0,1.0,1,6056.193851783919,6396306.0553138135,2
917,5,0.0,4.0,1.0,0.0,0,6160.9157612337,6402466.971075047,5
918,2,0.0,2.0,0.0,0.0,0,6050.349705228508,6408517.320780275,2
919,1,0.0,1.0,0.0,0.0,0,6029.259005907075,6414546.579786182,1
920,0,0.0,0.0,0.0,0.0,0,6000.0,6420546.579786182,0
921,2,0.0,2.0,0.0,0.0,0,6136.9039051266645,6426683.483691309,2
922,13,2.0,15.0,0.0,2.0,0,6683.826482534686,6433367.310173843,13
923,18,1.0,17.0,2.0,1.0,0,6989.78791648749,6440357.09809033,18
924,22,9.0,30.0,1.0,9.0,9,7168.890017672582,6447525.988108003,31
925,29,22.0,42.0,9.0,22.0,0,7326.058288133804,6454852.046396136,29
926,12,38.0,28.0,22.0,38.0,0,6741.708230083269,6461593.754626219,12
927,8,57.0,27.0,38.0,57.0,0,6320.696057852532,6467914.4506840715,8
928,11,68.0,22.0,57.0,68.0,68,9123.390425967005,6477037.841110039,79
929,76,24.0,32.0,68.0,24.0,0,8960.829173236658,6485998.670283276,76
930,32,37.0,45.0,24.0,37.0,0,7080.235463710316,6493078.905746986,32
931,25,43.0,31.0,37.0,43.0,0,6926.939080747888,6500005.844827734,25
932,21,53.0,31.0,43.0,53.0,53,9910.958019002783,6509916.802846736,74
933,87,16.0,50.0,53.0,16.0,0,10042.153449670333,6519958.956296407,87
934,29,11.0,24.0,16.0,11.0,0,6868.587046969566,6526827.543343376,29
935,24,13.0,26.0,11.0,13.0,0,6724.524397662888,6533552.067741039,24
936,20,17.0,24.0,13.0,17.0,17,7200.710773765945,6540752.778514805,37
937,50,13.0,46.0,17.0,13.0,0,7877.756148453904,6548630.534663259,50
938,29,21.0,37.0,13.0,21.0,0,6890.817569192236,6555521.352232452,29
939,41,33.0,53.0,21.0,33.0,0,7320.067978347182,6562841.420210798,41
940,25,27.0,19.0,33.0,27.0,27,7529.112211930291,6570370.532422729,52
941,46,11.0,30.0,27.0,11.0,0,7584.791991477081,6577955.324414206,46
942,35,19.0,43.0,11.0,19.0,0,7245.6038600601,6585200.9282742655,35
943,29,19.0,29.0,19.0,19.0,0,6911.4521203177355,6592112.380394584,29
944,26,25.0,32.0,19.0,25.0,25,7307.980777484266,6599420.361172068,51
945,34,7.0,16.0,25.0,7.0,0,6975.537934441055,6606395.899106509,34
946,19,16.0,28.0,7.0,16.0,0,6470.441091013865,6612866.340197523,19
947,20,25.0,29.0,16.0,25.0,0,6660.433787862686,6619526.773985386,20
948,21,28.0,24.0,25.0,28.0,28,7313.929141280592,6626840.703126666,49
949,44,12.0,28.0,28.0,12.0,0,7371.313486718627,6634212.016613385,44
950,34,13.0,35.0,12.0,13.0,0,6852.589986083947,6641064.606599469,34
951,23,16.0,26.0,13.0,16.0,0,6618.185096544654,6647682.791696013,23
952,35,21.0,40.0,16.0,21.0,21,7774.465391716103,6655457.257087729,56
953,46,5.0,30.0,21.0,5.0,0,7610.010227028027,6663067.267314757,46
954,18,4.0,17.0,5.0,4.0,0,6609.800394656674,6669677.067709414,18
955,24,5.0,25.0,4.0,5.0,0,6692.582346047566,6676369.650055462,24
956,16,7.0,18.0,5.0,7.0,7,6727.034328169986,6683096.684383632,23
957,23,10.0,26.0,7.0,10.0,0,6631.196570854339,6689727.880954486,23
958,28,11.0,29.0,10.0,11.0,0,7118.210973113856,6696846.0919276,28
959,14,15.0,18.0,11.0,15.0,0,6423.314230281157,6703269.406157881,14
960,19,16.0,20.0,15.0,16.0,16,6794.693993727408,6710064.100151609,35
961,21,0.0,5.0,16.0,0.0,0,6587.395365817239,6716651.495517426,21
962,9,0.0,9.0,0.0,0.0,0,6220.702139331345,6722872.197656757,9
963,3,1.0,4.0,0.0,1.0,0,6065.858304693996,6728938.0559614515,3
964,7,1.0,7.0,1.0,1.0,1,6163.394735428253,6735101.45069688,8
965,6,0.0,5.0,1.0,0.0,0,6179.050967631587,6741280.501664512,6
966,5,0.0,5.0,0.0,0.0,0,6125.346417791225,6747405.848082303,5
967,1,0.0,1.0,0.0,0.0,0,6019.53278048054,6753425.380862784,1
968,1,0.0,1.0,0.0,0.0,0,6019.52690204033,6759444.907764824,1
969,4,0.0,4.0,0.0,0.0,0,6135.894540330698,6765580.8023051545,4
970,9,0.0,9.0,0.0,0.0,0,6611.365971425752,6772192.16827658,9
971,15,10.0,25.0,0.0,10.0,0,6923.490331639804,6779115.65860822,15
972,17,18.0,25.0,10.0,18.0,18,7254.174156884111,6786369.832765103,35
973,26,26.0,34.0,18.0,26.0,0,6990.2575472551825,6793360.090312359,26
974,14,47.0,35.0,26.0,47.0,0,6764.358025397608,6800124.448337756,14
975,11,58.0,22.0,47.0,58.0,0,6473.045241506074,6806597.493579262,11
976,10,75.0,27.0,58.0,75.0,75,9752.215156111284,6816349.708735373,85
977,87,23.0,35.0,75.0,23.0,0,9276.879899214191,6825626.588634587,87
978,28,21.0,26.0,23.0,21.0,0,6913.537754915386,6832540.126389503,28
979,25,48.0,52.0,21.0,48.0,0,6985.39239652136,6839525.518786024,25
980,23,61.0,36.0,48.0,61.0,61,11015.92937417816,6850541.448160202,84
981,73,15.0,27.0,61.0,15.0,0,8491.557441471638,6859033.005601674,73
982,35,9.0,29.0,15.0,9.0,0,7255.5175607018355,6866288.523162376,35
983,29,12.0,32.0,9.0,12.0,0,6923.089014608163,6873211.612176985,29
984,19,20.0,27.0,12.0,20.0,20,7124.153051895214,6880335.76522888,39
985,42,12.0,34.0,20.0,12.0,0,7508.400339583745,6887844.1655684635,42
986,26,19.0,33.0,12.0,19.0,0,6920.07148642628,6894764.23705489,26
987,24,30.0,35.0,19.0,30.0,0,6964.6264288466,6901728.863483736,24
988,24,42.0,36.0,30.0,42.0,42,8679.305687813108,6910408.169171549,66
989,58,16.0,32.0,42.0,16.0,0,7897.829994863928,6918305.999166413,58
990,27,16.0,27.0,16.0,16.0,0,7076.457801055115,6925382.456967468,27
991,21,26.0,31.0,16.0,26.0,0,6608.68670840303,6931991.143675871,21
992,20,29.0,23.0,26.0,29.0,29,7448.819455819109,6939439.96313169,49
993,49,4.0,24.0,29.0,4.0,0,7875.688508896078,6947315.651640587,49
994,23,2.0,21.0,4.0,2.0,0,6801.671164764859,6954117.322805352,23
995,20,6.0,24.0,2.0,6.0,0,6667.678942573758,6960785.001747926,20
996,18,11.0,23.0,6.0,11.0,11,6805.160677265504,6967590.162425191,29
997,24,8.0,21.0,11.0,8.0,0,6892.2195546607145,6974482.381979852,24
998,26,15.0,33.0,8.0,15.0,0,6884.281341740062,6981366.663321592,26
999,20,28.0,33.0,15.0,28.0,0,6617.464038015102,6987984.127359607,20
1000,23,37.0,32.0,28.0,37.0,37,7879.347866641926,6995863.47522625,60
1001,62,13.0,38.0,37.0,13.0,0,7678.10217088697,7003541.577397137,62
1002,24,11.0,22.0,13.0,11.0,0,6642.782665392846,7010184.360062529,24
1003,27,8.0,24.0,11.0,8.0,0,6781.897333849828,7016966.2573963795,27
1004,24,13.0,29.0,8.0,13.0,13,7076.783651609875,7024043.041047989,37
1005,28,10.0,25.0,13.0,10.0,0,7052.968060862751,7031096.009108853,28
1006,15,18.0,23.0,10.0,18.0,0,6496.322356350267,7037592.331465203,15
1007,12,21.0,15.0,18.0,21.0,0,6308.4741276676095,7043900.805592871,12
1008,17,19.0,15.0,21.0,19.0,19,6753.16309829049,7050653.968691162,36
1009,28,6.0,15.0,19.0,6.0,0,6656.302925778082,7057310.271616939,28
1010,9,6.0,9.0,6.0,6.0,0,6326.6130918064955,7063636.884708746,9
1011,5,10.0,9.0,6.0,10.0,0,6188.787920483289,7069825.67262923,5
1012,2,11.0,3.0,10.0,11.0,11,6270.935607106286,7076096.608236336,13
1013,12,4.0,5.0,11.0,4.0,0,6341.53025372432,7082438.13849006,12
1014,3,3.0,2.0,4.0,3.0,0,6076.776803492204,7088514.915293553,3
1015,3,6.0,6.0,3.0,6.0,0,6088.156346783194,7094603.071640336,3
1016,1,6.0,1.0,6.0,6.0,6,6170.229316762776,7100773.300957099,7
1017,6,0.0,0.0,6.0,0.0,0,6186.8668522094895,7106960.1678093085,6
1018,4,1.0,5.0,0.0,1.0,0,6273.764536928397,7113233.932346237,4
1019,10,73.0,82.0,1.0,73.0,0,6596.564997528773,7119830.497343766,10
1020,25,84.0,36.0,73.0,84.0,84,12366.57730565712,7132197.074649422,109
1021,97,31.0,44.0,84.0,31.0,0,8768.496718298598,7140965.571367721,97
1022,16,47.0,32.0,31.0,47.0,0,6764.490065889506,7147730.0614336105,16
1023,12,72.0,37.0,47.0,72.0,0,6358.790178108405,7154088.851611719,12
1024,12,97.0,37.0,72.0,97.0,97,9962.1902758157,7164051.041887534,109
1025,104,18.0,25.0,97.0,18.0,0,9991.460103007796,7174042.501990542,104
1026,33,17.0,32.0,18.0,17.0,0,7196.988807913592,7181239.490798456,33
1027,25,24.0,32.0,17.0,24.0,0,6795.161716381861,7188034.652514838,25
1028,23,43.0,42.0,24.0,43.0,43,8309.093505273016,7196343.74602011,66
1029,64,30.0,51.0,43.0,30.0,0,8723.376439435655,7205067.122459546,64
1030,28,38.0,36.0,30.0,38.0,0,7114.468799723076,7212181.591259269,28
1031,23,37.0,22.0,38.0,37.0,0,6832.692330373292,7219014.2835896425,23
