time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
1019,10,74.0,82.0,2.0,74.0,0,3596.5649975287733,4092322.178754767,10
1020,23,87.0,36.0,74.0,87.0,87,9476.710103527988,4101798.888858295,110
1021,100,31.0,44.0,87.0,31.0,0,5924.698706750275,4107723.5875650453,100
1022,16,47.0,32.0,31.0,47.0,0,3738.2262273121096,4111461.813792357,16
1023,12,72.0,37.0,47.0,72.0,0,3389.225377262152,4114851.0391696193,12
1024,12,97.0,37.0,72.0,97.0,97,7068.820672123133,4121919.8598417426,109
1025,105,17.0,25.0,97.0,17.0,0,7019.192388547408,4128939.05223029,105
1026,33,16.0,32.0,17.0,16.0,0,4131.48022886898,4133070.532459159,33
1027,23,25.0,32.0,16.0,25.0,0,3792.2333797163137,4136862.7658388754,23
1028,25,42.0,42.0,25.0,42.0,42,5161.924714546858,4142024.690553422,67
1029,65,28.0,51.0,42.0,28.0,0,5805.513035168554,4147830.2035885905,65
1030,31,33.0,36.0,28.0,33.0,0,4182.617138843255,4152012.8207274335,31
1031,24,31.0,22.0,33.0,31.0,0,3788.0810244154172,4155800.901751849,24
1032,25,48.0,42.0,31.0,48.0,48,5558.782924631998,4161359.684676481,73
1033,65,21.0,38.0,48.0,21.0,0,5220.492749277908,4166580.177425759,65
1034,31,24.0,34.0,21.0,24.0,0,3983.3338144828604,4170563.5112402416,31
1035,33,29.0,38.0,24.0,29.0,0,4013.3393101449715,4174576.8505503866,33
1036,32,35.0,38.0,29.0,35.0,35,6037.308640579389,4180614.159190966,67
1037,56,4.0,25.0,35.0,4.0,0,5218.511982792987,4185832.671173759,56
1038,21,8.0,25.0,4.0,8.0,0,3715.2177516850024,4189547.888925444,21
1039,21,11.0,24.0,8.0,11.0,0,3636.800823594408,4193184.6897490383,21
1040,29,16.0,34.0,11.0,16.0,16,4505.475956740966,4197690.16570578,45
1041,36,10.0,30.0,16.0,10.0,0,4210.359419681264,4201900.525125461,36
1042,22,8.0,20.0,10.0,8.0,0,3614.343850655956,4205514.868976117,22
1043,16,12.0,20.0,8.0,12.0,0,3423.331229538344,4208938.200205656,16
1044,17,14.0,19.0,12.0,14.0,14,3770.648657574385,4212708.84886323,31
1045,29,10.0,25.0,14.0,10.0,0,3712.140993492759,4216420.989856723,29
1046,19,17.0,26.0,10.0,17.0,0,3698.0002283327,4220118.990085055,19
1047,19,16.0,18.0,17.0,16.0,0,3622.7655017883335,4223741.755586843,19
1048,22,23.0,29.0,16.0,23.0,23,4303.678218883101,4228045.4338057265,45
1049,48,13.0,38.0,23.0,13.0,0,4518.27363153893,4232563.707437266,48
1050,30,7.0,24.0,13.0,7.0,0,4020.2590595287697,4236583.9664967945,30
1051,25,17.0,35.0,7.0,17.0,0,3756.248852240526,4240340.215349035,25
1052,20,16.0,19.0,17.0,16.0,16,3964.4119299426593,4244304.627278978,36
1053,31,7.0,22.0,16.0,7.0,0,4017.7639133187035,4248322.3911922965,31
1054,22,6.0,21.0,7.0,6.0,0,3716.0186520144534,4252038.409844311,22
1055,16,7.0,17.0,6.0,7.0,0,3586.6050020927846,4255625.014846404,16
1056,16,9.0,18.0,7.0,9.0,9,3719.058820922387,4259344.073667326,25
1057,16,4.0,11.0,9.0,4.0,0,3396.1040619688456,4262740.177729295,16
1058,13,5.0,14.0,4.0,5.0,0,3367.2356670655267,4266107.41339636,13
1059,5,6.0,6.0,5.0,6.0,0,3183.8314191443596,4269291.244815505,5
1060,1,10.0,5.0,6.0,10.0,10,3219.113278339634,4272510.358093845,11
1061,11,2.0,3.0,10.0,2.0,0,3239.7171001507786,4275750.075193996,11
1062,1,3.0,2.0,2.0,3.0,0,3013.8747911865644,4278763.949985182,1
1063,1,4.0,2.0,3.0,4.0,0,3019.347194958584,4281783.29718014,1
1064,2,4.0,2.0,4.0,4.0,4,3169.164305243383,4284952.461485384,6
1065,6,1.0,3.0,4.0,1.0,0,3252.959133969261,4288205.420619354,6
1066,6,4.0,9.0,1.0,4.0,0,3423.3522255162147,4291628.77284487,6
1067,16,9.0,21.0,4.0,9.0,0,3856.9199746149006,4295485.6928194845,16
1068,24,17.0,32.0,9.0,17.0,17,4701.05187264116,4300186.744692125,41
1069,30,23.0,36.0,17.0,23.0,0,4227.704952131409,4304414.449644256,30
1070,17,32.0,26.0,23.0,32.0,0,3649.623404869958,4308064.073049126,17
1071,7,47.0,22.0,32.0,47.0,0,3434.525042101731,4311498.598091228,7
1072,10,61.0,24.0,47.0,61.0,61,5904.419049022454,4317403.017140251,71
1073,70,20.0,29.0,61.0,20.0,0,5442.393006534123,4322845.410146785,70
1074,20,28.0,28.0,20.0,28.0,0,3563.2189621770594,4326408.629108962,20
1075,18,45.0,35.0,28.0,45.0,0,3516.6046332464707,4329925.233742208,18
1076,21,57.0,33.0,45.0,57.0,57,6804.887833679199,4336730.121575887,78
1077,78,13.0,34.0,57.0,13.0,0,5863.976666228302,4342594.098242115,78
1078,26,9.0,22.0,13.0,9.0,0,3975.338250878535,4346569.4364929935,26
1079,32,10.0,33.0,9.0,10.0,0,3896.0108153267156,4350465.447308321,32
1080,27,17.0,34.0,10.0,17.0,17,4260.430018699794,4354725.87732702,44
1081,42,16.0,41.0,17.0,16.0,0,4263.229024782858,4358989.106351803,42
1082,28,23.0,35.0,16.0,23.0,0,3902.1966942054587,4362891.303046009,28
1083,21,33.0,31.0,23.0,33.0,0,3695.085822443654,4366586.388868452,21
1084,23,43.0,33.0,33.0,43.0,43,5852.010100902575,4372438.398969355,66
1085,60,11.0,28.0,43.0,11.0,0,5270.103628311238,4377708.502597666,60
1086,25,8.0,22.0,11.0,8.0,0,3632.518812545769,4381341.021410212,25
1087,24,19.0,35.0,8.0,19.0,0,3765.148519849439,4385106.169930061,24
1088,21,32.0,34.0,19.0,32.0,32,4692.778284295158,4389798.948214357,53
1089,52,15.0,35.0,32.0,15.0,0,4745.350837073093,4394544.29905143,52
1090,23,20.0,28.0,15.0,20.0,0,3837.09822899534,4398381.397280426,23
1091,21,19.0,20.0,20.0,19.0,0,3526.297168393108,4401907.694448818,21
1092,22,22.0,25.0,19.0,22.0,22,4285.540114006398,4406193.2345628245,44
1093,41,11.0,30.0,22.0,11.0,0,4165.589446412955,4410358.824009238,41
1094,23,12.0,24.0,11.0,12.0,0,3608.9265617950277,4413967.750571033,23
1095,34,12.0,34.0,12.0,12.0,0,4118.614995814015,4418086.365566847,34
1096,28,15.0,31.0,12.0,15.0,15,4368.326218126885,4422454.691784974,43
1097,30,5.0,20.0,15.0,5.0,0,3921.788484221719,4426376.4802691955,30
1098,24,8.0,27.0,5.0,8.0,0,3777.0379100128366,4430153.518179208,24
1099,22,12.0,26.0,8.0,12.0,0,3695.0593763752586,4433848.577555583,22
1100,19,16.0,23.0,12.0,16.0,16,3888.0126327608423,4437736.590188344,35
1101,32,15.0,31.0,16.0,15.0,0,4039.6007499990965,4441776.190938343,32
1102,32,19.0,36.0,15.0,19.0,0,4197.649051210472,4445973.839989554,32
1103,23,17.0,21.0,19.0,17.0,0,3671.051088354154,4449644.891077909,23
1104,25,13.0,21.0,17.0,13.0,13,4133.842726155912,4453778.733804065,38
1105,29,0.0,16.0,13.0,0.0,0,3642.708431534926,4457421.442235599,29
1106,14,1.0,15.0,0.0,1.0,0,3307.670377673727,4460729.112613273,14
1107,9,2.0,10.0,1.0,2.0,0,3209.2977051545054,4463938.410318428,9
1108,12,4.0,14.0,2.0,4.0,4,3359.6120082223842,4467298.02232665,16
1109,12,5.0,13.0,4.0,5.0,0,3380.610006015464,4470678.632332666,12
1110,4,7.0,6.0,5.0,7.0,0,3124.0824487859404,4473802.714781452,4
1111,3,11.0,7.0,7.0,11.0,0,3168.8034741527867,4476971.518255604,3
1112,2,12.0,3.0,11.0,12.0,12,3330.8947315569894,4480302.412987161,14
1113,15,1.0,4.0,12.0,1.0,0,3385.302159264814,4483687.715146426,15
1114,13,3.0,15.0,1.0,3.0,0,3748.6535432238393,4487436.36868965,13
1115,16,15.0,28.0,3.0,15.0,0,3918.260231534604,4491354.628921185,16
1116,15,22.0,22.0,15.0,22.0,22,4199.7605932967745,4495554.389514482,37
1117,35,8.0,21.0,22.0,8.0,0,4391.940076778714,4499946.32959126,35
1118,15,13.0,20.0,8.0,13.0,0,3814.68694183335,4503761.0165330935,15
1119,13,28.0,28.0,13.0,28.0,0,3620.093714769781,4507381.110247863,13
1120,13,46.0,31.0,28.0,46.0,46,5109.728607546318,4512490.83885541,59
1121,54,11.0,19.0,46.0,11.0,0,5075.972949171472,4517566.811804581,54
1122,22,14.0,25.0,11.0,14.0,0,3648.9685791264787,4521215.780383708,22
1123,19,25.0,30.0,14.0,25.0,0,3549.8554733712886,4524765.635857079,19
1124,18,41.0,34.0,25.0,41.0,41,5731.547970462452,4530497.183827542,59
1125,53,11.0,23.0,41.0,11.0,0,4599.4979223754935,4535096.681749918,53
1126,27,14.0,30.0,11.0,14.0,0,3808.89652124921,4538905.578271166,27
1127,20,18.0,24.0,14.0,18.0,0,3708.7281341266557,4542614.306405293,20
1128,17,26.0,25.0,18.0,26.0,26,4126.738205433474,4546741.044610727,43
1129,40,11.0,25.0,26.0,11.0,0,4222.547667807453,4550963.592278535,40
1130,23,13.0,25.0,11.0,13.0,0,3461.8874568035444,4554425.479735338,23
1131,21,24.0,32.0,13.0,24.0,0,3548.314582370277,4557973.794317708,21
1132,16,39.0,31.0,24.0,39.0,39,5215.406171631584,4563189.20048934,55
1133,57,23.0,41.0,39.0,23.0,0,4942.8434845132815,4568132.043973854,57
1134,32,15.0,24.0,23.0,15.0,0,3805.4138175544135,4571937.4577914085,32
1135,27,15.0,27.0,15.0,15.0,0,3917.0318296343794,4575854.489621043,27
1136,21,19.0,25.0,15.0,19.0,19,4107.098527325666,4579961.5881483685,40
1137,35,10.0,26.0,19.0,10.0,0,4007.0722751585226,4583968.6604235275,35
1138,28,13.0,31.0,10.0,13.0,0,3853.734471738696,4587822.394895266,28
1139,26,23.0,36.0,13.0,23.0,0,3645.0708531811224,4591467.465748447,26
1140,28,25.0,30.0,23.0,25.0,25,5112.1001443824525,4596579.56589283,53
1141,47,12.0,34.0,25.0,12.0,0,4404.482761224919,4600984.048654054,47
1142,26,8.0,22.0,12.0,8.0,0,3710.1840984462015,4604694.2327525,26
1143,23,5.0,20.0,8.0,5.0,0,3644.543056045479,4608338.775808546,23
1144,29,6.0,30.0,5.0,6.0,6,3795.0366874484644,4612133.812495994,35
1145,31,2.0,27.0,6.0,2.0,0,4040.643322156122,4616174.45581815,31
1146,27,3.0,28.0,2.0,3.0,0,3857.341222543169,4620031.797040693,27
1147,27,5.0,29.0,3.0,5.0,0,3807.8997894884646,4623839.696830182,27
1148,26,5.0,26.0,5.0,5.0,5,3842.6657930420324,4627682.362623224,31
1149,19,2.0,16.0,5.0,2.0,0,3543.729264837202,4631226.091888061,19
1150,16,5.0,19.0,2.0,5.0,0,3508.5029825982965,4634734.5948706595,16
1151,16,15.0,26.0,5.0,15.0,0,3472.101613135143,4638206.696483795,16
1152,20,18.0,23.0,15.0,18.0,18,3959.446472224968,4642166.142956019,38
1153,26,2.0,10.0,18.0,2.0,0,3577.3437173660955,4645743.486673386,26
1154,17,2.0,17.0,2.0,2.0,0,3347.2228862171446,4649090.709559603,17
1155,10,3.0,11.0,2.0,3.0,0,3223.481168091418,4652314.190727694,10
1156,7,5.0,9.0,3.0,5.0,5,3262.448780515755,4655576.63950821,12
1157,11,2.0,8.0,5.0,2.0,0,3233.0180346392444,4658809.657542849,11
1158,3,4.0,5.0,2.0,4.0,0,3079.277228303412,4661888.934771152,3
1159,5,3.0,4.0,4.0,3.0,0,3137.4827444890498,4665026.417515641,5
1160,2,4.0,3.0,3.0,4.0,4,3112.9061556875386,4668139.323671329,6
1161,7,1.0,4.0,4.0,1.0,0,3241.9278813119427,4671381.25155264,7
1162,5,3.0,7.0,1.0,3.0,0,3231.4890686857825,4674612.7406213265,5
1163,9,10.0,16.0,3.0,10.0,0,3396.6415770193034,4678009.382198346,9
1164,13,18.0,21.0,10.0,18.0,18,4256.168853321078,4682265.551051667,31
1165,34,4.0,20.0,18.0,4.0,0,4725.007720420317,4686990.558772087,34
1166,16,12.0,24.0,4.0,12.0,0,3785.290308885003,4690775.849080972,16
1167,10,24.0,22.0,12.0,24.0,0,3221.651769548665,4693997.500850521,10
1168,10,36.0,22.0,24.0,36.0,36,4779.987164701794,4698777.488015222,46
1169,42,11.0,17.0,36.0,11.0,0,4510.136325194552,4703287.624340417,42
1170,14,22.0,25.0,11.0,22.0,0,3549.920253719186,4706837.544594136,14
1171,15,47.0,40.0,22.0,47.0,0,3511.112810597989,4710348.657404734,15
1172,16,60.0,29.0,47.0,60.0,60,6840.414103646042,4717189.07150838,76
1173,75,13.0,28.0,60.0,13.0,0,5557.864141597849,4722746.935649977,75
1174,19,10.0,16.0,13.0,10.0,0,3424.6939533961095,4726171.629603373,19
1175,31,15.0,36.0,10.0,15.0,0,3889.178672014483,4730060.808275388,31
1176,27,19.0,31.0,15.0,19.0,19,4366.3179137495135,4734427.126189137,46
1177,44,11.0,36.0,19.0,11.0,0,4494.026271592431,4738921.15246073,44
1178,30,10.0,29.0,11.0,10.0,0,3918.5036290563357,4742839.656089786,30
1179,32,18.0,40.0,10.0,18.0,0,4099.707795737737,4746939.363885524,32
1180,22,24.0,28.0,18.0,24.0,24,4319.85034070654,4751259.21422623,46
1181,44,10.0,30.0,24.0,10.0,0,4450.672156647147,4755709.886382877,44
1182,25,15.0,30.0,10.0,15.0,0,3876.7351509570767,4759586.621533834,25
1183,24,13.0,22.0,15.0,13.0,0,3804.8269098666524,4763391.4484437015,24
1184,28,12.0,27.0,13.0,12.0,12,4267.0163243730585,4767658.464768074,40
1185,27,7.0,22.0,12.0,7.0,0,4000.2283154258575,4771658.6930835005,27
1186,17,13.0,23.0,7.0,13.0,0,3350.843903364329,4775009.536986865,17
1187,23,20.0,30.0,13.0,20.0,0,3728.6332128077747,4778738.170199673,23
1188,28,29.0,37.0,20.0,29.0,29,5257.941113276968,4783996.11131295,57
1189,46,5.0,22.0,29.0,5.0,0,4339.684174435244,4788335.795487385,46
1190,19,9.0,23.0,5.0,9.0,0,3540.734570840651,4791876.530058226,19
1191,20,12.0,23.0,9.0,12.0,0,3694.5979548747564,4795571.1280131005,20
1192,21,21.0,30.0,12.0,21.0,21,4134.294646440549,4799705.4226595415,42
1193,43,8.0,30.0,21.0,8.0,0,4161.2084755316955,4803866.6311350735,43
1194,24,8.0,24.0,8.0,8.0,0,3673.3489229479555,4807539.980058022,24
1195,17,6.0,15.0,8.0,6.0,0,3458.988287606149,4810998.968345628,17
1196,23,5.0,22.0,6.0,5.0,5,3932.3680773118226,4814931.33642294,28
1197,29,6.0,30.0,5.0,6.0,0,3849.6669739901845,4818781.00339693,29
1198,22,5.0,21.0,6.0,5.0,0,3676.1357546714808,4822457.139151602,22
1199,14,2.0,11.0,5.0,2.0,0,3492.2330110846033,4825949.372162687,14
1200,13,5.0,16.0,2.0,5.0,5,3531.192816885319,4829480.564979572,18
1201,18,3.0,16.0,5.0,3.0,0,3523.2891609022345,4833003.854140474,18
1202,7,5.0,9.0,3.0,5.0,0,3171.682361059992,4836175.536501534,7
1203,4,6.0,5.0,5.0,6.0,0,3128.6081259724274,4839304.144627507,4
1204,3,7.0,4.0,6.0,7.0,7,3147.593749053435,4842451.738376561,10
1205,7,1.0,1.0,7.0,1.0,0,3184.7909207229627,4845636.529297284,7
1206,0,1.0,0.0,1.0,1.0,0,3000.0,4848636.529297284,0
1207,0,1.0,0.0,1.0,1.0,0,3000.0,4851636.529297284,0
1208,2,1.0,2.0,1.0,1.0,1,3116.3993715286324,4854752.928668813,3
1209,2,1.0,2.0,1.0,1.0,0,3118.5327942146428,4857871.461463028,2
1210,5,2.0,6.0,1.0,2.0,0,3297.909282510715,4861169.370745539,5
1211,15,6.0,19.0,2.0,6.0,0,3765.3011702540425,4864934.671915793,15
1212,21,18.0,33.0,6.0,18.0,18,4529.8904853258555,4869464.562401119,39
1213,39,11.0,32.0,18.0,11.0,0,4870.94366667881,4874335.506067798,39
1214,8,26.0,23.0,11.0,26.0,0,3247.5032481819017,4877583.00931598,8
1215,13,43.0,30.0,26.0,43.0,0,3543.6310030717423,4881126.640319051,13
1216,14,58.0,29.0,43.0,58.0,58,5704.957288620515,4886831.597607671,72
1217,68,13.0,23.0,58.0,13.0,0,5579.699808208248,4892411.29741588,68
1218,27,14.0,28.0,13.0,14.0,0,3909.9666144680123,4896321.264030348,27
1219,15,22.0,23.0,14.0,22.0,0,3592.7690042109953,4899914.033034558,15
1220,15,33.0,26.0,22.0,33.0,33,4907.574364033924,4904821.607398592,48
1221,45,12.0,24.0,33.0,12.0,0,4373.985976141929,4909195.593374734,45
1222,14,20.0,22.0,12.0,20.0,0,3417.401344260984,4912612.994718995,14
1223,29,40.0,49.0,20.0,40.0,0,3904.387045395595,4916517.3817643905,29
1224,24,45.0,29.0,40.0,45.0,45,6235.344918559489,4922752.72668295,69
1225,60,12.0,27.0,45.0,12.0,0,4925.799055980859,4927678.52573893,60
1226,28,8.0,24.0,12.0,8.0,0,3838.4330776550496,4931516.958816585,28
1227,22,14.0,28.0,8.0,14.0,0,3575.3794052474873,4935092.338221832,22
1228,26,24.0,36.0,14.0,24.0,24,4997.358202872325,4940089.696424704,50
1229,47,7.0,30.0,24.0,7.0,0,4658.235509072422,4944747.9319337765,47
1230,34,18.0,45.0,7.0,18.0,0,4217.588478657088,4948965.520412434,34
1231,16,29.0,27.0,18.0,29.0,0,3855.138169340924,4952820.658581775,16
1232,15,43.0,29.0,29.0,43.0,43,5500.201192446102,4958320.859774221,58
1233,63,14.0,34.0,43.0,14.0,0,5159.006955867382,4963479.866730088,63
1234,24,14.0,24.0,14.0,14.0,0,3871.515569371964,4967351.3822994605,24
1235,16,23.0,25.0,14.0,23.0,0,3622.453349616106,4970973.835649077,16
1236,26,31.0,34.0,23.0,31.0,31,4534.473938758486,4975508.309587835,57
1237,54,4.0,27.0,31.0,4.0,0,4689.197542028434,4980197.507129864,54
1238,21,6.0,23.0,4.0,6.0,0,3788.572616831619,4983986.079746695,21
1239,29,13.0,36.0,6.0,13.0,0,3767.643818988129,4987753.723565684,29
1240,29,25.0,41.0,13.0,25.0,25,4333.971992461444,4992087.695558145,54
1241,46,7.0,28.0,25.0,7.0,0,4270.739151640355,4996358.4347097855,46
1242,31,6.0,30.0,7.0,6.0,0,3994.7729480293956,5000353.207657815,31
1243,33,4.0,31.0,6.0,4.0,0,3966.814631435073,5004320.02228925,33
1244,11,5.0,12.0,4.0,5.0,5,3294.4057026665623,5007614.427991916,16
1245,30,7.0,32.0,5.0,7.0,0,3843.2427696096142,5011457.670761526,30
1246,17,7.0,17.0,7.0,7.0,0,3664.4059385587384,5015122.076700084,17
1247,12,6.0,11.0,7.0,6.0,0,3348.83265333482,5018470.909353418,12
1248,15,6.0,15.0,6.0,6.0,6,3598.640206848988,5022069.5495602675,21
1249,17,2.0,13.0,6.0,2.0,0,3376.727548398563,5025446.2771086665,17
1250,8,4.0,10.0,2.0,4.0,0,3227.1457769060803,5028673.422885573,8
1251,5,3.0,4.0,4.0,3.0,0,3115.5419746876437,5031788.9648602605,5
1252,5,3.0,5.0,3.0,3.0,3,3166.892678899655,5034955.85753916,8
1253,4,2.0,3.0,3.0,2.0,0,3104.98137104208,5038060.8389102025,4
1254,2,4.0,4.0,2.0,4.0,0,3032.0224815578163,5041092.86139176,2
1255,3,4.0,3.0,4.0,4.0,0,3045.2290856866603,5044138.090477447,3
1256,0,4.0,0.0,4.0,4.0,4,3058.7540857541653,5047196.844563201,4
1257,6,0.0,2.0,4.0,0.0,0,3208.0333869700603,5050404.877950171,6
1258,6,0.0,6.0,0.0,0.0,0,3298.8359631993235,5053703.71391337,6
1259,13,2.0,15.0,0.0,2.0,0,3672.989491897765,5057376.703405268,13
1260,19,13.0,30.0,2.0,13.0,13,4082.8256345783975,5061459.529039846,32
1261,30,10.0,27.0,13.0,10.0,0,4498.024858132268,5065957.553897978,30
1262,25,21.0,36.0,10.0,21.0,0,4077.4358243290544,5070034.989722307,25
1263,8,43.0,30.0,21.0,43.0,0,3383.6606302184196,5073418.6503525255,8
1264,9,70.0,36.0,43.0,70.0,70,6137.82650910363,5079556.476861629,79
1265,77,19.0,26.0,70.0,19.0,0,5880.783249123708,5085437.260110753,77
1266,26,19.0,26.0,19.0,19.0,0,3741.2610396133705,5089178.521150366,26
1267,22,26.0,29.0,19.0,26.0,0,3812.6103312039813,5092991.13148157,22
1268,19,38.0,31.0,26.0,38.0,38,5600.893414888647,5098592.024896459,57
1269,56,19.0,37.0,38.0,19.0,0,4798.764880154014,5103390.789776613,56
1270,30,12.0,23.0,19.0,12.0,0,4120.187115931385,5107510.976892544,30
1271,23,12.0,23.0,12.0,12.0,0,3635.9221136617557,5111146.899006206,23
1272,16,21.0,25.0,12.0,21.0,21,4172.583247010024,5115319.482253215,37
1273,35,15.0,29.0,21.0,15.0,0,4224.251479025046,5119543.73373224,35
1274,26,25.0,36.0,15.0,25.0,0,4007.1021946780766,5123550.835926918,26
1275,33,25.0,33.0,25.0,25.0,0,4241.976778680258,5127792.812705599,33
1276,29,32.0,36.0,25.0,32.0,32,5313.607199033469,5133106.4199046325,61
1277,51,8.0,27.0,32.0,8.0,0,4781.605568604206,5137888.025473237,51
1278,32,6.0,30.0,8.0,6.0,0,4134.924785749377,5142022.950258986,32
1279,22,6.0,22.0,6.0,6.0,0,3814.3272717096515,5145837.277530695,22
1280,27,12.0,33.0,6.0,12.0,12,4387.057906975311,5150224.33543767,39
1281,33,5.0,26.0,12.0,5.0,0,3913.552040294904,5154137.887477965,33
1282,22,6.0,23.0,5.0,6.0,0,3805.5765464642263,5157943.464024429,22
1283,26,12.0,32.0,6.0,12.0,0,3839.394567259962,5161782.858591689,26
1284,23,11.0,22.0,12.0,11.0,11,3990.1031891774087,5165772.961780867,34
1285,31,9.0,29.0,11.0,9.0,0,3765.4970729276138,5169538.458853794,31
1286,24,13.0,28.0,9.0,13.0,0,3877.8740191610386,5173416.332872955,24
1287,26,16.0,29.0,13.0,16.0,0,3833.7631657663,5177250.0960387215,26
1288,26,22.0,32.0,16.0,22.0,22,4442.976665858026,5181693.07270458,48
1289,41,7.0,26.0,22.0,7.0,0,4193.163063041167,5185886.235767621,41
1290,29,3.0,25.0,7.0,3.0,0,4073.2328625114033,5189959.468630132,29
1291,26,7.0,30.0,3.0,7.0,0,4092.6176365183196,5194052.086266651,26
1292,11,7.0,11.0,7.0,7.0,7,3428.210110336374,5197480.296376987,18
1293,21,3.0,17.0,7.0,3.0,0,3706.9305574512146,5201187.226934439,21
1294,15,5.0,17.0,3.0,5.0,0,3505.4057691264416,5204692.632703565,15
1295,10,4.0,9.0,5.0,4.0,0,3321.3336476314776,5208013.966351196,10
1296,12,7.0,15.0,4.0,7.0,7,3555.654365749523,5211569.620716945,19
1297,17,5.0,15.0,7.0,5.0,0,3461.9809289370273,5215031.601645882,17
1298,7,4.0,6.0,5.0,4.0,0,3139.9645865019634,5218171.566232384,7
1299,2,5.0,3.0,4.0,5.0,0,3062.1032924948495,5221233.669524879,2
1300,1,5.0,1.0,5.0,5.0,5,3100.029427689486,5224333.698952569,6
1301,8,1.0,4.0,5.0,1.0,0,3208.779251799066,5227542.478204368,8
1302,1,0.0,0.0,1.0,0.0,0,3029.2655435682723,5230571.743747936,1
1303,1,1.0,2.0,0.0,1.0,0,3060.702155522009,5233632.445903458,1
1304,1,1.0,1.0,1.0,1.0,1,3055.0359432129894,5236687.481846671,2
1305,1,0.0,0.0,1.0,0.0,0,3011.4111791631367,5239698.893025834,1
1306,11,5.0,16.0,0.0,5.0,0,3618.6198600880316,5243317.512885923,11
1307,9,12.0,16.0,5.0,12.0,0,3621.576100626933,5246939.0889865495,9
1308,18,19.0,25.0,12.0,19.0,19,4213.412284032225,5251152.501270582,37
1309,42,18.0,41.0,19.0,18.0,0,5140.743202972004,5256293.244473554,42
1310,18,24.0,24.0,18.0,24.0,0,3881.199739126214,5260174.444212681,18
1311,11,32.0,19.0,24.0,32.0,0,3408.409268124789,5263582.853480806,11
1312,14,57.0,39.0,32.0,57.0,57,5645.31429384694,5269228.167774652,71
1313,63,13.0,19.0,57.0,13.0,0,5258.245910223937,5274486.413684876,63
1314,18,22.0,27.0,13.0,22.0,0,3680.4204154778654,5278166.8341003535,18
1315,18,28.0,24.0,22.0,28.0,0,3702.759188227895,5281869.593288582,18
1316,17,43.0,32.0,28.0,43.0,43,5548.365352555928,5287417.958641138,60
1317,55,10.0,22.0,43.0,10.0,0,4755.465915994017,5292173.424557132,55
1318,19,20.0,29.0,10.0,20.0,0,3582.652552845321,5295756.077109977,19
1319,26,26.0,32.0,20.0,26.0,0,3988.6267224870016,5299744.703832463,26
1320,22,37.0,33.0,26.0,37.0,37,5193.780368070798,5304938.484200534,59
1321,50,12.0,25.0,37.0,12.0,0,4410.47248896623,5309348.9566895,50
1322,24,13.0,25.0,12.0,13.0,0,3736.3302579332008,5313085.286947434,24
1323,31,24.0,42.0,13.0,24.0,0,4077.5173344441955,5317162.804281878,31
1324,28,37.0,41.0,24.0,37.0,37,5709.873577600059,5322872.677859479,65
1325,58,15.0,36.0,37.0,15.0,0,4920.257427570683,5327792.935287049,58
1326,39,21.0,45.0,15.0,21.0,0,4200.589214799548,5331993.524501849,39
1327,32,22.0,33.0,21.0,22.0,0,3934.144081458332,5335927.668583307,32
1328,19,27.0,24.0,22.0,27.0,27,4520.4085412381855,5340448.077124545,46
1329,46,14.0,33.0,27.0,14.0,0,4529.848277668229,5344977.925402214,46
1330,27,18.0,31.0,14.0,18.0,0,3797.44116383841,5348775.366566053,27
1331,21,21.0,24.0,18.0,21.0,0,3762.342339328708,5352537.708905381,21
1332,13,22.0,14.0,21.0,22.0,22,4021.361077417585,5356559.069982799,35
1333,33,8.0,19.0,22.0,8.0,0,3844.8729089461553,5360403.942891745,33
1334,25,11.0,28.0,8.0,11.0,0,3774.7678297040648,5364178.710721449,25
1335,27,22.0,38.0,11.0,22.0,0,3867.975135140887,5368046.68585659,27
1336,22,27.0,27.0,22.0,27.0,27,4785.534199961803,5372832.2200565515,49
1337,53,5.0,31.0,27.0,5.0,0,4505.118991329805,5377337.339047882,53
1338,18,8.0,21.0,5.0,8.0,0,3545.387674976309,5380882.726722858,18
1339,27,9.0,28.0,8.0,9.0,0,3901.1814150386585,5384783.908137897,27
1340,17,13.0,21.0,9.0,13.0,13,3830.988647539669,5388614.896785437,30
1341,24,4.0,15.0,13.0,4.0,0,3720.960129173549,5392335.856914611,24
1342,23,7.0,26.0,4.0,7.0,0,3965.71460614678,5396301.571520757,23
1343,10,7.0,10.0,7.0,7.0,0,3358.5316204367796,5399660.103141193,10
1344,10,12.0,15.0,7.0,12.0,12,3513.490984773607,5403173.594125967,22
1345,16,2.0,6.0,12.0,2.0,0,3423.373105103781,5406596.967231071,16
1346,9,4.0,11.0,2.0,4.0,0,3242.2594629977466,5409839.226694068,9
1347,6,5.0,7.0,4.0,5.0,0,3098.872817378916,5412938.099511446,6
1348,6,4.0,5.0,5.0,4.0,4,3274.1160016625045,5416212.215513109,10
1349,8,1.0,5.0,4.0,1.0,0,3233.3449487846638,5419445.560461894,8
1350,2,0.0,1.0,1.0,0.0,0,3043.0375970250166,5422488.5980589185,2
1351,3,0.0,3.0,0.0,0.0,0,3065.9169490397385,5425554.515007958,3
1352,1,0.0,1.0,0.0,0.0,0,3019.53278048054,5428574.047788438,1
1353,2,0.0,2.0,0.0,0.0,0,3077.2396135247527,5431651.287401963,2
