time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
325,31,8104.0,46.0,8089.0,8104.0,0,6789.996887479383,2457224.860718109,31
326,32,8126.0,54.0,8104.0,8126.0,0,6980.009008923641,2464204.8697270327,32
327,24,8167.0,65.0,8126.0,8167.0,0,6704.766293889039,2470909.6360209216,24
328,26,8195.0,54.0,8167.0,8195.0,0,6727.621168388895,2477637.2571893106,26
329,21,8247.0,73.0,8195.0,8247.0,0,6604.547065187979,2484241.804254499,21
330,24,8275.0,52.0,8247.0,8275.0,0,6856.247802169818,2491098.052056669,24
331,24,8328.0,77.0,8275.0,8328.0,0,6820.677787789384,2497918.7298444584,24
332,20,8390.0,82.0,8328.0,8390.0,0,6671.182848363416,2504589.9126928216,20
333,22,8433.0,65.0,8390.0,8433.0,0,6923.64207975256,2511513.554772574,22
334,19,8469.0,55.0,8433.0,8469.0,0,6639.11811230586,2518152.6728848796,19
335,21,8498.0,50.0,8469.0,8498.0,0,6724.580264465173,2524877.2531493446,21
336,12,8545.0,59.0,8498.0,8545.0,0,6530.612547354338,2531407.865696699,12
337,13,8597.0,65.0,8545.0,8597.0,0,6352.180681184256,2537760.0463778833,13
338,7,8617.0,27.0,8597.0,8617.0,0,6208.322218596853,2543968.36859648,7
339,12,8622.0,17.0,8617.0,8622.0,0,6360.329826159791,2550328.69842264,12
340,8,8623.0,9.0,8622.0,8623.0,0,6109.6952884244965,2556438.3937110645,8
341,7,8623.0,7.0,8623.0,8623.0,0,6167.426469703698,2562605.820180768,7
342,5,8621.0,3.0,8623.0,8621.0,0,6158.434703180311,2568764.2548839482,5
343,5,8618.0,2.0,8621.0,8618.0,0,6086.901832651219,2574851.1567165996,5
344,10,8613.0,5.0,8618.0,8613.0,0,6255.779102563293,2581106.935819163,10
345,4,8619.0,10.0,8613.0,8619.0,0,6065.120989687642,2587172.0568088507,4
346,8,8622.0,11.0,8619.0,8622.0,0,6191.32258427049,2593363.379393121,8
347,10,8653.0,41.0,8622.0,8653.0,0,6550.910807347647,2599914.290200469,10
348,16,8694.0,57.0,8653.0,8694.0,0,6798.440997443659,2606712.7311979127,16
349,25,8724.0,55.0,8694.0,8724.0,0,6946.1555843095375,2613658.8867822224,25
350,30,8771.0,77.0,8724.0,8771.0,0,7280.915087924433,2620939.8018701468,30
351,34,8814.0,77.0,8771.0,8814.0,0,7311.936631429444,2628251.7385015762,34
352,43,8845.0,74.0,8814.0,8845.0,0,7625.041100015798,2635876.779601592,43
353,45,8891.0,91.0,8845.0,8891.0,0,7696.775915530455,2643573.5555171226,45
354,51,8959.0,119.0,8891.0,8959.0,0,8115.970834953784,2651689.5263520763,51
355,48,9038.0,127.0,8959.0,9038.0,0,8133.7779616553735,2659823.304313732,48
356,51,9113.0,126.0,9038.0,9113.0,0,7976.589044342547,2667799.8933580746,51
357,47,9210.0,144.0,9113.0,9210.0,0,7741.359012716576,2675541.252370791,47
358,42,9295.0,127.0,9210.0,9295.0,0,7390.986070411772,2682932.238441203,42
359,48,9377.0,130.0,9295.0,9377.0,0,7779.483820691724,2690711.7222618945,48
360,40,9473.0,136.0,9377.0,9473.0,0,7346.756561493733,2698058.478823388,40
361,40,9568.0,135.0,9473.0,9568.0,0,7345.453755076488,2705403.9325784645,40
362,25,9700.0,157.0,9568.0,9700.0,0,6877.723020050172,2712281.6555985147,25
363,37,9805.0,142.0,9700.0,9805.0,0,7464.647810026991,2719746.3034085417,37
364,28,9922.0,145.0,9805.0,9922.0,0,6797.982093834249,2726544.285502376,28
365,35,10036.0,149.0,9922.0,10036.0,0,7097.826575740514,2733642.1120781167,35
366,36,10141.0,141.0,10036.0,10141.0,0,6952.765444662197,2740594.877522779,36
367,34,10229.0,122.0,10141.0,10229.0,0,6963.352202292874,2747558.229725072,34
368,37,10312.0,120.0,10229.0,10312.0,0,7015.661397160996,2754573.891122233,37
369,39,10381.0,108.0,10312.0,10381.0,0,7137.302734669565,2761711.193856903,39
370,44,10460.0,123.0,10381.0,10460.0,0,7247.359377522525,2768958.5532344254,44
371,44,10525.0,109.0,10460.0,10525.0,0,7331.753286424534,2776290.30652085,44
372,45,10545.0,65.0,10525.0,10545.0,0,7582.961045069884,2783873.26756592,45
373,42,10585.0,82.0,10545.0,10585.0,0,7299.753469032728,2791173.0210349527,42
374,44,10610.0,69.0,10585.0,10610.0,0,7418.2740990328675,2798591.2951339856,44
375,45,10661.0,96.0,10610.0,10661.0,0,7185.6790174538055,2805776.9741514395,45
376,41,10708.0,88.0,10661.0,10708.0,0,6863.354598887456,2812640.3287503268,41
377,36,10755.0,83.0,10708.0,10755.0,0,7380.4783912681405,2820020.807141595,36
378,25,10811.0,81.0,10755.0,10811.0,0,6810.499908415142,2826831.30705001,25
379,30,10852.0,71.0,10811.0,10852.0,0,7045.944088344673,2833877.2511383547,30
380,20,10898.0,66.0,10852.0,10898.0,0,6625.034907212051,2840502.2860455667,20
381,32,10930.0,64.0,10898.0,10930.0,0,6745.706226284935,2847247.9922718517,32
382,21,10978.0,69.0,10930.0,10978.0,0,6846.072392212496,2854094.0646640644,21
383,28,11002.0,52.0,10978.0,11002.0,0,6808.875609169955,2860902.9402732346,28
384,30,11015.0,43.0,11002.0,11015.0,0,7067.955001500458,2867970.895274735,30
385,33,11011.0,29.0,11015.0,11011.0,0,7261.500325322228,2875232.395600057,33
386,27,11020.0,36.0,11011.0,11020.0,0,6661.277094089462,2881893.6726941466,27
387,23,11019.0,22.0,11020.0,11019.0,0,6706.397463553574,2888600.0701577,23
388,25,11012.0,18.0,11019.0,11012.0,0,6451.536077070879,2895051.606234771,25
389,23,10994.0,5.0,11012.0,10994.0,0,6666.153052263422,2901717.7592870346,23
390,23,10976.0,5.0,10994.0,10976.0,0,6860.451820188827,2908578.2111072233,23
391,18,10961.0,3.0,10976.0,10961.0,0,6608.408828569449,2915186.619935793,18
392,22,10944.0,5.0,10961.0,10944.0,0,6774.260362612722,2921960.8802984054,22
393,16,10942.0,14.0,10944.0,10942.0,0,6450.813835056362,2928411.694133462,16
394,18,10947.0,23.0,10942.0,10947.0,0,6831.92606076126,2935243.6201942232,18
395,22,10956.0,31.0,10947.0,10956.0,0,6991.820431445196,2942235.4406256685,22
396,33,10983.0,60.0,10956.0,10983.0,0,7677.079801502316,2949912.5204271707,33
397,40,11024.0,81.0,10983.0,11024.0,0,7982.38068140565,2957894.9011085765,40
398,45,11046.0,67.0,11024.0,11046.0,0,7282.60485455699,2965177.5059631336,45
399,39,11074.0,67.0,11046.0,11074.0,0,7254.4359085440865,2972431.9418716775,39
400,48,11161.0,135.0,11074.0,11161.0,0,8116.7594199637,2980548.701291641,48
401,41,11205.0,85.0,11161.0,11205.0,0,8023.070439048545,2988571.77173069,41
402,42,11291.0,128.0,11205.0,11291.0,0,7404.431026626882,2995976.2027573166,42
403,49,11393.0,151.0,11291.0,11393.0,0,8049.098961916972,3004025.3017192334,49
404,48,11478.0,133.0,11393.0,11478.0,0,7920.812425949905,3011946.1141451835,48
405,47,11574.0,143.0,11478.0,11574.0,0,7856.54227685166,3019802.6564220353,47
406,70,11653.0,149.0,11574.0,11653.0,0,8221.802569159838,3028024.458991195,70
407,69,11726.0,142.0,11653.0,11726.0,0,8391.532589069824,3036415.991580265,69
408,60,11815.0,149.0,11726.0,11815.0,0,7863.06589588887,3044279.057476154,60
409,56,11868.0,109.0,11815.0,11868.0,0,7679.88729811448,3051958.9447742687,56
410,58,11934.0,124.0,11868.0,11934.0,0,7513.529172298345,3059472.473946567,58
411,59,12020.0,145.0,11934.0,12020.0,0,7401.470654151636,3066873.944600719,59
412,59,12122.0,161.0,12020.0,12122.0,0,7989.3186694676415,3074863.2632701867,59
413,60,12220.0,158.0,12122.0,12220.0,0,7873.1262154426895,3082736.3894856293,60
414,59,12291.0,130.0,12220.0,12291.0,0,8211.208436739314,3090947.5979223684,59
415,57,12373.0,139.0,12291.0,12373.0,0,8287.032328992313,3099234.6302513606,57
416,61,12434.0,122.0,12373.0,12434.0,0,7680.984787165641,3106915.6150385262,61
417,65,12485.0,116.0,12434.0,12485.0,0,8568.667464587703,3115484.282503114,65
418,60,12524.0,99.0,12485.0,12524.0,0,7887.654625241855,3123371.9371283557,60
419,42,12609.0,127.0,12524.0,12609.0,0,7075.156495864534,3130447.09362422,42
420,38,12697.0,126.0,12609.0,12697.0,0,6964.054110890897,3137411.147735111,38
421,28,12739.0,70.0,12697.0,12739.0,0,6595.964459735221,3144007.1121948464,28
422,31,12803.0,95.0,12739.0,12803.0,0,6557.43141355414,3150564.5436084005,31
423,27,12863.0,87.0,12803.0,12863.0,0,6705.69488809965,3157270.2384965,27
424,29,12933.0,99.0,12863.0,12933.0,0,6774.5897752171295,3164044.8282717173,29
425,31,12991.0,89.0,12933.0,12991.0,0,7054.332476296519,3171099.1607480138,31
426,25,13043.0,77.0,12991.0,13043.0,0,6633.1394791376915,3177732.3002271513,25
427,24,13096.0,77.0,13043.0,13096.0,0,6763.185467208845,3184495.48569436,24
428,28,13152.0,84.0,13096.0,13152.0,0,6907.359053121978,3191402.844747482,28
429,29,13191.0,68.0,13152.0,13191.0,0,6914.367600191222,3198317.2123476733,29
430,20,13238.0,67.0,13191.0,13238.0,0,6862.220318498693,3205179.432666172,20
431,28,13259.0,49.0,13238.0,13259.0,0,6984.3178552006,3212163.7505213725,28
432,28,13290.0,59.0,13259.0,13290.0,0,7052.734731769204,3219216.4852531417,28
433,25,13288.0,23.0,13290.0,13288.0,0,6813.024900571331,3226029.510153713,25
434,15,13312.0,39.0,13288.0,13312.0,0,6519.772777526776,3232549.28293124,15
435,16,13317.0,21.0,13312.0,13317.0,0,6572.425778182751,3239121.7087094225,16
436,19,13314.0,16.0,13317.0,13314.0,0,6633.324446358295,3245755.0331557808,19
437,18,13303.0,7.0,13314.0,13303.0,0,6299.54042588644,3252054.573581667,18
438,20,13288.0,5.0,13303.0,13288.0,0,6433.916674365124,3258488.4902560324,20
439,18,13272.0,2.0,13288.0,13272.0,0,6692.758284800033,3265181.2485408327,18
440,17,13257.0,2.0,13272.0,13257.0,0,6423.1672122490345,3271604.415753082,17
441,18,13247.0,8.0,13257.0,13247.0,0,6674.369437517601,3278278.7851905995,18
442,18,13247.0,18.0,13247.0,13247.0,0,6563.6548255434745,3284842.440016143,18
443,23,13249.0,25.0,13247.0,13249.0,0,6773.7159492086585,3291616.1559653515,23
444,21,13273.0,45.0,13249.0,13273.0,0,6872.6417896554085,3298488.7977550067,21
445,31,13308.0,66.0,13273.0,13308.0,0,6972.781507136449,3305461.579262143,31
446,38,13336.0,66.0,13308.0,13336.0,0,7093.1950234859505,3312554.774285629,38
447,39,13379.0,82.0,13336.0,13379.0,0,8052.378913376582,3320607.1531990054,39
448,35,13427.0,83.0,13379.0,13427.0,0,7383.63308849556,3327990.786287501,35
449,49,13471.0,93.0,13427.0,13471.0,0,7627.643361417469,3335618.4296489186,49
450,48,13543.0,120.0,13471.0,13543.0,0,7641.096311566467,3343259.525960485,48
451,37,13635.0,129.0,13543.0,13635.0,0,7115.183696795886,3350374.7096572807,37
452,29,13724.0,118.0,13635.0,13724.0,0,6877.450480441894,3357252.1601377227,29
453,40,13805.0,121.0,13724.0,13805.0,0,7339.577300800216,3364591.7374385227,40
454,32,13917.0,144.0,13805.0,13917.0,0,7376.991831204752,3371968.7292697276,32
455,34,14013.0,130.0,13917.0,14013.0,0,7117.850560457315,3379086.579830185,34
456,35,14080.0,102.0,14013.0,14080.0,0,7031.258939441916,3386117.838769627,35
457,30,14188.0,138.0,14080.0,14188.0,0,7149.489616687096,3393267.3283863137,30
458,37,14291.0,140.0,14188.0,14291.0,0,7231.9080487513975,3400499.236435065,37
459,38,14419.0,166.0,14291.0,14419.0,0,7048.686705756368,3407547.9231408215,38
460,42,14514.0,137.0,14419.0,14514.0,0,7213.00995096447,3414760.9330917858,42
461,38,14626.0,150.0,14514.0,14626.0,0,7125.159262605479,3421886.0923543912,38
462,40,14705.0,119.0,14626.0,14705.0,0,7161.204630048933,3429047.29698444,40
463,41,14782.0,118.0,14705.0,14782.0,0,7234.547584530837,3436281.844568971,41
464,34,14859.0,111.0,14782.0,14859.0,0,6829.100451659519,3443110.9450206305,34
465,42,14940.0,123.0,14859.0,14940.0,0,7181.677192034353,3450292.6222126647,42
466,35,15025.0,120.0,14940.0,15025.0,0,7042.703616916987,3457335.325829582,35
467,37,15064.0,76.0,15025.0,15064.0,0,7023.720881980812,3464359.0467115627,37
468,31,15121.0,88.0,15064.0,15121.0,0,6846.932436893371,3471205.979148456,31
469,28,15187.0,94.0,15121.0,15187.0,0,7035.9647222575795,3478241.9438707135,28
470,37,15216.0,66.0,15187.0,15216.0,0,7011.054299014935,3485252.9981697286,37
471,36,15243.0,63.0,15216.0,15243.0,0,7082.881929320079,3492335.880099049,36
472,36,15289.0,82.0,15243.0,15289.0,0,6783.419158316143,3499119.299257365,36
473,29,15338.0,78.0,15289.0,15338.0,0,6903.781207308761,3506023.0804646737,29
474,29,15385.0,76.0,15338.0,15385.0,0,6991.355628430108,3513014.4360931036,29
475,28,15430.0,73.0,15385.0,15430.0,0,7040.940114285188,3520055.376207389,28
476,32,15503.0,105.0,15430.0,15503.0,0,6866.181175220656,3526921.5573826097,32
477,29,15552.0,78.0,15503.0,15552.0,0,6782.871820257663,3533704.429202867,29
478,29,15627.0,104.0,15552.0,15627.0,0,6754.103627681041,3540458.5328305485,29
479,27,15661.0,61.0,15627.0,15661.0,0,6680.5549664082455,3547139.0877969568,27
480,28,15707.0,74.0,15661.0,15707.0,0,6760.845860390059,3553899.9336573468,28
481,24,15740.0,57.0,15707.0,15740.0,0,6728.214715642416,3560628.148372989,24
482,26,15769.0,55.0,15740.0,15769.0,0,6628.736670488703,3567256.8850434776,26
483,27,15787.0,45.0,15769.0,15787.0,0,6627.924502055773,3573884.8095455333,27
484,21,15803.0,37.0,15787.0,15803.0,0,6536.093665064947,3580420.903210598,21
485,29,15788.0,14.0,15803.0,15788.0,0,6746.603233183418,3587167.5064437813,29
486,26,15781.0,19.0,15788.0,15781.0,0,6610.228371654777,3593777.734815436,26
487,18,15776.0,13.0,15781.0,15776.0,0,6572.590993815443,3600350.3258092515,18
488,18,15767.0,9.0,15776.0,15767.0,0,6544.097998150082,3606894.4238074017,18
489,18,15759.0,10.0,15767.0,15759.0,0,6586.124639597935,3613480.5484469994,18
490,24,15766.0,31.0,15759.0,15766.0,0,6734.382416240704,3620214.9308632403,24
491,13,15797.0,44.0,15766.0,15797.0,0,6634.086756395465,3626849.017619636,13
492,25,15820.0,48.0,15797.0,15820.0,0,7124.2770207509475,3633973.294640387,25
493,13,15865.0,58.0,15820.0,15865.0,0,6390.54180515806,3640363.836445545,13
494,29,15899.0,63.0,15865.0,15899.0,0,7455.741522356944,3647819.5779679017,29
495,26,15947.0,74.0,15899.0,15947.0,0,7061.6331818095905,3654881.211149711,26
496,22,16002.0,77.0,15947.0,16002.0,0,6774.473082603988,3661655.684232315,22
497,28,16066.0,92.0,16002.0,16066.0,0,7216.948690712163,3668872.632923027,28
498,30,16124.0,88.0,16066.0,16124.0,0,6923.750827129467,3675796.3837501565,30
499,24,16173.0,73.0,16124.0,16173.0,0,7008.124253785799,3682804.508003942,24
500,28,16219.0,74.0,16173.0,16219.0,0,7295.796617559656,3690100.304621502,28
501,27,16289.0,97.0,16219.0,16289.0,0,7071.089927802944,3697171.3945493046,27
502,26,16353.0,90.0,16289.0,16353.0,0,6592.305847956108,3703763.700397261,26
503,33,16426.0,106.0,16353.0,16426.0,0,7118.355655703839,3710882.0560529646,33
504,28,16504.0,106.0,16426.0,16504.0,0,6981.384980058924,3717863.4410330234,28
505,27,16574.0,97.0,16504.0,16574.0,0,6754.553875705273,3724617.9949087286,27
506,25,16661.0,112.0,16574.0,16661.0,0,6706.141376328424,3731324.1362850573,25
507,39,16735.0,113.0,16661.0,16735.0,0,7112.549753771011,3738436.6860388285,39
508,30,16827.0,122.0,16735.0,16827.0,0,6975.998494842717,3745412.684533671,30
509,25,16903.0,101.0,16827.0,16903.0,0,6892.969149000496,3752305.6536826715,25
510,30,16998.0,125.0,16903.0,16998.0,0,7178.738239360096,3759484.3919220315,30
511,35,17089.0,126.0,16998.0,17089.0,0,7430.63219557919,3766915.024117611,35
512,42,17144.0,97.0,17089.0,17144.0,0,7285.141816390411,3774200.165934001,42
513,39,17203.0,98.0,17144.0,17203.0,0,7117.662558221298,3781317.8284922224,39
514,40,17263.0,100.0,17203.0,17263.0,0,7232.4080767570495,3788550.2365689795,40
515,45,17310.0,92.0,17263.0,17310.0,0,7267.666675690541,3795817.90324467,45
516,56,17357.0,103.0,17310.0,17357.0,0,7801.059358943507,3803618.9626036137,56
517,45,17391.0,79.0,17357.0,17391.0,0,7686.566134431123,3811305.5287380447,45
518,49,17411.0,69.0,17391.0,17411.0,0,7840.709770593417,3819146.238508638,49
519,42,17451.0,82.0,17411.0,17451.0,0,7259.69482176496,3826405.933330403,42
520,46,17514.0,109.0,17451.0,17514.0,0,7603.27252987869,3834009.205860282,46
521,40,17566.0,92.0,17514.0,17566.0,0,7423.608841993706,3841432.8147022757,40
522,42,17609.0,85.0,17566.0,17609.0,0,7066.744762395934,3848499.5594646716,42
523,30,17655.0,76.0,17609.0,17655.0,0,6801.30358757565,3855300.863052247,30
524,37,17704.0,86.0,17655.0,17704.0,0,7088.992806745739,3862389.855858993,37
525,38,17755.0,89.0,17704.0,17755.0,0,7052.589608664804,3869442.4454676574,38
526,36,17829.0,110.0,17755.0,17829.0,0,6997.869878093628,3876440.315345751,36
527,28,17875.0,74.0,17829.0,17875.0,0,6932.330526948329,3883372.6458726996,28
528,26,17910.0,61.0,17875.0,17910.0,0,7193.572604005387,3890566.218476705,26
529,26,17924.0,40.0,17910.0,17924.0,0,6806.605541793741,3897372.8240184984,26
530,26,17956.0,58.0,17924.0,17956.0,0,6690.044144237649,3904062.8681627363,26
531,29,17958.0,31.0,17956.0,17958.0,0,6712.063663093913,3910774.93182583,29
532,20,17964.0,26.0,17958.0,17964.0,0,6508.330403504817,3917283.262229335,20
533,23,17964.0,23.0,17964.0,17964.0,0,6724.778482625667,3924008.0407119608,23
534,34,17941.0,11.0,17964.0,17941.0,0,7148.2718840331545,3931156.3125959937,34
535,22,17931.0,12.0,17941.0,17931.0,0,6636.5910037113745,3937792.903599705,22
536,17,17920.0,6.0,17931.0,17920.0,0,6526.357190059295,3944319.2607897646,17
537,29,17904.0,13.0,17920.0,17904.0,0,6875.692765680343,3951194.9535554447,29
538,22,17899.0,17.0,17904.0,17899.0,0,6490.282993510034,3957685.2365489546,22
539,30,17903.0,34.0,17899.0,17903.0,0,6462.60945582773,3964147.8460047822,30
540,35,17900.0,32.0,17903.0,17900.0,0,6829.26789558106,3970977.1139003634,35
541,25,17901.0,26.0,17900.0,17901.0,0,6570.303700381557,3977547.417600745,25
542,21,17916.0,36.0,17901.0,17916.0,0,6486.896468605994,3984034.3140693507,21
543,22,17950.0,56.0,17916.0,17950.0,0,6612.090620228779,3990646.4046895793,22
544,31,17981.0,62.0,17950.0,17981.0,0,6877.535561246881,3997523.940250826,31
545,37,18037.0,93.0,17981.0,18037.0,0,6789.715617759201,4004313.655868585,37
546,23,18090.0,76.0,18037.0,18090.0,0,6446.89818509933,4010760.5540536847,23
547,20,18143.0,73.0,18090.0,18143.0,0,6483.964638740107,4017244.518692425,20
548,35,18209.0,101.0,18143.0,18209.0,0,7048.5189925930335,4024293.037685018,35
549,31,18283.0,105.0,18209.0,18283.0,0,7275.085290912175,4031568.12297593,31
550,34,18324.0,75.0,18283.0,18324.0,0,7090.619631502013,4038658.742607432,34
551,34,18395.0,105.0,18324.0,18395.0,0,7223.107301024465,4045881.849908456,34
552,30,18470.0,105.0,18395.0,18470.0,0,6997.163296672496,4052879.0132051287,30
553,33,18543.0,106.0,18470.0,18543.0,0,7454.231836437861,4060333.2450415664,33
554,34,18589.0,80.0,18543.0,18589.0,0,7119.544177118937,4067452.7892186856,34
555,38,18683.0,132.0,18589.0,18683.0,0,6853.7474600364185,4074306.536678722,38
556,25,18773.0,115.0,18683.0,18773.0,0,6929.810186488932,4081236.346865211,25
557,32,18832.0,91.0,18773.0,18832.0,0,7071.963276750294,4088308.3101419616,32
558,33,18888.0,89.0,18832.0,18888.0,0,6997.555351872005,4095305.8654938336,33
559,27,19003.0,142.0,18888.0,19003.0,0,6836.985616674451,4102142.851110508,27
560,28,19081.0,106.0,19003.0,19081.0,0,6771.986104638774,4108914.837215147,28
561,30,19140.0,89.0,19081.0,19140.0,0,7124.41840562357,4116039.2556207706,30
562,21,19230.0,111.0,19140.0,19230.0,0,6638.023984880079,4122677.279605651,21
563,39,19299.0,108.0,19230.0,19299.0,0,6901.934517570058,4129579.2141232206,39
564,31,19351.0,83.0,19299.0,19351.0,0,6716.80350076188,4136296.0176239824,31
565,24,19423.0,96.0,19351.0,19423.0,0,6520.161646736982,4142816.179270719,24
566,52,19496.0,125.0,19423.0,19496.0,0,8215.185193557152,4151031.3644642765,52
567,44,19549.0,97.0,19496.0,19549.0,0,7970.131000629667,4159001.495464906,44
568,55,19581.0,87.0,19549.0,19581.0,0,8252.197762438913,4167253.693227345,55
569,52,19620.0,91.0,19581.0,19620.0,0,7650.463564137429,4174904.1567914826,52
570,41,19678.0,99.0,19620.0,19678.0,0,7083.804890060437,4181987.961681543,41
571,39,19730.0,91.0,19678.0,19730.0,0,7884.45738329436,4189872.4190648375,39
572,47,19746.0,63.0,19730.0,19746.0,0,7326.6712746561825,4197199.090339494,47
573,36,19780.0,70.0,19746.0,19780.0,0,6893.860588338654,4204092.950927832,36
574,36,19808.0,64.0,19780.0,19808.0,0,7077.735927882859,4211170.686855715,36
575,29,19826.0,47.0,19808.0,19826.0,0,6706.482044382766,4217877.168900098,29
576,29,19843.0,46.0,19826.0,19843.0,0,6756.598383974979,4224633.767284073,29
577,38,19834.0,29.0,19843.0,19834.0,0,6975.2203888649055,4231608.987672938,38
578,24,19841.0,31.0,19834.0,19841.0,0,6696.756683478913,4238305.744356417,24
579,36,19839.0,34.0,19841.0,19839.0,0,6741.368491232248,4245047.1128476495,36
580,39,19817.0,17.0,19839.0,19817.0,0,6903.405085927332,4251950.517933576,39
581,26,19801.0,10.0,19817.0,19801.0,0,6603.256527690555,4258553.774461267,26
582,21,19785.0,5.0,19801.0,19785.0,0,6634.6196699345855,4265188.394131201,21
583,42,19750.0,7.0,19785.0,19750.0,0,7003.890245938716,4272192.28437714,42
584,24,19729.0,3.0,19750.0,19729.0,0,6594.869914255893,4278787.154291396,24
585,17,19716.0,4.0,19729.0,19716.0,0,6539.636825543909,4285326.79111694,17
586,37,19698.0,19.0,19716.0,19698.0,0,6975.095393226469,4292301.886510166,37
587,30,19694.0,26.0,19698.0,19694.0,0,6988.931840459376,4299290.818350626,30
588,42,19704.0,52.0,19694.0,19704.0,0,7408.407286364479,4306699.225636991,42
589,28,19761.0,85.0,19704.0,19761.0,0,7418.384028454845,4314117.609665446,28
590,48,19785.0,72.0,19761.0,19785.0,0,7480.976033256653,4321598.585698702,48
591,33,19820.0,68.0,19785.0,19820.0,0,7138.054166054829,4328736.639864758,33
592,30,19869.0,79.0,19820.0,19869.0,0,7341.026932824085,4336077.666797582,30
593,39,19911.0,81.0,19869.0,19911.0,0,7061.191172549803,4343138.857970132,39
594,55,19969.0,113.0,19911.0,19969.0,0,7366.81856272773,4350505.676532859,55
595,37,20058.0,126.0,19969.0,20058.0,0,7004.798050457628,4357510.474583317,37
596,40,20120.0,102.0,20058.0,20120.0,0,7127.193240474498,4364637.6678237915,40
597,35,20182.0,97.0,20120.0,20182.0,0,7128.272807999517,4371765.940631791,35
598,36,20254.0,108.0,20182.0,20254.0,0,7236.234669552077,4379002.175301343,36
599,29,20356.0,131.0,20254.0,20356.0,0,6881.972405739863,4385884.147707083,29
600,44,20426.0,114.0,20356.0,20426.0,0,7060.107813391546,4392944.255520475,44
601,26,20519.0,119.0,20426.0,20519.0,0,6903.836251625426,4399848.091772101,26
602,40,20617.0,138.0,20519.0,20617.0,0,7087.492987009408,4406935.584759111,40
603,49,20704.0,136.0,20617.0,20704.0,0,7580.629516241414,4414516.214275352,49
604,28,20799.0,123.0,20704.0,20799.0,0,6783.087504343277,4421299.301779695,28
605,35,20929.0,165.0,20799.0,20929.0,0,7289.436902458893,4428588.738682154,35
606,40,21021.0,132.0,20929.0,21021.0,0,7358.646848410495,4435947.385530564,40
607,37,21106.0,122.0,21021.0,21106.0,0,6849.825689187611,4442797.211219751,37
608,35,21173.0,102.0,21106.0,21173.0,0,6770.938714230533,4449568.149933982,35
609,38,21247.0,112.0,21173.0,21247.0,0,7164.604596570295,4456732.754530552,38
610,40,21309.0,102.0,21247.0,21309.0,0,7317.546636865088,4464050.301167417,40
611,24,21358.0,73.0,21309.0,21358.0,0,6686.878680400871,4470737.179847818,24
612,23,21424.0,89.0,21358.0,21424.0,0,6765.096883548585,4477502.276731366,23
613,24,21463.0,63.0,21424.0,21463.0,0,6708.328092043487,4484210.60482341,24
614,29,21520.0,86.0,21463.0,21520.0,0,7062.078165157921,4491272.682988567,29
615,36,21590.0,106.0,21520.0,21590.0,0,6961.072093662987,4498233.75508223,36
616,36,21637.0,83.0,21590.0,21637.0,0,7144.489696755005,4505378.244778985,36
617,33,21689.0,85.0,21637.0,21689.0,0,6823.732358478365,4512201.977137463,33
618,31,21736.0,78.0,21689.0,21736.0,0,6708.942929893705,4518910.920067357,31
619,25,21796.0,85.0,21736.0,21796.0,0,6723.495890123519,4525634.415957481,25
620,35,21832.0,71.0,21796.0,21832.0,0,6810.835655127057,4532445.251612607,35
621,40,21838.0,46.0,21832.0,21838.0,0,7104.351148394697,4539549.602761002,40
622,36,21863.0,61.0,21838.0,21863.0,0,7024.821533589492,4546574.424294592,36
623,29,21898.0,64.0,21863.0,21898.0,0,6938.92811068254,4553513.352405274,29
624,31,21905.0,38.0,21898.0,21905.0,0,7114.505395675522,4560627.857800949,31
625,17,21921.0,33.0,21905.0,21921.0,0,6490.065185415735,4567117.922986365,17
626,32,21908.0,19.0,21921.0,21908.0,0,7179.081268773979,4574297.004255139,32
627,30,21898.0,20.0,21908.0,21898.0,0,6773.593743888097,4581070.597999027,30
628,29,21879.0,10.0,21898.0,21879.0,0,6711.7594826401655,4587782.357481667,29
629,24,21862.0,7.0,21879.0,21862.0,0,6700.17454903496,4594482.532030702,24
630,20,21849.0,7.0,21862.0,21849.0,0,6554.400966424197,4601036.932997126,20
631,17,21838.0,6.0,21849.0,21838.0,0,6619.534338824849,4607656.467335951,17
632,29,21814.0,5.0,21838.0,21814.0,0,6900.933797252006,4614557.401133203,29
633,13,21806.0,5.0,21814.0,21806.0,0,6764.047240616312,4621321.44837382,13
634,35,21783.0,12.0,21806.0,21783.0,0,6929.868702125736,4628251.317075945,35
635,21,21801.0,39.0,21783.0,21801.0,0,6883.843212640977,4635135.160288586,21
636,47,21817.0,63.0,21801.0,21817.0,0,7614.8050175315975,4642749.965306118,47
637,32,21849.0,64.0,21817.0,21849.0,0,7081.909445887857,4649831.874752006,32
638,35,21898.0,84.0,21849.0,21898.0,0,7779.854135235816,4657611.728887241,35
639,48,21935.0,85.0,21898.0,21935.0,0,7480.341976408412,4665092.07086365,48
640,39,21967.0,71.0,21935.0,21967.0,0,7843.579667921529,4672935.650531571,39
641,42,22009.0,84.0,21967.0,22009.0,0,6998.929332780584,4679934.579864352,42
642,41,22084.0,116.0,22009.0,22084.0,0,7226.7292737396,4687161.309138091,41
643,53,22195.0,164.0,22084.0,22195.0,0,8030.796246263163,4695192.1053843545,53
