time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
487,79,3914255.0416666707,1809.3125,3912524.7291666707,3914255.041666671,0,6902.879450014032,6029558.13496167,81
488,323,3915399.104166671,1467.0625,3914255.041666671,3915399.104166671,3,13778.403431583316,6043336.538393253,326
489,189,3916677.166666671,1467.0625,3915399.104166671,3916677.166666671,0,9803.075062946995,6053139.613456201,191
490,299,3919403.041666671,3024.875,3916677.166666671,3919403.041666671,0,15809.397380686658,6068949.010836887,336
491,135,3922292.916666671,3024.875,3919403.041666671,3922292.916666671,0,10860.426236638268,6079809.437073525,135
492,238,3926668.354166671,4613.4375,3922292.916666671,3926668.3541666707,0,14671.153489614371,6094480.590563139,277
493,299,3930982.7916666707,4613.4375,3926668.3541666707,3930982.7916666707,0,13254.0432089965,6107734.633772136,394
494,112,3937202.3541666707,6331.5625,3930982.7916666707,3937202.3541666707,0,7226.393339338762,6114961.027111474,115
495,299,3943234.9166666707,6331.5625,3937202.3541666707,3943234.9166666707,0,17464.1080736383,6132425.135185113,318
496,190,3951757.9166666707,8713.0,3943234.9166666707,3951757.9166666707,0,14183.941545251566,6146609.076730365,274
497,293,3960177.9166666707,8713.0,3951757.9166666707,3960177.9166666707,0,17227.834379164284,6163836.911109529,386
498,131,3969637.7916666707,9590.875,3960177.9166666707,3969637.7916666707,0,6878.8932496280995,6170715.804359158,301
499,242,3978986.6666666707,9590.875,3969637.7916666707,3978986.6666666707,0,10936.405666118702,6181652.210025276,306
500,168,3988758.0416666707,9939.375,3978986.6666666707,3988758.0416666707,0,10542.569409212134,6192194.779434488,183
501,281,3998416.4166666707,9939.375,3988758.0416666707,3998416.4166666707,0,15349.389504172283,6207544.16893866,343
502,157,4008469.0416666707,10209.625,3998416.4166666707,4008469.0416666702,0,8679.83654474317,6216224.005483403,244
503,154,4018524.6666666702,10209.625,4008469.0416666702,4018524.6666666702,0,11447.935602882906,6227671.941086286,174
504,319,4028889.9166666702,10684.25,4018524.6666666702,4028889.9166666702,0,16480.84186040421,6244152.78294669,322
505,260,4039314.1666666702,10684.25,4028889.9166666702,4039314.1666666702,0,12159.441952249703,6256312.22489894,335
506,146,4050371.9791666702,11203.8125,4039314.1666666702,4050371.9791666702,0,9089.760711734729,6265401.985610675,271
507,226,4061349.7916666702,11203.8125,4050371.9791666702,4061349.7916666702,0,11873.395841030355,6277275.3814517055,226
508,174,4072214.9791666702,11039.1875,4061349.7916666702,4072214.97916667,0,11184.904590234413,6288460.28604194,270
509,138,4083116.16666667,11039.1875,4072214.97916667,4083116.1666666702,0,8023.997998950878,6296484.284040891,139
510,340,4093539.7916666702,10763.625,4083116.1666666702,4093539.7916666702,0,15640.404078080972,6312124.688118972,340
511,324,4103979.4166666702,10763.625,4093539.7916666702,4103979.4166666702,0,19427.540969569796,6331552.229088542,409
512,124,4114493.0416666702,10637.625,4103979.4166666702,4114493.04166667,0,6968.27645673414,6338520.505545276,287
513,197,4124933.66666667,10637.625,4114493.04166667,4124933.66666667,0,11264.682233668422,6349785.187778945,205
514,375,4135509.35416667,10950.6875,4124933.66666667,4135509.35416667,0,17149.38906024452,6366934.57683919,379
515,171,4146289.04166667,10950.6875,4135509.35416667,4146289.04166667,0,9318.993798331805,6376253.570637521,253
516,141,4156468.16666667,10320.125,4146289.04166667,4156468.16666667,0,7776.556689069545,6384030.127326591,141
517,412,4166376.29166667,10320.125,4156468.16666667,4166376.29166667,0,21296.82268770299,6405326.950014294,446
518,153,4176778.22916667,10554.9375,4166376.29166667,4176778.22916667,0,8636.228380858007,6413963.178395152,200
519,196,4187137.16666667,10554.9375,4176778.22916667,4187137.16666667,0,9638.124216030246,6423601.302611182,291
520,105,4197867.29166667,10835.125,4187137.16666667,4197867.291666669,0,8015.3774939431405,6431616.6801051255,171
521,195,4208507.416666669,10835.125,4197867.291666669,4208507.416666668,0,10089.579701821764,6441706.259806947,284
522,348,4218521.541666668,10362.125,4208507.416666668,4218521.541666671,0,17117.576269291378,6458823.836076238,377
523,266,4228617.666666671,10362.125,4218521.541666671,4228617.666666672,0,13034.208176048538,6471858.044252287,440
524,200,4237795.291666672,9377.625,4228617.666666672,4237795.291666671,0,8208.260237025941,6480066.304489313,318
525,106,4247066.916666671,9377.625,4237795.291666671,4247066.91666667,0,6478.049859204588,6486544.354348517,106
526,299,4254559.29166667,7791.375,4247066.91666667,4254559.291666671,0,12948.263942203663,6499492.6182907205,302
527,268,4262082.666666671,7791.375,4254559.291666671,4262082.666666671,0,14689.910122648793,6514182.528413369,312
528,259,4269462.166666671,7638.5,4262082.666666671,4269462.16666667,0,14464.206376651455,6528646.734790021,260
529,186,4276914.66666667,7638.5,4269462.16666667,4276914.666666671,0,12358.223600616322,6541004.958390637,196
530,205,4281917.166666671,5207.5,4276914.666666671,4281917.166666671,0,7949.927332463076,6548954.8857231,217
531,302,4286822.666666671,5207.5,4281917.166666671,4286822.666666671,0,16142.651811705136,6565097.537534805,302
532,358,4289645.291666671,3180.625,4286822.666666671,4289645.291666671,0,13699.626019990978,6578797.163554796,386
533,158,4292667.916666671,3180.625,4289645.291666671,4292667.916666671,0,9659.176230554309,6588456.3397853505,167
534,410,4294067.229166671,1809.3125,4292667.916666671,4294067.229166671,0,15567.995082726311,6604024.334868077,438
535,162,4295714.541666671,1809.3125,4294067.229166671,4295714.541666672,0,10672.151797098159,6614696.486665175,193
536,343,4296838.604166672,1467.0625,4295714.541666672,4296838.604166671,3,14728.217240565731,6629424.703905741,362
537,183,4298122.666666671,1467.0625,4296838.604166671,4298122.666666671,0,8695.066588131243,6638119.7704938715,233
538,68,4301079.541666671,3024.875,4298122.666666671,4301079.54166667,0,5241.556341829659,6643361.326835701,68
539,426,4303678.41666667,3024.875,4301079.54166667,4303678.41666667,0,12463.896280336296,6655825.223116037,427
540,344,4307947.85416667,4613.4375,4303678.41666667,4307947.85416667,0,18674.65577446964,6674499.878890507,344
541,180,4312381.29166667,4613.4375,4307947.85416667,4312381.29166667,0,9425.960228608765,6683925.839119116,193
542,327,4318385.85416667,6331.5625,4312381.29166667,4318385.85416667,0,17988.010738404042,6701913.84985752,327
543,151,4324566.41666667,6331.5625,4318385.85416667,4324566.416666671,0,8806.58697428516,6710720.436831806,152
544,210,4333069.416666671,8713.0,4324566.416666671,4333069.41666667,0,10570.456663777963,6721290.893495584,210
545,274,4341508.41666667,8713.0,4333069.41666667,4341508.416666669,0,15366.390198602314,6736657.283694186,279
546,214,4350885.291666669,9590.875,4341508.416666669,4350885.29166667,0,15404.445696882432,6752061.729391068,249
547,311,4360165.16666667,9590.875,4350885.29166667,4360165.166666669,0,18078.1838816276,6770139.913272696,329
548,174,4369930.541666669,9939.375,4360165.166666669,4369930.541666669,0,7934.472782169615,6778074.386054865,174
549,253,4379616.916666669,9939.375,4369930.541666669,4379616.91666667,0,13263.67906861595,6791338.065123481,253
550,250,4389576.54166667,10209.625,4379616.91666667,4389576.541666669,0,11925.511681540118,6803263.576805021,395
551,98,4399688.166666669,10209.625,4389576.541666669,4399688.166666669,0,7574.87992719714,6810838.456732218,231
552,267,4410105.416666669,10684.25,4399688.166666669,4410105.416666667,10,11581.875378459401,6822420.332110678,305
553,231,4420558.666666667,10684.25,4410105.416666667,4420558.66666667,0,13664.783674222228,6836085.1157849,246
554,99,4431663.47916667,11203.8125,4420558.66666667,4431663.47916667,0,9145.034563238158,6845230.150348138,126
555,194,4442673.29166667,11203.8125,4431663.47916667,4442673.291666669,0,13058.949492864464,6858289.099841002,263
556,328,4453384.479166669,11039.1875,4442673.291666669,4453384.479166668,0,17497.690872807354,6875786.790713809,369
557,72,4464351.666666668,11039.1875,4453384.479166668,4464351.666666667,0,5727.710621482061,6881514.501335291,222
558,256,4474859.291666667,10763.625,4464351.666666667,4474859.291666668,0,15261.728520697725,6896776.229855989,295
559,318,4485304.916666668,10763.625,4474859.291666668,4485304.916666668,0,15571.51024409222,6912347.740100081,340
560,212,4495730.541666668,10637.625,4485304.916666668,4495730.541666668,0,9813.718050576077,6922161.458150657,379
561,200,4506168.166666668,10637.625,4495730.541666668,4506168.166666668,0,8217.267890256127,6930378.726040913,276
562,179,4516939.854166668,10950.6875,4506168.166666668,4516939.854166669,0,9688.722926094091,6940067.448967007,209
563,244,4527646.541666669,10950.6875,4516939.854166669,4527646.541666669,0,14991.935050069122,6955059.384017076,244
564,213,4537753.666666669,10320.125,4527646.541666669,4537753.666666667,0,12944.55299981886,6968003.937016895,368
565,195,4547878.791666667,10320.125,4537753.666666667,4547878.791666666,0,12283.633811324085,6980287.570828219,256
566,257,4558176.729166666,10554.9375,4547878.791666666,4558176.729166664,0,12066.629649698083,6992354.200477917,311
567,225,4568506.666666664,10554.9375,4558176.729166664,4568506.666666663,0,13098.175489603947,7005452.37596752,225
568,216,4579125.791666663,10835.125,4568506.666666663,4579125.791666663,0,10378.052006483125,7015830.427974003,245
569,165,4589795.916666663,10835.125,4579125.791666663,4589795.916666664,0,10990.544761925605,7026820.972735929,168
570,272,4599886.041666664,10362.125,4589795.916666664,4599886.041666663,0,14865.684718672963,7041686.657454602,308
571,264,4609984.166666663,10362.125,4599886.041666663,4609984.166666664,0,15753.617249345607,7057440.274703948,294
572,224,4619137.791666664,9377.625,4609984.166666664,4619137.791666663,0,8901.643320926056,7066341.918024874,290
573,216,4628299.416666663,9377.625,4619137.791666663,4628299.416666663,0,11077.463897101246,7077419.381921976,218
574,315,4635775.791666663,7791.375,4628299.416666663,4635775.791666663,0,13119.35717248751,7090538.739094463,334
575,104,4643463.166666663,7791.375,4635775.791666663,4643463.166666663,0,11022.82635793851,7101561.5654524015,110
576,371,4649551.690476217,6459.523809523805,4643463.166666663,4649551.690476205,3,17753.4184811616,7119314.983933563,388
577,142,4655869.214285759,6459.523809523805,4649551.690476205,4655869.214285717,0,5991.176842524665,7125306.160776088,259
578,91,4659944.642857172,4166.428571428578,4655869.214285717,4659944.64285714,0,7561.77261355012,7132867.933389639,94
579,348,4663763.071428594,4166.428571428578,4659944.64285714,4663763.071428577,0,16150.269917074842,7149018.203306713,348
580,279,4665745.285714337,2261.214285714292,4663763.071428577,4665745.285714289,0,16377.150660311183,7165395.353967024,416
581,179,4667827.500000048,2261.214285714292,4665745.285714289,4667827.500000004,0,8440.693841201937,7173836.047808226,267
582,238,4668843.976190542,1254.47619047619,4667827.500000004,4668843.97619047,0,11582.838142439088,7185418.885950665,322
583,177,4669921.452381008,1254.47619047619,4668843.97619047,4669921.452380951,0,12156.014371316354,7197574.900321981,177
584,374,4670684.833333391,1137.3809523809502,4669921.452380951,4670684.833333338,7,18557.356749889503,7216132.25707187,381
585,105,4671717.214285778,1137.3809523809502,4670684.833333338,4671717.2142857155,0,7653.351015944441,7223785.608087814,141
586,311,4674302.571428612,2896.3571428571463,4671717.2142857155,4674302.571428572,0,14596.149603570206,7238381.757691384,313
587,156,4677042.928571468,2896.3571428571463,4674302.571428572,4677042.928571419,0,9892.322457095435,7248274.08014848,157
588,171,4682987.619047617,6115.690476190475,4677042.928571419,4682987.619047622,0,11375.532509646328,7259649.612658126,171
589,300,4688803.30952382,6115.690476190475,4682987.619047622,4688803.309523808,0,19753.33438520095,7279402.947043328,318
590,215,4696552.309523809,7963.999999999989,4688803.309523808,4696552.309523812,0,10933.674415489764,7290336.621458817,219
591,122,4704394.3095238125,7963.999999999989,4696552.309523812,4704394.30952381,0,8467.445191040024,7298804.066649857,168
592,240,4713173.476190486,9019.166666666664,4704394.30952381,4713173.47619048,0,17636.131215467376,7316440.197865324,242
593,267,4721925.642857157,9019.166666666664,4713173.47619048,4721925.642857144,0,16983.713007415685,7333423.91087274,446
594,214,4732559.428571443,10847.785714285717,4721925.642857144,4732559.428571437,0,13098.246833875703,7346522.1577066155,311
595,105,4743302.214285736,10847.785714285717,4732559.428571437,4743302.214285717,0,6272.024953197159,7352794.182659812,153
596,282,4753999.28571429,10979.071428571422,4743302.214285717,4753999.285714286,0,12800.530089036803,7365594.712748849,317
597,189,4764789.357142859,10979.071428571422,4753999.285714286,4764789.357142857,0,7405.396002321396,7373000.10875117,298
598,243,4775170.833333353,10624.476190476189,4764789.357142857,4775170.833333327,0,15722.449151916695,7388722.557903087,279
599,223,4785572.309523823,10624.476190476189,4775170.833333327,4785572.309523816,0,13373.27278068738,7402095.830683774,329
600,208,4796139.21428574,10774.904761904767,4785572.309523816,4796139.214285708,0,11849.908717293183,7413945.739401068,277
601,104,4806810.1190476315,10774.904761904767,4796139.214285708,4806810.119047613,0,6831.694716611344,7420777.434117679,196
602,284,4818318.261904768,11792.142857142855,4806810.119047613,4818318.261904759,0,15269.202864155755,7436046.636981835,309
603,137,4829973.404761914,11792.142857142855,4818318.261904759,4829973.404761903,0,10084.908916917455,7446131.545898752,214
604,299,4841215.714285724,11541.30952380952,4829973.404761903,4841215.714285705,0,18276.040066400994,7464407.585965153,387
605,208,4852549.023809526,11541.30952380952,4841215.714285705,4852549.023809522,0,11468.240813028344,7475875.826778181,369
606,123,4863631.904761919,11205.880952380967,4852549.023809522,4863631.90476191,0,7808.152894664353,7483683.979672845,224
607,210,4874627.785714307,11205.880952380967,4863631.90476191,4874627.78571429,0,10745.036653513234,7494429.016326359,272
608,226,4884946.976190492,10545.190476190486,4874627.78571429,4884946.976190469,5,12605.076639385488,7507034.092965744,244
609,55,4895437.166666671,10545.190476190486,4884946.976190469,4895437.166666659,0,6737.523442756903,7513771.616408502,183
610,299,4904780.88095237,9642.714285714286,4895437.166666659,4904780.880952377,0,18626.431740456814,7532398.048148959,339
611,195,4914228.595238089,9642.714285714286,4904780.880952377,4914228.595238097,0,11764.741360368022,7544162.789509327,212
612,281,4923502.3571428545,9554.761904761903,4914228.595238097,4923502.357142863,0,13306.427902968722,7557469.217412296,321
613,241,4932816.11904762,9554.761904761903,4923502.357142863,4932816.119047611,0,12075.57573449449,7569544.79314679,300
614,274,4943282.64285715,10740.523809523826,4932816.119047611,4943282.642857143,0,13843.481260074765,7583388.274406864,357
615,132,4953891.166666682,10740.523809523826,4943282.642857143,4953891.166666669,0,8677.126361638708,7592065.400768503,137
616,148,4965056.928571424,11313.761904761905,4953891.166666669,4965056.928571433,0,11021.852887653182,7603087.253656155,240
617,274,4976096.690476188,11313.761904761905,4965056.928571433,4976096.690476179,0,15479.705436954166,7618566.95909311,276
618,198,4987043.38095237,11144.690476190484,4976096.690476179,4987043.38095238,0,11925.843966827822,7630492.803059937,273
619,241,4997947.071428571,11144.690476190484,4987043.38095238,4997947.071428561,0,14317.932292140991,7644810.735352078,285
620,218,5007936.071428568,10207.000000000002,4997947.071428561,5007936.071428573,0,10038.40627672523,7654849.141628804,278
621,196,5017947.07142858,10207.000000000002,5007936.071428573,5017947.071428564,0,8850.047828902176,7663699.189457706,255
622,211,5026384.023809539,8647.95238095239,5017947.071428564,5026384.023809522,0,14499.701095970035,7678198.8905536765,212
623,262,5034769.976190497,8647.95238095239,5026384.023809522,5034769.9761904925,0,14785.222516651997,7692984.113070329,262
624,155,5041074.500000047,6459.523809523805,5034769.9761904925,5041074.500000008,0,9337.710417410392,7702321.823487739,175
625,347,5047187.023809562,6459.523809523805,5041074.500000008,5047187.023809521,0,19809.51419356352,7722131.337681303,391
626,166,5051187.452380976,4166.428571428578,5047187.023809521,5051187.452380954,0,9826.67162116616,7731958.009302469,189
627,205,5055148.880952409,4166.428571428578,5051187.452380954,5055148.880952386,0,11874.538051694719,7743832.547354164,298
628,232,5057178.095238145,2261.214285714292,5055148.880952386,5057178.095238091,0,14243.849485794914,7758076.396839959,285
629,212,5059227.309523851,2261.214285714292,5057178.095238091,5059227.309523809,0,11645.014408897874,7769721.411248856,245
630,336,5060145.785714347,1254.47619047619,5059227.309523809,5060145.785714282,0,13842.782538220996,7783564.193787077,336
631,132,5061268.26190482,1254.47619047619,5060145.785714282,5061268.26190476,0,9691.58909155792,7793255.782878635,169
632,255,5062150.6428572005,1137.3809523809502,5061268.26190476,5062150.642857154,27,12006.431852357193,7805262.214730993,317
633,201,5063087.023809594,1137.3809523809502,5062150.642857154,5063087.023809523,0,10713.14984135118,7815975.364572344,201
634,181,5065802.38095242,2896.3571428571463,5063087.023809523,5065802.380952391,0,11364.52428122617,7827339.88885357,189
635,247,5068451.738095287,2896.3571428571463,5065802.380952391,5068451.738095246,0,13968.084798169502,7841307.97365174,288
636,216,5074351.428571444,6115.690476190475,5068451.738095246,5074351.428571425,0,13829.467503373711,7855137.441155113,216
637,295,5080172.119047623,6115.690476190475,5074351.428571425,5080172.1190476315,0,15249.316329818706,7870386.757484932,362
638,177,5087959.119047632,7963.999999999989,5080172.1190476315,5087959.1190476315,0,11868.221938046348,7882254.979422979,202
639,271,5095652.119047632,7963.999999999989,5087959.1190476315,5095652.119047621,0,15305.046643839123,7897560.026066818,371
640,109,5104562.285714298,9019.166666666664,5095652.119047621,5104562.285714268,1,7299.409573449828,7904859.435640268,330
641,182,5113399.452380944,9019.166666666664,5104562.285714268,5113399.452380946,0,10147.507408208412,7915006.943048476,245
642,214,5124033.238095245,10847.785714285717,5113399.452380946,5124033.238095247,0,12695.74231908774,7927702.685367564,234
643,220,5134661.023809547,10847.785714285717,5124033.238095247,5134661.023809526,0,14853.923299026103,7942556.6086665895,283
644,229,5145411.095238099,10979.071428571422,5134661.023809526,5145411.0952380905,0,13036.873817839933,7955593.482484429,343
645,190,5156200.166666663,10979.071428571422,5145411.0952380905,5156200.166666672,0,12255.334905365538,7967848.817389795,280
646,213,5166611.642857167,10624.476190476189,5156200.166666672,5166611.642857144,0,9883.875459779436,7977732.692849574,273
647,137,5177099.119047639,10624.476190476189,5166611.642857144,5177099.119047613,0,9938.56672806439,7987671.2595776385,144
648,219,5187655.023809536,10774.904761904767,5177099.119047613,5187655.023809529,5,15968.20724753247,8003639.466825171,268
649,226,5198203.928571452,10774.904761904767,5187655.023809529,5198203.928571424,0,12234.520969237106,8015873.987794409,351
650,194,5209802.071428579,11792.142857142855,5198203.928571424,5209802.07142857,0,11729.932453197418,8027603.920247606,220
651,281,5221313.214285725,11792.142857142855,5209802.07142857,5221313.214285711,0,11841.111511612291,8039445.031759218,297
652,304,5232550.523809532,11541.30952380952,5221313.214285711,5232550.523809532,0,12932.491692917218,8052377.523452136,335
653,287,5243804.833333353,11541.30952380952,5232550.523809532,5243804.833333338,0,12228.693778851319,8064606.217230987,341
654,156,5254854.714285734,11205.880952380967,5243804.833333338,5254854.714285723,0,10200.164461338038,8074806.381692325,259
655,170,5265890.595238119,11205.880952380967,5254854.714285723,5265890.595238092,0,11836.79428661216,8086643.175978937,273
656,259,5276176.785714294,10545.190476190486,5265890.595238092,5276176.785714292,0,12591.900120668364,8099235.076099605,261
657,174,5286547.976190493,10545.190476190486,5276176.785714292,5286547.976190484,0,11065.268668774494,8110300.34476838,237
658,263,5295927.690476196,9642.714285714286,5286547.976190484,5295927.690476189,0,14363.593723138296,8124663.938491518,362
659,148,5305422.404761901,9642.714285714286,5295927.690476189,5305422.404761913,0,12858.284007623606,8137522.2224991415,367
660,120,5314857.166666671,9554.761904761903,5305422.404761913,5314857.1666666595,0,5566.314181783668,8143088.536680925,284
661,218,5324193.928571417,9554.761904761903,5314857.1666666595,5324193.92857143,0,11849.975490377528,8154938.512171302,225
662,298,5334636.452380969,10740.523809523826,5324193.92857143,5334636.452380966,0,13921.204215057638,8168859.716386359,331
663,275,5345101.976190506,10740.523809523826,5334636.452380966,5345101.9761904795,0,15694.871545750695,8184554.58793211,277
664,252,5356163.738095235,11313.761904761905,5345101.9761904795,5356163.738095235,0,10047.318119966178,8194601.906052076,351
665,122,5367355.499999991,11313.761904761905,5356163.738095235,5367355.499999998,0,7597.305746157787,8202199.211798234,245
666,99,5378401.190476189,11144.690476190484,5367355.499999998,5378401.190476188,0,8071.323966544417,8210270.535764778,127
667,330,5389215.88095238,11144.690476190484,5378401.190476188,5389215.880952371,0,19150.574994851795,8229421.11075963,330
668,180,5399242.880952379,10207.000000000002,5389215.880952371,5399242.880952375,0,11321.04387086972,8240742.1546305,183
669,189,5409260.880952382,10207.000000000002,5399242.880952375,5409260.880952386,0,14642.210574546483,8255384.365205047,238
670,289,5417619.833333361,8647.95238095239,5409260.880952386,5417619.833333327,0,14828.718585122117,8270213.083790169,374
671,110,5426157.785714302,8647.95238095239,5417619.833333327,5426157.785714285,0,7788.811494821611,8278001.895284991,110
672,284,5432333.3095238395,6459.523809523805,5426157.785714285,5432333.309523813,0,17505.788967450088,8295507.684252441,284
673,93,5438699.8333333675,6459.523809523805,5432333.309523813,5438699.833333319,0,8337.067596153414,8303844.751848594,134
674,222,5442644.261904773,4166.428571428578,5438699.833333319,5442644.26190477,0,13179.08717678385,8317023.839025378,222
675,328,5446482.690476224,4166.428571428578,5442644.26190477,5446482.690476188,0,15466.392597117236,8332490.231622496,328
676,178,5448565.904761948,2261.214285714292,5446482.690476188,5448565.904761903,0,12807.80616909542,8345298.037791591,267
677,161,5450666.119047662,2261.214285714292,5448565.904761903,5450666.119047607,0,12220.891970113142,8357518.929761704,168
678,230,5451690.595238145,1254.47619047619,5450666.119047607,5451690.595238088,0,12377.017215633543,8369895.946977338,231
679,199,5452746.071428626,1254.47619047619,5451690.595238088,5452746.071428559,0,12739.461696035654,8382635.408673373,211
680,268,5453615.452380999,1137.3809523809502,5452746.071428559,5453615.452380954,0,14602.698682122571,8397238.107355496,342
681,193,5454559.8333333945,1137.3809523809502,5453615.452380954,5454559.8333333405,0,9697.147970232636,8406935.255325729,193
682,325,5457131.190476237,2896.3571428571463,5454559.8333333405,5457131.190476186,0,18331.56522958436,8425266.820555313,325
683,273,5459754.547619082,2896.3571428571463,5457131.190476186,5459754.547619035,0,15159.733669215115,8440426.554224528,284
684,344,5465526.238095232,6115.690476190475,5459754.547619035,5465526.238095236,0,10959.744965806247,8451386.299190335,344
685,135,5471506.928571434,6115.690476190475,5465526.238095236,5471506.928571426,0,5507.397849752523,8456893.697040087,135
686,336,5479134.928571427,7963.999999999989,5471506.928571426,5479134.92857142,0,17259.82501960334,8474153.52205969,336
687,298,5486800.928571421,7963.999999999989,5479134.92857142,5486800.928571431,0,9585.843702636615,8483739.365762327,370
688,231,5495589.095238107,9019.166666666664,5486800.928571431,5495589.095238095,0,14284.308003090775,8498023.673765417,285
689,234,5504374.261904771,9019.166666666664,5495589.095238095,5504374.261904765,0,10931.204010594183,8508954.877776012,334
690,290,5514932.047619064,10847.785714285717,5504374.261904765,5514932.047619063,0,12285.02073362568,8521239.898509638,296
691,118,5525661.833333363,10847.785714285717,5514932.047619063,5525661.833333336,0,9404.550764428483,8530644.449274067,279
692,223,5536417.904761909,10979.071428571422,5525661.833333336,5536417.904761901,0,14528.8544801932,8545173.30375426,270
693,82,5547314.976190474,10979.071428571422,5536417.904761901,5547314.976190472,0,6828.620088114871,8552001.923842376,220
694,188,5557751.452380967,10624.476190476189,5547314.976190472,5557751.452380936,0,13392.162955454689,8565394.086797832,221
695,279,5568096.928571431,10624.476190476189,5557751.452380936,5568096.928571431,0,16351.508213159665,8581745.595010992,382
696,80,5578791.833333354,10774.904761904767,5568096.928571431,5578791.833333338,0,6420.406426993895,8588166.001437986,151
697,300,5589266.738095261,10774.904761904767,5578791.833333338,5589266.7380952425,0,15460.195131391612,8603626.196569378,302
698,38,5601020.880952397,11792.142857142855,5589266.7380952425,5601020.880952383,0,5947.253770660834,8609573.450340038,220
699,390,5612423.023809538,11792.142857142855,5601020.880952383,5612423.023809511,0,19726.502828289453,8629299.953168327,428
700,249,5623715.333333332,11541.30952380952,5612423.023809511,5623715.333333342,0,9644.734199866052,8638944.687368194,369
701,151,5635105.642857163,11541.30952380952,5623715.333333342,5635105.642857141,0,6677.071538038599,8645621.758906232,256
702,287,5646024.523809537,11205.880952380967,5635105.642857141,5646024.523809529,0,18271.936379734987,8663893.695285967,312
703,82,5657148.404761925,11205.880952380967,5646024.523809529,5657148.404761911,0,6576.5707601781105,8670470.266046144,220
704,213,5667480.595238113,10545.190476190486,5657148.404761911,5667480.59523809,0,11928.35289226465,8682398.618938409,256
705,340,5677685.785714291,10545.190476190486,5667480.59523809,5677685.7857142845,0,19488.791558035722,8701887.410496445,477
706,119,5687209.499999996,9642.714285714286,5677685.7857142845,5687209.500000004,0,8669.197353166477,8710556.607849611,209
707,150,5696702.2142857155,9642.714285714286,5687209.500000004,5696702.214285712,0,8154.9126378965475,8718711.520487508,190
708,140,5706116.976190469,9554.761904761903,5696702.214285712,5706116.9761904795,0,9168.086343698782,8727879.606831206,143
709,342,5715329.738095237,9554.761904761903,5706116.9761904795,5715329.738095242,0,20859.565272632168,8748739.172103839,346
710,267,5725803.261904781,10740.523809523826,5715329.738095242,5725803.261904763,0,11492.753837233828,8760231.925941072,385
711,148,5736395.785714302,10740.523809523826,5725803.261904763,5736395.785714294,0,6466.100275163964,8766698.026216237,188
712,295,5747414.547619049,11313.761904761905,5736395.785714294,5747414.5476190485,0,9394.303147353854,8776092.32936359,297
713,525,5758203.309523804,11313.761904761905,5747414.5476190485,5758203.309523803,0,19914.45057276242,8796006.779936353,525
714,49,5769298.999999994,11144.690476190484,5758203.309523803,5769299.000000005,0,5815.2663593380685,8801822.046295691,49
715,448,5779995.690476196,11144.690476190484,5769299.000000005,5779995.690476181,0,17978.000113063732,8819800.046408756,450
716,19,5790183.690476188,10207.000000000002,5779995.690476181,5790183.6904762,0,3701.856001735174,8823501.90241049,52
717,358,5800032.690476207,10207.000000000002,5790183.6904762,5800032.690476194,0,16835.258557177054,8840337.160967667,360
718,176,5808504.642857169,8647.95238095239,5800032.690476194,5808504.642857133,0,7264.700236949744,8847601.861204617,176
719,85,5817067.595238108,8647.95238095239,5808504.642857133,5817067.595238102,0,6812.997093364655,8854414.858297981,99
720,386,5823141.119047656,6459.523809523805,5817067.595238102,5823141.119047628,0,29991.758087977323,8884406.61638596,405
721,206,5829394.642857182,6459.523809523805,5823141.119047628,5829394.642857147,0,14970.267910368517,8899376.884296328,318
722,70,5833491.071428602,4166.428571428578,5829394.642857147,5833491.071428565,0,5854.035696950332,8905230.919993278,148
723,241,5837416.50000002,4166.428571428578,5833491.071428565,5837416.499999994,0,15614.968934777007,8920845.888928054,262
724,39,5839638.714285754,2261.214285714292,5837416.499999994,5839638.714285718,0,5164.463857591973,8926010.352785645,39
725,254,5841645.9285714775,2261.214285714292,5839638.714285718,5841645.928571438,0,16289.029456113916,8942299.38224176,254
726,208,5842692.404761977,1254.47619047619,5841645.928571438,5842692.404761923,0,14000.267110401468,8956299.649352161,246
727,302,5843644.880952461,1254.47619047619,5842692.404761923,5843644.880952381,0,17977.58241879923,8974277.23177096,378
728,194,5844588.261904821,1137.3809523809502,5843644.880952381,5844588.261904767,0,12469.726207932425,8986746.957978893,237
729,224,5845501.642857207,1137.3809523809502,5844588.261904767,5845501.642857136,0,9810.159199587952,8996557.117178481,232
730,297,5848101.000000033,2896.3571428571463,5845501.642857136,5848100.999999996,0,14555.56450395775,9011112.68168244,297
731,235,5850762.357142893,2896.3571428571463,5848100.999999996,5850762.357142838,0,12146.422255082194,9023259.103937522,235
732,158,5856720.0476190355,6115.690476190475,5850762.357142838,5856720.047619044,0,11753.192271803608,9035012.296209326,160
733,328,5862507.738095242,6115.690476190475,5856720.047619044,5862507.738095239,0,14172.570725607477,9049184.866934933,349
734,115,5870356.73809524,7963.999999999989,5862507.738095239,5870356.738095239,0,9411.019829716786,9058595.88676465,115
735,99,5878221.73809524,7963.999999999989,5870356.738095239,5878221.738095239,0,7968.61793176652,9066564.504696416,113
736,374,5886866.904761915,9019.166666666664,5878221.738095239,5886866.904761894,12,20990.321045922163,9087554.825742338,431
