vehicle_id,time_step,battery_after_charge
V62,481,99.43394912862922
V62,482,100.0
V62,497,77.40738270121152
V62,498,84.40738270121152
V62,499,91.40738270121152
V63,19,100.0
V63,23,78.82829906628987
V63,24,85.82829906628987
V63,25,92.82829906628987
V63,26,99.82829906628987
V63,27,100.0
V63,29,100.0
V63,63,95.3140714377821
V63,64,100.0
V63,68,92.08873068128388
V63,69,99.08873068128388
V63,70,100.0
V63,87,98.33727863957394
V63,88,100.0
V63,90,100.0
V63,111,98.3737255814168
V63,112,100.0
V63,118,62.10081529118573
V63,119,69.10081529118574
V63,120,76.10081529118574
V63,121,83.10081529118574
V63,122,90.10081529118574
V63,123,97.10081529118574
V63,124,100.0
V63,128,98.69514616282873
V63,129,100.0
V63,136,100.0
V63,142,92.96495606567973
V63,143,99.96495606567973
V63,144,100.0
V63,149,97.34759613468584
V63,150,100.0
V63,161,82.8163993065645
V63,162,89.8163993065645
V63,163,96.8163993065645
V63,164,100.0
V63,167,100.0
V63,169,100.0
V63,175,97.57584437507363
V63,176,100.0
V63,179,85.88803382227884
V63,180,92.88803382227884
V63,181,99.88803382227884
V63,182,100.0
V63,189,100.0
V63,191,100.0
V63,212,100.0
V63,221,93.65660880265324
V63,222,100.0
V63,224,100.0
V63,226,91.69150065751478
V63,227,98.69150065751478
V63,228,100.0
V63,231,96.30271443127623
V63,232,100.0
V63,236,100.0
V63,242,100.0
V63,253,96.501906096329
V63,254,100.0
V63,259,100.0
V63,261,100.0
V63,263,100.0
V63,354,82.74965931613661
V63,355,89.74965931613661
V63,356,96.74965931613661
V63,357,100.0
V63,359,100.0
V63,375,100.0
V63,377,100.0
V63,402,92.73451847588804
V63,403,99.73451847588804
V63,406,91.35555500379668
V63,408,93.07100203932721
V63,409,100.0
V63,412,89.14638306855146
V63,413,96.14638306855146
V63,414,100.0
V63,417,100.0
V63,445,100.0
V63,448,82.34924487857037
V63,449,89.34924487857037
V63,450,96.34924487857037
V63,451,100.0
V63,456,100.0
V63,458,100.0
V63,462,94.02596529948485
V63,463,100.0
V63,465,88.62599359245951
V63,466,95.62599359245951
V63,467,100.0
V63,469,100.0
V63,471,100.0
V63,473,100.0
V63,475,98.80917718245672
V63,476,100.0
V63,478,94.98259685904341
V63,479,100.0
V63,481,100.0
V63,483,100.0
V63,497,90.6935463463139
V63,499,94.07658066900058
V64,19,100.0
V64,26,100.0
V64,28,100.0
V64,36,89.55498785869852
V64,37,96.55498785869852
V64,38,100.0
V64,41,100.0
V64,47,93.50215851393922
V64,48,100.0
V64,50,94.62138036672147
V64,51,100.0
V64,65,86.81071705845721
V64,66,93.81071705845721
V64,67,100.0
V64,69,100.0
V64,71,100.0
V64,75,91.62103652790864
V64,77,90.93155479186296
V64,80,86.40220569404467
V64,83,76.99327436529298
V64,84,83.99327436529298
V64,85,90.99327436529298
V64,86,97.99327436529298
V64,87,100.0
V64,109,88.15883916446538
V64,111,72.55246202521104
V64,112,79.55246202521104
V64,113,86.55246202521104
V64,114,93.55246202521104
V64,115,100.0
V64,117,100.0
V64,121,77.66074526079437
V64,122,84.66074526079437
V64,123,91.66074526079437
V64,125,88.16265135712337
V64,127,84.66455745345236
V64,128,91.66455745345236
V64,129,98.66455745345236
V64,130,100.0
V64,143,98.77030101378337
V64,144,100.0
V64,159,83.79228965772673
V64,160,90.79228965772673
V64,161,97.79228965772673
V64,162,100.0
V64,170,79.2885046872421
V64,171,86.2885046872421
V64,172,93.2885046872421
V64,173,100.0
V64,176,100.0
V64,190,100.0
V64,192,100.0
V64,203,91.69150065751478
V64,204,98.69150065751478
V64,205,100.0
V64,208,99.31051826395432
V64,209,100.0
V64,211,100.0
V64,215,81.12373969801054
V64,216,88.12373969801054
V64,217,95.12373969801054
V64,218,100.0
V64,232,100.0
V64,234,100.0
V64,241,100.0
V64,257,100.0
V64,260,100.0
V64,262,97.65852577282142
V64,264,100.0
V64,266,100.0
V64,271,94.42811916888365
V64,272,100.0
V64,274,99.03461832218478
V64,276,100.0
V64,282,94.98259685904341
V64,283,100.0
V64,285,100.0
V64,288,96.79457194334968
V64,291,76.08184209471187
V64,292,83.08184209471187
V64,293,90.08184209471187
V64,294,97.08184209471187
V64,295,100.0
V64,300,85.0968644372572
V64,301,92.0968644372572
V64,304,86.5241875810765
V64,305,93.5241875810765
V64,306,100.0
V64,309,94.43816036130943
V64,311,82.5969995257748
V64,312,89.5969995257748
V64,313,96.5969995257748
V64,314,100.0
V64,316,98.22327983371927
V64,317,100.0
V64,320,100.0
V64,322,99.31051826395432
V64,323,100.0
V64,325,99.31051826395432
V64,326,100.0
V64,328,100.0
V64,330,100.0
V64,333,100.0
V64,335,96.796179121688
V64,336,100.0
V64,349,84.68155292310823
V64,351,80.98426735438446
V64,352,87.98426735438446
V64,353,94.98426735438446
V64,354,100.0
V64,356,100.0
V64,358,100.0
V64,362,100.0
V64,371,88.62599359245951
V64,372,95.62599359245951
V64,373,100.0
V64,375,99.31051826395432
V64,376,100.0
V64,378,100.0
V64,380,99.68361410793196
V64,381,100.0
V64,398,89.55498785869852
V64,400,78.18098145115803
V64,401,85.18098145115803
V64,403,83.55201144939709
V64,404,90.55201144939709
V64,405,97.55201144939709
V64,406,100.0
V64,409,98.27693751809237
V64,410,100.0
V64,412,100.0
V64,417,100.0
V64,424,100.0
V64,433,100.0
V64,446,100.0
V64,450,71.82094600456497
V64,451,78.82094600456497
V64,452,85.82094600456497
V64,453,92.82094600456497
V64,454,99.82094600456497
V64,455,100.0
V64,457,84.39362286074567
V64,458,91.39362286074567
V64,459,98.39362286074567
V64,460,100.0
V64,462,100.0
V64,465,99.54292893519656
V64,466,100.0
V64,468,98.37102999823905
V64,469,100.0
V64,471,100.0
V64,474,99.68361410793196
V64,475,100.0
V288,19,96.75889040116778
V288,20,100.0
V288,22,100.0
V288,83,95.6933145609235
V288,84,100.0
V288,88,95.37957835485753
V288,89,100.0
V288,123,95.37957835485753
V288,124,100.0
V288,126,99.31051826395432
V288,127,100.0
V288,138,100.0
V288,160,96.501906096329
V288,161,100.0
V288,173,100.0
V289,19,96.75889040116778
V289,20,100.0
V289,22,100.0
V289,83,95.6933145609235
V289,84,100.0
V289,88,95.37957835485753
V289,89,100.0
V289,176,100.0
V289,208,100.0
V289,222,100.0
V289,230,89.30953696132426
V289,231,96.30953696132426
V289,232,100.0
V289,278,100.0
V289,323,100.0
V289,327,100.0
V289,329,100.0
V289,352,96.501906096329
V289,353,100.0
V289,360,99.31051826395432
V289,361,100.0
V289,372,99.31051826395432
V289,373,100.0
V289,377,96.501906096329
V289,378,100.0
V289,380,94.44079291731674
V289,381,100.0
V302,19,97.3521875226488
V302,20,100.0
V302,33,100.0
V302,44,100.0
V302,46,100.0
V302,62,96.501906096329
V302,63,100.0
V302,78,91.62103652790864
V302,79,98.62103652790864
V302,80,100.0
V302,82,100.0
V302,120,100.0
V302,124,81.06579976127088
V302,125,88.06579976127088
V302,126,95.06579976127088
V302,127,100.0
V303,19,97.88127148951386
V303,20,100.0
V303,26,100.0
V303,42,100.0
V303,63,100.0
V303,97,100.0
V303,116,100.0
V303,146,97.57584437507363
V303,147,100.0
V303,159,100.0
V303,174,100.0
V303,211,100.0
V303,223,94.5001987945029
V303,224,100.0
V483,19,96.501906096329
V483,20,100.0
V483,76,94.19634923924252
V483,77,100.0
V483,307,100.0
V484,19,96.501906096329
V484,20,100.0
V484,84,99.54292893519656
V484,85,100.0
V484,92,88.16644647296398
V484,93,95.16644647296398
V484,94,100.0
V504,19,98.18286440539303
V504,20,100.0
V82,20,61.02220535502507
V82,21,68.02220535502508
V82,22,75.02220535502508
V82,23,82.02220535502508
V82,24,89.02220535502508
V82,25,96.02220535502508
V82,26,100.0
V82,32,100.0
V82,39,100.0
V82,43,98.69514616282873
V82,44,100.0
V82,66,74.66522741283123
V82,67,81.66522741283123
V82,68,88.66522741283123
V82,69,95.66522741283123
V82,70,100.0
V82,72,100.0
V82,75,91.62103652790864
V82,77,90.93155479186296
V82,78,97.93155479186296
V82,79,100.0
V82,81,94.43816036130943
V82,82,100.0
V82,84,94.43816036130943
V82,85,100.0
V82,87,100.0
V82,90,100.0
V82,112,72.7732012156032
V82,113,79.7732012156032
V82,114,86.7732012156032
V82,115,93.7732012156032
V82,116,100.0
V82,126,100.0
V82,128,97.8199654752706
V82,129,100.0
V82,132,100.0
V82,134,100.0
V82,136,100.0
V82,138,100.0
V82,148,100.0
V82,154,84.68155292310823
V82,155,91.68155292310823
V82,156,98.68155292310823
V82,158,99.87319317309313
V82,159,100.0
V82,177,100.0
V82,179,91.62183360168154
V82,180,98.62183360168154
V82,181,100.0
V82,185,100.0
V82,188,100.0
V82,191,93.35543389128972
V82,192,100.0
V82,213,100.0
V82,215,100.0
V82,227,100.0
V82,234,94.43093603302093
V82,235,100.0
V82,244,100.0
V82,263,92.57221863669162
V82,264,99.57221863669162
V82,265,100.0
V82,277,100.0
V82,305,100.0
V82,307,90.61135072279936
V82,308,97.61135072279936
V82,309,100.0
V82,314,79.19169945201767
V82,315,86.19169945201767
V82,316,93.19169945201767
V82,317,100.0
V82,320,84.0020189214691
V82,321,91.0020189214691
V82,322,98.0020189214691
V82,323,100.0
V82,333,100.0
V82,336,100.0
V82,348,96.501906096329
V82,349,100.0
V82,351,100.0
V82,367,100.0
V82,369,96.75889040116778
V82,370,100.0
V82,400,78.38488399362728
V82,401,85.38488399362728
V82,404,66.32139585004111
V82,405,73.32139585004111
V82,406,80.32139585004111
V82,408,83.4815284882685
V82,409,90.4815284882685
V82,410,97.4815284882685
V82,411,100.0
V82,417,96.501906096329
V82,418,100.0
V82,421,94.43816036130943
V82,422,100.0
V82,428,100.0
V82,431,100.0
V82,434,93.35543389128972
V82,435,100.0
V82,443,87.12538333765234
V82,444,94.12538333765234
V82,445,100.0
V82,449,94.43816036130943
V82,450,100.0
V82,454,79.12966101882421
V82,455,86.12966101882421
V82,456,93.12966101882421
V82,458,96.66096322218316
V82,459,100.0
V82,461,100.0
V82,470,100.0
V82,472,100.0
V82,476,100.0
V82,478,100.0
V82,482,100.0
V82,492,96.501906096329
V82,493,100.0
V82,496,84.39362286074567
V82,497,91.39362286074567
V82,498,98.39362286074567
V82,499,100.0
V83,20,88.55278237605168
V83,21,95.55278237605168
V83,22,100.0
V83,27,100.0
V83,29,98.33657178985491
V83,30,100.0
V83,40,100.0
V83,44,97.87864775334991
V83,45,100.0
V83,61,100.0
V83,64,95.37957835485753
V83,65,100.0
V83,112,89.57121860484243
V83,113,96.57121860484243
V83,114,100.0
V83,143,98.0982433324997
V83,144,100.0
V83,147,91.02140695992792
V83,148,98.02140695992792
V83,149,100.0
V83,161,100.0
V83,164,100.0
V83,168,98.22327983371927
V83,169,100.0
V83,173,100.0
V83,176,88.19904863504036
V83,177,95.19904863504036
V83,178,100.0
V83,180,85.0968644372572
V83,181,92.0968644372572
V83,182,99.0968644372572
V83,183,100.0
V83,213,100.0
V83,217,100.0
V83,224,94.43816036130943
V83,225,100.0
V83,227,85.0968644372572
V83,228,92.0968644372572
V83,229,99.0968644372572
V83,230,100.0
V83,232,97.657696473705
V83,233,100.0
V83,252,81.06579976127088
V83,253,88.06579976127088
V83,254,95.06579976127088
V83,255,100.0
V83,261,87.12538333765234
V83,262,94.12538333765234
V83,263,100.0
V83,299,87.12538333765234
V83,300,94.12538333765234
V83,301,100.0
V83,304,95.38081142821
V83,306,84.42378911797361
V83,307,91.42378911797361
V83,308,98.42378911797361
V83,309,100.0
V83,365,89.04297768976362
V83,366,96.04297768976362
V83,367,100.0
V83,370,94.43816036130943
V83,371,100.0
V83,373,94.43816036130943
V83,374,100.0
V83,376,100.0
V83,397,100.0
V83,400,99.31051826395432
V83,401,100.0
V83,404,80.93651185641383
V83,405,87.93651185641383
V83,406,94.93651185641383
V83,407,100.0
V83,411,73.31749424997429
V83,412,80.31749424997429
V83,413,87.31749424997429
V83,414,94.31749424997429
V83,415,100.0
V83,418,91.69150065751478
V83,419,98.69150065751478
V83,420,100.0
V83,424,76.39637403353196
V83,425,83.39637403353196
V83,427,82.38353108162768
V83,428,89.38353108162768
V83,429,96.38353108162768
V83,430,100.0
V83,445,97.6577885471839
V83,446,100.0
V83,450,88.62856607541443
V83,451,95.62856607541443
V83,452,100.0
V83,457,100.0
V83,459,100.0
V83,461,100.0
V83,463,100.0
V83,466,95.4706509021817
V83,467,100.0
V83,469,88.62599359245951
V83,470,95.62599359245951
V83,471,100.0
V83,475,97.23409976773641
V83,476,100.0
V144,20,77.92870802373574
V144,21,84.92870802373574
V144,22,91.92870802373574
V144,23,98.92870802373574
V144,24,100.0
V144,33,98.69514616282873
V144,34,100.0
V144,112,98.3737255814168
V144,113,100.0
V144,119,97.88127148951386
V144,120,100.0
V144,125,100.0
V144,167,89.04297768976362
V144,168,96.04297768976362
V144,169,100.0
V144,171,88.62599359245951
V144,172,95.62599359245951
V144,173,100.0
V144,210,100.0
V144,253,94.43816036130943
V144,254,100.0
V144,261,87.12538333765234
V144,262,94.12538333765234
V144,263,100.0
V144,303,97.3521875226488
V144,304,100.0
V144,314,96.75889040116778
V144,315,100.0
V144,318,91.30534537033013
V144,319,98.30534537033013
V144,320,100.0
V144,324,95.19485062227554
V144,325,100.0
V144,353,100.0
V144,366,99.31051826395432
V144,367,100.0
V144,370,100.0
V144,405,78.51728858442277
V144,406,85.51728858442277
V144,407,92.51728858442277
V144,408,99.51728858442277
V144,409,100.0
V144,411,84.39362286074567
V144,412,91.39362286074567
V144,413,98.39362286074567
V144,414,100.0
V144,416,96.501906096329
V144,417,100.0
V144,425,98.27693751809237
V144,426,100.0
V144,440,100.0
V144,450,100.0
V144,461,100.0
V144,467,95.5389800190757
V144,468,100.0
V144,496,80.47482169872623
V144,497,87.47482169872623
V144,498,94.47482169872623
V144,499,100.0
V145,20,100.0
V145,22,100.0
V145,66,97.57751217342182
V145,67,100.0
V145,109,91.82446111949771
V145,110,98.82446111949771
V145,111,100.0
V145,115,94.43816036130943
V145,116,100.0
V145,143,99.68361410793196
V145,144,100.0
V145,164,96.11529464036134
V145,165,100.0
V145,181,100.0
V145,188,100.0
V145,190,100.0
V145,197,100.0
V145,233,100.0
V145,236,100.0
V145,254,97.42539399308419
V145,255,100.0
V145,267,100.0
V145,270,100.0
V145,310,100.0
V145,312,100.0
V145,314,96.30595992439738
V145,315,100.0
V145,319,98.69514616282873
V145,320,100.0
V145,349,80.47482169872623
V145,350,87.47482169872623
V145,351,94.47482169872623
V145,352,100.0
V145,355,94.5001987945029
V145,356,100.0
V145,360,94.5001987945029
V145,361,100.0
V145,363,84.39362286074567
V145,364,91.39362286074567
V145,365,98.39362286074567
V145,366,100.0
V145,396,84.39362286074567
V145,397,91.39362286074567
V145,398,98.39362286074567
V145,399,100.0
V145,404,80.47482169872623
V145,405,87.47482169872623
V145,406,94.47482169872623
V145,407,100.0
V145,414,98.3305663913468
V145,415,100.0
V145,446,100.0
V163,20,97.65769647370459
V163,21,100.0
V163,142,92.96495606567973
V163,143,99.96495606567973
V163,144,100.0
V163,157,91.69150065751478
V163,158,98.69150065751478
V163,160,83.08512351826045
V163,161,90.08512351826045
V163,162,97.08512351826045
V163,163,100.0
V163,267,100.0
V163,269,100.0
V163,271,100.0
V163,306,99.15852512154528
V163,307,100.0
V163,309,94.43816036130943
V163,310,100.0
V163,317,94.5001987945029
V163,318,100.0
V163,347,94.5001987945029
V163,348,100.0
V163,355,96.30271443127623
V163,356,100.0
V163,382,89.37544815240312
V163,383,96.37544815240312
V163,384,100.0
V163,399,80.47482169872623
V163,400,87.47482169872623
V163,401,94.47482169872623
V163,402,100.0
V163,406,84.39362286074567
V163,407,91.39362286074567
V163,408,98.39362286074567
V163,409,100.0
V163,411,100.0
V163,414,100.0
V163,448,84.39362286074567
V163,449,91.39362286074567
V163,450,98.39362286074567
V163,451,100.0
V163,453,100.0
V163,458,100.0
V163,462,87.12538333765234
V163,463,94.12538333765234
V163,464,100.0
V163,498,91.78365017599481
V163,499,98.78365017599481
V290,20,96.75889040116778
V290,23,83.27667120350333
V290,24,90.27667120350333
V290,25,97.27667120350333
V290,26,100.0
V290,35,80.47482169872623
V290,36,87.47482169872623
V290,37,94.47482169872623
V290,38,100.0
V290,361,80.47482169872623
V290,362,87.47482169872623
V290,363,94.47482169872623
V290,364,100.0
V290,367,99.31051826395432
V290,368,100.0
V290,375,95.38534025305196
V290,376,100.0
V290,381,94.98103617317192
V290,382,100.0
V290,458,100.0
V290,460,99.31051826395432
V290,461,100.0
V290,474,84.68155292310823
V290,475,91.68155292310823
V290,476,98.68155292310823
V290,477,100.0
V485,20,96.501906096329
V485,21,100.0
V485,84,99.54292893519656
V485,85,100.0
V485,92,88.16644647296398
V485,93,95.16644647296398
V485,94,100.0
V505,20,100.0
V505,67,100.0
V505,356,100.0
V505,366,100.0
V505,454,91.69150065751478
V505,455,98.69150065751478
V505,456,100.0
V505,459,95.37957835485753
V505,460,100.0
V55,21,100.0
V55,26,84.68155292310823
V55,27,91.68155292310823
V55,28,98.68155292310823
V55,30,97.99207118706255
V55,32,94.29803111145993
V55,33,100.0
V55,36,97.57649374873853
V55,37,100.0
V55,39,96.30271443127623
V55,40,100.0
V55,42,84.39362286074567
V55,43,91.39362286074567
V55,44,98.39362286074567
V55,45,100.0
V55,48,100.0
V55,54,100.0
V55,66,98.80917718245672
V55,67,100.0
V55,69,98.33657178985491
V55,70,100.0
V55,72,100.0
V55,75,100.0
V55,81,98.69514616282873
V55,82,100.0
V55,108,80.47482169872623
V55,109,87.47482169872623
V55,111,88.66646194871113
V55,112,95.66646194871113
V55,113,100.0
V55,130,78.87319317309313
V55,131,85.87319317309313
V55,132,92.87319317309313
V55,133,99.87319317309313
V55,134,100.0
V55,136,95.11528617046261
V55,137,100.0
V55,142,91.54547289127935
V55,143,98.54547289127935
V55,144,100.0
V55,148,81.11985872894
V55,149,88.11985872894
V55,150,95.11985872894
V55,151,100.0
V55,156,85.0968644372572
V55,158,86.2885046872421
V55,159,93.2885046872421
V55,160,100.0
V55,165,88.62980061129434
V55,166,95.62980061129434
V55,167,100.0
V55,172,100.0
V55,174,100.0
V55,178,100.0
V55,180,97.6577885471839
V55,181,100.0
V55,189,97.6577885471839
V55,190,100.0
V55,195,100.0
V55,204,96.501906096329
V55,205,100.0
V55,208,84.68155292310823
V55,209,91.68155292310823
V55,210,98.68155292310823
V55,211,100.0
V55,231,100.0
V55,233,88.19904863504036
V55,234,95.19904863504036
V55,235,100.0
V55,237,96.30271443127623
V55,238,100.0
V55,259,100.0
V55,263,90.37304152710658
V55,264,97.37304152710658
V55,265,100.0
V55,270,100.0
V55,281,100.0
V55,287,100.0
V55,305,96.30595992439738
V55,306,100.0
V55,309,93.36574495992194
V55,310,100.0
V55,313,95.63951164858861
V55,314,100.0
V55,321,80.47482169872623
V55,322,87.47482169872623
V55,323,94.47482169872623
V55,324,100.0
V55,326,96.501906096329
V55,327,100.0
V55,330,99.76606864537337
V55,331,100.0
V55,335,98.37102999823905
V55,336,100.0
V55,352,96.30595992439738
V55,353,100.0
V55,357,76.70414112469999
V55,358,83.70414112469999
V55,359,90.70414112469999
V55,360,97.70414112469999
V55,361,100.0
V55,363,94.71558235463252
V55,364,100.0
V55,367,100.0
V55,369,96.75889040116778
V55,370,100.0
V55,372,94.43816036130943
V55,373,100.0
V55,375,100.0
V55,377,100.0
V55,381,99.98448241845493
V55,382,100.0
V55,386,100.0
V55,396,95.5206855024421
V55,397,100.0
V55,399,97.42539399308419
V55,400,100.0
V55,402,94.98259685904341
V55,403,100.0
V55,406,92.9704949665429
V55,407,99.9704949665429
V55,408,100.0
V55,414,100.0
V55,417,80.47482169872623
V55,418,87.47482169872623
V55,419,94.47482169872623
V55,420,100.0
V55,422,96.30271443127623
V55,423,100.0
V55,428,79.52650906445126
V55,431,71.99260162707603
V55,432,78.99260162707603
V55,433,85.99260162707603
V55,434,92.99260162707603
V55,435,99.99260162707603
V55,436,100.0
V55,446,100.0
V55,449,74.18345901943722
V55,450,81.18345901943722
V55,451,88.18345901943722
V55,452,95.18345901943722
V55,453,100.0
V55,455,96.501906096329
V55,456,100.0
V55,458,100.0
V55,460,100.0
V55,462,100.0
V55,464,100.0
V55,467,81.19340675384377
V55,468,88.19340675384377
V55,469,95.19340675384377
V55,470,100.0
V55,473,100.0
V55,476,86.18734121617972
V55,477,93.18734121617972
V55,478,100.0
V55,481,100.0
V55,483,100.0
V55,493,100.0
V55,495,100.0
V55,497,100.0
V55,499,90.20226226973475
V205,21,79.19169945201767
V205,22,86.19169945201767
V205,23,93.19169945201767
V205,24,100.0
V205,26,100.0
V205,30,100.0
V205,74,92.52394826738055
V205,75,99.52394826738055
V205,76,100.0
V205,80,100.0
V205,83,100.0
V205,85,98.71049987785196
V205,86,100.0
V205,115,88.62599359245951
V205,116,95.62599359245951
V205,117,100.0
V205,122,99.31051826395432
V205,123,100.0
V205,128,99.31051826395432
V205,129,100.0
V205,131,99.31051826395432
V205,132,100.0
V205,138,98.98715704809572
V205,139,100.0
V205,171,80.07107901237231
V205,172,87.07107901237231
V205,173,94.07107901237231
V205,174,100.0
V205,192,100.0
V205,201,96.43056889622753
V205,202,100.0
V205,210,98.98715704809572
V205,211,100.0
V205,253,99.31051826395432
V205,254,100.0
V205,262,91.82446111949771
V205,263,98.82446111949771
V205,264,100.0
V205,311,97.57751217342182
V205,312,100.0
V205,399,95.6933145609235
V205,400,100.0
V205,409,91.62103652790864
V205,410,98.62103652790864
V205,411,100.0
V205,413,99.31051826395432
V205,414,100.0
V205,416,99.31051826395432
V205,417,100.0
V205,419,95.37957835485753
V205,420,100.0
V205,455,95.37957835485753
V205,456,100.0
V205,459,85.0968644372572
V205,460,92.0968644372572
V205,461,99.0968644372572
V205,462,100.0
V205,464,100.0
V205,475,98.69514616282873
V205,476,100.0
V205,497,100.0
V206,21,100.0
V206,26,95.37957835485753
V206,27,100.0
V206,33,99.31051826395432
V206,34,100.0
V206,40,99.31051826395432
V206,41,100.0
V206,43,99.31051826395432
V206,45,100.0
V206,60,100.0
V206,74,100.0
V206,76,88.15883916446538
V206,77,95.15883916446538
V206,78,100.0
V206,80,84.68155292310823
V206,81,91.68155292310823
V206,82,98.68155292310823
V206,83,100.0
V206,92,100.0
V206,123,88.19904863504036
V206,124,95.19904863504036
V206,125,100.0
V206,127,88.62599359245951
V206,128,95.62599359245951
V206,129,100.0
V206,137,100.0
V206,140,94.98220656219098
V206,141,100.0
V206,143,100.0
V206,145,94.71558235463252
V206,146,100.0
V206,158,96.501906096329
V206,159,100.0
V206,162,100.0
V206,173,100.0
V206,175,80.47482169872623
V206,176,87.47482169872623
V206,177,94.47482169872623
V206,178,100.0
V206,306,80.47482169872623
V206,307,87.47482169872623
V206,308,94.47482169872623
V206,309,100.0
V206,321,91.62183360168154
V206,322,98.62183360168154
V206,323,100.0
V206,326,100.0
V206,351,96.501906096329
V206,352,100.0
V206,356,85.0968644372572
V206,357,92.0968644372572
V206,358,99.0968644372572
V206,359,100.0
V206,465,100.0
V206,476,97.23409976773641
V206,477,100.0
V256,21,100.0
V256,24,100.0
V256,64,100.0
V256,88,100.0
V256,111,96.30271443127623
V256,112,100.0
V256,122,99.31051826395432
V256,123,100.0
V256,128,100.0
V256,131,96.501906096329
V256,132,100.0
V256,135,94.5001987945029
V256,136,100.0
V257,21,100.0
V257,25,100.0
V257,29,94.42732314381931
V257,30,100.0
V257,33,96.75889040116778
V257,34,100.0
V257,36,96.75889040116778
V257,37,100.0
V257,42,91.62183360168154
V257,43,98.62183360168154
V257,44,100.0
V257,128,91.62183360168154
V257,129,98.62183360168154
V257,130,100.0
V257,132,94.43816036130943
V257,133,100.0
V257,146,99.15852512154528
V257,147,100.0
V257,322,100.0
V257,345,100.0
V257,399,88.15883916446538
V257,400,95.15883916446538
V257,401,100.0
V257,410,99.31051826395432
V257,412,98.62103652790864
V257,413,100.0
V257,417,96.501906096329
V257,418,100.0
V257,429,94.19634923924252
V257,430,100.0
V257,469,97.657696473705
V257,470,100.0
V362,21,85.0968644372572
V362,23,86.2872701513622
V362,24,93.2872701513622
V362,25,100.0
V362,65,94.02596529948485
V362,66,100.0
V362,80,96.501906096329
V362,81,100.0
V362,84,95.4706509021817
V362,85,100.0
V362,89,88.62599359245951
V362,90,95.62599359245951
V362,91,100.0
V362,116,100.0
V362,119,85.0968644372572
V362,120,92.0968644372572
V362,121,99.0968644372572
V362,122,100.0
V362,125,91.69150065751478
V362,126,98.69150065751478
V362,127,100.0
V362,131,100.0
V362,147,100.0
V362,190,100.0
V362,267,98.50130881260411
V362,268,100.0
V362,312,100.0
V362,316,91.62183360168154
V362,317,98.62183360168154
V362,318,100.0
V362,333,96.30271443127623
V362,334,100.0
V362,354,96.30271443127623
V362,355,100.0
V362,367,88.15883916446538
V362,368,95.15883916446538
V362,369,100.0
V362,466,100.0
V466,21,100.0
V466,29,94.43816036130943
V466,30,100.0
V466,43,88.15883916446538
V466,44,95.15883916446538
V466,45,100.0
V466,124,88.15883916446538
V466,125,95.15883916446538
V466,126,100.0
V466,143,95.37957835485753
V466,144,100.0
V466,304,98.98715704809572
V466,305,100.0
V466,307,97.32576932582047
V466,308,100.0
V466,400,91.82446111949771
V466,401,98.82446111949771
V466,402,100.0
V466,428,96.501906096329
V466,429,100.0
V466,448,96.501906096329
V466,449,100.0
V466,456,94.43816036130943
V466,457,100.0
V466,497,94.42732314381931
V466,498,100.0
V467,21,100.0
V467,64,96.501906096329
V467,65,100.0
V467,94,88.62599359245951
V467,95,95.62599359245951
V467,96,100.0
V467,122,88.62599359245951
V467,123,95.62599359245951
V467,124,100.0
V467,143,89.55498785869852
V467,144,96.55498785869852
V467,145,100.0
V521,21,99.15857396409419
V521,22,100.0
V486,22,100.0
V486,92,95.6933145609235
V486,93,100.0
V486,96,95.4706509021817
V486,97,100.0
V486,107,96.501906096329
V486,108,100.0
V486,145,100.0
V486,255,100.0
V486,262,91.82446111949771
V486,263,98.82446111949771
V486,264,100.0
V486,446,91.82446111949771
V486,447,98.82446111949771
V486,448,100.0
V486,457,91.69150065751478
V486,458,98.69150065751478
V486,459,100.0
V487,22,96.30271443127623
V487,23,100.0
V487,116,100.0
V487,123,100.0
V487,126,96.75889040116778
V487,127,100.0
V487,145,95.37957835485753
V487,146,100.0
V487,304,98.98715704809572
V487,305,100.0
V487,307,99.31051826395432
V487,308,100.0
V487,334,88.62599359245951
V487,335,95.62599359245951
V487,336,100.0
V487,354,88.62599359245951
V487,355,95.62599359245951
V487,356,100.0
V487,383,100.0
V487,445,100.0
V487,457,96.501906096329
V487,459,93.00381219265799
V487,460,100.0
V487,479,100.0
V488,22,96.75889040116778
V488,23,100.0
V488,73,100.0
V488,133,100.0
V488,232,100.0
V488,275,94.43816036130943
V488,276,100.0
V488,288,96.75889040116778
V488,289,100.0
V488,302,92.1132513841882
V488,303,99.1132513841882
V488,304,100.0
V488,306,84.39362286074567
V488,307,91.39362286074567
V488,308,98.39362286074567
V488,309,100.0
V488,350,84.39362286074567
V488,351,91.39362286074567
V488,352,98.39362286074567
V488,353,100.0
V488,383,100.0
V488,445,100.0
V488,457,96.501906096329
V488,458,100.0
V488,460,96.501906096329
V488,461,100.0
V488,479,96.75889040116778
V488,480,100.0
V489,22,96.75889040116778
V489,23,100.0
V489,74,99.03461832218478
V489,75,100.0
V489,109,92.88494041901568
V489,110,99.88494041901568
V489,111,100.0
V489,145,91.69150065751478
V489,146,98.69150065751478
V489,147,100.0
V489,158,91.69150065751478
V489,159,98.69150065751478
V489,160,100.0
V489,193,88.19904863504036
V489,194,95.19904863504036
V489,195,100.0
V490,22,96.75889040116778
V490,23,100.0
V490,76,100.0
V490,84,99.54292893519656
V490,85,100.0
V490,92,95.6933145609235
