time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
481,6598,1311875.1666666658,7638.5,1310834.6666666658,1311875.1666666653,9,266271.117233853,115908696.66675174,7003
482,3412,1313670.6666666653,5207.5,1311875.1666666653,1313670.666666666,9,219312.46639951237,116128009.13315125,3873
483,5326,1313552.166666666,5207.5,1313670.666666666,1313552.1666666658,9,219398.00132518867,116347407.13447644,5922
484,6236,1310496.7916666658,3180.625,1313552.1666666658,1310496.7916666663,9,300213.7068521448,116647620.84132858,6470
485,4855,1308822.4166666663,3180.625,1310496.7916666663,1308822.416666665,9,245671.7161459815,116893292.55747455,5414
486,5521,1305110.729166665,1809.3125,1308822.416666665,1305110.729166666,10,257992.88531508422,117151285.44278964,6141
487,4725,1302195.041666666,1809.3125,1305110.729166666,1302195.0416666663,9,221614.9732688273,117372900.41605847,5792
488,3251,1300411.1041666663,1467.0625,1302195.0416666663,1300411.1041666656,9,208934.1825323922,117581834.59859085,3593
489,4281,1297597.1666666656,1467.0625,1300411.1041666656,1297597.1666666653,9,207093.07278257748,117788927.67137343,4544
490,4688,1295934.0416666653,3024.875,1297597.1666666653,1295934.0416666658,10,235086.1912040456,118024013.86257747,4898
491,6023,1292935.9166666658,3024.875,1295934.0416666658,1292935.916666666,9,285677.5269082027,118309691.38948567,6032
492,5873,1291676.354166666,4613.4375,1292935.916666666,1291676.354166666,9,260922.88700329044,118570614.27648896,5957
493,5460,1290829.791666666,4613.4375,1291676.354166666,1290829.791666666,9,247493.734039711,118818108.01052867,5578
494,5203,1291958.354166666,6331.5625,1290829.791666666,1291958.3541666649,3,234870.33241755236,119052978.34294622,5344
495,4985,1293304.9166666649,6331.5625,1291958.3541666649,1293304.916666665,9,263929.1356063094,119316907.47855252,5787
496,3950,1298067.916666665,8713.0,1293304.916666665,1298067.9166666658,9,228646.58464019338,119545554.06319271,4887
497,4159,1302621.9166666658,8713.0,1298067.9166666658,1302621.9166666653,9,246906.82160553164,119792460.88479824,5383
498,7551,1304661.7916666653,9590.875,1302621.9166666653,1304661.7916666663,3,335165.80666125286,120127626.69145949,7838
499,5033,1309219.6666666663,9590.875,1304661.7916666663,1309219.666666666,6,218818.65458326976,120346445.34604277,7631
