time_step,start,end,vehicle,distance,kind
297,885,882,V66,2.852794790784161,shortage
297,885,882,V74,2.852794790784161,shortage
297,885,882,V79,2.852794790784161,shortage
297,885,882,V85,2.852794790784161,shortage
297,885,882,V87,2.852794790784161,shortage
297,885,882,V88,2.852794790784161,shortage
297,885,882,V90,2.852794790784161,shortage
297,885,882,V104,2.852794790784161,shortage
297,885,882,V105,2.852794790784161,shortage
297,885,882,V108,2.852794790784161,shortage
297,885,882,V110,2.852794790784161,shortage
297,885,882,V115,2.852794790784161,shortage
297,885,882,V118,2.852794790784161,shortage
297,885,882,V122,2.852794790784161,shortage
297,885,882,V127,2.852794790784161,shortage
297,885,882,V151,2.852794790784161,shortage
297,885,882,V161,2.852794790784161,shortage
297,885,882,V163,2.852794790784161,shortage
297,885,882,V167,2.852794790784161,shortage
297,885,882,V168,2.852794790784161,shortage
297,885,882,V169,2.852794790784161,shortage
297,885,882,V205,2.852794790784161,shortage
297,885,882,V218,2.852794790784161,shortage
297,885,882,V219,2.852794790784161,shortage
297,885,882,V222,2.852794790784161,shortage
297,885,882,V225,2.852794790784161,shortage
297,885,882,V226,2.852794790784161,shortage
297,885,882,V238,2.852794790784161,shortage
297,885,882,V248,2.852794790784161,shortage
297,885,882,V250,2.852794790784161,shortage
297,885,882,V254,2.852794790784161,shortage
297,885,882,V278,2.852794790784161,shortage
297,885,882,V280,2.852794790784161,shortage
297,885,882,V298,2.852794790784161,shortage
297,885,882,V304,2.852794790784161,shortage
297,885,882,V352,2.852794790784161,shortage
297,885,882,V355,2.852794790784161,shortage
297,885,882,V368,2.852794790784161,shortage
297,885,882,V371,2.852794790784161,shortage
297,885,882,V375,2.852794790784161,shortage
297,885,882,V381,2.852794790784161,shortage
297,885,882,V384,2.852794790784161,shortage
297,885,882,V385,2.852794790784161,shortage
297,885,882,V387,2.852794790784161,shortage
297,885,882,V395,2.852794790784161,shortage
297,885,882,V397,2.852794790784161,shortage
297,885,882,V398,2.852794790784161,shortage
297,885,882,V409,2.852794790784161,shortage
297,885,882,V412,2.852794790784161,shortage
297,885,882,V414,2.852794790784161,shortage
297,885,882,V415,2.852794790784161,shortage
297,885,882,V418,2.852794790784161,shortage
297,885,882,V421,2.852794790784161,shortage
297,885,882,V434,2.852794790784161,shortage
297,885,882,V437,2.852794790784161,shortage
297,885,882,V438,2.852794790784161,shortage
297,885,882,V440,2.852794790784161,shortage
297,885,882,V447,2.852794790784161,shortage
297,885,882,V451,2.852794790784161,shortage
297,885,882,V454,2.852794790784161,shortage
297,885,882,V466,2.852794790784161,shortage
297,885,882,V474,2.852794790784161,shortage
297,885,882,V479,2.852794790784161,shortage
297,885,882,V480,2.852794790784161,shortage
297,885,882,V485,2.852794790784161,shortage
297,885,882,V489,2.852794790784161,shortage
297,885,882,V493,2.852794790784161,shortage
297,885,882,V494,2.852794790784161,shortage
297,885,882,V497,2.852794790784161,shortage
297,885,882,V508,2.852794790784161,shortage
297,885,882,V533,2.852794790784161,shortage
297,885,882,V544,2.852794790784161,shortage
297,885,882,V545,2.852794790784161,shortage
297,885,882,V553,2.852794790784161,shortage
297,885,882,V559,2.852794790784161,shortage
297,885,882,V565,2.852794790784161,shortage
297,885,882,V568,2.852794790784161,shortage
297,885,882,V570,2.852794790784161,shortage
297,885,882,V576,2.852794790784161,shortage
297,885,882,V577,2.852794790784161,shortage
297,882,885,V7,2.852794790784161,shortage
297,882,885,V15,2.852794790784161,shortage
297,882,885,V18,2.852794790784161,shortage
297,882,885,V41,2.852794790784161,shortage
297,882,885,V43,2.852794790784161,shortage
297,882,885,V53,2.852794790784161,shortage
297,882,885,V55,2.852794790784161,shortage
297,882,885,V69,2.852794790784161,shortage
297,882,885,V81,2.852794790784161,shortage
297,882,885,V83,2.852794790784161,shortage
297,882,885,V120,2.852794790784161,shortage
297,882,885,V121,2.852794790784161,shortage
297,882,885,V125,2.852794790784161,shortage
297,882,885,V129,2.852794790784161,shortage
297,882,885,V133,2.852794790784161,shortage
297,882,885,V137,2.852794790784161,shortage
297,882,885,V140,2.852794790784161,shortage
297,882,885,V141,2.852794790784161,shortage
297,882,885,V146,2.852794790784161,shortage
297,882,885,V147,2.852794790784161,shortage
297,882,885,V152,2.852794790784161,shortage
297,882,885,V154,2.852794790784161,shortage
297,882,885,V158,2.852794790784161,shortage
297,882,885,V160,2.852794790784161,shortage
297,882,885,V174,2.852794790784161,shortage
297,882,885,V175,2.852794790784161,shortage
297,882,885,V176,2.852794790784161,shortage
297,882,885,V177,2.852794790784161,shortage
297,882,885,V185,2.852794790784161,shortage
297,882,885,V187,2.852794790784161,shortage
297,882,885,V191,2.852794790784161,shortage
297,882,885,V192,2.852794790784161,shortage
297,882,885,V193,2.852794790784161,shortage
297,882,885,V197,2.852794790784161,shortage
297,882,885,V198,2.852794790784161,shortage
297,882,885,V207,2.852794790784161,shortage
297,882,885,V220,2.852794790784161,shortage
297,882,885,V223,2.852794790784161,shortage
297,882,885,V228,2.852794790784161,shortage
297,882,885,V229,2.852794790784161,shortage
297,882,885,V243,2.852794790784161,shortage
297,882,885,V244,2.852794790784161,shortage
297,882,885,V246,2.852794790784161,shortage
297,882,885,V251,2.852794790784161,shortage
297,882,885,V257,2.852794790784161,shortage
297,882,885,V261,2.852794790784161,shortage
297,882,885,V265,2.852794790784161,shortage
297,882,885,V272,2.852794790784161,shortage
297,882,885,V279,2.852794790784161,shortage
297,882,885,V284,2.852794790784161,shortage
297,882,885,V291,2.852794790784161,shortage
297,882,885,V292,2.852794790784161,shortage
297,882,885,V293,2.852794790784161,shortage
297,882,885,V294,2.852794790784161,shortage
297,882,885,V321,2.852794790784161,shortage
297,882,885,V327,2.852794790784161,shortage
297,882,885,V334,2.852794790784161,shortage
297,882,885,V335,2.852794790784161,shortage
297,882,885,V341,2.852794790784161,shortage
297,882,885,V343,2.852794790784161,shortage
297,882,885,V346,2.852794790784161,shortage
297,882,885,V347,2.852794790784161,shortage
297,882,885,V359,2.852794790784161,shortage
297,882,885,V360,2.852794790784161,shortage
297,882,885,V362,2.852794790784161,shortage
297,882,885,V364,2.852794790784161,shortage
297,882,885,V376,2.852794790784161,shortage
297,882,885,V379,2.852794790784161,shortage
297,882,885,V596,2.852794790784161,shortage
298,882,885,V8,2.852794790784161,predictive
298,882,885,V9,2.852794790784161,predictive
298,882,885,V10,2.852794790784161,predictive
298,885,882,V2,2.852794790784161,predictive
298,885,882,V21,2.852794790784161,predictive
298,885,882,V22,2.852794790784161,predictive
298,885,882,V26,2.852794790784161,shortage
298,885,882,V31,2.852794790784161,shortage
298,885,882,V33,2.852794790784161,shortage
298,885,882,V36,2.852794790784161,shortage
298,885,882,V40,2.852794790784161,shortage
298,885,882,V45,2.852794790784161,shortage
298,885,882,V49,2.852794790784161,shortage
298,885,882,V59,2.852794790784161,shortage
298,885,882,V63,2.852794790784161,shortage
298,885,882,V68,2.852794790784161,shortage
298,885,882,V73,2.852794790784161,shortage
298,885,882,V99,2.852794790784161,shortage
298,885,882,V101,2.852794790784161,shortage
298,885,882,V102,2.852794790784161,shortage
298,885,882,V112,2.852794790784161,shortage
298,885,882,V117,2.852794790784161,shortage
298,885,882,V143,2.852794790784161,shortage
298,885,882,V144,2.852794790784161,shortage
298,885,882,V149,2.852794790784161,shortage
298,885,882,V150,2.852794790784161,shortage
298,885,882,V173,2.852794790784161,shortage
298,885,882,V180,2.852794790784161,shortage
298,885,882,V184,2.852794790784161,shortage
298,885,882,V214,2.852794790784161,shortage
298,885,882,V232,2.852794790784161,shortage
298,885,882,V235,2.852794790784161,shortage
298,885,882,V237,2.852794790784161,shortage
298,885,882,V240,2.852794790784161,shortage
298,885,882,V242,2.852794790784161,shortage
298,885,882,V249,2.852794790784161,shortage
298,885,882,V258,2.852794790784161,shortage
298,885,882,V259,2.852794790784161,shortage
298,885,882,V260,2.852794790784161,shortage
298,885,882,V262,2.852794790784161,shortage
298,885,882,V263,2.852794790784161,shortage
298,885,882,V264,2.852794790784161,shortage
298,885,882,V270,2.852794790784161,shortage
298,885,882,V282,2.852794790784161,shortage
298,885,882,V299,2.852794790784161,shortage
298,885,882,V301,2.852794790784161,shortage
298,885,882,V311,2.852794790784161,shortage
298,885,882,V330,2.852794790784161,shortage
298,885,882,V348,2.852794790784161,shortage
298,885,882,V380,2.852794790784161,shortage
298,885,882,V392,2.852794790784161,shortage
298,885,882,V429,2.852794790784161,shortage
298,885,882,V435,2.852794790784161,shortage
298,885,882,V443,2.852794790784161,shortage
298,885,882,V444,2.852794790784161,shortage
298,885,882,V455,2.852794790784161,shortage
298,885,882,V460,2.852794790784161,shortage
298,885,882,V464,2.852794790784161,shortage
298,885,882,V465,2.852794790784161,shortage
298,885,882,V468,2.852794790784161,shortage
298,885,882,V470,2.852794790784161,shortage
298,885,882,V471,2.852794790784161,shortage
298,885,882,V473,2.852794790784161,shortage
298,885,882,V475,2.852794790784161,shortage
298,885,882,V476,2.852794790784161,shortage
298,885,882,V483,2.852794790784161,shortage
298,885,882,V484,2.852794790784161,shortage
298,885,882,V492,2.852794790784161,shortage
298,885,882,V505,2.852794790784161,shortage
298,885,882,V515,2.852794790784161,shortage
298,885,882,V520,2.852794790784161,shortage
298,885,882,V523,2.852794790784161,shortage
298,885,882,V524,2.852794790784161,shortage
298,885,882,V530,2.852794790784161,shortage
298,885,882,V532,2.852794790784161,shortage
298,885,882,V536,2.852794790784161,shortage
298,885,882,V572,2.852794790784161,shortage
298,885,882,V591,2.852794790784161,shortage
298,882,885,V11,2.852794790784161,shortage
298,882,885,V13,2.852794790784161,shortage
298,882,885,V23,2.852794790784161,shortage
298,882,885,V28,2.852794790784161,shortage
298,882,885,V29,2.852794790784161,shortage
298,882,885,V39,2.852794790784161,shortage
298,882,885,V42,2.852794790784161,shortage
298,882,885,V52,2.852794790784161,shortage
298,882,885,V71,2.852794790784161,shortage
298,882,885,V80,2.852794790784161,shortage
298,882,885,V91,2.852794790784161,shortage
298,882,885,V97,2.852794790784161,shortage
298,882,885,V100,2.852794790784161,shortage
298,882,885,V103,2.852794790784161,shortage
298,882,885,V111,2.852794790784161,shortage
298,882,885,V113,2.852794790784161,shortage
298,882,885,V119,2.852794790784161,shortage
298,882,885,V123,2.852794790784161,shortage
298,882,885,V124,2.852794790784161,shortage
298,882,885,V145,2.852794790784161,shortage
298,882,885,V156,2.852794790784161,shortage
298,882,885,V171,2.852794790784161,shortage
298,882,885,V179,2.852794790784161,shortage
298,882,885,V183,2.852794790784161,shortage
298,882,885,V188,2.852794790784161,shortage
298,882,885,V194,2.852794790784161,shortage
298,882,885,V195,2.852794790784161,shortage
298,882,885,V199,2.852794790784161,shortage
298,882,885,V206,2.852794790784161,shortage
298,882,885,V209,2.852794790784161,shortage
298,882,885,V212,2.852794790784161,shortage
298,882,885,V215,2.852794790784161,shortage
298,882,885,V216,2.852794790784161,shortage
298,882,885,V224,2.852794790784161,shortage
298,882,885,V239,2.852794790784161,shortage
298,882,885,V241,2.852794790784161,shortage
298,882,885,V252,2.852794790784161,shortage
298,882,885,V253,2.852794790784161,shortage
298,882,885,V269,2.852794790784161,shortage
298,882,885,V271,2.852794790784161,shortage
298,882,885,V276,2.852794790784161,shortage
298,882,885,V285,2.852794790784161,shortage
298,882,885,V287,2.852794790784161,shortage
298,882,885,V288,2.852794790784161,shortage
298,882,885,V296,2.852794790784161,shortage
298,882,885,V300,2.852794790784161,shortage
298,882,885,V302,2.852794790784161,shortage
298,882,885,V305,2.852794790784161,shortage
298,882,885,V306,2.852794790784161,shortage
298,882,885,V307,2.852794790784161,shortage
298,882,885,V319,2.852794790784161,shortage
298,882,885,V324,2.852794790784161,shortage
298,882,885,V328,2.852794790784161,shortage
298,882,885,V337,2.852794790784161,shortage
298,882,885,V340,2.852794790784161,shortage
298,882,885,V344,2.852794790784161,shortage
298,882,885,V345,2.852794790784161,shortage
298,882,885,V351,2.852794790784161,shortage
298,882,885,V353,2.852794790784161,shortage
298,882,885,V354,2.852794790784161,shortage
298,882,885,V372,2.852794790784161,shortage
298,882,885,V378,2.852794790784161,shortage
298,882,885,V383,2.852794790784161,shortage
298,882,885,V394,2.852794790784161,shortage
298,882,885,V401,2.852794790784161,shortage
298,882,885,V417,2.852794790784161,shortage
298,882,885,V425,2.852794790784161,shortage
298,882,885,V432,2.852794790784161,shortage
298,882,885,V433,2.852794790784161,shortage
298,882,885,V445,2.852794790784161,shortage
298,882,885,V448,2.852794790784161,shortage
298,882,885,V449,2.852794790784161,shortage
298,882,885,V458,2.852794790784161,shortage
298,882,885,V469,2.852794790784161,shortage
298,882,885,V478,2.852794790784161,shortage
298,882,885,V481,2.852794790784161,shortage
298,882,885,V490,2.852794790784161,shortage
298,882,885,V506,2.852794790784161,shortage
298,882,885,V509,2.852794790784161,shortage
298,882,885,V513,2.852794790784161,shortage
298,882,885,V514,2.852794790784161,shortage
298,882,885,V516,2.852794790784161,shortage
298,882,885,V519,2.852794790784161,shortage
299,885,882,V14,2.852794790784161,predictive
299,885,882,V16,2.852794790784161,predictive
299,885,882,V17,2.852794790784161,predictive
299,882,885,V12,2.852794790784161,predictive
299,882,885,V24,2.852794790784161,predictive
299,882,885,V30,2.852794790784161,predictive
299,885,882,V19,2.852794790784161,shortage
299,885,882,V27,2.852794790784161,shortage
299,885,882,V35,2.852794790784161,shortage
299,885,882,V37,2.852794790784161,shortage
299,885,882,V44,2.852794790784161,shortage
299,885,882,V50,2.852794790784161,shortage
299,885,882,V51,2.852794790784161,shortage
299,885,882,V58,2.852794790784161,shortage
299,885,882,V60,2.852794790784161,shortage
299,885,882,V61,2.852794790784161,shortage
299,885,882,V62,2.852794790784161,shortage
299,885,882,V65,2.852794790784161,shortage
299,885,882,V70,2.852794790784161,shortage
299,885,882,V72,2.852794790784161,shortage
299,885,882,V75,2.852794790784161,shortage
299,885,882,V77,2.852794790784161,shortage
299,885,882,V78,2.852794790784161,shortage
299,885,882,V84,2.852794790784161,shortage
299,885,882,V93,2.852794790784161,shortage
299,885,882,V94,2.852794790784161,shortage
299,885,882,V98,2.852794790784161,shortage
299,885,882,V106,2.852794790784161,shortage
299,885,882,V109,2.852794790784161,shortage
299,885,882,V126,2.852794790784161,shortage
299,885,882,V128,2.852794790784161,shortage
299,885,882,V130,2.852794790784161,shortage
299,885,882,V135,2.852794790784161,shortage
299,885,882,V157,2.852794790784161,shortage
299,885,882,V159,2.852794790784161,shortage
299,885,882,V164,2.852794790784161,shortage
299,885,882,V166,2.852794790784161,shortage
299,885,882,V170,2.852794790784161,shortage
299,885,882,V172,2.852794790784161,shortage
299,885,882,V186,2.852794790784161,shortage
299,885,882,V189,2.852794790784161,shortage
299,885,882,V190,2.852794790784161,shortage
299,885,882,V196,2.852794790784161,shortage
299,885,882,V201,2.852794790784161,shortage
299,885,882,V202,2.852794790784161,shortage
299,885,882,V203,2.852794790784161,shortage
299,885,882,V204,2.852794790784161,shortage
299,885,882,V208,2.852794790784161,shortage
299,885,882,V211,2.852794790784161,shortage
299,885,882,V213,2.852794790784161,shortage
299,885,882,V217,2.852794790784161,shortage
299,885,882,V221,2.852794790784161,shortage
299,885,882,V227,2.852794790784161,shortage
299,885,882,V231,2.852794790784161,shortage
299,885,882,V236,2.852794790784161,shortage
299,885,882,V245,2.852794790784161,shortage
299,885,882,V267,2.852794790784161,shortage
299,885,882,V268,2.852794790784161,shortage
299,885,882,V275,2.852794790784161,shortage
299,885,882,V283,2.852794790784161,shortage
299,885,882,V286,2.852794790784161,shortage
299,885,882,V289,2.852794790784161,shortage
299,885,882,V295,2.852794790784161,shortage
299,885,882,V308,2.852794790784161,shortage
299,885,882,V310,2.852794790784161,shortage
299,885,882,V315,2.852794790784161,shortage
299,885,882,V317,2.852794790784161,shortage
299,885,882,V320,2.852794790784161,shortage
299,885,882,V323,2.852794790784161,shortage
299,885,882,V332,2.852794790784161,shortage
299,885,882,V339,2.852794790784161,shortage
299,885,882,V356,2.852794790784161,shortage
299,885,882,V357,2.852794790784161,shortage
299,885,882,V361,2.852794790784161,shortage
299,885,882,V363,2.852794790784161,shortage
299,885,882,V367,2.852794790784161,shortage
299,885,882,V373,2.852794790784161,shortage
299,885,882,V400,2.852794790784161,shortage
299,885,882,V404,2.852794790784161,shortage
299,885,882,V430,2.852794790784161,shortage
299,885,882,V487,2.852794790784161,shortage
299,885,882,V491,2.852794790784161,shortage
299,885,882,V512,2.852794790784161,shortage
299,885,882,V521,2.852794790784161,shortage
299,885,882,V542,2.852794790784161,shortage
299,885,882,V557,2.852794790784161,shortage
299,885,882,V574,2.852794790784161,shortage
299,885,882,V582,2.852794790784161,shortage
299,882,885,V32,2.852794790784161,shortage
299,882,885,V34,2.852794790784161,shortage
299,882,885,V38,2.852794790784161,shortage
299,882,885,V46,2.852794790784161,shortage
299,882,885,V56,2.852794790784161,shortage
299,882,885,V57,2.852794790784161,shortage
299,882,885,V64,2.852794790784161,shortage
299,882,885,V76,2.852794790784161,shortage
299,882,885,V89,2.852794790784161,shortage
299,882,885,V92,2.852794790784161,shortage
299,882,885,V95,2.852794790784161,shortage
299,882,885,V96,2.852794790784161,shortage
299,882,885,V107,2.852794790784161,shortage
299,882,885,V114,2.852794790784161,shortage
299,882,885,V116,2.852794790784161,shortage
299,882,885,V139,2.852794790784161,shortage
299,882,885,V142,2.852794790784161,shortage
299,882,885,V148,2.852794790784161,shortage
299,882,885,V153,2.852794790784161,shortage
299,882,885,V162,2.852794790784161,shortage
299,882,885,V181,2.852794790784161,shortage
299,882,885,V230,2.852794790784161,shortage
299,882,885,V233,2.852794790784161,shortage
299,882,885,V234,2.852794790784161,shortage
299,882,885,V247,2.852794790784161,shortage
299,882,885,V266,2.852794790784161,shortage
299,882,885,V274,2.852794790784161,shortage
299,882,885,V281,2.852794790784161,shortage
299,882,885,V290,2.852794790784161,shortage
299,882,885,V303,2.852794790784161,shortage
299,882,885,V316,2.852794790784161,shortage
299,882,885,V326,2.852794790784161,shortage
299,882,885,V331,2.852794790784161,shortage
299,882,885,V333,2.852794790784161,shortage
299,882,885,V338,2.852794790784161,shortage
299,882,885,V365,2.852794790784161,shortage
299,882,885,V377,2.852794790784161,shortage
299,882,885,V382,2.852794790784161,shortage
299,882,885,V386,2.852794790784161,shortage
299,882,885,V388,2.852794790784161,shortage
299,882,885,V396,2.852794790784161,shortage
299,882,885,V402,2.852794790784161,shortage
299,882,885,V403,2.852794790784161,shortage
299,882,885,V407,2.852794790784161,shortage
299,882,885,V410,2.852794790784161,shortage
299,882,885,V416,2.852794790784161,shortage
299,882,885,V422,2.852794790784161,shortage
299,882,885,V426,2.852794790784161,shortage
299,882,885,V428,2.852794790784161,shortage
299,882,885,V439,2.852794790784161,shortage
299,882,885,V441,2.852794790784161,shortage
299,882,885,V442,2.852794790784161,shortage
299,882,885,V446,2.852794790784161,shortage
299,882,885,V456,2.852794790784161,shortage
299,882,885,V457,2.852794790784161,shortage
299,882,885,V459,2.852794790784161,shortage
299,882,885,V461,2.852794790784161,shortage
299,882,885,V463,2.852794790784161,shortage
299,882,885,V472,2.852794790784161,shortage
299,882,885,V482,2.852794790784161,shortage
299,882,885,V488,2.852794790784161,shortage
299,882,885,V495,2.852794790784161,shortage
299,882,885,V504,2.852794790784161,shortage
299,882,885,V510,2.852794790784161,shortage
299,882,885,V518,2.852794790784161,shortage
299,882,885,V527,2.852794790784161,shortage
299,882,885,V528,2.852794790784161,shortage
299,882,885,V529,2.852794790784161,shortage
299,882,885,V551,2.852794790784161,shortage
299,882,885,V553,2.852794790784161,shortage
299,882,885,V559,2.852794790784161,shortage
299,882,885,V560,2.852794790784161,shortage
299,882,885,V566,2.852794790784161,shortage
299,882,885,V570,2.852794790784161,shortage
299,882,885,V576,2.852794790784161,shortage
299,882,885,V579,2.852794790784161,shortage
300,885,882,V3,2.852794790784161,predictive
300,885,882,V5,2.852794790784161,predictive
300,885,882,V6,2.852794790784161,predictive
300,882,885,V1,2.852794790784161,predictive
300,882,885,V4,2.852794790784161,predictive
300,882,885,V47,2.852794790784161,predictive
300,885,882,V7,2.852794790784161,shortage
300,885,882,V15,2.852794790784161,shortage
300,885,882,V18,2.852794790784161,shortage
300,885,882,V41,2.852794790784161,shortage
300,885,882,V43,2.852794790784161,shortage
300,885,882,V53,2.852794790784161,shortage
300,885,882,V55,2.852794790784161,shortage
300,885,882,V69,2.852794790784161,shortage
300,885,882,V81,2.852794790784161,shortage
300,885,882,V83,2.852794790784161,shortage
300,885,882,V120,2.852794790784161,shortage
300,885,882,V121,2.852794790784161,shortage
300,885,882,V125,2.852794790784161,shortage
300,885,882,V129,2.852794790784161,shortage
300,885,882,V133,2.852794790784161,shortage
300,885,882,V137,2.852794790784161,shortage
300,885,882,V140,2.852794790784161,shortage
300,885,882,V141,2.852794790784161,shortage
300,885,882,V146,2.852794790784161,shortage
300,885,882,V147,2.852794790784161,shortage
300,885,882,V152,2.852794790784161,shortage
300,885,882,V154,2.852794790784161,shortage
300,885,882,V158,2.852794790784161,shortage
300,885,882,V160,2.852794790784161,shortage
300,885,882,V174,2.852794790784161,shortage
300,885,882,V175,2.852794790784161,shortage
300,885,882,V176,2.852794790784161,shortage
300,885,882,V177,2.852794790784161,shortage
300,885,882,V185,2.852794790784161,shortage
300,885,882,V187,2.852794790784161,shortage
300,885,882,V191,2.852794790784161,shortage
300,885,882,V192,2.852794790784161,shortage
300,885,882,V193,2.852794790784161,shortage
300,885,882,V197,2.852794790784161,shortage
300,885,882,V198,2.852794790784161,shortage
300,885,882,V207,2.852794790784161,shortage
300,885,882,V220,2.852794790784161,shortage
300,885,882,V223,2.852794790784161,shortage
300,885,882,V228,2.852794790784161,shortage
300,885,882,V229,2.852794790784161,shortage
300,885,882,V243,2.852794790784161,shortage
300,885,882,V244,2.852794790784161,shortage
300,885,882,V246,2.852794790784161,shortage
300,885,882,V251,2.852794790784161,shortage
300,885,882,V257,2.852794790784161,shortage
300,885,882,V261,2.852794790784161,shortage
300,885,882,V265,2.852794790784161,shortage
300,885,882,V272,2.852794790784161,shortage
300,885,882,V279,2.852794790784161,shortage
300,885,882,V284,2.852794790784161,shortage
300,885,882,V291,2.852794790784161,shortage
300,885,882,V292,2.852794790784161,shortage
300,885,882,V293,2.852794790784161,shortage
300,885,882,V294,2.852794790784161,shortage
300,885,882,V321,2.852794790784161,shortage
300,885,882,V327,2.852794790784161,shortage
300,885,882,V334,2.852794790784161,shortage
300,885,882,V335,2.852794790784161,shortage
300,885,882,V341,2.852794790784161,shortage
300,885,882,V343,2.852794790784161,shortage
300,885,882,V346,2.852794790784161,shortage
300,885,882,V347,2.852794790784161,shortage
300,885,882,V359,2.852794790784161,shortage
300,885,882,V360,2.852794790784161,shortage
300,885,882,V362,2.852794790784161,shortage
300,885,882,V364,2.852794790784161,shortage
300,885,882,V376,2.852794790784161,shortage
300,885,882,V379,2.852794790784161,shortage
300,885,882,V590,2.852794790784161,shortage
300,882,885,V48,2.852794790784161,shortage
300,882,885,V66,2.852794790784161,shortage
300,882,885,V74,2.852794790784161,shortage
300,882,885,V85,2.852794790784161,shortage
300,882,885,V86,2.852794790784161,shortage
300,882,885,V87,2.852794790784161,shortage
300,882,885,V88,2.852794790784161,shortage
300,882,885,V90,2.852794790784161,shortage
300,882,885,V105,2.852794790784161,shortage
300,882,885,V108,2.852794790784161,shortage
300,882,885,V110,2.852794790784161,shortage
300,882,885,V115,2.852794790784161,shortage
300,882,885,V118,2.852794790784161,shortage
300,882,885,V122,2.852794790784161,shortage
300,882,885,V127,2.852794790784161,shortage
300,882,885,V151,2.852794790784161,shortage
300,882,885,V161,2.852794790784161,shortage
300,882,885,V163,2.852794790784161,shortage
300,882,885,V167,2.852794790784161,shortage
300,882,885,V168,2.852794790784161,shortage
300,882,885,V169,2.852794790784161,shortage
300,882,885,V218,2.852794790784161,shortage
300,882,885,V219,2.852794790784161,shortage
300,882,885,V222,2.852794790784161,shortage
300,882,885,V225,2.852794790784161,shortage
300,882,885,V226,2.852794790784161,shortage
300,882,885,V238,2.852794790784161,shortage
300,882,885,V248,2.852794790784161,shortage
300,882,885,V250,2.852794790784161,shortage
300,882,885,V254,2.852794790784161,shortage
300,882,885,V278,2.852794790784161,shortage
300,882,885,V280,2.852794790784161,shortage
300,882,885,V298,2.852794790784161,shortage
300,882,885,V304,2.852794790784161,shortage
300,882,885,V314,2.852794790784161,shortage
300,882,885,V352,2.852794790784161,shortage
300,882,885,V355,2.852794790784161,shortage
300,882,885,V368,2.852794790784161,shortage
300,882,885,V371,2.852794790784161,shortage
300,882,885,V374,2.852794790784161,shortage
300,882,885,V375,2.852794790784161,shortage
300,882,885,V381,2.852794790784161,shortage
300,882,885,V384,2.852794790784161,shortage
300,882,885,V385,2.852794790784161,shortage
300,882,885,V387,2.852794790784161,shortage
300,882,885,V391,2.852794790784161,shortage
300,882,885,V395,2.852794790784161,shortage
300,882,885,V397,2.852794790784161,shortage
300,882,885,V398,2.852794790784161,shortage
300,882,885,V409,2.852794790784161,shortage
300,882,885,V412,2.852794790784161,shortage
300,882,885,V414,2.852794790784161,shortage
300,882,885,V415,2.852794790784161,shortage
300,882,885,V418,2.852794790784161,shortage
300,882,885,V421,2.852794790784161,shortage
300,882,885,V434,2.852794790784161,shortage
300,882,885,V437,2.852794790784161,shortage
300,882,885,V438,2.852794790784161,shortage
300,882,885,V440,2.852794790784161,shortage
300,882,885,V447,2.852794790784161,shortage
300,882,885,V451,2.852794790784161,shortage
300,882,885,V474,2.852794790784161,shortage
300,882,885,V479,2.852794790784161,shortage
300,882,885,V480,2.852794790784161,shortage
300,882,885,V485,2.852794790784161,shortage
300,882,885,V489,2.852794790784161,shortage
300,882,885,V493,2.852794790784161,shortage
300,882,885,V494,2.852794790784161,shortage
300,882,885,V497,2.852794790784161,shortage
300,882,885,V508,2.852794790784161,shortage
300,882,885,V543,2.852794790784161,shortage
300,882,885,V544,2.852794790784161,shortage
300,882,885,V545,2.852794790784161,shortage
300,882,885,V565,2.852794790784161,shortage
300,882,885,V568,2.852794790784161,shortage
300,882,885,V577,2.852794790784161,shortage
301,885,882,V8,2.852794790784161,predictive
301,885,882,V9,2.852794790784161,predictive
301,885,882,V10,2.852794790784161,predictive
301,882,885,V2,2.852794790784161,predictive
301,882,885,V21,2.852794790784161,predictive
301,882,885,V22,2.852794790784161,predictive
301,885,882,V11,2.852794790784161,shortage
301,885,882,V13,2.852794790784161,shortage
301,885,882,V23,2.852794790784161,shortage
301,885,882,V28,2.852794790784161,shortage
301,885,882,V29,2.852794790784161,shortage
301,885,882,V39,2.852794790784161,shortage
301,885,882,V42,2.852794790784161,shortage
301,885,882,V52,2.852794790784161,shortage
301,885,882,V71,2.852794790784161,shortage
301,885,882,V80,2.852794790784161,shortage
301,885,882,V91,2.852794790784161,shortage
301,885,882,V97,2.852794790784161,shortage
301,885,882,V100,2.852794790784161,shortage
301,885,882,V111,2.852794790784161,shortage
301,885,882,V113,2.852794790784161,shortage
301,885,882,V119,2.852794790784161,shortage
301,885,882,V123,2.852794790784161,shortage
301,885,882,V124,2.852794790784161,shortage
301,885,882,V142,2.852794790784161,shortage
301,885,882,V145,2.852794790784161,shortage
301,885,882,V156,2.852794790784161,shortage
301,885,882,V171,2.852794790784161,shortage
301,885,882,V179,2.852794790784161,shortage
301,885,882,V183,2.852794790784161,shortage
301,885,882,V188,2.852794790784161,shortage
301,885,882,V194,2.852794790784161,shortage
301,885,882,V195,2.852794790784161,shortage
301,885,882,V199,2.852794790784161,shortage
301,885,882,V206,2.852794790784161,shortage
301,885,882,V209,2.852794790784161,shortage
301,885,882,V212,2.852794790784161,shortage
301,885,882,V216,2.852794790784161,shortage
301,885,882,V224,2.852794790784161,shortage
301,885,882,V239,2.852794790784161,shortage
