time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
278,2349,439.1814022181261,2356.8853321604693,431.2960700576586,439.18140221812826,582,193348.56598903198,50986055.333348215,3353,0.0,0.0,0.0,439.18140221812826,0.18048861285430748,169,18.983668121168932
279,2363,433.06673437859627,2356.8853321604693,439.18140221812826,433.0667343785965,562,191853.44417602493,51177908.77752424,3320,0.0,0.0,0.0,433.0667343785965,0.17453456763446562,170,19.823953176072116
280,2441,436.8926287763611,2444.825894397763,433.0667343785965,436.89262877635895,562,195119.11611352622,51373027.89363777,3390,6.465082362404335,0.0,0.0,430.4275464139547,0.20185060984139944,171,18.180226362220097
281,2432,449.7185231741237,2444.825894397763,436.89262877635895,449.71852317412083,587,195473.2389830643,51568501.132620834,3407,19.070261101583,0.0,0.0,430.64826207253793,0.1586704321693889,172,19.935090720107087
282,2317,450.92786708267204,2318.2093439085475,449.71852317412083,450.92786708266937,647,196386.19032650773,51764887.32294734,3342,3.5951871808707554,0.0,0.0,447.3326799017986,0.20239445077250462,173,19.818212104239898
283,2319,450.1372109912204,2318.2093439085475,450.92786708266937,450.137210991217,631,194729.24926285684,51959616.57221019,3294,26.603756716598426,0.0,0.0,423.53345427461875,0.2099202137167875,174,19.57090468970228
284,2057,426.70739090411735,2033.5701799128985,450.137210991217,426.7073909041166,649,188250.0966345066,52147866.6688447,3057,0.24731752603586332,0.0,0.0,426.4600733780807,0.21227008477859113,175,19.722779737086434
285,2001,459.27757081701657,2033.5701799128985,426.7073909041166,459.27757081701486,681,186947.1231144061,52334813.79195911,2946,18.052835362199765,0.0,0.0,441.2247354548151,0.2019183575475981,176,20.381099357997233
286,1607,431.8408291873186,1579.5632583703039,459.27757081701486,431.8408291873178,684,174806.1155171918,52509619.9074763,2554,0.0,0.0,0.0,431.8408291873178,0.21770050685346742,177,22.21418498810219
287,1570,441.4040875576213,1579.5632583703039,431.8408291873178,441.40408755762064,665,173581.3045344142,52683201.21201071,2395,0.0,0.0,0.0,441.40408755762064,0.20405833852215988,178,25.444398114311348
288,1378,455.13140766232186,1391.7273201046992,441.40408755762064,455.13140766232067,652,170336.72813789843,52853537.94014861,2183,0.0,0.0,0.0,455.13140766232067,0.3054397533766541,179,26.37725209343121
289,1413,433.8587277670217,1391.7273201046992,455.13140766232067,433.8587277670207,625,171359.75921914764,53024897.699367754,2177,0.0,0.0,0.0,433.8587277670207,0.3438209101402621,180,26.914616899666164
290,861,430.3280116467324,857.4692838797106,433.8587277670207,430.32801164673106,683,155817.8054229334,53180715.504790686,1691,0.0,0.0,0.0,430.32801164673106,0.3622987417153438,181,28.92469475153423
291,853,434.79729552644267,857.4692838797106,430.32801164673106,434.7972955264416,622,151147.38219934542,53331862.88699003,1575,0.0,0.0,0.0,434.7972955264416,0.35729959515171955,182,33.26448898798692
292,456,427.45742422774083,448.66012870129987,434.7972955264416,427.4574242277418,615,140290.79126577452,53472153.67825581,1181,0.0,0.0,0.0,427.4574242277418,0.5635167443302683,183,36.41079440178547
293,438,438.11755292904104,448.66012870129987,427.4574242277418,438.11755292904166,601,136756.56724644479,53608910.245502256,1106,0.0,0.0,0.0,438.11755292904166,0.5368685067107429,184,42.88286016179628
294,249,429.20188430997587,240.08433138093457,438.11755292904166,429.2018843099762,576,131024.15965844903,53739934.4051607,888,0.0,0.0,0.0,429.2018843099762,0.6994740137379183,185,50.02749645059601
295,226,443.28621569091047,240.08433138093457,429.2018843099762,443.2862156909108,564,128325.10773322992,53868259.51289393,842,0.0,0.0,0.0,443.2862156909108,0.6655438067091263,186,60.29237653537736
296,215,439.60536261759444,211.31914692668323,443.2862156909108,439.6053626175937,543,128291.41568801954,53996550.92858195,809,0.0,0.0,0.0,439.6053626175937,1.2494861437379665,187,61.88286742306174
297,223,427.9245095442775,211.31914692668323,439.6053626175937,427.9245095442769,529,127805.97461038565,54124356.90319234,788,0.0,0.0,0.0,427.9245095442769,1.190377738124504,188,66.10561337255454
298,507,449.9015178588452,528.9770083145704,427.9245095442769,449.90151785884694,508,135420.1758668044,54259777.07905915,1053,0.0,0.0,0.0,449.90151785884694,0.7786043899434326,189,78.5252210154023
299,547,431.87852617341514,528.9770083145704,449.90151785884694,431.8785261734164,507,137796.68558294413,54397573.76464209,1074,0.0,0.0,0.0,431.8785261734164,0.8494400554978186,190,98.8813112914175
300,1380,428.97915962489174,1377.100633451475,431.8785261734164,428.97915962489077,459,166220.71380190944,54563794.478444,1859,0.0,0.0,0.0,428.97915962489077,0.8018669142837618,191,78.33480548644361
301,1356,450.07979307636583,1377.100633451475,428.97915962489077,450.0797930763652,479,166147.15879737216,54729941.63724138,1916,28.007533684780807,0.0,0.0,422.0722593915846,0.4378689228175601,192,75.01191551370519
302,2071,738.8810731759158,2359.801280099552,450.0797930763652,738.8810731759166,762,198503.35968566168,54928444.99692704,2914,370.6431821388345,0.0,0.0,368.2378910370817,0.4612215113784768,193,46.12547155027365
303,2345,753.6823532754684,2359.801280099552,738.8810731759166,753.6823532754674,773,206614.2219348491,55135059.218861885,3753,232.3141404179166,113.94250508382643,4.109724494109276,403.3159832796144,0.4229610835194231,194,32.56035741993826
304,2740,690.1240450264245,2676.441691750949,753.6823532754674,690.1240450264161,928,231089.48920377085,55366148.70806566,4260,212.86460730960556,73.65807213871699,3.0,400.6013655780941,0.3550990339161298,195,20.678749791125945
305,2802,564.5657367773733,2676.441691750949,690.1240450264161,564.5657367773666,746,229004.70116748926,55595153.409233145,4488,16.86509970367841,121.92289528097675,2.0,423.77774179271125,0.2829957637195494,196,16.370615930126206
306,2959,511.4373510609198,2905.8716142835533,564.5657367773666,511.4373510609206,714,227683.5099753156,55822836.91920846,4573,8.830704653066677,51.326815638698235,8.0,443.2798307691554,0.18999325753089102,197,13.605526483874723
307,2932,485.30896534447356,2905.8716142835533,511.4373510609206,485.30896534447396,692,226484.58954182,56049321.50875028,4277,0.0,30.912866309771417,9.0,445.3960990347027,0.18144624042382587,198,12.50740186885308
308,2785,442.7430480935973,2742.434082749125,485.30896534447396,442.7430480935988,607,211692.42107812007,56261013.929828405,3995,0.0,0.0,0.0,442.7430480935988,0.1798345452483201,199,10.898890524842312
309,2752,433.17713084272236,2742.434082749125,442.7430480935988,433.17713084272447,557,208994.76523959194,56470008.695067994,3805,0.0,0.0,0.0,433.17713084272447,0.1521890317613817,200,10.4663248453388
310,2553,447.037313261957,2566.8601824192333,433.17713084272447,447.03731326195884,559,199660.24532300874,56669668.940391004,3572,0.0,0.0,0.0,447.03731326195884,0.1610540521145162,201,10.042479866915976
311,2568,445.8974956811917,2566.8601824192333,447.03731326195884,445.89749568119447,511,198319.08614953875,56867988.02654054,3422,0.0,0.0,0.0,445.89749568119447,0.1710579146905827,202,9.237831724848295
312,2616,443.3041701813472,2613.4066745001496,445.89749568119447,443.3041701813443,500,200915.25723567003,57068903.28377621,3468,0.0,0.0,0.0,443.3041701813443,0.17234120807126022,203,9.254512606377375
313,2619,437.71084468149684,2613.4066745001496,443.3041701813443,437.7108446814943,508,201600.37103790557,57270503.65481412,3505,0.0,0.0,0.0,437.7108446814943,0.1613801698690213,204,10.586409470305345
314,2964,450.06146019327025,2976.3506155117766,437.7108446814943,450.0614601932672,487,210604.18542442954,57481107.84023855,3824,0.31881637577992117,0.0,0.0,449.7426438174872,0.16309709944915612,205,10.354127890468156
315,3001,425.4120757050432,2976.3506155117766,450.0614601932672,425.4120757050392,477,213706.28928977528,57694814.12952832,4032,0.0,0.29449173457935096,0.0,425.11758397045986,0.1528745645408184,206,12.06193342614213
316,3043,433.9037189911601,3051.4916432861214,425.4120757050392,433.90371899115695,466,215187.53078596975,57910001.66031429,4087,0.0,0.0,0.0,433.90371899115695,0.1844739550185829,110,11.697780430774902
317,3042,443.39536227727785,3051.4916432861214,433.90371899115695,443.3953622772733,473,215190.53206800407,58125192.1923823,4206,0.0,0.0,0.0,443.3953622772733,0.1284566997030607,111,14.168392391487934
318,2961,425.4370464843246,2943.041684207052,443.3953622772733,425.43704648432276,457,211885.3608729741,58337077.553255275,4110,0.0,0.0,0.0,425.43704648432276,0.16117036878401464,112,12.346933758868488
319,2935,433.4787306913736,2943.041684207052,425.43704648432276,433.47873069137233,477,211115.83092276152,58548193.384178035,4115,0.0,0.0,0.0,433.47873069137233,0.13868563915362964,113,12.638394633600662
320,2855,451.95683862813667,2873.4781079367617,433.47873069137233,451.9568386281341,496,211190.9006120076,58759384.28479004,4035,0.0,0.0,0.0,451.9568386281341,0.15879439055363806,114,11.830129690554896
321,2895,430.4349465648979,2873.4781079367617,451.9568386281341,430.4349465648959,470,213587.91451012806,58972972.19930017,4159,0.0,0.0,0.0,430.4349465648959,0.17574232406981088,115,11.136738712086592
322,2687,441.5546162956398,2698.1196697307423,430.4349465648959,441.5546162956364,506,206134.16995847475,59179106.36925864,4028,0.0,0.0,0.0,441.5546162956364,0.16813440645030137,116,9.005339905751386
323,2708,431.6742860263803,2698.1196697307423,441.5546162956364,431.67428602637756,482,208104.5252910963,59387210.894549735,4160,0.0,0.0,0.0,431.67428602637756,0.17180066617210368,117,7.941790736307944
324,2549,433.72638724324634,2551.052101216868,431.67428602637756,433.7263872432435,528,203036.13873521483,59590247.03328495,4052,0.0,0.0,0.0,433.7263872432435,0.17138777418415513,118,7.132170782886629
325,2551,433.77848846011193,2551.052101216868,433.7263872432435,433.7784884601096,539,203504.347136074,59793751.38042102,3961,0.0,0.0,0.0,433.7784884601096,0.1721076102887044,119,7.137053632535441
326,2579,440.9727483951956,2586.194259935083,433.7784884601096,440.972748395191,557,204457.47245025705,59998208.85287128,3977,9.432934094495014,0.0,0.0,431.5398143006959,0.1735792903117406,120,6.167068275607031
327,2573,454.167008330277,2586.194259935083,440.972748395191,454.16700833027306,634,205922.9122919076,60204131.76516318,3761,29.27852245792955,0.0,0.0,424.8884858723438,0.16561928742710985,121,6.568576008038754
328,2661,472.13416128784183,2678.96715295757,454.16700833027306,472.13416128784377,595,207688.49493860579,60411820.26010179,3782,51.357572432467336,0.0,0.0,420.77658885537653,0.16777105146968932,122,6.883064068641636
329,2623,528.1013142454126,2678.96715295757,472.13416128784377,528.1013142454137,663,207816.74810002127,60619637.00820181,3748,112.65446726559003,0.0,0.0,415.4468469798234,0.1761218987863882,123,5.873301080143124
330,2624,516.5591053302965,2612.457791084884,528.1013142454137,516.5591053302986,669,211497.76169145963,60831134.769893266,3752,89.25473643452996,0.0,0.0,427.3043688957687,0.22314962836429955,124,5.060474632504365
331,2580,549.0168964151812,2612.457791084884,516.5591053302986,549.0168964151823,669,208571.78299642954,61039706.5528897,3657,124.42334209051073,0.0,0.0,424.59355432467186,0.1966858689318366,125,5.153908450816658
332,2355,498.8249142006339,2304.808017785455,549.0168964151823,498.8249142006365,741,207032.18552946308,61246738.73841916,3492,71.07618054048311,0.0,0.0,427.74873366015356,0.21287621126260328,126,5.893344386848963
333,2273,530.6329319860888,2304.808017785455,498.8249142006365,530.6329319860912,856,211732.45630257693,61458471.194721736,3396,109.29735547749642,0.0,0.0,421.33557650859365,0.2147671269081826,127,6.089832400893558
334,1858,439.1488224850832,1766.5158904989892,530.6329319860912,439.14882248508,797,191186.50802737154,61649657.70274911,2932,11.13573153138822,0.0,0.0,428.013090953692,0.2557639291464467,128,7.029384122582865
335,1757,448.6647129840717,1766.5158904989892,439.14882248508,448.6647129840696,790,186496.54518938105,61836154.24793849,2668,10.564572672881038,0.0,0.0,438.10014031118845,0.19626280153627884,129,8.666501045994783
336,1412,428.39203308877063,1391.7273201046992,448.6647129840696,428.39203308877046,680,174566.45277901995,62010720.70071751,2219,0.0,0.0,0.0,428.39203308877046,0.3343540178246163,130,8.211580816058824
337,1405,415.1193531934716,1391.7273201046992,428.39203308877046,415.11935319346946,614,171803.09161475327,62182523.79233226,2166,0.0,0.0,0.0,415.11935319346946,0.3101604753159086,131,9.429787694341124
338,853,419.5886370731812,857.4692838797106,415.11935319346946,419.5886370731804,684,156318.98562255898,62338842.777954824,1686,0.0,0.0,0.0,419.5886370731804,0.31034348484895186,132,12.111202115183593
339,843,434.0579209528921,857.4692838797106,419.5886370731804,434.0579209528913,633,150940.75598197262,62489783.5339368,1577,0.0,0.0,0.0,434.0579209528913,0.32682758641094256,133,15.580602395146112
340,449,433.7180496541905,448.66012870129987,434.0579209528913,433.718049654191,638,140313.6407847318,62630097.17472153,1192,0.0,0.0,0.0,433.718049654191,0.5059366677392365,134,18.50201598814037
341,456,426.37817835549026,448.66012870129987,433.718049654191,426.37817835549095,580,137133.65252266225,62767230.82724419,1103,0.0,0.0,0.0,426.37817835549095,0.5525396540955535,135,24.662572936650903
342,243,423.462509736425,240.08433138093457,426.37817835549095,423.46250973642594,573,130836.61689997555,62898067.44414417,882,0.0,0.0,0.0,423.46250973642594,0.7114440955815038,136,31.052736546010273
343,236,427.5468411173599,240.08433138093457,423.46250973642594,427.5468411173602,547,128319.5734109967,63026387.01755516,838,0.0,0.0,0.0,427.5468411173602,0.6977178504051641,137,43.66872487144242
344,196,442.86598804404423,211.31914692668323,427.5468411173602,442.86598804404315,548,127440.73296442875,63153827.75051959,796,0.0,0.0,0.0,442.86598804404315,0.9070794572347637,138,50.52956017108423
345,220,434.18513497072684,211.31914692668323,442.86598804404315,434.1851349707266,535,127621.91110824792,63281449.66162784,788,0.0,0.0,0.0,434.1851349707266,1.118691670440915,139,62.77147857735611
346,528,435.162143285295,528.9770083145704,434.1851349707266,435.1621432852956,489,135411.16942618316,63416860.83105402,1052,0.0,0.0,0.0,435.1621432852956,0.9099615072790133,140,73.95320314364082
347,527,437.139151599864,528.9770083145704,435.1621432852956,437.1391515998653,512,136734.37163652643,63553595.20269054,1062,0.0,0.0,0.0,437.1391515998653,0.7500160907761159,141,95.85733766400092
348,1386,428.23978505134005,1377.100633451475,437.1391515998653,428.23978505133937,458,166060.69999025192,63719655.90268079,1863,0.0,0.0,0.0,428.23978505133937,0.7347417430235285,142,78.7868263800772
349,1368,437.34041850281415,1377.100633451475,428.23978505133937,437.34041850281415,465,165744.2522940432,63885400.15497483,1915,0.0,0.0,0.0,437.34041850281415,0.4684795432128061,143,70.48786647158872
350,2135,662.1416986023651,2359.801280099552,437.34041850281415,662.1416986023646,681,199041.2723270412,64084441.427301876,2899,273.9324386915579,0.0,0.0,388.2092599108081,0.4224615709769091,144,42.570908877159326
351,2393,628.9429787019144,2359.801280099552,662.1416986023646,628.9429787019158,651,203953.2204174655,64288394.64771934,3697,181.32800877799727,46.45114834384823,2.0708098104936585,399.09301176957695,0.3308430446996094,145,29.727133942939822
352,2746,559.3846704528728,2676.441691750949,628.9429787019158,559.3846704528663,781,227522.5820460909,64515917.22976543,4184,99.86778379684867,48.34233531300909,2.0,409.17455134300855,0.29901847021031863,146,20.178869985385745
353,2729,506.826362203823,2676.441691750949,559.3846704528663,506.8263622038155,742,226459.7570364139,64742376.98680184,4379,0.0,80.26181792091677,1.840095207565696,424.72444907533315,0.25334030500992233,38,15.50990702173169
354,2922,490.6979764873681,2905.8716142835533,506.8263622038155,490.6979764873697,679,225633.11931930418,64968010.106121145,4488,17.551339755433425,35.037610202921115,1.0,437.10902652901564,0.17305682591161675,39,12.505876784937456
355,2936,460.56959077092233,2905.8716142835533,490.6979764873697,460.569590770923,658,225780.88679869592,65193790.99291984,4225,0.0,22.73107740328461,0.0,437.8385133676385,0.17694019940158762,40,10.571953866098266
356,2775,428.00367352004605,2742.434082749125,460.569590770923,428.00367352004866,592,211812.6333407972,65405603.62626064,3967,0.0,0.0,0.0,428.00367352004866,0.1647665283408394,41,9.294561351495084
357,2737,433.43775626917204,2742.434082749125,428.00367352004866,433.43775626917386,566,208218.081440934,65613821.70770157,3781,0.0,0.0,0.0,433.43775626917386,0.1462751802801278,42,9.048320678460923
358,2565,435.2979386884067,2566.8601824192333,433.43775626917386,435.29793868840835,544,199991.88936830597,65813813.597069874,3564,0.0,0.0,0.0,435.29793868840835,0.16192871952241208,43,8.750793593517924
359,2574,428.1581211076409,2566.8601824192333,435.29793868840835,428.1581211076429,530,200142.1346383539,66013955.73170823,3454,0.0,0.0,0.0,428.1581211076429,0.16572306822536842,44,8.198472523978301
360,2608,433.56479560779553,2613.4066745001496,428.1581211076429,433.56479560779354,496,200851.1100228509,66214806.84173108,3455,0.0,0.0,0.0,433.56479560779354,0.17175905397720143,45,8.49924576999004
361,2596,450.97147010794606,2613.4066745001496,433.56479560779354,450.9714701079433,528,201628.41882841985,66416435.2605595,3504,0.0,0.0,0.0,450.9714701079433,0.15161944260108323,46,9.798227115272448
362,2990,437.3220856197195,2976.3506155117766,450.9714701079433,437.32208561971623,485,212825.58415504475,66629260.844714545,3849,6.76408648983381,0.0,0.0,430.55799912988226,0.17128048780974545,47,9.213134949064006
363,2992,421.67270113149243,2976.3506155117766,437.32208561971623,421.6727011314894,461,212002.09163786483,66841262.93635241,4017,0.0,5.45855216638512,0.0,416.2141489651043,0.1553887580570139,48,9.965500929388252
364,3030,443.1643444176102,3051.4916432861214,421.6727011314894,443.1643444176058,473,214920.37308449287,67056183.3094369,4071,0.0,0.0,0.0,443.1643444176058,0.13497181939737476,49,10.311969236990128
365,3065,429.6559877037266,3051.4916432861214,443.1643444176058,429.65598770372304,460,216811.0599162588,67272994.36935316,4202,0.0,0.0,0.0,429.65598770372304,0.1370470813344777,50,11.809705577070774
366,2953,419.6976719107738,2943.041684207052,429.65598770372304,419.69767191077176,451,212052.8682677626,67485047.23762092,4112,0.0,0.0,0.0,419.69767191077176,0.1715046151471043,51,9.788215166366077
367,2927,435.7393561178228,2943.041684207052,419.69767191077176,435.73935611782144,465,210599.80256374678,67695647.04018466,4088,0.0,0.0,0.0,435.73935611782144,0.14342944203121785,52,9.173676889898509
368,2887,422.2174640545859,2873.4781079367617,435.73935611782144,422.21746405458407,456,211906.44835878484,67907553.48854345,4032,0.0,0.0,0.0,422.21746405458407,0.1652487940255971,53,8.138641545519526
369,2868,427.69557199134806,2873.4781079367617,422.21746405458407,427.69557199134545,463,210898.66770030855,68118452.15624376,4143,0.0,0.0,0.0,427.69557199134545,0.1398119851524072,54,8.887564324612091
370,2691,434.815241722089,2698.1196697307423,427.69557199134545,434.8152417220856,510,207497.74233897543,68325949.89858273,4001,0.0,0.0,0.0,434.8152417220856,0.17478903317952185,55,6.773658712107151
371,2699,433.9349114528295,2698.1196697307423,434.8152417220856,433.9349114528269,470,206452.59320938957,68532402.49179211,4137,0.0,0.0,0.0,433.9349114528269,0.1461094606325002,56,7.136405417761087
372,2559,425.98701266969556,2551.052101216868,433.9349114528269,425.9870126696926,511,202704.65731967211,68735107.14911178,4050,0.0,0.0,0.0,425.9870126696926,0.1667256167713606,57,6.796746823021949
373,2536,441.03911388656115,2551.052101216868,425.9870126696926,441.03911388655905,571,205096.84827331026,68940203.99738508,3976,0.0,0.0,0.0,441.03911388655905,0.16674130246962215,58,7.072194206865347
374,2581,446.2333738216448,2586.194259935083,441.03911388655905,446.2333738216409,558,203273.3516053158,69143477.3489904,3988,8.64229711308154,0.0,0.0,437.5910767085592,0.16389020815438,59,7.380093140826424
375,2591,441.4276337567271,2586.194259935083,446.2333738216409,441.4276337567228,652,209270.09685160234,69352747.445842,3792,11.314256055171235,0.0,0.0,430.1133777015516,0.17808187305093756,60,7.664273525545955
376,2646,474.39478671429106,2678.96715295757,441.4276337567228,474.3947867142931,623,208604.53290748075,69561351.97874948,3807,52.9740204809565,0.0,0.0,421.4207662333365,0.16881947386102034,61,7.849109906153554
377,2624,529.3619396718618,2678.96715295757,474.3947867142931,529.3619396718632,670,208464.05405856183,69769816.03280805,3758,109.67340093213056,0.0,0.0,419.68853873973234,0.1820251738082254,62,7.9492074051151915
378,2597,544.8197307567457,2612.457791084884,529.3619396718632,544.819730756747,723,210968.37767232212,69980784.41048038,3777,116.27367010107059,0.0,0.0,428.54606065567725,0.1953763137482744,63,7.999346486904109
379,2625,532.2775218416296,2612.457791084884,544.819730756747,532.2775218416332,705,214341.1319558142,70195125.5424362,3733,105.9291434824134,0.0,0.0,426.3483783592194,0.20524041102986698,64,8.544388152141023
380,2353,484.0855396270849,2304.808017785455,532.2775218416332,484.0855396270866,785,209821.9233827528,70404947.46581896,3553,71.0951142070238,0.0,0.0,412.9904254200629,0.22219975790572472,65,7.955949647077922
381,2289,499.8935574125394,2304.808017785455,484.0855396270866,499.89355741253985,876,212624.77774295266,70617572.24356191,3446,68.31628914403709,0.0,0.0,431.5772682685026,0.19433360938733296,66,8.390350287283026
382,1819,447.40944791153106,1766.5158904989892,499.89355741253985,447.4094479115294,847,192858.25831923902,70810430.50188115,2929,8.345094549974748,0.0,0.0,439.06435336155465,0.22755175777199352,67,9.47636301878124
383,1792,421.9253384105209,1766.5158904989892,447.4094479115294,421.925338410519,756,187612.61141459295,70998043.11329575,2674,0.7739356914675448,0.0,0.0,421.15140271905136,0.21322137883166561,68,11.352200953786463
384,1370,443.6526585152201,1391.7273201046992,421.925338410519,443.6526585152185,718,175011.00437787262,71173054.11767362,2213,0.0,0.0,0.0,443.6526585152185,0.2826367454034612,69,11.820307213404039
385,1398,437.3799786199195,1391.7273201046992,443.6526585152185,437.37997861991937,627,170422.86376836646,71343476.98144199,2163,0.0,0.0,0.0,437.37997861991937,0.28079422298911916,70,13.43770101628468
386,870,424.8492624996311,857.4692838797106,437.37997861991937,424.84926249963,691,157455.62421629595,71500932.6056583,1707,0.0,0.0,0.0,424.84926249963,0.33833394153163204,71,15.684188545676863
387,839,443.31854637934157,857.4692838797106,424.84926249963,443.31854637934026,643,151927.3210261804,71652859.92668447,1585,0.0,0.0,0.0,443.31854637934026,0.3406849435376593,72,18.994687793883955
388,455,436.9786750806395,448.66012870129987,443.31854637934026,436.9786750806403,627,140292.22072867557,71793152.14741315,1185,0.0,0.0,0.0,436.9786750806403,0.531950122367442,73,22.225739044435354
389,451,434.6388037819395,448.66012870129987,436.9786750806403,434.6388037819396,588,136780.94971887965,71929933.09713203,1117,0.0,0.0,0.0,434.6388037819396,0.5628285805192499,74,29.257033558719684
390,239,435.72313516287375,240.08433138093457,434.6388037819396,435.7231351628745,593,130968.38204374186,72060901.47917578,898,0.0,0.0,0.0,435.7231351628745,0.6344519890864918,75,36.26831223826297
391,229,446.8074665438086,240.08433138093457,435.7231351628745,446.8074665438092,561,127996.38217826701,72188897.86135404,842,0.0,0.0,0.0,446.8074665438092,0.7222656764447923,76,51.41267802937978
392,230,428.126613470493,211.31914692668323,446.8074665438092,428.12661347049254,532,128057.34919607016,72316955.21055011,812,0.0,0.0,0.0,428.12661347049254,1.1152662215469373,77,58.16567491293195
393,208,431.4457603971766,211.31914692668323,428.12661347049254,431.4457603971765,539,128291.55912484466,72445246.76967496,788,0.0,0.0,0.0,431.4457603971765,1.1052104880837705,78,70.90221565450467
394,516,444.4227687117449,528.9770083145704,431.4457603971765,444.422768711745,510,135851.42563216668,72581098.19530712,1055,0.0,0.0,0.0,444.422768711745,0.9311575549234976,79,83.85961874485443
395,539,434.3997770263135,528.9770083145704,444.422768711745,434.3997770263152,504,137007.23098697021,72718105.42629409,1064,0.0,0.0,0.0,434.3997770263152,0.7611641469173396,80,101.93199937245619
396,1365,446.5004104777902,1377.100633451475,434.3997770263152,446.5004104777885,475,165370.81707190594,72883476.24336599,1859,0.0,0.0,0.0,446.5004104777885,0.7217889053682096,81,83.72476129718545
397,1374,449.60104392926337,1377.100633451475,446.5004104777885,449.60104392926326,479,166575.3147526218,73050051.55811861,1934,0.0,0.0,0.0,449.60104392926326,0.42568351832995804,82,80.45194195110511
398,2146,663.4023240288138,2359.801280099552,449.60104392926326,663.4023240288146,684,198673.53165885335,73248725.08977747,2905,278.0648962256467,0.0,0.0,385.33742780316834,0.46800335636834733,83,46.249830555084934
399,2409,614.2036041283645,2359.801280099552,663.4023240288146,614.2036041283659,620,205223.6512413526,73453948.74101882,3648,200.5909887561392,18.541933139868256,2.1357443162971776,392.9349379160606,0.3679643909052294,84,32.02800059920199
400,2738,552.645295879322,2676.441691750949,614.2036041283659,552.6452958793151,752,223911.69676120603,73677860.43778002,4201,73.89736484406387,60.43401051954715,7.139906271136427,411.17401424456784,0.29833044908506023,85,20.75328983116249
401,2716,513.0869876302722,2676.441691750949,552.6452958793151,513.0869876302647,741,225953.04686057614,73903813.4846406,4347,0.0,89.62541649639635,3.0,420.4615711338682,0.2328688883268956,86,16.115468288354144
402,2931,487.95860191381735,2905.8716142835533,513.0869876302647,487.9586019138187,687,226552.5860917736,74130366.07073237,4501,14.128686477214591,31.855821296434314,0.0,441.97409414016965,0.1630643830351732,87,14.89564228607925
403,2913,480.83021619737156,2905.8716142835533,487.9586019138187,480.83021619737275,688,226957.55321707358,74357323.62394944,4233,0.0,34.54928849679781,4.0,442.28092770057475,0.16049510289329036,88,14.219900081801352
404,2797,426.2642989464957,2742.434082749125,480.83021619737275,426.2642989464978,596,214039.6142507925,74571363.23820023,3989,0.0,0.0,0.0,426.2642989464978,0.18768038146577143,89,11.534206389351072
405,2734,434.69838169562126,2742.434082749125,426.2642989464978,434.69838169562234,565,208213.67748282215,74779576.91568306,3800,0.0,0.0,0.0,434.69838169562234,0.15312666811171863,90,10.51633003698409
406,2568,433.558564114855,2566.8601824192333,434.69838169562234,433.5585641148576,551,200552.47362675073,74980129.38930981,3574,0.0,0.0,0.0,433.5585641148576,0.15799654692576642,91,10.609246090967243
407,2553,447.41874653409013,2566.8601824192333,433.5585641148576,447.41874653409326,545,199499.20477556775,75179628.59408538,3450,0.0,0.0,0.0,447.41874653409326,0.15928420544559718,92,10.071780532861107
408,2612,448.82542103424566,2613.4066745001496,447.41874653409326,448.8254210342438,523,202689.5309494557,75382318.12503484,3476,0.0,0.0,0.0,448.8254210342438,0.17480108191397992,93,10.16354159606983
409,2629,433.2320955343962,2613.4066745001496,448.8254210342438,433.2320955343925,508,203518.13837592505,75585836.26341076,3513,0.0,0.0,0.0,433.2320955343925,0.17276248466981983,94,11.338596033937039
410,2967,442.5827110461687,2976.3506155117766,433.2320955343925,442.58271104616546,471,210832.4459045389,75796668.7093153,3823,3.2978475144476365,0.0,0.0,439.2848635317178,0.15445494470983806,95,11.58295294835021
411,2977,441.93332655794165,2976.3506155117766,442.58271104616546,441.9333265579383,465,210577.75506284938,76007246.46437815,3996,0.0,6.929757533696792,0.0,435.00356902424153,0.15090169565403266,96,12.582002894441162
412,3054,439.42496984405943,3051.4916432861214,441.9333265579383,439.42496984405506,455,215342.2213257742,76222588.68570392,4071,0.0,0.0,0.0,439.42496984405506,0.15336940121557868,83,12.011872850896552
413,3054,436.91661313017585,3051.4916432861214,439.42496984405506,436.9166131301719,458,216176.08152698097,76438764.7672309,4207,0.0,0.0,0.0,436.9166131301719,0.16107313012710145,84,11.137034178512021
414,2958,421.95829733722303,2943.041684207052,436.9166131301719,421.95829733722127,477,213625.14488926317,76652389.91212016,4146,0.0,0.0,0.0,421.95829733722127,0.15419487089534709,85,11.17231487978901
415,2936,428.99998154427203,2943.041684207052,421.95829733722127,428.9999815442717,471,211331.52735415066,76863721.43947431,4111,0.0,0.0,0.0,428.9999815442717,0.1557863677577965,86,9.42638772156274
416,2869,433.478089481036,2873.4781079367617,428.9999815442717,433.47808948103284,465,210747.35741182373,77074468.79688613,4016,0.0,0.0,0.0,433.47808948103284,0.17239960838772486,87,6.914569275276091
417,2875,431.9561974177973,2873.4781079367617,433.47808948103284,431.95619741779433,476,211675.32008454972,77286144.11697069,4167,0.0,0.0,0.0,431.95619741779433,0.1406480501264769,88,7.81805984950326
