time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
479,1179,3505921.166666659,8647.95238095239,3498452.2142857136,3505921.16666667,0,65757.5410467647,22777330.272277,1280
480,788,3512771.66666667,7638.5,3505921.16666667,3512771.6666666693,0,39421.02040004336,22816751.292677045,856
481,919,3519491.1666666693,7638.5,3512771.6666666693,3519491.166666669,0,50876.13931661664,22867627.431993663,919
482,787,3523911.666666669,5207.5,3519491.166666669,3523911.6666666693,0,35937.3654643999,22903564.797458064,875
483,1118,3528001.1666666693,5207.5,3523911.6666666693,3528001.1666666693,0,68689.8292719408,22972254.626730006,1128
484,1233,3529948.7916666693,3180.625,3528001.1666666693,3529948.7916666693,0,44051.237189796215,23016305.863919802,1424
485,1058,3532071.4166666693,3180.625,3529948.7916666693,3532071.416666669,0,53807.2689428159,23070113.132862616,1207
486,394,3533486.729166669,1809.3125,3532071.416666669,3533486.72916667,0,29528.74282068796,23099641.875683304,394
487,1198,3534098.04166667,1809.3125,3533486.72916667,3534098.04166667,0,48572.95639556352,23148214.832078867,1342
488,1547,3534018.10416667,1467.0625,3534098.04166667,3534018.104166669,0,74563.4629408522,23222778.29501972,1662
489,736,3534749.166666669,1467.0625,3534018.104166669,3534749.16666667,0,43484.39526968784,23266262.690289408,840
490,734,3537040.04166667,3024.875,3534749.16666667,3537040.0416666693,0,40684.75612124737,23306947.446410656,774
491,1285,3538779.9166666693,3024.875,3537040.0416666693,3538779.91666667,0,50268.390637950266,23357215.837048605,1311
492,816,3542577.35416667,4613.4375,3538779.91666667,3542577.3541666684,0,40332.64179242814,23397548.478841033,838
493,1425,3545765.7916666684,4613.4375,3542577.3541666684,3545765.7916666693,0,56197.448845666615,23453745.9276867,1462
494,1031,3551066.3541666693,6331.5625,3545765.7916666693,3551066.3541666693,0,51874.49474459159,23505620.42243129,1077
495,837,3556560.9166666693,6331.5625,3551066.3541666693,3556560.91666667,0,38341.676687937965,23543962.099119227,841
496,959,3564314.91666667,8713.0,3556560.91666667,3564314.9166666693,0,43536.941354284616,23587499.040473513,1265
497,1037,3571990.9166666693,8713.0,3564314.9166666693,3571990.9166666693,0,54554.12937190106,23642053.169845413,1050
498,982,3580599.7916666693,9590.875,3571990.9166666693,3580599.79166667,0,53731.890987728635,23695785.06083314,1120
499,574,3589616.66666667,9590.875,3580599.79166667,3589616.66666667,0,31829.07358745842,23727614.1344206,688
500,1184,3598372.04166667,9939.375,3589616.66666667,3598372.0416666702,0,59356.19660625895,23786970.33102686,1210
501,776,3607535.4166666702,9939.375,3598372.0416666702,3607535.41666667,0,42779.64364190574,23829749.974668764,1322
502,805,3616940.04166667,10209.625,3607535.41666667,3616940.0416666707,0,56998.51906632981,23886748.493735094,900
503,1197,3625952.6666666707,10209.625,3616940.0416666707,3625952.66666667,0,57205.903571025854,23943954.39730612,1562
504,782,3635854.91666667,10684.25,3625952.66666667,3635854.9166666707,0,39897.900651078126,23983852.297957197,1231
505,1103,3645436.1666666707,10684.25,3635854.9166666707,3645436.1666666707,0,42356.11199091651,24026208.409948114,1299
506,935,3655704.9791666707,11203.8125,3645436.1666666707,3655704.979166669,0,45711.15223897875,24071919.562187094,1095
507,875,3666033.791666669,11203.8125,3655704.979166669,3666033.79166667,0,42483.29935364275,24114402.86154074,1275
508,607,3676465.97916667,11039.1875,3666033.79166667,3676465.97916667,0,37051.26717203416,24151454.128712773,849
509,1238,3686267.16666667,11039.1875,3676465.97916667,3686267.1666666693,0,54307.29256358479,24205761.421276357,1372
510,691,3696339.7916666693,10763.625,3686267.1666666693,3696339.7916666693,0,47081.81742252591,24252843.23869888,1095
511,971,3706132.4166666693,10763.625,3696339.7916666693,3706132.416666669,0,44737.695768880774,24297580.934467763,1396
512,938,3715832.041666669,10637.625,3706132.416666669,3715832.04166667,0,35790.17533459063,24333371.109802354,1271
513,762,3725707.66666667,10637.625,3715832.04166667,3725707.66666667,0,51262.94561296766,24384634.05541532,949
514,972,3735686.35416667,10950.6875,3725707.66666667,3735686.3541666707,0,48254.23016015176,24432888.28557547,1212
515,1142,3745495.0416666707,10950.6875,3735686.3541666707,3745495.0416666707,0,52413.754848436634,24485302.040423907,1351
516,737,3755078.1666666707,10320.125,3745495.0416666707,3755078.1666666702,0,38846.98850677397,24524149.028930683,1060
517,1186,3764212.2916666702,10320.125,3755078.1666666702,3764212.2916666702,0,54088.187760039466,24578237.216690723,1224
518,752,3774015.2291666702,10554.9375,3764212.2916666702,3774015.2291666707,0,35352.38327841778,24613589.59996914,1352
519,703,3783867.1666666707,10554.9375,3774015.2291666707,3783867.1666666702,0,40627.29366127288,24654216.893630415,885
520,912,3793790.2916666702,10835.125,3783867.1666666702,3793790.2916666707,0,60115.358085624095,24714332.25171604,1014
521,1155,3803470.4166666707,10835.125,3793790.2916666707,3803470.4166666707,0,58508.81692298044,24772841.06863902,1232
522,747,3813085.5416666707,10362.125,3803470.4166666707,3813085.5416666702,0,41551.91554798672,24814392.984187007,1209
523,968,3822479.6666666702,10362.125,3813085.5416666702,3822479.666666671,0,49291.92624651427,24863684.91043352,1040
524,885,3830972.291666671,9377.625,3822479.666666671,3830972.291666671,0,41619.5840109858,24905304.494444504,992
525,797,3839552.916666671,9377.625,3830972.291666671,3839552.916666672,0,48417.88690714575,24953722.38135165,860
526,1653,3845691.291666672,7791.375,3839552.916666672,3845691.291666671,0,57071.70592866778,25010794.08728032,1724
527,930,3852552.666666671,7791.375,3845691.291666671,3852552.6666666702,0,44305.445915716686,25055099.533196036,1072
528,1197,3858994.1666666702,7638.5,3852552.6666666702,3858994.1666666716,0,51170.07841717097,25106269.611613207,1210
529,549,3866083.6666666716,7638.5,3858994.1666666716,3866083.6666666716,0,33979.51406978994,25140249.125682995,549
530,1134,3870157.1666666716,5207.5,3866083.6666666716,3870157.1666666707,0,55104.67578193483,25195353.80146493,1179
531,1250,3874114.6666666707,5207.5,3870157.1666666707,3874114.666666671,0,59811.03219295552,25255164.833657887,1268
532,659,3876636.291666671,3180.625,3874114.666666671,3876636.291666671,0,36718.98756987895,25291883.821227767,800
533,960,3878856.916666671,3180.625,3876636.291666671,3878856.9166666707,0,51601.97709321125,25343485.79832098,1030
534,980,3879686.2291666707,1809.3125,3878856.9166666707,3879686.2291666707,0,60746.91885685941,25404232.717177838,980
535,1148,3880347.5416666707,1809.3125,3879686.2291666707,3880347.541666671,0,56870.1301345459,25461102.847312383,1458
536,913,3880901.604166671,1467.0625,3880347.541666671,3880901.6041666707,0,46220.34584600337,25507323.19315839,913
537,795,3881573.6666666707,1467.0625,3880901.6041666707,3881573.6666666707,0,44979.94541634774,25552303.138574734,839
538,869,3883729.5416666707,3024.875,3881573.6666666707,3883729.541666671,0,47519.116406241956,25599822.254980978,887
539,1117,3885637.416666671,3024.875,3883729.541666671,3885637.416666671,0,54632.923690138734,25654455.178671118,1117
540,1071,3889179.854166671,4613.4375,3885637.416666671,3889179.8541666707,0,50352.67795781418,25704807.856628932,1097
541,1114,3892679.2916666707,4613.4375,3889179.8541666707,3892679.291666671,0,55098.68591853517,25759906.542547468,1147
542,1201,3897809.854166671,6331.5625,3892679.291666671,3897809.854166671,0,50901.068705841855,25810807.61125331,1201
543,739,3903402.416666671,6331.5625,3897809.854166671,3903402.4166666726,0,37519.668345868486,25848327.27959918,746
544,1012,3911103.4166666726,8713.0,3903402.4166666726,3911103.416666671,0,50968.52340182775,25899295.803001005,1015
545,1143,3918673.416666671,8713.0,3911103.416666671,3918673.4166666716,0,55871.31338301237,25955167.11638402,1422
546,1219,3927045.2916666716,9590.875,3918673.4166666716,3927045.291666672,0,54534.49651830073,26009701.612902317,1289
547,644,3935992.166666672,9590.875,3927045.291666672,3935992.1666666716,0,29638.327528963895,26039339.940431282,746
548,966,3944965.5416666716,9939.375,3935992.1666666716,3944965.541666672,0,50322.23298591703,26089662.1734172,991
549,1041,3953863.916666672,9939.375,3944965.541666672,3953863.916666672,0,54378.22716199898,26144040.4005792,1519
550,1204,3962869.541666672,10209.625,3953863.916666672,3962869.541666671,0,47538.48374730899,26191578.884326506,1204
551,1162,3971917.166666671,10209.625,3962869.541666671,3971917.1666666716,0,50572.386830871736,26242151.271157376,1413
552,728,3981873.4166666716,10684.25,3971917.1666666716,3981873.416666672,0,39219.194782667255,26281370.465940043,819
553,855,3991702.666666672,10684.25,3981873.416666672,3991702.666666671,0,46924.41119846036,26328294.877138503,857
554,729,4002177.479166671,11203.8125,3991702.666666671,4002177.4791666716,0,33644.41505732063,26361939.292195823,744
555,1077,4012304.2916666716,11203.8125,4002177.4791666716,4012304.2916666716,0,64639.77939734017,26426579.07159316,1128
556,1282,4022061.4791666716,11039.1875,4012304.2916666716,4022061.4791666716,0,56828.78505902274,26483407.856652185,1683
557,699,4032401.6666666716,11039.1875,4022061.4791666716,4032401.666666671,0,38195.56615925906,26521603.422811445,1103
558,922,4042243.291666671,10763.625,4032401.666666671,4042243.291666671,0,40896.0367345789,26562499.459546022,1022
559,1249,4051757.916666671,10763.625,4042243.291666671,4051757.916666671,0,56193.201161631994,26618692.660707653,1319
560,688,4061707.541666671,10637.625,4051757.916666671,4061707.5416666707,0,31602.2871301591,26650294.94783781,1517
561,683,4071662.1666666707,10637.625,4061707.5416666707,4071662.1666666716,0,42672.05401447456,26692967.001852285,765
562,1168,4081444.8541666716,10950.6875,4071662.1666666716,4081444.8541666716,0,50005.32937363333,26742972.331225917,1596
563,807,4091588.5416666716,10950.6875,4081444.8541666716,4091588.5416666716,0,39020.828412128685,26781993.159638047,1022
564,1168,4100740.6666666716,10320.125,4091588.5416666716,4100740.6666666716,0,40157.18820493421,26822150.34784298,1688
565,834,4110226.7916666716,10320.125,4100740.6666666716,4110226.791666671,0,47075.396870391225,26869225.74471337,1052
566,1195,4119586.729166671,10554.9375,4110226.791666671,4119586.729166672,0,63869.83673607515,26933095.581449445,1383
567,866,4129275.666666672,10554.9375,4119586.729166672,4129275.6666666716,0,38446.89219297866,26971542.473642424,965
568,1124,4138986.7916666716,10835.125,4129275.6666666716,4138986.791666671,0,48434.49800765514,27019976.97165008,1163
569,805,4149016.916666671,10835.125,4138986.791666671,4149016.916666671,0,47868.79360338411,27067845.765253462,894
570,646,4158733.041666671,10362.125,4149016.916666671,4158733.041666671,0,40728.8096575348,27108574.574911,646
571,1179,4167916.166666671,10362.125,4158733.041666671,4167916.1666666716,0,58266.80912881518,27166841.38403981,1414
572,1189,4176104.7916666716,9377.625,4167916.1666666716,4176104.791666671,0,50628.861688912024,27217470.245728724,1299
573,1067,4184415.416666671,9377.625,4176104.791666671,4184415.4166666702,0,53742.82411834579,27271213.06984707,1378
574,682,4191524.7916666702,7791.375,4184415.4166666702,4191524.7916666716,0,35440.24490421374,27306653.314751282,848
575,736,4198580.166666672,7791.375,4191524.7916666716,4198580.166666668,0,40143.733205353536,27346797.047956634,775
576,969,4204070.690476222,6459.523809523805,4198580.166666668,4204070.690476185,0,58365.57038969323,27405162.618346326,969
577,903,4209627.214285739,6459.523809523805,4204070.690476185,4209627.214285712,0,58177.8501418995,27463340.468488224,1202
578,753,4213040.642857166,4166.428571428578,4209627.214285712,4213040.64285715,0,35535.292734820185,27498875.761223044,943
579,1113,4216094.071428604,4166.428571428578,4213040.64285715,4216094.0714285625,0,62252.28060286955,27561128.041825913,1182
580,1101,4217254.285714322,2261.214285714292,4216094.0714285625,4217254.285714287,0,57149.83798645832,27618277.87981237,1286
581,610,4218905.500000047,2261.214285714292,4217254.285714287,4218905.499999997,0,40731.29289147691,27659009.172703847,884
582,835,4219324.976190535,1254.47619047619,4218905.499999997,4219324.976190472,0,51782.34221003841,27710791.514913887,909
583,1086,4219493.45238101,1254.47619047619,4219324.976190472,4219493.452380957,0,53222.06991609569,27764013.584829982,1086
584,1064,4219566.833333397,1137.3809523809502,4219493.452380957,4219566.833333326,0,46400.24512127651,27810413.82995126,1275
585,1071,4219633.214285766,1137.3809523809502,4219566.833333326,4219633.214285719,0,48640.68873537736,27859054.518686637,1207
586,823,4221706.571428616,2896.3571428571463,4219633.214285719,4221706.571428577,0,38548.45413688476,27897602.972823523,1094
587,844,4223758.928571474,2896.3571428571463,4221706.571428577,4223758.928571421,0,50264.093439349715,27947867.06626287,914
588,1007,4228867.6190476185,6115.690476190475,4223758.928571421,4228867.619047617,0,62741.395546947366,28010608.461809818,1007
589,603,4234380.309523814,6115.690476190475,4228867.619047617,4234380.309523811,0,38639.08888263213,28049247.55069245,707
590,1735,4240609.309523812,7963.999999999989,4234380.309523811,4240609.309523803,0,75046.49619475794,28124294.046887208,1985
591,212,4248361.309523804,7963.999999999989,4240609.309523803,4248361.309523814,0,17160.32483230637,28141454.371719513,1184
592,1030,4256350.476190491,9019.166666666664,4248361.309523814,4256350.476190481,0,51791.49348449115,28193245.865204003,1074
593,699,4264670.642857158,9019.166666666664,4256350.476190481,4264670.642857143,0,41062.23478454142,28234308.099988542,1154
594,716,4274802.428571442,10847.785714285717,4264670.642857143,4274802.428571433,0,39878.619623083694,28274186.719611626,930
595,626,4285024.214285732,10847.785714285717,4274802.428571433,4285024.214285702,0,41467.60697999492,28315654.326591622,841
596,1058,4294945.285714275,10979.071428571422,4285024.214285702,4294945.285714286,0,57618.273085387664,28373272.59967701,1190
597,1068,4304856.357142859,10979.071428571422,4294945.285714286,4304856.357142856,0,52051.89138233265,28425324.491059344,1274
598,1172,4314308.833333352,10624.476190476189,4304856.357142856,4314308.833333332,0,48809.790466722865,28474134.281526066,1535
599,1078,4323855.309523827,10624.476190476189,4314308.833333332,4323855.30952382,0,34757.03639270915,28508891.317918774,1384
600,719,4333911.214285743,10774.904761904767,4323855.30952382,4333911.214285713,0,40471.39622906064,28549362.714147836,753
601,1172,4343514.119047636,10774.904761904767,4333911.214285713,4343514.119047612,0,35489.9859333239,28584852.70008116,1245
602,1851,4353455.261904767,11792.142857142855,4343514.119047612,4353455.261904759,0,74290.68140737395,28659143.38148853,1923
603,1022,4364225.404761914,11792.142857142855,4353455.261904759,4364225.404761907,0,27665.166347535887,28686808.54783607,1575
604,1215,4374551.714285728,11541.30952380952,4364225.404761907,4374551.714285708,0,41781.847600263165,28728590.39543633,1300
605,982,4385111.023809529,11541.30952380952,4374551.714285708,4385111.023809515,0,36729.85524835405,28765320.250684686,1063
606,861,4395455.904761911,11205.880952380967,4385111.023809515,4395455.904761904,0,47641.7377112106,28812961.988395896,1009
607,814,4405847.7857143,11205.880952380967,4395455.904761904,4405847.785714298,0,48711.37518014715,28861673.363576043,1107
608,874,4415518.976190499,10545.190476190486,4405847.785714298,4415518.976190462,0,56464.30382862002,28918137.667404663,1180
609,880,4425184.166666663,10545.190476190486,4415518.976190462,4425184.166666657,0,44046.92345124348,28962184.590855908,1499
610,612,4434214.8809523685,9642.714285714286,4425184.166666657,4434214.880952369,0,29790.562729617064,28991975.153585523,731
611,877,4442980.595238081,9642.714285714286,4434214.880952369,4442980.595238098,0,44395.779731254894,29036370.93331678,1175
612,808,4451727.357142855,9554.761904761903,4442980.595238098,4451727.357142865,0,46062.83048585126,29082433.76380263,1339
613,664,4460618.119047622,9554.761904761903,4451727.357142865,4460618.119047611,0,53714.56596052023,29136148.329763148,1120
614,745,4470613.64285715,10740.523809523826,4460618.119047611,4470613.642857142,0,46636.74195245831,29182785.071715605,1383
615,721,4480633.166666681,10740.523809523826,4470613.642857142,4480633.166666662,0,44790.051179465925,29227575.12289507,1279
616,887,4491059.928571418,11313.761904761905,4480633.166666662,4491059.928571431,0,48510.04351152885,29276085.166406598,1152
617,737,4501636.690476187,11313.761904761905,4491059.928571431,4501636.690476182,0,40191.650716365504,29316276.817122962,881
618,784,4511997.380952373,11144.690476190484,4501636.690476182,4511997.380952383,0,54044.624891541665,29370321.442014504,964
619,466,4522676.071428575,11144.690476190484,4511997.380952383,4522676.071428553,0,24929.8261444584,29395251.26815896,716
620,1060,4531823.071428561,10207.000000000002,4522676.071428553,4531823.071428567,0,63815.267219489244,29459066.53537845,1108
621,1077,4540953.071428575,10207.000000000002,4531823.071428567,4540953.07142857,0,60379.58643898719,29519446.121817436,1526
622,725,4548876.023809545,8647.95238095239,4540953.07142857,4548876.0238095205,0,37951.66836654624,29557397.790183984,898
623,1241,4556282.976190495,8647.95238095239,4548876.0238095205,4556282.976190489,0,55687.35097111032,29613085.141155094,1259
624,997,4561745.500000043,6459.523809523805,4556282.976190489,4561745.500000007,0,54393.663646783134,29667478.804801878,1144
625,1147,4567058.0238095615,6459.523809523805,4561745.500000007,4567058.023809518,0,53207.00427900741,29720685.809080884,1340
626,946,4570278.452380972,4166.428571428578,4567058.023809518,4570278.452380951,0,43662.186667697286,29764347.99574858,1129
627,648,4573796.880952405,4166.428571428578,4570278.452380951,4573796.880952384,0,35353.944076457665,29799701.939825036,669
628,977,4575081.095238144,2261.214285714292,4573796.880952384,4575081.095238093,0,47772.62431456156,29847474.564139597,977
629,1125,4576217.309523853,2261.214285714292,4575081.095238093,4576217.309523807,0,61249.265631765156,29908723.829771362,1229
630,991,4576480.785714345,1254.47619047619,4576217.309523807,4576480.785714282,0,54544.33235685517,29963268.162128218,1170
631,1004,4576731.26190482,1254.47619047619,4576480.785714282,4576731.261904763,0,46911.861571801484,30010180.023700017,1013
632,924,4576944.642857203,1137.3809523809502,4576731.261904763,4576944.642857154,0,41015.84730294986,30051195.87100297,1020
633,1298,4576784.023809594,1137.3809523809502,4576944.642857154,4576784.023809522,0,49557.946064657706,30100753.817067627,1304
634,898,4578782.380952419,2896.3571428571463,4576784.023809522,4578782.380952394,0,46631.993191409616,30147385.810259037,904
635,1086,4580592.73809529,2896.3571428571463,4578782.380952394,4580592.73809525,0,54767.23178851353,30202153.04204755,1086
636,1094,4585614.428571448,6115.690476190475,4580592.73809525,4585614.428571422,0,46760.84098825923,30248913.88303581,1094
637,904,4590826.119047619,6115.690476190475,4585614.428571422,4590826.119047629,0,49599.99643909878,30298513.879474908,910
638,791,4597999.11904763,7963.999999999989,4590826.119047629,4597999.119047633,0,41754.7801780906,30340268.659653,791
639,1038,4604925.119047634,7963.999999999989,4597999.119047633,4604925.119047618,0,48922.31086069696,30389190.970513698,1286
640,1103,4612841.285714294,9019.166666666664,4604925.119047618,4612841.285714273,0,58460.904725216606,30447651.875238914,1607
641,838,4621022.45238095,9019.166666666664,4612841.285714273,4621022.4523809515,0,36830.640068567634,30484482.515307482,1332
642,832,4631038.238095251,10847.785714285717,4621022.4523809515,4631038.238095254,0,44604.15044850644,30529086.665755987,1050
643,1230,4640656.023809553,10847.785714285717,4631038.238095254,4640656.023809528,0,49109.06621207966,30578195.731968068,1499
644,901,4650734.095238101,10979.071428571422,4640656.023809528,4650734.095238089,0,42560.22857405945,30620755.960542127,949
645,876,4660837.166666661,10979.071428571422,4650734.095238089,4660837.16666667,0,46560.879022118,30667316.839564245,1155
646,833,4670628.642857165,10624.476190476189,4660837.16666667,4670628.6428571455,0,43658.329691684005,30710975.16925593,1355
647,775,4680478.119047641,10624.476190476189,4670628.6428571455,4680478.119047616,0,44296.150555169224,30755271.319811102,963
648,922,4690331.023809539,10774.904761904767,4680478.119047616,4690331.023809528,0,42044.10434237702,30797315.42415348,1452
649,1017,4700088.928571451,10774.904761904767,4690331.023809528,4700088.928571428,0,59329.01272857451,30856644.436882056,1181
650,661,4711220.071428583,11792.142857142855,4700088.928571428,4711220.071428571,0,36225.15296489497,30892869.58984695,1083
651,1194,4721818.214285726,11792.142857142855,4711220.071428571,4721818.214285701,0,52497.023670628034,30945366.61351758,1472
652,851,4732508.523809521,11541.30952380952,4721818.214285701,4732508.523809533,0,43595.33910432639,30988961.952621903,1440
653,464,4743585.8333333535,11541.30952380952,4732508.523809533,4743585.83333334,0,31670.45066306737,31020632.40328497,694
654,941,4753850.714285736,11205.880952380967,4743585.83333334,4753850.714285721,0,44231.362854179715,31064863.76613915,1267
655,889,4764167.5952381175,11205.880952380967,4753850.714285721,4764167.595238096,0,41745.34595070155,31106609.11208985,1169
656,1229,4773483.785714298,10545.190476190486,4764167.595238096,4773483.785714289,0,54110.240456877,31160719.352546725,1465
657,624,4783404.976190491,10545.190476190486,4773483.785714289,4783404.976190485,0,40032.40766640956,31200751.760213137,1029
658,701,4792346.690476197,9642.714285714286,4783404.976190485,4792346.690476187,0,43336.724005554075,31244088.48421869,791
659,977,4801012.404761898,9642.714285714286,4792346.690476187,4801012.404761923,0,58710.23696358806,31302798.72118228,1211
660,1082,4809485.16666668,9554.761904761903,4801012.404761923,4809485.166666662,0,50421.743751495495,31353220.464933775,1644
661,812,4818227.92857142,9554.761904761903,4809485.166666662,4818227.92857142,0,39591.425289367384,31392811.89022314,1108
662,869,4828099.452380959,10740.523809523826,4818227.92857142,4828099.452380962,0,39025.18197707791,31431837.07220022,1001
663,814,4838025.976190501,10740.523809523826,4828099.452380962,4838025.976190481,0,50244.5805845612,31482081.65278478,1023
664,1166,4848173.738095237,11313.761904761905,4838025.976190481,4848173.738095231,0,48109.69600633489,31530191.348791115,1534
665,938,4858549.499999987,11313.761904761905,4848173.738095231,4858549.499999998,0,46558.21311822297,31576749.561909337,939
666,1373,4868321.190476189,11144.690476190484,4858549.499999998,4868321.190476189,0,53440.61255231977,31630190.174461655,1559
667,910,4878555.880952381,11144.690476190484,4868321.190476189,4878555.880952373,0,50062.76267833475,31680252.93713999,1356
668,374,4888388.880952381,10207.000000000002,4878555.880952373,4888388.880952373,0,26518.409613278513,31706771.34675327,633
669,745,4897850.880952381,10207.000000000002,4888388.880952373,4897850.880952389,0,48872.78981478512,31755644.136568055,751
670,1254,4905244.833333364,8647.95238095239,4897850.880952389,4905244.833333325,0,62197.76176518415,31817841.89833324,1471
671,804,4913088.785714299,8647.95238095239,4905244.833333325,4913088.785714288,0,39993.40727577663,31857835.305609018,1133
672,1128,4918420.309523842,6459.523809523805,4913088.785714288,4918420.30952381,0,56461.31878859939,31914296.624397617,1204
673,1145,4923734.833333364,6459.523809523805,4918420.30952381,4923734.833333315,0,59331.778529912044,31973628.40292753,1356
674,414,4927487.26190477,4166.428571428578,4923734.833333315,4927487.261904762,0,28452.294171439637,32002080.69709897,591
675,1357,4930296.690476216,4166.428571428578,4927487.261904762,4930296.69047619,0,59922.23851952752,32062002.935618497,1462
676,1038,4931519.90476195,2261.214285714292,4930296.69047619,4931519.9047618965,0,50666.25049847449,32112669.18611697,1038
677,1027,4932754.119047656,2261.214285714292,4931519.9047618965,4932754.11904761,0,40277.67582478259,32152946.861941755,1027
678,940,4933068.595238148,1254.47619047619,4932754.11904761,4933068.595238094,0,50477.43677457989,32203424.298716336,1050
679,655,4933668.071428632,1254.47619047619,4933068.595238094,4933668.071428567,0,43740.47062111818,32247164.769337453,834
680,1058,4933747.452381007,1137.3809523809502,4933668.071428567,4933747.452380949,0,51775.04705157029,32298939.816389024,1058
681,674,4934210.833333389,1137.3809523809502,4933747.452380949,4934210.833333338,0,38087.55925415427,32337027.37564318,677
682,1236,4935871.190476234,2896.3571428571463,4934210.833333338,4935871.19047619,0,71661.6363486881,32408689.011991866,1285
683,735,4938032.547619087,2896.3571428571463,4935871.19047619,4938032.547619044,0,38387.73418770211,32447076.74617957,738
684,1099,4943049.238095242,6115.690476190475,4938032.547619044,4943049.238095237,0,54365.78787491105,32501442.53405448,1114
685,1196,4947968.928571435,6115.690476190475,4943049.238095237,4947968.928571421,0,57070.98699185597,32558513.521046337,1209
686,870,4955062.928571422,7963.999999999989,4947968.928571421,4955062.928571415,0,32422.47660084997,32590935.997647185,919
687,1539,4961487.928571416,7963.999999999989,4955062.928571415,4961487.928571426,0,70443.40817673682,32661379.40582392,1756
688,844,4969663.095238103,9019.166666666664,4961487.928571426,4969663.095238094,0,41589.76990864251,32702969.175732564,1155
689,1160,4977522.2619047705,9019.166666666664,4969663.095238094,4977522.261904767,0,58564.809850306345,32761533.98558287,1449
690,338,4988032.047619066,10847.785714285717,4977522.261904767,4988032.04761906,0,27275.510900948,32788809.496483818,598
691,629,4998250.833333359,10847.785714285717,4988032.04761906,4998250.833333328,0,38666.9117920579,32827476.408275876,784
692,1283,5007946.904761901,10979.071428571422,4998250.833333328,5007946.904761905,0,45314.782674693306,32872791.19095057,1341
693,1367,5017558.976190478,10979.071428571422,5007946.904761905,5017558.976190474,0,74263.62107393742,32947054.812024508,1887
694,420,5027763.452380969,10624.476190476189,5017558.976190474,5027763.452380935,0,26234.702180714794,32973289.51420522,606
695,1364,5037023.92857143,10624.476190476189,5027763.452380935,5037023.928571434,0,64075.7638016258,33037365.278006848,1502
696,907,5046891.833333357,10774.904761904767,5037023.928571434,5046891.833333333,0,41009.18642687518,33078374.464433722,1343
697,1028,5056638.7380952565,10774.904761904767,5046891.833333333,5056638.738095246,0,31424.43202561766,33109798.89645934,1405
698,822,5067608.880952401,11792.142857142855,5056638.738095246,5067608.880952379,0,43053.38528198215,33152852.281741325,860
699,918,5078483.023809534,11792.142857142855,5067608.880952379,5078483.023809509,0,53120.44135441059,33205972.723095734,1130
700,1159,5088865.33333333,11541.30952380952,5078483.023809509,5088865.333333342,0,61584.95682638365,33267557.67992212,1601
701,542,5099864.642857163,11541.30952380952,5088865.333333342,5099864.642857139,0,39599.11247560598,33307156.792397726,967
702,548,5110522.523809535,11205.880952380967,5099864.642857139,5110522.523809522,0,27289.53293044964,33334446.325328175,907
703,1027,5120701.404761919,11205.880952380967,5110522.523809522,5120701.404761923,0,49800.80617979557,33384247.13150797,1086
704,1594,5129652.595238124,10545.190476190486,5120701.404761923,5129652.595238096,0,63531.46378031946,33447778.59528829,1599
705,791,5139406.785714298,10545.190476190486,5129652.595238096,5139406.785714288,0,41352.23518198333,33489130.830470275,1538
706,973,5148076.5,9642.714285714286,5139406.785714288,5148076.500000002,0,43359.815472086964,33532490.645942364,1219
707,542,5157177.214285714,9642.714285714286,5148076.500000002,5157177.214285707,0,27398.325967339777,33559888.9719097,1170
708,729,5166002.976190465,9554.761904761903,5157177.214285707,5166002.976190482,0,51784.4938642158,33611673.46577392,833
709,1233,5174324.73809524,9554.761904761903,5166002.976190482,5174324.738095245,0,54101.62278447971,33665775.0885584,1542
710,1089,5183976.2619047845,10740.523809523826,5174324.738095245,5183976.261904766,0,50985.135753333234,33716760.22431173,1330
711,834,5193882.785714305,10740.523809523826,5183976.261904766,5193882.785714301,0,35113.19771874254,33751873.42203047,1109
712,743,5204453.547619057,11313.761904761905,5193882.785714301,5204453.547619052,0,33662.231834530816,33785535.653865,816
713,1033,5214734.309523808,11313.761904761905,5204453.547619052,5214734.3095238,0,49638.75883210577,33835174.41269711,1160
714,1322,5224556.999999992,11144.690476190484,5214734.3095238,5224557.0000000065,0,47470.915369188646,33882645.3280663,1383
715,1440,5234261.690476198,11144.690476190484,5224557.0000000065,5234261.6904761875,0,50802.53790394943,33933447.86597025,1440
716,698,5243770.690476195,10207.000000000002,5234261.6904761875,5243770.690476198,0,41985.91925162915,33975433.785221875,934
717,829,5253148.690476205,10207.000000000002,5243770.690476198,5253148.690476192,0,44116.61451724499,34019550.39973912,830
718,1369,5260427.642857167,8647.95238095239,5253148.690476192,5260427.642857143,0,55795.046560936404,34075345.44630005,1372
719,1458,5267617.5952381175,8647.95238095239,5260427.642857143,5267617.595238106,0,56617.23612205437,34131962.68242211,1590
720,656,5273421.11904766,6459.523809523805,5267617.595238106,5273421.1190476315,0,29514.814156966982,34161477.49657907,715
721,1640,5278240.642857186,6459.523809523805,5273421.1190476315,5278240.642857148,0,56420.454015524185,34217897.9505946,1640
722,384,5282023.071428603,4166.428571428578,5278240.642857148,5282023.071428567,0,25671.655212063128,34243569.605806656,387
723,996,5285193.500000021,4166.428571428578,5282023.071428567,5285193.499999991,0,44952.50195026083,34288522.10775692,996
