time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service,unmet_fleet_insufficient,unmet_away_flying,unmet_insufficient_battery,unmet_rounding_jitter,mean_age_at_service_bins,max_backlog_age_bins,backlog_over_threshold
414,3719,426.7278552782291,3705.4902838417424,440.2375714364814,426.72785527822407,483,224945.72412727535,81547971.6452674,4983,0.0,0.0,0.0,426.72785527822407,0.13381915172039022,95,10.301539603273172
415,3698,434.21813911996924,3705.4902838417424,426.72785527822407,434.2181391199652,475,221662.49271353148,81769634.13798092,4966,0.0,0.0,0.0,434.2181391199652,0.1141883345142963,96,10.0369698265084
416,3545,430.366259705208,3541.148120585245,434.2181391199652,430.36625970521277,462,220926.74372773053,81990560.88170865,4788,0.0,0.0,0.0,430.36625970521277,0.15174328261265033,52,7.380270201195342
417,3512,459.51438029045585,3541.148120585245,430.36625970521277,459.5143802904593,484,218605.46644109784,82209166.34814975,4943,32.41158143902273,0.0,0.0,427.1027988514366,0.11792704255168725,53,7.110805621615178
418,3268,438.453273544741,3246.938893254282,459.5143802904593,438.45327354473903,481,214476.97902205586,82423643.3271718,4675,2.307094781318746,0.0,0.0,436.1461787634202,0.1453494574652985,54,7.118361021321257
419,3210,475.39216679902074,3246.938893254282,438.45327354473903,475.3921667990189,509,213109.5744366967,82636752.9016085,4850,0.5595355462302739,28.492461592111752,0.0,446.3401696606767,0.12402890091821972,55,7.6698411015345975
420,3167,437.5000377093643,3129.107870910345,475.3921667990189,437.500037709362,516,212213.72869418433,82848966.63030268,4805,0.0,0.0,0.0,437.500037709362,0.15545268528627512,56,6.636314641124636
421,3140,426.6079086197069,3129.107870910345,437.500037709362,426.60790861970463,543,212719.16979202686,83061685.80009471,4696,0.0,0.0,0.0,426.60790861970463,0.13664821549495548,57,6.7823342210380355
422,3307,512.5508781458534,3392.9429695261488,426.60790861970463,512.5508781458523,563,213512.56617066864,83275198.36626537,4893,48.567708340790844,33.92581201267269,3.0,427.0573577923892,0.12724199011794393,58,7.2049360709442265
423,3373,532.4938476720013,3392.9429695261488,512.5508781458523,532.4938476719997,726,220760.21158533922,83495958.57785071,4717,102.36710896636043,0.0,0.0,430.1267387056395,0.13402460579059153,59,7.494397436000955
424,3548,569.9393855566659,3585.445537884665,532.4938476719997,569.9393855566714,667,223735.8938188816,83719694.4716696,4821,132.9381261836776,0.0,0.0,437.00125937299333,0.15876511284459474,55,6.430382302231363
425,3589,566.3849234413401,3585.445537884665,569.9393855566714,566.384923441341,715,228746.01770314726,83948440.48937275,4821,148.9729968068144,0.0,0.0,417.4119266345275,0.16602206997664684,56,6.019604075357664
426,3531,568.1118167834529,3532.7268933421124,566.384923441341,568.1118167834513,699,229326.49575631134,84177766.98512906,4754,138.36063732327764,0.0,0.0,429.75117946017326,0.1646969267927967,57,6.341037872377473
427,3440,660.8387101255639,3532.7268933421124,568.1118167834513,660.8387101255591,823,232571.507513637,84410338.4926427,4740,235.748277839741,0.0,0.0,425.0904322858178,0.15836356996424467,58,7.726165431154812
428,3232,646.8569351097149,3218.018224984157,660.8387101255591,646.8569351097201,892,229143.0108082763,84639481.50345097,4582,219.3260813798092,0.0,0.0,427.53085372991006,0.19900414198665556,59,8.384726147056218
429,3233,631.8751600938758,3218.018224984157,646.8569351097201,631.8751600938789,964,232519.9075301942,84872001.41098116,4424,201.78372686229648,0.0,0.0,430.0914332315824,0.18768749572203638,60,8.194680168468931
430,2758,488.5815365668277,2614.7063764729505,631.8751600938789,488.58153656682515,826,210320.36922893033,85082321.7802101,3824,63.991530477836086,0.0,0.0,424.5900060889889,0.2192396148112022,61,8.240853708028023
431,2588,515.2879130397732,2614.7063764729505,488.58153656682515,515.287913039771,881,206648.37036105944,85288970.15057115,3609,92.66395020625208,0.0,0.0,422.62396283351876,0.16507871109165853,62,10.714554801881377
432,2080,429.7328638020995,1994.4449507623274,515.287913039771,429.7328638020996,746,192131.5394445686,85481101.69001572,2955,0.0,0.0,0.0,429.7328638020996,0.23012917625955068,63,12.341641458019375
433,1986,438.1778145644298,1994.4449507623274,429.7328638020996,438.1778145644277,655,183218.67321093855,85664320.36322665,2801,0.0,0.0,0.0,438.1778145644277,0.20069878615775408,64,13.923556943260193
434,1253,426.1599231695327,1240.9821086051052,438.1778145644277,426.1599231695336,702,165891.88806347304,85830212.25129013,2108,0.0,0.0,0.0,426.1599231695336,0.23708334359088215,65,15.927285041475049
435,1230,437.1420317746388,1240.9821086051052,426.1599231695336,437.14203177464003,625,159402.09675264492,85989614.34804277,1974,0.0,0.0,0.0,437.14203177464003,0.24780572259028244,66,18.929393876855503
436,650,436.3235073966382,649.1814756219975,437.14203177464003,436.32350739663735,651,145817.37862976786,86135431.72667255,1414,0.0,0.0,0.0,436.32350739663735,0.3699099345733667,67,22.52357433202207
437,650,435.5049830186356,649.1814756219975,436.32350739663735,435.5049830186353,593,141555.20846055832,86276986.9351331,1328,0.0,0.0,0.0,435.5049830186353,0.40531168244086296,68,27.8571499548304
438,356,425.2374893879959,345.73250636935956,435.5049830186353,425.2374893879943,592,135150.78758117568,86412137.72271428,1022,0.0,0.0,0.0,425.2374893879943,0.610035785447453,69,33.36403166798087
439,336,434.9699957573548,345.73250636935956,425.2374893879943,434.96999575735373,548,130350.80427095485,86542488.52698523,954,0.0,0.0,0.0,434.96999575735373,0.5752442003386832,70,44.42371166536947
440,309,439.1733811947455,313.20338543739143,434.96999575735373,439.1733811947452,543,130677.57004428605,86673166.0970295,913,0.0,0.0,0.0,439.1733811947452,0.868780256701979,71,49.55390391877153
441,316,436.3767666321372,313.20338543739143,439.1733811947452,436.376766632137,535,130249.1997310539,86803415.29676056,893,0.0,0.0,0.0,436.376766632137,0.794184697361987,72,59.9671137945965
442,849,443.79377931129306,856.4170126791571,436.376766632137,443.79377931129324,498,145093.58599494086,86948508.8827555,1390,0.0,0.0,0.0,443.79377931129324,0.6087884547280215,73,71.81137631881406
443,876,424.2107919904488,856.4170126791571,443.79377931129324,424.2107919904511,496,147179.72755871105,87095688.61031422,1395,0.0,0.0,0.0,424.2107919904511,0.5371808649663167,74,87.10022223024224
444,1955,441.55987374733195,1972.349081756883,424.2107919904511,441.5598737473324,470,178965.27806298836,87274653.8883772,2450,0.0,0.0,0.0,441.5598737473324,0.4486430885813726,75,71.37591604758994
445,1946,467.9089555042133,1972.349081756883,441.5598737473324,467.9089555042141,500,180071.8769684661,87454725.76534568,2528,32.43672099095867,0.0,0.0,435.47223451325544,0.31175744111983195,76,64.34556542696691
446,2602,653.7872988544195,2787.8783433502044,467.9089555042141,653.7872988544179,699,204573.0525980494,87659298.81794372,3392,268.74668120053747,0.20554615546562616,0.0,384.8350714984157,0.3258025801071146,77,42.38827307786144
447,2789,652.6656422046212,2787.8783433502044,653.7872988544179,652.665642204623,799,216546.02389857394,87875844.8418423,4317,195.5344133886587,32.67400169046834,1.0,423.4572271254962,0.2570055035986581,78,35.92407241591726
448,3313,479.09943761209115,3139.4337954074695,652.665642204623,479.09943761209365,663,232828.1922323524,88108673.03407465,4750,7.075264252870506,36.00742979891087,1.0,435.0167435603122,0.26784350840490023,79,23.955291193568314
449,3088,530.533233019562,3139.4337954074695,479.09943761209365,530.533233019564,807,230029.1078085602,88338702.14188321,4939,0.0,95.84072380973164,2.0,432.69250920983217,0.17911200571772504,80,17.333527360922687
450,3674,494.32065797956693,3637.7874249600054,530.533233019564,494.32065797957137,673,236933.10628894606,88575635.24817215,5319,1.6150768352884097,54.47900618107102,1.0,437.22657496321176,0.15351392701590316,81,13.895773695441697
451,3662,470.10808293957507,3637.7874249600054,494.32065797957137,470.1080829395778,648,235412.80027484393,88811048.048447,5025,0.0,35.591751162574255,0.0,434.51633177700364,0.13528378815282138,82,11.6277546401645
452,3601,445.6890771012231,3576.580994161648,470.1080829395778,445.6890771012285,613,224273.00746411068,89035321.05591111,4909,0.0,0.0,0.0,445.6890771012285,0.13195002536467335,83,11.232470231726628
453,3584,438.2700712628739,3576.580994161648,445.6890771012285,438.2700712628784,570,221827.82762026513,89257148.88353138,4718,0.0,0.0,0.0,438.2700712628784,0.119613782165195,84,9.513143456328326
454,3430,432.02900708057723,3423.758935817698,438.2700712628784,432.02900708057973,538,214481.98091304908,89471630.86444442,4496,0.0,0.0,0.0,432.02900708057973,0.12966734363045743,85,8.410137560843522
455,3407,448.7879428982783,3423.758935817698,432.02900708057973,448.78794289828056,533,211555.9449196668,89683186.80936408,4372,0.0,0.0,0.0,448.78794289828056,0.1141807171253356,86,8.710328608180294
456,3496,435.84751581573664,3483.0595729174584,448.78794289828056,435.8475158157415,495,217144.6190305156,89900331.4283946,4399,0.0,0.0,0.0,435.8475158157415,0.14115512095584126,87,8.994255899196826
457,3480,438.9070887331977,3483.0595729174584,435.8475158157415,438.9070887332031,495,214577.84606871882,90114909.27446333,4431,0.0,0.0,0.0,438.9070887332031,0.12413057242037959,88,10.023362043006207
458,3853,446.21789760825686,3860.310808875054,438.9070887332031,446.21789760825817,478,224235.31450585846,90339144.58896919,4762,17.87529758091883,4.320907502208549,2.0,422.0216925251311,0.12109772170123856,89,9.99745645074865
459,3847,459.5287064833119,3860.310808875054,446.21789760825817,459.5287064833137,493,224768.6618733806,90563913.25084257,4974,2.306008499251672,14.753274986234747,1.0,441.4694229978272,0.10797976822162562,90,11.552258475706463
460,3857,442.6967959791664,3840.16808949585,459.5287064833137,442.6967959791642,490,228258.81282371195,90792172.06366628,4991,0.0,0.0,0.0,442.6967959791642,0.12814862972311145,91,11.282996092858513
461,3842,440.8648854750163,3840.16808949585,442.6967959791642,440.86488547501494,472,226625.40901174513,91018797.47267804,5104,1.5370495002461784,0.0,0.0,439.32783597476885,0.11410444149436037,92,11.80089947997778
462,3700,446.35516931676193,3705.4902838417424,440.86488547501494,446.3551693167575,507,223921.11427501484,91242718.58695304,4993,0.0,0.0,0.0,446.3551693167575,0.1365412572431313,93,9.719243545300657
463,3722,429.8454531585048,3705.4902838417424,446.3551693167575,429.84545315849886,471,223617.30559181477,91466335.89254487,4981,0.46240692078265244,0.0,0.0,429.3830462377162,0.1226706845644238,94,9.705732905619822
464,3539,431.99357374374176,3541.148120585245,429.84545315849886,431.9935737437465,460,219527.27079963317,91685863.1633445,4796,0.0,0.0,0.0,431.9935737437465,0.11870040579320108,95,9.949006544505313
465,3530,443.1416943289887,3541.148120585245,431.9935737437465,443.1416943289929,476,221671.63948249526,91907534.802827,4944,6.8563568202897525,1.936294337925446,0.0,434.3490431707776,0.133901046980559,96,8.727600529170001
466,3261,429.0805875832748,3246.938893254282,443.1416943289929,429.0805875832726,469,213651.17147926468,92121185.97430627,4660,0.0,0.0,0.0,429.0805875832726,0.13326438121336054,97,8.615243962978232
467,3220,456.0194808375536,3246.938893254282,429.0805875832726,456.01948083755224,511,213871.44230486624,92335057.41661114,4866,3.00431092749729,11.47916639475281,1.0,440.536003515302,0.13696416766984354,60,8.645785334745339
468,3151,434.1273517478976,3129.107870910345,456.01948083755224,434.12735174789543,513,210884.57151774352,92545941.98812889,4773,0.0,0.0,0.0,434.12735174789543,0.13586073929423598,61,9.061807873097738
469,3133,430.2352226582402,3129.107870910345,434.12735174789543,430.2352226582391,565,212666.68043648667,92758608.66856538,4717,0.0,0.0,0.0,430.2352226582391,0.13363613174473343,62,8.83243292331506
470,3343,480.1781921843881,3392.9429695261488,430.2352226582391,480.17819218438643,554,214752.99222181668,92973361.6607872,4905,39.60489826673479,16.5211407966022,2.0,422.05215312104946,0.13075575015916185,63,8.45950270413467
471,3405,468.12116171053594,3392.9429695261488,480.17819218438643,468.1211617105337,659,220712.95884881294,93194074.61963601,4679,39.894275467071715,0.0,0.0,428.22688624346193,0.13404717912354275,64,9.091215831955601
472,3477,576.5666995951997,3585.445537884665,468.1211617105337,576.5666995952055,691,222471.7478597767,93416546.36749579,4782,147.15870826921542,0.0,0.0,429.4079913259901,0.14247566335595496,65,8.527534452224044
473,3538,624.0122374798748,3585.445537884665,576.5666995952055,624.0122374798763,742,228412.89301280194,93644959.2605086,4801,202.61301943778378,0.0,0.0,421.3992180420916,0.15828596228545835,66,8.788804412162701
474,3605,551.7391308219894,3532.7268933421124,624.0122374798763,551.7391308219844,660,232209.87362033688,93877169.13412893,4793,126.11306141038682,0.0,0.0,425.6260694115981,0.1956120001357878,67,7.095222202810858
475,3396,688.4660241640972,3532.7268933421124,551.7391308219844,688.4660241640927,933,233708.775472688,94110877.90960161,4804,279.38830047071025,0.0,0.0,409.07772369338306,0.16327050659281617,60,6.740568236826939
476,3305,601.4842491482477,3218.018224984157,688.4660241640927,601.4842491482518,891,234117.53995990462,94344995.44956152,4651,179.26848748033652,0.0,0.0,422.21576166791624,0.20649232069167714,61,6.022780267079392
477,3224,595.5024741324078,3218.018224984157,601.4842491482518,595.5024741324119,978,234381.28010049087,94579376.72966202,4434,165.86771370696547,0.0,0.0,429.6347604254468,0.18022096644603972,62,6.570312832333317
478,2700,510.2088506053601,2614.7063764729505,595.5024741324119,510.2088506053591,895,210310.97022493853,94789687.69988695,3827,75.6996604751357,0.0,0.0,434.50919013022303,0.1900505109158962,63,7.614276002431635
479,2576,548.915227078307,2614.7063764729505,510.2088506053591,548.9152270783035,913,205485.42279870174,94995173.12268566,3621,108.29671598851641,0.0,0.0,440.6185110897877,0.16382181616013036,64,9.599322060319333
480,2466,449.35933101625733,2366.4441039379544,548.9152270783035,449.35933101625915,702,198368.86496942208,95193541.98765507,3296,25.594967437512857,0.0,0.0,423.7643635787465,0.2282522774196215,65,10.564548638245846
481,2357,458.803434954214,2366.4441039379544,449.35933101625915,458.80343495421465,720,195988.84007799235,95389530.82773307,3238,22.028308384381607,0.0,0.0,436.77512656983305,0.16928742818764125,66,12.311080656737492
482,1585,439.25727438008016,1565.4538394258643,458.80343495421465,439.25727438007596,795,175527.9979744231,95565058.8257075,2533,0.0,0.0,0.0,439.25727438007596,0.2056616991505196,67,14.776874012371662
483,1579,425.71111380594175,1565.4538394258643,439.25727438007596,425.7111138059379,666,169399.09178688322,95734457.91749437,2361,0.0,0.0,0.0,425.7111138059379,0.22984613481053706,68,16.44925751484586
484,932,432.94396388747236,939.2328500815343,425.7111138059379,432.943963887472,695,154695.5981355867,95889153.51562996,1737,0.0,0.0,0.0,432.943963887472,0.28174832367462427,69,19.638376504567287
485,933,439.17681396900707,939.2328500815343,432.943963887472,439.17681396900673,600,149320.76108237548,96038474.27671234,1627,0.0,0.0,0.0,439.17681396900673,0.32059837091706345,70,25.6756569284298
486,535,424.868102736977,520.69128876797,439.17681396900673,424.8681027369772,612,140433.88545103153,96178908.16216338,1234,0.0,0.0,0.0,424.8681027369772,0.42884854344193196,71,32.89887745865312
487,522,423.55939150494794,520.69128876797,424.8681027369772,423.5593915049466,563,136912.02408651,96315820.18624988,1150,0.0,0.0,0.0,423.5593915049466,0.5058362917277103,72,44.06646466047091
488,428,426.6132074894783,431.05381598453306,423.5593915049466,426.6132074894805,559,135057.12506425162,96450877.31131414,1044,0.0,0.0,0.0,426.6132074894805,0.7325470612574159,73,46.921487194836345
489,416,441.66702347401224,431.05381598453306,426.6132074894805,441.66702347401434,549,134277.35936056776,96585154.6706747,1016,0.0,0.0,0.0,441.66702347401434,0.6762582051250741,74,55.49436105039847
490,925,424.69094970349465,908.0239262294818,441.66702347401434,424.690949703495,490,146157.65113957634,96731312.32181427,1460,0.0,0.0,0.0,424.690949703495,0.4826746057303583,75,62.61347859448157
491,900,432.714875932975,908.0239262294818,424.690949703495,432.71487593297667,523,147430.71482013917,96878743.03663442,1448,0.0,0.0,0.0,432.71487593297667,0.4182402949866826,76,76.0081096030098
492,1390,444.4477476874349,1401.732871754457,432.71487593297667,444.44774768743406,498,158116.95283688384,97036859.9894713,1915,0.0,0.0,0.0,444.44774768743406,0.3821114870511369,77,75.01148180241783
493,1428,418.1806194418923,1401.732871754457,444.44774768743406,418.18061944189174,476,160178.66448204385,97197038.65395334,1956,0.0,0.0,0.0,418.18061944189174,0.33879757122801357,78,77.33705351519848
494,1923,430.14084815100205,1934.9602287091093,418.18061944189174,430.140848151001,481,172591.83781495562,97369630.4917683,2457,0.0,0.0,0.0,430.140848151001,0.32219543589471794,79,68.4553909077273
495,1911,454.1010768601118,1934.9602287091093,430.140848151001,454.10107686011054,550,174844.63219601096,97544475.12396431,2582,29.65611415589826,0.0,0.0,424.44496270421223,0.2574319387840796,80,64.51241448448268
496,2617,519.5832200738196,2682.4821432137082,454.10107686011054,519.5832200738166,683,197046.5839496287,97741521.70791394,3428,129.97988417213622,0.0,0.0,389.6033359016803,0.2307169424820931,81,51.91940586337102
497,2725,477.065363287526,2682.4821432137082,519.5832200738166,477.065363287523,658,201929.27796374582,97943450.98587768,3604,55.91057907250769,3.2305875609309247,1.0,416.9241966540845,0.2280399616324092,82,43.87673621561844
498,3020,445.19644433033864,2988.1310810428154,477.065363287523,445.1964443303371,603,208141.333441932,98151592.3193196,3831,27.688919695314222,0.0,0.0,417.50752463502283,0.20716429931498395,83,34.24507791274552
499,2977,456.32752537315264,2988.1310810428154,445.1964443303371,456.32752537314974,587,205569.41771330143,98357161.7370329,4001,12.854272446950286,20.793959928061387,1.908501002130012,420.7707919960081,0.16919178726256484,84,29.659252602551494
