time_step,start,end,vehicle,distance,kind
144,794,834,V369,3.0622624863494035,shortage
144,794,834,V380,3.0622624863494035,shortage
144,794,834,V385,3.0622624863494035,shortage
148,967,925,V32,1.4630157462730349,shortage
148,967,925,V37,1.4630157462730349,shortage
148,967,925,V79,1.4630157462730349,shortage
148,967,925,V84,1.4630157462730349,shortage
148,967,925,V117,1.4630157462730349,shortage
148,967,925,V176,1.4630157462730349,shortage
148,967,925,V205,1.4630157462730349,shortage
148,967,925,V216,1.4630157462730349,shortage
148,967,925,V253,1.4630157462730349,shortage
148,967,925,V288,1.4630157462730349,shortage
148,967,925,V380,1.4630157462730349,shortage
148,967,925,V385,1.4630157462730349,shortage
148,967,925,V455,1.4630157462730349,shortage
148,967,925,V456,1.4630157462730349,shortage
148,794,834,V5,3.0622624863494035,shortage
148,794,834,V40,3.0622624863494035,shortage
148,1058,973,V1,2.41855773034487,shortage
148,1187,1232,V54,2.2017655762295663,shortage
148,1058,925,V3,5.058513634802797,overflow
148,1058,1232,V24,4.83687793721146,overflow
148,1058,973,V33,2.41855773034487,overflow
148,1187,834,V67,12.342244898446324,overflow
148,1187,928,V70,6.739067249150369,overflow
148,1004,925,V86,7.016854369636376,overflow
152,1058,928,V24,3.468670210314232,shortage
152,1058,928,V28,3.468670210314232,shortage
152,1058,928,V48,3.468670210314232,shortage
152,1058,928,V89,3.468670210314232,shortage
152,1058,928,V99,3.468670210314232,shortage
152,1058,928,V122,3.468670210314232,shortage
152,1058,928,V124,3.468670210314232,shortage
152,1058,928,V126,3.468670210314232,shortage
152,1058,928,V128,3.468670210314232,shortage
152,1058,928,V139,3.468670210314232,shortage
152,1058,928,V151,3.468670210314232,shortage
152,1058,928,V154,3.468670210314232,shortage
152,1058,928,V176,3.468670210314232,shortage
152,1187,928,V1,6.739067249150369,overflow
152,1187,925,V22,7.6790367656671,overflow
152,1187,1232,V40,2.2017655762295663,overflow
152,1004,973,V5,11.462222395062687,overflow
152,1004,928,V32,9.763940751913996,overflow
152,1011,967,V46,1.4629503400136323,overflow
152,1011,925,V50,2.223898532891128,overflow
156,1011,967,V1,1.4629503400136323,shortage
156,1011,967,V3,1.4629503400136323,shortage
156,1011,967,V21,1.4629503400136323,shortage
156,1011,967,V22,1.4629503400136323,shortage
156,1011,967,V24,1.4629503400136323,shortage
156,1011,967,V65,1.4629503400136323,shortage
156,1011,967,V68,1.4629503400136323,shortage
156,1011,967,V70,1.4629503400136323,shortage
156,1011,967,V71,1.4629503400136323,shortage
156,1058,928,V54,3.468670210314232,shortage
156,1058,928,V280,3.468670210314232,shortage
156,1058,928,V292,3.468670210314232,shortage
156,1058,928,V293,3.468670210314232,shortage
156,1058,928,V296,3.468670210314232,shortage
156,1058,928,V299,3.468670210314232,shortage
156,1058,928,V307,3.468670210314232,shortage
156,1058,928,V309,3.468670210314232,shortage
156,1058,928,V312,3.468670210314232,shortage
156,1187,1232,V233,2.2017655762295663,shortage
156,1187,1232,V235,2.2017655762295663,shortage
156,1187,1232,V236,2.2017655762295663,shortage
156,1187,1232,V241,2.2017655762295663,shortage
156,794,834,V109,3.0622624863494035,shortage
156,873,834,V75,3.963116935247085,shortage
156,873,834,V78,3.963116935247085,shortage
156,873,834,V81,3.963116935247085,shortage
156,1011,925,V85,2.223898532891128,shortage
156,1011,925,V95,2.223898532891128,shortage
156,1011,925,V112,2.223898532891128,shortage
156,783,925,V5,12.804913262721543,overflow
156,783,1232,V27,21.210313956402903,overflow
156,783,834,V29,7.689481736045675,overflow
156,783,928,V31,15.577087902404868,overflow
156,783,967,V32,12.247362390603268,overflow
156,783,925,V33,12.804913262721543,overflow
156,783,1232,V34,21.210313956402903,overflow
156,783,973,V35,17.685208029543023,overflow
156,783,794,V37,10.46245949147104,overflow
156,783,834,V39,7.689481736045675,overflow
156,783,928,V41,15.577087902404868,overflow
156,783,967,V42,12.247362390603268,overflow
156,783,925,V44,12.804913262721543,overflow
156,783,1232,V47,21.210313956402903,overflow
156,783,973,V48,17.685208029543023,overflow
156,783,794,V51,10.46245949147104,overflow
156,783,834,V52,7.689481736045675,overflow
156,783,928,V55,15.577087902404868,overflow
156,783,967,V64,12.247362390603268,overflow
156,783,925,V67,12.804913262721543,overflow
156,783,1232,V69,21.210313956402903,overflow
156,783,973,V74,17.685208029543023,overflow
156,783,794,V80,10.46245949147104,overflow
156,783,834,V82,7.689481736045675,overflow
156,783,928,V83,15.577087902404868,overflow
156,783,967,V87,12.247362390603268,overflow
156,783,925,V90,12.804913262721543,overflow
156,783,1232,V91,21.210313956402903,overflow
156,783,973,V96,17.685208029543023,overflow
156,783,1140,V99,15.22789003823726,overflow
156,783,794,V117,10.46245949147104,overflow
156,783,834,V122,7.689481736045675,overflow
156,1011,928,V116,3.6167275925925466,overflow
156,1011,702,V127,10.884143023519666,overflow
156,1011,850,V132,11.365584452473476,overflow
156,1011,967,V136,1.4629503400136323,overflow
156,1011,925,V157,2.223898532891128,overflow
156,1011,1232,V190,7.964083694664586,overflow
156,1011,973,V194,4.881725510082577,overflow
160,925,794,V3,3.8399670029013246,shortage
160,925,794,V5,3.8399670029013246,shortage
160,925,794,V22,3.8399670029013246,shortage
160,925,794,V24,3.8399670029013246,shortage
160,925,794,V33,3.8399670029013246,shortage
160,925,794,V54,3.8399670029013246,shortage
160,925,794,V62,3.8399670029013246,shortage
160,973,1058,V35,2.41855773034487,shortage
160,973,1058,V48,2.41855773034487,shortage
160,973,1058,V74,2.41855773034487,shortage
160,973,1058,V96,2.41855773034487,shortage
160,973,1058,V255,2.41855773034487,shortage
160,973,1058,V322,2.41855773034487,shortage
160,1011,1140,V4,3.335847799336888,shortage
160,1011,1140,V23,3.335847799336888,shortage
160,1011,1140,V26,3.335847799336888,shortage
160,1011,1140,V34,3.335847799336888,shortage
160,1011,1140,V37,3.335847799336888,shortage
160,873,834,V39,3.963116935247085,shortage
160,873,834,V49,3.963116935247085,shortage
160,873,834,V149,3.963116935247085,shortage
160,1011,967,V41,1.4629503400136323,shortage
160,1011,967,V63,1.4629503400136323,shortage
160,1011,967,V79,1.4629503400136323,shortage
160,783,702,V1,5.250413373789177,shortage
160,783,702,V27,5.250413373789177,shortage
160,783,1140,V29,15.22789003823726,overflow
160,783,794,V30,10.46245949147104,overflow
160,783,834,V31,7.689481736045675,overflow
160,783,928,V32,15.577087902404868,overflow
160,783,702,V42,5.250413373789177,overflow
160,783,1058,V43,17.486864213198086,overflow
160,783,967,V45,12.247362390603268,overflow
160,783,1232,V46,21.210313956402903,overflow
160,783,873,V51,4.4064860569207775,overflow
160,783,973,V52,17.685208029543023,overflow
160,783,1140,V53,15.22789003823726,overflow
160,783,794,V56,10.46245949147104,overflow
160,783,834,V59,7.689481736045675,overflow
160,783,928,V61,15.577087902404868,overflow
160,783,702,V65,5.250413373789177,overflow
160,783,1058,V66,17.486864213198086,overflow
160,783,967,V68,12.247362390603268,overflow
160,783,1232,V70,21.210313956402903,overflow
160,783,873,V71,4.4064860569207775,overflow
160,783,973,V81,17.685208029543023,overflow
160,783,1140,V82,15.22789003823726,overflow
160,783,794,V83,10.46245949147104,overflow
160,783,834,V84,7.689481736045675,overflow
160,783,928,V85,15.577087902404868,overflow
160,783,702,V86,5.250413373789177,overflow
160,783,1058,V92,17.486864213198086,overflow
160,783,967,V93,12.247362390603268,overflow
160,783,1232,V99,21.210313956402903,overflow
160,783,873,V100,4.4064860569207775,overflow
160,783,973,V103,17.685208029543023,overflow
160,783,1140,V109,15.22789003823726,overflow
160,783,794,V114,10.46245949147104,overflow
160,783,834,V115,7.689481736045675,overflow
160,783,928,V122,15.577087902404868,overflow
160,783,702,V123,5.250413373789177,overflow
160,783,1058,V124,17.486864213198086,overflow
160,783,967,V126,12.247362390603268,overflow
160,783,1232,V129,21.210313956402903,overflow
160,783,873,V130,4.4064860569207775,overflow
160,783,973,V131,17.685208029543023,overflow
160,783,1140,V133,15.22789003823726,overflow
160,783,794,V135,10.46245949147104,overflow
160,783,834,V136,7.689481736045675,overflow
160,783,928,V137,15.577087902404868,overflow
160,783,702,V139,5.250413373789177,overflow
160,783,1058,V140,17.486864213198086,overflow
160,783,850,V141,22.85304209922013,overflow
160,783,967,V145,12.247362390603268,overflow
160,783,1232,V147,21.210313956402903,overflow
160,783,873,V151,4.4064860569207775,overflow
160,783,973,V152,17.685208029543023,overflow
160,783,1140,V153,15.22789003823726,overflow
160,783,794,V155,10.46245949147104,overflow
160,783,834,V156,7.689481736045675,overflow
160,783,928,V159,15.577087902404868,overflow
160,783,702,V160,5.250413373789177,overflow
160,783,1058,V161,17.486864213198086,overflow
160,783,850,V162,22.85304209922013,overflow
160,783,1105,V163,21.4299278250006,overflow
160,783,967,V165,12.247362390603268,overflow
160,783,1232,V166,21.210313956402903,overflow
160,783,873,V167,4.4064860569207775,overflow
160,783,973,V168,17.685208029543023,overflow
160,783,1140,V169,15.22789003823726,overflow
160,783,794,V171,10.46245949147104,overflow
160,783,834,V172,7.689481736045675,overflow
160,783,928,V173,15.577087902404868,overflow
160,783,702,V176,5.250413373789177,overflow
160,783,1058,V179,17.486864213198086,overflow
160,783,850,V182,22.85304209922013,overflow
160,783,1105,V183,21.4299278250006,overflow
160,783,967,V185,12.247362390603268,overflow
160,783,1232,V186,21.210313956402903,overflow
160,783,873,V192,4.4064860569207775,overflow
160,783,973,V195,17.685208029543023,overflow
160,783,1140,V201,15.22789003823726,overflow
160,783,794,V209,10.46245949147104,overflow
160,783,834,V212,7.689481736045675,overflow
160,783,928,V213,15.577087902404868,overflow
160,783,702,V214,5.250413373789177,overflow
160,783,1058,V215,17.486864213198086,overflow
160,783,850,V217,22.85304209922013,overflow
160,783,1105,V218,21.4299278250006,overflow
160,783,967,V221,12.247362390603268,overflow
160,783,925,V222,12.804913262721543,overflow
160,783,1232,V223,21.210313956402903,overflow
160,783,873,V226,4.4064860569207775,overflow
160,783,973,V227,17.685208029543023,overflow
160,783,1140,V228,15.22789003823726,overflow
160,783,794,V234,10.46245949147104,overflow
160,783,834,V239,7.689481736045675,overflow
160,783,928,V240,15.577087902404868,overflow
160,783,702,V246,5.250413373789177,overflow
160,783,1058,V251,17.486864213198086,overflow
160,783,850,V253,22.85304209922013,overflow
160,783,1105,V263,21.4299278250006,overflow
160,783,967,V265,12.247362390603268,overflow
160,1011,925,V87,2.223898532891128,overflow
160,1011,1232,V95,7.964083694664586,overflow
160,1011,873,V107,9.1842566129722,overflow
160,1011,973,V116,4.881725510082577,overflow
160,1011,1140,V119,3.335847799336888,overflow
160,1011,794,V127,5.876008831303484,overflow
160,1011,834,V128,6.510367578384317,overflow
160,1011,928,V154,3.6167275925925466,overflow
160,1011,702,V205,10.884143023519666,overflow
160,1011,1058,V229,3.961571514117998,overflow
160,1011,850,V280,11.365584452473476,overflow
160,1011,1105,V296,7.92275625179966,overflow
160,1011,967,V299,1.4629503400136323,overflow
160,1011,925,V304,2.223898532891128,overflow
160,1011,1232,V306,7.964083694664586,overflow
160,1011,873,V307,9.1842566129722,overflow
160,1011,973,V309,4.881725510082577,overflow
164,1004,873,V107,3.839767699909918,shortage
164,1004,873,V272,3.839767699909918,shortage
164,1004,873,V350,3.839767699909918,shortage
164,1004,873,V355,3.839767699909918,shortage
164,1004,873,V361,3.839767699909918,shortage
164,1004,873,V386,3.839767699909918,shortage
164,1004,873,V387,3.839767699909918,shortage
164,1004,873,V424,3.839767699909918,shortage
164,1004,873,V426,3.839767699909918,shortage
164,1004,873,V430,3.839767699909918,shortage
164,1004,873,V460,3.839767699909918,shortage
164,1004,873,V465,3.839767699909918,shortage
164,1004,873,V477,3.839767699909918,shortage
164,1004,873,V497,3.839767699909918,shortage
164,1004,873,V501,3.839767699909918,shortage
164,1004,873,V503,3.839767699909918,shortage
164,1004,873,V528,3.839767699909918,shortage
164,1004,873,V541,3.839767699909918,shortage
164,1004,873,V544,3.839767699909918,shortage
164,1004,873,V549,3.839767699909918,shortage
164,1004,873,V551,3.839767699909918,shortage
164,1004,873,V557,3.839767699909918,shortage
164,834,873,V1,3.963116935247085,shortage
164,834,873,V31,3.963116935247085,shortage
164,834,873,V39,3.963116935247085,shortage
164,834,873,V75,3.963116935247085,shortage
164,834,873,V136,3.963116935247085,shortage
164,1011,967,V23,1.4629503400136323,shortage
164,1011,967,V26,1.4629503400136323,shortage
164,1011,967,V41,1.4629503400136323,shortage
164,1011,967,V48,1.4629503400136323,shortage
164,1011,967,V67,1.4629503400136323,shortage
164,1011,967,V68,1.4629503400136323,shortage
164,1011,967,V79,1.4629503400136323,shortage
164,1011,967,V80,1.4629503400136323,shortage
164,1232,1187,V46,2.2017655762295663,shortage
164,1232,1187,V70,2.2017655762295663,shortage
164,1232,1187,V91,2.2017655762295663,shortage
164,1232,1187,V96,2.2017655762295663,shortage
164,1232,1187,V99,2.2017655762295663,shortage
164,783,873,V4,4.4064860569207775,overflow
164,783,1140,V5,15.22789003823726,overflow
164,783,967,V21,12.247362390603268,overflow
164,783,1187,V25,19.009124176326512,overflow
164,783,873,V37,4.4064860569207775,overflow
164,783,1140,V51,15.22789003823726,overflow
164,783,1004,V84,7.966246489389644,overflow
164,783,1058,V105,17.486864213198086,overflow
164,783,967,V109,12.247362390603268,overflow
164,783,1187,V110,19.009124176326512,overflow
164,783,873,V115,4.4064860569207775,overflow
164,783,1140,V119,15.22789003823726,overflow
164,783,1004,V146,7.966246489389644,overflow
164,783,1058,V151,17.486864213198086,overflow
164,783,967,V156,12.247362390603268,overflow
164,783,1187,V157,19.009124176326512,overflow
164,783,873,V160,4.4064860569207775,overflow
164,783,1140,V167,15.22789003823726,overflow
164,783,834,V172,7.689481736045675,overflow
164,783,1004,V174,7.966246489389644,overflow
164,783,1058,V175,17.486864213198086,overflow
164,783,967,V176,12.247362390603268,overflow
164,783,1187,V192,19.009124176326512,overflow
164,783,873,V198,4.4064860569207775,overflow
164,783,1140,V209,15.22789003823726,overflow
164,783,834,V214,7.689481736045675,overflow
164,783,1004,V238,7.966246489389644,overflow
164,783,1058,V239,17.486864213198086,overflow
164,783,967,V241,12.247362390603268,overflow
164,783,1187,V244,19.009124176326512,overflow
164,783,873,V270,4.4064860569207775,overflow
164,783,1140,V278,15.22789003823726,overflow
164,783,834,V302,7.689481736045675,overflow
164,783,1004,V305,7.966246489389644,overflow
164,783,1058,V308,17.486864213198086,overflow
164,783,967,V311,12.247362390603268,overflow
164,783,1187,V312,19.009124176326512,overflow
164,783,873,V313,4.4064860569207775,overflow
164,783,1140,V316,15.22789003823726,overflow
164,783,834,V318,7.689481736045675,overflow
164,783,1004,V324,7.966246489389644,overflow
164,783,1058,V325,17.486864213198086,overflow
164,783,967,V332,12.247362390603268,overflow
164,783,1187,V336,19.009124176326512,overflow
164,783,925,V343,12.804913262721543,overflow
164,783,873,V347,4.4064860569207775,overflow
164,783,1140,V348,15.22789003823726,overflow
164,783,834,V349,7.689481736045675,overflow
164,783,1004,V353,7.966246489389644,overflow
164,1011,1058,V92,3.961571514117998,overflow
164,1011,525,V93,17.39283322509588,overflow
164,1011,967,V94,1.4629503400136323,overflow
164,1011,1187,V101,5.851146926487822,overflow
164,1011,925,V102,2.223898532891128,overflow
164,1011,873,V106,9.1842566129722,overflow
164,1011,1140,V111,3.335847799336888,overflow
164,1011,834,V118,6.510367578384317,overflow
164,1011,1004,V153,6.654407802707156,overflow
164,1011,1058,V159,3.961571514117998,overflow
164,1011,525,V161,17.39283322509588,overflow
164,1011,1213,V169,13.548232944538976,overflow
164,1011,967,V173,1.4629503400136323,overflow
164,1011,1187,V185,5.851146926487822,overflow
164,1011,925,V201,2.223898532891128,overflow
164,1011,873,V221,9.1842566129722,overflow
168,973,1058,V99,2.41855773034487,shortage
168,973,1058,V104,2.41855773034487,shortage
168,973,1058,V122,2.41855773034487,shortage
168,973,1058,V128,2.41855773034487,shortage
168,973,1058,V131,2.41855773034487,shortage
168,973,1058,V137,2.41855773034487,shortage
168,973,1058,V150,2.41855773034487,shortage
168,973,1058,V154,2.41855773034487,shortage
168,1011,967,V21,1.4629503400136323,shortage
168,1011,967,V44,1.4629503400136323,shortage
168,783,873,V31,4.4064860569207775,overflow
168,783,1058,V35,17.486864213198086,overflow
168,783,967,V57,12.247362390603268,overflow
168,783,1187,V85,19.009124176326512,overflow
168,783,873,V89,4.4064860569207775,overflow
168,783,1058,V90,17.486864213198086,overflow
168,783,967,V95,12.247362390603268,overflow
168,783,1187,V103,19.009124176326512,overflow
168,783,873,V107,4.4064860569207775,overflow
168,783,702,V108,5.250413373789177,overflow
168,783,1058,V109,17.486864213198086,overflow
168,783,967,V115,12.247362390603268,overflow
168,783,1187,V118,19.009124176326512,overflow
168,783,873,V136,4.4064860569207775,overflow
168,783,702,V143,5.250413373789177,overflow
168,783,1058,V147,17.486864213198086,overflow
168,783,967,V151,12.247362390603268,overflow
168,783,1187,V152,19.009124176326512,overflow
168,783,873,V160,4.4064860569207775,overflow
168,783,702,V166,5.250413373789177,overflow
168,783,1058,V174,17.486864213198086,overflow
168,783,967,V189,12.247362390603268,overflow
168,783,1187,V205,19.009124176326512,overflow
168,783,873,V220,4.4064860569207775,overflow
168,783,794,V221,10.46245949147104,overflow
168,783,702,V226,5.250413373789177,overflow
168,783,1058,V234,17.486864213198086,overflow
168,783,1213,V235,11.11949266445603,overflow
168,783,1105,V239,21.4299278250006,overflow
168,783,967,V270,12.247362390603268,overflow
168,783,1187,V282,19.009124176326512,overflow
168,1011,873,V45,9.1842566129722,overflow
168,1011,794,V66,5.876008831303484,overflow
168,1011,702,V82,10.884143023519666,overflow
168,1011,1058,V92,3.961571514117998,overflow
168,1011,1213,V110,13.548232944538976,overflow
168,973,1105,V155,4.388654712140797,overflow
168,973,967,V159,5.7043821114062,overflow
168,973,1187,V165,5.6404067966465385,overflow
172,1011,967,V3,1.4629503400136323,shortage
172,1011,967,V55,1.4629503400136323,shortage
172,1011,967,V78,1.4629503400136323,shortage
172,1011,967,V85,1.4629503400136323,shortage
172,1011,967,V88,1.4629503400136323,shortage
172,1011,967,V122,1.4629503400136323,shortage
172,1011,967,V127,1.4629503400136323,shortage
172,1011,967,V128,1.4629503400136323,shortage
172,1011,967,V150,1.4629503400136323,shortage
172,1011,967,V159,1.4629503400136323,shortage
172,1011,967,V171,1.4629503400136323,shortage
172,1011,967,V189,1.4629503400136323,shortage
172,1011,967,V198,1.4629503400136323,shortage
172,1011,967,V199,1.4629503400136323,shortage
172,1011,967,V209,1.4629503400136323,shortage
172,1011,967,V211,1.4629503400136323,shortage
172,1011,967,V227,1.4629503400136323,shortage
172,1011,967,V232,1.4629503400136323,shortage
172,834,794,V26,3.0622624863494035,shortage
172,834,794,V47,3.0622624863494035,shortage
172,834,794,V61,3.0622624863494035,shortage
172,834,794,V65,3.0622624863494035,shortage
172,834,794,V92,3.0622624863494035,shortage
172,783,794,V30,10.46245949147104,overflow
172,783,967,V42,12.247362390603268,overflow
172,783,925,V66,12.804913262721543,overflow
172,783,794,V69,10.46245949147104,overflow
172,783,967,V72,12.247362390603268,overflow
172,783,925,V101,12.804913262721543,overflow
172,783,794,V102,10.46245949147104,overflow
172,783,967,V103,12.247362390603268,overflow
172,783,925,V149,12.804913262721543,overflow
172,783,794,V156,10.46245949147104,overflow
172,783,1058,V166,17.486864213198086,overflow
172,783,1105,V169,21.4299278250006,overflow
172,783,967,V172,12.247362390603268,overflow
172,783,925,V175,12.804913262721543,overflow
172,783,873,V181,4.4064860569207775,overflow
172,783,794,V188,10.46245949147104,overflow
172,783,1058,V190,17.486864213198086,overflow
172,783,525,V192,6.671695598673383,overflow
172,783,1105,V203,21.4299278250006,overflow
172,783,967,V228,12.247362390603268,overflow
172,783,925,V230,12.804913262721543,overflow
172,783,873,V233,4.4064860569207775,overflow
172,783,794,V237,10.46245949147104,overflow
172,783,402,V247,11.521692668209962,overflow
172,783,1058,V265,17.486864213198086,overflow
172,783,525,V287,6.671695598673383,overflow
172,783,1105,V297,21.4299278250006,overflow
172,783,967,V309,12.247362390603268,overflow
172,783,925,V311,12.804913262721543,overflow
172,783,873,V316,4.4064860569207775,overflow
172,783,794,V319,10.46245949147104,overflow
172,973,402,V37,18.419980035084063,overflow
172,973,1058,V79,2.41855773034487,overflow
172,973,525,V80,20.41598808925938,overflow
172,973,1105,V81,4.388654712140797,overflow
172,973,967,V86,5.7043821114062,overflow
172,973,925,V95,4.882215518422521,overflow
172,973,873,V104,13.496121499721363,overflow
172,973,794,V125,8.005758424200978,overflow
172,973,834,V131,10.076973504527178,overflow
172,973,402,V137,18.419980035084063,overflow
172,973,1058,V139,2.41855773034487,overflow
172,973,525,V141,20.41598808925938,overflow
172,973,1213,V154,18.36260104007094,overflow
172,973,1105,V185,4.388654712140797,overflow
172,973,967,V212,5.7043821114062,overflow
172,1011,925,V236,2.223898532891128,overflow
172,1011,873,V238,9.1842566129722,overflow
172,1011,1140,V241,3.335847799336888,overflow
172,1011,794,V251,5.876008831303484,overflow
172,1011,834,V270,6.510367578384317,overflow
172,1011,402,V278,16.93184038136659,overflow
172,1011,1058,V299,3.961571514117998,overflow
172,1011,525,V303,17.39283322509588,overflow
176,873,702,V67,4.548357078342699,shortage
176,873,702,V104,4.548357078342699,shortage
176,873,702,V233,4.548357078342699,shortage
176,873,702,V238,4.548357078342699,shortage
176,873,702,V272,4.548357078342699,shortage
176,1011,702,V1,10.884143023519666,overflow
176,1011,834,V42,6.510367578384317,overflow
176,1011,702,V54,10.884143023519666,overflow
176,1011,925,V58,2.223898532891128,overflow
176,1011,1140,V66,3.335847799336888,overflow
176,1011,834,V76,6.510367578384317,overflow
176,1011,702,V88,10.884143023519666,overflow
176,1011,1187,V105,5.851146926487822,overflow
176,1011,925,V111,2.223898532891128,overflow
176,1011,1140,V133,3.335847799336888,overflow
176,1011,834,V134,6.510367578384317,overflow
176,1011,702,V136,10.884143023519666,overflow
176,1011,1105,V140,7.92275625179966,overflow
176,1011,1187,V152,5.851146926487822,overflow
176,1011,925,V186,2.223898532891128,overflow
180,1011,967,V68,1.4629503400136323,shortage
180,1011,967,V131,1.4629503400136323,shortage
180,928,834,V50,7.925847526229188,overflow
180,928,967,V67,3.962344440629368,overflow
180,928,873,V95,11.464626189279452,overflow
180,928,834,V104,7.925847526229188,overflow
184,794,834,V48,3.0622624863494035,shortage
184,794,834,V57,3.0622624863494035,shortage
184,794,834,V63,3.0622624863494035,shortage
184,794,834,V87,3.0622624863494035,shortage
184,794,834,V107,3.0622624863494035,shortage
184,928,1140,V4,6.2484548670441855,overflow
184,928,834,V23,7.925847526229188,overflow
184,928,873,V75,11.464626189279452,overflow
184,928,1140,V78,6.2484548670441855,overflow
184,928,834,V105,7.925847526229188,overflow
184,928,873,V110,11.464626189279452,overflow
184,928,1140,V117,6.2484548670441855,overflow
184,928,834,V172,7.925847526229188,overflow
184,928,1058,V175,3.468670210314232,overflow
184,928,873,V182,11.464626189279452,overflow
184,928,1140,V189,6.2484548670441855,overflow
184,928,834,V205,7.925847526229188,overflow
188,1187,1399,V51,6.247627185540738,shortage
188,1187,1399,V58,6.247627185540738,shortage
188,1187,1399,V76,6.247627185540738,shortage
188,1187,1399,V117,6.247627185540738,shortage
188,1187,1399,V126,6.247627185540738,shortage
188,1187,1399,V132,6.247627185540738,shortage
188,1187,1399,V139,6.247627185540738,shortage
188,1187,1399,V144,6.247627185540738,shortage
188,1187,1399,V250,6.247627185540738,shortage
188,1187,1399,V264,6.247627185540738,shortage
188,1187,1399,V271,6.247627185540738,shortage
188,1187,1399,V273,6.247627185540738,shortage
188,1187,1399,V291,6.247627185540738,shortage
188,1187,1399,V292,6.247627185540738,shortage
188,1187,1399,V296,6.247627185540738,shortage
188,1187,1399,V302,6.247627185540738,shortage
188,1187,1399,V308,6.247627185540738,shortage
188,1187,1399,V312,6.247627185540738,shortage
188,1187,1399,V316,6.247627185540738,shortage
188,1187,1399,V327,6.247627185540738,shortage
188,1187,1399,V346,6.247627185540738,shortage
188,1187,1399,V347,6.247627185540738,shortage
188,1187,1399,V367,6.247627185540738,shortage
188,1187,1399,V391,6.247627185540738,shortage
188,967,925,V26,1.4630157462730349,shortage
188,1011,925,V105,2.223898532891128,shortage
188,1011,925,V131,2.223898532891128,shortage
188,928,925,V36,2.8524929798341074,overflow
188,928,834,V64,7.925847526229188,overflow
188,928,1399,V66,12.37821780679595,overflow
188,928,783,V72,15.577087902404868,overflow
188,928,925,V82,2.8524929798341074,overflow
188,928,834,V86,7.925847526229188,overflow
188,928,1399,V89,12.37821780679595,overflow
188,928,783,V91,15.577087902404868,overflow
188,928,967,V92,3.962344440629368,overflow
188,928,925,V99,2.8524929798341074,overflow
188,928,834,V102,7.925847526229188,overflow
188,928,1399,V103,12.37821780679595,overflow
188,928,1058,V106,3.468670210314232,overflow
188,928,783,V109,15.577087902404868,overflow
188,928,967,V122,3.962344440629368,overflow
188,928,925,V140,2.8524929798341074,overflow
188,928,1232,V145,8.28950012214804,overflow
188,928,834,V149,7.925847526229188,overflow
188,928,1399,V151,12.37821780679595,overflow
188,928,1058,V155,3.468670210314232,overflow
188,928,783,V156,15.577087902404868,overflow
188,928,967,V161,3.962344440629368,overflow
188,928,925,V166,2.8524929798341074,overflow
188,928,1232,V178,8.28950012214804,overflow
188,928,834,V180,7.925847526229188,overflow
188,928,1399,V186,12.37821780679595,overflow
188,928,1058,V210,3.468670210314232,overflow
188,928,783,V224,15.577087902404868,overflow
188,928,967,V225,3.962344440629368,overflow
188,928,925,V227,2.8524929798341074,overflow
188,1011,1232,V199,7.964083694664586,overflow
188,1011,834,V217,6.510367578384317,overflow
192,1187,1399,V37,6.247627185540738,shortage
192,1187,1399,V51,6.247627185540738,shortage
192,1187,1399,V58,6.247627185540738,shortage
192,1187,1399,V78,6.247627185540738,shortage
192,1187,1399,V104,6.247627185540738,shortage
192,1187,1399,V126,6.247627185540738,shortage
192,1187,1399,V132,6.247627185540738,shortage
192,1187,1399,V139,6.247627185540738,shortage
192,1187,1399,V144,6.247627185540738,shortage
192,1187,1399,V151,6.247627185540738,shortage
192,1187,1399,V178,6.247627185540738,shortage
192,1187,1399,V186,6.247627185540738,shortage
192,1187,1399,V190,6.247627185540738,shortage
192,1187,1399,V220,6.247627185540738,shortage
192,1187,1399,V250,6.247627185540738,shortage
192,1187,1399,V264,6.247627185540738,shortage
192,1187,1399,V271,6.247627185540738,shortage
192,1187,1399,V283,6.247627185540738,shortage
192,1187,1399,V291,6.247627185540738,shortage
192,1187,1399,V292,6.247627185540738,shortage
192,1187,1399,V296,6.247627185540738,shortage
192,1187,1399,V347,6.247627185540738,shortage
192,1187,1399,V424,6.247627185540738,shortage
192,1187,1399,V436,6.247627185540738,shortage
192,1187,1399,V451,6.247627185540738,shortage
192,1187,1399,V461,6.247627185540738,shortage
192,1187,1399,V478,6.247627185540738,shortage
192,1187,1399,V523,6.247627185540738,shortage
192,1187,1399,V545,6.247627185540738,shortage
192,1187,1399,V568,6.247627185540738,shortage
192,1232,1399,V117,6.507057624431,shortage
192,1140,1399,V24,6.738996195578808,shortage
192,1140,1399,V85,6.738996195578808,shortage
192,1140,1399,V119,6.738996195578808,shortage
192,1140,1399,V145,6.738996195578808,shortage
192,1140,1399,V189,6.738996195578808,shortage
192,1140,1399,V216,6.738996195578808,shortage
192,1140,1399,V218,6.738996195578808,shortage
192,1140,1399,V259,6.738996195578808,shortage
192,873,783,V23,4.4064860569207775,shortage
192,873,783,V29,4.4064860569207775,shortage
192,873,783,V40,4.4064860569207775,shortage
192,873,783,V42,4.4064860569207775,shortage
192,873,783,V75,4.4064860569207775,shortage
192,873,783,V87,4.4064860569207775,shortage
192,873,783,V88,4.4064860569207775,shortage
192,873,783,V95,4.4064860569207775,shortage
192,873,783,V96,4.4064860569207775,shortage
