time_step,met_demand,unmet_demand,new_demand,carried_in_unmet,carried_out_unmet,n_rebalance_moves,iteration_cost,cumulative_cost,n_vehicles_in_service
475,11236,1306.2619047619391,11144.690476190497,1397.5714285714278,1306.2619047619023,1326,445161.81722021993,162914844.0926704,13506
476,10340,1173.2619047619082,10207.000000000007,1306.2619047619023,1173.2619047619064,1336,425886.91321135,163340731.00588176,12674
477,9670,1710.2619047619137,10207.000000000007,1173.2619047619064,1710.2619047619035,1902,424808.14922758867,163765539.15510935,12269
478,8691,1667.2142857142935,8647.952380952373,1710.2619047619035,1667.2142857142849,1868,378425.53780736716,164143964.69291672,11215
479,8562,1753.166666666677,8647.952380952373,1667.2142857142849,1753.1666666666683,2031,376004.9155612766,164519969.608478,11023
480,8082,1309.6666666666679,7638.5,1753.1666666666683,1309.666666666667,1669,370241.2252271873,164890210.8337052,10170
481,8046,902.1666666666679,7638.5,1309.666666666667,902.1666666666654,1169,356551.77811631095,165246762.6118215,9638
482,5573,536.6666666666652,5207.5,902.1666666666654,536.6666666666646,1005,288076.7561819422,165534839.36800346,6990
483,5269,475.16666666666424,5207.5,536.6666666666646,475.16666666666396,773,268645.0218241367,165803484.3898276,6297
484,3152,503.79166666666424,3180.625,475.16666666666396,503.79166666666407,827,218390.12408227465,166021874.51390988,4232
485,3249,435.41666666666424,3180.625,503.79166666666407,435.41666666666407,614,210957.8129578656,166232832.32686773,4025
486,1691,553.7291666666642,1809.3125,435.41666666666407,553.7291666666639,915,184786.1153671007,166417618.44223484,2766
487,1829,534.0416666666638,1809.3125,553.7291666666639,534.041666666664,774,178639.21778819623,166596257.66002303,2678
488,1495,506.104166666664,1467.0625,534.041666666664,506.1041666666643,905,177111.70169666098,166773369.3617197,2470
489,1471,502.16666666666424,1467.0625,506.1041666666643,502.1666666666643,782,169637.8254952185,166943007.1872149,2306
490,3087,440.04166666666424,3024.875,502.1666666666643,440.04166666666396,641,213144.96133094846,167156152.14854586,3787
491,3011,453.91666666666424,3024.875,440.04166666666396,453.91666666666384,668,210929.22872532337,167367081.37727118,3776
492,4513,554.3541666666642,4613.4375,453.91666666666384,554.3541666666637,662,245982.67619038737,167613064.05346155,5271
493,4541,626.7916666666642,4613.4375,554.3541666666637,626.7916666666638,961,260109.89117722894,167873173.9446388,5675
494,5879,1079.3541666666642,6331.5625,626.7916666666638,1079.3541666666665,1531,301461.7123035004,168174635.65694228,7582
495,6673,737.9166666666661,6331.5625,1079.3541666666665,737.9166666666652,1079,318063.55144857016,168492699.20839086,8094
496,7972,1478.9166666666642,8713.0,737.9166666666652,1478.9166666666665,1685,347234.3499097823,168839933.55830064,10030
497,8900,1291.916666666666,8713.0,1478.9166666666665,1291.916666666667,1323,359971.8188152899,169199905.37711594,10921
498,9550,1332.7916666666679,9590.875,1291.916666666667,1332.7916666666656,1391,386881.9578858669,169586787.3350018,11635
499,9813,1110.666666666666,9590.875,1332.7916666666656,1110.666666666666,1150,379922.0801774116,169966709.41517922,11952
