takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
1011,928,5,workday,206.9904004485072,4.9283428678216,1.0392790605107287,1.287324013522957
1011,928,6,offday,146.99041765245838,9.186901103278649,1.1822803501222598,1.3450044905798726
1011,928,6,workday,484.85504285374503,11.54416768699393,1.1676892234504015,1.3458797442532393
1011,928,7,offday,163.99028787103677,10.249392991939798,0.937243404366915,1.364767874133204
1011,928,7,workday,502.5143852267403,11.964628219684291,0.9877572950435943,1.2971269534107683
1011,928,8,offday,232.14920889561233,14.50932555597577,0.9665604166180934,1.29274603709149
1011,928,8,workday,426.4656238818004,10.153943425757152,0.8334724374624334,1.2809571890727767
1011,928,9,offday,282.8661986023962,17.679137412649762,0.9645644397314096,1.2483256239274654
1011,928,9,workday,612.8345741986402,14.59129938568191,0.825452272222818,1.2932792401914666
1011,928,10,offday,342.57479892693584,21.41092493293349,0.8325377442386741,1.2856854132484279
1011,928,10,workday,805.2195044530265,19.1718929631673,0.796573790374603,1.3039927566516891
1011,928,11,offday,321.3640497940665,20.085253112129156,0.8604436436754962,1.3594320742368726
1011,928,11,workday,851.3530014717699,20.270309558851665,0.7880775924236825,1.2620017670589418
1011,928,12,offday,293.5388405355863,18.346177533474144,0.8605169800462281,1.271120578113409
1011,928,12,workday,764.9614786475959,18.213368539228473,0.8375230088367425,1.328444407950989
1011,928,13,offday,320.7182318544559,20.044889490903493,0.904121271374763,1.329881857712492
1011,928,13,workday,789.5898926285956,18.799759348299897,0.8781539588357831,1.3253665948716402
1011,928,14,offday,299.5397760298842,18.721236001867762,0.9926341943962566,1.3525247676511252
1011,928,14,workday,706.4680894391739,16.820668796170807,0.8233811057950597,1.3082545217728845
1011,928,15,offday,261.40067694256464,16.33754230891029,0.8932039106559361,1.380457341161409
1011,928,15,workday,714.694692763794,17.01654030389986,0.7956890039340229,1.312800459040472
1011,928,16,offday,269.4955371440461,16.843471071502883,0.8421266367071176,1.3678798504040575
1011,928,16,workday,649.8605670140852,15.472870643192504,0.7797155791063235,1.3641221484916302
1011,928,17,offday,280.5302338176323,17.533139613602017,0.9041110005113802,1.287255783105274
1011,928,17,workday,563.0972047128813,13.407076302687651,0.7779754736660812,1.2991774144860402
1011,928,18,offday,248.6327862068183,15.539549137926144,0.8478735530163961,1.310599522752397
1011,928,18,workday,532.4094360721821,12.676415144575763,0.8541070192255842,1.3207246153374215
1011,928,19,offday,234.55215749793496,14.659509843620935,0.8154068275865487,1.3391308065412928
1011,928,19,workday,599.1268160533446,14.2649241917463,0.8423304457860918,1.2945742057968315
1011,928,20,offday,237.5902548968719,14.849390931054494,0.8737524656806398,1.261974185261344
1011,928,20,workday,610.9701722972881,14.546908864221145,0.9163001165428386,1.2267774998750856
1011,928,21,offday,217.77469457391388,13.610918410869617,0.9075857314273322,1.1829468106696182
1011,928,21,workday,479.60718080261313,11.419218590538408,0.9309302165071239,1.241179977048693
1011,928,22,offday,209.54463502911375,13.09653968931961,0.8298866512971724,1.1930799297798118
1011,928,22,workday,441.981997675798,10.52338089704281,0.9191486615325285,1.1707585996534657
1011,928,23,offday,202.7519871225648,12.6719991951603,0.7396301258449006,1.3999861334502985
1011,928,23,workday,418.52362669065536,9.964848254539413,0.9013698897945582,1.2557219356528446
1011,967,0,offday,507.6892173790874,31.73057608619296,1.4607728963684614,1.4705672981540006
1011,967,0,workday,1310.3400160983983,31.19857181186663,1.4171096101477136,1.4492846033086821
1011,967,1,offday,429.0425524955172,26.815159530969826,1.4093538808393073,1.366736132830806
1011,967,1,workday,1040.8152669438978,24.781315879616614,1.4352235455770535,1.482855448179499
1011,967,2,offday,268.478140230479,16.77988376440494,1.4744761705072245,1.4395890800990612
1011,967,2,workday,521.6299667936207,12.419761114133827,1.4724809279045727,1.3241975980633476
1011,967,3,offday,143.79971217080922,8.987482010675576,1.4370541916369612,1.3201823599529823
1011,967,3,workday,241.846847924688,5.758258283921143,1.5404507003867953,1.318578096199595
1011,967,4,offday,96.19141306146705,6.01196331634169,1.3669604671761861,1.500385379936574
1011,967,4,workday,185.5047166097892,4.416778966899743,1.386608610966567,1.4168636033130717
1011,967,5,offday,197.13062483941385,12.320664052463366,1.3793997775631066,1.5258038341811282
1011,967,5,workday,456.6022431386003,10.871481979490483,1.3115484766733163,1.5974819025056586
1011,967,6,offday,324.3751005862408,20.27344378664005,1.3424212434810956,1.7141848910950896
1011,967,6,workday,721.2038925330137,17.17152125078604,1.3593880608724747,1.486689358652622
1011,967,7,offday,378.5435389835662,23.658971186472886,1.3073049945064932,1.5084124441523532
1011,967,7,workday,712.461306697715,16.963364445183693,1.2841766922964075,1.294065762178063
1011,967,8,offday,472.67935090912596,29.542459431820372,1.32591175104331,1.320053472984573
1011,967,8,workday,547.1350007778733,13.027023828044602,1.2344806672057107,1.310425631827689
1011,967,9,offday,494.3079133661913,30.894244585386957,1.2785006336502582,1.291239844436603
1011,967,9,workday,981.3674376536713,23.36589137270646,1.1829728706989209,1.2829120729195675
1011,967,10,offday,575.9999337471222,35.99999585919514,1.2237047187898784,1.3566001083592525
1011,967,10,workday,1386.4883916952551,33.01162837369655,1.2151486030503131,1.2916214402798214
1011,967,11,offday,572.4441901400205,35.77776188375128,1.279319114421935,1.3299843794228499
1011,967,11,workday,1556.215145893141,37.05274156888431,1.2002177783394836,1.2972345989324017
1011,967,12,offday,601.8452198661759,37.61532624163599,1.260393507871762,1.289212636431223
1011,967,12,workday,1612.8025098558871,38.4000597584735,1.239647493978872,1.3213531571721489
1011,967,13,offday,634.2284005178886,39.63927503236804,1.2506185440933215,1.3183499395541647
1011,967,13,workday,1701.6368621013285,40.515163383364964,1.2377869572099691,1.3268656502777334
1011,967,14,offday,636.932814563103,39.808300910193935,1.281199628088588,1.3232079912288714
1011,967,14,workday,1647.4573923826717,39.22517600911123,1.2129721837808098,1.3485662721942737
1011,967,15,offday,712.558206706314,44.53488791914462,1.2992932161277022,1.3609682799281126
1011,967,15,workday,1729.0125398757689,41.166965235137354,1.2227164642005808,1.3231787148121152
1011,967,16,offday,631.0272805987926,39.439205037424536,1.24483902090515,1.3257703700592294
1011,967,16,workday,1553.6440433673088,36.99152484207878,1.1818366837299288,1.322404608485096
1011,967,17,offday,658.3051408894049,41.14407130558781,1.3445748602789784,1.2857304131960958
1011,967,17,workday,1306.4091977569635,31.10498089897532,1.2213839378381979,1.2526311248576354
1011,967,18,offday,637.357732372124,39.83485827325775,1.3164476307403885,1.3138160746638046
1011,967,18,workday,1306.1798776896044,31.099520897371534,1.2614246386976649,1.2582963918989014
1011,967,19,offday,748.0931531444827,46.75582207153017,1.3281466893599667,1.3682348804213793
1011,967,19,workday,1607.3816666659104,38.270992063474054,1.3446426497232544,1.2638150535271118
1011,967,20,offday,710.2095080055786,44.388094250348665,1.3714829981924654,1.3346608119253582
1011,967,20,workday,1877.48672210313,44.702064811979284,1.3711359159711811,1.3074070733761565
1011,967,21,offday,670.2562576587889,41.8910161036743,1.4120212436878803,1.3086499029647258
1011,967,21,workday,1727.8362387864393,41.13895806634379,1.346174672107682,1.3487906092745705
1011,967,22,offday,679.3714585837304,42.46071616148315,1.3455009943104657,1.3997663976604118
1011,967,22,workday,1622.3225292050536,38.62672688583461,1.3457457980973675,1.4635680923377599
1011,967,23,offday,721.5629528549262,45.097684553432885,1.2177119266915841,1.5351936271048536
1011,967,23,workday,1845.9741580617185,43.951765668136154,1.3273466083405965,1.438237148758859
1011,973,0,offday,46.49082450736505,2.9056765317103155,0.9800377384376029,1.8018926085051088
1011,973,0,workday,106.73545456053522,2.54132034667941,1.0241423976441264,1.6284397321426962
1011,973,1,offday,28.78605271401921,1.7991282946262006,1.1121076439781068,1.8823968083537916
1011,973,1,workday,50.63066550325928,1.2054920357918877,1.1183005460712008,2.1498949547686
1011,973,2,offday,27.21598628327904,1.70099914270494,1.031443844114167,1.5847966316941604
1011,973,2,workday,18.803545254405623,0.4477034584382291,0.8923209860675606,2.114908727285435
1011,973,3,offday,6.076916122360791,0.3798072576475494,1.3435050345719661,1.2604412295752243
1011,973,3,workday,29.0621474862925,0.6919558925307738,1.3132724574175056,2.2465592598405806
1011,973,4,offday,2.535778749855183,0.15848617186594893,1.2684337607719203,1.7034055608024512
1011,973,4,workday,11.935632825915418,0.2841817339503671,0.15498423184865526,2.4295319244064166
1011,973,5,offday,12.212534332505763,0.7632833957816102,0.7996391820941499,1.5473778972083847
1011,973,5,workday,39.28817147723861,0.935432654219967,0.7974649676274321,2.0817191945551334
1011,973,6,offday,15.065040700412332,0.9415650437757708,0.9744149814259446,1.6178820728724916
1011,973,6,workday,88.52788702887804,2.1078068340209057,1.1341942984564344,1.661580403939628
1011,973,7,offday,41.69369995211696,2.60585624700731,0.9117317484036593,1.6657955278743999
1011,973,7,workday,287.7286809111109,6.850682878835975,1.0821503437247901,1.0683650140063243
1011,973,8,offday,98.7717589632282,6.173234935201762,0.9245078808454438,1.3731975154817635
1011,973,8,workday,303.6573486609821,7.229936872880526,0.9689093760441196,1.2016522853681497
1011,973,9,offday,114.17918954433115,7.136199346520697,0.7965052455447613,1.165564276625084
1011,973,9,workday,364.34965519991266,8.674991790474111,0.9435339118687068,1.1286015103389118
1011,973,10,offday,107.3236814851329,6.707730092820806,0.7130216153560682,1.178454516083885
1011,973,10,workday,381.4423136235713,9.081959848180269,0.8336786928691754,1.2655357984490532
1011,973,11,offday,104.35208252839982,6.522005158024989,0.8477557540484625,1.266633107967786
1011,973,11,workday,352.06239137967503,8.382437889992262,0.758697684515545,1.3744685922804065
1011,973,12,offday,118.06943960827076,7.379339975516922,0.8965363033375541,1.174438728816682
1011,973,12,workday,292.26615064568256,6.958717872516251,0.7509192863068983,1.4262918650864258
1011,973,13,offday,91.95597933611796,5.747248708507373,0.8188048788142067,1.2266906686945038
1011,973,13,workday,350.8106790191199,8.35263521474095,0.7967641757519739,1.269711388188127
1011,973,14,offday,84.67366581812057,5.2921041136325355,0.8189097982555357,1.2379855762452965
1011,973,14,workday,299.26980369154774,7.1254715164654225,0.7664280016781714,1.3727877172110674
1011,973,15,offday,79.32308886094641,4.957693053809151,0.7437503687103131,1.3345646920680048
1011,973,15,workday,297.4771350307414,7.082788929303367,0.7844688832844543,1.4119986694730704
1011,973,16,offday,83.74661843332471,5.2341636520827945,0.8125235407441634,1.5458955202089921
1011,973,16,workday,286.24194612662797,6.81528443158638,0.7790332816271343,1.524263577800216
1011,973,17,offday,95.17475970688598,5.948422481680374,0.8457065244110841,1.475296039415387
1011,973,17,workday,232.72893833419764,5.541165198433277,0.707397513111618,1.4899902497788933
1011,973,18,offday,104.84248920270322,6.552655575168951,0.7734089126312931,1.5205234428976575
1011,973,18,workday,196.1710722768565,4.670739816115631,0.7171672570120687,1.4756705018932696
1011,973,19,offday,103.01911795408452,6.438694872130283,0.7343922344890583,1.6296484896318422
1011,973,19,workday,240.41880826789554,5.724257339711799,0.7684927392804984,1.5444120469631528
1011,973,20,offday,98.21979739246483,6.138737337029052,0.7701858374329352,1.4960734839961707
1011,973,20,workday,245.85464069311791,5.853681921264712,0.7867769053429802,1.6522506649780657
1011,973,21,offday,86.3917500878739,5.399484380492119,0.8501987869990194,1.6667541984217331
1011,973,21,workday,255.62017683723462,6.086194686600824,0.9164904727847883,1.674413492399887
1011,973,22,offday,92.66037679196252,5.7912735494976575,0.7023211017418336,1.8409663518448351
1011,973,22,workday,199.767845994977,4.756377285594691,0.8871544837904962,1.7820083291465503
1011,973,23,offday,72.42608039573415,4.526630024733384,0.6777192407121297,1.9356471688874832
1011,973,23,workday,134.4774722631265,3.2018445776934876,0.8654599822992286,1.8861233519603922
1011,1004,0,offday,72.42779357339555,4.526737098337222,1.2462229759362164,2.252661997253004
1011,1004,0,workday,189.7631136583395,4.518169372817607,1.1455398718724734,2.2003299150929414
1011,1004,1,offday,56.419814214689296,3.526238388418081,1.3243142455384647,2.263004263426573
1011,1004,1,workday,129.54134528612693,3.084317744907784,1.2628540972433502,2.303121066536446
1011,1004,2,offday,31.531714097604794,1.9707321311002997,1.3370432963748864,2.173438452026407
1011,1004,2,workday,57.30326354688053,1.3643634177828698,1.2624934209890304,2.0738576500980144
1011,1004,3,offday,43.60284192961713,2.7251776206010705,1.3035179512365735,3.7183545051249847
1011,1004,3,workday,20.136001455037064,0.4794286060723111,1.2049218306877783,2.145681644862893
1011,1004,4,offday,58.315005083772604,3.6446878177357878,1.360315262422733,3.448574662698734
1011,1004,4,workday,39.85241581590058,0.948867043235728,1.0457478873658335,3.645458774628287
1011,1004,5,offday,77.46011200991565,4.841257000619728,1.2065450791966892,3.4342938404028094
1011,1004,5,workday,128.12615495494185,3.050622737022425,1.2054598519417232,3.3042810235136963
1011,1004,6,offday,114.08587558119045,7.130367223824403,1.3714003253474936,3.3918586107697566
1011,1004,6,workday,164.36623560214244,3.9134818000510103,1.2546603550504183,2.1340010504227545
1011,1004,7,offday,64.69022708835132,4.043139193021958,1.2314107687830382,2.2026950489953796
1011,1004,7,workday,157.6463104514936,3.7534835821784194,1.0950116280171234,2.228910558427405
1011,1004,8,offday,115.52000927403596,7.220000579627247,1.2196103397198215,2.3336627545386057
1011,1004,8,workday,124.35589700714551,2.960854690646322,0.9500912951307802,1.9799332812504438
1011,1004,9,offday,115.25493104423863,7.2034331902649145,1.24414119789907,2.0569787097289853
1011,1004,9,workday,181.05322219567583,4.310791004658948,1.0375631159993604,2.0783187961601617
1011,1004,10,offday,101.8585295481399,6.366158096758744,1.0862772454093674,2.112830723600943
1011,1004,10,workday,266.55751495697774,6.3466074989756605,0.9266393180090784,2.024289713724276
1011,1004,11,offday,110.63118232134242,6.914448895083901,1.0620148857064788,2.0533390990986593
1011,1004,11,workday,286.42673553282043,6.819684179352867,0.9965579154895285,2.2124534950179595
1011,1004,12,offday,103.8654777983661,6.491592362397881,1.0666499193999457,2.214123866087699
1011,1004,12,workday,247.85622333010255,5.901338650716728,1.0527896448893272,2.1781029235204343
1011,1004,13,offday,113.22926829043965,7.076829268152478,1.084706133887996,2.240700736188762
1011,1004,13,workday,284.6078661148993,6.7763777646404595,1.0022875877512756,2.080723328302012
1011,1004,14,offday,98.80711969484993,6.175444980928121,1.1548404734215563,2.269099286127868
1011,1004,14,workday,270.6442968863179,6.443911830626616,1.0434614236599735,2.171569192513441
1011,1004,15,offday,142.71278494819344,8.91954905926209,1.229077092397346,2.2040228371574124
1011,1004,15,workday,276.54314910438933,6.584360692961651,1.0043270229750858,2.2302808127719054
1011,1004,16,offday,124.9268962312646,7.807931014454038,1.0780493694140358,2.21837334906925
1011,1004,16,workday,274.59381495038576,6.5379479750091845,0.9366723198394254,2.2495977703081986
1011,1004,17,offday,114.97293266330648,7.185808291456655,1.0645019446236046,2.3647896181188406
1011,1004,17,workday,262.76943884861055,6.256415210681204,1.0169910164883882,2.1682635116904247
1011,1004,18,offday,131.98251473556928,8.24890717097308,1.198697610142646,2.489098566868669
1011,1004,18,workday,235.53817272219072,5.608051731480732,1.0051993595301802,2.3154801501323035
1011,1004,19,offday,172.98032474616693,10.811270296635433,1.1587191658274663,2.224583076917998
1011,1004,19,workday,278.38004116900805,6.628096218309715,1.0709720606155386,2.3400514490023734
1011,1004,20,offday,130.11181893455088,8.13198868340943,1.0560799631607702,2.1999892587574075
1011,1004,20,workday,317.046162832228,7.548718162672095,1.0247243229004368,2.343754368786064
1011,1004,21,offday,116.60858786365485,7.288036741478428,1.0178690916008772,2.3731808509801327
1011,1004,21,workday,370.30348126204535,8.816749553858223,1.1479141748443855,2.2871728099754187
1011,1004,22,offday,129.1758207989667,8.073488799935419,0.8422833390725597,2.2879296560291476
1011,1004,22,workday,315.03126157541504,7.5007443232241675,1.0624478583166317,2.273411363072419
1011,1004,23,offday,87.60444456157052,5.475277785098157,0.9993403575138723,2.26822493087433
1011,1004,23,workday,210.3208203338674,5.0076385793777956,1.0667585479543649,2.25408626630588
1011,1058,0,offday,130.9197561058558,8.182484756615988,1.2654059571665084,1.3244706228001626
1011,1058,0,workday,333.07236192650873,7.930294331583541,1.2340880018059361,1.3506530455705172
1011,1058,1,offday,82.76877109001508,5.173048193125942,1.251801649408321,1.3875776643884061
1011,1058,1,workday,209.63984827482832,4.991424958924484,1.240784356509818,1.2992981514561952
1011,1058,2,offday,49.968183568926136,3.1230114730578835,1.3662078241235083,1.4255548321460572
1011,1058,2,workday,112.58975400638367,2.680708428723421,1.3270176742140651,1.381604941470582
1011,1058,3,offday,24.034696295022478,1.5021685184389049,1.2216306116635978,1.2539083441120948
1011,1058,3,workday,39.44581354451874,0.9391860367742557,1.4475317202616407,1.4688834171500815
1011,1058,4,offday,27.613812056180777,1.7258632535112985,0.8542968656957869,1.289858755568278
1011,1058,4,workday,60.615774892376514,1.443232735532774,0.9084227827826744,1.4143843421842865
1011,1058,5,offday,74.06055580148706,4.628784737592941,1.0952577167131543,1.4056239521449192
1011,1058,5,workday,261.17483026568294,6.218448339659117,0.9668439278760771,1.3770799725225806
1011,1058,6,offday,100.83958429249722,6.302474018281076,1.0841370806645272,1.384655943216134
1011,1058,6,workday,333.4553257110911,7.939412516930741,1.2244001199059902,1.3013938468860782
1011,1058,7,offday,150.29659664124463,9.39353729007779,0.9943104673577936,1.3766388135979442
1011,1058,7,workday,410.77548827233494,9.780368768388927,1.0765460551026944,1.230403233073602
1011,1058,8,offday,198.90408221821824,12.43150513863864,1.0662601660614732,1.3487481569732718
1011,1058,8,workday,307.50772514069035,7.321612503349771,0.9339226012837597,1.313704027035051
1011,1058,9,offday,253.99344024050032,15.87459001503127,1.0071962223191466,1.3531595366463025
1011,1058,9,workday,449.39814034160355,10.699955722419132,0.9371766628207074,1.2841011295535076
1011,1058,10,offday,270.86859005312596,16.929286878320372,1.013885315620421,1.3706701557088594
1011,1058,10,workday,648.8788161612097,15.449495622885944,0.9729497121693126,1.352404861938754
1011,1058,11,offday,259.2433224666764,16.202707654167273,1.0599902398842898,1.3520850820432144
1011,1058,11,workday,683.9434248278129,16.28436725780507,0.9525632594942889,1.3729851305569318
1011,1058,12,offday,252.0695808912065,15.754348805700406,1.1240780149667247,1.4025114983245297
1011,1058,12,workday,654.0352977647162,15.572268994398005,1.0339203859818902,1.3491015377945128
1011,1058,13,offday,265.10243363542355,16.568902102213972,1.1429177576328156,1.394134122104274
1011,1058,13,workday,727.2283625380262,17.314961012810148,1.07243857450056,1.3390013748118292
1011,1058,14,offday,286.985140074999,17.936571254687436,1.1055955982085142,1.384872621989396
1011,1058,14,workday,684.7232236489307,16.30293389640311,1.0514619633248536,1.345757407813699
1011,1058,15,offday,238.5940744872525,14.912129655453281,1.0405605524254242,1.3697221863231452
1011,1058,15,workday,660.9622651787911,15.737196789971216,1.0195544703175825,1.359954561459712
1011,1058,16,offday,250.17476622290005,15.635922888931253,0.9813631058421453,1.3909001937678636
1011,1058,16,workday,580.0888744339835,13.811639867475797,0.9862381761090697,1.3157611382255483
1011,1058,17,offday,228.01367600072024,14.250854750045015,1.0721795225851307,1.369330989001343
1011,1058,17,workday,458.8534957165626,10.925083231346727,0.9885768082976428,1.3226871456475906
1011,1058,18,offday,199.49364080258175,12.46835255016136,1.0726244750923843,1.3878867513604844
1011,1058,18,workday,406.3128337890165,9.674115090214679,1.0208252439242425,1.2966442665671112
1011,1058,19,offday,243.79687168587225,15.237304480367015,1.0543979137437547,1.392138901754484
1011,1058,19,workday,491.2242592906356,11.695815697396085,1.0856785048893134,1.3612463741883545
1011,1058,20,offday,227.14863876689859,14.196789922931162,1.0680279941762691,1.3435223477721867
1011,1058,20,workday,520.6143560999423,12.395579907141482,1.1349707259962425,1.3802300184119836
1011,1058,21,offday,207.95034505905826,12.996896566191142,1.095679790018338,1.3248170946585893
1011,1058,21,workday,508.17221430287594,12.09933843578276,1.1674303173873752,1.3602275650864508
1011,1058,22,offday,230.44906277665788,14.403066423541118,0.9632550016335527,1.38304042726346
1011,1058,22,workday,497.81036909792397,11.852627835664856,1.1170937595620274,1.3397798464832602
1011,1058,23,offday,230.8069320224992,14.4254332514062,0.9692159093567663,1.2554694902430474
1011,1058,23,workday,442.79373950553355,10.542708083465085,1.1312743106899845,1.3544722712748725
1011,1067,0,offday,15.75688793586343,0.9848054959914644,0.9226778823833888,2.146022180591483
1011,1067,0,workday,34.59493055816117,0.8236888228133611,0.8056547645512275,2.1128508721039525
1011,1067,1,offday,6.056328919258127,0.37852055745363294,1.1358392152719035,2.3706912056371494
1011,1067,1,workday,19.722976841892475,0.4695946867117256,1.0300076355613221,1.9867864565981588
1011,1067,2,offday,1.8773955479883508,0.11733722174927193,1.1144478349139217,2.5773906588135227
1011,1067,2,workday,13.467538830636425,0.3206556864437244,0.9750048881936568,2.174546211536838
1011,1067,3,offday,1.4623475503644148,0.09139672189777592,0.6377718309431282,1.4336659660194142
1011,1067,3,workday,10.218795898118836,0.24330466424092467,1.4161842921030317,1.5597635685465463
1011,1067,4,offday,3.590002631030297,0.22437516443939357,1.0502910789034776,2.2889842567413288
1011,1067,4,workday,4.505917498394279,0.10728374996176855,0.37525836874881946,2.661860303395508
1011,1067,5,offday,6.124278216462331,0.3827673885288957,0.8924943618806439,2.434068403017796
1011,1067,5,workday,15.332408339242157,0.36505734141052754,0.40588548443573647,2.0722453024394456
1011,1067,6,offday,6.702379702983465,0.41889873143646655,1.3872778679655544,2.6026994736636837
1011,1067,6,workday,17.853812534755644,0.42509077463703915,0.7687968908940984,2.2706883409478764
1011,1067,7,offday,11.908362447654778,0.7442726529784236,0.7427386087457719,2.0447766699673773
1011,1067,7,workday,42.88452232825313,1.0210600554345983,0.8688826201704587,2.640062234905407
1011,1067,8,offday,12.870529163495336,0.8044080727184585,0.7614187784624228,2.607955094307073
1011,1067,8,workday,64.92405178330957,1.5458107567454658,0.9363486587515943,2.9023688825292364
1011,1067,9,offday,13.02969444657983,0.8143559029112394,0.2754134332418072,2.2274701761324485
1011,1067,9,workday,36.6894089749776,0.8735573565470858,0.6991459414263651,2.8319732705176386
1011,1067,10,offday,46.446203213661434,2.9028877008538396,1.536242993360727,1.8863379065354762
1011,1067,10,workday,63.41800146053697,1.5099524157270707,0.5241272435947775,2.5262898746141658
1011,1067,11,offday,45.442009131893265,2.840125570743329,0.5023364163543518,2.038400915040323
1011,1067,11,workday,72.03758858599264,1.7151806806188723,0.6613809311745373,2.535720753677218
1011,1067,12,offday,22.706453625729047,1.4191533516080654,0.5422574389113745,2.1703294048305843
1011,1067,12,workday,45.44860246899206,1.082109582595049,0.6794163022117332,2.7004758754103544
1011,1067,13,offday,14.330622587275588,0.8956639117047243,0.48761769751711587,1.9024433618690741
1011,1067,13,workday,54.37047848188633,1.2945352019496745,0.5260914239335642,2.298220110132805
1011,1067,14,offday,18.966965342706008,1.1854353339191255,0.7089960061898203,2.1090341431537554
1011,1067,14,workday,59.1265646879491,1.4077753497130738,0.6795765734738154,2.307948403851393
1011,1067,15,offday,14.754832784038097,0.9221770490023811,0.4821657166963878,2.1318768500924743
1011,1067,15,workday,69.1042984769484,1.6453404399273428,0.5252345168077578,2.414994714614065
1011,1067,16,offday,23.58608323006364,1.4741302018789775,0.5503803215744072,2.395297505663388
1011,1067,16,workday,79.12726501432458,1.8839825003410613,0.49397890052177174,2.079623270404744
1011,1067,17,offday,25.428918820027874,1.5893074262517422,0.5746944606410561,2.0420827073320584
1011,1067,17,workday,120.80808438488133,2.8763829615447936,0.7392717784914365,2.2480879296334333
1011,1067,18,offday,27.973834250653802,1.7483646406658626,0.3991437402302912,1.8265795205272606
1011,1067,18,workday,54.45063719617844,1.2964437427661533,0.6809879084500241,2.011676435461195
1011,1067,19,offday,37.62518937641331,2.351574336025832,0.5367202449762414,1.852683062752123
1011,1067,19,workday,83.91797234697661,1.9980469606423004,0.5612381524690784,2.2949711260423027
1011,1067,20,offday,34.522255531737805,2.157640970733613,0.5032230180191056,1.9853224042188362
1011,1067,20,workday,86.86020156235165,2.0681000371988487,0.7000227832849482,2.1749232484035304
1011,1067,21,offday,29.655522662339177,1.8534701663961985,0.4816339734583447,2.4101955647775597
1011,1067,21,workday,94.40900050474546,2.2478333453510824,0.615938856702095,2.3219673821176214
1011,1067,22,offday,37.46083449247645,2.341302155779778,0.5690566213953514,2.0846321718111844
1011,1067,22,workday,82.46618821928037,1.9634806718876279,0.6606244683248279,2.2011409000662763
1011,1067,23,offday,18.783706832831232,1.173981677051952,0.43491130214474183,2.4857842227685336
1011,1067,23,workday,38.95134551393553,0.9274129884270363,0.6767968807920639,2.330141594181177
1011,1105,0,offday,26.721979119032266,1.6701236949395166,1.1033771125228025,1.602081742453867
1011,1105,0,workday,74.71060370968243,1.7788238978495816,0.9382457858898413,1.5419821986070679
1011,1105,1,offday,19.43296789467543,1.2145604934172143,0.9090518423504396,1.6175503814744185
1011,1105,1,workday,39.884152294103714,0.949622673669136,0.9973461648905486,1.6761600512240333
1011,1105,2,offday,11.950202992200293,0.7468876870125183,0.9650193616522285,1.4121877235711082
1011,1105,2,workday,17.077771423684865,0.40661360532583013,0.8223580438671376,1.73728106233408
1011,1105,3,offday,5.8727567072433935,0.3670472942027121,1.1023220396962714,1.922347397253376
1011,1105,3,workday,6.974251356266542,0.16605360372063196,1.1014383345929837,1.2021969799721068
1011,1105,4,offday,4.437423574763445,0.2773389734227153,0.9541621554804586,1.2613129996426093
1011,1105,4,workday,8.895702811957172,0.2118024479037422,0.6246418216574061,1.8892270261000574
1011,1105,5,offday,14.493919870746259,0.9058699919216412,0.5697821087905878,1.571026429994279
1011,1105,5,workday,37.189886213882474,0.885473481282916,0.8045771602176864,1.5425522671224243
1011,1105,6,offday,13.249525244392512,0.828095327774532,0.7368442660909754,1.3494593864818973
1011,1105,6,workday,41.74185640651995,0.9938537239647607,1.0535479649304418,1.4562274734221359
1011,1105,7,offday,21.375862723222916,1.3359914202014322,0.6770804962664573,1.9749123344529456
1011,1105,7,workday,64.25301321655962,1.5298336480133243,0.9025303871461517,1.4750941075395227
1011,1105,8,offday,23.972858769775964,1.4983036731109978,0.6435249979158197,1.432311304771414
1011,1105,8,workday,65.18336732044504,1.5519849362010725,0.7078210797369072,1.4308268985923425
1011,1105,9,offday,57.97329131952532,3.6233307074703327,0.7955513548535357,1.8856288525644571
1011,1105,9,workday,79.58487426546162,1.8948779587014672,0.7801168214033111,1.4477882900054924
1011,1105,10,offday,34.610524789420296,2.1631577993387685,0.6918679007094144,1.6226458907165746
1011,1105,10,workday,108.3473965965114,2.579699918964557,0.6601246165169421,1.3616976933121616
1011,1105,11,offday,42.314083929212515,2.644630245575782,0.7658654208140475,1.634455793769935
1011,1105,11,workday,97.90550866163156,2.3310835395626563,0.668574217118727,1.4602903700753331
1011,1105,12,offday,39.18042082758514,2.448776301724071,0.6891860481065231,1.5973873116563846
1011,1105,12,workday,102.09920561662172,2.4309334670624216,0.740601951975188,1.473485527206486
1011,1105,13,offday,42.04221390868822,2.6276383692930136,0.8236333720697321,1.4386791800943413
1011,1105,13,workday,105.94716704705758,2.5225515963585137,0.7910695922708404,1.5500704835462111
1011,1105,14,offday,39.11964700792771,2.444977937995482,0.6801997734102443,1.518638756691376
1011,1105,14,workday,111.88951611464175,2.664036097967661,0.7935955148863928,1.5199824124139134
1011,1105,15,offday,49.68366405401692,3.1052290033760577,0.7940203981284312,1.279125379707873
1011,1105,15,workday,116.90385657414627,2.7834251565272923,0.577267104543858,1.628186751653306
1011,1105,16,offday,45.505715845144024,2.8441072403215015,0.6221919720854759,1.4738683332421378
1011,1105,16,workday,162.91118449507147,3.8788377260731304,0.6491902904448235,1.6297614478796774
1011,1105,17,offday,36.86294437908396,2.3039340236927477,0.6743678937181705,1.6028321973128332
1011,1105,17,workday,134.485025726455,3.2020244220584524,0.7139756667950252,1.3991175364043253
