takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
1213,1067,21,workday,18,0.42857142857142855,4.729695326243879,1.8556458695435545
1213,1067,22,workday,12,0.2857142857142857,4.399702811122206,1.4204451588742308
1213,1067,23,offday,1,0.0625,0.0,1.4628849189373136
1213,1067,23,workday,37,0.8809523809523809,4.331230749837146,1.4773411651611241
1213,1100,0,offday,32,2.0,4.190993900175774,0.0
1213,1100,0,workday,36,0.8571428571428571,4.367718114125767,0.0
1213,1100,1,offday,6,0.375,3.6238077679867757,0.0
1213,1100,1,workday,7,0.16666666666666666,3.105730272520691,0.0
1213,1100,2,offday,1,0.0625,3.0597299270930947,0.0
1213,1100,2,workday,5,0.11904761904761904,6.046072324680807,0.0
1213,1100,3,offday,2,0.125,7.741418787637541,0.0
1213,1100,3,workday,1,0.023809523809523808,3.0597299270930947,0.0
1213,1100,4,offday,4,0.25,6.28619042624127,0.0
1213,1100,4,workday,5,0.11904761904761904,4.426204063037767,0.0
1213,1100,5,offday,4,0.25,4.916267443873128,0.0
1213,1100,5,workday,11,0.2619047619047619,2.968447142272741,0.0
1213,1100,6,offday,13,0.8125,3.6405781103208668,0.0
1213,1100,6,workday,34,0.8095238095238095,4.794024012436556,0.0
1213,1100,7,offday,11,0.6875,3.0745012312450304,0.0
1213,1100,7,workday,37,0.8809523809523809,3.61239365333717,0.0
1213,1100,8,offday,65,4.0625,4.247316039025066,0.0
1213,1100,8,workday,61,1.4523809523809523,3.674868728943179,0.0
1213,1100,9,offday,33,2.0625,3.389240315451384,0.0
1213,1100,9,workday,58,1.380952380952381,3.880358372444842,0.0
1213,1100,10,offday,16,1.0,2.368117412218639,0.0
1213,1100,10,workday,163,3.880952380952381,4.666745605584439,0.0
1213,1100,11,offday,11,0.6875,3.552525514966156,0.0
1213,1100,11,workday,64,1.5238095238095237,4.127956884835575,0.0
1213,1100,12,offday,25,1.5625,2.6814002507763797,0.0
1213,1100,12,workday,63,1.5,4.139826811348554,0.0
1213,1100,13,offday,14,0.875,4.28052258785061,0.0
1213,1100,13,workday,91,2.1666666666666665,7.166737916744838,0.0
1213,1100,14,offday,17,1.0625,3.118006140448305,0.0
1213,1100,14,workday,52,1.2380952380952381,7.391824302649306,0.0
1213,1100,15,offday,19,1.1875,4.521192469690692,0.0
1213,1100,15,workday,44,1.0476190476190477,5.312233462905501,0.0
1213,1100,16,offday,19,1.1875,5.044300912971691,0.0
1213,1100,16,workday,35,0.8333333333333334,5.433722651857019,0.0
1213,1100,17,offday,19,1.1875,3.6834605435148458,0.0
1213,1100,17,workday,62,1.4761904761904763,6.233161855675758,0.0
1213,1100,18,offday,19,1.1875,4.51131835715379,0.0
1213,1100,18,workday,34,0.8095238095238095,5.933752514196881,0.0
1213,1100,19,offday,19,1.1875,4.090560764605451,0.0
1213,1100,19,workday,41,0.9761904761904762,4.951819823020864,0.0
1213,1100,20,offday,13,0.8125,4.21383177348482,0.0
1213,1100,20,workday,35,0.8333333333333334,5.85015104844396,0.0
1213,1100,21,offday,12,0.75,4.098073455721033,0.0
1213,1100,21,workday,35,0.8333333333333334,4.858842641613334,0.0
1213,1100,22,offday,22,1.375,3.1506230186144446,0.0
1213,1100,22,workday,86,2.0476190476190474,4.665371425079759,0.0
1213,1100,23,offday,6,0.375,3.6055888313561106,0.0
1213,1100,23,workday,25,0.5952380952380952,4.256300639257119,0.0
1213,1138,0,offday,108,6.75,3.8138894037105113,0.0
1213,1138,0,workday,244,5.809523809523809,4.149445729576293,0.0
1213,1138,1,offday,49,3.0625,3.7779727407752426,0.0
1213,1138,1,workday,122,2.9047619047619047,4.058519495056375,0.0
1213,1138,2,offday,31,1.9375,4.664057388400112,0.0
1213,1138,2,workday,46,1.0952380952380953,4.503008951406935,0.0
1213,1138,3,offday,21,1.3125,3.909135903384357,0.0
1213,1138,3,workday,30,0.7142857142857143,4.485813842806877,0.0
1213,1138,4,offday,14,0.875,4.611130866101007,0.0
1213,1138,4,workday,57,1.3571428571428572,5.60150747672007,0.0
1213,1138,5,offday,31,1.9375,3.7007134534812884,0.0
1213,1138,5,workday,132,3.142857142857143,4.558315754100406,0.0
1213,1138,6,offday,61,3.8125,4.059616301414527,0.0
1213,1138,6,workday,218,5.190476190476191,3.93399758052169,0.0
1213,1138,7,offday,109,6.8125,4.341538287438733,0.0
1213,1138,7,workday,403,9.595238095238095,3.9459671846688216,0.0
1213,1138,8,offday,117,7.3125,4.217289205964441,0.0
1213,1138,8,workday,361,8.595238095238095,4.163718133180881,0.0
1213,1138,9,offday,166,10.375,4.1846072092260025,0.0
1213,1138,9,workday,398,9.476190476190476,3.720260280854835,0.0
1213,1138,10,offday,146,9.125,3.9974640513735897,0.0
1213,1138,10,workday,408,9.714285714285714,3.876836338520347,0.0
1213,1138,11,offday,139,8.6875,3.7918650190287666,0.0
1213,1138,11,workday,378,9.0,3.8590588605561544,0.0
1213,1138,12,offday,141,8.8125,3.6791660497349152,0.0
1213,1138,12,workday,344,8.19047619047619,4.061289754979242,0.0
1213,1138,13,offday,160,10.0,4.089280369110957,0.0
1213,1138,13,workday,380,9.047619047619047,3.878084878172076,0.0
1213,1138,14,offday,157,9.8125,3.804409892385644,0.0
1213,1138,14,workday,448,10.666666666666666,5.114742472297645,0.0
1213,1138,15,offday,141,8.8125,4.026473986837832,0.0
1213,1138,15,workday,388,9.238095238095237,4.188603115524018,0.0
1213,1138,16,offday,123,7.6875,4.006521109775015,0.0
1213,1138,16,workday,310,7.380952380952381,4.399641435711641,0.0
1213,1138,17,offday,153,9.5625,3.8319942162025726,0.0
1213,1138,17,workday,352,8.380952380952381,4.4326122517336435,0.0
1213,1138,18,offday,162,10.125,4.047532588826628,0.0
1213,1138,18,workday,453,10.785714285714286,4.609012988466036,0.0
1213,1138,19,offday,163,10.1875,3.6787983526320063,0.0
1213,1138,19,workday,360,8.571428571428571,4.323454557321647,0.0
1213,1138,20,offday,167,10.4375,3.9466015622351964,0.0
1213,1138,20,workday,431,10.261904761904763,3.6287844388967487,0.0
1213,1138,21,offday,135,8.4375,3.8749001659504967,0.0
1213,1138,21,workday,376,8.952380952380953,3.9724299032190196,0.0
1213,1138,22,offday,144,9.0,4.116535140886366,0.0
1213,1138,22,workday,363,8.642857142857142,4.04332915741531,0.0
1213,1138,23,offday,115,7.1875,3.8968296581872073,0.0
1213,1138,23,workday,293,6.976190476190476,4.1242781452544275,0.0
1213,1146,0,offday,13,0.8125,4.39840238151672,0.0
1213,1146,0,workday,10,0.23809523809523808,4.735345394481864,0.0
1213,1146,3,workday,1,0.023809523809523808,3.0597299270930947,0.0
1213,1146,5,workday,11,0.2619047619047619,5.459323819111728,0.0
1213,1146,6,offday,4,0.25,3.7451578909159524,0.0
1213,1146,6,workday,21,0.5,4.707611929162719,0.0
1213,1146,7,offday,1,0.0625,0.9501259595126709,0.0
1213,1146,7,workday,13,0.30952380952380953,4.143837787993068,0.0
1213,1146,8,offday,6,0.375,3.4069101356217737,0.0
1213,1146,8,workday,24,0.5714285714285714,3.9063736339440855,0.0
1213,1146,9,offday,6,0.375,2.862179790374437,0.0
1213,1146,9,workday,17,0.40476190476190477,4.163737976188388,0.0
1213,1146,10,offday,7,0.4375,2.449062936754746,0.0
1213,1146,10,workday,11,0.2619047619047619,3.1774135619230397,0.0
1213,1146,11,offday,5,0.3125,3.1041112074885646,0.0
1213,1146,11,workday,16,0.38095238095238093,3.5007451864550223,0.0
1213,1146,12,offday,5,0.3125,3.294553593782112,0.0
1213,1146,12,workday,10,0.23809523809523808,5.984806089094055,0.0
1213,1146,13,offday,7,0.4375,3.314950583169144,0.0
1213,1146,13,workday,16,0.38095238095238093,5.275815555505454,0.0
1213,1146,14,offday,1,0.0625,2.2017655762295663,0.0
1213,1146,14,workday,16,0.38095238095238093,4.259938906931594,0.0
1213,1146,15,workday,9,0.21428571428571427,4.2561864521423205,0.0
1213,1146,16,offday,4,0.25,1.7468265662647537,0.0
1213,1146,16,workday,13,0.30952380952380953,5.17083035852763,0.0
1213,1146,17,offday,6,0.375,3.804333851201862,0.0
1213,1146,17,workday,16,0.38095238095238093,6.769668595598473,0.0
1213,1146,18,offday,2,0.125,3.4493586133283936,0.0
1213,1146,18,workday,9,0.21428571428571427,4.480353198965946,0.0
1213,1146,19,offday,7,0.4375,2.2579474205901766,0.0
1213,1146,19,workday,12,0.2857142857142857,5.130774446443192,0.0
1213,1146,20,offday,3,0.1875,5.379736166486819,0.0
1213,1146,20,workday,13,0.30952380952380953,4.317047622017177,0.0
1213,1146,21,offday,3,0.1875,5.5863204046010315,0.0
1213,1146,21,workday,11,0.2619047619047619,5.21339470627128,0.0
1213,1146,22,offday,10,0.625,5.516038817904571,0.0
1213,1146,22,workday,13,0.30952380952380953,3.958381245674377,0.0
1213,1146,23,offday,3,0.1875,6.7582722644249005,0.0
1213,1146,23,workday,8,0.19047619047619047,3.5037263975224153,0.0
1213,1232,0,offday,8,0.5,5.447449271690912,2.1519501702792097
1213,1232,0,workday,18,0.42857142857142855,6.241024736910829,2.421794763484522
1213,1232,1,offday,18,1.125,6.101122134113333,2.376154282066782
1213,1232,1,workday,9,0.21428571428571427,5.769236989872657,2.465727126897473
1213,1232,2,offday,1,0.0625,12.014277762590538,1.4625575915018625
1213,1232,2,workday,4,0.09523809523809523,4.408403666462738,2.7505707481967057
1213,1232,4,workday,3,0.07142857142857142,2.241372863299541,2.729326676810503
1213,1232,5,offday,4,0.25,2.78076581935575,2.818073557979937
1213,1232,5,workday,10,0.23809523809523808,6.856279316421286,2.0155521060440584
1213,1232,6,offday,8,0.5,6.642031020247165,1.7977262735208015
1213,1232,6,workday,42,1.0,4.137369529020018,2.2105363822890425
1213,1232,7,offday,13,0.8125,4.981495584551864,1.7588689314668235
1213,1232,7,workday,56,1.3333333333333333,3.8207521565721807,1.8004241721221492
1213,1232,8,offday,24,1.5,3.2709023558777175,1.4532251300383578
1213,1232,8,workday,114,2.7142857142857144,3.4609875119382805,2.0043510879465534
1213,1232,9,offday,21,1.3125,3.7792354142559037,1.9347995318785582
1213,1232,9,workday,76,1.8095238095238095,3.5791352037224113,2.0405993506717377
1213,1232,10,offday,13,0.8125,4.268210138440288,2.231669169863812
1213,1232,10,workday,82,1.9523809523809523,3.5384031990424165,1.9855187295335175
1213,1232,11,offday,21,1.3125,3.3343173099621684,1.7020745408027333
1213,1232,11,workday,86,2.0476190476190474,4.308462819113338,1.3511386099501983
1213,1232,12,offday,15,0.9375,3.6485028431005095,2.187341220300689
1213,1232,12,workday,51,1.2142857142857142,4.3968559153101685,1.6462752162171672
1213,1232,13,offday,14,0.875,5.011464311903191,1.7267970471280083
1213,1232,13,workday,36,0.8571428571428571,3.5585081908347167,2.0699467918624603
1213,1232,14,offday,13,0.8125,4.313577275969592,1.7484238578534745
1213,1232,14,workday,65,1.5476190476190477,7.055714510298907,1.7273249516476252
1213,1232,15,offday,12,0.75,3.42547785743445,1.0878912370789653
1213,1232,15,workday,33,0.7857142857142857,4.584531571615253,2.0631876135264093
1213,1232,16,offday,13,0.8125,4.193769419688824,2.433585322121248
1213,1232,16,workday,46,1.0952380952380953,5.000687122118518,2.3059891399152277
1213,1232,17,offday,10,0.625,6.077067283262844,2.5808593176944057
1213,1232,17,workday,44,1.0476190476190477,6.136313831476741,1.9458468056385798
1213,1232,18,offday,10,0.625,3.4977832464295004,2.566275983267866
1213,1232,18,workday,42,1.0,4.369939309507832,1.9895963275408106
1213,1232,19,offday,17,1.0625,4.46687567801683,1.7393646706278674
1213,1232,19,workday,34,0.8095238095238095,5.242175167609152,2.196482451727125
1213,1232,20,offday,11,0.6875,2.733082102178031,2.6184667923966973
1213,1232,20,workday,44,1.0476190476190477,3.3035409072265636,2.1416552940530376
1213,1232,21,offday,5,0.3125,3.2834325882141817,2.525217202072622
1213,1232,21,workday,31,0.7380952380952381,4.353901187994711,2.2953660276439254
1213,1232,22,offday,6,0.375,4.509904094386374,3.457398080725863
1213,1232,22,workday,70,1.6666666666666667,5.071086742105324,2.110522954280387
1213,1232,23,offday,1,0.0625,5.640389822593795,2.8503778707255734
1213,1232,23,workday,22,0.5238095238095238,4.682188526812045,2.2032116658908594
1213,1399,0,offday,12,0.75,3.620507193961504,2.5713608497175415
1213,1399,0,workday,34,0.8095238095238095,4.604478404653223,2.2614955097051563
1213,1399,1,offday,2,0.125,6.2375745972293775,3.4021485654169803
1213,1399,1,workday,9,0.21428571428571427,4.387484629191954,2.396454692485188
1213,1399,2,offday,4,0.25,6.970844562157813,2.4115909469850343
1213,1399,2,workday,10,0.23809523809523808,5.027786620677305,2.148821987458953
1213,1399,3,offday,3,0.1875,3.837381382950735,3.10430560834653
1213,1399,3,workday,4,0.09523809523809523,3.1503319100263263,1.6913434465256179
1213,1399,4,offday,1,0.0625,0.9501259595113205,3.6145821778256235
1213,1399,4,workday,3,0.07142857142857142,2.773741810138585,2.0088666953546075
1213,1399,5,offday,4,0.25,2.4163001543402904,2.8015937324590032
1213,1399,5,workday,11,0.2619047619047619,4.317892471570931,2.8069072180881682
1213,1399,6,offday,5,0.3125,2.9712929480497436,1.6598955416591359
1213,1399,6,workday,20,0.47619047619047616,3.7642165788890636,2.275628628206606
1213,1399,7,offday,9,0.5625,4.709836617605956,3.1108937355235033
1213,1399,7,workday,21,0.5,4.288500572615729,2.6409202656565784
1213,1399,8,offday,12,0.75,4.617911174328422,2.7577208457717557
1213,1399,8,workday,34,0.8095238095238095,3.9100196502672286,2.3431606782051504
1213,1399,9,offday,21,1.3125,4.34226078447659,2.7928904898238645
1213,1399,9,workday,31,0.7380952380952381,2.9739890074383157,2.6244548800039995
1213,1399,10,offday,19,1.1875,3.642135768107824,2.3457230471721657
1213,1399,10,workday,43,1.0238095238095237,4.714990812074362,2.6018454465285754
1213,1399,11,offday,13,0.8125,4.562009183302492,2.7430959209549353
1213,1399,11,workday,32,0.7619047619047619,4.071509669728743,2.6070936182041575
1213,1399,12,offday,20,1.25,4.15299542512187,2.733467713945148
1213,1399,12,workday,109,2.5952380952380953,4.4383286812791924,3.422904261039408
1213,1399,13,offday,16,1.0,2.9937128257182675,2.8439907288436554
1213,1399,13,workday,145,3.4523809523809526,3.3657280581152387,2.7313651960062475
1213,1399,14,offday,21,1.3125,2.8199713823449186,2.4249587177214726
1213,1399,14,workday,39,0.9285714285714286,3.829569162917785,2.5769501349551205
1213,1399,15,offday,23,1.4375,3.9488321709250713,2.5744778547413985
1213,1399,15,workday,42,1.0,4.228644569977142,2.3569573488543396
1213,1399,16,offday,19,1.1875,4.494439135709524,2.2652960659055172
1213,1399,16,workday,37,0.8809523809523809,4.3172228136563975,2.597325926955601
1213,1399,17,offday,25,1.5625,4.948428064123838,2.6727682235466834
1213,1399,17,workday,49,1.1666666666666667,3.841223296276412,2.530038868514391
1213,1399,18,offday,20,1.25,3.674020558314827,2.471723009472229
1213,1399,18,workday,51,1.2142857142857142,4.3453660627327215,2.6115112184572498
1213,1399,19,offday,13,0.8125,4.1146679423960215,2.488407121349689
1213,1399,19,workday,78,1.8571428571428572,5.15344655629272,2.512429110346944
1213,1399,20,offday,15,0.9375,4.162490717375416,2.5150364226162214
1213,1399,20,workday,102,2.4285714285714284,4.316650771062527,2.673563021246911
1213,1399,21,offday,43,2.6875,4.119146363632779,3.2670549467864194
1213,1399,21,workday,54,1.2857142857142858,4.773739903624437,2.520006134656958
1213,1399,22,offday,29,1.8125,6.928192716880049,2.3143946082481537
1213,1399,22,workday,49,1.1666666666666667,3.824700662151725,2.4218972868889317
1213,1399,23,offday,3,0.1875,6.033051308949343,2.9858702179534427
1213,1399,23,workday,106,2.5238095238095237,3.513136784708202,3.189746914237327
1213,1412,0,offday,1,0.0625,4.4037051140385,0.0
1213,1412,0,workday,3,0.07142857142857142,6.572622132453787,1.7162287000061458
1213,1412,1,workday,1,0.023809523809523808,1.1119492664453663,0.9497224447897857
1213,1412,2,offday,1,0.0625,3.9596373091028094,1.4622954634484142
1213,1412,5,offday,1,0.0625,3.8392690799482057,3.958088003420046
1213,1412,5,workday,4,0.09523809523809523,3.4465778593343583,4.453157981145214
1213,1412,6,offday,1,0.0625,3.615536284547651,2.418161625426598
1213,1412,6,workday,17,0.40476190476190477,4.53896174767407,3.076274804166502
1213,1412,7,offday,5,0.3125,5.616119834416819,2.1461573217885417
1213,1412,7,workday,30,0.7142857142857143,5.568699470665845,3.276658318794849
1213,1412,8,offday,2,0.125,1.2063745230443168,2.6756690246191224
1213,1412,8,workday,10,0.23809523809523808,4.935553212684828,2.6156053555293743
1213,1412,9,offday,1,0.0625,1.9002519170712195,0.9497224447897857
1213,1412,9,workday,10,0.23809523809523808,5.088118874514106,3.136604757808928
1213,1412,10,offday,3,0.1875,5.656126150543959,2.3696976278724873
1213,1412,10,workday,9,0.21428571428571427,6.719274439142062,2.39047681683338
1213,1412,11,offday,2,0.125,3.7238977914867193,0.7311477317242071
1213,1412,11,workday,4,0.09523809523809523,5.542031237739547,2.83601399422675
1213,1412,12,workday,11,0.2619047619047619,5.910336564039266,2.5709126529565154
1213,1412,13,offday,43,2.6875,4.905842229822488,2.2921891014986917
1213,1412,13,workday,6,0.14285714285714285,4.402357784153899,2.3331036788628547
1213,1412,14,offday,3,0.1875,7.055734956388165,3.6231280466208724
1213,1412,14,workday,5,0.11904761904761904,5.491147460593591,1.7889738476091435
1213,1412,15,workday,6,0.14285714285714285,1.4200882040517124,2.5817837956069103
1213,1412,16,offday,1,0.0625,3.468559812684545,0.9497224447897857
1213,1412,16,workday,8,0.19047619047619047,4.457753149305989,3.326105396401043
1213,1412,17,workday,14,0.3333333333333333,5.377818326883555,3.1849955153684344
1213,1412,18,offday,1,0.0625,2.2238985328911274,1.4623610176128563
1213,1412,18,workday,7,0.16666666666666666,4.818328058154519,3.3833311477068926
1213,1412,19,offday,1,0.0625,1.4625575915009854,1.4623610176128563
1213,1412,19,workday,1,0.023809523809523808,0.0,1.4623610176128563
1213,1412,20,offday,1,0.0625,3.0597299270930947,0.9497224447897857
1213,1412,20,workday,10,0.23809523809523808,4.412047861907689,2.426972157042598
1213,1412,21,offday,2,0.125,9.38757794854145,1.7342246657489186
1213,1412,21,workday,3,0.07142857142857142,4.385888688488392,3.7721543140749048
1213,1412,22,offday,1,0.0625,11.105324926073314,2.2008949472432198
1213,1412,22,workday,19,0.4523809523809524,5.620267444289637,3.2538703450617477
1213,1412,23,workday,1,0.023809523809523808,0.0,2.2008949472432198
1213,1478,0,offday,283,17.6875,5.557112135347833,5.998357290054449
1213,1478,0,workday,748,17.80952380952381,5.9151867687422515,5.172341421752189
1213,1478,1,offday,159,9.9375,5.501448786325854,6.38693470738383
1213,1478,1,workday,445,10.595238095238095,5.790935888520143,4.7270035752438355
1213,1478,2,offday,201,12.5625,5.485124645370433,4.951424998651271
1213,1478,2,workday,334,7.9523809523809526,6.129736737974012,5.0488671087108
1213,1478,3,offday,97,6.0625,5.324637038881911,5.650184887073293
1213,1478,3,workday,437,10.404761904761905,5.598804262687746,2.6563121389881084
1213,1478,4,offday,59,3.6875,5.818821146484712,5.370905419755707
1213,1478,4,workday,130,3.0952380952380953,6.022216404051961,4.54516325239292
1213,1478,5,offday,132,8.25,6.090366009038532,3.847817895810508
1213,1478,5,workday,262,6.238095238095238,5.779245258750199,7.2711234084688945
1213,1478,6,offday,136,8.5,5.089063061274166,8.06515833752551
1213,1478,6,workday,371,8.833333333333334,5.08206774067345,7.4088584089472755
1213,1478,7,offday,258,16.125,4.60698071424423,7.800741882037468
1213,1478,7,workday,551,13.119047619047619,4.76142699895639,7.547006606695989
1213,1478,8,offday,349,21.8125,4.281818159092735,8.301998676485653
1213,1478,8,workday,920,21.904761904761905,4.940968932022989,8.17176563283273
1213,1478,9,offday,385,24.0625,4.176707272660868,7.969756589517273
1213,1478,9,workday,1102,26.238095238095237,4.124974872227061,8.247034892188157
1213,1478,10,offday,398,24.875,4.38521123879292,7.858227139544934
1213,1478,10,workday,991,23.595238095238095,3.7849084681384464,8.346776976169686
1213,1478,11,offday,337,21.0625,4.351477467791585,7.975373288048621
1213,1478,11,workday,835,19.88095238095238,4.431410150534222,8.187288685787047
1213,1478,12,offday,300,18.75,4.384223566869254,8.361495571169016
1213,1478,12,workday,739,17.595238095238095,4.523793584098123,8.682646372215865
1213,1478,13,offday,348,21.75,4.2011869558815125,8.201094859916713
1213,1478,13,workday,881,20.976190476190474,4.465264389553611,8.759357905915406
1213,1478,14,offday,350,21.875,3.950876942148976,8.277343974276471
1213,1478,14,workday,922,21.952380952380953,4.017241153510673,8.412043831154921
1213,1478,15,offday,361,22.5625,3.34544957400689,7.933183591962958
1213,1478,15,workday,870,20.714285714285715,3.95733968563046,8.523661843163726
1213,1478,16,offday,406,25.375,3.6200789130108113,6.6084803694939485
1213,1478,16,workday,747,17.785714285714285,3.6720932342334245,8.22261056113246
1213,1478,17,offday,408,25.5,4.09557191693622,6.705314407018904
1213,1478,17,workday,783,18.642857142857142,4.357827529037146,8.374092534259368
1213,1478,18,offday,346,21.625,3.6662838168773297,8.10109817441848
1213,1478,18,workday,909,21.642857142857142,3.434324714720317,8.344119588517792
1213,1478,19,offday,396,24.75,3.6031558635895573,7.75311562438987
1213,1478,19,workday,1054,25.095238095238095,3.2071905969827013,8.158345074316127
1213,1478,20,offday,390,24.375,3.666102009949405,7.6601420095483705
1213,1478,20,workday,1161,27.642857142857142,3.3586306468521907,7.925188279542596
1213,1478,21,offday,366,22.875,3.568324161073494,7.496942319465274
1213,1478,21,workday,1129,26.88095238095238,3.6773982030272068,7.601133234741607
1213,1478,22,offday,337,21.0625,3.8002721629439673,7.150793187043759
1213,1478,22,workday,969,23.071428571428573,3.759763759092058,7.852205813525228
1213,1478,23,offday,258,16.125,4.897709069118372,7.373818987280345
1213,1478,23,workday,789,18.785714285714285,4.683890862487087,7.253004091088732
1213,1569,0,offday,6,0.375,3.98922667173404,0.0
1213,1569,0,workday,8,0.19047619047619047,5.6829974751652,0.0
1213,1569,1,offday,4,0.25,3.2328378422635344,0.0
1213,1569,1,workday,6,0.14285714285714285,4.354882516829563,0.0
1213,1569,4,workday,1,0.023809523809523808,10.877384741402922,0.0
1213,1569,5,offday,1,0.0625,3.0597299270930947,0.0
1213,1569,5,workday,3,0.07142857142857142,4.148265545242928,0.0
1213,1569,6,offday,1,0.0625,5.056393028303618,0.0
1213,1569,6,workday,2,0.047619047619047616,4.22462735839179,0.0
1213,1569,7,offday,2,0.125,5.542183538882737,0.0
1213,1569,7,workday,14,0.3333333333333333,4.787136801140571,0.0
1213,1569,8,offday,6,0.375,4.102353395089705,0.0
1213,1569,8,workday,27,0.6428571428571429,4.887865310601925,0.0
1213,1569,9,offday,3,0.1875,4.405000521148421,0.0
1213,1569,9,workday,19,0.4523809523809524,5.879074926348811,0.0
1213,1569,10,offday,5,0.3125,4.863218454256008,0.0
1213,1569,10,workday,18,0.42857142857142855,4.505474155749136,0.0
1213,1569,11,offday,9,0.5625,6.546965689579483,0.0
1213,1569,11,workday,15,0.35714285714285715,4.598891075072544,0.0
1213,1569,12,offday,3,0.1875,4.751164192546066,0.0
1213,1569,12,workday,16,0.38095238095238093,5.726384206847985,0.0
1213,1569,13,offday,2,0.125,3.6192217633029586,0.0
1213,1569,13,workday,22,0.5238095238095238,4.54838418593365,0.0
1213,1569,14,offday,5,0.3125,5.082514146513082,0.0
1213,1569,14,workday,25,0.5952380952380952,5.007185594537041,0.0
1213,1569,15,offday,8,0.5,4.391406430442245,0.0
1213,1569,15,workday,10,0.23809523809523808,5.7704823504375,0.0
1213,1569,16,offday,5,0.3125,5.393547020743664,0.0
1213,1569,16,workday,21,0.5,5.2958170769763955,0.0
1213,1569,17,offday,6,0.375,5.510093863454287,0.0
1213,1569,17,workday,47,1.119047619047619,6.808695430384151,0.0
1213,1569,18,offday,4,0.25,9.909320888202945,0.0
1213,1569,18,workday,27,0.6428571428571429,5.794968194860223,0.0
1213,1569,19,offday,2,0.125,3.8436279039685166,0.0
1213,1569,19,workday,16,0.38095238095238093,6.097826170050041,0.0
1213,1569,20,offday,8,0.5,4.2312494525285,0.0
1213,1569,20,workday,22,0.5238095238095238,5.164667188971304,0.0
1213,1569,21,offday,3,0.1875,5.867560900454667,0.0
1213,1569,21,workday,20,0.47619047619047616,5.664939314101995,0.0
1213,1569,22,offday,15,0.9375,4.357993124115178,0.0
1213,1569,22,workday,12,0.2857142857142857,4.31222006629043,0.0
1213,1569,23,offday,2,0.125,3.4580935636501895,0.0
1213,1569,23,workday,7,0.16666666666666666,3.4819775561527946,0.0
1232,275,0,offday,9,0.5625,2.3054993207637122,0.0
1232,275,0,workday,56,1.3333333333333333,1.5584791214453695,0.0
1232,275,1,offday,4,0.25,1.515717048181334,0.0
1232,275,1,workday,7,0.16666666666666666,1.8374353354407467,0.0
1232,275,2,workday,2,0.047619047619047616,1.9375878125847805,0.0
1232,275,3,offday,1,0.0625,1.4625575915018625,0.0
1232,275,4,offday,1,0.0625,0.9501259595126709,0.0
1232,275,4,workday,1,0.023809523809523808,1.9002519170712195,0.0
1232,275,5,offday,1,0.0625,0.9501259595126709,0.0
1232,275,5,workday,7,0.16666666666666666,2.0157756334449215,0.0
1232,275,6,offday,1,0.0625,1.4625575915018625,0.0
1232,275,6,workday,16,0.38095238095238093,2.134412631753507,0.0
1232,275,7,offday,5,0.3125,3.290698095998221,0.0
1232,275,7,workday,17,0.40476190476190477,2.209521000758216,0.0
1232,275,8,offday,4,0.25,2.328953772591538,0.0
1232,275,8,workday,18,0.42857142857142855,2.0035483853841276,0.0
1232,275,9,offday,3,0.1875,2.241199093036867,0.0
1232,275,9,workday,12,0.2857142857142857,2.072717195974345,0.0
1232,275,10,offday,6,0.375,1.957289928129723,0.0
1232,275,10,workday,11,0.2619047619047619,1.481495422495877,0.0
1232,275,11,offday,1,0.0625,0.9501259595126709,0.0
1232,275,11,workday,13,0.30952380952380953,1.7604331813614045,0.0
1232,275,12,offday,3,0.1875,2.920067962719909,0.0
1232,275,12,workday,18,0.42857142857142855,1.7757377393775062,0.0
1232,275,13,offday,1,0.0625,0.9501259595126709,0.0
1232,275,13,workday,18,0.42857142857142855,1.8967677469030504,0.0
1232,275,14,offday,5,0.3125,2.284991673136046,0.0
1232,275,14,workday,12,0.2857142857142857,1.7786965412661628,0.0
1232,275,15,offday,3,0.1875,1.4751633579305599,0.0
1232,275,15,workday,12,0.2857142857142857,1.5303916649384037,0.0
1232,275,16,offday,7,0.4375,2.8533090071975877,0.0
1232,275,16,workday,18,0.42857142857142855,1.9579935499899395,0.0
1232,275,17,offday,2,0.125,2.156467731113718,0.0
1232,275,17,workday,9,0.21428571428571427,1.7307531204914888,0.0
1232,275,18,offday,4,0.25,1.1876574474377288,0.0
1232,275,18,workday,8,0.19047619047619047,2.0093172087606237,0.0
1232,275,19,offday,4,0.25,1.3383272603282463,0.0
1232,275,19,workday,4,0.09523809523809523,1.7785111603720893,0.0
1232,275,20,offday,1,0.0625,2.201591540900157,0.0
1232,275,20,workday,22,0.5238095238095238,1.5897533319488455,0.0
1232,275,21,offday,5,0.3125,1.3869247543756285,0.0
1232,275,21,workday,39,0.9285714285714286,1.5141622756500237,0.0
1232,275,22,offday,60,3.75,1.6505539635972648,0.0
1232,275,22,workday,29,0.6904761904761905,1.5996033264058953,0.0
1232,275,23,workday,7,0.16666666666666666,1.3246622188379362,0.0
1232,387,0,offday,3,0.1875,0.6334173063417806,0.0
1232,387,0,workday,4,0.09523809523809523,2.6511023786100645,0.0
1232,387,1,workday,1,0.023809523809523808,2.201591540900157,0.0
1232,387,3,workday,1,0.023809523809523808,3.0594481467085815,0.0
1232,387,4,offday,1,0.0625,0.0,0.0
