takeoff_grid_id,landing_grid_id,hour_of_day,day_type,total_trip_count,avg_trip_count_per_bin,access_km,egress_km
973,873,5,workday,2.6255996820043213,0.06251427814296003,2.5546786191306463,1.3880766062197305
973,873,6,offday,1.7191161057030844,0.10744475660644277,1.5502382790590958,1.0309281762832359
973,873,6,workday,5.622850010839697,0.13387738121046897,1.760358593349593,2.2059849142421357
973,873,7,offday,7.844831879139117,0.4903019924461948,1.4399356414835263,2.2169970909926375
973,873,7,workday,27.066404718505463,0.6444382075834634,1.9662044620159196,1.604685175435631
973,873,8,offday,2.606760601884931,0.1629225376178082,2.4074009601354347,0.9926481529977969
973,873,8,workday,56.68247768465858,1.3495828020156804,1.5950885034684883,1.6079908646022383
973,873,9,offday,6.316559048539069,0.3947849405336918,1.8475943655389016,2.670955139398372
973,873,9,workday,50.88144994492078,1.2114630939266853,1.6017550875337652,1.3774758665988935
973,873,10,offday,4.997694308831205,0.3123558943019503,1.433628662649043,1.426818121826689
973,873,10,workday,68.0984770444714,1.6213923105826522,1.2258335838845078,1.4887088695585304
973,873,11,offday,5.853676754148358,0.3658547971342724,1.0878374027093232,1.9557386114368425
973,873,11,workday,23.886134065200565,0.5687174777428706,1.6517730346335222,1.861839719707569
973,873,12,offday,4.4124935292039815,0.27578084557524885,1.8218087462564145,1.9946541153788009
973,873,12,workday,48.61387353726012,1.1574731794585742,1.3320128162763434,1.7410079829775977
973,873,13,offday,9.511248237285223,0.5944530148303264,1.5067019340935874,1.6131146618893235
973,873,13,workday,50.62101744496975,1.2052623201183275,1.340865001047797,1.7182019328837603
973,873,14,offday,5.344183209918907,0.3340114506199317,1.1469372540485117,1.5712950629333267
973,873,14,workday,45.66879540258074,1.0873522714900177,1.5376684483099554,1.7430581688378048
973,873,15,offday,12.606826780026223,0.7879266737516389,0.9799342801113061,1.6458512925392055
973,873,15,workday,46.276804591110526,1.1018286807407267,1.405327561090815,1.5401220843722307
973,873,16,offday,6.520195223120644,0.40751220144504025,1.4646508566879362,2.113088645837463
973,873,16,workday,32.91296943987911,0.7836421295209313,1.2895990086495304,1.5291665654135937
973,873,17,offday,9.424108721273614,0.5890067950796009,0.9357998257706417,1.4881846166156043
973,873,17,workday,30.260566008059,0.7204896668585477,1.2218901595957445,1.4646037396692488
973,873,18,offday,6.84966423831436,0.4281040148946475,1.193303022396073,1.852322986095406
973,873,18,workday,45.486239592089674,1.0830057045735637,1.4254269697169941,1.4942390845357434
973,873,19,offday,6.855269935507672,0.4284543709692295,1.5590437226025373,1.2880847722595001
973,873,19,workday,51.66654289814272,1.2301557832891123,1.1316225846844299,1.683857303171735
973,873,20,offday,9.22957760294809,0.5768486001842557,1.2746968188544487,2.2565538153472375
973,873,20,workday,68.57588253334778,1.632759107936852,0.9440504256865904,1.4423154223974946
973,873,21,offday,19.894533809971673,1.2434083631232296,1.2659689095818711,1.6629269957707258
973,873,21,workday,95.76038745508173,2.2800092251209936,0.9602076401824604,1.5417323381945949
973,873,22,offday,22.115003861873653,1.3821877413671033,1.0915927588995378,1.7195042911966072
973,873,22,workday,112.02122638936383,2.667172056889615,1.4097537143106724,1.8542059390420276
973,873,23,offday,4.81285777942375,0.30080361121398436,1.3556715858884405,2.0431965367606684
973,873,23,workday,46.74949720583596,1.113083266805618,1.3399713435150973,1.0917702403855978
973,925,0,offday,76.3841633937156,4.774010212107225,1.1785308823313203,1.3175836644262506
973,925,0,workday,132.52060203373227,3.155252429374578,1.2273813696899163,1.2728747667238411
973,925,1,offday,62.16829557462343,3.8855184734139643,1.2007157160749151,1.3455220444589562
973,925,1,workday,68.4008537739018,1.6285917565214714,1.4502771691100724,1.2821672357237521
973,925,2,offday,23.038634728832502,1.4399146705520314,1.1933521291459182,1.2864452110070979
973,925,2,workday,35.94327030280882,0.8557921500668767,1.7402093573268835,1.2124518305295309
973,925,3,offday,12.710218932172893,0.7943886832608058,1.349659570629054,1.293424172668405
973,925,3,workday,10.399875746111617,0.24761608919313374,1.575707034609773,1.1010874541823352
973,925,4,offday,7.996484808642698,0.49978030054016864,1.1980548618854077,1.4323335708497553
973,925,4,workday,6.932441293031389,0.16505812602455688,1.9748700445571699,1.3296881769187168
973,925,5,offday,5.509680656622683,0.3443550410389177,1.838839332452447,1.1536995950824809
973,925,5,workday,13.560386643586204,0.3228663486568144,2.1336180452349156,1.3741627669102525
973,925,6,offday,11.245174289916502,0.7028233931197814,1.9253308471006958,1.338020966876506
973,925,6,workday,65.67225365317333,1.5636250869803174,2.3766534046193843,1.3000762429267871
973,925,7,offday,24.93323379254121,1.5583271120338256,2.0058558926388432,1.3297668128210987
973,925,7,workday,203.7080941790465,4.850192718548726,1.7003137328222775,1.1809638039128254
973,925,8,offday,43.034412797155,2.6896507998221875,2.1768610562757464,1.0922356691846757
973,925,8,workday,314.8723844802369,7.496961535243736,1.5839316642832704,0.904662924801728
973,925,9,offday,69.93450480852326,4.370906550532704,1.8544498965310665,1.0984030563937626
973,925,9,workday,432.468593974198,10.296871285099952,1.5809969852540535,0.9577221677991818
973,925,10,offday,88.27115687353198,5.516947304595749,1.785939603657567,1.1668067587337647
973,925,10,workday,468.0485334121945,11.144012700290345,1.439186898848915,0.9914685018705726
973,925,11,offday,127.74741622753245,7.984213514220778,1.628633970525681,1.081924993669203
973,925,11,workday,506.62551703107715,12.062512310263742,1.2926630569555195,0.9769327772827144
973,925,12,offday,118.29628110576428,7.3935175691102675,1.5557764545132724,1.2096207124857463
973,925,12,workday,470.90386290273204,11.211996735779334,1.3122397594979136,1.1138275698291489
973,925,13,offday,154.3948523092261,9.649678269326632,1.5051219724074025,1.1936114530382005
973,925,13,workday,546.7032891453892,13.016744979652126,1.2719884192713573,1.0167475355488764
973,925,14,offday,116.85935914058284,7.3037099462864274,1.3273792386060792,1.1727414890823475
973,925,14,workday,577.7188551620309,13.75521083719121,1.2295946293132094,0.9537256975416055
973,925,15,offday,115.58808883109904,7.22425555194369,1.2627739480536853,1.1113644363966972
973,925,15,workday,506.603874070172,12.061997001670763,1.1937068058320839,1.017197644948591
973,925,16,offday,111.50483763842472,6.969052352401545,1.1204951163562265,1.1785494893375197
973,925,16,workday,436.2614137191402,10.387176517122386,1.2999559604983892,1.0356507452831265
973,925,17,offday,129.37397443592337,8.08587340224521,1.2420086940006823,1.166491792552256
973,925,17,workday,354.07570597544554,8.430373951796323,1.323631110066521,1.0628240039458616
973,925,18,offday,130.60422181061674,8.162763863163546,1.3972840669587987,1.192595573604229
973,925,18,workday,366.0075041636655,8.714464384849178,1.3492258704836613,1.158372221370829
973,925,19,offday,112.41286640670047,7.02580415041878,1.2627807076151203,1.1764623167600272
973,925,19,workday,350.78706328854753,8.352072935441608,1.2604721921379138,1.2368300104891785
973,925,20,offday,127.49180266955874,7.968237666847421,1.173319211895466,1.2531415509624597
973,925,20,workday,317.6446449992281,7.56296773807686,1.33330878423247,1.2799675263294148
973,925,21,offday,102.42424864974514,6.401515540609071,1.2419710303118032,1.229289922411269
973,925,21,workday,275.25227857933623,6.553625680460387,1.4490903991504762,1.3202663126551137
973,925,22,offday,88.27722457933741,5.517326536208588,1.1340639178500629,1.258514038032313
973,925,22,workday,252.80032329179687,6.019055316471354,1.340331185428643,1.3081337194770628
973,925,23,offday,64.94442278337245,4.059026423960778,1.1204389854472976,1.226295123860316
973,925,23,workday,219.6389173797338,5.229498032850805,1.2086562118101256,1.2723562418020762
973,928,0,offday,294.9033178081476,18.431457363009226,1.6358363705827084,1.6105456376656144
973,928,0,workday,595.5732305638763,14.180315013425627,1.734950457745915,1.7632327986503753
973,928,1,offday,186.93157920848478,11.683223700530299,1.8351736456424583,1.552960599496417
973,928,1,workday,389.3630088194443,9.270547829034388,1.9139059276083563,1.6608070993727866
973,928,2,offday,94.59414703251507,5.912134189532192,1.9052676630909933,1.5286989291172526
973,928,2,workday,193.14171255051366,4.5986122035836585,2.0069213124745047,1.6615146872938849
973,928,3,offday,50.35538607873591,3.1472116299209945,1.9833464566336474,1.5874906447489927
973,928,3,workday,76.7535988260235,1.8274666387148453,2.1183606014756826,1.7013450377246628
973,928,4,offday,34.82440820783273,2.1765255129895458,2.0699892983166173,1.6217407853244503
973,928,4,workday,55.8196245019808,1.3290386786185904,2.2308020568325744,2.068152549063613
973,928,5,offday,62.36974101225352,3.898108813265845,2.171193528276344,1.558820181893202
973,928,5,workday,138.74945697471972,3.3035584993980884,2.2816401769096575,1.8230045711422076
973,928,6,offday,113.42668462662463,7.08916778916404,2.2633613659793967,1.4545604106770225
973,928,6,workday,399.67242977940015,9.516010232842861,2.2094971873694678,1.3159473462808826
973,928,7,offday,156.4899557355413,9.78062223347133,2.1463138236321395,1.4990979738793926
973,928,7,workday,571.61870377914,13.609969137598572,2.0303619118954916,1.4954033168562173
973,928,8,offday,306.1668150439127,19.135425940244545,2.0256272924672674,1.5773424646242358
973,928,8,workday,806.9705709398344,19.21358502237701,1.6838488416845447,1.6150149799802347
973,928,9,offday,399.5182560737422,24.969891004608886,1.884914883906035,1.5545656464161761
973,928,9,workday,1390.964632639363,33.11820553903245,1.7848502594857012,1.5359443558020283
973,928,10,offday,503.65191376006914,31.47824461000432,1.7410394267256284,1.5299143372849933
973,928,10,workday,1625.8813163475654,38.711459913037274,1.7126199268130933,1.569660378063633
973,928,11,offday,606.8067747304361,37.92542342065226,1.652935275815217,1.524364685825512
973,928,11,workday,1874.457032430514,44.62992934358366,1.5375746531104013,1.5945672353318576
973,928,12,offday,602.1851528556357,37.63657205347723,1.5823554880381046,1.516237807348379
973,928,12,workday,1669.8121299932495,39.757431666505944,1.5515137621369313,1.5832326312805336
973,928,13,offday,629.3464177345581,39.334151108409884,1.558918212774183,1.5322580517858713
973,928,13,workday,1889.856520431204,44.99658381979057,1.5516438173057256,1.5630793627890036
973,928,14,offday,603.2163663030323,37.701022893939516,1.5031767111065626,1.5854927586933036
973,928,14,workday,1827.1053513824277,43.50250836624828,1.5482469875919118,1.608709165011802
973,928,15,offday,596.0727009678366,37.254543810489785,1.5512541297067006,1.621696279401477
973,928,15,workday,1620.9233640935902,38.593413430799764,1.5107126039371142,1.6551346504039808
973,928,16,offday,572.978312281911,35.81114451761944,1.5010442561003028,1.5768254669463848
973,928,16,workday,1429.1219480675995,34.02671304922856,1.5253869763514012,1.6635311488806868
973,928,17,offday,566.7604918108229,35.422530738176434,1.4952453132498522,1.6517410466966822
973,928,17,workday,1137.9452017620129,27.09393337528602,1.5564224293578492,1.5887241067019935
973,928,18,offday,573.7698617733357,35.86061636083348,1.501613103400649,1.6151188117007127
973,928,18,workday,1095.6747147341416,26.087493207955752,1.5969026276157514,1.6581270410627593
973,928,19,offday,580.1065695392394,36.256660596202465,1.4894079090663321,1.5371472432560533
973,928,19,workday,1297.5590103259435,30.894262150617703,1.5722973734399859,1.6334826837695153
973,928,20,offday,565.7611192375131,35.36006995234457,1.4577326867648635,1.6019435714015373
973,928,20,workday,1270.8872144136008,30.25921939080002,1.5818149485488286,1.6517015922371105
973,928,21,offday,496.85916501818474,31.053697813636546,1.4854286611143208,1.6232046417745587
973,928,21,workday,1083.8610204256256,25.806214772038704,1.642548414945814,1.6585522412613731
973,928,22,offday,444.7959928181645,27.79974955113528,1.565232246278609,1.6155121988582732
973,928,22,workday,1008.2118390712941,24.005043787411765,1.697498441563612,1.6715331099845094
973,928,23,offday,421.3850648581811,26.33656655363632,1.646175198820559,1.605183090705486
973,928,23,workday,1193.0245887706203,28.405347351681435,1.6347529926109092,1.6013376358534728
973,967,0,offday,51.00379539090405,3.1877372119315033,1.412389785636062,1.4974584151312458
973,967,0,workday,117.0687033076726,2.78735007875411,1.3349181489103432,1.6138320278237113
973,967,1,offday,25.23583758919863,1.5772398493249145,1.3378385129375465,1.4254210293686194
973,967,1,workday,65.82450496069279,1.567250118111733,1.5998627309990139,1.434411810136733
973,967,2,offday,17.94349385047659,1.1214683656547868,1.5484321725584091,1.3743658745041074
973,967,2,workday,33.73066982068878,0.8031111862068757,1.9122416015365589,1.5010882464973876
973,967,3,offday,10.28735585651954,0.6429597410324712,1.5218125212599949,1.025877128970542
973,967,3,workday,14.123166536606881,0.3362658699192115,1.6668764165402934,1.432103107274262
973,967,4,offday,5.307434201696167,0.33171463760601044,1.5832405198540034,1.3151200076594323
973,967,4,workday,8.823914423848047,0.21009320056781064,1.9245464306633044,1.4907243872416143
973,967,5,offday,5.292834050273459,0.3308021281420912,1.744970643615278,1.0672523234650715
973,967,5,workday,13.626192535091725,0.32443315559742203,2.0315569155215063,1.296810509424972
973,967,6,offday,7.084157087974083,0.4427598179983802,2.222850290571091,1.3594409408162722
973,967,6,workday,31.42851261328415,0.7482979193639083,1.5803619743267296,1.6709097493933542
973,967,7,offday,14.952739260572423,0.9345462037857765,2.0794271158725945,1.322663312318395
973,967,7,workday,62.56449368337668,1.4896308019851592,1.6003939833972436,1.4468510170523794
973,967,8,offday,23.663175496702976,1.478948468543936,1.9223537065346212,1.3939598252422414
973,967,8,workday,96.46731185397061,2.2968407584278716,1.6959435141464947,1.6420113719963974
973,967,9,offday,24.780277274111103,1.548767329631944,1.9429575420871865,1.1147655396173979
973,967,9,workday,126.606540733472,3.0144414460350477,1.613661437130149,1.2492818754813861
973,967,10,offday,27.623325985833638,1.7264578741146024,1.7438986551520381,1.3628300200746468
973,967,10,workday,158.09489507351148,3.76416416841694,1.6341411277630684,1.2406522091543144
973,967,11,offday,37.92440683977139,2.370275427485712,1.4343596760304729,1.3114820807750953
973,967,11,workday,158.25750663921596,3.768035872362285,1.466606189719543,1.3781303864768901
973,967,12,offday,28.30343034378037,1.7689643964862731,1.5343084065980837,1.3291430686227657
973,967,12,workday,146.87372442159472,3.496993438609398,1.3382396011678375,1.2673123311955132
973,967,13,offday,36.39799362969466,2.2748746018559163,1.2719793503845818,1.3548549144285078
973,967,13,workday,184.83910825746676,4.400931148987304,1.4035904392905432,1.392322471349675
973,967,14,offday,43.200801220809055,2.700050076300566,1.5339271378976282,1.2428902689030894
973,967,14,workday,203.06070840594265,4.834778771570063,1.337117435142091,1.1919848227540772
973,967,15,offday,46.72420260163108,2.9202626626019423,1.2022728006229944,1.3854346731788767
973,967,15,workday,230.1739397286804,5.480331898301914,1.3867631213335525,1.2815586852268837
973,967,16,offday,46.75776771331952,2.92236048208247,0.9794906118778339,1.3102638723973927
973,967,16,workday,224.01838033211902,5.333770960288549,1.4313978985212639,1.3355733524807605
973,967,17,offday,50.27633000455726,3.1422706252848287,1.282567751432578,1.3184244350217873
973,967,17,workday,210.62583518926914,5.0149008378397415,1.3559610173163068,1.3404516275467377
973,967,18,offday,51.543606619571335,3.2214754137232084,1.1274964669522691,1.3724499671732788
973,967,18,workday,187.90170736715427,4.473850175408435,1.2948053031234323,1.3654835658172386
973,967,19,offday,47.80189000527041,2.9876181253294005,1.3337834519164316,1.4776954260226114
973,967,19,workday,221.20333599893752,5.266746095212798,1.259785629952097,1.352233243087641
973,967,20,offday,96.11714115066707,6.007321321916692,1.1739703490518199,1.506757617953512
973,967,20,workday,283.9611657312328,6.760980136457924,1.3161731358920636,1.4721695344573549
973,967,21,offday,69.48388444519013,4.342742777824383,1.254507280565008,1.3846467678373096
973,967,21,workday,250.8827608905357,5.973399068822279,1.4566820288708267,1.4766632215729372
973,967,22,offday,63.15521901942188,3.9472011887138674,1.388299562544844,1.4150713491332536
973,967,22,workday,277.14168245034836,6.598611486913056,1.5085078121003161,1.6460305013330243
973,967,23,offday,40.71555818491578,2.544722386557236,1.2962858761044789,1.4636877045572498
973,967,23,workday,173.8821855079906,4.140052035904539,1.3084517911234619,1.6455373333813281
973,1004,0,offday,16.45750298342399,1.0285939364639993,1.2967197379252478,2.018835464000623
973,1004,0,workday,51.05376301695432,1.21556578611796,1.3786686151381933,2.1963412907770286
973,1004,1,offday,7.844051106730507,0.4902531941706567,1.4827888682891608,2.3124227778168622
973,1004,1,workday,17.490246434158173,0.41643443890852794,1.3222189391437746,2.1572557013964846
973,1004,2,offday,5.076352179861251,0.3172720112413282,1.3627038920538146,2.216879581976765
973,1004,2,workday,6.848060142342766,0.1630490510081611,0.9499551830343094,2.5905788025667964
973,1004,3,offday,1.19865515047608,0.074915946904755,1.9283693315476178,2.6386029630923997
973,1004,3,workday,3.376374752362629,0.08038987505625307,1.9147469640340935,2.5538867923826443
973,1004,4,offday,1.0525585803718513,0.06578491127324071,0.13511103063089394,1.5371226869209256
973,1004,4,workday,3.5751899366803572,0.08512356992096089,1.9932261371351023,1.962226652176554
973,1004,5,offday,1.4436883871236121,0.09023052419522576,1.7887175723836723,2.863147330354576
973,1004,5,workday,2.912466493654319,0.06934444032510283,2.2131820478852604,2.1295397153233586
973,1004,6,offday,1.3366561869770661,0.08354101168606663,1.9483318295709569,2.4871433682834763
973,1004,6,workday,6.606271903127147,0.15729218816969398,2.1863971282741677,2.2488720974574905
973,1004,7,offday,10.220329440268092,0.6387705900167557,2.246118658056457,2.640448353008346
973,1004,7,workday,22.839381787009362,0.5437948044526039,2.215802375261813,1.528533868201741
973,1004,8,offday,2.0221190176980395,0.12638243860612747,2.3024886270172833,2.222524880114788
973,1004,8,workday,32.688461751978416,0.7782967083804385,1.7313208491287813,1.9197739783142829
973,1004,9,offday,8.130450023166297,0.5081531264478936,1.5234711325183319,1.6930698856761894
973,1004,9,workday,48.922449575819535,1.1648202279957032,1.7544021837489,1.6378528429306132
973,1004,10,offday,12.348539194004186,0.7717836996252616,1.642792880363763,1.5306399542382243
973,1004,10,workday,81.09008814668145,1.9307163844447965,1.2852073564694286,2.727452809711732
973,1004,11,offday,10.15115883923521,0.6344474274522006,2.057898615204198,1.6195625543384944
973,1004,11,workday,44.530204852393815,1.0602429726760432,1.5484217590584548,1.6999154344724139
973,1004,12,offday,66.52496985953945,4.157810616221216,2.263358899521607,2.7776986836435413
973,1004,12,workday,65.40916604559423,1.5573610963236721,1.3495788899116052,2.834268756378292
973,1004,13,offday,10.833867440444253,0.6771167150277658,1.5463034658742862,1.6654294369335025
973,1004,13,workday,64.84826003744766,1.5440061913678014,1.277854970868168,1.8346346490680479
973,1004,14,offday,11.929031078248588,0.7455644423905368,1.1803526151968742,1.6927452923820472
973,1004,14,workday,67.74542464374534,1.6129863010415557,1.608255053421141,1.784609493795329
973,1004,15,offday,15.163047806267668,0.9476904878917293,1.5385100410918506,1.7542338452941617
973,1004,15,workday,58.4654045352125,1.3920334413145834,1.3370946225862095,1.8068622899430697
973,1004,16,offday,18.636960274214914,1.1648100171384321,1.366433452364253,1.7594983703347529
973,1004,16,workday,76.8302030073824,1.829290547794819,1.6116962693140666,1.9016428843037316
973,1004,17,offday,29.96048191792781,1.8725301198704882,2.5390669706472213,2.4579301762060934
973,1004,17,workday,78.8004679010366,1.8762016166913476,1.2169665253543966,1.998742709616311
973,1004,18,offday,12.613502624178057,0.7883439140111286,0.9023588406940951,1.8028491504453459
973,1004,18,workday,65.81500150773874,1.567023845422351,1.4332715471513435,2.0951407400625066
973,1004,19,offday,14.10591032200044,0.8816193951250275,1.3153352126808247,2.0057566505516804
973,1004,19,workday,75.95346784629045,1.8084159011021537,1.3348368969679287,2.1168485558151633
973,1004,20,offday,22.017340897570087,1.3760838060981304,0.7724803475758382,1.9169197731488818
973,1004,20,workday,116.45922305571595,2.772838644183713,1.168766837369792,2.0304477126955263
973,1004,21,offday,26.993399536160588,1.6870874710100368,1.323825179300053,1.9095281840000133
973,1004,21,workday,177.51038799691213,4.226437809450289,1.3320071287428237,2.0230620168903357
973,1004,22,offday,29.97622645656464,1.87351415353529,1.3316585829427978,1.9783693013053785
973,1004,22,workday,110.46238163570355,2.6300567056119895,1.3002554908224797,2.069519121838061
973,1004,23,offday,16.31299352225989,1.0195620951412432,1.2239997072601865,1.7504539982721359
973,1004,23,workday,68.75821211067601,1.6371002883494288,1.745848826771047,2.1615961665632866
973,1011,0,offday,40.576877059134915,2.536054816195932,1.5908058820941666,1.1225519174792642
973,1011,0,workday,78.28141077525113,1.8638431136964555,1.5403894471223867,1.0642455153812158
973,1011,1,offday,22.23184354185184,1.38949022136574,1.410530477180252,0.9683493228429769
973,1011,1,workday,42.30908160694173,1.0073590858795651,1.6461836079094612,1.0518602793044483
973,1011,2,offday,14.935799974379886,0.9334874983987429,1.4004609600154354,0.9895213146603471
973,1011,2,workday,22.88597261032151,0.5449041097695597,1.4117991152619167,0.9374577431198069
973,1011,3,offday,4.916763978795539,0.3072977486747212,1.2839707583126647,1.0771654132799762
973,1011,3,workday,8.571535062507017,0.20408416815492897,1.8009803175602985,1.1976484223930364
973,1011,4,offday,7.021385610484527,0.43883660065528296,1.899532380314988,0.7868169721670649
973,1011,4,workday,7.767290954395158,0.1849354989141704,2.3488015512887865,0.806338002300259
973,1011,5,offday,13.854181903628643,0.8658863689767902,2.1914601940075316,0.4721118897567738
973,1011,5,workday,27.644551703355848,0.658203611984663,2.2259099940659417,0.6691942418050979
973,1011,6,offday,22.756008733169015,1.4222505458230634,2.2221770175452713,0.38656842101573036
973,1011,6,workday,75.6519530155851,1.80123697656155,2.1778051682421182,0.3705380321586554
973,1011,7,offday,34.2653117481517,2.1415819842594814,2.0913967835587792,0.3388919300364607
973,1011,7,workday,128.58709618753858,3.061597528274728,1.9658631120554277,0.38438620746341123
973,1011,8,offday,43.69688022851841,2.7310550142824006,2.0816364528432447,0.40520898673173494
973,1011,8,workday,126.409963817572,3.0097610432755237,1.865061600988517,0.4970667010814877
973,1011,9,offday,51.93849434332252,3.2461558964576573,1.8911323324879115,0.41321370185630985
973,1011,9,workday,165.88833788821125,3.9497223306716966,1.8097050590942128,0.5584714083263902
973,1011,10,offday,58.18625736788326,3.6366410854927036,1.8746286839379926,0.4473568122410692
973,1011,10,workday,216.2914238092006,5.1497958049809665,1.7799976492841094,0.5847502271770127
973,1011,11,offday,49.86677326843896,3.116673329277435,1.5795899359007912,0.4596202895218384
973,1011,11,workday,216.56328185022718,5.1562686154816,1.6976353403386966,0.5284206617894952
973,1011,12,offday,63.370581519349024,3.960661344959314,1.64116479528673,0.6707824922532706
973,1011,12,workday,216.4933290228727,5.15460307197316,1.6726755566413303,0.5905124361468299
973,1011,13,offday,73.94353212998311,4.6214707581239445,1.4622067712536257,0.5950273025086251
973,1011,13,workday,230.8371759955845,5.496123237990107,1.4843509987805434,0.6000899219589975
973,1011,14,offday,71.60230953361548,4.475144345850968,1.3247769961997382,0.5512432550175644
973,1011,14,workday,261.8827108395889,6.235302639037831,1.5498816410557894,0.549462055595028
973,1011,15,offday,62.57784272874688,3.91111517054668,1.3009010513241204,0.7101135760773774
973,1011,15,workday,283.4121214829281,6.747907654355432,1.4676172160275636,0.5659465910788227
973,1011,16,offday,74.02362679284458,4.626476674552786,1.3156833684143412,0.6447269069358418
973,1011,16,workday,268.47500621217256,6.392262052670775,1.4874141525027893,0.6483575410985479
973,1011,17,offday,48.51388878159437,3.032118048849648,1.2941499582790865,0.7278232030611671
973,1011,17,workday,165.51473267940088,3.9408269685571637,1.387975295260467,0.725644183378425
973,1011,18,offday,43.902417342875864,2.7439010839297415,1.3357969419962004,0.728176957922907
973,1011,18,workday,144.37279350364597,3.437447464372523,1.355924830637549,0.9109062320790419
973,1011,19,offday,60.01060978757764,3.7506631117236027,1.3567448573088543,0.7791647743139278
973,1011,19,workday,170.79953671809548,4.06665563614513,1.3061516616276558,0.882451489367386
973,1011,20,offday,70.97083239598038,4.435677024748774,1.3206803281647541,0.8902762574851393
973,1011,20,workday,214.7679180486807,5.1135218583019215,1.4522982997733846,0.9401203478159904
973,1011,21,offday,59.83694549542918,3.7398090934643236,1.2101773018145339,0.9036702343890658
973,1011,21,workday,195.42946755367663,4.653082560801825,1.5947671225525881,1.0518221845162736
973,1011,22,offday,55.53739340430986,3.4710870877693663,1.2642679492322588,0.987302232715784
973,1011,22,workday,177.318291488092,4.22186408304981,1.5318914360637603,1.034279157462033
973,1011,23,offday,35.366061093145206,2.2103788183215753,1.2731444265978193,1.0081460901494135
973,1011,23,workday,138.91099745566598,3.3074047013253804,1.3315389830814985,1.1116327068889071
973,1058,0,offday,136.18269396963564,8.511418373102227,1.6800675676161225,1.3298572300407803
973,1058,0,workday,321.771356852745,7.661222782208214,1.6807761693985381,1.2969721463080603
973,1058,1,offday,93.33693209205761,5.8335582557536005,1.7406911386340507,1.299708413989536
973,1058,1,workday,208.78365179837607,4.971039328532764,1.7490118610572116,1.297741520853885
973,1058,2,offday,48.877163469574086,3.0548227168483804,1.7794200760715464,1.1404646133102343
973,1058,2,workday,100.03545096422262,2.38179645152911,1.8096989490230733,1.2475919866535334
973,1058,3,offday,21.724508920607796,1.3577818075379873,1.7778755142943916,1.2114911666181702
973,1058,3,workday,38.69387047636057,0.9212826303895374,1.8374133271050088,1.269565652388903
973,1058,4,offday,13.003307396518817,0.8127067122824261,1.9159951906766033,1.226085008743817
973,1058,4,workday,30.45573004144122,0.7251364295581243,1.922722575762841,1.1221723728854174
973,1058,5,offday,28.840631898604244,1.8025394936627652,1.943067976411828,1.2578062266589611
973,1058,5,workday,81.23320850102071,1.9341240119290646,2.0251384166078914,1.2270080218165529
973,1058,6,offday,37.85914342292355,2.366196463932722,2.0021766291398957,1.1201558047982476
973,1058,6,workday,119.92484986984294,2.855353568329594,2.0055054749888837,1.175571273290279
973,1058,7,offday,59.681433273925116,3.7300895796203197,2.0752576956879394,1.276554960725652
973,1058,7,workday,183.1082755926794,4.3597208474447475,1.8734193535962713,1.1387726664425526
973,1058,8,offday,90.90779750110588,5.681737343819117,1.9067765171813904,1.342071574589779
973,1058,8,workday,323.12599803455623,7.69347614367991,1.6980560695520286,1.3194255558494443
973,1058,9,offday,125.7467842611768,7.85917401632355,1.9257909985631236,1.3132032027363534
973,1058,9,workday,518.7077041113762,12.350183431223243,1.7573880364016172,1.383824540023953
973,1058,10,offday,132.61438026290475,8.288398766431547,1.8315380988015677,1.375360628854963
973,1058,10,workday,609.8050307421744,14.5191673986232,1.5494196320779463,1.4487967058206679
973,1058,11,offday,146.867950171466,9.179246885716625,1.7440404815407564,1.3671203392062248
973,1058,11,workday,648.159409343156,15.432366889122761,1.4336531559891177,1.5291571369140742
973,1058,12,offday,159.60476206575527,9.975297629109704,1.6314546058159438,1.3177430531059753
973,1058,12,workday,582.3460982150259,13.86538329083395,1.4071508716014869,1.4692193822428259
973,1058,13,offday,182.32986815471813,11.395616759669883,1.5862919535400901,1.3306033888553628
973,1058,13,workday,697.6409506241117,16.610498824383612,1.4471195117052558,1.4078573704416895
973,1058,14,offday,177.6305671147675,11.101910444672969,1.5671006486909385,1.2563356125951446
973,1058,14,workday,685.7281686026887,16.326861157206874,1.459027057441785,1.4675774073347492
973,1058,15,offday,174.663746220513,10.916484138782062,1.5240458359159048,1.284058763135052
973,1058,15,workday,654.340339603761,15.579531895327642,1.4547907869997605,1.4140035171853906
973,1058,16,offday,157.10645355853114,9.819153347408196,1.4864410330287352,1.3105483699696245
973,1058,16,workday,482.0014794105939,11.476225700252236,1.4956557402025386,1.3008739664568945
973,1058,17,offday,165.37698301105092,10.336061438190683,1.5247875355575273,1.2397305053912626
973,1058,17,workday,430.75019151592204,10.255956940855286,1.4975677993943677,1.1669723945059038
973,1058,18,offday,161.37786707693715,10.086116692308572,1.4630743309137637,1.3295364124308022
973,1058,18,workday,442.2127886810904,10.528875920978342,1.4491257284232413,1.1572494199160503
973,1058,19,offday,173.23272326725024,10.82704520420314,1.4451609381759092,1.3445629925063214
973,1058,19,workday,502.9714259029155,11.975510140545607,1.465426586589013,1.325993471831607
973,1058,20,offday,192.83823082400468,12.052389426500293,1.4567278213885984,1.3406340600200082
973,1058,20,workday,519.0724688316253,12.35886830551489,1.5134339681858238,1.3340355898591472
973,1058,21,offday,201.57289794601894,12.598306121626184,1.3457620402232122,1.4114828141004745
