idx,Grid ID,avg_lat,avg_lon,real_total_demand,cluster_label,is_selected_site
1058,1058,31.2589,121.4877,38733.98377340278,0,False
1059,1059,31.2589,121.4977,31345.123182594765,0,False
1060,1060,31.2589,121.5077,30644.393449100724,0,False
1061,1061,31.2589,121.5177,16348.34917231831,0,False
1062,1062,31.2589,121.5277,17202.187141005867,0,False
1063,1063,31.2589,121.5377,7219.365024848616,7,False
1064,1064,31.2589,121.5477,4821.70027510339,7,False
1065,1065,31.2589,121.5577,8287.624640452774,7,False
1066,1066,31.2589,121.5677,8668.884304353905,7,False
1067,1067,31.2589,121.5777,14904.084550639793,7,False
1068,1068,31.2589,121.5877,8607.05049481316,7,False
1069,1069,31.2589,121.5977,5919.693211091947,7,False
1070,1070,31.2589,121.6077,6191.111395392368,7,False
1071,1071,31.2589,121.6177,2432.691968005824,7,False
1072,1072,31.2589,121.6277,1770.1480599839429,21,False
1073,1073,31.2589,121.6377,99.48651293873706,21,False
1074,1074,31.2689,121.2177,90.95005370700748,23,False
1075,1075,31.2689,121.2277,32.6283486174839,23,False
1076,1076,31.2689,121.2377,108.64414491474552,23,False
1077,1077,31.2689,121.2477,93.43969536241434,23,False
1078,1078,31.2689,121.2577,51.795928904857526,23,False
1079,1079,31.2689,121.2677,204.0386949265594,23,False
1080,1080,31.2689,121.2777,155.56798016680335,23,False
1081,1081,31.2689,121.2877,580.8251451430892,23,False
1082,1082,31.2689,121.2977,839.445619808359,23,False
1083,1083,31.2689,121.3077,648.5977499403841,6,False
1084,1084,31.2689,121.3177,508.66037058768353,6,False
1085,1085,31.2689,121.3277,1580.9228300869368,6,False
1086,1086,31.2689,121.3377,1591.3256119445978,6,False
1087,1087,31.2689,121.3477,2410.9188057704887,6,False
1088,1088,31.2689,121.3577,1715.8626178559512,6,False
1089,1089,31.2689,121.3677,6011.8219980814165,6,False
1090,1090,31.2689,121.3777,4676.608195118421,6,False
1091,1091,31.2689,121.3877,10609.869570598366,22,False
1092,1092,31.2689,121.3977,6581.945297758528,22,False
1093,1093,31.2689,121.4077,13019.864721775542,22,False
1094,1094,31.2689,121.4177,14231.242803591778,22,False
1095,1095,31.2689,121.4277,24606.335047966008,29,False
1096,1096,31.2689,121.4377,21717.194626041102,29,False
1097,1097,31.2689,121.4477,30182.71763948863,29,False
1098,1098,31.2689,121.4577,27232.042222007887,29,False
1099,1099,31.2689,121.4677,25925.802625443022,29,False
1100,1100,31.2689,121.4777,42395.59300358435,0,True
1101,1101,31.2689,121.4877,31179.585178293182,0,False
1102,1102,31.2689,121.4977,22000.477418431896,0,False
1103,1103,31.2689,121.5077,21315.83611294469,0,False
1104,1104,31.2689,121.5177,16415.932353305667,0,False
1105,1105,31.2689,121.5277,21750.33609810152,0,False
1106,1106,31.2689,121.5377,20097.24566097127,7,True
1107,1107,31.2689,121.5477,7335.020712948188,7,False
1108,1108,31.2689,121.5577,871.5455380737433,7,False
1109,1109,31.2689,121.5677,4265.208165984131,7,False
1110,1110,31.2689,121.5777,5269.817643944864,7,False
1111,1111,31.2689,121.5877,8961.373404743852,7,False
1112,1112,31.2689,121.5977,5107.553406389821,7,False
1113,1113,31.2689,121.6077,5770.55191175724,7,False
1114,1114,31.2689,121.6177,2179.2650968200064,7,False
1115,1115,31.2689,121.6277,2126.306780843974,15,False
1116,1116,31.2689,121.6377,655.8148375706041,15,False
1117,1117,31.2789,121.2177,157.55502895659714,23,False
1118,1118,31.2789,121.2277,86.23765047357938,23,False
1119,1119,31.2789,121.2377,146.9973770582503,23,False
1120,1120,31.2789,121.2477,120.41601556993872,23,False
1121,1121,31.2789,121.2577,211.77905435969632,23,False
1122,1122,31.2789,121.2677,291.5413399914692,23,False
1123,1123,31.2789,121.2777,79.30819358679949,23,False
1124,1124,31.2789,121.2877,103.22848477473713,23,False
1125,1125,31.2789,121.2977,148.05727447422996,23,False
1126,1126,31.2789,121.3077,110.00628481599573,23,False
1127,1127,31.2789,121.3177,80.97233793625941,6,False
1128,1128,31.2789,121.3277,127.96529469384735,6,False
1129,1129,31.2789,121.3377,433.7720270847951,6,False
1130,1130,31.2789,121.3477,2984.052306012856,6,False
1131,1131,31.2789,121.3577,3362.9713608327847,6,False
1132,1132,31.2789,121.3677,1681.613738792956,6,False
1133,1133,31.2789,121.3777,1699.902617860997,22,False
1134,1134,31.2789,121.3877,5372.4570896762925,22,False
1135,1135,31.2789,121.3977,9710.572993185688,22,False
1136,1136,31.2789,121.4077,13854.352532945424,22,False
1137,1137,31.2789,121.4177,13736.452475673512,22,False
1138,1138,31.2789,121.4277,16267.088251384688,29,False
1139,1139,31.2789,121.4377,14590.667620461822,29,False
1140,1140,31.2789,121.4477,39497.18085784222,29,False
1141,1141,31.2789,121.4577,25192.17625419309,29,False
1142,1142,31.2789,121.4677,16100.733999889651,29,False
1143,1143,31.2789,121.4777,22828.37191933299,19,False
1144,1144,31.2789,121.4877,23502.094326747643,0,False
1145,1145,31.2789,121.4977,22369.35115957613,0,False
1146,1146,31.2789,121.5077,33222.92209604966,0,False
1147,1147,31.2789,121.5177,29670.824813943247,0,False
1148,1148,31.2789,121.5277,18386.23568018016,17,False
1149,1149,31.2789,121.5377,13633.052317398431,17,False
1150,1150,31.2789,121.5477,7302.114036595893,7,False
1151,1151,31.2789,121.5577,2561.48964326173,7,False
1152,1152,31.2789,121.5677,533.0898901962561,7,False
1153,1153,31.2789,121.5777,5439.460842160802,7,False
1154,1154,31.2789,121.5877,7550.670280797333,7,False
1155,1155,31.2789,121.5977,6287.962545528391,7,False
1156,1156,31.2789,121.6077,3613.820438112375,15,False
1157,1157,31.2789,121.6177,1757.7433419610293,15,False
1158,1158,31.2789,121.6277,1092.3038712680218,15,False
1159,1159,31.2789,121.6377,153.3398850235786,15,False
1160,1160,31.2889,121.2177,152.0556737308176,23,False
1161,1161,31.2889,121.2277,13.6331137739246,23,False
1162,1162,31.2889,121.2377,43.11733157302568,23,False
1163,1163,31.2889,121.2477,12.764266463756147,23,False
1164,1164,31.2889,121.2577,60.68816988812754,23,False
1165,1165,31.2889,121.2677,69.34160225813672,23,False
1166,1166,31.2889,121.2777,87.57068139117233,23,False
1167,1167,31.2889,121.2877,133.34143665703178,23,False
1168,1168,31.2889,121.2977,767.6015258695147,23,False
1169,1169,31.2889,121.3077,2619.730121096679,23,False
1170,1170,31.2889,121.3177,1282.668376508938,23,False
1171,1171,31.2889,121.3277,669.942033726391,6,False
1172,1172,31.2889,121.3377,1778.2604179484729,6,False
1173,1173,31.2889,121.3477,5244.963305817088,6,False
1174,1174,31.2889,121.3577,946.4568156748448,6,False
1175,1175,31.2889,121.3677,345.572267017682,6,False
1176,1176,31.2889,121.3777,8000.069478071673,22,False
1177,1177,31.2889,121.3877,1671.3693870543948,22,False
1178,1178,31.2889,121.3977,7016.091531907829,22,False
1179,1179,31.2889,121.4077,9950.418078862289,22,False
1180,1180,31.2889,121.4177,13305.081938940126,22,False
1181,1181,31.2889,121.4277,11242.147853665969,22,False
1182,1182,31.2889,121.4377,13819.043658344006,29,False
1183,1183,31.2889,121.4477,13379.59713858608,29,False
1184,1184,31.2889,121.4577,9416.504996730586,29,False
1185,1185,31.2889,121.4677,21644.953482389486,19,False
1186,1186,31.2889,121.4777,27381.293819893035,19,False
1187,1187,31.2889,121.4877,35585.03565202156,19,True
1188,1188,31.2889,121.4977,14030.374459814084,19,False
1189,1189,31.2889,121.5077,19430.81252669993,0,False
1190,1190,31.2889,121.5177,25139.563854736218,17,False
1191,1191,31.2889,121.5277,22057.435177110485,17,False
1192,1192,31.2889,121.5377,16503.671304595562,17,False
1193,1193,31.2889,121.5477,9927.054221748896,17,False
1194,1194,31.2889,121.5577,545.5469900835038,7,False
1195,1195,31.2889,121.5677,1827.6817863018669,7,False
1196,1196,31.2889,121.5777,3361.866736404545,7,False
1197,1197,31.2889,121.5877,2579.4912387225463,15,False
1198,1198,31.2889,121.5977,1717.8326292737331,15,False
1199,1199,31.2889,121.6077,4487.188189404133,15,False
1200,1200,31.2889,121.6177,991.8296044178304,15,False
1201,1201,31.2889,121.6277,77.19433534022575,15,False
1202,1202,31.2889,121.6377,71.17115168501971,15,False
1203,1203,31.2989,121.2177,17.833965001985785,23,False
1204,1204,31.2989,121.2277,3.3484321741803225,23,False
1205,1205,31.2989,121.2377,12.683749124037211,23,False
1206,1206,31.2989,121.2477,25.31462532255861,23,False
1207,1207,31.2989,121.2577,61.65005355178125,23,False
1208,1208,31.2989,121.2677,72.12304756171417,23,False
1209,1209,31.2989,121.2777,75.80832596883874,23,False
1210,1210,31.2989,121.2877,297.6884782584359,23,False
1211,1211,31.2989,121.2977,605.4121347727395,23,False
1212,1212,31.2989,121.3077,1562.508278186517,23,False
1213,1213,31.2989,121.3177,5778.823529444139,23,True
1214,1214,31.2989,121.3277,571.7848844296109,23,False
1215,1215,31.2989,121.3377,366.5400006960223,6,False
1216,1216,31.2989,121.3477,871.8638006333449,6,False
1217,1217,31.2989,121.3577,394.5690388713186,6,False
1218,1218,31.2989,121.3677,554.5749886184608,22,False
1219,1219,31.2989,121.3777,1658.5779991432328,22,False
1220,1220,31.2989,121.3877,646.1513389013469,22,False
1221,1221,31.2989,121.3977,2860.3368357655345,22,False
1222,1222,31.2989,121.4077,2493.5945139856035,22,False
1223,1223,31.2989,121.4177,3651.441524116154,22,False
1224,1224,31.2989,121.4277,7603.008154313096,5,False
1225,1225,31.2989,121.4377,11325.937932383236,5,False
1226,1226,31.2989,121.4477,14207.952013511556,5,False
1227,1227,31.2989,121.4577,7496.999629970871,19,False
1228,1228,31.2989,121.4677,20360.000990222303,19,False
1229,1229,31.2989,121.4777,19459.973117504247,19,False
1230,1230,31.2989,121.4877,19779.10576693982,19,False
1231,1231,31.2989,121.4977,21161.502037845254,19,False
1232,1232,31.2989,121.5077,57673.972635694765,17,True
1233,1233,31.2989,121.5177,27291.11664137225,17,False
1234,1234,31.2989,121.5277,14847.85927675973,17,False
1235,1235,31.2989,121.5377,13426.703069453306,17,False
1236,1236,31.2989,121.5477,1241.2197574039033,17,False
1237,1237,31.2989,121.5577,175.8274542853497,17,False
1238,1238,31.2989,121.5677,544.7001311316997,15,False
1239,1239,31.2989,121.5777,1101.6923910772623,15,False
1240,1240,31.2989,121.5877,1423.292890622981,15,False
1241,1241,31.2989,121.5977,1362.4325472462351,15,False
1242,1242,31.2989,121.6077,4507.248165289545,15,False
1243,1243,31.2989,121.6177,608.0500224823311,15,False
1244,1244,31.2989,121.6277,408.3007880560068,15,False
1245,1245,31.2989,121.6377,155.94371752221198,15,False
1246,1246,31.3089,121.2177,26.087891007580744,23,False
1247,1247,31.3089,121.2277,84.80863979447672,23,False
1248,1248,31.3089,121.2377,75.17037707442574,23,False
1249,1249,31.3089,121.2477,43.6181257991985,23,False
1250,1250,31.3089,121.2577,39.41800226793241,23,False
1251,1251,31.3089,121.2677,43.66255667376343,23,False
1252,1252,31.3089,121.2777,94.79469644925084,23,False
1253,1253,31.3089,121.2877,180.93992185063647,23,False
1254,1254,31.3089,121.2977,330.5762763465798,23,False
1255,1255,31.3089,121.3077,1767.822311349178,23,False
1256,1256,31.3089,121.3177,1931.336447967636,23,False
1257,1257,31.3089,121.3277,349.7124803162764,23,False
1258,1258,31.3089,121.3377,644.3317838418184,23,False
1259,1259,31.3089,121.3477,457.66069905708486,6,False
1260,1260,31.3089,121.3577,310.27773660945365,18,False
1261,1261,31.3089,121.3677,729.3728724550226,18,False
1262,1262,31.3089,121.3777,4226.902541443974,22,False
1263,1263,31.3089,121.3877,3239.674022704541,22,False
1264,1264,31.3089,121.3977,3907.879065145902,22,False
1265,1265,31.3089,121.4077,6728.691840053035,22,False
1266,1266,31.3089,121.4177,1747.663513708444,5,False
1267,1267,31.3089,121.4277,7012.825916965156,5,False
1268,1268,31.3089,121.4377,14471.89863390602,5,False
1269,1269,31.3089,121.4477,19551.787921614567,5,True
1270,1270,31.3089,121.4577,10462.027909770182,5,False
1271,1271,31.3089,121.4677,13012.533921680217,19,False
1272,1272,31.3089,121.4777,23297.61971648761,19,False
1273,1273,31.3089,121.4877,24836.712096088828,19,False
1274,1274,31.3089,121.4977,13950.20166806161,19,False
1275,1275,31.3089,121.5077,36465.56731350259,17,False
1276,1276,31.3089,121.5177,27656.116772398946,17,False
1277,1277,31.3089,121.5277,20544.069392771627,17,False
1278,1278,31.3089,121.5377,13342.879055804904,17,False
1279,1279,31.3089,121.5477,2391.542772425558,17,False
1280,1280,31.3089,121.5577,77.86438896206724,17,False
1281,1281,31.3089,121.5677,467.2224866955938,15,False
1282,1282,31.3089,121.5777,1176.3689760436575,15,False
1283,1283,31.3089,121.5877,1641.6829115546568,15,False
1284,1284,31.3089,121.5977,777.1749125181072,15,False
1285,1285,31.3089,121.6077,3001.401068616406,15,False
1286,1286,31.3089,121.6177,1269.0913221249766,15,False
1287,1287,31.3089,121.6277,520.7427319033634,15,False
1288,1288,31.3089,121.6377,189.46239245109507,15,False
1289,1289,31.3189,121.2177,233.7079500129076,23,False
1290,1290,31.3189,121.2277,194.67623045768465,23,False
1291,1291,31.3189,121.2377,225.1492917830438,23,False
1292,1292,31.3189,121.2477,82.97053420140412,23,False
1293,1293,31.3189,121.2577,12.1160726949371,23,False
1294,1294,31.3189,121.2677,222.8072021001331,23,False
1295,1295,31.3189,121.2777,120.0248598659382,23,False
1296,1296,31.3189,121.2877,298.00598774366324,23,False
1297,1297,31.3189,121.2977,239.5308065181109,23,False
1298,1298,31.3189,121.3077,441.78432883772746,23,False
1299,1299,31.3189,121.3177,674.1963796784718,23,False
1300,1300,31.3189,121.3277,168.69248072344217,23,False
1301,1301,31.3189,121.3377,177.65528516052996,23,False
1302,1302,31.3189,121.3477,1182.9356696658847,18,False
1303,1303,31.3189,121.3577,153.0516744604697,18,False
1304,1304,31.3189,121.3677,763.1943107028351,18,False
1305,1305,31.3189,121.3777,4980.321877608949,18,False
1306,1306,31.3189,121.3877,1691.8534335852728,18,False
1307,1307,31.3189,121.3977,1547.6044984646028,18,False
1308,1308,31.3189,121.4077,1936.3613673640184,5,False
1309,1309,31.3189,121.4177,709.9442390103989,5,False
1310,1310,31.3189,121.4277,8674.445525815965,5,False
1311,1311,31.3189,121.4377,16424.116764405084,5,False
1312,1312,31.3189,121.4477,15558.898179610916,5,False
1313,1313,31.3189,121.4577,11945.75178187987,5,False
1314,1314,31.3189,121.4677,8573.506050922348,19,False
1315,1315,31.3189,121.4777,10234.106283303678,19,False
1316,1316,31.3189,121.4877,10139.521859243849,19,False
1317,1317,31.3189,121.4977,2041.10237233254,19,False
1318,1318,31.3189,121.5077,4639.457495698591,17,False
1319,1319,31.3189,121.5177,16081.754686529408,17,False
1320,1320,31.3189,121.5277,14670.497845359723,17,False
1321,1321,31.3189,121.5377,12138.0798113594,17,False
1322,1322,31.3189,121.5477,194.96676481585556,17,False
1323,1323,31.3189,121.5577,115.55489260781884,17,False
1324,1324,31.3189,121.5677,111.80106929092264,15,False
1325,1325,31.3189,121.5777,788.5238925100737,15,False
1326,1326,31.3189,121.5877,920.2132205676456,15,False
1327,1327,31.3189,121.5977,3556.024687650713,15,False
1328,1328,31.3189,121.6077,4723.902889054314,15,False
1329,1329,31.3189,121.6177,1311.1472265568466,15,False
1330,1330,31.3189,121.6277,1197.460630656911,15,False
1331,1331,31.3189,121.6377,58.30679963110473,15,False
1332,1332,31.3289,121.2177,183.20786206831443,23,False
1333,1333,31.3289,121.2277,103.09650604337608,23,False
1334,1334,31.3289,121.2377,29.82857640517613,23,False
1335,1335,31.3289,121.2477,582.2390179642767,23,False
1336,1336,31.3289,121.2577,308.3913638241316,23,False
1337,1337,31.3289,121.2677,311.7661443198739,23,False
1338,1338,31.3289,121.2777,779.1103744482334,23,False
1339,1339,31.3289,121.2877,226.42336669941977,23,False
1340,1340,31.3289,121.2977,33.560289753634656,23,False
1341,1341,31.3289,121.3077,47.418619114626125,23,False
1342,1342,31.3289,121.3177,229.35375427034816,23,False
1343,1343,31.3289,121.3277,151.54899362516875,23,False
1344,1344,31.3289,121.3377,73.06243465638909,23,False
1345,1345,31.3289,121.3477,132.05580309447618,18,False
1346,1346,31.3289,121.3577,105.94388500259278,18,False
1347,1347,31.3289,121.3677,164.01100262770666,18,False
1348,1348,31.3289,121.3777,710.8403847383895,18,False
1349,1349,31.3289,121.3877,1492.5301941752714,18,False
1350,1350,31.3289,121.3977,3439.5750829637377,18,False
1351,1351,31.3289,121.4077,190.1932621102224,18,False
1352,1352,31.3289,121.4177,1458.7375591699245,5,False
1353,1353,31.3289,121.4277,6694.119375760955,5,False
1354,1354,31.3289,121.4377,18005.540583305294,5,False
1355,1355,31.3289,121.4477,17527.0910579761,5,False
1356,1356,31.3289,121.4577,10426.04738485322,5,False
1357,1357,31.3289,121.4677,6923.38186407757,14,False
1358,1358,31.3289,121.4777,2039.18252114658,14,False
1359,1359,31.3289,121.4877,5045.560984769676,19,False
1360,1360,31.3289,121.4977,1527.143257917828,19,False
1361,1361,31.3289,121.5077,1603.9931374100584,17,False
1362,1362,31.3289,121.5177,6843.677705208811,17,False
1363,1363,31.3289,121.5277,18260.14940167648,17,False
1364,1364,31.3289,121.5377,12452.69888571626,17,False
1365,1365,31.3289,121.5477,1001.2908349683972,17,False
1366,1366,31.3289,121.5577,44.04062995546202,15,False
1367,1367,31.3289,121.5677,206.0142023830912,15,False
1368,1368,31.3289,121.5777,601.9020289113782,15,False
1369,1369,31.3289,121.5877,2640.4537656930124,15,False
1370,1370,31.3289,121.5977,3382.313898530372,15,False
1371,1371,31.3289,121.6077,2196.941334432472,15,False
1372,1372,31.3289,121.6177,638.8201646555091,15,False
1373,1373,31.3289,121.6277,220.7877211844371,15,False
1374,1374,31.3289,121.6377,29.111721660513027,15,False
1375,1375,31.3389,121.2177,41.22274303899416,23,False
1376,1376,31.3389,121.2277,62.27636955106013,23,False
1377,1377,31.3389,121.2377,60.91381786896186,23,False
1378,1378,31.3389,121.2477,115.14102765141824,23,False
1379,1379,31.3389,121.2577,178.32370080208446,23,False
1380,1380,31.3389,121.2677,219.8704427301012,23,False
1381,1381,31.3389,121.2777,506.99023764848914,23,False
1382,1382,31.3389,121.2877,599.5757763933592,23,False
1383,1383,31.3389,121.2977,221.53958799866027,23,False
1384,1384,31.3389,121.3077,184.6220557415788,23,False
1385,1385,31.3389,121.3177,117.94775501587982,23,False
1386,1386,31.3389,121.3277,33.15302789484909,23,False
1387,1387,31.3389,121.3377,60.54185357699622,18,False
1388,1388,31.3389,121.3477,61.85091521681032,18,False
1389,1389,31.3389,121.3577,91.06653257455812,18,False
1390,1390,31.3389,121.3677,113.0103991986,18,False
1391,1391,31.3389,121.3777,191.5960755448505,18,False
1392,1392,31.3389,121.3877,586.4337880406051,18,False
1393,1393,31.3389,121.3977,1472.6918865996086,18,False
1394,1394,31.3389,121.4077,255.06978812912152,18,False
1395,1395,31.3389,121.4177,358.12903431948683,5,False
1396,1396,31.3389,121.4277,4088.346273366753,5,False
1397,1397,31.3389,121.4377,18555.908243455768,5,False
1398,1398,31.3389,121.4477,16449.68809141187,5,False
1399,1399,31.3389,121.4577,21445.06139646488,14,True
1400,1400,31.3389,121.4677,6654.955106423173,14,False
1401,1401,31.3389,121.4777,10074.71240940989,14,False
1402,1402,31.3389,121.4877,5322.180508581738,14,False
1403,1403,31.3389,121.4977,2946.3214263005066,14,False
1404,1404,31.3389,121.5077,2680.741730949,17,False
1405,1405,31.3389,121.5177,2337.528313859153,17,False
1406,1406,31.3389,121.5277,2872.8788938582334,17,False
1407,1407,31.3389,121.5377,845.9698220318253,17,False
1408,1408,31.3389,121.5477,12.004793856170275,17,False
1409,1409,31.3389,121.5577,37.75082898218872,15,False
1410,1410,31.3389,121.5677,1447.5679400905494,15,False
1411,1411,31.3389,121.5777,1786.0087337633822,15,False
1412,1412,31.3389,121.5877,12652.655220890298,15,True
1413,1413,31.3389,121.5977,1481.6521679871264,15,False
1414,1414,31.3389,121.6077,282.49736710586035,15,False
1415,1415,31.3389,121.6177,210.7975850885472,15,False
1416,1416,31.3389,121.6277,32.20070100243245,15,False
1417,1417,31.3389,121.6377,76.21033746123545,15,False
1418,1418,31.3489,121.2177,24.710866444199524,23,False
1419,1419,31.3489,121.2277,17.418371256588284,23,False
1420,1420,31.3489,121.2377,528.0454689249945,23,False
1421,1421,31.3489,121.2477,170.42484802596323,23,False
1422,1422,31.3489,121.2577,179.54388711774,23,False
1423,1423,31.3489,121.2677,50.67125947549856,23,False
1424,1424,31.3489,121.2777,221.8524717830382,23,False
1425,1425,31.3489,121.2877,145.81739960144182,23,False
1426,1426,31.3489,121.2977,98.64603551464486,23,False
1427,1427,31.3489,121.3077,183.81680143877213,23,False
1428,1428,31.3489,121.3177,158.94820284411662,23,False
1429,1429,31.3489,121.3277,282.6459110665405,23,False
1430,1430,31.3489,121.3377,201.7097990252512,18,False
1431,1431,31.3489,121.3477,1017.3376044304836,18,False
1432,1432,31.3489,121.3577,2884.469517073284,18,False
1433,1433,31.3489,121.3677,4788.626189537426,18,False
1434,1434,31.3489,121.3777,2536.252632041071,18,False
1435,1435,31.3489,121.3877,2343.2894067554216,18,False
1436,1436,31.3489,121.3977,15397.065614745286,18,False
1437,1437,31.3489,121.4077,819.25981298789,18,False
1438,1438,31.3489,121.4177,3176.951504738824,18,False
1439,1439,31.3489,121.4277,7135.341391829055,5,False
1440,1440,31.3489,121.4377,1990.9896302804125,5,False
1441,1441,31.3489,121.4477,1784.8655439363588,14,False
1442,1442,31.3489,121.4577,420.16307300813946,14,False
1443,1443,31.3489,121.4677,953.1760866541722,14,False
1444,1444,31.3489,121.4777,2543.0292961978266,14,False
1445,1445,31.3489,121.4877,5538.448075534393,14,False
1446,1446,31.3489,121.4977,2419.220581051416,14,False
1447,1447,31.3489,121.5077,4287.462126622531,14,False
1448,1448,31.3489,121.5177,134.3043775234072,17,False
1449,1449,31.3489,121.5277,35.29040076890614,17,False
1450,1450,31.3489,121.5377,543.0857746605166,17,False
1451,1451,31.3489,121.5477,66.69251010244966,17,False
1452,1452,31.3489,121.5577,625.6634478920835,15,False
1453,1453,31.3489,121.5677,2374.4533679992346,15,False
1454,1454,31.3489,121.5777,2961.02581606325,15,False
1455,1455,31.3489,121.5877,3084.1599753597925,15,False
1456,1456,31.3489,121.5977,140.6667650220502,15,False
1457,1457,31.3489,121.6077,10.522101526106212,15,False
1458,1458,31.3489,121.6177,23.96637980189126,15,False
1459,1459,31.3489,121.6277,1.2806547554245773,15,False
1460,1460,31.3489,121.6377,0.0,15,False
1461,1461,31.3589,121.2177,19.97462957909639,23,False
1462,1462,31.3589,121.2277,71.66963632610201,23,False
1463,1463,31.3589,121.2377,196.9777369484765,23,False
1464,1464,31.3589,121.2477,135.41760910765493,23,False
1465,1465,31.3589,121.2577,229.5037030979703,23,False
1466,1466,31.3589,121.2677,77.39334806861724,23,False
1467,1467,31.3589,121.2777,111.97149829204774,23,False
1468,1468,31.3589,121.2877,168.19451319351828,23,False
1469,1469,31.3589,121.2977,91.22875289985726,23,False
1470,1470,31.3589,121.3077,38.79644936025221,23,False
1471,1471,31.3589,121.3177,10.032530387002566,23,False
1472,1472,31.3589,121.3277,72.44548992597203,23,False
1473,1473,31.3589,121.3377,15.238245847460032,18,False
1474,1474,31.3589,121.3477,135.59477276869714,18,False
1475,1475,31.3589,121.3577,1403.8862646148696,18,False
1476,1476,31.3589,121.3677,6578.008481656108,18,False
1477,1477,31.3589,121.3777,1261.1586209462355,18,False
1478,1478,31.3589,121.3877,17806.297186383672,18,True
1479,1479,31.3589,121.3977,1584.4261256366262,18,False
1480,1480,31.3589,121.4077,8291.047673874076,18,False
1481,1481,31.3589,121.4177,2576.335301277636,18,False
1482,1482,31.3589,121.4277,5649.945979498501,14,False
1483,1483,31.3589,121.4377,662.160132934666,14,False
1484,1484,31.3589,121.4477,486.1925862666155,14,False
1485,1485,31.3589,121.4577,416.7844172159839,14,False
1486,1486,31.3589,121.4677,27.64922575275025,14,False
1487,1487,31.3589,121.4777,4.082632329617584,14,False
1488,1488,31.3589,121.4877,79.5989761470307,14,False
1489,1489,31.3589,121.4977,2069.749019566405,14,False
1490,1490,31.3589,121.5077,16.395463298062026,14,False
1491,1491,31.3589,121.5177,13.059984238551086,14,False
1492,1492,31.3589,121.5277,35.85276138070702,17,False
1493,1493,31.3589,121.5377,222.67386085475675,17,False
1494,1494,31.3589,121.5477,106.5960044475518,17,False
1495,1495,31.3589,121.5577,36.61139462492353,15,False
1496,1496,31.3589,121.5677,196.75865349269796,15,False
1497,1497,31.3589,121.5777,190.5755970000472,15,False
1498,1498,31.3589,121.5877,154.41798817274935,15,False
1499,1499,31.3589,121.5977,0.6217366398120572,15,False
1500,1500,31.3589,121.6077,0.0,15,False
1501,1501,31.3589,121.6177,4.2848395993060215,15,False
1502,1502,31.3589,121.6277,0.0,15,False
1503,1503,31.3589,121.6377,0.0,15,False
1504,1504,31.3689,121.2177,7.740864026894912,23,False
1505,1505,31.3689,121.2277,106.42603371501671,23,False
1506,1506,31.3689,121.2377,387.44479674708174,23,False
1507,1507,31.3689,121.2477,672.6027353663974,23,False
1508,1508,31.3689,121.2577,628.8318474654492,23,False
1509,1509,31.3689,121.2677,147.75913106690678,23,False
1510,1510,31.3689,121.2777,44.92560230883922,23,False
1511,1511,31.3689,121.2877,52.37652365676902,23,False
1512,1512,31.3689,121.2977,60.041895323487935,23,False
1513,1513,31.3689,121.3077,12.409378833592122,23,False
1514,1514,31.3689,121.3177,14.951962074033132,23,False
1515,1515,31.3689,121.3277,2.6630501410635787,18,False
1516,1516,31.3689,121.3377,26.716889307219944,18,False
1517,1517,31.3689,121.3477,45.61944879873403,18,False
1518,1518,31.3689,121.3577,548.5186063245746,18,False
1519,1519,31.3689,121.3677,6715.567979449132,18,False
1520,1520,31.3689,121.3777,80.94839899583724,18,False
1521,1521,31.3689,121.3877,59.32159115233097,18,False
1522,1522,31.3689,121.3977,225.864542636842,18,False
1523,1523,31.3689,121.4077,525.9450475475435,18,False
1524,1524,31.3689,121.4177,840.1091933472168,18,False
1525,1525,31.3689,121.4277,3446.7562473846483,14,False
1526,1526,31.3689,121.4377,3193.4726090533186,14,False
1527,1527,31.3689,121.4477,809.6537874465753,14,False
1528,1528,31.3689,121.4577,240.54660749043296,14,False
1529,1529,31.3689,121.4677,248.7731727539316,14,False
1530,1530,31.3689,121.4777,1639.2094233565367,14,False
1531,1531,31.3689,121.4877,2639.7738274881945,14,False
1532,1532,31.3689,121.4977,31.696690028204216,14,False
1533,1533,31.3689,121.5077,37.57451534379129,14,False
1534,1534,31.3689,121.5177,16.924308936032602,14,False
1535,1535,31.3689,121.5277,64.2873445590969,14,False
1536,1536,31.3689,121.5377,330.4243547862621,17,False
1537,1537,31.3689,121.5477,70.41090521576733,17,False
1538,1538,31.3689,121.5577,17.342319015870174,15,False
1539,1539,31.3689,121.5677,55.35300809436525,15,False
1540,1540,31.3689,121.5777,0.6124348273214286,15,False
1541,1541,31.3689,121.5877,23.91746094725082,15,False
1542,1542,31.3689,121.5977,0.0,15,False
1543,1543,31.3689,121.6077,0.0,15,False
1544,1544,31.3689,121.6177,0.0,15,False
1545,1545,31.3689,121.6277,0.0,15,False
1546,1546,31.3689,121.6377,0.0,15,False
1547,1547,31.3789,121.2177,178.92611046095104,23,False
1548,1548,31.3789,121.2277,317.0119679222952,23,False
1549,1549,31.3789,121.2377,363.6162331664587,23,False
1550,1550,31.3789,121.2477,1046.9836730311176,23,False
1551,1551,31.3789,121.2577,447.42836058683474,23,False
1552,1552,31.3789,121.2677,255.48736791497328,23,False
1553,1553,31.3789,121.2777,100.45307123153287,23,False
1554,1554,31.3789,121.2877,46.14879530703972,23,False
