idx,Grid ID,avg_lat,avg_lon,real_total_demand,cluster_label,is_selected_site
1059,1059,31.2589,121.4977,33494.88221458375,14,False
1060,1060,31.2589,121.5077,33260.18842407737,2,False
1061,1061,31.2589,121.5177,18203.052999910047,2,False
1062,1062,31.2589,121.5277,18700.52544127096,2,False
1063,1063,31.2589,121.5377,7851.7789142958045,2,False
1064,1064,31.2589,121.5477,5254.026846604943,2,False
1065,1065,31.2589,121.5577,9418.279845802816,12,False
1066,1066,31.2589,121.5677,9640.874299283883,12,False
1067,1067,31.2589,121.5777,16799.371376137387,12,True
1068,1068,31.2589,121.5877,9618.202313860886,12,False
1069,1069,31.2589,121.5977,6574.039649621819,12,False
1070,1070,31.2589,121.6077,6988.715048249538,12,False
1071,1071,31.2589,121.6177,2732.896351635157,12,False
1072,1072,31.2589,121.6277,1977.9115278458448,12,False
1073,1073,31.2589,121.6377,107.12558486204836,12,False
1074,1074,31.2689,121.2177,104.74335392851088,21,False
1075,1075,31.2689,121.2277,34.65649397814933,21,False
1076,1076,31.2689,121.2377,127.66378071063622,21,False
1077,1077,31.2689,121.2477,109.10830686409042,21,False
1078,1078,31.2689,121.2577,59.9935387341061,21,False
1079,1079,31.2689,121.2677,239.89104623814345,21,False
1080,1080,31.2689,121.2777,181.8913612119698,21,False
1081,1081,31.2689,121.2877,686.3968572397624,21,False
1082,1082,31.2689,121.2977,984.6308310446396,21,False
1083,1083,31.2689,121.3077,768.037448189388,21,False
1084,1084,31.2689,121.3177,599.6820296367619,21,False
1085,1085,31.2689,121.3277,1877.3051036735835,3,False
1086,1086,31.2689,121.3377,1857.353907898608,3,False
1087,1087,31.2689,121.3477,2757.626000963948,3,False
1088,1088,31.2689,121.3577,1873.026737143397,3,False
1089,1089,31.2689,121.3677,6948.420014161427,6,False
1090,1090,31.2689,121.3777,5290.020677498605,6,False
1091,1091,31.2689,121.3877,12170.596926887014,6,False
1092,1092,31.2689,121.3977,7500.632703673857,6,False
1093,1093,31.2689,121.4077,15284.942954575085,6,False
1094,1094,31.2689,121.4177,16324.03837919196,6,True
1095,1095,31.2689,121.4277,27809.17183947752,28,False
1096,1096,31.2689,121.4377,23915.254007059182,28,False
1097,1097,31.2689,121.4477,33096.71657903243,28,False
1098,1098,31.2689,121.4577,29926.53602980165,28,False
1099,1099,31.2689,121.4677,28615.756724587805,14,False
1100,1100,31.2689,121.4777,46223.65938187495,14,False
1101,1101,31.2689,121.4877,33461.524695091604,14,False
1102,1102,31.2689,121.4977,23770.109300803622,14,False
1103,1103,31.2689,121.5077,23476.78150393958,2,False
1104,1104,31.2689,121.5177,17954.926272818135,2,False
1105,1105,31.2689,121.5277,23211.326492254484,2,False
1106,1106,31.2689,121.5377,21928.49274615077,2,False
1107,1107,31.2689,121.5477,8138.422970700156,2,False
1108,1108,31.2689,121.5577,979.6355336151177,12,False
1109,1109,31.2689,121.5677,4753.075374025359,12,False
1110,1110,31.2689,121.5777,5873.333044344256,12,False
1111,1111,31.2689,121.5877,10088.147670976125,12,False
1112,1112,31.2689,121.5977,5801.663410452871,12,False
1113,1113,31.2689,121.6077,6719.6609848181015,12,False
1114,1114,31.2689,121.6177,2421.733069431959,12,False
1115,1115,31.2689,121.6277,2356.924753995457,12,False
1116,1116,31.2689,121.6377,789.3932410495065,12,False
1117,1117,31.2789,121.2177,174.5040932754751,21,False
1118,1118,31.2789,121.2277,91.67461186298392,21,False
1119,1119,31.2789,121.2377,163.27640305137072,21,False
1120,1120,31.2789,121.2477,134.02251717563692,21,False
1121,1121,31.2789,121.2577,243.7636322169116,21,False
1122,1122,31.2789,121.2677,340.1948020755648,21,False
1123,1123,31.2789,121.2777,92.7653120778226,21,False
1124,1124,31.2789,121.2877,121.19836684957728,21,False
1125,1125,31.2789,121.2977,168.05938478598637,21,False
1126,1126,31.2789,121.3077,126.82690272149964,21,False
1127,1127,31.2789,121.3177,94.95084559454018,21,False
1128,1128,31.2789,121.3277,151.3369610091544,21,False
1129,1129,31.2789,121.3377,507.3419378330543,3,False
1130,1130,31.2789,121.3477,3570.5171897068194,6,False
1131,1131,31.2789,121.3577,3880.115102939089,6,False
1132,1132,31.2789,121.3677,1952.3444754721625,6,False
1133,1133,31.2789,121.3777,1960.5505264347903,6,False
1134,1134,31.2789,121.3877,6150.145156187353,6,False
1135,1135,31.2789,121.3977,11306.035433261237,6,False
1136,1136,31.2789,121.4077,16076.59458455163,6,False
1137,1137,31.2789,121.4177,15728.150599352344,6,False
1138,1138,31.2789,121.4277,18078.236111106096,28,False
1139,1139,31.2789,121.4377,15575.460902097784,28,False
1140,1140,31.2789,121.4477,42503.89280940065,28,False
1141,1141,31.2789,121.4577,27313.78302416631,28,False
1142,1142,31.2789,121.4677,17731.90980676424,14,False
1143,1143,31.2789,121.4777,24792.248749061408,14,False
1144,1144,31.2789,121.4877,25432.284585598056,14,False
1145,1145,31.2789,121.4977,24158.881831319995,14,False
1146,1146,31.2789,121.5077,36305.01180759383,2,True
1147,1147,31.2789,121.5177,32659.066041524668,2,False
1148,1148,31.2789,121.5277,20215.653428254314,2,False
1149,1149,31.2789,121.5377,14925.130574354542,2,False
1150,1150,31.2789,121.5477,8159.420128767948,2,False
1151,1151,31.2789,121.5577,2834.571541368423,12,False
1152,1152,31.2789,121.5677,604.5314825415708,12,False
1153,1153,31.2789,121.5777,6099.325430527777,12,False
1154,1154,31.2789,121.5877,8777.089002415341,12,False
1155,1155,31.2789,121.5977,7288.151804306494,12,False
1156,1156,31.2789,121.6077,4279.122228690361,12,False
1157,1157,31.2789,121.6177,1934.060401743552,12,False
1158,1158,31.2789,121.6277,1218.0706868726422,12,False
1159,1159,31.2789,121.6377,175.22013580848215,12,False
1160,1160,31.2889,121.2177,159.5830110688569,21,False
1161,1161,31.2889,121.2277,14.80098989343558,21,False
1162,1162,31.2889,121.2377,46.9825372211198,21,False
1163,1163,31.2889,121.2477,14.413412815416056,21,False
1164,1164,31.2889,121.2577,71.20001792081197,21,False
1165,1165,31.2889,121.2677,85.74805431268427,21,False
1166,1166,31.2889,121.2777,106.02184284857113,21,False
1167,1167,31.2889,121.2877,157.19060434816652,21,False
1168,1168,31.2889,121.2977,916.0461747194668,21,False
1169,1169,31.2889,121.3077,3087.349976729739,21,False
1170,1170,31.2889,121.3177,1453.0901983316935,21,False
1171,1171,31.2889,121.3277,773.5212805881495,21,False
1172,1172,31.2889,121.3377,2031.269835449888,21,False
1173,1173,31.2889,121.3477,6170.690870592094,6,False
1174,1174,31.2889,121.3577,1135.4861387915794,6,False
1175,1175,31.2889,121.3677,404.7973435178151,6,False
1176,1176,31.2889,121.3777,9204.496905670114,6,False
1177,1177,31.2889,121.3877,1963.841654009963,6,False
1178,1178,31.2889,121.3977,8093.503094300875,6,False
1179,1179,31.2889,121.4077,11402.42720623495,6,False
1180,1180,31.2889,121.4177,15132.240051315372,6,False
1181,1181,31.2889,121.4277,12552.99840568902,19,False
1182,1182,31.2889,121.4377,15179.801502773984,19,False
1183,1183,31.2889,121.4477,14458.612125078324,19,False
1184,1184,31.2889,121.4577,10255.549579239228,19,False
1185,1185,31.2889,121.4677,23715.69783944047,4,False
1186,1186,31.2889,121.4777,29364.037764808832,4,False
1187,1187,31.2889,121.4877,37295.2379200499,4,False
1188,1188,31.2889,121.4977,14863.52866611709,4,False
1189,1189,31.2889,121.5077,20984.67104415463,4,False
1190,1190,31.2889,121.5177,27553.903646307328,26,False
1191,1191,31.2889,121.5277,24535.125449428782,26,False
1192,1192,31.2889,121.5377,18420.15223323792,26,False
1193,1193,31.2889,121.5477,11052.02545571968,26,False
1194,1194,31.2889,121.5577,611.014722415076,26,False
1195,1195,31.2889,121.5677,2134.9389188680457,12,False
1196,1196,31.2889,121.5777,3874.810692069335,12,False
1197,1197,31.2889,121.5877,2933.483191395314,12,False
1198,1198,31.2889,121.5977,1915.647517499386,12,False
1199,1199,31.2889,121.6077,5176.838814421252,15,False
1200,1200,31.2889,121.6177,1174.2563779773652,15,False
1201,1201,31.2889,121.6277,91.62554110459834,15,False
1202,1202,31.2889,121.6377,72.93265015884279,15,False
1203,1203,31.2989,121.2177,18.318934938471344,21,False
1204,1204,31.2989,121.2277,3.83538417793798,21,False
1205,1205,31.2989,121.2377,13.286152798093232,21,False
1206,1206,31.2989,121.2477,30.726762932552585,21,False
1207,1207,31.2989,121.2577,71.69417702042388,21,False
1208,1208,31.2989,121.2677,85.22990234711878,21,False
1209,1209,31.2989,121.2777,92.91032656992456,21,False
1210,1210,31.2989,121.2877,358.22538809652826,21,False
1211,1211,31.2989,121.2977,710.3469877670907,21,False
1212,1212,31.2989,121.3077,1751.4538186818968,21,False
1213,1213,31.2989,121.3177,6873.139612980069,21,True
1214,1214,31.2989,121.3277,642.2523263707649,21,False
1215,1215,31.2989,121.3377,420.5251056592863,21,False
1216,1216,31.2989,121.3477,963.8550495388088,6,False
1217,1217,31.2989,121.3577,454.77762903580987,6,False
1218,1218,31.2989,121.3677,693.6811956858103,6,False
1219,1219,31.2989,121.3777,1985.8986543149024,6,False
1220,1220,31.2989,121.3877,776.7828960283495,6,False
1221,1221,31.2989,121.3977,3383.1707332361093,6,False
1222,1222,31.2989,121.4077,2918.811211092213,6,False
1223,1223,31.2989,121.4177,4235.106102649241,6,False
1224,1224,31.2989,121.4277,8666.639990914768,19,False
1225,1225,31.2989,121.4377,12554.768437183791,19,False
1226,1226,31.2989,121.4477,16045.516153268143,19,False
1227,1227,31.2989,121.4577,8299.359489471804,19,False
1228,1228,31.2989,121.4677,22453.724799501342,19,False
1229,1229,31.2989,121.4777,20927.2959223725,4,False
1230,1230,31.2989,121.4877,20992.6369625611,4,False
1231,1231,31.2989,121.4977,22488.85387049712,4,False
1232,1232,31.2989,121.5077,61233.99578079172,4,True
1233,1233,31.2989,121.5177,29625.80986705862,26,False
1234,1234,31.2989,121.5277,16488.50731251774,26,False
1235,1235,31.2989,121.5377,15087.498859499672,26,False
1236,1236,31.2989,121.5477,1382.5586819501234,26,False
1237,1237,31.2989,121.5577,197.2301538148352,26,False
1238,1238,31.2989,121.5677,641.0581568437321,15,False
1239,1239,31.2989,121.5777,1288.8532817789717,15,False
1240,1240,31.2989,121.5877,1639.6706937270574,15,False
1241,1241,31.2989,121.5977,1584.728838265716,15,False
1242,1242,31.2989,121.6077,5446.390547316199,15,False
1243,1243,31.2989,121.6177,710.1437616369594,15,False
1244,1244,31.2989,121.6277,469.35808492198527,15,False
1245,1245,31.2989,121.6377,183.83621597728524,15,False
1246,1246,31.3089,121.2177,28.226423678756685,21,False
1247,1247,31.3089,121.2277,86.28024570476921,21,False
1248,1248,31.3089,121.2377,75.97565755181337,21,False
1249,1249,31.3089,121.2477,47.85894223600685,21,False
1250,1250,31.3089,121.2577,46.04800803334085,21,False
1251,1251,31.3089,121.2677,47.76379627499153,21,False
1252,1252,31.3089,121.2777,106.65487244027544,21,False
1253,1253,31.3089,121.2877,215.96933875013536,21,False
1254,1254,31.3089,121.2977,395.4926930869981,21,False
1255,1255,31.3089,121.3077,1891.6394393405635,21,False
1256,1256,31.3089,121.3177,2125.257954668105,21,False
1257,1257,31.3089,121.3277,411.779767008518,21,False
1258,1258,31.3089,121.3377,734.5524655323599,21,False
1259,1259,31.3089,121.3477,534.6809875333377,21,False
1260,1260,31.3089,121.3577,360.255344376425,6,False
1261,1261,31.3089,121.3677,880.1338155493625,6,False
1262,1262,31.3089,121.3777,4961.7982553372585,6,False
1263,1263,31.3089,121.3877,4108.815107259743,6,False
1264,1264,31.3089,121.3977,4672.764208539816,6,False
1265,1265,31.3089,121.4077,7955.798790910838,6,False
1266,1266,31.3089,121.4177,2079.697502733209,19,False
1267,1267,31.3089,121.4277,8212.864917275318,19,False
1268,1268,31.3089,121.4377,16589.648667779482,19,False
1269,1269,31.3089,121.4477,22543.60712933761,19,True
1270,1270,31.3089,121.4577,11883.765402920426,19,False
1271,1271,31.3089,121.4677,14775.715309785655,19,False
1272,1272,31.3089,121.4777,25866.260327294003,4,False
1273,1273,31.3089,121.4877,26701.935751119807,4,False
1274,1274,31.3089,121.4977,15093.643250987936,4,False
1275,1275,31.3089,121.5077,39619.05337743529,4,False
1276,1276,31.3089,121.5177,30314.105350624755,26,True
1277,1277,31.3089,121.5277,22837.439858624173,26,False
1278,1278,31.3089,121.5377,15109.755469478689,26,False
1279,1279,31.3089,121.5477,2791.7899079410104,26,False
1280,1280,31.3089,121.5577,98.96284417108518,26,False
1281,1281,31.3089,121.5677,555.7361106339862,15,False
1282,1282,31.3089,121.5777,1348.5970228766423,15,False
1283,1283,31.3089,121.5877,1885.9351437205707,15,False
1284,1284,31.3089,121.5977,849.12209797728,15,False
1285,1285,31.3089,121.6077,3253.021495940583,15,False
1286,1286,31.3089,121.6177,1371.031096162706,15,False
1287,1287,31.3089,121.6277,598.0402748160209,15,False
1288,1288,31.3089,121.6377,204.75315166190663,15,False
1289,1289,31.3189,121.2177,246.37422848371065,21,False
1290,1290,31.3189,121.2277,209.7892947254828,21,False
1291,1291,31.3189,121.2377,231.9611810796173,21,False
1292,1292,31.3189,121.2477,83.19476408835148,21,False
1293,1293,31.3189,121.2577,12.996354747750686,21,False
1294,1294,31.3189,121.2677,240.09821911804173,21,False
1295,1295,31.3189,121.2777,130.8249423915291,21,False
1296,1296,31.3189,121.2877,315.58415048816846,21,False
1297,1297,31.3189,121.2977,284.81294535742785,21,False
1298,1298,31.3189,121.3077,475.4210187039946,21,False
1299,1299,31.3189,121.3177,754.3855911722235,21,False
1300,1300,31.3189,121.3277,196.59834672200444,21,False
1301,1301,31.3189,121.3377,206.24551995335267,21,False
1302,1302,31.3189,121.3477,1353.9110748206986,11,False
1303,1303,31.3189,121.3577,184.6283313643844,11,False
1304,1304,31.3189,121.3677,902.6130594129114,11,False
1305,1305,31.3189,121.3777,6138.917712660459,11,False
1306,1306,31.3189,121.3877,2085.158339093883,11,False
1307,1307,31.3189,121.3977,1912.311472158136,11,False
1308,1308,31.3189,121.4077,2410.703305524303,11,False
1309,1309,31.3189,121.4177,864.4907501830514,19,False
1310,1310,31.3189,121.4277,10364.718177938175,19,False
1311,1311,31.3189,121.4377,19520.38031186345,19,False
1312,1312,31.3189,121.4477,18359.51009583505,19,False
1313,1313,31.3189,121.4577,14113.60578824088,19,False
1314,1314,31.3189,121.4677,10050.693505138988,19,False
1315,1315,31.3189,121.4777,11956.000155398862,4,False
1316,1316,31.3189,121.4877,11264.456241238597,4,False
1317,1317,31.3189,121.4977,2251.867759886265,4,False
1318,1318,31.3189,121.5077,5008.032912102266,26,False
1319,1319,31.3189,121.5177,18102.37337077626,26,False
1320,1320,31.3189,121.5277,16642.946186749137,26,False
1321,1321,31.3189,121.5377,13848.168653766368,26,False
1322,1322,31.3189,121.5477,230.27757855221068,26,False
1323,1323,31.3189,121.5577,142.5565789139957,26,False
1324,1324,31.3189,121.5677,133.0412567406785,15,False
1325,1325,31.3189,121.5777,899.5043222229183,15,False
1326,1326,31.3189,121.5877,1098.2066826429984,15,False
1327,1327,31.3189,121.5977,4053.298016841823,15,False
1328,1328,31.3189,121.6077,4908.297717080289,15,False
1329,1329,31.3189,121.6177,1466.5025498246623,15,False
1330,1330,31.3189,121.6277,1407.7453713821446,15,False
1331,1331,31.3189,121.6377,61.22681152100647,15,False
1332,1332,31.3289,121.2177,186.3651792649224,21,False
1333,1333,31.3289,121.2277,101.48577135773324,21,False
1334,1334,31.3289,121.2377,29.754321889328537,21,False
1335,1335,31.3289,121.2477,623.3966647148237,21,False
1336,1336,31.3289,121.2577,330.7896181193028,21,False
1337,1337,31.3289,121.2677,362.30331601747,21,False
1338,1338,31.3289,121.2777,894.5136813096201,21,False
1339,1339,31.3289,121.2877,247.57111431606643,21,False
1340,1340,31.3289,121.2977,39.47830824775818,21,False
1341,1341,31.3289,121.3077,56.75569227436809,21,False
1342,1342,31.3289,121.3177,272.7139457105948,21,False
1343,1343,31.3289,121.3277,173.8041423516728,21,False
1344,1344,31.3289,121.3377,84.67455424202463,21,False
1345,1345,31.3289,121.3477,164.0533811638802,11,False
1346,1346,31.3289,121.3577,125.5314113233589,11,False
1347,1347,31.3289,121.3677,204.48632363979044,11,False
1348,1348,31.3289,121.3777,821.3377421501986,11,False
1349,1349,31.3289,121.3877,1716.9917669230558,11,False
1350,1350,31.3289,121.3977,4164.988830476939,11,False
1351,1351,31.3289,121.4077,236.56818271401627,11,False
1352,1352,31.3289,121.4177,1762.088182503516,19,False
1353,1353,31.3289,121.4277,7898.117137442031,19,False
1354,1354,31.3289,121.4377,21232.873659955465,19,False
1355,1355,31.3289,121.4477,20253.273192143384,19,False
1356,1356,31.3289,121.4577,12165.400558894878,19,False
1357,1357,31.3289,121.4677,7888.633986130294,27,False
1358,1358,31.3289,121.4777,2318.7108295547914,27,False
1359,1359,31.3289,121.4877,5900.848293411649,4,False
1360,1360,31.3289,121.4977,1759.413338016887,4,False
1361,1361,31.3289,121.5077,1865.3133603689264,26,False
1362,1362,31.3289,121.5177,7760.051308408671,26,False
1363,1363,31.3289,121.5277,20874.173774852577,26,False
1364,1364,31.3289,121.5377,14350.400281349754,26,False
1365,1365,31.3289,121.5477,1253.3289731943262,26,False
1366,1366,31.3289,121.5577,51.66975880016111,26,False
1367,1367,31.3289,121.5677,241.71320281779992,15,False
1368,1368,31.3289,121.5777,714.7344689555252,15,False
1369,1369,31.3289,121.5877,3058.713071993483,15,False
1370,1370,31.3289,121.5977,3499.196597381151,15,False
1371,1371,31.3289,121.6077,2243.009086756489,15,False
1372,1372,31.3289,121.6177,725.5254463546707,15,False
1373,1373,31.3289,121.6277,237.4197370897895,15,False
1374,1374,31.3289,121.6377,32.89245098177348,15,False
1375,1375,31.3389,121.2177,39.75339966885617,21,False
1376,1376,31.3389,121.2277,60.38598738905313,21,False
1377,1377,31.3389,121.2377,62.14175099794589,21,False
1378,1378,31.3389,121.2477,120.15442633577268,21,False
1379,1379,31.3389,121.2577,198.805544100168,21,False
1380,1380,31.3389,121.2677,229.3281961500556,21,False
1381,1381,31.3389,121.2777,553.0708226046985,21,False
1382,1382,31.3389,121.2877,656.1748249225941,21,False
1383,1383,31.3389,121.2977,250.51940136542507,21,False
1384,1384,31.3389,121.3077,206.56505998913295,21,False
1385,1385,31.3389,121.3177,137.15476030657393,21,False
1386,1386,31.3389,121.3277,40.51631863413888,21,False
1387,1387,31.3389,121.3377,73.15568988346541,11,False
1388,1388,31.3389,121.3477,71.50294282973913,11,False
1389,1389,31.3389,121.3577,101.45814432069044,11,False
1390,1390,31.3389,121.3677,130.74024190043033,11,False
1391,1391,31.3389,121.3777,228.5984300600276,11,False
1392,1392,31.3389,121.3877,702.9811906593432,11,False
1393,1393,31.3389,121.3977,1757.671689560384,11,False
1394,1394,31.3389,121.4077,308.9413223092074,11,False
1395,1395,31.3389,121.4177,432.3356307359252,11,False
1396,1396,31.3389,121.4277,4610.325887759887,27,False
1397,1397,31.3389,121.4377,20554.166188211297,27,False
1398,1398,31.3389,121.4477,18388.766702380177,27,False
1399,1399,31.3389,121.4577,23964.45876260203,27,True
1400,1400,31.3389,121.4677,7503.986151224262,27,False
1401,1401,31.3389,121.4777,11768.305653459443,27,False
1402,1402,31.3389,121.4877,6101.245342911039,27,False
1403,1403,31.3389,121.4977,3392.0289072731784,4,False
1404,1404,31.3389,121.5077,3011.0513454760285,26,False
1405,1405,31.3389,121.5177,2680.11247104744,26,False
1406,1406,31.3389,121.5277,3397.076954971665,26,False
1407,1407,31.3389,121.5377,1022.7401373154016,26,False
1408,1408,31.3389,121.5477,14.78913228954133,26,False
1409,1409,31.3389,121.5577,44.19402297047669,15,False
1410,1410,31.3389,121.5677,1736.2481094874306,15,False
1411,1411,31.3389,121.5777,2049.4870299742315,15,False
1412,1412,31.3389,121.5877,13099.065372828138,15,True
1413,1413,31.3389,121.5977,1566.8829914093058,15,False
1414,1414,31.3389,121.6077,318.63366617912675,15,False
1415,1415,31.3389,121.6177,226.84505312097772,15,False
1416,1416,31.3389,121.6277,37.50526875708375,15,False
1417,1417,31.3389,121.6377,78.76818921868704,15,False
1418,1418,31.3489,121.2177,25.330034468255405,21,False
1419,1419,31.3489,121.2277,17.735107844014763,21,False
1420,1420,31.3489,121.2377,547.982879051843,21,False
1421,1421,31.3489,121.2477,185.4128573543877,21,False
1422,1422,31.3489,121.2577,188.04348515186948,21,False
1423,1423,31.3489,121.2677,57.51901482438573,21,False
1424,1424,31.3489,121.2777,240.72222004709292,21,False
1425,1425,31.3489,121.2877,156.72993175060523,21,False
1426,1426,31.3489,121.2977,107.6668034291277,21,False
1427,1427,31.3489,121.3077,210.2027951180979,21,False
1428,1428,31.3489,121.3177,186.2132797627021,21,False
1429,1429,31.3489,121.3277,331.4948284029491,21,False
1430,1430,31.3489,121.3377,249.7992404616827,11,False
1431,1431,31.3489,121.3477,1168.9416283271669,11,False
1432,1432,31.3489,121.3577,3190.4742752125094,11,False
1433,1433,31.3489,121.3677,5473.145862792294,11,False
1434,1434,31.3489,121.3777,2798.233572196384,11,False
1435,1435,31.3489,121.3877,2674.4047622875964,11,False
1436,1436,31.3489,121.3977,17092.90809740655,11,False
1437,1437,31.3489,121.4077,981.1175217561544,11,False
1438,1438,31.3489,121.4177,3783.060931258056,11,False
1439,1439,31.3489,121.4277,8353.371623507614,27,False
1440,1440,31.3489,121.4377,2277.0053470022344,27,False
1441,1441,31.3489,121.4477,2070.7686429641567,27,False
1442,1442,31.3489,121.4577,488.6296746330989,27,False
1443,1443,31.3489,121.4677,1078.9803925255023,27,False
1444,1444,31.3489,121.4777,2970.939856043643,27,False
1445,1445,31.3489,121.4877,6511.002357612552,27,False
1446,1446,31.3489,121.4977,2809.163206491392,27,False
1447,1447,31.3489,121.5077,4703.289414194193,26,False
1448,1448,31.3489,121.5177,159.50702178686402,26,False
1449,1449,31.3489,121.5277,41.29713582905171,26,False
1450,1450,31.3489,121.5377,594.3073498119832,26,False
1451,1451,31.3489,121.5477,78.66545381976749,26,False
1452,1452,31.3489,121.5577,720.8141090476174,15,False
1453,1453,31.3489,121.5677,2714.9815221420813,15,False
1454,1454,31.3489,121.5777,3394.9943372660373,15,False
1455,1455,31.3489,121.5877,3290.304920416837,15,False
1456,1456,31.3489,121.5977,150.08026872838457,15,False
1457,1457,31.3489,121.6077,11.24906515922807,15,False
1458,1458,31.3489,121.6177,26.17969207312326,15,False
1459,1459,31.3489,121.6277,1.4687879080601012,15,False
1460,1460,31.3489,121.6377,0.0,15,False
1461,1461,31.3589,121.2177,20.392005544205528,21,False
1462,1462,31.3589,121.2277,70.45003987649977,21,False
1463,1463,31.3589,121.2377,193.3663330600368,21,False
1464,1464,31.3589,121.2477,136.73999735120032,21,False
1465,1465,31.3589,121.2577,245.57822478536175,21,False
1466,1466,31.3589,121.2677,84.60662476587456,21,False
1467,1467,31.3589,121.2777,117.36909714937588,21,False
1468,1468,31.3589,121.2877,179.83015569873663,21,False
1469,1469,31.3589,121.2977,95.79780289554785,21,False
1470,1470,31.3589,121.3077,44.01480685037991,21,False
1471,1471,31.3589,121.3177,12.863330496323853,21,False
1472,1472,31.3589,121.3277,82.846871525221,21,False
1473,1473,31.3589,121.3377,19.633197422037966,11,False
1474,1474,31.3589,121.3477,152.85938204617432,11,False
1475,1475,31.3589,121.3577,1573.6036078381517,11,False
1476,1476,31.3589,121.3677,8365.897716756705,11,False
1477,1477,31.3589,121.3777,1402.9386801955031,11,False
1478,1478,31.3589,121.3877,20822.294570026752,11,True
1479,1479,31.3589,121.3977,1894.1609021759932,11,False
1480,1480,31.3589,121.4077,10047.500014472662,11,False
1481,1481,31.3589,121.4177,3005.656380095449,11,False
1482,1482,31.3589,121.4277,6568.007615006973,27,False
1483,1483,31.3589,121.4377,725.4518704144344,27,False
1484,1484,31.3589,121.4477,556.8063800001862,27,False
1485,1485,31.3589,121.4577,484.9968283895249,27,False
1486,1486,31.3589,121.4677,34.86589925257233,27,False
1487,1487,31.3589,121.4777,5.17725256766534,27,False
1488,1488,31.3589,121.4877,92.27797550085016,27,False
1489,1489,31.3589,121.4977,2299.073556128238,27,False
1490,1490,31.3589,121.5077,19.676529666820336,27,False
1491,1491,31.3589,121.5177,15.462732048955258,26,False
1492,1492,31.3589,121.5277,44.68806088040552,26,False
1493,1493,31.3589,121.5377,246.2887312985729,26,False
1494,1494,31.3589,121.5477,126.1761703031526,26,False
1495,1495,31.3589,121.5577,41.774972431639625,15,False
1496,1496,31.3589,121.5677,233.8896087294346,15,False
1497,1497,31.3589,121.5777,216.1019169921785,15,False
1498,1498,31.3589,121.5877,151.72201624772995,15,False
1499,1499,31.3589,121.5977,0.7315793487163337,15,False
1500,1500,31.3589,121.6077,0.0,15,False
1501,1501,31.3589,121.6177,4.469542921081708,15,False
1502,1502,31.3589,121.6277,0.0,15,False
1503,1503,31.3589,121.6377,0.0,15,False
1504,1504,31.3689,121.2177,8.200778954652183,21,False
1505,1505,31.3689,121.2277,107.73183699423504,21,False
1506,1506,31.3689,121.2377,396.1479845256863,21,False
1507,1507,31.3689,121.2477,678.8906038264323,21,False
1508,1508,31.3689,121.2577,654.7393714771019,21,False
1509,1509,31.3689,121.2677,144.73489046274648,21,False
1510,1510,31.3689,121.2777,46.67910236016429,21,False
1511,1511,31.3689,121.2877,57.04126079651788,21,False
1512,1512,31.3689,121.2977,62.53371456849119,21,False
1513,1513,31.3689,121.3077,13.634424185653046,21,False
1514,1514,31.3689,121.3177,16.922384332548354,21,False
1515,1515,31.3689,121.3277,3.2566343068093384,11,False
1516,1516,31.3689,121.3377,31.11964756101998,11,False
1517,1517,31.3689,121.3477,51.926626619334925,11,False
1518,1518,31.3689,121.3577,597.3858899579739,11,False
1519,1519,31.3689,121.3677,7773.110769915339,11,False
1520,1520,31.3689,121.3777,97.72600459680469,11,False
1521,1521,31.3689,121.3877,68.38509040983851,11,False
1522,1522,31.3689,121.3977,254.84228519990216,11,False
1523,1523,31.3689,121.4077,594.2035312741709,11,False
1524,1524,31.3689,121.4177,922.8724612350564,11,False
1525,1525,31.3689,121.4277,3855.7166686588535,27,False
1526,1526,31.3689,121.4377,3582.620778670853,27,False
1527,1527,31.3689,121.4477,916.708532888914,27,False
1528,1528,31.3689,121.4577,277.6380920267269,27,False
1529,1529,31.3689,121.4677,280.55210607133915,27,False
1530,1530,31.3689,121.4777,1761.969702149759,27,False
1531,1531,31.3689,121.4877,2970.5491214138383,27,False
1532,1532,31.3689,121.4977,35.7616741352128,27,False
1533,1533,31.3689,121.5077,44.93221978752009,27,False
1534,1534,31.3689,121.5177,20.863839256233486,26,False
1535,1535,31.3689,121.5277,80.6458610906662,26,False
1536,1536,31.3689,121.5377,398.0425489309014,26,False
1537,1537,31.3689,121.5477,86.00254007767316,26,False
1538,1538,31.3689,121.5577,19.21616709731038,15,False
1539,1539,31.3689,121.5677,59.78575200743034,15,False
1540,1540,31.3689,121.5777,0.846793053352962,15,False
1541,1541,31.3689,121.5877,26.794213414151475,15,False
1542,1542,31.3689,121.5977,0.0,15,False
1543,1543,31.3689,121.6077,0.0,15,False
1544,1544,31.3689,121.6177,0.0,15,False
1545,1545,31.3689,121.6277,0.0,15,False
1546,1546,31.3689,121.6377,0.0,15,False
1547,1547,31.3789,121.2177,187.77922682008327,21,False
1548,1548,31.3789,121.2277,317.88452197182266,21,False
1549,1549,31.3789,121.2377,369.30867275563344,21,False
1550,1550,31.3789,121.2477,1074.4265840196872,21,False
1551,1551,31.3789,121.2577,458.0296547078075,21,False
1552,1552,31.3789,121.2677,258.7714901891567,21,False
1553,1553,31.3789,121.2777,101.4961439244236,21,False
1554,1554,31.3789,121.2877,48.35365722191567,21,False
1555,1555,31.3789,121.2977,22.83503174055569,21,False
1556,1556,31.3789,121.3077,2.654796456778409,21,False
